gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Chrna3,chr9,55010111,55026562,-,55026562,55036562,5.860166750502586,5.051823447195689,0.8620613819158695,Mixed,Neu
Ube2q2,chr9,55148854,55207529,+,55138854,55148854,5.130374309945107,4.586953578178088,0.8940777613996681,Mixed,Neu
Fbxo22,chr9,55208925,55224433,+,55198925,55208925,3.087488062798977,4.687167916377386,1.5181169355285575,Mixed,Neu
Nrg4,chr9,55220222,55326844,-,55326844,55336844,4.552795993590355,4.75357618698279,1.044100415146012,Mixed,Neu
Etfa,chr9,55454508,55512243,-,55512243,55522243,3.8770875166416165,4.199933393963178,1.0832702062916586,Mixed,Neu
Isl2,chr9,55538672,55546180,+,55528672,55538672,4.811436452007293,4.680068431806564,0.9726967151055432,Mixed,Neu
Scaper,chr9,55549879,55938119,-,55938119,55948119,4.714350410437584,4.082542125225067,0.8659818998999964,Mixed,Neu
Rcn2,chr9,56041845,56061882,+,56031845,56041845,3.1067951020002367,2.875309935649236,0.9254906877502271,Mixed,Neu
Tspan3,chr9,56131725,56165477,-,56165477,56175477,3.253678541994095,5.200572934269905,1.5983671610910306,Mixed,Neu
Peak1,chr9,56201126,56418067,-,56418067,56428067,3.0143751988887786,4.478300012608369,1.4856478431282387,Mixed,Neu
Lingo1,chr9,56618475,56796468,-,56796468,56806468,6.077425494265556,3.6867515601158143,0.6066304825282519,Mixed,Neu
Cspg4,chr9,56865033,56899870,+,56855033,56865033,4.9119798363447185,3.935177800361315,0.801138834333999,Mixed,Neu
Snx33,chr9,56917193,56928371,-,56928371,56938371,4.9547902622461315,4.907211548356215,0.9903974312994738,Mixed,Neu
Imp3,chr9,56937475,56938398,+,56927475,56937475,4.960164794325829,4.895081896146139,0.9868788838922969,Mixed,Neu
Snupn,chr9,56950878,56983206,+,56940878,56950878,4.537892965435981,4.259295382165909,0.9386064005052386,Mixed,Neu
Ptpn9,chr9,56994923,57062807,+,56984923,56994923,2.6501902516365052,3.535874931923548,1.3341966410676094,Mixed,Neu
Sin3a,chr9,57072040,57128366,+,57062040,57072040,3.3999820624589923,4.534524738907813,1.333690782953213,Mixed,Neu
Man2c1,chr9,57130690,57142722,+,57120690,57130690,3.463724918603897,5.414811522920927,1.563291442065048,Mixed,Neu
1700017B05Rik,chr9,57253117,57262612,-,57262612,57272612,4.334325061202049,4.261438478191693,0.983183867849971,Mixed,Neu
Scamp5,chr9,57441327,57468060,-,57468060,57478060,3.9544917838573452,2.674521417856216,0.676324939850399,Mixed,Neu
Rpp25,chr9,57504026,57505448,+,57494026,57504026,5.354671027779579,5.308574509557087,0.9913913444946764,Mixed,Neu
Cox5a,chr9,57521274,57532426,+,57511274,57521274,4.5201581380605695,4.491818774215381,0.9937304485861753,Mixed,Neu
Fam219b,chr9,57537528,57543184,+,57527528,57537528,5.048056579041482,4.541767276183765,0.8997060958152234,Mixed,Neu
Mpi,chr9,57544256,57552763,-,57552763,57562763,4.273783043587208,4.653635184558233,1.0888796031752224,Mixed,Neu
Scamp2,chr9,57560943,57588795,+,57550943,57560943,3.9513668837189675,4.675157438111305,1.183174728060462,Mixed,Neu
Ulk3,chr9,57589452,57596233,+,57579452,57589452,4.858866466403008,4.760097990862529,0.9796725272811219,Mixed,Neu
Csk,chr9,57626646,57653631,-,57653631,57663631,5.273605689048766,4.963904914720853,0.9412734298715124,Mixed,Neu
Edc3,chr9,57708540,57752499,+,57698540,57708540,4.195063860893249,4.2178666247129435,1.0054356178060275,Mixed,Neu
Clk3,chr9,57750624,57765860,-,57765860,57775860,4.912307152628898,4.210329564372699,0.8570981890086972,Mixed,Neu
Arid3b,chr9,57790353,57836793,-,57836793,57846793,4.18757020829916,4.1786077469746274,0.9978597466123027,Mixed,Neu
Sema7a,chr9,57940112,57962865,+,57930112,57940112,4.68306286945343,4.895650751392046,1.0453950518847994,Mixed,Neu
Islr2,chr9,58196297,58204319,-,58204319,58214319,3.4395729912519455,4.391071176417668,1.2766326481763057,Mixed,Neu
Pml,chr9,58218076,58249786,-,58249786,58259786,4.574708202314377,4.716358995540937,1.0309638969224089,Mixed,Neu
Stoml1,chr9,58253164,58262520,+,58243164,58253164,2.839155133962631,4.400763974014918,1.5500258937498554,Mixed,Neu
Loxl1,chr9,58287738,58313186,-,58313186,58323186,5.062272394323349,4.535502387142181,0.8959419868887598,Mixed,Neu
Insyn1,chr9,58488603,58499780,+,58478603,58488603,4.908155161190033,4.270895653684934,0.8701631292050294,Mixed,Neu
Cd276,chr9,58524298,58555437,-,58555437,58565437,4.5885481912612915,4.226991665029526,0.9212045921364984,Mixed,Neu
Nptn,chr9,58582240,58657955,+,58572240,58582240,3.4778828380107876,4.691059714357059,1.3488262638082889,Mixed,Neu
Hcn4,chr9,58823412,58863175,+,58813412,58823412,4.770581936812401,4.300161652358373,0.9013914254728528,Mixed,Neu
Neo1,chr9,58874687,59036441,-,59036441,59046441,3.564918909430504,4.751891428995132,1.3329591919818022,Mixed,Neu
Adpgk,chr9,59291558,59324052,+,59281558,59291558,5.041744548416138,3.739021983242036,0.7416127388716368,Mixed,Neu
Bbs4,chr9,59321990,59353508,-,59353508,59363508,2.9710971117734912,4.025710240467389,1.354957474972733,Mixed,Neu
Arih1,chr9,59388258,59486618,-,59486618,59496618,2.773832891345024,4.780992664631208,1.7236051528370615,Mixed,Neu
Hexa,chr9,59539540,59565109,+,59529540,59539540,4.648507049441338,4.8060640604496,1.0338941103740389,Mixed,Neu
Celf6,chr9,59577917,59607292,+,59567917,59577917,3.869689349246025,4.298713563060761,1.1108678695095582,Mixed,Neu
Parp6,chr9,59617284,59650285,+,59607284,59617284,3.628609526276588,5.027097373278935,1.3854059900562992,Mixed,Neu
Pkm,chr9,59656368,59679375,+,59646368,59656368,3.5876405787467958,4.941594841233889,1.377394065199264,Mixed,Neu
Myo9a,chr9,59750896,59928866,+,59740896,59750896,3.629292406320572,4.289041138712565,1.1817843972128044,Mixed,Neu
Thsd4,chr9,59966931,60522046,-,60522046,60532046,4.439502158522606,4.573058469216028,1.03008362332633,Mixed,Neu
Lrrc49,chr9,60568859,60688158,-,60688158,60698158,4.4742159192323685,4.820051956852277,1.0772953393092488,Mixed,Neu
Larp6,chr9,60712989,60738801,+,60702989,60712989,5.088237700867653,4.084327501106263,0.8026998228502175,Mixed,Neu
Uaca,chr9,60794542,60880370,+,60784542,60794542,3.2448156513690947,4.13443858033816,1.2741674796205154,Mixed,Neu
Tle3,chr9,61372366,61418497,+,61362366,61372366,3.3455396939516064,3.8963732432762783,1.1646471420801023,Mixed,Neu
Rplp1,chr9,61913284,61914542,-,61914542,61924542,4.441942417263984,4.772795830408732,1.074483949152258,Mixed,Neu
Kif23,chr9,61915905,61946774,-,61946774,61956774,4.073694746422768,4.834904738465945,1.1868598506826311,Mixed,Neu
Paqr5,chr9,61953481,62026856,-,62026856,62036856,5.247078331708908,4.987075818077724,0.9504481356681969,Mixed,Neu
Mir5133,chr9,62122518,62122594,-,62122594,62132594,4.216597512984276,3.810426751478513,0.9036733384547538,Mixed,Neu
Spesp1,chr9,62270729,62282208,-,62282208,62292208,4.025613712358475,3.6296717082659407,0.901644312548666,Mixed,Neu
Anp32a,chr9,62341293,62378812,+,62331293,62341293,4.062061231923103,3.9580648200432456,0.9743981181124091,Mixed,Neu
Coro2b,chr9,62419492,62537044,-,62537044,62547044,3.5988776558637623,4.613889757649104,1.2820357341493815,Mixed,Neu
Fem1b,chr9,62791821,62811934,-,62811934,62821934,5.414959530234338,5.3057002966403966,0.9798227054174838,Mixed,Neu
Cln6,chr9,62838785,62852006,+,62828785,62838785,3.6545222622156146,4.298853208303452,1.176310581755001,Mixed,Neu
Pias1,chr9,62878368,62987924,-,62987924,62997924,3.850791470456123,5.272053360342979,1.369083057545702,Mixed,Neu
Skor1,chr9,63138170,63148961,-,63148961,63158961,5.34758227558136,4.259682531221707,0.7965623176426244,Mixed,Neu
Map2k5,chr9,63163768,63377902,-,63377902,63387902,4.045995792508126,4.373542256426812,1.0809557104644536,Mixed,Neu
2300009A05Rik,chr9,63394447,63399246,-,63399246,63409246,3.8499472785472872,4.809009660236041,1.2491105234175153,Mixed,Neu
Aagab,chr9,63602660,63644588,+,63592660,63602660,4.243981708526611,4.681266504247983,1.1030364468449096,Mixed,Neu
Smad3,chr9,63646767,63757994,-,63757994,63767994,5.345076285099983,4.858467606417339,0.9089613220228264,Mixed,Neu
Smad6,chr9,63953076,64022059,-,64022059,64032059,4.114494520068169,5.012373911341031,1.2182234991184255,Mixed,Neu
Snapc5,chr9,64179274,64183132,+,64169274,64179274,3.3342807599544524,4.945522584605217,1.4832351984278538,Mixed,Neu
Map2k1,chr9,64185770,64253631,-,64253631,64263631,4.712429182887077,3.906345519272486,0.8289451931624057,Mixed,Neu
Tipin,chr9,64281581,64305424,+,64271581,64281581,2.6464010586738587,2.907051474793752,1.0984924092535346,Mixed,Neu
Dis3l,chr9,64306756,64341288,-,64341288,64351288,2.813352220058441,3.9773685505549117,1.413747102903557,Mixed,Neu
Megf11,chr9,64385626,64709205,+,64375626,64385626,4.085252826929092,3.389592430686951,0.8297142366179885,Mixed,Neu
Rab11a,chr9,64715299,64737758,-,64737758,64747758,3.874384221935272,4.694368195851644,1.2116423996551344,Mixed,Neu
Dennd4a,chr9,64811340,64919667,+,64801340,64811340,3.841557475090027,4.6369858764012655,1.2070588313383486,Mixed,Neu
Ints14,chr9,64960905,64986978,+,64950905,64960905,3.8594891281127923,4.328127149740855,1.1214248845046537,Mixed,Neu
Hacd3,chr9,64986983,65021693,-,65021693,65031693,5.546480018639564,4.558740937439601,0.821916048037574,Mixed,Neu
Dpp8,chr9,65032414,65082651,+,65022414,65032414,5.42552415664196,4.398796462766329,0.810759723073262,Mixed,Neu
Igdcc4,chr9,65101486,65137940,+,65091486,65101486,5.322645427823067,4.2051759646574665,0.7900537470851896,Mixed,Neu
Igdcc3,chr9,65141189,65185872,+,65131189,65141189,4.75040209197998,4.342275343894959,0.9140858520641748,Mixed,Neu
Parp16,chr9,65195353,65239224,+,65185353,65195353,4.879144956541062,4.293338736295699,0.8799367050040149,Mixed,Neu
Clpx,chr9,65294260,65330658,+,65284260,65294260,5.016064296960831,4.855100896000862,0.9679104191193293,Mixed,Neu
Pdcd7,chr9,65346104,65359643,+,65336104,65346104,3.5264370929002764,4.145919862413407,1.175668175326401,Mixed,Neu
Rasl12,chr9,65398506,65414853,+,65388506,65398506,4.56121595685482,5.57231768424511,1.2216737240583306,Mixed,Neu
Spg21,chr9,65460947,65488470,+,65450947,65460947,4.825120319604874,4.255184653611978,0.8818815639317429,Mixed,Neu
Plekho2,chr9,65552698,65580040,-,65580040,65590040,6.080049358844757,3.6740632836421336,0.6042818185838258,Mixed,Neu
Pif1,chr9,65587160,65595967,+,65577160,65587160,5.076020967125892,4.177132484436035,0.8229147419777465,Mixed,Neu
Rbpms2,chr9,65629648,65660528,+,65619648,65629648,5.218869772863388,5.468231661375363,1.047780822163562,Mixed,Neu
Oaz2,chr9,65668001,65690300,+,65658001,65668001,5.039718782401085,4.432544342195988,0.8795221585923849,Mixed,Neu
Csnk1g1,chr9,65908924,66045015,+,65898924,65908924,5.810594041109086,4.341562005321185,0.7471804043795318,Mixed,Neu
Ppib,chr9,66060222,66066623,+,66050222,66060222,3.7843571920871732,5.519829727300009,1.458591102034868,Mixed,Neu
Snx1,chr9,66088133,66126587,-,66126587,66136587,5.1697470534086225,4.494387774046262,0.869363186944114,Mixed,Neu
Dapk2,chr9,66158223,66272242,+,66148223,66158223,3.6112092431902885,4.352130640157063,1.2051726574315629,Mixed,Neu
Herc1,chr9,66350450,66508775,+,66340450,66350450,5.974797350764274,4.15918845129013,0.6961220953808754,Mixed,Neu
Fbxl22,chr9,66508375,66514609,-,66514609,66524609,4.27946186208725,5.168347245971362,1.2077096168934125,Mixed,Neu
Usp3,chr9,66514637,66593142,-,66593142,66603142,3.432707539558411,4.68221974410216,1.3640019402015495,Mixed,Neu
Aph1b,chr9,66775202,66795490,-,66795490,66805490,4.49031110572815,4.00454274880886,0.8918185521044165,Mixed,Neu
Aph1c,chr9,66814994,66834726,-,66834726,66844726,3.918895804286003,4.718565910792351,1.2040549548757504,Mixed,Neu
Rab8b,chr9,66843664,66919687,-,66919687,66929687,3.2718170573711394,4.424096632965406,1.3521833755949997,Mixed,Neu
Rps27l,chr9,66946086,66949516,+,66936086,66946086,5.244303300786019,3.8957948801835376,0.7428622367435602,Mixed,Neu
Lactb,chr9,66955388,66975484,-,66975484,66985484,4.5242858803510675,4.0040260983785,0.8850073148047405,Mixed,Neu
Tpm1,chr9,67022590,67049406,-,67049406,67059406,4.236673707079888,4.645063753644625,1.0963940286178468,Mixed,Neu
M5C1000I18Rik,chr9,67758712,67760230,-,67760230,67770230,4.542091704964638,4.0948100709915165,0.9015251864060275,Mixed,Neu
C2cd4a,chr9,67830489,67832330,-,67832330,67842330,3.4165210514068605,4.6436355228821435,1.3591707626007397,Mixed,Neu
Vps13c,chr9,67840396,67995638,+,67830396,67840396,3.2784522166490553,4.489198537699381,1.369304245125721,Mixed,Neu
Rora,chr9,68653786,69388246,+,68643786,68653786,3.304981926560402,4.63360434820652,1.402005956815884,Mixed,Neu
Ice2,chr9,69397906,69433122,+,69387906,69397906,3.277701590180397,4.634316158469518,1.4138920310358258,Mixed,Neu
Anxa2,chr9,69453620,69491795,+,69443620,69453620,5.21708733189106,4.300171403884888,0.8242475408833508,Mixed,Neu
Bnip2,chr9,69989466,70008317,+,69979466,69989466,4.27634415204525,4.837658678650855,1.131260372563126,Mixed,Neu
Gtf2a2,chr9,70012550,70022866,+,70002550,70012550,3.568244333267212,4.721309758941333,1.3231464322451072,Mixed,Neu
Fam81a,chr9,70088511,70142560,-,70142560,70152560,4.614343768239021,4.3069738707939775,0.9333881667940087,Mixed,Neu
Ccnb2,chr9,70407692,70421547,-,70421547,70431547,3.698415089786053,4.661071491058668,1.2602889015706193,Mixed,Neu
Rnf111,chr9,70425424,70503725,-,70503725,70513725,4.107646571278572,5.035806588570277,1.2259590744202709,Mixed,Neu
Sltm,chr9,70542754,70592234,+,70532754,70542754,3.270392014217377,4.959886902713776,1.5166031720820186,Mixed,Neu
Mindy2,chr9,70599014,70657174,-,70657174,70667174,6.636339356064796,4.6451317304690685,0.6999539175500408,Mixed,Neu
Adam10,chr9,70678997,70780229,+,70668997,70678997,3.7172313387393956,4.455766965576013,1.1986789520307533,Mixed,Neu
Aldh1a2,chr9,71215789,71296243,+,71205789,71215789,3.9691023999452595,4.630423753849665,1.1666173575953913,Mixed,Neu
Polr2m,chr9,71478437,71485935,-,71485935,71495935,4.169142008304596,4.13910430286328,0.9927952309176604,Mixed,Neu
Cgnl1,chr9,71626509,71771602,-,71771602,71781602,4.917591544651986,4.672012484868367,0.9500611106974324,Mixed,Neu
Tcf12,chr9,71842688,72111871,-,72111871,72121871,3.1818462443351745,4.878232591517766,1.5331452926748947,Mixed,Neu
Zfp280d,chr9,72274860,72363777,+,72264860,72274860,3.5265519260168077,4.457806320150692,1.264069383826066,Mixed,Neu
Mns1,chr9,72438011,72462025,+,72428011,72438011,3.8392187387585643,4.984579649043083,1.298331767013327,Mixed,Neu
Tex9,chr9,72450394,72492212,-,72492212,72502212,3.818663049769402,3.722792753100395,0.9748942770232645,Mixed,Neu
4930509E16Rik,chr9,72518250,72531858,-,72531858,72541858,2.5885763316869737,5.074737450154623,1.9604356989725775,Mixed,Neu
Rfx7,chr9,72532240,72622937,+,72522240,72532240,3.501854720950127,3.9965874934593835,1.1412773549826263,Mixed,Neu
Nedd4,chr9,72662346,72749852,+,72652346,72662346,3.9556052937269213,5.33758876554966,1.349373450888638,Mixed,Neu
Prtg,chr9,72806874,72917291,+,72796874,72806874,4.4217718530416485,3.9759149127165485,0.8991678098411152,Mixed,Neu
Pygo1,chr9,72925645,72952181,+,72915645,72925645,3.9866189447045324,4.009390382885933,1.0057119675838717,Mixed,Neu
Ccpg1,chr9,72985429,73016340,+,72975429,72985429,3.237243040323257,3.3305444282929106,1.0288212490713509,Mixed,Neu
Pigb,chr9,73007419,73040378,-,73040378,73050378,4.932445815563201,5.259708335439364,1.0663489335946805,Mixed,Neu
Rab27a,chr9,73044854,73097629,+,73034854,73044854,4.892125444364548,5.468015026172002,1.117717664511413,Mixed,Neu
Khdc3,chr9,73101836,73104438,+,73091836,73101836,4.669051918172836,4.265379656171799,0.9135429913662197,Mixed,Neu
Rsl24d1,chr9,73113426,73123333,+,73103426,73113426,4.440755008530617,5.4868920879205065,1.2355764002698364,Mixed,Neu
Gm16551,chr9,74847983,74860134,+,74837983,74847983,3.465544054567814,4.3199021420518555,1.2465292819919407,Mixed,Neu
Onecut1,chr9,74861921,74891781,+,74851921,74861921,3.4702359981536866,4.225825250665347,1.21773425580095,Mixed,Neu
Arpp19,chr9,75037614,75060313,+,75027614,75037614,3.202631570696831,5.078129218149185,1.585611427993349,Mixed,Neu
Myo5a,chr9,75071015,75223688,+,75061015,75071015,4.223715759515763,3.783855477313201,0.8958594026571072,Mixed,Neu
Myo5c,chr9,75232020,75305451,+,75222020,75232020,3.9385566656589504,4.750732108275096,1.206211440271423,Mixed,Neu
Gnb5,chr9,75306288,75345876,+,75296288,75306288,4.9243086398839955,4.485012602512042,0.9107903120015844,Mixed,Neu
Mapk6,chr9,75369062,75410005,-,75410005,75420005,4.6021582154035565,5.015989625096321,1.0899211609691424,Mixed,Neu
Leo1,chr9,75441524,75466432,+,75431524,75441524,4.148080650520325,4.656516220021248,1.1225712835253447,Mixed,Neu
Tmod3,chr9,75497707,75559657,-,75559657,75569657,3.3812114088296887,4.7436677497545885,1.4029491729996486,Mixed,Neu
Tmod2,chr9,75565621,75611325,-,75611325,75621325,4.064626469254494,4.384899740993976,1.0787952531830618,Mixed,Neu
Lysmd2,chr9,75625741,75637771,+,75615741,75625741,3.8412839260578155,4.461231721893947,1.1613907765657832,Mixed,Neu
Scg3,chr9,75643189,75684056,-,75684056,75694056,3.1060278730154036,5.3820333420594535,1.7327704586354697,Mixed,Neu
Hmgcll1,chr9,76014855,76136350,+,76004855,76014855,3.172009326815605,4.435594579557578,1.3983548352332533,Mixed,Neu
Fam83b,chr9,76490054,76567116,-,76567116,76577116,3.543907229185104,4.714908812991778,1.3304267036572335,Mixed,Neu
Lrrc1,chr9,77430823,77544870,-,77544870,77554870,4.40579690527916,4.870712991515796,1.1055237216403597,Mixed,Neu
Gclc,chr9,77754535,77794485,+,77744535,77754535,4.137885228991509,4.526172771692276,1.0938371948985643,Mixed,Neu
Elovl5,chr9,77917364,77984519,+,77907364,77917364,2.6823423113584517,4.939446617945035,1.8414676594515225,Mixed,Neu
Fbxo9,chr9,78081499,78109065,-,78109065,78119065,4.311774511814118,5.188198959628742,1.203263052233657,Mixed,Neu
Cilk1,chr9,78109192,78172107,+,78099192,78109192,5.419962729907036,5.190070560312272,0.9575841788862803,Mixed,Neu
C920006O11Rik,chr9,78175914,78178879,+,78165914,78175914,5.153046705794335,5.464252418382963,1.0603925658656836,Mixed,Neu
Cgas,chr9,78430526,78443237,-,78443237,78453237,5.3290352653265,4.04642848136425,0.7593172647387864,Mixed,Neu
Mto1,chr9,78448208,78475348,+,78438208,78448208,4.0669700987339015,4.280721399553617,1.052557873707077,Mixed,Neu
Eef1a1,chr9,78478449,78489151,-,78489151,78499151,6.085770780348778,4.461148849844933,0.7330458229301339,Mixed,Neu
Slc17a5,chr9,78536488,78588041,-,78588041,78598041,4.62561454129219,5.366363144803047,1.1601405817320707,Mixed,Neu
Cd109,chr9,78615546,78716253,+,78605546,78615546,3.620876874780655,4.4400542333841315,1.226237286417838,Mixed,Neu
Col12a1,chr9,79598991,79718831,-,79718831,79728831,4.117797102105618,4.221526709791024,1.0251905582313332,Mixed,Neu
Cox7a2,chr9,79755361,79759878,-,79759878,79769878,3.27851832280159,5.255800391976038,1.6031023390727317,Mixed,Neu
Tmem30a,chr9,79768943,79793507,-,79793507,79803507,3.5178011959075928,4.616796580259005,1.3124097477793573,Mixed,Neu
Senp6,chr9,80066903,80144953,+,80056903,80066903,4.145161138653755,4.016422387862206,0.9689424013964002,Mixed,Neu
Myo6,chr9,80165031,80311729,+,80155031,80165031,3.4600054403781892,4.794508345921834,1.385693874919971,Mixed,Neu
D430036J16Rik,chr9,81631551,81645156,+,81621551,81631551,2.499742750859261,4.923467380682627,1.969589622368236,Mixed,Neu
Mei4,chr9,81863670,82206007,+,81853670,81863670,2.097322106361389,4.277053019165993,2.039292393950009,Mixed,Neu
Irak1bp1,chr9,82829540,82847687,+,82819540,82829540,3.7628222873210904,3.1059682450691857,0.8254358053354822,Mixed,Neu
Phip,chr9,82866159,82975516,-,82975516,82985516,1.8953938596248627,4.697546887675921,2.478401448765726,Mixed,Neu
Hmgn3,chr9,83109948,83146685,-,83146685,83156685,2.646377945125103,3.5524154429435733,1.3423688968869634,Mixed,Neu
Lca5,chr9,83390293,83441127,-,83441127,83451127,3.3389520128488543,4.3193983010451005,1.2936389275507172,Mixed,Neu
Sh3bgrl2,chr9,83548327,83638801,+,83538327,83548327,3.7318358478546143,4.368984127195676,1.1707332008473392,Mixed,Neu
Elovl4,chr9,83778692,83806277,-,83806277,83816277,2.6522153402566913,4.9495149919192,1.8661814207892211,Mixed,Neu
Ttk,chr9,83834689,83872389,+,83824689,83834689,3.546542552447319,4.520372009853522,1.2745855838481914,Mixed,Neu
Bckdhb,chr9,83925145,84124240,+,83915145,83925145,3.9169962447881694,5.400439809004465,1.3787196799563233,Mixed,Neu
Tent5a,chr9,85320439,85327348,-,85327348,85337348,3.856552985954285,4.702083548164368,1.2192451563065614,Mixed,Neu
Ibtk,chr9,85687360,85749334,-,85749334,85759334,2.6149936344861984,4.427593748275439,1.6931566065342967,Mixed,Neu
Tpbg,chr9,85842380,85847040,+,85832380,85842380,2.2797243661880495,4.727721960186958,2.0738129706847985,Mixed,Neu
Dop1a,chr9,86467154,86555923,+,86457154,86467154,2.0139014862537383,2.26294256837368,1.1236610051781668,Mixed,Neu
Pgm3,chr9,86554377,86571842,-,86571842,86581842,5.361363044500352,4.990142789093653,0.9307600973249716,Mixed,Neu
Me1,chr9,86581371,86695953,-,86695953,86705953,3.689411682963371,5.026378469967842,1.3623793986391364,Mixed,Neu
Snap91,chr9,86765923,86880654,-,86880654,86890654,3.4131807070255276,4.589485508974393,1.344635957752725,Mixed,Neu
Ripply2,chr9,87015537,87019917,+,87005537,87015537,2.5313889187574388,4.113891775719325,1.6251520045914856,Mixed,Neu
Cyb5r4,chr9,87022014,87077774,+,87012014,87022014,1.978444907450676,4.602082248568535,2.3261108920634768,Mixed,Neu
Cep162,chr9,87189577,87255536,-,87255536,87265536,3.0262613730430603,5.13656593038241,1.6973305664002614,Mixed,Neu
Tbx18,chr9,87702800,87731260,-,87731260,87741260,3.2571329119205474,4.611755113164585,1.4158940509570097,Mixed,Neu
Nt5e,chr9,88327197,88372092,+,88317197,88327197,1.551669552254677,2.672867272686959,1.7225750603942112,Mixed,Neu
Snx14,chr9,88376747,88438958,-,88438958,88448958,3.513918451189995,5.690668622096379,1.619465192816078,Mixed,Neu
Syncrip,chr9,88447009,88482574,-,88482574,88492574,3.5796240195512774,3.97637297727267,1.1108353714117514,Mixed,Neu
Snhg5,chr9,88495268,88523562,-,88523562,88533562,4.216926830077171,4.98162597711881,1.181340387883288,Mixed,Neu
9430037G07Rik,chr9,88595325,88599516,-,88599516,88609516,1.0168951563835145,0.5951356597264609,0.5852478065123263,Mixed,Neu
9330159M07Rik,chr9,88840236,88858870,-,88858870,88868870,1.6017817289829253,0.9669767941633861,0.60368824083003,Mixed,Neu
Minar1,chr9,89587216,89623125,-,89623125,89633125,3.729068024635315,4.438650165756543,1.190284043206914,Mixed,Neu
Tmed3,chr9,89699206,89705068,-,89705068,89715068,4.431598843932152,4.672997869141898,1.0544722195557648,Mixed,Neu
Rasgrf1,chr9,89909908,90026977,+,89899908,89909908,4.541483341979981,5.084092636855443,1.1194784289660957,Mixed,Neu
Ctsh,chr9,90054152,90076089,+,90044152,90054152,5.939579192781448,3.5376296240806577,0.5956027370390224,Mixed,Neu
Morf4l1,chr9,90091665,90114774,-,90114774,90124774,4.202692563176155,3.0843433925072348,0.7338969829799455,Mixed,Neu
Adamts7,chr9,90163069,90208071,+,90153069,90163069,4.390538511276246,4.575346162811916,1.0420922515680087,Mixed,Neu
Tbc1d2b,chr9,90202027,90270804,-,90270804,90280804,3.3662862176179886,4.6306475129524864,1.375595304022951,Mixed,Neu
Zic1,chr9,91358058,91365810,-,91365810,91375810,3.067119539618492,4.667604928890864,1.521820349222988,Mixed,Neu
Zic4,chr9,91362413,91389348,+,91352413,91362413,3.445828486728668,5.119776350021362,1.48578966415182,Mixed,Neu
Plscr1,chr9,92249750,92272278,+,92239750,92249750,2.039141695022583,3.1621898595094677,1.550745525545466,Mixed,Neu
Plscr4,chr9,92457373,92492456,+,92447373,92457373,1.4100461957454682,1.8411446835358936,1.3057335916306705,Mixed,Neu
Plod2,chr9,92542223,92608428,+,92532223,92542223,2.0779979169368743,4.697575709025065,2.2606258027195936,Mixed,Neu
Dipk2a,chr9,94517864,94538081,-,94538081,94548081,2.654014483690262,4.739598926726978,1.7858225551719011,Mixed,Neu
Chst2,chr9,95399292,95406722,-,95406722,95416722,2.8076505007743835,4.51234547706445,1.6071606760955082,Mixed,Neu
U2surp,chr9,95456898,95511996,-,95511996,95521996,4.166531736016274,4.3642030356884,1.0474426482734833,Mixed,Neu
Paqr9,chr9,95559657,95568023,+,95549657,95559657,4.7464821504354475,4.589497685694695,0.9669261445076013,Mixed,Neu
Pcolce2,chr9,95637601,95698096,+,95627601,95637601,4.9231473244905475,5.172036554551125,1.050554901906441,Mixed,Neu
Trpc1,chr9,95705082,95750375,-,95750375,95760375,3.621479704976082,4.887554101943969,1.3496014060849886,Mixed,Neu
Pls1,chr9,95752642,95845311,-,95845311,95855311,3.3214364854097367,4.502947199583054,1.355722808297978,Mixed,Neu
Atr,chr9,95857597,95951781,+,95847597,95857597,4.3767440826416015,4.820441757909457,1.1013761981258132,Mixed,Neu
Xrn1,chr9,95954760,96057803,+,95944760,95954760,2.959643601298332,5.252077209234238,1.7745640748535616,Mixed,Neu
Gk5,chr9,96119362,96184608,+,96109362,96119362,2.5364756489515305,3.711495862364769,1.4632491598722586,Mixed,Neu
Tfdp2,chr9,96196275,96323646,+,96186275,96196275,4.749271973729133,4.907121351281802,1.0332365420270353,Mixed,Neu
Atp1b3,chr9,96332655,96364442,-,96364442,96374442,3.485831423783302,3.4356802622397744,0.9856128551709776,Mixed,Neu
Rnf7,chr9,96470937,96478675,-,96478675,96488675,3.5585443621873853,3.9368339221477506,1.1063045789115402,Mixed,Neu
Rasa2,chr9,96539300,96631617,-,96631617,96641617,4.934755693197251,4.435579272345701,0.8988447550626096,Mixed,Neu
Zbtb38,chr9,96682770,96752831,-,96752831,96762831,2.4506106674432755,4.110169723947843,1.6772022494442118,Mixed,Neu
Pxylp1,chr9,96823336,96892669,-,96892669,96902669,3.647743714642525,3.6143727260986958,0.9908516082393964,Mixed,Neu
Spsb4,chr9,96943482,97018843,-,97018843,97028843,4.155173079752922,4.288109123086929,1.0319929015669094,Mixed,Neu
Slc25a36,chr9,97074961,97111157,-,97111157,97121157,3.5280862449884416,4.173796773401897,1.1830200521120113,Mixed,Neu
Clstn2,chr9,97444395,98033181,-,98033181,98043181,3.5649317578077317,4.886667589735985,1.3707604862374867,Mixed,Neu
Nmnat3,chr9,98287435,98420438,+,98277435,98287435,4.470570202529431,4.658296785593033,1.0419916419067499,Mixed,Neu
