gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Slc36a1,chr11,55204350,55236330,+,55194350,55204350,4.705118969678879,4.764196943203608,1.0125561062122859,Mixed,Neu
Atox1,chr11,55446641,55461239,-,55461239,55471239,4.002162568330765,4.091381561668714,1.0222926959649121,Mixed,Neu
G3bp1,chr11,55469685,55504838,+,55459685,55469685,4.667104206085205,4.0727802293697986,0.8726568016329062,Mixed,Neu
Mfap3,chr11,57518664,57533815,+,57508664,57518664,2.4593548280954365,4.150898796065648,1.6877998850130016,Mixed,Neu
Galnt10,chr11,57645442,57787514,+,57635442,57645442,2.493423184585571,1.9686128408670427,0.7895221529329942,Mixed,Neu
Sap30l,chr11,57801637,57810217,+,57791637,57801637,4.423156054496765,3.859037928835551,0.8724625315700295,Mixed,Neu
Larp1,chr11,58009064,58062034,+,57999064,58009064,3.4691540145874025,3.566707987705867,1.0281203926687201,Mixed,Neu
Cnot8,chr11,58104153,58118594,+,58094153,58104153,3.9882003618478774,2.9005836706121766,0.7272913613768972,Mixed,Neu
Gemin5,chr11,58120002,58168539,-,58168539,58178539,5.792838885736465,4.686875333754222,0.8090809059603877,Mixed,Neu
Mrpl22,chr11,58171661,58179565,+,58161661,58171661,3.855232311272621,5.1936490827322,1.3471689027782,Mixed,Neu
Zfp692,chr11,58307069,58314627,+,58297069,58307069,4.144728320717812,4.2367280238707865,1.0221967994121848,Mixed,Neu
Zfp672,chr11,58315114,58330339,-,58330339,58340339,4.864687354779243,5.085113281416893,1.045311427140553,Mixed,Neu
2810021J22Rik,chr11,58867216,58883288,+,58857216,58867216,4.857949372768402,4.786444140696525,0.9852807786609088,Mixed,Neu
Zfp39,chr11,58888153,58904225,-,58904225,58914225,4.549198556542397,4.2514595878521595,0.9345513358035239,Mixed,Neu
Rnf187,chr11,58932288,58938916,-,58938916,58948916,4.371566084527969,4.42170203007857,1.0114686463800797,Mixed,Neu
H3f4,chr11,58961812,58962222,+,58951812,58961812,4.044397741842269,5.034187030045191,1.2447309467026015,Mixed,Neu
Trim11,chr11,58978093,58991458,+,58968093,58978093,5.7189145884037025,4.777414452966053,0.8353708346428642,Mixed,Neu
Obscn,chr11,58994256,59139170,-,59139170,59149170,4.954191193819046,3.8983190272649133,0.7868729475213914,Mixed,Neu
Iba57,chr11,59155369,59163739,-,59163739,59173739,5.088146727705002,5.312609864640236,1.0441149103883012,Mixed,Neu
Guk1,chr11,59183875,59192212,-,59192212,59202212,4.329190438628197,4.575883697787921,1.0569836930615355,Mixed,Neu
Mrpl55,chr11,59202486,59206134,+,59192486,59202486,4.4781387829542165,4.63218212987582,1.0343989667108935,Mixed,Neu
2310033P09Rik,chr11,59208321,59210738,+,59198321,59208321,4.445541341328621,4.898630330046018,1.1019198684545322,Mixed,Neu
Arf1,chr11,59211412,59228270,-,59228270,59238270,6.4503399771451955,4.211165139714876,0.6528594081297808,Mixed,Neu
Wnt9a,chr11,59306928,59333552,+,59296928,59306928,4.466599770450592,4.581820140353838,1.0257959915427173,Mixed,Neu
Jmjd4,chr11,59450045,59458567,+,59440045,59450045,4.05221352571249,4.812047099709511,1.187510744232912,Mixed,Neu
Zfp867,chr11,59461197,59472474,-,59472474,59482474,3.849944486904145,4.463897349731127,1.1594705754629413,Mixed,Neu
Zkscan17,chr11,59485520,59526751,-,59526751,59536751,3.674101316547394,4.713371168295542,1.2828636888883524,Mixed,Neu
Mprip,chr11,59661305,59780860,+,59651305,59661305,3.804742593765259,5.098494789282481,1.340036720917011,Mixed,Neu
Flcn,chr11,59791408,59810016,-,59810016,59820016,5.019132926702499,5.394704095077515,1.0748278983361697,Mixed,Neu
Nt5m,chr11,59839447,59880968,+,59829447,59839447,4.193740249490738,5.275142633454005,1.257861078566939,Mixed,Neu
Rasd1,chr11,59963181,59964944,-,59964944,59974944,6.548528284025192,4.5778255861441295,0.6990617414467777,Mixed,Neu
Pemt,chr11,59970614,60046489,-,60046489,60056489,4.257850374746323,4.481158480095863,1.0524462077563832,Mixed,Neu
Rai1,chr11,60105013,60199197,+,60095013,60105013,4.385026193857193,4.195823235646883,0.9568524907615473,Mixed,Neu
Srebf1,chr11,60199089,60222581,-,60222581,60232581,5.224466610455513,4.910904701081912,0.9399820244336364,Mixed,Neu
Tom1l2,chr11,60226714,60352905,-,60352905,60362905,4.833468925297261,3.9358039464553194,0.8142814213320437,Mixed,Neu
Atpaf2,chr11,60400626,60418457,-,60418457,60428457,3.4940215611696246,5.742822815179824,1.6436140174410983,Mixed,Neu
Drg2,chr11,60454591,60468754,+,60444591,60454591,5.45008647453785,3.8496911868572234,0.7063541477447227,Mixed,Neu
Alkbh5,chr11,60536381,60558512,+,60526381,60536381,4.915163549256325,4.434970440959931,0.9023037375085824,Mixed,Neu
Llgl1,chr11,60699723,60714186,+,60689723,60699723,3.464067918491364,4.2786756641387935,1.2351592881014295,Mixed,Neu
Flii,chr11,60714123,60727263,-,60727263,60737263,6.418517707228661,4.519529685433706,0.7041391629010733,Mixed,Neu
Mief2,chr11,60728398,60732951,+,60718398,60728398,7.364396573185921,4.806120407827695,0.6526156433952759,Mixed,Neu
Top3a,chr11,60740058,60777365,-,60777365,60787365,4.992613688111305,5.093516329526901,1.02021038432352,Mixed,Neu
Shmt1,chr11,60788104,60811718,-,60811718,60821718,3.6672721540689466,3.345471106147766,0.9122505681602788,Mixed,Neu
Tmem11,chr11,60864452,60879272,-,60879272,60889272,4.718469209861755,4.298757391317686,0.9110491560129591,Mixed,Neu
Natd1,chr11,60902246,60914750,-,60914750,60924750,3.891434140086174,4.413496932546297,1.1341569132783942,Mixed,Neu
Map2k3os,chr11,60920917,60931867,-,60931867,60941867,6.385373648953437,4.188404648303986,0.6559372839505587,Mixed,Neu
Kcnj12,chr11,61022564,61071131,+,61012564,61022564,4.595380335927009,4.404715017008782,0.9585093496119153,Mixed,Neu
Usp22,chr11,61151785,61175055,-,61175055,61185055,2.9413722339868547,5.160177038550377,1.7543434247885263,Mixed,Neu
Aldh3a2,chr11,61223417,61267464,-,61267464,61277464,4.096287126159668,4.005555801661809,0.9778503504018478,Mixed,Neu
Slc47a1,chr11,61343401,61378345,-,61378345,61388345,4.888724899828434,4.419071975251039,0.9039314066140484,Mixed,Neu
Mapk7,chr11,61488812,61494406,-,61494406,61504406,3.838609487462044,4.546348676816622,1.1843738446607424,Mixed,Neu
B9d1,chr11,61505144,61512931,+,61495144,61505144,4.045538041114807,4.514420693516732,1.1159011848700149,Mixed,Neu
Epn2,chr11,61517249,61579687,-,61579687,61589687,6.158738178634644,4.44771648888588,0.722179829679318,Mixed,Neu
Prpsap2,chr11,61729650,61762088,-,61762088,61772088,4.36142540371418,4.922114761853218,1.128556448004718,Mixed,Neu
Ulk2,chr11,61775649,61855073,-,61855073,61865073,3.4709129379987713,4.071955535085996,1.1731655641681893,Mixed,Neu
Akap10,chr11,61871307,61930252,-,61930252,61940252,2.4907205078601837,4.930652806536356,1.9796090291850352,Mixed,Neu
Specc1,chr11,61956763,62223013,+,61946763,61956763,4.500830199718475,4.677060163617134,1.039154990541452,Mixed,Neu
Adora2b,chr11,62248984,62266453,+,62238984,62248984,5.739391486787795,4.939725348941485,0.8606705711420524,Mixed,Neu
Zswim7,chr11,62267224,62281375,-,62281375,62291375,5.637840531110763,4.74652918390433,0.8419055412638946,Mixed,Neu
Ncor1,chr11,62316426,62458541,-,62458541,62468541,5.128425425672531,4.686914657235145,0.9139090984481876,Mixed,Neu
Cenpv,chr11,62524946,62539261,-,62539261,62549261,4.691342848432064,4.670810656134288,0.9956233869573957,Mixed,Neu
Ubb,chr11,62551171,62553213,+,62541171,62551171,4.3163736527204515,4.7899229614257814,1.1097099896360616,Mixed,Neu
Snord49b,chr11,62603079,62603150,+,62593079,62603079,5.659050544118881,4.331953895648321,0.7654912890202521,Mixed,Neu
Lrrc75a,chr11,62604884,62648523,-,62648523,62658523,5.009869196462631,4.75855561358134,0.9498362985088036,Mixed,Neu
Zfp287,chr11,62700356,62731905,-,62731905,62741905,3.661861681997776,4.650895308077335,1.2700903835177026,Mixed,Neu
Zfp286,chr11,62752577,62789462,-,62789462,62799462,4.730271576046944,4.214085502171517,0.890876017248295,Mixed,Neu
Tvp23b,chr11,62879455,62916780,+,62869455,62879455,4.019915665507316,4.3959168356259655,1.0935345916196473,Mixed,Neu
Pmp22,chr11,63128982,63159547,+,63118982,63128982,3.885093930029869,4.913387567710877,1.2646766477723492,Mixed,Neu
Hs3st3b1,chr11,63885792,63922290,-,63922290,63932290,5.210940373301506,4.766808096090952,0.9147692651625633,Mixed,Neu
2810001G20Rik,chr11,64079484,64083259,+,64069484,64079484,4.8496387991905205,5.676936825847626,1.1705896172711243,Mixed,Neu
Hs3st3a1,chr11,64435332,64522841,+,64425332,64435332,3.471214298796654,4.427847274978956,1.275590296028088,Mixed,Neu
Elac2,chr11,64979038,65002069,+,64969038,64979038,3.023387937426567,4.902478178246816,1.621518071683412,Mixed,Neu
Arhgap44,chr11,65002039,65162961,-,65162961,65172961,3.710154031264782,4.219234234245619,1.1372126867755117,Mixed,Neu
Myocd,chr11,65176561,65269989,-,65269989,65279989,5.121541635704041,4.577106540171305,0.8936970283054441,Mixed,Neu
Map2k4,chr11,65688243,65788297,-,65788297,65798297,4.268677310347558,4.102965495944023,0.961179587409468,Mixed,Neu
Zkscan6,chr11,65807175,65829239,+,65797175,65807175,3.690069386601448,4.3265591902335485,1.1724872182466757,Mixed,Neu
Dnah9,chr11,65831282,66168551,-,66168551,66178551,3.364197402954101,5.615893360296885,1.6693114843277537,Mixed,Neu
Shisa6,chr11,66211725,66525964,-,66525964,66535964,4.030866282224655,4.545257270002366,1.1276130121324233,Mixed,Neu
Sco1,chr11,67052670,67067070,+,67042670,67052670,4.337211820244789,5.099749226649603,1.175812812011053,Mixed,Neu
Gas7,chr11,67455091,67688990,+,67445091,67455091,4.867424343323707,4.7371239242235825,0.9732301090043961,Mixed,Neu
Usp43,chr11,67854523,67922153,-,67922153,67932153,3.761374481010437,4.8562801478147515,1.2910919059859693,Mixed,Neu
Ntn1,chr11,68209364,68400823,-,68400823,68410823,4.011200381016732,5.004834799313545,1.2477149790370117,Mixed,Neu
Pik3r5,chr11,68432121,68497849,+,68422121,68432121,5.470308604574204,4.1264365814129516,0.7543334169415006,Mixed,Neu
Myh10,chr11,68691559,68816632,+,68681559,68691559,4.52355342643261,4.779743154621125,1.056634619741974,Mixed,Neu
Ndel1,chr11,68821434,68871858,-,68871858,68881858,4.694755087327957,4.299609628343583,0.9158325723846708,Mixed,Neu
Slc25a35,chr11,68968131,68974365,+,68958131,68968131,5.95254585943222,4.604698186266423,0.7735678640711285,Mixed,Neu
Pfas,chr11,68985697,69008460,-,69008460,69018460,4.39624950158596,3.8830192042589187,0.8832572407135009,Mixed,Neu
Aurkb,chr11,69045647,69051664,+,69035647,69045647,2.3946370310783385,3.9193024596929553,1.636700012915126,Mixed,Neu
Borcs6,chr11,69059717,69061578,+,69049717,69059717,4.984448707079887,4.694529871352514,0.9418353256769252,Mixed,Neu
Tmem107,chr11,69070806,69073293,+,69060806,69070806,4.546689380335808,4.169895709514617,0.917127905756922,Mixed,Neu
Vamp2,chr11,69088490,69092384,+,69078490,69088490,4.851330608963966,4.8549589641094215,1.0007479092723037,Mixed,Neu
Per1,chr11,69095217,69109960,+,69085217,69095217,5.000298312830925,5.526112323792776,1.1051565282840419,Mixed,Neu
Hes7,chr11,69120404,69124055,+,69110404,69120404,4.5913400649309155,4.889994588510196,1.0650473542268044,Mixed,Neu
Aloxe3,chr11,69125896,69149115,+,69115896,69125896,5.351659332299232,4.034630532574654,0.7539027210166713,Mixed,Neu
Gucy2e,chr11,69218117,69237036,-,69237036,69247036,4.899793623232842,4.610140029931069,0.940884531967152,Mixed,Neu
Cntrob,chr11,69299487,69323775,-,69323775,69333775,5.94335787141323,4.540426745136579,0.763949747494667,Mixed,Neu
Kcnab3,chr11,69326258,69333042,+,69316258,69326258,6.115094025588036,4.874579051033656,0.7971388552058952,Mixed,Neu
Rnf227,chr11,69340461,69342641,+,69330461,69340461,4.8023650352954865,4.485988877360026,0.9341207601649978,Mixed,Neu
Chd3,chr11,69343273,69369406,-,69369406,69379406,4.464228374719619,4.32801761045456,0.9694883969116803,Mixed,Neu
Cyb5d1,chr11,69391925,69395631,-,69395631,69405631,6.852355770754814,3.9354689847628275,0.5743235051453436,Mixed,Neu
Tmem88,chr11,69396519,69398234,-,69398234,69408234,8.346132710528373,4.423164405067761,0.5299657408380393,Mixed,Neu
Kdm6b,chr11,69398508,69413675,-,69413675,69423675,5.261994253277779,3.4075797942876815,0.6475833363301464,Mixed,Neu
Dnah2,chr11,69420809,69549110,-,69549110,69559110,4.860845502853394,4.989030603925387,1.026370947399325,Mixed,Neu
Efnb3,chr11,69554092,69560205,-,69560205,69570205,5.603185358703136,4.433069215337435,0.7911694744225762,Mixed,Neu
Wrap53,chr11,69561758,69580255,-,69580255,69590255,4.8486236826181415,4.711888504425684,0.9717991770153993,Mixed,Neu
Trp53,chr11,69580359,69591873,+,69570359,69580359,5.320676552844048,4.558214952405293,0.8566983741886738,Mixed,Neu
Atp1b2,chr11,69599736,69605942,-,69605942,69615942,5.14905568754673,4.289743388271332,0.8331126421192742,Mixed,Neu
Fxr2,chr11,69632990,69653297,+,69622990,69632990,5.84243691265583,5.562090127269427,0.9520154364390109,Mixed,Neu
Sox15,chr11,69655314,69656727,+,69645314,69655314,5.2000989847898484,5.095562754193942,0.9798972613979711,Mixed,Neu
Mpdu1,chr11,69656697,69662642,-,69662642,69672642,5.455797339105606,4.905016298890114,0.8990466459837777,Mixed,Neu
Eif4a1,chr11,69666936,69672423,-,69672423,69682423,5.855734166193008,3.918465570600827,0.6691672571516923,Mixed,Neu
Senp3,chr11,69673115,69682084,-,69682084,69692084,4.75119611465931,3.6832413832823434,0.7752240266231264,Mixed,Neu
Polr2a,chr11,69733997,69758637,-,69758637,69768637,4.079707782375813,4.007001277089119,0.9821785017052487,Mixed,Neu
Zbtb4,chr11,69765912,69784023,+,69755912,69765912,4.872511401557922,3.708958491722743,0.7612005772909739,Mixed,Neu
Chrnb1,chr11,69784036,69795943,-,69795943,69805943,4.935600635528565,4.397310428039233,0.8909372440682319,Mixed,Neu
Tmem102,chr11,69803603,69805624,-,69805624,69815624,4.135985266327857,4.463032973003387,1.0790737117315459,Mixed,Neu
Nlgn2,chr11,69823122,69837784,-,69837784,69847784,4.5309122382164,4.47801365741094,0.9883249601792587,Mixed,Neu
Plscr3,chr11,69846376,69852058,+,69836376,69846376,3.964290632534027,4.4823059947013855,1.1306703796931852,Mixed,Neu
Kctd11,chr11,69878261,69881406,-,69881406,69891406,4.9644260892391205,4.628860203456878,0.9324059055870297,Mixed,Neu
Neurl4,chr11,69901072,69913820,+,69891072,69901072,4.961420046162606,4.888754433163007,0.9853538679806396,Mixed,Neu
Gps2,chr11,69913888,69916591,+,69903888,69913888,6.620421619009971,4.964894831792513,0.7499363511133861,Mixed,Neu
Eif5a,chr11,69916714,69921958,-,69921958,69931958,4.41793597676754,4.984011968676249,1.1281313253260155,Mixed,Neu
Ybx2,chr11,69935796,69941605,+,69925796,69935796,4.4767973295927055,5.212848312417666,1.1644146314061365,Mixed,Neu
Slc2a4,chr11,69942539,69948188,-,69948188,69958188,5.10355797700882,4.2003279166142145,0.8230195356918457,Mixed,Neu
Cldn7,chr11,69964779,69967885,+,69954779,69964779,5.840192444777489,4.739654281195006,0.8115578940268272,Mixed,Neu
Gabarap,chr11,69991143,69994951,+,69981143,69991143,4.548939426159859,5.699986769707998,1.2530364191988888,Mixed,Neu
Phf23,chr11,69995777,70000009,+,69985777,69995777,3.761052813720703,5.357836423778534,1.4245576143553746,Mixed,Neu
Dvl2,chr11,70000595,70012301,+,69990595,70000595,5.349828353345394,4.918156737526258,0.9193111278889535,Mixed,Neu
Dlg4,chr11,70016942,70047522,+,70006942,70016942,7.815948855996131,4.371999592089653,0.5593690123414258,Mixed,Neu
Slc16a11,chr11,70212752,70216417,+,70202752,70212752,4.531685473227501,4.731305060752233,1.0440497445606174,Mixed,Neu
Slc16a13,chr11,70216789,70221064,-,70221064,70231064,5.08052131485939,4.306892021807035,0.8477263955591205,Mixed,Neu
Bcl6b,chr11,70224128,70229798,-,70229798,70239798,4.3961970988512045,5.023529683963458,1.14269892159207,Mixed,Neu
0610010K14Rik,chr11,70235206,70237914,-,70237914,70247914,4.610853899598122,4.541494488795598,0.9849573609763326,Mixed,Neu
Alox12,chr11,70241457,70255353,-,70255353,70265353,4.270830520820618,4.114439912303289,0.9633816870618225,Mixed,Neu
Pelp1,chr11,70392883,70410031,-,70410031,70420031,6.355202605485916,4.811815560126305,0.7571458942902412,Mixed,Neu
Arrb2,chr11,70432635,70440828,+,70422635,70432635,4.124452258110047,4.972537009656429,1.205623607323558,Mixed,Neu
Med11,chr11,70451919,70453727,+,70441919,70451919,4.214037454223633,4.374338684956233,1.0380398210680195,Mixed,Neu
Zmynd15,chr11,70459433,70466202,+,70449433,70459433,4.086643694519997,4.350626484696071,1.0645964781637467,Mixed,Neu
Gltpd2,chr11,70519196,70520736,+,70509196,70519196,4.134855704712867,5.25553803024292,1.271032994997313,Mixed,Neu
Pld2,chr11,70540064,70558110,+,70530064,70540064,4.676934200620652,5.028397844179472,1.0751482976844489,Mixed,Neu
Mink1,chr11,70562881,70614483,+,70552881,70562881,5.632752182292938,4.900974366339048,0.8700852101652369,Mixed,Neu
Chrne,chr11,70614883,70619216,-,70619216,70629216,5.710598476672172,3.7050877390305197,0.6488090091022551,Mixed,Neu
Slc25a11,chr11,70644196,70647479,-,70647479,70657479,6.185313518166541,4.614175345897674,0.745988919130071,Mixed,Neu
Pfn1,chr11,70651850,70654644,-,70654644,70664644,5.800499943947791,4.220475777244568,0.727605519873884,Mixed,Neu
Spag7,chr11,70663771,70669416,-,70669416,70679416,5.891591599249839,4.418777822621664,0.7500142785158929,Mixed,Neu
Camta2,chr11,70669463,70688105,-,70688105,70698105,4.617496016263962,4.377989682316779,0.9481306896414027,Mixed,Neu
Inca1,chr11,70688361,70700155,-,70700155,70710155,5.861590681672096,4.636287669380507,0.7909606659975692,Mixed,Neu
Zfp3,chr11,70764209,70772928,+,70754209,70764209,4.818971975827217,3.8898519708077113,0.807195391531611,Mixed,Neu
Rabep1,chr11,70844778,70943105,+,70834778,70844778,5.324944493293762,4.173345072301228,0.783734943633148,Mixed,Neu
Nup88,chr11,70943058,70969973,-,70969973,70979973,5.189953756451607,5.221633373729388,1.0061040268881778,Mixed,Neu
C1qbp,chr11,70977836,70983026,-,70983026,70993026,3.9699430405139924,4.15344265786012,1.0462222292545462,Mixed,Neu
Dhx33,chr11,70984091,71004437,-,71004437,71014437,3.5153586611747745,4.845051641623179,1.3782524369800844,Mixed,Neu
Derl2,chr11,71007164,71019841,-,71019841,71029841,4.002040963149071,5.9298756834109625,1.4817128905009866,Mixed,Neu
6330403K07Rik,chr11,71031941,71033513,-,71033513,71043513,2.780072491645813,2.794736536661784,1.0052746987929404,Mixed,Neu
Wscd1,chr11,71749920,71789647,+,71739920,71749920,4.106109715342521,4.412210933804512,1.0745477446250986,Mixed,Neu
Pimreg,chr11,72042032,72047370,+,72032032,72042032,4.887105431437492,4.666590948398908,0.9548783045235589,Mixed,Neu
Pitpnm3,chr11,72047528,72135778,-,72135778,72145778,4.305156738615036,4.1219184552033745,0.9574374884500467,Mixed,Neu
Txndc17,chr11,72207547,72210015,+,72197547,72207547,5.403493085622787,4.8188439716895415,0.8918016355959006,Mixed,Neu
Med31,chr11,72211724,72215592,-,72215592,72225592,4.107492173957825,4.918643536957105,1.1974809272047098,Mixed,Neu
Slc13a5,chr11,72241989,72267222,-,72267222,72277222,3.9441785582065583,4.520697171409925,1.1461695013791446,Mixed,Neu
Tekt1,chr11,72344722,72362442,-,72362442,72372442,3.79738755774498,5.124817012397448,1.34956386054015,Mixed,Neu
Smtnl2,chr11,72389164,72411713,-,72411713,72421713,4.77654157512188,4.37215246925354,0.9153385143815017,Mixed,Neu
Mybbp1a,chr11,72441355,72451768,+,72431355,72441355,4.3015762593746185,4.4143337480425835,1.0262130628097612,Mixed,Neu
Spns2,chr11,72451638,72489904,-,72489904,72499904,4.853002855396271,3.671903297988574,0.7566250025807466,Mixed,Neu
Ube2g1,chr11,72607283,72686481,+,72597283,72607283,4.100363784432411,4.40766423964103,1.074944680853764,Mixed,Neu
Ankfy1,chr11,72690006,72772146,+,72680006,72690006,3.149170180463791,4.892423679113389,1.5535596359523707,Mixed,Neu
Cyb5d2,chr11,72777232,72796142,-,72796142,72806142,4.664833980345726,5.443993730489414,1.1670283987439873,Mixed,Neu
Atp2a3,chr11,72961169,72993044,+,72951169,72961169,5.4140981477499,4.850554538083077,0.8959118223778354,Mixed,Neu
4732414G09Rik,chr11,73015856,73018841,-,73018841,73028841,4.868182887792587,4.327524924886227,0.8889404988744137,Mixed,Neu
Ncbp3,chr11,73047783,73089317,+,73037783,73047783,5.116610977959633,3.876019554622968,0.7575364965832561,Mixed,Neu
Haspin,chr11,73135485,73138294,-,73138294,73148294,5.49464234855175,3.9413811812877655,0.7173135085537669,Mixed,Neu
P2rx5,chr11,73160421,73172685,+,73150421,73160421,5.901362192010879,4.601848545281093,0.7797942908013616,Mixed,Neu
Emc6,chr11,73175519,73177037,-,73177037,73187037,5.3076036734580985,4.322752936947345,0.8144453133462606,Mixed,Neu
Shpk,chr11,73199460,73224511,+,73189460,73199460,4.5814736084938055,4.303286146799723,0.9392799161435008,Mixed,Neu
Rap1gap2,chr11,74383356,74610915,-,74610915,74620915,6.049243370831013,3.982261161168416,0.6583073149892719,Mixed,Neu
Ccdc92b,chr11,74619605,74641516,+,74609605,74619605,5.77837353014946,3.849897041678428,0.6662596354477709,Mixed,Neu
Cluh,chr11,74649495,74670847,+,74639495,74649495,4.7661035301089285,5.064448446790377,1.062597237931722,Mixed,Neu
Pafah1b1,chr11,74673949,74724670,-,74724670,74734670,4.289876109838485,4.692441080292066,1.0938406984598763,Mixed,Neu
Mettl16,chr11,74770830,74828525,+,74760830,74770830,5.5698913739919655,4.8134088648557665,0.86418361538099,Mixed,Neu
Mnt,chr11,74830920,74845725,+,74820920,74830920,3.1179553096294406,4.716219976305962,1.5126002485476517,Mixed,Neu
Tsr1,chr11,74898071,74909342,+,74888071,74898071,2.927627426624298,3.0064537087996803,1.0269249705268246,Mixed,Neu
Smg6,chr11,74925823,75164448,+,74915823,74925823,5.616531108760833,5.320482481924693,0.9472897735090695,Mixed,Neu
Hic1,chr11,75164565,75169519,-,75169519,75179519,5.036882551956177,4.573363835350673,0.9079750794615039,Mixed,Neu
Mir132,chr11,75173682,75173747,+,75163682,75173682,5.562339279294014,3.847429010136922,0.691692616532598,Mixed,Neu
Ovca2,chr11,75175942,75178835,-,75178835,75188835,4.418680641770363,4.032688893953959,0.9126454751747447,Mixed,Neu
Rtn4rl1,chr11,75193783,75267769,+,75183783,75193783,6.508559244894982,4.1631751129786165,0.6396461884009156,Mixed,Neu
Smyd4,chr11,75348433,75405705,+,75338433,75348433,5.194270657157897,4.944443757303556,0.951903372707375,Mixed,Neu
Wdr81,chr11,75440944,75454717,-,75454717,75464717,6.113432604789734,4.6054389536221825,0.7533311073085073,Mixed,Neu
Mir22hg,chr11,75461539,75466676,+,75451539,75461539,6.817235499739647,4.331778572575251,0.635415715467169,Mixed,Neu
Prpf8,chr11,75486816,75509449,+,75476816,75486816,5.530116360044479,4.442561880675951,0.8033396752324791,Mixed,Neu
Rilp,chr11,75510094,75513168,+,75500094,75510094,6.676250477480888,5.520951812171936,0.8269539662710687,Mixed,Neu
Scarf1,chr11,75513540,75526582,+,75503540,75513540,7.116801868915559,4.923799436648687,0.6918556294442638,Mixed,Neu
Slc43a2,chr11,75531694,75577575,+,75521694,75531694,6.747901035737991,4.19664715402921,0.6219188947500977,Mixed,Neu
Pitpna,chr11,75588097,75628804,+,75578097,75588097,4.706872974395752,4.2024091911474875,0.8928240073627597,Mixed,Neu
Inpp5k,chr11,75630988,75648871,+,75620988,75630988,5.6474313292503355,5.763478937657674,1.0205487418335273,Mixed,Neu
Myo1c,chr11,75650504,75673910,+,75640504,75650504,5.002295167851448,4.518124602405231,0.9032103166246837,Mixed,Neu
Crk,chr11,75679259,75706908,+,75669259,75679259,5.625743622350693,4.791602459585667,0.8517278392404802,Mixed,Neu
Ywhae,chr11,75732869,75765845,+,75722869,75732869,6.294353056311607,4.7902933147192,0.7610461745414449,Mixed,Neu
Gm12339,chr11,75794768,75825241,+,75784768,75794768,6.002711583852768,4.671513513112068,0.778233877782566,Mixed,Neu
Rflnb,chr11,76019194,76027782,-,76027782,76037782,4.882533094573021,4.680586051479975,0.958638878798894,Mixed,Neu
Gemin4,chr11,76210571,76217664,-,76217664,76227664,4.2924489364147185,4.200268230636914,0.978524914997638,Mixed,Neu
Dbil5,chr11,76217608,76218666,+,76207608,76217608,3.9798570099592205,4.252026623257001,1.0683867818910835,Mixed,Neu
Nxn,chr11,76257198,76399140,-,76399140,76409140,4.734994876027107,4.9740172491470975,1.050479964472642,Mixed,Neu
Timm22,chr11,76406952,76416292,+,76396952,76406952,4.415396157288551,4.658977928400039,1.0551664590071728,Mixed,Neu
Abr,chr11,76416734,76623558,-,76623558,76633558,4.3948187759161,4.226604491702715,0.9617244094033613,Mixed,Neu
Bhlha9,chr11,76672470,76673676,+,76662470,76672470,4.586114226460457,5.098285791993141,1.11167876338047,Mixed,Neu
Cpd,chr11,76778424,76847018,-,76847018,76857018,4.3811054562330245,4.570354146242142,1.0431965612103384,Mixed,Neu
Blmh,chr11,76924809,76987379,+,76914809,76924809,3.4005112512111664,4.512654697958628,1.3270518356177612,Mixed,Neu
Slc6a4,chr11,76998603,77032340,+,76988603,76998603,3.970691849160194,3.8602017840941745,0.9721735986414084,Mixed,Neu
Nsrp1,chr11,77044292,77078435,-,77078435,77088435,3.495311089336872,4.533998111685118,1.2971658303940277,Mixed,Neu
Ssh2,chr11,77216287,77460220,+,77206287,77216287,3.7870272421598434,4.0157816858768465,1.0604047526171314,Mixed,Neu
Ankrd13b,chr11,77470485,77489678,-,77489678,77499678,4.253909678459167,3.9389849224328994,0.9259681610963733,Mixed,Neu
Git1,chr11,77493562,77507786,+,77483562,77493562,4.219937342858314,4.599069423818588,1.0898430593055854,Mixed,Neu
Trp53i13,chr11,77508099,77515980,-,77515980,77525980,5.45528820514679,5.488890987793604,1.0061596713836516,Mixed,Neu
Taok1,chr11,77529162,77607815,-,77607815,77617815,4.480575775027275,4.935169701735179,1.1014588190298236,Mixed,Neu
Nufip2,chr11,77686155,77741921,+,77676155,77686155,5.126163259148598,4.40666108985742,0.8596411910980222,Mixed,Neu
Myo18a,chr11,77763246,77865980,+,77753246,77763246,5.009785279512405,4.439834319845835,0.8862324575072323,Mixed,Neu
Sez6,chr11,77930800,77979048,+,77920800,77930800,5.2172441297769545,5.490858704249065,1.052444272812629,Mixed,Neu
Phf12,chr11,77982754,78030539,+,77972754,77982754,7.390583229064941,5.016177272820472,0.6787254966689713,Mixed,Neu
Dhrs13os,chr11,78030012,78032665,-,78032665,78042665,5.285884114980698,4.587541293422381,0.867885332639218,Mixed,Neu
Flot2,chr11,78037931,78060434,+,78027931,78037931,5.437175463533402,4.860944444100062,0.894020153791603,Mixed,Neu
Eral1,chr11,78073376,78080383,-,78080383,78090383,4.833802580952645,5.091528488095601,1.0533174251175486,Mixed,Neu
Traf4,chr11,78158499,78165589,-,78165589,78175589,6.438677346110344,4.259745330929756,0.6615870157716635,Mixed,Neu
Nek8,chr11,78166106,78176675,-,78176675,78186675,5.148965944051742,4.356717464089394,0.846134449407734,Mixed,Neu
