chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr16,32180000,32190000,4.629478471398354,4.039149404883385,-0.5903290665149692,5.3445150140126545,4.324754281123479,-1.0197607328891758,-0.4294316663742066,0.4294316663742066,True,No change
chr16,32190000,32200000,3.031953030824661,2.4386721676190697,-0.5932808632055915,2.766959396680196,2.749013993938764,-0.017945402741432304,0.5753354604641592,0.5753354604641592,True,No change
chr16,32200000,32210000,5.6980537471771235,3.7457332972685493,-1.9523204499085742,3.2083849255243937,3.2992791199286784,0.0908941944042847,2.043214644312859,2.043214644312859,True,S2S to S3
chr16,32210000,32220000,4.658516970396041,3.8761656352281566,-0.7823513351678848,3.446449244340261,3.940072155634562,0.49362291129430114,1.275974246462186,1.275974246462186,True,No change
chr16,32220000,32230000,4.1487630028724665,4.551454900304477,0.4026918974320104,4.721408062934876,4.748047773281733,0.026639710346857193,-0.3760521870851532,0.3760521870851532,True,No change
chr16,32230000,32240000,3.748088650584221,5.384852490623793,1.6367638400395719,4.909632010142008,4.542199499766032,-0.36743251037597613,-2.004196350415548,2.004196350415548,True,S3 to S2S
chr16,32240000,32250000,4.2521903660297395,4.408325352986654,0.1561349869569142,4.154437416394551,5.142907900214195,0.9884704838196434,0.8323354968627292,0.8323354968627292,True,No change
chr16,32250000,32260000,7.038218151092529,4.978090672890345,-2.060127478202184,7.404773219585418,4.079884647051492,-3.3248885725339257,-1.2647610943317416,1.2647610943317416,True,No change
chr16,32260000,32270000,6.799971940875054,4.862692545970281,-1.9372793949047722,6.599916315873465,3.876847487489382,-2.7230688283840827,-0.7857894334793105,0.7857894334793105,True,No change
chr16,32270000,32280000,6.444307186484337,4.52301431230704,-1.921292874177297,5.596670308907826,4.455628228942554,-1.1410420799652723,0.7802507942120247,0.7802507942120247,True,No change
chr16,32280000,32290000,3.7648587892055514,4.2706944984992345,0.5058357092936832,4.047745732307434,4.548135900735855,0.5003901684284209,-0.005445540865262277,0.005445540865262277,True,No change
chr16,32290000,32300000,3.293390377283097,3.507112771948178,0.21372239466508125,3.851277174472809,3.7869647826751076,-0.06431239179770154,-0.2780347864627828,0.2780347864627828,True,No change
chr16,32300000,32310000,4.480459858179093,4.408146404941877,-0.07231345323721605,6.656440749168397,3.98994410053889,-2.6664966486295065,-2.5941831953922905,2.5941831953922905,True,S3 to S2S
chr16,32310000,32320000,5.77006498849392,3.958554206649462,-1.8115107818444582,5.062684184710185,4.564985526760419,-0.49769865794976553,1.3138121238946927,1.3138121238946927,True,No change
chr16,32320000,32330000,4.878266989946365,4.422775406916935,-0.4554915830294295,5.864815235614777,4.022115238904953,-1.8426999967098237,-1.3872084136803942,1.3872084136803942,True,No change
chr16,32330000,32340000,5.170974490404129,4.316146017511685,-0.8548284728924438,5.631787456035614,4.739147166093191,-0.8926402899424231,-0.03781181704997927,0.03781181704997927,True,No change
chr16,32340000,32350000,3.619058376789093,4.9509585446119315,1.3319001678228384,4.0181784168879195,4.265547092278799,0.24736867539087903,-1.0845314924319593,1.0845314924319593,True,No change
chr16,32350000,32360000,4.234603083252907,4.690089412093163,0.45548632884025597,4.860841935316721,5.006319637258847,0.14547770194212628,-0.3100086268981297,0.3100086268981297,True,No change
chr16,32360000,32370000,4.208610840201378,4.913931487520535,0.7053206473191569,4.096447899500529,5.172121232628822,1.075673333128293,0.37035268580913616,0.37035268580913616,True,No change
chr16,32370000,32380000,3.662002533435822,4.973133711576462,1.3111311781406396,4.77103684981664,4.580976832230886,-0.19006001758575408,-1.5011911957263937,1.5011911957263937,True,No change
chr16,32380000,32390000,2.406624248147011,4.5211984544992445,2.1145742063522337,3.670487534999848,4.796225816965103,1.1257382819652553,-0.9888359243869784,0.9888359243869784,True,No change
chr16,32390000,32400000,3.8164017823934557,4.6562792476813,0.8398774652878442,4.788448487440745,4.181229465444882,-0.6072190219958635,-1.4470964872837078,1.4470964872837078,True,No change
chr16,32400000,32410000,4.520029297709465,4.004242650270462,-0.5157866474390032,3.9230296805699667,4.503454239726067,0.5804245591561004,1.0962112065951035,1.0962112065951035,True,No change
chr16,32410000,32420000,3.2186800189018254,3.9427580560445783,0.7240780371427529,3.9059110616048174,3.9081280876795446,0.0022170260747271797,-0.7218610110680257,0.7218610110680257,True,No change
chr16,32420000,32430000,3.414046258330345,4.747726094166437,1.3336798358360924,3.48902619377772,5.281929792165756,1.792903598388036,0.4592237625519435,0.4592237625519435,True,No change
chr16,32430000,32440000,5.344740422487259,5.242874098896981,-0.10186632359027836,3.0752250747680665,4.411058516383171,1.335833441615104,1.4376997652053825,1.4376997652053825,True,No change
chr16,32440000,32450000,4.085623722910881,5.7328500344355895,1.647226311524708,5.855503365675609,4.9663977431058886,-0.88910562256972,-2.536331934094428,2.536331934094428,True,S3 to S2S
chr16,32450000,32460000,4.274726683497429,4.5283250217437745,0.2535983382463458,5.497270193894704,4.990789790987969,-0.5064804029067353,-0.7600787411530812,0.7600787411530812,True,No change
chr16,32460000,32470000,4.1019510456323625,4.6524303856690725,0.5504793400367101,4.62027853902181,4.571002876718839,-0.04927566230297131,-0.5997550023396814,0.5997550023396814,True,No change
chr16,32470000,32480000,3.9141676194667814,6.075107996265094,2.160940376798312,5.362331414699554,4.416908648610115,-0.9454227660894388,-3.106363142887751,3.106363142887751,True,S3 to S2S
chr16,32480000,32490000,5.027319907307625,4.49110791238149,-0.536211994926135,4.26457788515091,4.0139091633558275,-0.2506687217950825,0.28554327313105254,0.28554327313105254,True,No change
chr16,32490000,32500000,2.91071904361248,3.6249535437424982,0.7142345001300181,4.216268933614095,3.911826033035915,-0.3044429005781799,-1.018677400708198,1.018677400708198,True,No change
chr16,32500000,32510000,4.571081051588058,4.613574509501457,0.04249345791339909,5.0508958764076235,4.423140293916067,-0.6277555824915568,-0.6702490404049559,0.6702490404049559,True,No change
chr16,32510000,32520000,5.480069576263428,4.1822110180854795,-1.297858558177949,5.0859815564155575,4.718611416737239,-0.3673701396783189,0.93048841849963,0.93048841849963,True,No change
chr16,32520000,32530000,4.61887313234806,4.942077422221502,0.3232042898734413,3.7170367752710978,4.21418313630422,0.49714636103312193,0.17394207115968063,0.17394207115968063,True,No change
chr16,32530000,32540000,4.796813752055169,4.588529869516691,-0.20828388253847763,6.071434247175852,3.8907864658832545,-2.1806477812925977,-1.97236389875412,1.97236389875412,True,No change
chr16,32540000,32550000,4.877796820282937,4.052644908547402,-0.825151911735535,4.606229269504547,4.875685262521109,0.2694559930165621,1.0946079047520971,1.0946079047520971,True,No change
chr16,32550000,32560000,4.131800655961037,4.155711439689,0.023910783727963292,5.524561343193054,4.410223522583643,-1.1143378206094106,-1.1382486043373738,1.1382486043373738,True,No change
chr16,32560000,32570000,4.704005706310272,4.912313336372375,0.2083076300621034,5.166850570201873,4.863805419882138,-0.30304515031973533,-0.5113527803818387,0.5113527803818387,True,No change
chr16,32570000,32580000,5.440227139353752,4.574423890153567,-0.8658032492001846,4.191054158210754,4.377167634169261,0.18611347595850702,1.0519167251586916,1.0519167251586916,True,No change
chr16,32580000,32590000,1.828867927670479,1.4786072571674982,-0.3502606705029807,1.673413093884786,1.3399637254476546,-0.33344936843713135,0.016811302065849354,0.016811302065849354,True,No change
chr16,32590000,32600000,4.846147804021834,3.5513121752341585,-1.2948356287876757,4.4332290107409165,4.230201088746388,-0.20302792199452835,1.0918077067931473,1.0918077067931473,True,No change
chr16,32600000,32610000,3.724689878702164,4.512411537011464,0.7877216583092999,4.747349391619363,4.590508339246114,-0.15684105237324975,-0.9445627106825496,0.9445627106825496,True,No change
chr16,32610000,32620000,2.6047675589323047,4.191751106381417,1.5869835474491119,2.9420925056139633,4.5535921615362165,1.6114996559222532,0.02451610847314134,0.02451610847314134,True,No change
chr16,32620000,32630000,3.9833215818405154,4.233246659398079,0.2499250775575632,4.239521311601003,4.56288706390063,0.32336575229962694,0.07344067474206373,0.07344067474206373,True,No change
chr16,32630000,32640000,4.259995536565781,4.504383560975392,0.24438802440961105,4.402278989315033,4.2598548008600865,-0.14242418845494687,-0.3868122128645579,0.3868122128645579,True,No change
chr16,32640000,32650000,4.752892685651779,4.274310040473938,-0.4785826451778412,5.925570954004923,3.8663016682068503,-2.0592692857980723,-1.5806866406202311,1.5806866406202311,True,No change
chr16,32650000,32660000,4.058945506334305,4.130239267667134,0.0712937613328295,4.0006132268905645,4.588737635175387,0.5881244082848225,0.516830646951993,0.516830646951993,True,No change
chr16,32660000,32670000,4.348303809285163,3.8240536476771037,-0.5242501616080593,4.216948225021363,3.4388311533133193,-0.7781170717080435,-0.2538669100999842,0.2538669100999842,True,No change
chr16,32670000,32680000,6.945391915798187,4.800738111972809,-2.1446538038253786,8.037022885481516,4.597507863283158,-3.439515022198358,-1.2948612183729793,1.2948612183729793,True,No change
chr16,32680000,32690000,5.451430077195168,4.050098130663236,-1.4013319465319318,6.048677786191305,3.854627284765243,-2.1940505014260614,-0.7927185548941296,0.7927185548941296,True,No change
chr16,32690000,32700000,5.479009688019753,3.7881109671195348,-1.690898720900218,5.15838179842631,4.282018859465917,-0.8763629389603933,0.8145357819398247,0.8145357819398247,True,No change
chr16,32700000,32710000,4.973000465869903,4.964836395303409,-0.008164070566494708,3.4165707535743715,4.822186332861581,1.4056155792872098,1.4137796498537045,1.4137796498537045,True,No change
chr16,32710000,32720000,5.165183337330818,3.6252897995710374,-1.5398935377597809,4.955128389199575,3.97372334130605,-0.9814050478935248,0.5584884898662561,0.5584884898662561,True,No change
chr16,32720000,32730000,4.1682020796537405,3.981017985860507,-0.18718409379323342,4.9592274101575216,4.202183809399605,-0.7570436007579167,-0.5698595069646832,0.5698595069646832,True,No change
chr16,32730000,32740000,5.244814919948578,5.21346172440052,-0.03135319554805793,6.396677232265472,4.743526040951411,-1.6531511913140609,-1.621797995766003,1.621797995766003,True,No change
chr16,32740000,32750000,4.842992123484612,4.913472745219866,0.07048062173525427,6.269818244139354,4.548142355720202,-1.7216758884191519,-1.7921565101544061,1.7921565101544061,True,No change
chr16,32750000,32760000,2.186190536022186,2.8179570342699685,0.6317664982477824,3.7814831817944845,2.529857896327972,-1.2516252854665124,-1.8833917837142948,1.8833917837142948,True,No change
chr16,32760000,32770000,4.204858147859573,5.4962144014835355,1.2913562536239622,6.599250518480936,3.9618525796333954,-2.6373979388475406,-3.928754192471503,3.928754192471503,True,S3 to S2S
chr16,32770000,32780000,3.126610258579254,4.888293901960055,1.7616836433808012,5.487320783615112,3.793732306162516,-1.6935884774525958,-3.455272120833397,3.455272120833397,True,S3 to S2S
chr16,32780000,32790000,4.684476415872574,3.787182428042094,-0.89729398783048,3.3681416533788044,3.818007896105449,0.44986624272664466,1.3471602305571246,1.3471602305571246,True,No change
chr16,32790000,32800000,4.87101888358593,4.424125426292419,-0.4468934572935108,5.061156903425853,3.4153266870180765,-1.6458302164077763,-1.1989367591142654,1.1989367591142654,True,No change
chr16,32800000,32810000,5.219474589109421,4.69516158358256,-0.524313005526861,5.0474548854827885,4.688381223797798,-0.3590736616849908,0.16523934384187022,0.16523934384187022,True,No change
chr16,32810000,32820000,4.700038150191307,4.076067975560824,-0.6239701746304824,4.4264804250399274,4.640165981133779,0.21368555609385176,0.8376557307243342,0.8376557307243342,True,No change
chr16,32820000,32830000,5.391889500498771,4.627549152016639,-0.7643403484821318,5.453824881871541,4.367211772561073,-1.086613109310468,-0.3222727608283362,0.3222727608283362,True,No change
chr16,32830000,32840000,4.720379569172859,4.41735989511013,-0.3030196740627291,6.865614645481109,4.2051352837085725,-2.660479361772537,-2.3574596877098077,2.3574596877098077,True,S3 to S2S
chr16,32840000,32850000,4.90067698252201,4.342420554916064,-0.5582564276059463,4.651502237796784,5.603839880665144,0.9523376428683603,1.5105940704743066,1.5105940704743066,True,No change
chr16,32850000,32860000,3.4329803524017333,4.9513098662296935,1.5183295138279602,5.598246226151784,4.935521111806234,-0.6627251143455499,-2.18105462817351,2.18105462817351,True,S3 to S2S
chr16,32860000,32870000,4.205865036606789,4.880126379291216,0.6742613426844271,3.8814680059750875,4.351254429697991,0.46978642372290347,-0.2044749189615236,0.2044749189615236,True,No change
chr16,32870000,32880000,3.712993496656418,4.6671751741965615,0.9541816775401433,4.202670713106791,4.294884985526402,0.09221427241961155,-0.8619674051205317,0.8619674051205317,True,No change
chr16,32880000,32890000,3.3159745967388154,4.667398655732472,1.3514240589936568,3.3813832647005717,4.510479123512904,1.1290958588123323,-0.2223282001813245,0.2223282001813245,True,No change
chr16,32890000,32900000,2.779250659823418,4.930745854894321,2.1514951950709027,4.879417339960734,5.069133455673853,0.18971611571311886,-1.9617790793577838,1.9617790793577838,True,No change
chr16,32900000,32910000,3.0670237330198287,4.2864949640433,1.219471231023471,3.6699609196980796,5.353714141607284,1.6837532219092046,0.46428199088573363,0.46428199088573363,True,No change
chr16,32910000,32920000,4.428765983700752,4.875947701573373,0.4471817178726205,4.389452094554901,4.696329006870587,0.30687691231568603,-0.14030480555693448,0.14030480555693448,True,No change
chr16,32920000,32930000,2.4409221765995026,3.5361386961539587,1.095216519554456,3.276233867168427,2.8697753324111304,-0.40645853475729643,-1.5016750543117525,1.5016750543117525,True,No change
chr16,32930000,32940000,3.7372358204126357,4.545137553811073,0.8079017333984373,3.641946382522583,4.178179626345634,0.5362332438230513,-0.27166848957538603,0.27166848957538603,True,No change
chr16,32940000,32950000,3.102867565393448,3.7645492539803187,0.6616816885868708,3.251590043703715,3.6632467832565307,0.4116567395528157,-0.25002494903405514,0.25002494903405514,True,No change
chr16,32950000,32960000,4.263441336393356,4.18553728957971,-0.07790404681364649,3.8971522776285803,5.2274269514878595,1.3302746738592792,1.4081787206729257,1.4081787206729257,True,No change
chr16,32960000,32970000,4.409886798620224,4.383686500271161,-0.02620029834906301,3.371356308619181,4.353621709783872,0.9822654011646912,1.0084656995137542,1.0084656995137542,True,No change
chr16,32970000,32980000,3.710909508228302,4.402072322527569,0.6911628142992665,5.361335944970449,4.547156312982241,-0.8141796319882078,-1.5053424462874743,1.5053424462874743,True,No change
chr16,32980000,32990000,2.5431811723709106,3.829050030867259,1.2858688584963485,4.039386575539907,3.7330121134916943,-0.3063744620482125,-1.592243320544561,1.592243320544561,True,No change
chr16,32990000,33000000,4.242441910982132,4.793152577161789,0.5507106661796568,4.520385879675548,4.61699642153581,0.09661054186026252,-0.4541001243193943,0.4541001243193943,True,No change
chr16,33000000,33010000,3.7495385954380036,5.0262947021722795,1.2767561067342759,4.820380865891774,4.780106406648954,-0.040274459242820804,-1.3170305659770967,1.3170305659770967,True,No change
chr16,33010000,33020000,4.612804893493653,4.246562244097392,-0.36624264939626094,4.093618395487467,4.026356549700101,-0.06726184578736571,0.29898080360889523,0.29898080360889523,True,No change
chr16,33020000,33030000,4.806349653244019,4.12855092827479,-0.6777987249692288,5.568313631852468,4.5679822055101384,-1.0003314263423295,-0.32253270137310075,0.32253270137310075,True,No change
chr16,33030000,33040000,5.473259368419647,4.276179042617479,-1.197080325802168,6.174412239074708,4.248538522879282,-1.9258737161954258,-0.7287933903932577,0.7287933903932577,True,No change
chr16,33040000,33050000,5.2409888215065,4.334716856320699,-0.9062719651858009,4.449545697371165,3.9887578469514846,-0.4607878504196803,0.4454841147661206,0.4454841147661206,True,No change
chr16,33050000,33060000,3.473881942033768,3.873887324968974,0.40000538293520593,3.0526176212628684,3.9463224126100536,0.8937047913471852,0.49369940841197923,0.49369940841197923,True,No change
chr16,33060000,33070000,4.9505590374469755,4.234891740838687,-0.7156672966082889,4.7790461874008185,3.4208587587277095,-1.358187428673109,-0.6425201320648202,0.6425201320648202,True,No change
chr16,33070000,33080000,4.306931872487069,3.901167308608691,-0.4057645638783778,5.186564087231954,4.021697787721952,-1.1648662995100016,-0.7591017356316239,0.7591017356316239,True,No change
chr16,33080000,33090000,3.2620753259658817,4.994279466708501,1.7322041407426192,4.352736599286398,4.54498529501756,0.19224869573116266,-1.5399554450114565,1.5399554450114565,True,No change
chr16,33090000,33100000,4.419163908958435,5.725849161624908,1.3066852526664734,4.179433209737142,4.696497808853786,0.5170645991166438,-0.7896206535498296,0.7896206535498296,True,No change
chr16,33100000,33110000,5.5328339024782185,4.874980185627938,-0.6578537168502807,5.2679470405578614,4.557948569814363,-0.7099984707434981,-0.05214475389321738,0.05214475389321738,True,No change
chr16,33110000,33120000,5.355205816149711,4.694147886633873,-0.6610579295158381,3.8607677640914915,4.5004006690581635,0.639632904966672,1.30069083448251,1.30069083448251,True,No change
chr16,33120000,33130000,5.3079231312274935,4.482146969199181,-0.8257761620283128,5.548728810628255,4.651980343699456,-0.8967484669287993,-0.07097230490048645,0.07097230490048645,True,No change
chr16,33130000,33140000,5.0083010902404785,4.872506793896357,-0.13579429634412143,6.194382359663646,4.887472448150317,-1.306909911513329,-1.1711156151692075,1.1711156151692075,True,No change
chr16,33140000,33150000,4.082227442860603,4.811881118416786,0.7296536755561833,4.461743243058522,4.794302383184433,0.3325591401259107,-0.3970945354302726,0.3970945354302726,True,No change
chr16,33150000,33160000,5.386934329628945,4.451676071047783,-0.935258258581162,6.031636901219685,4.127241102894147,-1.9043957983255382,-0.9691375397443762,0.9691375397443762,True,No change
chr16,33160000,33170000,3.9908332827091217,4.360132260958354,0.36929897824923197,4.838442408720652,4.517726916829745,-0.32071549189090653,-0.6900144701401385,0.6900144701401385,True,No change
chr16,33170000,33180000,6.217349494218826,4.583689492781957,-1.6336600014368692,6.194526992956798,4.63974140950044,-1.5547855834563586,0.07887441798051054,0.07887441798051054,True,No change
chr16,33180000,33190000,4.560600253462791,5.073605172713598,0.5130049192508066,4.581475377082825,4.038286979277928,-0.5431883978048964,-1.056193317055703,1.056193317055703,True,No change
chr16,33190000,33200000,4.201479590535163,4.586723254680634,0.38524366414547107,3.4604384961128236,5.374778136412303,1.9143396402994792,1.5290959761540082,1.5290959761540082,True,No change
chr16,33200000,33210000,3.629281203866005,5.004694907387097,1.3754137035210916,4.228683606465657,3.9164836268027625,-0.3121999796628949,-1.6876136831839865,1.6876136831839865,True,No change
chr16,33210000,33220000,2.4328980172872545,4.442241096019745,2.0093430787324906,4.460911501089732,4.511367187023162,0.050455685933430416,-1.9588873927990602,1.9588873927990602,True,No change
chr16,33220000,33230000,3.951140810966492,4.392148371577263,0.44100756061077107,4.602270000934602,5.077977060675622,0.47570705974102,0.034699499130248945,0.034699499130248945,True,No change
chr16,33230000,33240000,2.946952210307121,5.008762216687203,2.061810006380082,5.167067990779877,5.54037325445811,0.37330526367823325,-1.688504742701849,1.688504742701849,True,No change
chr16,33240000,33250000,5.795499825000762,5.27845433485508,-0.5170454901456827,5.711773754914602,6.009466215570768,0.29769246065616617,0.8147379508018489,0.8147379508018489,True,No change
chr16,33250000,33260000,4.8618386558294295,4.442279162923495,-0.4195594929059343,4.388418375492097,5.0086471917629245,0.6202288162708278,1.0397883091767621,1.0397883091767621,True,No change
chr16,33260000,33270000,4.200941245913505,4.254820803642272,0.0538795577287674,3.7503012320200604,4.284874736825625,0.5345735048055644,0.480693947076797,0.480693947076797,True,No change
chr16,33270000,33280000,4.907009024381638,4.0617439368168515,-0.8452650875647869,4.1628739651044215,4.741904644926389,0.5790306798219671,1.424295767386754,1.424295767386754,True,No change
chr16,33280000,33290000,3.9347050795555116,4.8834630273977915,0.9487579478422798,4.843070855140686,5.709875374356906,0.8668045192162195,-0.08195342862606037,0.08195342862606037,True,No change
chr16,33290000,33300000,5.222319480419159,4.080799095948537,-1.1415203844706223,4.205975495974223,4.628595165689787,0.422619669715564,1.5641400541861863,1.5641400541861863,True,No change
chr16,33300000,33310000,4.72797453057766,3.625601496179899,-1.1023730343977607,3.3408698366483054,4.416852422912916,1.0759825862646104,2.178355620662371,2.178355620662371,True,S2S to S3
chr16,33310000,33320000,5.806677425861358,4.442174238602321,-1.3645031872590376,6.181738553682963,4.536337828397751,-1.6454007252852119,-0.28089753802617423,0.28089753802617423,True,No change
chr16,33320000,33330000,4.89859011054039,4.823319406906764,-0.07527070363362576,5.61677351395289,4.486437538544337,-1.1303359754085536,-1.0550652717749278,1.0550652717749278,True,No change
chr16,33330000,33340000,5.105293918848038,4.385755216876666,-0.7195387019713726,3.9113336838086448,4.48887782784303,0.5775441440343854,1.297082846005758,1.297082846005758,True,No change
chr16,33340000,33350000,4.639413554430009,4.590718815843265,-0.048694738586744,6.476174424171447,3.53814162739118,-2.938032796780267,-2.889338058193523,2.889338058193523,True,S3 to S2S
chr16,33350000,33360000,3.8886077929735183,4.004703142801921,0.1160953498284023,6.6012985213597615,4.582759274244309,-2.018539247115452,-2.1346345969438545,2.1346345969438545,True,S3 to S2S
chr16,33360000,33370000,3.826567761063576,4.717941532055537,0.8913737709919611,4.545505291144053,4.108020092368125,-0.43748519877592784,-1.328858969767889,1.328858969767889,True,No change
chr16,33370000,33380000,4.982080570936203,5.199352378368378,0.21727180743217467,5.587420023759205,4.34745071987311,-1.2399693038860953,-1.45724111131827,1.45724111131827,True,No change
chr16,33380000,33390000,3.8904931271076206,4.526243403633436,0.6357502765258154,5.0318078249295555,4.581543168107669,-0.45026465682188643,-1.0860149333477018,1.0860149333477018,True,No change
chr16,33390000,33400000,3.8020437984466553,5.055172482530277,1.2531286840836215,6.389505771478017,4.924629990657171,-1.4648757808208464,-2.718004464904468,2.718004464904468,True,S3 to S2S
chr16,33400000,33410000,4.603254812240601,4.861241225202878,0.25798641296227753,4.535580180803934,4.999908692757288,0.46432851195335445,0.20634209899107692,0.20634209899107692,True,No change
chr16,33410000,33420000,3.682111535668373,4.701782911578814,1.0196713759104408,4.297299952824911,5.286638748844465,0.9893387960195534,-0.030332579890887335,0.030332579890887335,True,No change
chr16,33420000,33430000,2.881353798508644,4.563664404630661,1.6823106061220168,4.738935720602671,4.489561729868253,-0.24937399073441835,-1.9316845968564351,1.9316845968564351,True,No change
chr16,33430000,33440000,4.73595909845829,4.861128805438678,0.12516970698038854,3.569237417856852,4.927179547429084,1.357942129572232,1.2327724225918435,1.2327724225918435,True,No change
chr16,33440000,33450000,3.8674543122053144,5.845017889340718,1.9775635771354034,4.032560633341471,4.5678184456825255,0.5352578123410545,-1.442305764794349,1.442305764794349,True,No change
chr16,33450000,33460000,4.0712576355934145,4.82584740781784,0.7545897722244259,3.7620314345359804,5.571193776965141,1.8091623424291607,1.0545725702047348,1.0545725702047348,True,No change
chr16,33460000,33470000,3.37450396835804,5.075137310067813,1.7006333417097732,3.3964876338640853,4.92184408334891,1.5253564494848249,-0.17527689222494836,0.17527689222494836,True,No change
chr16,33470000,33480000,4.711500654220581,4.652953739643097,-0.05854691457748373,3.574245132764181,4.2586210231781,0.6843758904139192,0.742922804991403,0.742922804991403,True,No change
chr16,33480000,33490000,3.5161890119314196,5.389526775479317,1.8733377635478976,5.483493960062662,4.560168057322502,-0.9233259027401601,-2.7966636662880577,2.7966636662880577,True,S3 to S2S
chr16,33490000,33500000,2.780744997859001,4.273695636590322,1.4929506387313207,3.7766161998112993,4.494104532996814,0.7174883331855146,-0.7754623055458061,0.7754623055458061,True,No change
chr16,33500000,33510000,4.691034183740617,4.753989399194718,0.06295521545410132,4.013306907812754,4.806079110741615,0.7927722029288615,0.7298169874747602,0.7298169874747602,True,No change
chr16,33510000,33520000,3.752327857732773,4.616927947163582,0.8646000894308088,5.45737096897761,3.869754242340724,-1.5876167266368864,-2.452216816067695,2.452216816067695,True,S3 to S2S
chr16,33520000,33530000,4.9247534668445585,4.552757085442543,-0.3719963814020151,4.518213252067565,5.269165529886882,0.7509522778193167,1.1229486592213318,1.1229486592213318,True,No change
chr16,33530000,33540000,4.905691115379334,4.741581491390864,-0.16410962398846962,6.6862778865496315,5.568701389074326,-1.117576497475305,-0.9534668734868355,0.9534668734868355,True,No change
chr16,33540000,33550000,5.071760306954384,4.886220382769903,-0.1855399241844813,5.720761590003968,4.921644479751587,-0.7991171102523813,-0.6135771860679,0.6135771860679,True,No change
chr16,33550000,33560000,4.88185291492939,4.2610311920642845,-0.6208217228651058,4.61155625295639,4.006079821507136,-0.6054764314492544,0.015345291415851392,0.015345291415851392,True,No change
chr16,33560000,33570000,4.489996266245843,4.682569783806801,0.19257351756095797,4.74577097717921,4.96537785700957,0.2196068798303603,0.02703336226940234,0.02703336226940234,True,No change
chr16,33570000,33580000,4.74654794895649,4.28405279926459,-0.4624951496919003,5.647878087520599,4.7933488649129865,-0.8545292226076127,-0.39203407291571235,0.39203407291571235,True,No change
chr16,33580000,33590000,5.421965657114983,4.650012563228607,-0.7719530938863759,4.912251106580098,4.6494832024176915,-0.2627679041624065,0.5091851897239694,0.5091851897239694,True,No change
chr16,33590000,33600000,4.6145238065719605,4.421870468258858,-0.19265333831310283,5.233563728014627,4.502451683123907,-0.73111204489072,-0.5384587065776172,0.5384587065776172,True,No change
chr16,33600000,33610000,4.295540571808815,3.846041710416477,-0.4494988613923385,5.529513811588288,4.544077885508537,-0.9854359260797505,-0.535937064687412,0.535937064687412,True,No change
chr16,33610000,33620000,4.145794246196747,4.575616298874219,0.42982205267747187,5.663513124783833,3.9006252414385485,-1.7628878833452846,-2.1927099360227564,2.1927099360227564,True,S3 to S2S
chr16,33620000,33630000,3.9458730040788654,4.431739033341407,0.48586602926254185,4.6542510954538985,4.433223394989967,-0.2210277004639316,-0.7068937297264735,0.7068937297264735,True,No change
chr16,33630000,33640000,4.989186693191528,4.9711804292599355,-0.01800626393159277,3.823561956723531,4.867171443303426,1.043609486579895,1.0616157505114878,1.0616157505114878,True,No change
chr16,33640000,33650000,4.448473534464837,5.079916071335474,0.6314425368706376,5.249675017674765,5.327299908717474,0.07762489104270909,-0.5538176458279285,0.5538176458279285,True,No change
chr16,33650000,33660000,4.1930003687143325,5.352681490778924,1.1596811220645913,4.384113459587097,4.989266473849614,0.605153014262517,-0.5545281078020743,0.5545281078020743,True,No change
chr16,33660000,33670000,4.396110796809197,5.211249155958494,0.8151383591492971,6.122350852648417,4.4184662893613185,-1.7038845632870983,-2.5190229224363954,2.5190229224363954,True,S3 to S2S
chr16,33670000,33680000,4.695464908480645,4.770292802651723,0.07482789417107849,6.037246878465017,5.1861701277097065,-0.8510767507553103,-0.9259046449263888,0.9259046449263888,True,No change
chr16,33680000,33690000,5.110546434164046,5.110943127036095,0.00039669287204890935,4.493970163504283,4.192516972263655,-0.3014531912406282,-0.3018498841126771,0.3018498841126771,True,No change
chr16,33690000,33700000,3.8894629982709885,4.404415266871452,0.5149522686004637,7.010375736872355,4.185234806060791,-2.825140930811564,-3.3400931994120278,3.3400931994120278,True,S3 to S2S
chr16,33700000,33710000,3.7524344587326053,3.7456431762774787,-0.006791282455126613,4.563881404558817,5.032467120647431,0.4685857160886142,0.4753769985437408,0.4753769985437408,True,No change
chr16,33710000,33720000,4.382134199500084,4.582146351099015,0.20001215159893082,4.274308572133382,4.850020085255306,0.5757115131219237,0.3756993615229929,0.3756993615229929,True,No change
chr16,33720000,33730000,4.447654491901398,4.591194966475169,0.14354047457377117,5.4212147280375165,4.426972181042035,-0.9942425469954816,-1.1377830215692528,1.1377830215692528,True,No change
chr16,33730000,33740000,3.3035484932661054,4.5541750944852835,1.250626601219178,4.014987674077353,4.001486111521721,-0.013501562555632063,-1.26412816377481,1.26412816377481,True,No change
chr16,33740000,33750000,5.302505311131477,4.22430548342069,-1.0781998277107867,5.493616146246592,4.67818730477492,-0.8154288414716717,0.262770986239115,0.262770986239115,True,No change
chr16,33750000,33760000,3.602943772077561,4.55931163628896,0.9563678642113995,5.008641822814941,4.560864708542824,-0.4477771142721174,-1.404144978483517,1.404144978483517,True,No change
chr16,33760000,33770000,4.314686746716499,5.376687599221866,1.062000852505367,5.4599703809420275,3.896589104413987,-1.5633812765280406,-2.6253821290334076,2.6253821290334076,True,S3 to S2S
