chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr16,30960000,30970000,8.600006957054138,5.618112728744745,-2.9818942283093923,6.636434953808784,5.557460600018501,-1.078974353790283,1.9029198745191094,1.9029198745191094,True,No change
chr16,30970000,30980000,8.262338773965835,5.843800700038671,-2.418538073927164,7.363483944058418,4.95992126274109,-2.403562681317328,0.014975392609835936,0.014975392609835936,True,No change
chr16,30980000,30990000,7.411132875025272,5.135998633027077,-2.2751342419981953,7.324615286648273,4.8064871545235315,-2.5181281321247413,-0.24299389012654604,0.24299389012654604,True,No change
chr16,30990000,31000000,7.061857163131237,5.261092080891132,-1.8007650822401056,6.578041841447353,5.01364470843474,-1.564397133012613,0.2363679492274926,0.2363679492274926,True,No change
chr16,31000000,31010000,6.442473169207573,4.941921225845814,-1.5005519433617591,7.008477356374264,5.843910592317581,-1.1645667640566835,0.33598517930507565,0.33598517930507565,True,No change
chr16,31010000,31020000,8.371147758960724,4.421427782535553,-3.949719976425171,6.7818678759336475,5.286287690957387,-1.4955801849762604,2.4541397914489105,2.4541397914489105,True,S2S to S3
chr16,31020000,31030000,6.950434437692165,4.60806833395362,-2.342366103738545,5.936280763983727,5.173954351067543,-0.7623264129161837,1.5800396908223613,1.5800396908223613,True,No change
chr16,31030000,31040000,5.441947897851467,5.101829519867897,-0.34011837798357014,5.6503441126346585,5.671738328615824,0.02139421598116531,0.36151259396473545,0.36151259396473545,True,No change
chr16,31040000,31050000,6.382840265929699,5.847964263021946,-0.5348760029077537,5.808074209690094,5.036089032967886,-0.7719851767222083,-0.23710917381445462,0.23710917381445462,True,No change
chr16,31050000,31060000,7.781790787041187,5.125973610788584,-2.6558171762526026,6.2980131614804264,4.568926980694135,-1.7290861807862914,0.9267309954663112,0.9267309954663112,True,No change
chr16,31060000,31070000,7.9343906797170645,5.665196079075336,-2.269194600641728,5.857827728927135,5.050247029622395,-0.8075806993047401,1.461613901336988,1.461613901336988,True,No change
chr16,31070000,31080000,8.304296759843826,5.001231701225043,-3.303065058618783,7.646389594614506,5.349639503359794,-2.2967500912547125,1.0063149673640703,1.0063149673640703,True,No change
chr16,31080000,31090000,3.4170495215058327,2.5598055869936944,-0.8572439345121383,3.87455267482996,2.5955073186556494,-1.2790453561743105,-0.42180142166217216,0.42180142166217216,True,No change
chr16,31090000,31100000,4.858301186978817,4.460499912172557,-0.3978012748062607,4.136763239443303,4.297022108872731,0.16025886942942869,0.5580601442356894,0.5580601442356894,True,No change
chr16,31100000,31110000,5.723540353119373,4.962938470810652,-0.7606018823087206,5.787510729670524,5.7744588402907056,-0.013051889379818604,0.747549992928902,0.747549992928902,True,No change
chr16,31110000,31120000,4.765210204482079,5.818988254994154,1.0537780505120748,4.465140233039856,4.09665438302358,-0.36848585001627576,-1.4222639005283506,1.4222639005283506,True,No change
chr16,31120000,31130000,4.381152194082737,5.2726455210745335,0.8914933269917968,3.7732317125797272,4.7165666419665015,0.9433349293867743,0.05184160239497748,0.05184160239497748,True,No change
chr16,31130000,31140000,5.818970727562904,5.378409509569407,-0.4405612179934977,5.261007326662541,5.850557721495629,0.589550394833088,1.0301116128265857,1.0301116128265857,True,No change
chr16,31140000,31150000,5.464614920556545,5.0224434611797335,-0.44217145937681135,5.106789320886135,5.169304528435071,0.06251520754893658,0.5046866669257479,0.5046866669257479,True,No change
chr16,31150000,31160000,6.108299642443657,5.8048467063009745,-0.30345293614268254,5.700678872168065,5.126715766390165,-0.5739631057779002,-0.2705101696352177,0.2705101696352177,True,No change
chr16,31160000,31170000,6.288574648082257,5.785309905350209,-0.503264742732048,5.99655240637064,4.1967893900076545,-1.7997630163629852,-1.2964982736309372,1.2964982736309372,True,No change
chr16,31170000,31180000,6.344659314215184,5.370967347115279,-0.9736919670999047,4.574904501020908,5.412720059553782,0.8378155585328733,1.811507525632778,1.811507525632778,True,No change
chr16,31180000,31190000,6.01060491245985,5.308392764478922,-0.7022121479809273,5.963074328899383,5.3507734084924055,-0.6123009204069776,0.08991122757394976,0.08991122757394976,True,No change
chr16,31190000,31200000,5.440406756699085,5.277532054901123,-0.16287470179796237,6.01867964965105,5.135079845666886,-0.8835998039841639,-0.7207251021862016,0.7207251021862016,True,No change
chr16,31200000,31210000,6.232038866341114,5.169168553888798,-1.0628703124523158,5.980875223875046,5.743199384172757,-0.23767583970228845,0.8251944727500273,0.8251944727500273,True,No change
chr16,31210000,31220000,6.036485735118389,5.113232517629862,-0.9232532174885275,6.54419750803709,5.1232544163862865,-1.4209430916508037,-0.49768987416227617,0.49768987416227617,True,No change
chr16,31220000,31230000,2.0046557620763776,1.5880872019231318,-0.41656856015324584,2.307233168661594,2.0637358939250308,-0.24349727473656335,0.17307128541668249,0.17307128541668249,True,No change
chr16,31230000,31240000,6.90675133663416,5.1376836992204185,-1.769067637413742,5.055668877601623,4.413823659141858,-0.6418452184597649,1.127222418953977,1.127222418953977,True,No change
chr16,31240000,31250000,6.459889317512512,5.921300802916289,-0.5385885145962233,6.55111515122652,6.5327946745951975,-0.01832047663132297,0.5202680379649003,0.5202680379649003,True,No change
chr16,31250000,31260000,4.173478454589844,4.620453424692154,0.4469749701023096,4.359702066421509,5.344378804286322,0.9846767378648131,0.5377017677625036,0.5377017677625036,True,No change
chr16,31260000,31270000,3.8666477401852606,5.763723414689303,1.8970756745040425,4.05391018396616,4.477574068586032,0.4236638846198719,-1.4734117898841705,1.4734117898841705,True,No change
chr16,31270000,31280000,5.76090873092413,5.536758632361889,-0.22415009856224088,6.988986027359962,4.989398130337396,-1.9995878970225656,-1.7754377984603247,1.7754377984603247,True,No change
chr16,31280000,31290000,5.147692151665688,5.563024368643761,0.4153322169780731,5.892141397833824,4.774078134179115,-1.118063263654709,-1.533395480632782,1.533395480632782,True,No change
chr16,31290000,31300000,8.127308252394199,5.246832464903593,-2.8804757874906057,6.204596302449703,4.5321394765774405,-1.6724568258722625,1.2080189616183432,1.2080189616183432,True,No change
chr16,31300000,31310000,5.860643107533455,4.7016576169431215,-1.1589854905903332,5.349386067450046,5.130936640461286,-0.21844942698876046,0.9405360636015727,0.9405360636015727,True,No change
chr16,31310000,31320000,6.583172117233277,5.146485984742641,-1.4366861324906353,6.319726632416248,5.374200340390206,-0.9455262920260425,0.4911598404645927,0.4911598404645927,True,No change
chr16,31320000,31330000,8.192917511820795,5.79584271156788,-2.3970748002529154,7.734935351252556,5.319544686317443,-2.4153906649351127,-0.018315864682197258,0.018315864682197258,True,No change
chr16,31330000,31340000,6.132486752808093,5.459380653351545,-0.6731060994565485,6.518838196396827,4.866405136346817,-1.6524330600500106,-0.979326960593462,0.979326960593462,True,No change
chr16,31340000,31350000,6.37558226710558,5.6191659803688525,-0.7564162867367275,5.045696277618408,6.0338975477616,0.9882012701431924,1.7446175568799198,1.7446175568799198,True,No change
chr16,31350000,31360000,5.356605574071407,4.23877852281928,-1.1178270512521271,5.97026600086689,4.387650795221329,-1.5826152056455616,-0.46478815439343446,0.46478815439343446,True,No change
chr16,31360000,31370000,5.890276207506656,5.061401997536421,-0.8288742099702358,5.692325158178807,5.8631632677714025,0.17083810959259527,0.999712319562831,0.999712319562831,True,No change
chr16,31370000,31380000,4.063025309920311,3.026016245156527,-1.0370090647637844,4.0306020879745486,3.8546996759176246,-0.17590241205692392,0.8611066527068605,0.8611066527068605,True,No change
chr16,31380000,31390000,2.086637968301773,1.901172016173601,-0.18546595212817207,1.7524553312659261,1.2401880449056624,-0.5122672863602638,-0.3268013342320917,0.3268013342320917,True,No change
chr16,31390000,31400000,4.037727759718895,4.148494211345911,0.1107664516270157,5.174890058934689,3.736872273405393,-1.4380177855292957,-1.5487842371563114,1.5487842371563114,True,No change
chr16,31400000,31410000,5.749288760781289,4.868832535743714,-0.8804562250375749,5.559613672018052,4.873055974284807,-0.6865576977332442,0.19389852730433077,0.19389852730433077,True,No change
chr16,31410000,31420000,7.434257291376591,5.753958948343993,-1.6802983430325984,6.6279970722198485,4.988114532629649,-1.6398825395901993,0.040415803442399145,0.040415803442399145,True,No change
chr16,31420000,31430000,6.688171691298485,5.029602119565011,-1.6585695717334739,5.812965102553368,5.511698230067889,-0.30126687248547857,1.3573026992479953,1.3573026992479953,True,No change
chr16,31430000,31440000,6.727025876283645,5.433331216901541,-1.293694659382104,6.737896234571933,5.765416825215023,-0.97247940935691,0.3212152500251939,0.3212152500251939,True,No change
chr16,31440000,31450000,7.526663131952285,6.170292971402407,-1.3563701605498775,6.789415485680103,4.246529006282489,-2.5428864793976143,-1.1865163188477368,1.1865163188477368,True,No change
chr16,31450000,31460000,8.801160919487476,5.209465554267169,-3.591695365220307,7.5923894987702365,4.560188597480456,-3.03220090128978,0.5594944639305268,0.5594944639305268,True,No change
chr16,31460000,31470000,7.437903613865375,4.853929109692573,-2.5839745041728017,7.1086847408413885,4.708195937871934,-2.4004888029694547,0.18348570120334706,0.18348570120334706,True,No change
chr16,31470000,31480000,6.570233070611954,4.694973182976246,-1.8752598876357078,6.264654334127902,5.145779092550278,-1.1188752415776246,0.7563846460580832,0.7563846460580832,True,No change
chr16,31480000,31490000,6.177345697283745,4.759684427112341,-1.4176612701714042,6.588928485035897,5.768330263336499,-0.8205982216993979,0.5970630484720063,0.5970630484720063,True,No change
chr16,31490000,31500000,8.240062896966935,5.034860274016857,-3.205202622950077,7.862836151897907,6.611318745652834,-1.251517406245073,1.9536852167050043,1.9536852167050043,True,No change
chr16,31500000,31510000,8.999429856956006,5.170881803691387,-3.828548053264619,7.6463622604608545,4.750357123931249,-2.896005136529605,0.9325429167350139,0.9325429167350139,True,No change
chr16,31510000,31520000,6.223654192149639,5.261197255343198,-0.9624569368064408,5.4238600084185595,5.0325247465372085,-0.39133526188135104,0.5711216749250898,0.5711216749250898,True,No change
chr16,31520000,31530000,5.507233426392078,6.0359494621753695,0.5287160357832912,6.7707653973102575,6.185828560908635,-0.5849368364016225,-1.1136528721849137,1.1136528721849137,True,No change
chr16,31530000,31540000,6.858365447163582,5.845140876829624,-1.013224570333958,6.3015199643373485,5.424629399776459,-0.8768905645608891,0.13633400577306887,0.13633400577306887,True,No change
chr16,31540000,31550000,7.772569024801255,4.529433755993843,-3.2431352688074124,6.812470665752889,6.180793323556582,-0.6316773421963067,2.6114579266111058,2.6114579266111058,True,S2S to S3
chr16,31550000,31560000,6.209260545194149,4.500273186385631,-1.7089873588085176,6.5549048586487775,4.6600938990116125,-1.894810959637165,-0.18582360082864735,0.18582360082864735,True,No change
chr16,31560000,31570000,6.479960858464241,5.550144187390804,-0.9298166710734375,5.49213875746727,5.567054157336552,0.07491539986928242,1.0047320709427199,1.0047320709427199,True,No change
chr16,31570000,31580000,7.786398206591605,5.00636316215992,-2.7800350444316857,6.1363627888560295,4.050185497641563,-2.086177291214466,0.6938577532172197,0.6938577532172197,True,No change
chr16,31580000,31590000,6.566405059754849,5.622507098317146,-0.9438979614377025,6.0656873052120215,5.466447611967722,-0.5992396932442992,0.3446582681934034,0.3446582681934034,True,No change
chr16,31590000,31600000,4.798759386181831,3.8965660392642016,-0.9021933469176293,5.704621814787387,4.751033164739609,-0.9535886500477782,-0.05139530313014884,0.05139530313014884,True,No change
chr16,31600000,31610000,6.0701460497379305,5.787644389986992,-0.2825016597509382,6.118622188031673,5.458996690909068,-0.6596254971226054,-0.3771238373716672,0.3771238373716672,True,No change
chr16,31610000,31620000,7.725464797735214,5.5355762498378756,-2.189888547897339,6.1474123761653905,4.749105702280999,-1.3983066738843917,0.7915818740129472,0.7915818740129472,True,No change
chr16,31620000,31630000,5.08512890279293,5.419124706029892,0.3339958032369621,6.153003296315671,4.819726462205252,-1.3332768341104186,-1.6672726373473807,1.6672726373473807,True,No change
chr16,31630000,31640000,4.587527883172035,5.597167809814215,1.0096399266421798,5.380789203345775,6.168849693775177,0.7880604904294017,-0.2215794362127781,0.2215794362127781,True,No change
chr16,31640000,31650000,6.076016830205917,4.996770853877068,-1.079245976328849,4.8613711515069005,4.784524453163147,-0.07684669834375324,1.0023992779850959,1.0023992779850959,True,No change
chr16,31650000,31660000,4.675851733207703,4.830415899723768,0.15456416651606464,5.5189419908523565,4.720603976647059,-0.7983380142052976,-0.9529021807213622,0.9529021807213622,True,No change
chr16,31660000,31670000,5.644280769526959,5.522653334975243,-0.12162743455171565,6.668260249853134,4.622920941432317,-2.045339308420817,-1.9237118738691015,1.9237118738691015,True,No change
chr16,31670000,31680000,3.6686599172949794,5.646183925181628,1.9775240078866485,4.275991052925587,5.386992035309473,1.111000982383886,-0.8665230255027625,0.8665230255027625,True,No change
chr16,31680000,31690000,4.147333884298801,4.8210337207615375,0.6736998364627365,4.2864684481024735,4.362544626474381,0.07607617837190706,-0.5976236580908294,0.5976236580908294,True,No change
chr16,31690000,31700000,3.624472816109657,4.255689183175564,0.6312163670659068,4.043635439872742,5.530051982641221,1.4864165427684792,0.8552001757025725,0.8552001757025725,True,No change
chr16,31700000,31710000,4.011677738428116,5.179239187240601,1.167561448812485,4.725059326708317,4.980868121743202,0.2558087950348851,-0.9117526537776,0.9117526537776,True,No change
chr16,31710000,31720000,4.506175897359848,4.452091700017452,-0.054084197342395335,4.309984114229678,4.885349821527799,0.5753657072981211,0.6294499046405164,0.6294499046405164,True,No change
chr16,31720000,31730000,3.4901621587872507,5.056014169365168,1.5658520105779177,4.339284738063812,5.831093873302142,1.4918091352383298,-0.07404287533958787,0.07404287533958787,True,No change
chr16,31730000,31740000,5.769237224042415,5.686270418435335,-0.08296680560708047,6.0821864617466925,5.370561864773432,-0.7116245969732606,-0.6286577913661802,0.6286577913661802,True,No change
chr16,31740000,31750000,4.713281333625317,4.656060837209225,-0.05722049641609228,3.9952470293641094,5.4108085134824115,1.4155614841183022,1.4727819805343945,1.4727819805343945,True,No change
chr16,31750000,31760000,3.604021795451641,5.718889050960541,2.1148672555088996,3.4079031699299813,5.004388146917026,1.5964849769870444,-0.5183822785218553,0.5183822785218553,True,No change
chr16,31760000,31770000,3.3561354941129684,5.7834454158246515,2.427309921711683,3.651920273900032,4.960367109417915,1.3084468355178833,-1.1188630861937998,1.1188630861937998,True,No change
chr16,31770000,31780000,3.4234541264772416,4.823670461535453,1.4002163350582117,3.9313122947216033,5.158871231198311,1.2275589364767074,-0.1726573985815043,0.1726573985815043,True,No change
chr16,31780000,31790000,3.4972954158186917,4.736984547436237,1.2396891316175456,3.6695871806144718,5.106593999028205,1.4370068184137335,0.19731768679618789,0.19731768679618789,True,No change
chr16,31790000,31800000,2.357049512386322,5.729064499020577,3.372014986634255,3.7466915507912635,4.983922527710597,1.2372309769193333,-2.1347840097149215,2.1347840097149215,True,S3 to S2S
chr16,31800000,31810000,3.6105223277807235,5.2463691245019435,1.63584679672122,4.117396724700928,4.779291620930036,0.661894896229108,-0.973951900492112,0.973951900492112,True,No change
chr16,31810000,31820000,4.369824181556702,4.630547864973545,0.2607236834168436,3.677876207947731,5.015558709263801,1.33768250131607,1.0769588178992264,1.0769588178992264,True,No change
chr16,31820000,31830000,2.3692732340097424,2.9540437128841877,0.5847704788744452,2.7350154950618744,2.884466123064359,0.14945062800248454,-0.4353198508719607,0.4353198508719607,True,No change
chr16,31830000,31840000,3.8634700555205344,5.673866677105426,1.810396621584892,4.104204731523991,5.7085865870714185,1.6043818555474276,-0.20601476603746427,0.20601476603746427,True,No change
chr16,31840000,31850000,2.684481239438057,5.688323663145304,3.0038424237072467,4.256924714803696,5.244863474726677,0.9879387599229812,-2.0159036637842656,2.0159036637842656,True,S3 to S2S
chr16,31850000,31860000,3.4435243911147113,5.04361135956645,1.6000869684517385,4.230819737076759,5.75128525475661,1.5204655176798507,-0.07962145077188776,0.07962145077188776,True,No change
chr16,31860000,31870000,5.419370890617371,5.283766993701458,-0.1356038969159128,3.65336920940876,5.513801251808803,1.860432042400043,1.9960359393159557,1.9960359393159557,True,No change
chr16,31870000,31880000,7.404538473784925,5.752788938134909,-1.6517495356500156,5.902208288311958,5.541895808736483,-0.36031247957547485,1.2914370560745407,1.2914370560745407,True,No change
chr16,31880000,31890000,8.277904383182527,5.4660462848544125,-2.8118580983281145,9.147722005963324,5.335644060730934,-3.8120779452323896,-1.0002198469042751,1.0002198469042751,True,No change
chr16,31890000,31900000,9.257231712818147,5.436447129696608,-3.8207845831215383,8.620828658759594,5.294285460670789,-3.326543198088805,0.4942413850327334,0.4942413850327334,True,No change
chr16,31900000,31910000,9.358989004015923,5.713325242072345,-3.6456637619435783,6.808396260976791,5.913654195348422,-0.8947420656283693,2.750921696315209,2.750921696315209,True,S2S to S3
chr16,31910000,31920000,5.50527597719431,4.407139276355505,-1.098136700838805,5.820732428610325,5.2584820384581885,-0.5622503901521361,0.5358863106866689,0.5358863106866689,True,No change
chr16,31920000,31930000,6.748491298258305,4.305581568986177,-2.4429097292721274,5.674813686370849,4.552335813124976,-1.1224778732458738,1.3204318560262536,1.3204318560262536,True,No change
chr16,31930000,31940000,7.832042504787445,6.058542287379503,-1.7735002174079417,8.487818292140961,5.306097522457441,-3.18172076968352,-1.4082205522755782,1.4082205522755782,True,No change
chr16,31940000,31950000,7.862241133570672,5.148473976910115,-2.7137671566605572,8.853110379219055,5.617403103311857,-3.235707275907198,-0.5219401192466409,0.5219401192466409,True,No change
chr16,31950000,31960000,5.608479402601719,5.39221867018938,-0.2162607324123389,5.6551056802868835,4.596595136682192,-1.058510543604691,-0.8422498111923522,0.8422498111923522,True,No change
chr16,31960000,31970000,5.785970695674418,4.924921431899071,-0.8610492637753477,5.316328462779522,5.721143589933713,0.4048151271541913,1.265864390929539,1.265864390929539,True,No change
chr16,31970000,31980000,5.963042283654213,5.862517469763755,-0.10052481389045731,5.360308660566806,4.994340927481652,-0.36596773308515473,-0.2654429191946974,0.2654429191946974,True,No change
chr16,31980000,31990000,5.958564421892166,5.3588028282225135,-0.5997615936696521,5.79879530608654,4.046436179161072,-1.7523591269254686,-1.1525975332558165,1.1525975332558165,True,No change
chr16,31990000,32000000,5.190313574016095,5.369308152407408,0.17899457839131294,4.527656190156937,4.401828353007635,-0.125827837149302,-0.30482241554061495,0.30482241554061495,True,No change
chr16,32000000,32010000,6.281321732163429,5.930843174189329,-0.35047855797409966,6.171956965565682,5.433651470502217,-0.7383054950634653,-0.38782693708936566,0.38782693708936566,True,No change
chr16,32010000,32020000,5.907683662176132,5.378621576964855,-0.5290620852112768,5.385542729318142,5.03690273964405,-0.3486399896740915,0.18042209553718536,0.18042209553718536,True,No change
chr16,32020000,32030000,5.349918355226516,5.10464721801877,-0.2452711372077463,6.406988908052444,5.2895738114118585,-1.1174150966405856,-0.8721439594328393,0.8721439594328393,True,No change
chr16,32030000,32040000,5.413493281304836,4.70874120286107,-0.7047520784437662,4.853323051035405,5.396137524485589,0.5428144734501839,1.24756655189395,1.24756655189395,True,No change
chr16,32040000,32050000,3.568381167173386,5.174738795638084,1.606357628464698,5.277254545927049,5.798336732943852,0.5210821870168036,-1.0852754414478945,1.0852754414478945,True,No change
chr16,32050000,32060000,4.861548376619815,5.327923415064812,0.4663750384449967,5.048145754218101,5.293049471577009,0.24490371735890815,-0.22147132108608858,0.22147132108608858,True,No change
chr16,32060000,32070000,6.863298818171025,5.7824871276021,-1.0808116905689245,5.677686728656292,5.724747963468233,0.0470612348119408,1.1278729253808653,1.1278729253808653,True,No change
chr16,32070000,32080000,6.084344349026679,5.117944581270218,-0.9663997677564611,6.881874933362007,5.348214299201966,-1.5336606341600412,-0.5672608664035801,0.5672608664035801,True,No change
chr16,32080000,32090000,6.180792784452438,4.973721513181925,-1.2070712712705136,5.312930415451526,5.772584863821666,0.4596544483701397,1.6667257196406533,1.6667257196406533,True,No change
chr16,32090000,32100000,6.044625096201897,5.420383239239454,-0.6242418569624428,5.582528881549835,5.978405834674835,0.3958769531250006,1.0201188100874434,1.0201188100874434,True,No change
chr16,32100000,32110000,5.31857506197691,4.859129818618298,-0.45944524335861203,4.187084048688412,5.415553289294242,1.22846924060583,1.687914483964442,1.687914483964442,True,No change
chr16,32110000,32120000,7.73992463773489,5.226357401371002,-2.5135672363638877,6.203228985249996,5.046205089529356,-1.1570238957206405,1.3565433406432472,1.3565433406432472,True,No change
chr16,32120000,32130000,5.785832570672035,4.671203434348106,-1.114629136323929,5.350886561095715,4.679063065767288,-0.671823495328427,0.4428056409955019,0.4428056409955019,True,No change
chr16,32130000,32140000,6.112993445277214,4.920755445331335,-1.1922379999458785,6.090913746178151,5.725143973271052,-0.36576977290709856,0.82646822703878,0.82646822703878,True,No change
chr16,32140000,32150000,6.196018110990524,3.9633205523490904,-2.2326975586414335,5.232483246505261,3.835016891082128,-1.3974663554231328,0.8352312032183007,0.8352312032183007,True,No change
chr16,32150000,32160000,3.7402177776694296,3.5987440118193628,-0.14147376585006688,4.239363203287125,3.5112490083376566,-0.7281141949494683,-0.5866404290994014,0.5866404290994014,True,No change
chr16,32160000,32170000,7.070186672925949,4.844688455700874,-2.2254982172250752,5.589868006706237,5.348385368069013,-0.2414826386372244,1.9840155785878508,1.9840155785878508,True,No change
chr16,32170000,32180000,5.734997653901577,4.88727026489377,-0.8477273890078072,6.396681205034255,4.511180414676666,-1.8855007903575896,-1.0377734013497824,1.0377734013497824,True,No change
chr16,32180000,32190000,4.813791403830051,5.2004947034418585,0.38670329961180716,5.858002018392087,5.118255549391111,-0.7397464690009761,-1.1264497686127832,1.1264497686127832,True,No change
chr16,32190000,32200000,3.2477621029019357,2.9665221883654596,-0.2812399145364761,3.0048552507758144,2.9760591122706725,-0.028796138505141844,0.2524437760313343,0.2524437760313343,True,No change
chr16,32200000,32210000,5.695808647096157,4.532196880668401,-1.1636117664277554,5.16062265509367,4.206357261856398,-0.9542653932372724,0.209346373190483,0.209346373190483,True,No change
chr16,32210000,32220000,6.192203997313976,4.599180669903755,-1.5930233274102212,4.925537565112114,4.92947951678435,0.003941951672236321,1.5969652790824576,1.5969652790824576,True,No change
chr16,32220000,32230000,5.454263716042042,4.301480456352234,-1.1527832596898078,4.195479180514813,4.170874761104584,-0.024604419410228395,1.1281788402795794,1.1281788402795794,True,No change
chr16,32230000,32240000,4.195914905428887,5.360771406888962,1.1648565014600756,5.8968126546740525,5.40253745830059,-0.4942751963734624,-1.659131697833538,1.659131697833538,True,No change
chr16,32240000,32250000,5.608866376042366,4.27475772100687,-1.3341086550354957,5.9680621214509015,4.449090597510338,-1.5189715239405635,-0.18486286890506776,0.18486286890506776,True,No change
chr16,32250000,32260000,5.4227210716605185,5.278045649856329,-0.14467542180418924,5.340591910719872,5.610692046443621,0.2701001357237489,0.41477555752793815,0.41477555752793815,True,No change
chr16,32260000,32270000,5.249408061265945,4.865055934607983,-0.38435212665796215,5.2848179273605345,4.685692272702853,-0.5991256546576817,-0.2147735279997196,0.2147735279997196,True,No change
chr16,32270000,32280000,7.51415942633152,6.063090194910765,-1.451069231420755,5.538133282721043,5.694813561320306,0.15668027859926248,1.6077495100200174,1.6077495100200174,True,No change
chr16,32280000,32290000,5.204831406772136,5.181440230846405,-0.023391175925731034,5.198461172401905,4.882328005472819,-0.31613316692908633,-0.2927419910033553,0.2927419910033553,True,No change
chr16,32290000,32300000,4.7172736329436304,4.695754052788018,-0.02151958015561206,4.373203177690506,4.008786147594452,-0.3644170300960541,-0.342897449940442,0.342897449940442,True,No change
chr16,32300000,32310000,6.310160084068776,4.7570235143303865,-1.5531365697383892,5.86606398999691,5.496132696390152,-0.3699312936067578,1.1832052761316314,1.1832052761316314,True,No change
chr16,32310000,32320000,7.3355665246248245,4.8522912156283855,-2.483275308996439,6.274688464283944,5.239709090153376,-1.0349793741305682,1.4482959348658708,1.4482959348658708,True,No change
chr16,32320000,32330000,6.846217930078506,5.154226787507534,-1.6919911425709717,4.912337168633937,4.729059647719065,-0.1832775209148716,1.5087136216561001,1.5087136216561001,True,No change
chr16,32330000,32340000,6.396840523779392,5.608639586806297,-0.7882009369730953,5.611898988842964,4.892064461747805,-0.7198345270951592,0.06836640987793619,0.06836640987793619,True,No change
chr16,32340000,32350000,4.636475719988346,5.382985691547394,0.746509971559048,4.892749602079391,4.278663809021314,-0.6140857930580772,-1.3605957646171252,1.3605957646171252,True,No change
chr16,32350000,32360000,5.6046775400042534,4.770940570622683,-0.8337369693815706,4.293020562052726,4.860804058949153,0.5677834968964266,1.4015204662779972,1.4015204662779972,True,No change
chr16,32360000,32370000,4.529586644411087,6.072413437157869,1.5428267927467818,5.274332974791527,5.057988650679588,-0.2163443241119385,-1.7591711168587203,1.7591711168587203,True,No change
chr16,32370000,32380000,4.158648573994636,5.453749393552543,1.2951008195579066,4.9321573985219,4.538193592747052,-0.393963805774848,-1.6890646253327546,1.6890646253327546,True,No change
chr16,32380000,32390000,5.281777743518353,4.107393722862005,-1.1743840206563476,4.373718196034432,5.241583599130313,0.8678654030958812,2.042249423752229,2.042249423752229,True,S2S to S3
chr16,32390000,32400000,5.03334764033556,5.344929524719715,0.31158188438415557,5.839314402937889,5.731219596544901,-0.1080948063929883,-0.41967669077714387,0.41967669077714387,True,No change
chr16,32400000,32410000,5.878072511851787,4.01780293571949,-1.8602695761322972,6.02082484805584,5.830399579445522,-0.19042526861031828,1.6698443075219789,1.6698443075219789,True,No change
chr16,32410000,32420000,6.250214210927487,3.80094362872839,-2.4492705821990968,5.338095291018487,4.378219871719678,-0.9598754192988084,1.4893951629002884,1.4893951629002884,True,No change
chr16,32420000,32430000,4.759514768540859,4.872944485336542,0.11342971679568326,5.3368384414911265,5.155503271341323,-0.18133517014980338,-0.29476488694548664,0.29476488694548664,True,No change
chr16,32430000,32440000,5.1768224250078205,5.0455108149349694,-0.13131161007285108,5.5974684303998945,4.282532197316488,-1.3149362330834062,-1.1836246230105552,1.1836246230105552,True,No change
chr16,32440000,32450000,6.013595326185227,5.321702420920134,-0.6918929052650933,5.166536389708519,5.140506437659263,-0.026029952049255733,0.6658629532158375,0.6658629532158375,True,No change
chr16,32450000,32460000,5.661609411299229,5.635049697071314,-0.02655971422791481,5.22058382666111,5.33685763724645,0.11627381058533981,0.14283352481325462,0.14283352481325462,True,No change
chr16,32460000,32470000,4.408683156967163,4.458915367364884,0.050232210397720856,4.9726705572009084,4.80230728773276,-0.17036326946814828,-0.22059547986586914,0.22059547986586914,True,No change
chr16,32470000,32480000,7.063153996944428,6.112719387859107,-0.9504346090853213,5.533146651327609,5.124731117248534,-0.40841553407907494,0.5420190750062464,0.5420190750062464,True,No change
chr16,32480000,32490000,6.050631711602211,5.146094047367573,-0.9045376642346383,5.7854931131601335,4.36364237165451,-1.4218507415056232,-0.5173130772709849,0.5173130772709849,True,No change
chr16,32490000,32500000,6.612127008199692,4.792088623940945,-1.8200383842587469,5.6777081822156905,4.384568216721217,-1.2931399654944737,0.5268984187642731,0.5268984187642731,True,No change
chr16,32500000,32510000,6.560351738810539,5.169802506715059,-1.3905492320954798,7.627461774230003,6.259017873684566,-1.3684439005454374,0.02210533155004235,0.02210533155004235,True,No change
chr16,32510000,32520000,9.063599912524223,5.345228380531073,-3.7183715319931503,7.987261626839638,5.3767633326450985,-2.6104982941945396,1.1078732377986107,1.1078732377986107,True,No change
chr16,32520000,32530000,6.3307147025465955,6.380247078120709,0.049532375574113274,6.525503917455673,5.602523824413617,-0.9229800930420557,-0.972512468616169,0.972512468616169,True,No change
chr16,32530000,32540000,7.184141673386097,5.05833634403348,-2.125805329352618,5.960890530228616,6.212927621563275,0.25203709133465946,2.3778424206872772,2.3778424206872772,True,S2S to S3
chr16,32540000,32550000,4.883912882626056,5.67268450281024,0.7887716201841837,6.294171546041965,5.253376890301705,-1.0407946557402603,-1.829566275924444,1.829566275924444,True,No change
