chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr7,15640000,15650000,4.244997959017754,2.6662419176101686,-1.5787560414075852,1.7047403287887573,2.1191282289822895,0.4143879001935322,1.9931439416011174,1.9931439416011174,True,S2S to S3
chr7,15650000,15660000,1.2743655520677566,1.4446899161338804,0.17032436406612383,1.3147502641677855,0.6541896829605103,-0.6605605812072752,-0.8308849452733991,0.8308849452733991,True,S3 to S2S
chr7,15660000,15670000,8.13955406177044,4.6637339996099465,-3.4758200621604933,6.8158959817886355,3.3874207533597946,-3.428475228428841,0.047344833731652436,0.047344833731652436,True,S2S to S3
chr7,15670000,15680000,4.511553808808326,3.305437343557676,-1.2061164652506502,5.578747353394827,2.6697005691130955,-2.9090467842817316,-1.7029303190310814,1.7029303190310814,True,S3 to S2S
chr7,15680000,15690000,3.378673554301262,1.6184549338817595,-1.7602186204195023,3.799064041137695,1.4789745232661566,-2.3200895178715384,-0.5598708974520361,0.5598708974520361,True,S3 to S2S
chr7,15690000,15700000,5.383220793247222,3.4566277963320413,-1.926592996915181,6.450230456829071,2.760230811158816,-3.689999645670255,-1.763406648755074,1.763406648755074,True,S3 to S2S
chr7,15700000,15710000,1.5032623826265334,1.2546925422350566,-0.2485698403914769,2.26359308942159,1.0095258674224217,-1.2540672219991682,-1.0054973816076913,1.0054973816076913,True,S3 to S2S
chr7,15710000,15720000,2.8966371328830722,1.5990311981836955,-1.2976059346993767,4.114580185572307,1.51380246980985,-2.600777715762457,-1.3031717810630805,1.3031717810630805,True,S3 to S2S
chr7,15720000,15730000,4.2928492488861085,3.351987954338392,-0.9408612945477164,3.025759988307953,1.9254702529509862,-1.100289735356967,-0.15942844080925056,0.15942844080925056,True,S3 to S2S
chr7,15730000,15740000,0.5384755725860596,0.5836806755065918,0.04520510292053215,0.4219507427215576,0.44801711352666224,0.026066370805104655,-0.019138732115427493,0.019138732115427493,True,S3 to S2S
chr7,15740000,15750000,4.018223301053047,4.473954721450806,0.4557314203977585,5.468836898644766,2.902607501188914,-2.566229397455852,-3.0219608178536106,3.0219608178536106,True,S3 to S2S
chr7,15750000,15760000,6.83973859012127,4.540285036603609,-2.299453553517661,5.563124670028686,4.1352823265393575,-1.4278423434893286,0.8716112100283322,0.8716112100283322,True,S2S to S3
chr7,15760000,15770000,9.488826664566993,5.142128781517346,-4.3466978830496465,7.717946945985159,4.073254323085149,-3.64469262290001,0.7020052601496367,0.7020052601496367,True,S2S to S3
chr7,15770000,15780000,6.638823009490967,3.697099496046702,-2.9417235134442645,4.451746648470561,3.5235581022898352,-0.9281885461807255,2.013534967263539,2.013534967263539,True,S2S to S3
chr7,15780000,15790000,5.190379883408546,4.0764128399292625,-1.1139670434792839,5.535808107852937,3.2568905140161513,-2.2789175938367854,-1.1649505503575015,1.1649505503575015,True,S3 to S2S
chr7,15790000,15800000,7.881171890616416,4.379595245242118,-3.501576645374298,6.798158397992452,4.030336408297221,-2.767821989695231,0.7337546556790668,0.7337546556790668,True,S2S to S3
chr7,15800000,15810000,4.673375566124916,2.865062076091766,-1.8083134900331497,4.4054414017995205,1.9261820312341051,-2.4792593705654156,-0.6709458805322659,0.6709458805322659,True,S3 to S2S
chr7,15810000,15820000,5.069637320756912,3.4428480749924977,-1.6267892457644142,6.316236296653748,2.9362487642367676,-3.37998753241698,-1.753198286652566,1.753198286652566,True,S3 to S2S
chr7,15820000,15830000,7.335864032387733,5.110811563412348,-2.2250524689753854,6.896640150864918,5.417341522057851,-1.4792986288070678,0.7457538401683177,0.7457538401683177,True,S2S to S3
chr7,15830000,15840000,7.1192083185911175,4.474574439287186,-2.6446338793039317,7.0600333662033075,4.799743023196856,-2.260290343006451,0.3843435362974805,0.3843435362974805,True,S2S to S3
chr7,15840000,15850000,4.890803444027901,5.373936204632123,0.4831327606042226,4.29292157014211,4.3568813653786975,0.06395979523658735,-0.41917296536763526,0.41917296536763526,True,S3 to S2S
chr7,15850000,15860000,4.426774813055992,4.673448914130529,0.2466741010745368,5.393099664370219,4.193034048716227,-1.2000656156539913,-1.446739716728528,1.446739716728528,True,S3 to S2S
chr7,15860000,15870000,6.145343638539314,4.781238476554553,-1.364105161984761,6.263887594381969,5.134171044190724,-1.1297165501912447,0.23438861179351633,0.23438861179351633,True,S2S to S3
chr7,15870000,15880000,6.496915036559105,5.71802409851551,-0.7788909380435944,5.565759260813395,4.566982200860977,-0.9987770599524177,-0.21988612190882328,0.21988612190882328,True,S3 to S2S
chr7,15880000,15890000,5.32477935230732,4.173573294957479,-1.1512060573498406,4.71123198890686,3.4348773012558618,-1.2763546876509984,-0.12514863030115775,0.12514863030115775,True,S3 to S2S
chr7,15890000,15900000,4.889767862081528,4.639421032547951,-0.25034682953357734,3.3975318530400593,3.8063631096680957,0.4088312566280363,0.6591780861616137,0.6591780861616137,True,S2S to S3
chr7,15900000,15910000,6.203374591112137,5.3337801448504125,-0.8695944462617247,5.066916946570078,4.844463252584139,-0.22245369398593962,0.647140752275785,0.647140752275785,True,S2S to S3
chr7,15910000,15920000,5.674696211099625,3.9680739057858787,-1.7066223053137461,6.12557893927892,4.497168753822645,-1.6284101854562758,0.07821211985747034,0.07821211985747034,True,S2S to S3
chr7,15920000,15930000,6.100464145302773,4.923064723054568,-1.1773994222482047,7.643918368180593,4.658102236151695,-2.985816132028898,-1.8084167097806931,1.8084167097806931,True,S3 to S2S
chr7,15930000,15940000,5.136242807626724,4.644431195100148,-0.49181161252657635,7.5196625758806865,5.0908514137665435,-2.428811162114143,-1.9369995495875667,1.9369995495875667,True,S3 to S2S
chr7,15940000,15950000,5.876655435085297,5.647034444411595,-0.2296209906737019,6.781790611426036,4.439422398209572,-2.3423682132164636,-2.1127472225427617,2.1127472225427617,True,S3 to S2S
chr7,15950000,15960000,6.675949658989907,4.583245543638866,-2.092704115351041,7.0811005056699114,4.02056899925073,-3.0605315064191814,-0.9678273910681403,0.9678273910681403,True,S3 to S2S
chr7,15960000,15970000,5.435896196007729,4.568119156837464,-0.8677770391702646,5.59619384876887,4.39319032394886,-1.2030035248200095,-0.3352264856497449,0.3352264856497449,True,S3 to S2S
chr7,15970000,15980000,5.90273689365387,4.650584654927254,-1.252152238726616,6.460305869102478,4.2875798474947615,-2.1727260216077164,-0.9205737828811005,0.9205737828811005,True,S3 to S2S
chr7,15980000,15990000,5.419354936718941,5.221419287999471,-0.19793564871946945,6.147543136437734,5.419675899187723,-0.7278672372500106,-0.5299315885305411,0.5299315885305411,True,S3 to S2S
chr7,15990000,16000000,5.231757337212563,5.119245368798573,-0.11251196841398947,5.094076051870982,4.5354537296692525,-0.558622322201729,-0.44611035378773956,0.44611035378773956,True,S3 to S2S
chr7,16000000,16010000,5.510577355027198,5.104189155817031,-0.4063881992101672,5.385330092430116,5.371402962883313,-0.01392712954680242,0.3924610696633648,0.3924610696633648,True,S2S to S3
chr7,16010000,16020000,5.028590318202972,5.185884188095729,0.15729386989275707,7.239840753555298,4.542436568856239,-2.6974041846990593,-2.8546980545918164,2.8546980545918164,True,S3 to S2S
chr7,16020000,16030000,7.477861993670464,4.760442148804665,-2.717419844865799,6.388201473871867,4.671483883341153,-1.7167175905307133,1.0007022543350859,1.0007022543350859,True,S2S to S3
chr7,16030000,16040000,5.1963894011974325,5.438594639380772,0.24220523818333906,6.712596086502075,4.991915337880453,-1.7206807486216222,-1.9628859868049613,1.9628859868049613,True,S3 to S2S
chr7,16040000,16050000,4.99913700568676,4.465138141552607,-0.5339988641341531,5.264277667681376,3.9052240818738935,-1.3590535858074824,-0.8250547216733293,0.8250547216733293,True,S3 to S2S
chr7,16050000,16060000,4.857594504117966,3.833923933386803,-1.0236705707311629,4.828894534746806,4.654426587422688,-0.17446794732411774,0.8492026234070451,0.8492026234070451,True,S2S to S3
chr7,16060000,16070000,3.6781800563335416,4.794318391521771,1.1161383351882295,4.420189889272055,4.644812561233838,0.2246226719617832,-0.8915156632264463,0.8915156632264463,True,S3 to S2S
chr7,16070000,16080000,4.634218564748764,4.1618515840768815,-0.47236698067188243,6.239424804051718,3.960298324187596,-2.279126479864122,-1.8067594991922395,1.8067594991922395,True,S3 to S2S
chr7,16080000,16090000,4.376943799972534,4.874445169687271,0.4975013697147368,6.216230943361918,4.214846935510636,-2.001384007851282,-2.498885377566019,2.498885377566019,True,S3 to S2S
chr7,16090000,16100000,4.3339489127397535,4.1590121792157495,-0.17493673352400396,5.658770111401876,5.177594148079554,-0.4811759633223218,-0.30623922979831786,0.30623922979831786,True,S3 to S2S
chr7,16100000,16110000,5.987249772667885,4.335328006227811,-1.6519217664400738,7.832491313775381,4.472340021808942,-3.3601512919664387,-1.7082295255263649,1.7082295255263649,True,S3 to S2S
chr7,16110000,16120000,5.641921380162239,5.7989757767121,0.15705439654986098,6.514721648693084,4.274149491310119,-2.2405721573829647,-2.3976265539328256,2.3976265539328256,True,S3 to S2S
chr7,16120000,16130000,4.541716871619225,4.003625729242961,-0.5380911423762642,6.5471579524676,4.727353555599849,-1.8198043968677515,-1.2817132544914873,1.2817132544914873,True,S3 to S2S
chr7,16130000,16140000,4.776175230145454,4.041795027653376,-0.734380202492078,4.734974412759144,4.250531718492508,-0.48444269426663666,0.24993750822544136,0.24993750822544136,True,S2S to S3
chr7,16140000,16150000,5.25422377038002,4.034159184296926,-1.2200645860830939,4.701328527450561,3.76477158109347,-0.9365569463570909,0.283507639726003,0.283507639726003,True,S2S to S3
chr7,16150000,16160000,4.897946242451668,4.270474255124728,-0.6274719873269401,5.2022724450429285,3.7499828942616773,-1.4522895507812512,-0.8248175634543111,0.8248175634543111,True,S3 to S2S
chr7,16160000,16170000,3.471224640130997,3.7576557852427164,0.2864311451117194,3.1926747725804643,3.667916160504023,0.47524138792355863,0.18881024281183922,0.18881024281183922,True,S2S to S3
chr7,16170000,16180000,5.503821481943131,4.904865427096684,-0.5989560548464468,6.053415606657663,4.666743382414182,-1.3866722242434806,-0.7877161693970338,0.7877161693970338,True,S3 to S2S
chr7,16180000,16190000,5.15226971757412,4.464573708931604,-0.6876960086425159,6.0840031135876975,3.9370549117326736,-2.146948201855024,-1.459252193212508,1.459252193212508,True,S3 to S2S
chr7,16190000,16200000,3.421991010069847,2.4972711669206618,-0.9247198431491852,4.271985374768575,3.057689225753148,-1.2142961490154272,-0.28957630586624195,0.28957630586624195,True,S3 to S2S
chr7,16200000,16210000,4.219659996986389,3.5012799948453903,-0.7183800021409983,5.757274752457936,3.201749052961667,-2.5555256994962687,-1.8371456973552704,1.8371456973552704,True,S3 to S2S
chr7,16210000,16220000,6.129212742328644,4.222454254229864,-1.90675848809878,5.365187364260355,4.549853529612223,-0.8153338346481318,1.0914246534506482,1.0914246534506482,True,S2S to S3
chr7,16220000,16230000,3.84580537712574,3.585487302939097,-0.2603180741866429,3.215713424682617,3.043772135217985,-0.17194128946463216,0.08837678472201072,0.08837678472201072,True,S2S to S3
chr7,16230000,16240000,3.326773251056671,4.644448878645897,1.3176756275892259,5.250916624069214,3.1413207594156263,-2.109595864653588,-3.427271492242814,3.427271492242814,True,S3 to S2S
chr7,16240000,16250000,4.5639271522760385,3.747122909108798,-0.8168042431672404,6.681155778725942,4.438496678709984,-2.242659100015958,-1.4258548568487175,1.4258548568487175,True,S3 to S2S
chr7,16250000,16260000,5.68410798561573,4.333189763426781,-1.350918222188949,4.214277030467987,4.260472699125608,0.046195668657620814,1.39711389084657,1.39711389084657,True,S2S to S3
chr7,16260000,16270000,5.429943546414375,4.250274714112282,-1.1796688323020925,4.7420771776835124,3.8435795325040822,-0.8984976451794302,0.2811711871226623,0.2811711871226623,True,S2S to S3
chr7,16270000,16280000,5.713804602503776,5.159468924283981,-0.554335678219795,6.5326366273562115,4.2409773734807965,-2.291659253875415,-1.73732357565562,1.73732357565562,True,S3 to S2S
chr7,16280000,16290000,6.439152623891831,4.180470916191736,-2.2586817077000942,5.565628664970398,3.790723205804825,-1.774905459165573,0.48377624853452117,0.48377624853452117,True,S2S to S3
chr7,16290000,16300000,3.795950682282448,3.109654965202014,-0.686295717080434,4.699082219600677,2.825687772790591,-1.873394446810086,-1.187098729729652,1.187098729729652,True,S3 to S2S
chr7,16300000,16310000,4.461311104416848,4.010449860254923,-0.4508612441619251,4.476803095499675,4.339400461395582,-0.13740263410409348,0.3134586100578316,0.3134586100578316,True,S2S to S3
chr7,16310000,16320000,6.904173310160637,4.141595580061277,-2.76257773009936,6.038030570665995,3.9788774003187815,-2.059153170347214,0.703424559752146,0.703424559752146,True,S2S to S3
chr7,16320000,16330000,6.3634019868373874,4.390177241325379,-1.9732247455120087,5.542600365479788,5.096596977988878,-0.44600338749090973,1.527221358021099,1.527221358021099,True,S2S to S3
chr7,16330000,16340000,5.094531298279763,3.9226687604188917,-1.171862537860871,5.396293973604838,5.378765041947365,-0.01752893165747249,1.1543336062033984,1.1543336062033984,True,S2S to S3
chr7,16340000,16350000,4.0370436518192285,4.744425910154978,0.7073822583357492,4.86007320578893,4.379163219769796,-0.4809099860191335,-1.1882922443548827,1.1882922443548827,True,S3 to S2S
chr7,16350000,16360000,4.22554742884636,4.614018611192702,0.3884711823463425,5.827461286226909,4.273521949132284,-1.5539393370946257,-1.9424105194409682,1.9424105194409682,True,S3 to S2S
chr7,16360000,16370000,4.5769302639961245,5.164080575585365,0.5871503115892409,6.247095511277517,5.510842907349269,-0.7362526039282482,-1.3234029155174891,1.3234029155174891,True,S3 to S2S
chr7,16370000,16380000,5.455826948165894,4.831984070698421,-0.6238428774674736,6.615625162283579,4.9427823917071025,-1.6728427705764766,-1.048999893109003,1.048999893109003,True,S3 to S2S
chr7,16380000,16390000,4.726963903069496,4.951604325691859,0.22464042262236283,6.756754431724548,4.897472619215647,-1.8592818125089003,-2.083922235131263,2.083922235131263,True,S3 to S2S
chr7,16390000,16400000,5.004607330560685,4.838722810109457,-0.16588452045122803,5.449919953505198,5.061353668451309,-0.3885662850538889,-0.22268176460266087,0.22268176460266087,True,S3 to S2S
chr7,16400000,16410000,5.249203784227371,4.651104820569356,-0.598098963658015,4.274370298226675,4.573609944065413,0.2992396458387381,0.897338609496753,0.897338609496753,True,S2S to S3
chr7,16410000,16420000,5.748253892302513,5.463436387697857,-0.28481750460465616,6.921332211653392,5.087682405591011,-1.8336498060623816,-1.5488323014577254,1.5488323014577254,True,S3 to S2S
chr7,16420000,16430000,6.1119609254598615,4.819159729997317,-1.2928011954625447,6.8997298312187185,4.069309328476589,-2.83042050274213,-1.5376193072795852,1.5376193072795852,True,S3 to S2S
chr7,16430000,16440000,5.7573743896484375,4.920258782029152,-0.8371156076192854,7.726839273770651,5.313963869651158,-2.412875404119492,-1.5757597965002068,1.5757597965002068,True,S3 to S2S
chr7,16440000,16450000,5.265496133208275,3.8347505263487496,-1.4307456068595257,5.928154912312826,4.345145526289939,-1.583009386022887,-0.15226377916336142,0.15226377916336142,True,S3 to S2S
chr7,16450000,16460000,5.879348995089531,4.443655496756235,-1.435693498333296,5.99163489262263,5.362505696932474,-0.6291291956901564,0.8065643026431397,0.8065643026431397,True,S2S to S3
chr7,16460000,16470000,6.642746834039687,4.627559222539266,-2.015187611500421,7.018741739114126,4.163395280281702,-2.8553464588324236,-0.8401588473320025,0.8401588473320025,True,S3 to S2S
chr7,16470000,16480000,6.199437934756279,4.253841078042984,-1.945596856713295,7.040344016869863,4.54247312883536,-2.4978708880345026,-0.5522740313212076,0.5522740313212076,True,S3 to S2S
chr7,16480000,16490000,5.8362263729572295,4.750839297850927,-1.0853870751063024,6.652863849480947,4.9203452104727425,-1.7325186390082044,-0.647131563901902,0.647131563901902,True,S3 to S2S
chr7,16490000,16500000,5.3015139836072915,4.7053163452943165,-0.596197638312975,6.269975248654684,4.243791582902273,-2.026183665752411,-1.429986027439436,1.429986027439436,True,S3 to S2S
chr7,16500000,16510000,5.752732803583145,5.599899443030357,-0.15283336055278784,6.054400730927786,5.069149827798207,-0.9852509031295789,-0.832417542576791,0.832417542576791,True,S3 to S2S
chr7,16510000,16520000,6.023776480793952,4.045247146129608,-1.9785293346643442,5.402381365140279,4.567674588123957,-0.8347067770163221,1.143822557648022,1.143822557648022,True,S2S to S3
chr7,16520000,16530000,4.251851640343666,5.205245075662931,0.9533934353192643,3.7402856431007385,4.458258977651596,0.7179733345508574,-0.23542010076840691,0.23542010076840691,True,S3 to S2S
chr7,16530000,16540000,3.9267440127134323,4.053700421849887,0.12695640913645434,4.183542930920919,4.622355509718259,0.43881257879734026,0.3118561696608859,0.3118561696608859,True,S2S to S3
chr7,16540000,16550000,4.654036251425743,4.892367406050365,0.23833115462462207,5.059584044933319,4.676263858596484,-0.3833201863368352,-0.6216513409614572,0.6216513409614572,True,S3 to S2S
chr7,16550000,16560000,5.3418225544691085,4.447396659493446,-0.8944258949756625,5.232833353837331,5.005255154212316,-0.22757819962501546,0.666847695350647,0.666847695350647,True,S2S to S3
chr7,16560000,16570000,4.139622173905373,5.263543064157168,1.123920890251795,6.427894546508789,5.639147465149562,-0.7887470813592268,-1.9126679716110218,1.9126679716110218,True,S3 to S2S
chr7,16570000,16580000,3.5675616760253908,4.687048022905985,1.1194863468805947,4.021700473149617,5.475175466458002,1.4534749933083848,0.33398864642779014,0.33398864642779014,True,S2S to S3
chr7,16580000,16590000,4.458182111144066,4.381435205062231,-0.07674690608183532,4.431719472249349,4.748558666865031,0.31683919461568166,0.393586100697517,0.393586100697517,True,S2S to S3
chr7,16590000,16600000,4.419338031053543,4.685475766857465,0.2661377358039223,4.380173343817392,5.21877772227923,0.838604378461838,0.5724666426579157,0.5724666426579157,True,S2S to S3
chr7,16600000,16610000,3.9566959949731824,5.396857951402665,1.4401619564294825,4.5374869201978045,4.983483744064967,0.4459968238671621,-0.9941651325623204,0.9941651325623204,True,S3 to S2S
chr7,16610000,16620000,4.6454202816486365,4.637768659750621,-0.007651621898015826,3.3311732514699304,4.198551202019055,0.8673779505491246,0.8750295724471404,0.8750295724471404,True,S2S to S3
chr7,16620000,16630000,5.103572754621506,4.530991205692291,-0.5725815489292154,5.900484161694845,5.215336779077848,-0.6851473826169965,-0.11256583368778106,0.11256583368778106,True,S3 to S2S
chr7,16630000,16640000,4.286223869085312,4.708558026353518,0.4223341572682058,6.142749130566916,4.679354807496071,-1.4633943230708448,-1.8857284803390506,1.8857284803390506,True,S3 to S2S
chr7,16640000,16650000,7.586290738463402,7.841167084376018,0.2548763459126153,8.987920054435731,6.493137582182885,-2.4947824722528464,-2.7496588181654618,2.7496588181654618,True,S3 to S2S
chr7,16650000,16660000,10.571551228284838,10.31661181906859,-0.2549394092162469,12.108993245283763,10.488227036635081,-1.620766208648682,-1.3658267994324351,1.3658267994324351,True,S3 to S2S
chr7,16660000,16670000,3.983301812171936,2.321446503361066,-1.6618553088108698,2.4086075762112937,3.132825907429059,0.7242183312177652,2.386073640028635,2.386073640028635,True,S2S to S3
chr7,16670000,16680000,4.1194100065231325,3.988632208704948,-0.13077779781818455,4.243938978513082,3.6819539806048076,-0.5619849979082745,-0.43120720009008995,0.43120720009008995,True,S3 to S2S
chr7,16680000,16690000,3.373481333017349,4.063839625199635,0.6903582921822857,5.362938501358033,4.103453992168109,-1.2594845091899245,-1.9498428013722102,1.9498428013722102,True,S3 to S2S
chr7,16690000,16700000,6.9476783368587505,4.221670461734136,-2.7260078751246146,4.390933463891347,4.745971900582314,0.35503843669096735,3.081046311815582,3.081046311815582,True,S2S to S3
chr7,16700000,16710000,5.9541975599527355,3.752975361307462,-2.2012221986452736,5.5255686397552495,4.363642347256342,-1.161926292498907,1.0392959061463665,1.0392959061463665,True,S2S to S3
chr7,16710000,16720000,4.654256630063056,4.074923350731532,-0.5793332793315242,3.512953598340353,2.9502454123894375,-0.5627081859509153,0.016625093380608913,0.016625093380608913,True,S2S to S3
chr7,16720000,16730000,3.628923232197762,4.39535934237639,0.7664361101786286,5.2776985158920295,3.900094172477722,-1.3776043434143075,-2.144040453592936,2.144040453592936,True,S3 to S2S
chr7,16730000,16740000,5.392940875411034,4.547410158395767,-0.8455307170152668,6.136139046033224,3.8083546221256253,-2.327784423907599,-1.4822537068923323,1.4822537068923323,True,S3 to S2S
chr7,16740000,16750000,4.826116455078124,5.243924462993939,0.4178080079158146,8.825819963137308,4.70499256769816,-4.1208273954391474,-4.538635403354962,4.538635403354962,True,S3 to S2S
chr7,16750000,16760000,4.763314477324486,4.778566751201947,0.01525227387746142,7.004182762622833,4.3764683045148844,-2.627714458107948,-2.6429667319854095,2.6429667319854095,True,S3 to S2S
chr7,16760000,16770000,6.645302103519439,5.026071193099022,-1.6192309104204172,5.163927487691244,5.102466603358587,-0.06146088433265717,1.55777002608776,1.55777002608776,True,S2S to S3
chr7,16770000,16780000,5.394322062849998,4.727233411669732,-0.6670886511802658,7.761354806741079,4.605291036009788,-3.156063770731291,-2.488975119551025,2.488975119551025,True,S3 to S2S
chr7,16780000,16790000,5.258500335454941,3.5574810024499897,-1.7010193330049512,7.18189005279541,3.430321521083514,-3.751568531711896,-2.050549198706945,2.050549198706945,True,S3 to S2S
chr7,16790000,16800000,6.023133910298348,4.154761002540589,-1.8683729077577595,5.807023372809092,4.681991076707841,-1.125032296101251,0.7433406116565084,0.7433406116565084,True,S2S to S3
chr7,16800000,16810000,6.828641666412353,4.326010679960251,-2.502630986452102,5.044511664390565,4.325475711743037,-0.7190359526475278,1.7835950338045743,1.7835950338045743,True,S2S to S3
chr7,16810000,16820000,5.751919189214706,4.892623309572538,-0.8592958796421684,6.2507292248408,4.092007771889368,-2.158721452951432,-1.2994255733092634,1.2994255733092634,True,S3 to S2S
chr7,16820000,16830000,6.059198730468751,4.83075557299455,-1.2284431574742003,6.679283408323923,4.847114960710208,-1.8321684476137152,-0.6037252901395149,0.6037252901395149,True,S3 to S2S
chr7,16830000,16840000,6.20147670328617,5.551288836439451,-0.6501878668467196,6.342832984288534,4.195854070544243,-2.1469789137442907,-1.4967910468975711,1.4967910468975711,True,S3 to S2S
chr7,16840000,16850000,7.924382148981094,4.207046520789465,-3.7173356281916288,6.799533552646636,4.111484298825265,-2.6880492538213714,1.0292863743702574,1.0292863743702574,True,S2S to S3
chr7,16850000,16860000,6.823571655154228,4.523450155337652,-2.3001214998165764,5.288396782080333,5.361475366910299,0.07307858482996643,2.373200084646543,2.373200084646543,True,S2S to S3
chr7,16860000,16870000,5.221499688982964,4.186362526694933,-1.0351371622880308,6.186537261009216,5.148698662757874,-1.0378385982513425,-0.002701435963311738,0.002701435963311738,True,S3 to S2S
chr7,16870000,16880000,5.624600863337516,4.3476136037906015,-1.2769872595469147,5.416268213589986,4.95023190677166,-0.4660363068183262,0.8109509527285885,0.8109509527285885,True,S2S to S3
chr7,16880000,16890000,7.823382905244826,4.5911633472045255,-3.232219558040301,7.155696433067322,5.10173602116108,-2.0539604119062425,1.1782591461340584,1.1782591461340584,True,S2S to S3
chr7,16890000,16900000,3.87570708155632,4.487984883268674,0.612277801712354,4.749832911014557,3.9063904248476025,-0.8434424861669543,-1.4557202878793083,1.4557202878793083,True,S3 to S2S
chr7,16900000,16910000,5.673390743017197,3.7895511421362555,-1.883839600880941,5.9699402743975325,4.023388392448425,-1.9465518819491079,-0.06271228106816684,0.06271228106816684,True,S3 to S2S
chr7,16910000,16920000,7.698501343250275,4.796762577811877,-2.901738765438398,5.287613123575846,5.138783172090849,-0.14882995148499667,2.7529088139534013,2.7529088139534013,True,S2S to S3
chr7,16920000,16930000,5.274672986984253,4.492699454585711,-0.781973532398542,7.286554030100504,4.224418393532436,-3.062135636568068,-2.280162104169526,2.280162104169526,True,S3 to S2S
chr7,16930000,16940000,4.756981863617897,4.962239146232605,0.2052572826147081,3.879318476994832,4.7650510931412375,0.8857326161464054,0.6804753335316973,0.6804753335316973,True,S2S to S3
chr7,16940000,16950000,4.590285849571228,4.44809734916687,-0.14218850040435793,5.728375177542368,4.574493789037068,-1.1538813885053,-1.0116928881009422,1.0116928881009422,True,S3 to S2S
chr7,16950000,16960000,4.90009294629097,4.587317501187324,-0.31277544510364574,5.392394654909769,3.8737254376014074,-1.518669217308362,-1.2058937722047163,1.2058937722047163,True,S3 to S2S
chr7,16960000,16970000,4.547846863508225,4.442702262798945,-0.10514460070927978,4.582639933904012,3.900715815782547,-0.6819241181214655,-0.5767795174121857,0.5767795174121857,True,S3 to S2S
chr7,16970000,16980000,3.2053520570993426,4.486333513617515,1.2809814565181723,4.09112064520518,5.125234090487162,1.0341134452819816,-0.24686801123619073,0.24686801123619073,True,S3 to S2S
chr7,16980000,16990000,4.6797115108966825,4.222281430284182,-0.45743008061250023,5.033025001525878,4.107820354859034,-0.9252046466668444,-0.4677745660543442,0.4677745660543442,True,S3 to S2S
chr7,16990000,17000000,4.901294361829757,3.8698060626586277,-1.0314882991711296,5.366783490657807,4.451960061073303,-0.9148234295845032,0.11666486958662636,0.11666486958662636,True,S2S to S3
chr7,17000000,17010000,5.842684353947639,4.741591424107551,-1.101092929840088,6.209428904533386,5.088764617919922,-1.1206642866134642,-0.01957135677337618,0.01957135677337618,True,S3 to S2S
chr7,17010000,17020000,5.160967977046966,4.4964036732514705,-0.6645643037954958,6.168605390866598,4.424093392014503,-1.7445119988520954,-1.0799476950565996,1.0799476950565996,True,S3 to S2S
chr7,17020000,17030000,7.8474895439147945,4.425335270007452,-3.422154273907342,6.53263699579239,4.046887734134992,-2.485749261657398,0.9364050122499439,0.9364050122499439,True,S2S to S3
chr7,17030000,17040000,5.488106895446777,3.98898785897096,-1.4991190364758173,4.611458289146423,4.163130373517672,-0.4483279156287514,1.050791120847066,1.050791120847066,True,S2S to S3
chr7,17040000,17050000,3.0236997174024585,3.597352307319641,0.5736525899171827,4.12674915488561,3.797032356858253,-0.3297167980273574,-0.9033693879445401,0.9033693879445401,True,S3 to S2S
chr7,17050000,17060000,3.783784757375717,3.76039219959577,-0.023392557779946976,5.064797645568848,2.9174410953919097,-2.147356550176938,-2.123963992396991,2.123963992396991,True,S3 to S2S
chr7,17060000,17070000,5.050775722026825,4.081562897920608,-0.9692128241062168,4.58422431008021,3.4417301257054014,-1.1424941843748089,-0.1732813602685921,0.1732813602685921,True,S3 to S2S
chr7,17070000,17080000,4.711163847208023,4.381165013432503,-0.32999883377551953,5.92393876727422,3.641954430977504,-2.281984336296716,-1.9519855025211963,1.9519855025211963,True,S3 to S2S
chr7,17080000,17090000,5.3117401196956635,4.7940127082665756,-0.517727411429088,4.514348049004872,4.973099906086921,0.45875185708204924,0.9764792685111372,0.9764792685111372,True,S2S to S3
chr7,17090000,17100000,5.756534676671028,5.2691435844898225,-0.48739109218120547,5.634843279361725,5.075745714783669,-0.5590975645780558,-0.07170647239685035,0.07170647239685035,True,S3 to S2S
chr7,17100000,17110000,6.244520263075828,4.1403753453493115,-2.104144917726517,7.263188067118327,3.0599815256595613,-4.203206541458766,-2.099061623732249,2.099061623732249,True,S3 to S2S
chr7,17110000,17120000,6.684872893810272,2.7655115460157393,-3.919361347794533,5.251415843963623,1.9907043583393094,-3.260711485624314,0.6586498621702193,0.6586498621702193,True,S2S to S3
chr7,17120000,17130000,3.517663930416107,2.6363803777694703,-0.8812835526466367,2.4358696575164793,2.288698021054268,-0.14717163646221154,0.7341119161844252,0.7341119161844252,True,S2S to S3
chr7,17130000,17140000,5.088671420693397,4.339435130238534,-0.7492362904548635,5.0178099325497945,4.0166780653397245,-1.00113186721007,-0.25189557675520646,0.25189557675520646,True,S3 to S2S
chr7,17140000,17150000,9.580790772080421,5.218107950409253,-4.362682821671168,10.711381426970163,5.352684884945552,-5.358696542024611,-0.9960137203534432,0.9960137203534432,True,S3 to S2S
