gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Rnls,chr19,33137747,33392295,-,33392295,33402295,3.339482691884041,3.4787837902307506,0.13930109834670956,Mixed,Neu
Stambpl1,chr19,34192229,34240333,+,34182229,34192229,3.9389010183334348,5.212492749722799,1.2735917313893639,Mixed,Neu
Ch25h,chr19,34473778,34475164,-,34475164,34485164,2.9197527319192886,3.1839503389994306,0.26419760708014195,Mixed,Neu
Slc16a12,chr19,34668403,34747289,-,34747289,34757289,4.546344733691216,5.034331152065595,0.48798641837437895,Mixed,Neu
Pank1,chr19,34806940,34879455,-,34879455,34889455,4.8547882779836655,5.272806310375532,0.4180180323918661,Mixed,Neu
Kif20b,chr19,34922361,34975745,+,34912361,34922361,2.878194104409218,3.499189210573833,0.6209951061646151,Mixed,Neu
Htr7,chr19,35958734,36057507,-,36057507,36067507,3.4051636615514758,4.307661467536291,0.9024978059848152,Mixed,Neu
Pcgf5,chr19,36348309,36460970,+,36338309,36348309,4.6322248618602755,5.267908049527804,0.6356831876675288,Mixed,Neu
Hectd2,chr19,36554639,36621135,+,36544639,36554639,3.1141344125270845,5.198022839601834,2.0838884270747497,Heterochromatin,Neu
Ppp1r3c,chr19,36731731,36736653,-,36736653,36746653,4.97333673620224,4.6905786872307464,-0.2827580489714938,Mixed,Neu
Tnks2,chr19,36834232,36893477,+,36824232,36834232,5.403243291735649,4.96422479883035,-0.4390184929052987,Mixed,Neu
Fgfbp3,chr19,36917550,36919615,-,36919615,36929615,5.048819063782692,4.4243970310688026,-0.6244220327138894,Mixed,Neu
Btaf1,chr19,36926079,37012752,+,36916079,36926079,4.406938557195664,4.150025834472974,-0.2569127227226904,Mixed,Neu
Cpeb3,chr19,37021291,37208601,-,37208601,37218601,3.9235889352202413,5.230075489012401,1.3064865537921593,Mixed,Neu
Kif11,chr19,37376403,37421859,+,37366403,37376403,3.771623740434647,4.344134126559893,0.5725103861252459,Mixed,Neu
Hhex,chr19,37434810,37440731,+,37424810,37434810,3.616200012922287,4.834393143494924,1.218193130572637,Mixed,Neu
Exoc6,chr19,37520879,37684059,+,37510879,37520879,2.895495094394684,3.955142601776123,1.059647507381439,Mixed,Neu
Cyp26a1,chr19,37697798,37701536,+,37687798,37697798,4.911472878026963,4.104888840150833,-0.8065840378761298,Mixed,Neu
Cep55,chr19,38055011,38074423,+,38045011,38055011,2.7014634092807768,3.1375976562976837,0.43613424701690695,Mixed,Neu
Ffar4,chr19,38097071,38114263,+,38087071,38097071,5.2005696500539775,5.230152831617991,0.029583181564013294,Mixed,Neu
Rbp4,chr19,38116629,38125281,-,38125281,38135281,4.4309351968765265,4.644338643336296,0.21340344645976916,Mixed,Neu
Fra10ac1,chr19,38188481,38224156,-,38224156,38234156,3.1763432509899143,4.2555694204171495,1.0792261694272351,Mixed,Neu
Slc35g1,chr19,38395980,38405610,+,38385980,38395980,4.096566334366798,4.4895848595698675,0.3930185252030691,Mixed,Neu
Plce1,chr19,38481109,38785030,+,38471109,38481109,3.789986942243576,4.72283637564977,0.9328494334061941,Mixed,Neu
Noc3l,chr19,38788128,38819237,-,38819237,38829237,3.893883752822876,4.2580285803318025,0.36414482750892674,Mixed,Neu
Tbc1d12,chr19,38836579,38919923,+,38826579,38836579,3.451823526883125,4.149564981667201,0.6977414547840755,Mixed,Neu
Hells,chr19,38930915,38971051,+,38920915,38930915,4.8944610906839365,5.284047650893529,0.38958656020959204,Mixed,Neu
Pdlim1,chr19,40221173,40271842,-,40271842,40281842,5.216882332491875,4.45050541888078,-0.7663769136110945,Mixed,Neu
Sorbs1,chr19,40294753,40513779,-,40513779,40523779,3.4704581495404243,4.126991016713778,0.6565328671733539,Mixed,Neu
Aldh18a1,chr19,40550257,40588463,-,40588463,40598463,4.227437940049171,4.825169477097194,0.5977315370480225,Mixed,Neu
Entpd1,chr19,40612366,40741602,+,40602366,40612366,3.4075019786357883,4.399608345317841,0.9921063666820524,Mixed,Neu
Ccnj,chr19,40831279,40848572,+,40821279,40831279,4.30094107427597,4.397234518527985,0.09629344425201491,Mixed,Neu
Mir8092,chr19,40894703,40894789,+,40884703,40894703,3.4577336819410327,5.670410946718852,2.2126772647778195,Heterochromatin,Neu
Tll2,chr19,41082753,41206835,-,41206835,41216835,2.3735708265900612,4.726100590825081,2.35252976423502,Heterochromatin,Neu
Tm9sf3,chr19,41210844,41263997,-,41263997,41273997,3.7086238095760344,4.153305489714941,0.44468168013890663,Mixed,Neu
Lcor,chr19,41482637,41586536,+,41472637,41482637,3.2022285951614378,4.463828175854683,1.2615995806932454,Mixed,Neu
Slit1,chr19,41600257,41743665,-,41743665,41753665,5.448017514944076,3.6029385068615283,-1.8450790080825477,Mixed,Neu
Arhgap19,chr19,41766588,41802047,-,41802047,41812047,4.896514334917069,4.859601024436951,-0.036913310480118255,Mixed,Neu
Frat1,chr19,41829970,41832583,+,41819970,41829970,4.423974503874779,4.586453999121983,0.1624794952472044,Mixed,Neu
Frat2,chr19,41845972,41848132,-,41848132,41858132,6.726693234348296,4.22836472612222,-2.498328508226076,Euchromatin,Neu
Rrp12,chr19,41862851,41896173,-,41896173,41906173,4.877081388068199,4.204641574192046,-0.6724398138761529,Mixed,Neu
Pgam1,chr19,41911923,41918660,+,41901923,41911923,3.979427995824814,3.782408955287933,-0.19701904053688102,Mixed,Neu
Exosc1,chr19,41922292,41933423,-,41933423,41943423,5.359410712718964,5.216897874887785,-0.14251283783117952,Mixed,Neu
Ubtd1,chr19,41981763,42034643,+,41971763,41981763,5.445559523224831,4.37700893731912,-1.0685505859057107,Mixed,Neu
Pi4k2a,chr19,42090470,42122087,+,42080470,42090470,3.217568514704704,4.1199412370125446,0.9023727223078404,Mixed,Neu
Avpi1,chr19,42123273,42129059,-,42129059,42139059,4.180820149588586,4.195076327427228,0.014256177838642081,Mixed,Neu
Marveld1,chr19,42147400,42151703,+,42137400,42147400,5.8286548849344255,5.029190824548404,-0.7994640603860219,Mixed,Neu
Zfyve27,chr19,42163951,42194590,+,42153951,42163951,5.898960912775993,5.068230230601629,-0.8307306821743641,Mixed,Neu
Sfrp5,chr19,42197971,42202252,-,42202252,42212252,5.079804722070694,4.781645621768633,-0.29815910030206094,Mixed,Neu
Golga7b,chr19,42247574,42270348,+,42237574,42247574,3.3793244806528095,4.4793613525152205,1.100036871862411,Mixed,Neu
Crtac1,chr19,42268287,42431785,-,42431785,42441785,4.300207736968995,4.124380639175574,-0.17582709779342043,Mixed,Neu
R3hcc1l,chr19,42518759,42592343,+,42508759,42518759,3.9023129867076873,4.743102960880598,0.8407899741729103,Mixed,Neu
Loxl4,chr19,42593982,42612813,-,42612813,42622813,2.951617787110805,3.390099422287941,0.4384816351771357,Mixed,Neu
Hps1,chr19,42755105,42779978,-,42779978,42789978,2.755060666322708,3.427518186910947,0.6724575205882388,Mixed,Neu
Hpse2,chr19,42786539,43388355,-,43388355,43398355,1.8189797478914262,5.4052101716399195,3.586230423748493,Heterochromatin,Neu
Cnnm1,chr19,43440436,43497210,+,43430436,43440436,3.225119729280472,3.7196378412564592,0.4945181119759874,Mixed,Neu
Got1,chr19,43499752,43524605,-,43524605,43534605,4.483322277069092,4.167388600269953,-0.31593367679913964,Mixed,Neu
BC037704,chr19,43675178,43677176,+,43665178,43675178,4.6377731954813,5.330068235341707,0.6922950398604071,Mixed,Neu
Entpd7,chr19,43689672,43733697,+,43679672,43689672,5.831640292835235,4.828970038795471,-1.0026702540397645,Mixed,Neu
Cox15,chr19,43733254,43753000,-,43753000,43763000,4.521138876318932,4.391781195600827,-0.12935768071810472,Mixed,Neu
Dnmbp,chr19,43846821,43940191,-,43940191,43950191,4.083327679371834,4.345357960442702,0.2620302810708681,Mixed,Neu
Erlin1,chr19,44034944,44069785,-,44069785,44079785,4.201103771924973,5.645870864172777,1.4447670922478046,Mixed,Neu
Chuk,chr19,44073335,44107480,-,44107480,44117480,4.22716427898407,4.380210715254148,0.15304643627007852,Mixed,Neu
Bloc1s2,chr19,44139246,44146446,-,44146446,44156446,4.586681626915932,4.670350117746989,0.08366849083105699,Mixed,Neu
Wnt8b,chr19,44493472,44514273,+,44483472,44493472,3.7565626109600068,3.7634729195674255,0.0069103086074187026,Mixed,Neu
Sec31b,chr19,44516957,44545864,-,44545864,44555864,5.014253915262222,5.039174017842611,0.024920102580389347,Mixed,Neu
Ndufb8,chr19,44548572,44555440,-,44555440,44565440,3.0193715914487838,4.047158981601397,1.0277873901526133,Mixed,Neu
Hif1an,chr19,44562850,44576274,+,44552850,44562850,2.5591415048837662,4.487551132480304,1.9284096275965377,Mixed,Neu
Pax2,chr19,44756045,44837871,+,44746045,44756045,4.917469288706779,3.7301328965822855,-1.1873363921244935,Mixed,Neu
1700039E22Rik,chr19,44828493,44835938,-,44835938,44845938,4.118415917515755,3.7960420927047736,-0.3223738248109811,Mixed,Neu
Slf2,chr19,44931151,44983299,+,44921151,44931151,3.8731307000160218,3.839859379720688,-0.03327132029533386,Mixed,Neu
Twnk,chr19,45005663,45012762,+,44995663,45005663,7.074065209269524,4.659290253122648,-2.4147749561468768,Euchromatin,Neu
Lzts2,chr19,45014414,45027111,+,45004414,45014414,6.0348471123456955,4.569026346429189,-1.4658207659165061,Mixed,Neu
Kazald1,chr19,45075241,45079289,+,45065241,45075241,5.24793719792366,4.782464929763476,-0.46547226816018394,Mixed,Neu
Tlx1,chr19,45150680,45156943,+,45140680,45150680,4.013995003223419,4.336762596607209,0.3227675933837899,Mixed,Neu
Lbx1,chr19,45232684,45235812,-,45235812,45245812,4.179440798592568,4.582749219576518,0.4033084209839499,Mixed,Neu
Btrc,chr19,45363734,45530013,+,45353734,45363734,5.998008283472061,4.001936062661807,-1.9960722208102544,Mixed,Neu
Fbxw4,chr19,45578254,45660312,-,45660312,45670312,4.625795610666275,4.529394704198837,-0.09640090646743804,Mixed,Neu
Npm3,chr19,45747734,45749591,-,45749591,45759591,3.7820629317998886,4.985232077582677,1.2031691457827884,Mixed,Neu
Oga,chr19,45750259,45783837,-,45783837,45793837,5.41230204975605,3.986500881632169,-1.4258011681238814,Mixed,Neu
Kcnip2,chr19,45791839,45816061,-,45816061,45826061,5.022833733916283,4.612959084145228,-0.40987464977105503,Mixed,Neu
4930505N22Rik,chr19,45998137,46013386,+,45988137,45998137,4.533965074062348,4.440349288264911,-0.09361578579743668,Mixed,Neu
Hps6,chr19,46003508,46006173,+,45993508,46003508,4.4530773032188415,4.070618450069428,-0.38245885314941397,Mixed,Neu
Ldb1,chr19,46031570,46045214,-,46045214,46055214,6.192169950318337,5.03563448943297,-1.156535460885367,Mixed,Neu
Pprc1,chr19,46044886,46072915,+,46034886,46044886,6.3631934251546864,5.264902895196279,-1.0982905299584074,Mixed,Neu
Nolc1,chr19,46075863,46085530,+,46065863,46075863,6.156259057927131,5.076501964783668,-1.0797570931434626,Mixed,Neu
Pitx3,chr19,46135685,46148326,-,46148326,46158326,5.284101418495178,4.844871504211426,-0.4392299142837519,Mixed,Neu
Gbf1,chr19,46152509,46286510,+,46142509,46152509,4.797532886743546,4.68376445128123,-0.11376843546231541,Mixed,Neu
4833438C02Rik,chr19,46303591,46305611,-,46305611,46315611,6.873643772244454,4.752965295068423,-2.120678477176031,Euchromatin,Neu
Nfkb2,chr19,46304320,46312385,+,46294320,46304320,3.3126315337419507,4.33325405772527,1.0206225239833193,Mixed,Neu
Psd,chr19,46312087,46327156,-,46327156,46337156,5.714951592755317,4.418053191494942,-1.2968984012603748,Mixed,Neu
Fbxl15,chr19,46328184,46330446,+,46318184,46328184,5.5130189024448395,4.889110740979512,-0.6239081614653275,Mixed,Neu
Cuedc2,chr19,46329812,46338702,-,46338702,46348702,3.781341497373581,4.069182134048144,0.28784063667456294,Mixed,Neu
Mfsd13a,chr19,46341121,46375252,+,46331121,46341121,5.684116049933434,4.30775860770146,-1.3763574422319742,Mixed,Neu
Actr1a,chr19,46376811,46395748,-,46395748,46405748,3.8791440667867665,4.20940850464503,0.3302644378582631,Mixed,Neu
Sufu,chr19,46396896,46488804,+,46386896,46396896,4.207823711681366,4.467733029405276,0.2599093177239107,Mixed,Neu
Trim8,chr19,46501702,46516848,+,46491702,46501702,3.4115433921813967,4.357137534364065,0.9455941421826681,Mixed,Neu
Arl3,chr19,46531096,46573198,-,46573198,46583198,3.6806894670009616,4.591354337684314,0.9106648706833527,Mixed,Neu
Borcs7,chr19,46689906,46703382,+,46679906,46689906,4.617711327123642,5.427321008928618,0.8096096818049761,Mixed,Neu
Cnnm2,chr19,46761596,46880192,+,46751596,46761596,4.095399618148804,3.2175257882118227,-0.877873829936981,Mixed,Neu
Nt5c2,chr19,46883317,47015153,-,47015153,47025153,3.9040088530540467,3.5727318673928576,-0.331276985661189,Mixed,Neu
Ina,chr19,47014698,47025327,+,47004698,47014698,4.934604270792008,4.518963779226939,-0.41564049156506844,Mixed,Neu
Pcgf6,chr19,47033617,47050906,-,47050906,47060906,6.3306933209180825,4.645406701016427,-1.6852866199016558,Mixed,Neu
Taf5,chr19,47067746,47083479,+,47057746,47067746,5.2617460194110866,4.319963806716601,-0.9417822126944859,Mixed,Neu
Pdcd11,chr19,47090768,47131865,+,47080768,47090768,4.473253036713601,4.7530977537949886,0.2798447170813878,Mixed,Neu
Neurl1a,chr19,47178820,47259441,+,47168820,47178820,3.5402096779346466,3.496301069577535,-0.04390860835711141,Mixed,Neu
Sh3pxd2a,chr19,47260174,47464401,-,47464401,47474401,3.8349225561618807,4.0394578921874364,0.20453533602555574,Mixed,Neu
Stn1,chr19,47501033,47537507,-,47537507,47547507,4.131268587446213,3.9593731700499846,-0.17189541739622838,Mixed,Neu
Slk,chr19,47579678,47645246,+,47569678,47579678,4.0652206932306285,4.306148885019621,0.24092819178899205,Mixed,Neu
Sfr1,chr19,47731682,47735588,+,47721682,47731682,3.5873680577516556,4.038808300542832,0.45144024279117634,Mixed,Neu
Cfap43,chr19,47736857,47919287,-,47919287,47929287,3.0033903502225874,4.203975272369385,1.2005849221467972,Mixed,Neu
Gsto1,chr19,47854970,47864790,+,47844970,47854970,2.5222494543790814,3.142270942767461,0.6200214883883794,Mixed,Neu
Gsto2,chr19,47865534,47886324,+,47855534,47865534,3.0269593421220784,4.304811472566922,1.277852130444844,Mixed,Neu
Sorcs3,chr19,48206025,48805505,+,48196025,48206025,4.632006597995758,3.7077029211521144,-0.9243036768436439,Mixed,Neu
Sorcs1,chr19,50143299,50678646,-,50678646,50688646,1.7920334949731827,3.974201140244802,2.182167645271619,Heterochromatin,Neu
Xpnpep1,chr19,52931926,53040214,-,53040214,53050214,4.125125396609306,4.476357168253263,0.351231771643957,Mixed,Neu
Add3,chr19,53140443,53247399,+,53130443,53140443,3.7322560333490373,4.644859326092402,0.9126032927433649,Mixed,Neu
Mxi1,chr19,53310518,53375810,+,53300518,53310518,4.1821740366935725,4.030677059904735,-0.15149697678883722,Mixed,Neu
Smndc1,chr19,53379390,53390578,-,53390578,53400578,3.946860134100914,4.4791451094468435,0.5322849753459296,Mixed,Neu
Dusp5,chr19,53529109,53542431,+,53519109,53529109,3.9940993215203284,4.244028549965223,0.2499292284448944,Mixed,Neu
Smc3,chr19,53600398,53645833,+,53590398,53600398,5.078486732935906,4.336566379539172,-0.7419203533967336,Mixed,Neu
Rbm20,chr19,53677306,53867080,+,53667306,53677306,4.4501543215274815,4.86888254682223,0.41872822529474885,Mixed,Neu
Pdcd4,chr19,53892231,53929860,+,53882231,53892231,3.8541840794086455,4.342969867078463,0.48878578766981784,Mixed,Neu
Bbip1,chr19,53929861,53944627,-,53944627,53954627,3.766832835197449,4.6450995036045715,0.8782666684071225,Mixed,Neu
Adra2a,chr19,54044151,54048982,+,54034151,54044151,3.0168015532493593,5.9881092404842375,2.9713076872348783,Heterochromatin,Neu
Gpam,chr19,55067268,55127238,-,55127238,55137238,5.107405141830445,4.5730030697504676,-0.5344020720799776,Mixed,Neu
Vti1a,chr19,55316295,55627309,+,55306295,55316295,4.126962287306785,5.012106469730536,0.8851441824237511,Mixed,Neu
Tcf7l2,chr19,55741820,55933654,+,55731820,55741820,3.5441979835033415,3.7925896041393283,0.24839162063598685,Mixed,Neu
Casp7,chr19,56397129,56442344,+,56387129,56397129,4.878284971857071,4.7496007565895715,-0.12868421526749962,Mixed,Neu
Nhlrc2,chr19,56548261,56603503,+,56538261,56548261,4.122510852885247,4.3534626536369325,0.23095180075168553,Mixed,Neu
Adrb1,chr19,56722199,56733113,+,56712199,56722199,3.919164091920853,4.892997787149748,0.9738336952288953,Mixed,Neu
Ccdc186,chr19,56787481,56822190,-,56822190,56832190,6.083333319544792,5.130234240492185,-0.953099079052607,Mixed,Neu
Afap1l2,chr19,56912361,57008228,-,57008228,57018228,4.62457832107544,5.053843954809506,0.4292656337340661,Mixed,Neu
Ablim1,chr19,57032733,57314919,-,57314919,57324919,4.77353480386734,4.763286187267304,-0.01024861660003662,Mixed,Neu
Atrnl1,chr19,57611034,58133343,+,57601034,57611034,2.837338126659393,3.615203203932445,0.7778650772730518,Mixed,Neu
Gfra1,chr19,58235604,58455909,-,58455909,58465909,3.683785015702248,5.0938048294623695,1.4100198137601216,Mixed,Neu
Hspa12a,chr19,58795750,58943654,-,58943654,58953654,4.557807864546776,4.101432558902105,-0.4563753056446709,Mixed,Neu
Eno4,chr19,58943425,58971421,+,58933425,58943425,2.9582409186363217,3.9283512826363243,0.9701103640000026,Mixed,Neu
Shtn1,chr19,58973356,59076100,-,59076100,59086100,3.7791000928878784,5.199472927212715,1.4203728343248363,Mixed,Neu
Vax1,chr19,59166187,59170056,-,59170056,59180056,4.2075866467952725,4.307739441712697,0.10015279491742479,Mixed,Neu
Slc18a2,chr19,59260896,59296012,+,59250896,59260896,3.233035921859741,4.934718242883682,1.7016823210239411,Mixed,Neu
Pdzd8,chr19,59297178,59345780,-,59345780,59355780,5.337374418139457,4.747650375008583,-0.5897240431308743,Mixed,Neu
Emx2,chr19,59458372,59465357,+,59448372,59458372,3.1813261964321136,3.858228786373138,0.6769025899410246,Mixed,Neu
Rab11fip2,chr19,59902884,59943654,-,59943654,59953654,2.8106336740493774,3.9171873699426647,1.1065536958932873,Mixed,Neu
Fam204a,chr19,60198586,60226701,-,60226701,60236701,1.800537459588051,3.6702268489201866,1.8696893893321356,Mixed,Neu
Prlhr,chr19,60466732,60468304,-,60468304,60478304,3.05962008190155,4.122581646720568,1.0629615648190178,Mixed,Neu
Cacul1,chr19,60524696,60581025,-,60581025,60591025,2.8226701872348787,4.064185931483904,1.2415157442490257,Mixed,Neu
Nanos1,chr19,60755987,60759914,+,60745987,60755987,3.8150283217668535,4.940936413621903,1.1259080918550493,Mixed,Neu
Eif3a,chr19,60761117,60790658,-,60790658,60800658,3.9813096898078917,3.563247749646505,-0.41806194016138676,Mixed,Neu
Prdx3,chr19,60864051,60874556,-,60874556,60884556,3.2340396911621094,4.843069274409612,1.6090295832475028,Mixed,Neu
Grk5,chr19,60889749,61095968,+,60879749,60889749,2.718868522000313,4.951567231090864,2.232698709090551,Heterochromatin,Neu
Csf2ra,chr19,61223957,61228429,-,61228429,61238429,5.15159421172142,4.702600101403395,-0.44899411031802483,Mixed,Neu
Ighmbp2,chr19,3259076,3283017,-,3283017,3293017,8.935085816776752,5.993321416930358,-2.9417643998463943,Euchromatin,NSC
Cpt1a,chr19,3322334,3385733,+,3312334,3322334,8.336834977197647,6.2152848842899004,-2.1215500929077464,Euchromatin,NSC
Tesmin,chr19,3388857,3407823,+,3378857,3388857,7.306633397352695,4.885894857370853,-2.4207385399818424,Euchromatin,NSC
Gal,chr19,3409915,3414544,-,3414544,3424544,8.577580222153664,6.785925102190177,-1.7916551199634867,Mixed,NSC
Ppp6r3,chr19,3454928,3575749,-,3575749,3585749,7.485438583278656,5.265444730623563,-2.219993852655093,Euchromatin,NSC
Lrp5,chr19,3584828,3686564,-,3686564,3696564,7.313790533256531,6.758146962523461,-0.5556435707330705,Mixed,NSC
1810055G02Rik,chr19,3708293,3717881,+,3698293,3708293,7.577657872211933,5.739607682609559,-1.8380501896023747,Mixed,NSC
Kmt5b,chr19,3767421,3818303,+,3757421,3767421,6.379892566597462,5.4216176378011705,-0.9582749287962917,Mixed,NSC
Chka,chr19,3851773,3894369,+,3841773,3851773,6.809139808213711,5.5047033345063525,-1.3044364737073586,Mixed,NSC
Tcirg1,chr19,3896050,3907133,-,3907133,3917133,8.706891426992417,6.516709224949281,-2.190182202043136,Euchromatin,NSC
Doc2g,chr19,4003313,4007005,+,3993313,4003313,9.95382384970188,6.736610603662332,-3.217213246039548,Euchromatin,NSC
Ndufv1,chr19,4007384,4012806,-,4012806,4022806,7.419965630412101,6.492399069456258,-0.9275665609558423,Mixed,NSC
Gstp1,chr19,4035407,4037985,-,4037985,4047985,6.604821194469929,5.572843947947025,-1.0319772465229047,Mixed,NSC
Cdk2ap2,chr19,4097182,4099019,+,4087182,4097182,8.00223226546049,5.916999185915788,-2.085233079544702,Euchromatin,NSC
Pitpnm1,chr19,4099998,4113965,+,4089998,4099998,9.323900036656855,6.40090699792703,-2.9229930387298255,Euchromatin,NSC
Aip,chr19,4114446,4125858,-,4125858,4135858,8.000569751238823,6.459561376039186,-1.5410083751996364,Mixed,NSC
Coro1b,chr19,4148619,4154035,+,4138619,4148619,9.57300278686285,7.16714427431027,-2.4058585125525793,Euchromatin,NSC
Rps6kb2,chr19,4153991,4163354,-,4163354,4173354,10.601907328057289,6.880754139109452,-3.721153188947836,Euchromatin,NSC
Carns1,chr19,4164324,4175479,-,4175479,4185479,7.895186717784405,6.1838052263975145,-1.7113814913868906,Mixed,NSC
Ppp1ca,chr19,4192065,4195420,+,4182065,4192065,9.68228856575489,6.649449563145637,-3.0328390026092524,Euchromatin,NSC
Rad9a,chr19,4195196,4201662,-,4201662,4211662,7.1469317734479905,5.84697868027687,-1.29995309317112,Mixed,NSC
Gm45928,chr19,4214357,4233297,+,4204357,4214357,7.749550977528095,6.240695078619321,-1.5088558989087737,Mixed,NSC
Ssh3,chr19,4261668,4269180,-,4269180,4279180,6.573343274235726,5.278678777575492,-1.2946644966602339,Mixed,NSC
Ankrd13d,chr19,4270180,4283137,-,4283137,4293137,10.312930583107471,7.654393579153219,-2.658537003954252,Euchromatin,NSC
Grk2,chr19,4286001,4306222,-,4306222,4316222,8.214016019642353,6.768269303381444,-1.445746716260909,Mixed,NSC
Kdm2a,chr19,4314419,4398285,-,4398285,4408285,5.99035246014595,5.660434652030468,-0.3299178081154821,Mixed,NSC
Syt12,chr19,4445908,4477447,-,4477447,4487447,7.920366363501548,5.59393561100165,-2.326430752499898,Euchromatin,NSC
Pcx,chr19,4510472,4621752,+,4500472,4510472,6.936333702003957,5.800495166691145,-1.1358385353128115,Mixed,NSC
Lrfn4,chr19,4611785,4615667,-,4615667,4625667,9.944568083441258,7.010291560067732,-2.9342765233735255,Euchromatin,NSC
Rce1,chr19,4622591,4625641,-,4625641,4635641,5.558161046886444,5.604613907118638,0.046452860232193416,Mixed,NSC
Gm960,chr19,4625734,4698668,-,4698668,4708668,6.085754550874233,6.163705720980961,0.07795117010672836,Mixed,NSC
Sptbn2,chr19,4711167,4752360,+,4701167,4711167,5.9198986977338794,5.549086045145988,-0.3708126525878912,Mixed,NSC
Gm21992,chr19,4742913,4811612,-,4811612,4821612,6.334183776450157,4.763639657052358,-1.5705441193977991,Mixed,NSC
Rbm4b,chr19,4756497,4767065,+,4746497,4756497,7.493649426817894,6.255389801597595,-1.2382596252202998,Mixed,NSC
Rbm4,chr19,4784293,4793901,-,4793901,4803901,7.588361976933479,5.977838717822234,-1.610523259111245,Mixed,NSC
Ccs,chr19,4825366,4839332,-,4839332,4849332,7.088026758015157,5.6342884550015135,-1.453738303013643,Mixed,NSC
Ctsf,chr19,4855130,4860918,+,4845130,4855130,5.48630474048853,5.269347851971785,-0.21695688851674433,Mixed,NSC
Zdhhc24,chr19,4878668,4885397,+,4868668,4878668,7.451483854174614,5.6805069930791845,-1.7709768610954297,Mixed,NSC
Dpp3,chr19,4907229,4928287,-,4928287,4938287,7.097550399541856,6.328179527366161,-0.7693708721756947,Mixed,NSC
Peli3,chr19,4929717,4943127,-,4943127,4953127,6.240574854576588,5.12813492692709,-1.1124399276494978,Mixed,NSC
Mrpl11,chr19,4962147,4966999,+,4952147,4962147,6.059812463742494,4.67288113142848,-1.3869313323140142,Mixed,NSC
Npas4,chr19,4984355,4990316,-,4990316,5000316,8.30432973072529,6.647526859792073,-1.656802870933216,Mixed,NSC
Slc29a2,chr19,5023860,5031972,+,5013860,5023860,7.143036831319332,6.205306011577448,-0.9377308197418843,Mixed,NSC
B4gat1,chr19,5038826,5041131,+,5028826,5038826,8.304481141948699,6.966579960429667,-1.3379011815190323,Mixed,NSC
Brms1,chr19,5041354,5049917,+,5031354,5041354,8.968800715517999,6.8784201544046395,-2.090380561113359,Euchromatin,NSC
Cd248,chr19,5068078,5070682,+,5058078,5068078,7.844911277389527,6.144088786681493,-1.7008224907080338,Mixed,NSC
Tmem151a,chr19,5070859,5085531,-,5085531,5095531,9.161518990743161,6.42826577896277,-2.733253211780391,Euchromatin,NSC
Yif1a,chr19,5088538,5092881,+,5078538,5088538,8.674897908759117,6.5554643032789235,-2.119433605480194,Euchromatin,NSC
Cnih2,chr19,5092868,5098521,-,5098521,5108521,8.644198105192183,6.441640969800949,-2.202557135391234,Euchromatin,NSC
Rab1b,chr19,5099205,5107072,-,5107072,5117072,6.958385501849651,5.847446306375662,-1.1109391954739891,Mixed,NSC
Klc2,chr19,5107746,5118560,-,5118560,5128560,5.902535926997661,5.221420453985532,-0.6811154730121292,Mixed,NSC
Pacs1,chr19,5133158,5273119,-,5273119,5283119,7.738445960974693,6.138331203842164,-1.6001147571325296,Mixed,NSC
Sf3b2,chr19,5273932,5295455,-,5295455,5305455,8.532224472224712,6.218561225006977,-2.313663247217735,Euchromatin,NSC
Cst6,chr19,5344705,5349574,-,5349574,5359574,6.719147185432911,6.064015622540315,-0.6551315628925964,Mixed,NSC
Banf1,chr19,5364638,5367168,-,5367168,5377168,6.433886133348942,6.416291566113631,-0.017594567235311054,Mixed,NSC
Sart1,chr19,5377523,5388703,-,5388703,5398703,7.274941782146692,5.672186809758345,-1.6027549723883476,Mixed,NSC
AI837181,chr19,5425144,5427313,+,5415144,5425144,9.215129224658012,7.0889044907371215,-2.126224733920891,Euchromatin,NSC
Fosl1,chr19,5447547,5455946,+,5437547,5447547,6.596540388357639,5.706671528081099,-0.8898688602765397,Mixed,NSC
Ccdc85b,chr19,5453180,5457894,-,5457894,5467894,10.122773735308648,7.718051331702868,-2.4047224036057804,Euchromatin,NSC
Fibp,chr19,5460615,5465051,+,5450615,5460615,9.191067876577378,7.127869716644287,-2.0631981599330915,Euchromatin,NSC
Efemp2,chr19,5473954,5482517,+,5463954,5473954,9.574334549880028,7.238106536646684,-2.3362280132333444,Euchromatin,NSC
Cfl1,chr19,5490455,5495201,+,5480455,5490455,9.426146525323393,6.583002145389716,-2.843144379933677,Euchromatin,NSC
Snx32,chr19,5492235,5510538,-,5510538,5520538,7.348901543653011,5.378236040401458,-1.9706655032515528,Mixed,NSC
Ovol1,chr19,5549136,5560646,-,5560646,5570646,11.117796741700172,7.843646680593491,-3.274150061106681,Euchromatin,NSC
Ap5b1,chr19,5568025,5571261,+,5558025,5568025,9.358052850306034,7.139575034856797,-2.218477815449237,Euchromatin,NSC
Rnaseh2c,chr19,5601873,5607019,+,5591873,5601873,6.595894993609189,5.641562439533075,-0.9543325540761138,Mixed,NSC
Kat5,chr19,5603014,5610237,-,5610237,5620237,7.041180202770233,6.682465834772587,-0.35871436799764655,Mixed,NSC
