gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Gm20337,chr12,80942673,80945396,-,80945396,80955396,4.813746007442474,5.051178633590539,0.23743262614806504,Mixed,NSC
Smoc1,chr12,81026808,81186414,+,81016808,81026808,6.767921731972694,5.302348823304971,-1.4655729086677232,Mixed,NSC
Slc8a3,chr12,81197915,81333180,-,81333180,81343180,5.230626469850541,5.144504385828971,-0.08612208402156973,Mixed,NSC
Cox16,chr12,81359026,81485127,-,81485127,81495127,4.524134127140045,4.558405134761332,0.0342710076212871,Mixed,NSC
Med6,chr12,81573557,81595008,-,81595008,81605008,4.94394975578785,5.060011072067421,0.11606131627957073,Mixed,NSC
Ttc9,chr12,81631249,81667557,+,81621249,81631249,5.968609907710552,5.344702256544431,-0.623907651166121,Mixed,NSC
Map3k9,chr12,81721010,81781175,-,81781175,81791175,5.76511432158947,5.822960744361083,0.05784642277161289,Mixed,NSC
Pcnx,chr12,81860023,82000924,+,81850023,81860023,5.194103912961483,5.176056971875826,-0.01804694108565741,Mixed,NSC
Sipa1l1,chr12,82169320,82451786,+,82159320,82169320,6.662522531926632,5.076658115406832,-1.5858644165198,Mixed,NSC
Rgs6,chr12,82588292,83162056,+,82578292,82588292,5.243604177987576,5.049808850379784,-0.19379532760779217,Mixed,NSC
Dpf3,chr12,83213745,83487716,-,83487716,83497716,7.043010895991326,6.381850745081902,-0.6611601509094243,Mixed,NSC
Dcaf4,chr12,83520466,83541920,+,83510466,83520466,6.240433167731762,6.019177775259813,-0.22125539247194936,Mixed,NSC
Zfyve1,chr12,83546558,83597222,-,83597222,83607222,5.617847942435741,5.702359720222155,0.08451177778641394,Mixed,NSC
Rbm25,chr12,83631236,83683123,+,83621236,83631236,2.5510707422971723,2.4204730112791064,-0.13059773101806593,Mixed,NSC
Psen1,chr12,83688152,83735199,+,83678152,83688152,3.571740646493435,5.433359246353309,1.8616185998598738,Mixed,NSC
Numb,chr12,83794034,83921934,-,83921934,83931934,5.410617010509968,5.033626818168163,-0.37699019234180486,Mixed,NSC
Riox1,chr12,83950608,83952951,+,83940608,83950608,5.677394791483879,5.412338095080853,-0.2650566964030263,Mixed,NSC
Acot2,chr12,83987861,83993873,+,83977861,83987861,6.261042244172096,5.290138874715566,-0.9709033694565292,Mixed,NSC
Acot1,chr12,84009490,84018371,+,83999490,84009490,4.92177502989769,4.842067417442799,-0.07970761245489122,Mixed,NSC
Acot3,chr12,84052144,84060402,+,84042144,84052144,5.181386223018169,4.623245126895109,-0.5581410961230597,Mixed,NSC
Acot6,chr12,84100654,84111349,+,84090654,84100654,5.102134670972824,4.735382663500309,-0.366752007472515,Mixed,NSC
Dnal1,chr12,84114366,84147498,+,84104366,84114366,6.182302477860451,5.125827152597904,-1.0564753252625465,Mixed,NSC
Pnma1,chr12,84146131,84148489,-,84148489,84158489,7.713073305130004,6.3503724798580015,-1.362700825272003,Mixed,NSC
Ptgr2,chr12,84285232,84315832,+,84275232,84285232,6.177423814260959,4.808861044470469,-1.3685627697904899,Mixed,NSC
Zfp410,chr12,84316852,84343723,+,84306852,84316852,5.368434761691093,5.532410705411434,0.16397594372034074,Mixed,NSC
Entpd5,chr12,84373857,84409029,-,84409029,84419029,5.017911497366429,4.920437810246149,-0.0974736871202797,Mixed,NSC
Rnf113a2,chr12,84417196,84418578,+,84407196,84417196,4.7495186778187755,5.047997262005011,0.29847858418623563,Mixed,NSC
Aldh6a1,chr12,84430717,84451004,-,84451004,84461004,6.882551741456986,5.732556421637535,-1.1499953198194506,Mixed,NSC
Vsx2,chr12,84569762,84595457,+,84559762,84569762,7.774584841549398,6.245510544625918,-1.52907429692348,Mixed,NSC
Abcd4,chr12,84601464,84617413,-,84617413,84627413,6.55080569819212,5.730539232657353,-0.8202664655347665,Mixed,NSC
Syndig1l,chr12,84677277,84698831,-,84698831,84708831,7.33880749437809,5.511957729160785,-1.8268497652173048,Mixed,NSC
Npc2,chr12,84754562,84773152,-,84773152,84783152,5.727766823387146,5.765930225380262,0.038163401993116075,Mixed,NSC
D030025P21Rik,chr12,84875769,84879755,+,84865769,84875769,8.551925988185404,5.818702807956934,-2.73322318022847,Euchromatin,NSC
Arel1,chr12,84918148,84970900,-,84970900,84980900,5.5784086235761645,4.8900952201883,-0.6883134033878644,Mixed,NSC
Ylpm1,chr12,84996321,85070515,+,84986321,84996321,5.176910676920414,5.425581745314598,0.24867106839418351,Mixed,NSC
Dlst,chr12,85110833,85134845,+,85100833,85110833,6.834626933032274,6.092956478071213,-0.7416704549610609,Mixed,NSC
Pgf,chr12,85166635,85177790,-,85177790,85187790,7.213606008768082,5.587849468350409,-1.6257565404176724,Mixed,NSC
Eif2b2,chr12,85219481,85226628,+,85209481,85219481,6.557658905863762,6.019603304153681,-0.5380556017100808,Mixed,NSC
Mlh3,chr12,85234520,85270599,-,85270599,85280599,5.49126482833624,5.873150646964709,0.3818858186284695,Mixed,NSC
Acyp1,chr12,85272398,85288438,-,85288438,85298438,7.066335907018185,6.758242649193605,-0.30809325782457986,Mixed,NSC
Zc2hc1c,chr12,85274286,85299358,+,85264286,85274286,4.590322330129147,5.023609357615311,0.43328702748616443,Mixed,NSC
Nek9,chr12,85299514,85339362,-,85339362,85349362,5.665485459530354,5.391339156997204,-0.27414630253314964,Mixed,NSC
Tmed10,chr12,85340614,85374847,-,85374847,85384847,5.965626158237457,4.872562082445621,-1.093064075791836,Mixed,NSC
Fos,chr12,85473890,85477273,+,85463890,85473890,8.434443159401415,6.68108161465327,-1.7533615447481443,Mixed,NSC
Jdp2,chr12,85599027,85639878,+,85589027,85599027,7.501617621767521,6.345928205498059,-1.1556894162694613,Mixed,NSC
Flvcr2,chr12,85746539,85813585,+,85736539,85746539,7.481666020584106,5.518270441770554,-1.963395578813552,Mixed,NSC
Ttll5,chr12,85824659,86061893,+,85814659,85824659,7.441878422188759,5.8286367475907,-1.6132416745980587,Mixed,NSC
Tgfb3,chr12,86056745,86079041,-,86079041,86089041,7.257988467347622,5.5505838905612634,-1.7074045767863586,Mixed,NSC
Ift43,chr12,86082541,86162459,+,86072541,86082541,6.665507788252831,5.58613030459086,-1.079377483661971,Mixed,NSC
Gpatch2l,chr12,86241858,86291784,+,86231858,86241858,5.338135186696053,4.970682610921064,-0.3674525757749887,Mixed,NSC
Esrrb,chr12,86361117,86521628,+,86351117,86361117,7.423483568990231,6.416149941629172,-1.0073336273610591,Mixed,NSC
Vash1,chr12,86678700,86692091,+,86668700,86678700,6.28883275282383,5.78774338334799,-0.5010893694758405,Mixed,NSC
Angel1,chr12,86700502,86726460,-,86726460,86736460,6.54660945624113,5.1138473311265304,-1.4327621251145999,Mixed,NSC
Irf2bpl,chr12,86880701,86884798,-,86884798,86894798,8.34327862406969,6.99637169679006,-1.3469069272796297,Mixed,NSC
Cipc,chr12,86947043,86965362,+,86937043,86947043,8.931378161323071,7.220657930892706,-1.7107202304303648,Mixed,NSC
Zdhhc22,chr12,86980763,86990430,-,86990430,87000430,7.274256701886655,6.330735405266284,-0.9435212966203705,Mixed,NSC
Ngb,chr12,87097531,87102539,-,87102539,87112539,8.858318080818654,6.806986453751723,-2.051331627066931,Euchromatin,NSC
Gstz1,chr12,87147165,87164723,+,87137165,87147165,5.885512552678585,5.410317374408245,-0.4751951782703401,Mixed,NSC
Samd15,chr12,87199723,87213541,+,87189723,87199723,5.462624051213265,5.825344348271687,0.3627202970584227,Mixed,NSC
Ahsa1,chr12,87266479,87273998,+,87256479,87266479,5.278958090615273,5.271282539999485,-0.0076755506157875075,Mixed,NSC
Ism2,chr12,87278638,87299705,-,87299705,87309705,5.356070011258125,5.288686345656713,-0.06738366560141174,Mixed,NSC
Sptlc2,chr12,87305058,87388355,-,87388355,87398355,6.0907929407954216,5.111743768711885,-0.9790491720835366,Mixed,NSC
Alkbh1,chr12,87425840,87444017,-,87444017,87454017,4.623336457467079,4.787737963569164,0.16440150610208448,Mixed,NSC
Snw1,chr12,87449075,87472274,-,87472274,87482274,5.513300766146184,4.06562015889883,-1.4476806072473538,Mixed,NSC
Adck1,chr12,88360554,88461724,+,88350554,88360554,4.3170545692324644,4.142425830157598,-0.17462873907486642,Mixed,NSC
Gtf2a1,chr12,91555262,91590487,-,91590487,91600487,5.396418750655651,5.060070097156366,-0.336348653499285,Mixed,NSC
Ston2,chr12,91633009,91788387,-,91788387,91798387,5.805178027153015,6.198431869546572,0.3932538423935572,Mixed,NSC
Sel1l,chr12,91806043,91849157,-,91849157,91859157,5.1666219016015535,4.8272628454923625,-0.33935905610919104,Mixed,NSC
Mir8099-2,chr12,93927338,93927464,+,93917338,93927338,0.473889239192009,0.5655009116133054,0.09161167242129642,Mixed,NSC
Flrt2,chr12,95692226,95785215,+,95682226,95692226,2.4783851701021193,4.24956313337485,1.7711779632727307,Mixed,NSC
Galc,chr12,98202294,98259459,-,98259459,98269459,5.545716413390637,5.111725277407964,-0.4339911359826729,Mixed,NSC
Kcnk10,chr12,98429437,98578310,-,98578310,98588310,5.0197557693719865,4.973008165160816,-0.046747604211170746,Mixed,NSC
Spata7,chr12,98628157,98669815,+,98618157,98628157,4.702445419770479,4.199154307140906,-0.5032911126295732,Mixed,NSC
Ptpn21,chr12,98676741,98737405,-,98737405,98747405,6.098921446293593,5.434438066244126,-0.6644833800494672,Mixed,NSC
Zc3h14,chr12,98746964,98787753,+,98736964,98746964,5.682931252634526,5.161032069607576,-0.5218991830269495,Mixed,NSC
Eml5,chr12,98786805,98901484,-,98901484,98911484,4.10755811971426,4.9881160369873045,0.8805579172730447,Mixed,NSC
Foxn3,chr12,99190078,99563582,-,99563582,99573582,6.013559763991832,5.9034672558744745,-0.11009250811735782,Mixed,NSC
1700064M15Rik,chr12,99626053,99627974,-,99627974,99637974,6.271442793035507,5.809906578306358,-0.46153621472914885,Mixed,NSC
Efcab11,chr12,99693045,99884439,-,99884439,99894439,6.583119266915322,5.174758803164959,-1.4083604637503626,Mixed,NSC
Tdp1,chr12,99884517,99955219,+,99874517,99884517,4.858925293248892,4.923212888503075,0.06428759525418304,Mixed,NSC
Kcnk13,chr12,99964499,100062682,+,99954499,99964499,6.55452351206541,5.5949974985063085,-0.9595260135591017,Mixed,NSC
Psmc1,chr12,100110154,100123405,+,100100154,100110154,6.64945000270605,5.563987372704347,-1.085462630001703,Mixed,NSC
Nrde2,chr12,100125452,100159653,-,100159653,100169653,5.488054460537434,5.035642623269558,-0.45241183726787604,Mixed,NSC
Gm10433,chr12,100187968,100193540,+,100177968,100187968,6.221056739580631,6.0477929466009135,-0.17326379297971783,Mixed,NSC
Calm1,chr12,100199435,100209814,+,100189435,100199435,5.665655304908753,5.610183021754026,-0.0554722831547263,Mixed,NSC
Ttc7b,chr12,100300770,100520826,-,100520826,100530826,8.818907444143296,6.833886052211125,-1.9850213919321709,Mixed,NSC
Rps6ka5,chr12,100548439,100726983,-,100726983,100736983,6.464569628465175,6.178121280296644,-0.2864483481685314,Mixed,NSC
Gpr68,chr12,100876682,100908198,-,100908198,100918198,7.998191229486466,6.281408120405675,-1.716783109080791,Mixed,NSC
Ccdc88c,chr12,100911523,101029056,-,101029056,101039056,5.090368550240994,5.17479653737545,0.08442798713445576,Mixed,NSC
D130020L05Rik,chr12,101082451,101088927,+,101072451,101082451,5.321065065169334,5.237624303837618,-0.0834407613317163,Mixed,NSC
Fbln5,chr12,101746565,101819055,-,101819055,101829055,5.412887809157372,5.298134900053342,-0.11475290910402958,Mixed,NSC
Gm20036,chr12,101913240,101915335,+,101903240,101913240,5.836386240661145,4.90864125496149,-0.9277449856996549,Mixed,NSC
Atxn3,chr12,101918901,101958246,-,101958246,101968246,4.291620765900612,4.688063161842028,0.39644239594141606,Mixed,NSC
Cpsf2,chr12,101975988,102006424,+,101965988,101975988,4.0088935517549515,4.68272078662316,0.6738272348682086,Mixed,NSC
Slc24a4,chr12,102128733,102267091,+,102118733,102128733,1.9987888149619102,2.1229317586700125,0.1241429437081023,Mixed,NSC
Rin3,chr12,102283048,102390855,+,102273048,102283048,6.016694966852665,5.048406643128396,-0.968288323724269,Mixed,NSC
Lgmn,chr12,102394084,102439813,-,102439813,102449813,5.507268477326631,5.172353217562041,-0.3349152597645908,Mixed,NSC
Golga5,chr12,102469135,102497907,+,102459135,102469135,5.889604389727116,5.106243461648623,-0.7833609280784923,Mixed,NSC
Itpk1,chr12,102568582,102704930,-,102704930,102714930,7.399332211792469,6.580249273796876,-0.8190829379955931,Mixed,NSC
Gon7,chr12,102753275,102757803,-,102757803,102767803,5.37690012345314,6.350595394064983,0.9736952706118425,Mixed,NSC
Btbd7,chr12,102780797,102878471,-,102878471,102888471,5.648096635663509,5.674583904506762,0.02648726884325292,Mixed,NSC
Unc79,chr12,102948859,103184065,+,102938859,102948859,4.389123000204563,4.809724349002043,0.42060134879748023,Mixed,NSC
Prima1,chr12,103196908,103242150,-,103242150,103252150,6.537105180025101,5.989165609379609,-0.5479395706454921,Mixed,NSC
Otub2,chr12,103388682,103406350,+,103378682,103388682,6.2987545060157775,5.407477897846699,-0.8912766081690782,Mixed,NSC
Ddx24,chr12,103407982,103425830,-,103425830,103435830,5.071807134687901,5.506059128999709,0.4342519943118086,Mixed,NSC
Ppp4r4,chr12,103532283,103613831,+,103522283,103532283,4.931398102104664,5.182808501559497,0.2514103994548327,Mixed,NSC
Gsc,chr12,104471209,104473330,-,104473330,104483330,6.16603467130661,5.403616835316022,-0.762417835990588,Mixed,NSC
Dicer1,chr12,104687742,104751952,-,104751952,104761952,5.521424607336521,4.391209211826324,-1.1302153955101968,Mixed,NSC
Syne3,chr12,104929933,105009809,-,105009809,105019809,7.2450523045182225,5.3960099472641945,-1.849042357254028,Mixed,NSC
Snhg10,chr12,105030617,105032279,-,105032279,105042279,9.162196845179796,6.269276020956039,-2.892920824223757,Euchromatin,NSC
Tunar,chr12,105333870,105383932,+,105323870,105333870,6.145333409428597,5.521546686549982,-0.6237867228786147,Mixed,NSC
Gskip,chr12,105684829,105703023,+,105674829,105684829,6.164671427869797,5.824560939608017,-0.3401104882617796,Mixed,NSC
Papola,chr12,105784694,105838944,+,105774694,105784694,6.0961460589170455,5.777099692932765,-0.3190463659842804,Mixed,NSC
Vrk1,chr12,106010228,106077426,+,106000228,106010228,6.792214891600608,6.05442327397267,-0.7377916176279378,Mixed,NSC
Bcl11b,chr12,107910403,108003602,-,108003602,108013602,6.858099966979026,5.453298353560766,-1.4048016134182602,Mixed,NSC
Ccnk,chr12,108179579,108203359,+,108169579,108179579,4.790570413589478,5.351387644177675,0.5608172305881967,Mixed,NSC
Ccdc85c,chr12,108203602,108275425,-,108275425,108285425,8.417384063184262,6.777699618001779,-1.6396844451824828,Mixed,NSC
Hhipl1,chr12,108306270,108330869,+,108296270,108306270,8.126999975800514,6.6356834906935696,-1.4913164851069443,Mixed,NSC
Cyp46a1,chr12,108334381,108362234,+,108324381,108334381,9.532625726461411,6.726452736632029,-2.806172989829382,Euchromatin,NSC
Eml1,chr12,108370957,108539617,+,108360957,108370957,9.23931180305481,7.092933676912388,-2.1463781261424213,Euchromatin,NSC
Evl,chr12,108554720,108688516,+,108544720,108554720,6.5634153338670735,5.689262319962182,-0.8741530139048912,Mixed,NSC
Degs2,chr12,108678711,108702315,-,108702315,108712315,6.3102833338975906,5.376154748032491,-0.9341285858650998,Mixed,NSC
Yy1,chr12,108792973,108820148,+,108782973,108792973,6.104470271492005,6.048905371105671,-0.05556490038633388,Mixed,NSC
Slc25a47,chr12,108836046,108856815,+,108826046,108836046,10.700729667639733,6.816844450016816,-3.8838852176229164,Euchromatin,NSC
Wdr25,chr12,108893631,109028452,+,108883631,108893631,5.147375328040122,5.111257351624966,-0.03611797641515668,Mixed,NSC
Begain,chr12,109032187,109068217,-,109068217,109078217,5.937411102962494,5.283643961983919,-0.6537671409785748,Mixed,NSC
Ppp2r5c,chr12,110447120,110583062,+,110437120,110447120,6.382745535850525,6.547455787916978,0.1647102520664534,Mixed,NSC
B930059L03Rik,chr12,110590512,110592700,+,110580512,110590512,6.890711222815513,5.189851336642106,-1.700859886173407,Mixed,NSC
Dync1h1,chr12,110601452,110666945,+,110591452,110601452,7.570274368381501,6.3171441881179815,-1.2531301802635193,Mixed,NSC
Hsp90aa1,chr12,110690605,110702728,-,110702728,110712728,7.968459865176678,6.360631211415927,-1.607828653760751,Mixed,NSC
Wdr20,chr12,110737944,110804238,+,110727944,110737944,6.42577724802494,6.006614282139143,-0.41916296588579716,Mixed,NSC
Mok,chr12,110807798,110840939,-,110840939,110850939,8.675116586595774,6.6686166853904725,-2.0064999012053013,Euchromatin,NSC
4921507G05Rik,chr12,110841029,110843804,+,110831029,110841029,6.75563592056036,5.623951867290337,-1.131684053270023,Mixed,NSC
Zfp839,chr12,110850253,110869996,+,110840253,110850253,8.637463761258125,6.757352587946255,-1.88011117331187,Mixed,NSC
Tecpr2,chr12,110889264,110972394,+,110879264,110889264,7.978846293151379,6.079138117317359,-1.8997081758340197,Mixed,NSC
Ankrd9,chr12,110975353,110979040,-,110979040,110989040,8.531760174572467,6.964640555878479,-1.5671196186939875,Mixed,NSC
Rcor1,chr12,111039351,111115901,+,111029351,111039351,9.296556165635586,7.2055287230889,-2.091027442546686,Euchromatin,NSC
Traf3,chr12,111166370,111267153,+,111156370,111166370,7.010949026823044,6.489728473464648,-0.521220553358396,Mixed,NSC
Amn,chr12,111271095,111276426,+,111261095,111271095,9.142292139291763,6.4570443709194665,-2.685247768372297,Euchromatin,NSC
Cdc42bpb,chr12,111292976,111377718,-,111377718,111387718,7.091658120274544,6.119515079987049,-0.9721430402874951,Mixed,NSC
Exoc3l4,chr12,111417017,111431678,+,111407017,111417017,9.049583716893196,6.691381921625137,-2.3582017952680587,Euchromatin,NSC
Tnfaip2,chr12,111442469,111455018,+,111432469,111442469,7.122922856730222,5.55654666976134,-1.5663761869688821,Mixed,NSC
Gm266,chr12,111484609,111485823,-,111485823,111495823,6.7089470461487775,6.005063506952922,-0.7038835391958553,Mixed,NSC
Eif5,chr12,111538016,111546752,+,111528016,111538016,7.543876807284356,6.352781876770655,-1.1910949305137004,Mixed,NSC
2810029C07Rik,chr12,111572317,111574402,-,111574402,111584402,7.20625236582756,5.781903989386557,-1.424348376441003,Mixed,NSC
Ckb,chr12,111669361,111672338,-,111672338,111682338,9.899391115677357,8.094638096527259,-1.8047530191500982,Mixed,NSC
Trmt61a,chr12,111678105,111683902,+,111668105,111678105,8.599480937331915,7.594827177007993,-1.0046537603239223,Mixed,NSC
Klc1,chr12,111758849,111807844,+,111748849,111758849,8.557262822151184,6.588339770257473,-1.9689230518937109,Mixed,NSC
Zfyve21,chr12,111814170,111832192,+,111804170,111814170,9.867656891524792,6.774625767072042,-3.09303112445275,Euchromatin,NSC
Ppp1r13b,chr12,111828457,111908110,-,111908110,111918110,7.834583814740181,6.023912204305332,-1.8106716104348495,Mixed,NSC
Mir203,chr12,112130880,112130955,+,112120880,112130880,9.480451397299767,6.363537524739901,-3.1169138725598655,Euchromatin,NSC
Kif26a,chr12,112146208,112181747,+,112136208,112146208,8.707485607039928,6.101775855795542,-2.605709751244386,Euchromatin,NSC
Inf2,chr12,112588784,112615557,+,112578784,112588784,7.880755898869038,6.137859624163309,-1.7428962747057284,Mixed,NSC
Siva1,chr12,112644679,112649149,+,112634679,112644679,7.7781591903328895,6.1122651203234994,-1.66589407000939,Mixed,NSC
Zbtb42,chr12,112678828,112682747,+,112668828,112678828,10.895967207896708,8.06810167735815,-2.827865530538558,Euchromatin,NSC
Cep170b,chr12,112720455,112746592,+,112710455,112720455,6.808307083308697,5.6898220673004785,-1.1184850160082185,Mixed,NSC
Clba1,chr12,112808937,112816252,+,112798937,112808937,9.264389323943853,6.54947823331356,-2.7149110906302925,Euchromatin,NSC
Cdca4,chr12,112820229,112829423,-,112829423,112839423,6.294665452241897,6.023846718802054,-0.2708187334398433,Mixed,NSC
Jag2,chr12,112907819,112929776,-,112929776,112939776,9.180535866630077,6.787836696890991,-2.3926991697390863,Euchromatin,NSC
Brf1,chr12,112960085,113000704,-,113000704,113010704,7.87858013305664,6.88055207044681,-0.9980280626098299,Mixed,NSC
Btbd6,chr12,112976482,112978945,+,112966482,112976482,7.070422360742093,6.262094306043784,-0.8083280546983085,Mixed,NSC
Pacs2,chr12,113014508,113074401,+,113004508,113014508,8.086761068952084,7.100093567156791,-0.9866675017952931,Mixed,NSC
Mta1,chr12,113098278,113137206,+,113088278,113098278,8.64329570029974,6.4840903987964,-2.1592053015033406,Euchromatin,NSC
Crip2,chr12,113140236,113145506,+,113130236,113140236,8.891446216392518,7.029877634497484,-1.8615685818950345,Mixed,NSC
Crip1,chr12,113146316,113153879,+,113136316,113146316,7.275442317080498,6.643300720934072,-0.6321415961464254,Mixed,NSC
Tedc1,chr12,113156421,113166048,+,113146421,113156421,10.951058519214392,7.7102210562427835,-3.2408374629716086,Euchromatin,NSC
Tmem121,chr12,113185930,113189523,+,113175930,113185930,7.1997121687531465,6.061576037784417,-1.1381361309687295,Mixed,NSC
Zfp386,chr12,116047724,116063360,+,116037724,116047724,2.403431859970093,2.336019556625684,-0.06741230334440873,Mixed,NSC
Esyt2,chr12,116281196,116391050,+,116271196,116281196,5.371724656403065,5.636238697075844,0.26451404067277906,Mixed,NSC
D430020J02Rik,chr12,116401947,116405210,-,116405210,116415210,3.9727525767087934,4.553264880696934,0.5805123039881401,Mixed,NSC
Ptprn2,chr12,116485720,117276849,+,116475720,116485720,6.748447890341282,5.123033881704013,-1.6254140086372688,Mixed,NSC
Gm10421,chr12,117144530,117151651,-,117151651,117161651,7.914803503084182,6.101944043624401,-1.8128594594597818,Mixed,NSC
Rapgef5,chr12,117516479,117759737,+,117506479,117516479,6.964527808701992,5.592017039704324,-1.3725107689976683,Mixed,NSC
Cdca7l,chr12,117804289,117878706,+,117794289,117804289,2.501001660108566,2.212587388590972,-0.28841427151759413,Mixed,NSC
Sp4,chr12,118234933,118301440,-,118301440,118311440,4.522386262893677,4.99223214517037,0.46984588227669377,Mixed,NSC
Sp8,chr12,118846329,118852576,+,118836329,118846329,4.7192803674817085,4.180544068570931,-0.5387362989107771,Mixed,NSC
