gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Tpm3,chr3,90072649,90100902,+,90062649,90072649,6.799823753523826,6.0173728180329,0.8849307035222138,Mixed,NSC
Rab13,chr3,90213695,90226385,+,90203695,90213695,6.267800281822682,5.868850488483905,0.9363493130922222,Mixed,NSC
Jtb,chr3,90231597,90235838,+,90221597,90231597,6.626410197532177,5.420675031214952,0.8180409708462859,Mixed,NSC
Slc39a1,chr3,90248172,90253612,+,90238172,90248172,8.811417082619666,6.3133052964409195,0.7164914834066567,Mixed,NSC
Crtc2,chr3,90254163,90264125,+,90244163,90254163,7.190081516444683,5.940580341017246,0.826218774770542,Mixed,NSC
Dennd4b,chr3,90265185,90280669,+,90255185,90265185,7.7100307438969615,5.950274946848551,0.7717576160845555,Mixed,NSC
Gatad2b,chr3,90293178,90363407,+,90283178,90293178,5.568214988911151,5.612815556236108,1.0080098500890817,Mixed,NSC
Slc27a3,chr3,90385239,90389938,-,90389938,90399938,8.339799024868011,6.287875795634587,0.7539601106555565,Mixed,NSC
Ints3,chr3,90391388,90433622,-,90433622,90443622,5.496736160862446,5.564017197616895,1.0122401794056444,Mixed,NSC
Npr1,chr3,90450591,90465866,-,90465866,90475866,6.788112134933471,5.118910411063829,0.7540992708002751,Mixed,NSC
Ilf2,chr3,90476126,90488379,+,90466126,90476126,6.5164735397458085,5.127831812385717,0.7869028825344914,Mixed,NSC
Snapin,chr3,90488026,90491033,-,90491033,90501033,4.601097023922205,4.893948611883322,1.0636482096418554,Mixed,NSC
Chtop,chr3,90498956,90509498,-,90509498,90519498,7.732303692483902,6.258133159653345,0.8093491161937278,Mixed,NSC
Tchh,chr3,93442330,93449077,+,93432330,93442330,3.4960335559844973,4.335978049059709,1.2402564161998382,Mixed,NSC
S100a11,chr3,93520488,93526287,+,93510488,93520488,6.2838400884509085,5.349483918154239,0.8513080923217754,Mixed,NSC
S100a10,chr3,93555080,93564643,+,93545080,93555080,5.381346789836884,5.018555739084879,0.932583595720468,Mixed,NSC
Them4,chr3,94310089,94332540,+,94300089,94310089,4.86294125816822,5.218012328958511,1.0730157022139395,Mixed,NSC
C2cd4d,chr3,94362438,94364566,+,94352438,94362438,5.903041435039043,5.394181326238314,0.9137969613798987,Mixed,NSC
Tdrkh,chr3,94413273,94434668,+,94403273,94413273,6.253865130519866,5.3986305557847025,0.8632470389293364,Mixed,NSC
Mrpl9,chr3,94443318,94451130,+,94433318,94443318,4.648837357234955,5.17261156022946,1.1126677839523378,Mixed,NSC
Snx27,chr3,94497544,94582716,-,94582716,94592716,4.965377530872821,4.291166569920381,0.8642175833034942,Mixed,NSC
Cgn,chr3,94760069,94786515,-,94786515,94796515,6.836577586710453,5.383777102122704,0.7874959413300844,Mixed,NSC
Pogz,chr3,94837567,94882326,+,94827567,94837567,4.1239797679781915,4.616157718634605,1.119345384397389,Mixed,NSC
Psmb4,chr3,94884093,94886961,-,94886961,94896961,4.814823666393758,5.233592376053333,1.0869748798034857,Mixed,NSC
Rfx5,chr3,94954075,94961561,+,94944075,94954075,4.865689951658249,5.475105675896008,1.12524754562918,Mixed,NSC
Zfp687,chr3,95006590,95015448,-,95015448,95025448,7.76933006799221,6.486547917632262,0.8348915364473051,Mixed,NSC
Psmd4,chr3,95032694,95042614,-,95042614,95052614,7.2947515976428985,5.889644618475437,0.8073811067642819,Mixed,NSC
Pip5k1a,chr3,95058530,95106930,-,95106930,95116930,5.378506647050381,4.935978333691756,0.9177228285845271,Mixed,NSC
Sema6c,chr3,95160457,95174024,+,95150457,95160457,6.378267072361707,5.912421421353023,0.9269636022255503,Mixed,NSC
Gabpb2,chr3,95181766,95217916,-,95217916,95227916,5.682611409080029,6.308118957376479,1.1100739612947974,Mixed,NSC
Mllt11,chr3,95219135,95232171,-,95232171,95242171,8.276531805765629,6.04443825965325,0.7303105215450935,Mixed,NSC
Mindy1,chr3,95281345,95296166,+,95271345,95281345,7.778340979993343,6.223733568271001,0.8001363766745447,Mixed,NSC
Cers2,chr3,95314791,95323599,+,95304791,95314791,6.478662894499301,5.3689992486774925,0.8287202677632808,Mixed,NSC
Setdb1,chr3,95323525,95357202,-,95357202,95367202,3.4080274490714073,4.215925003957748,1.2370572323607518,Mixed,NSC
Arnt,chr3,95434388,95497240,+,95424388,95434388,3.831938118696213,3.3018759176850323,0.8616725571780554,Mixed,NSC
Hormad1,chr3,95559677,95587671,+,95549677,95559677,5.847805135661364,5.176597618699074,0.8852206081784257,Mixed,NSC
Mcl1,chr3,95658788,95663176,+,95648788,95658788,8.940667995226383,7.153435459466775,0.8001007825462426,Mixed,NSC
Rprd2,chr3,95760341,95818863,-,95818863,95828863,6.247234151035547,5.633867099217574,0.9018178225773239,Mixed,NSC
Prpf3,chr3,95830124,95855885,-,95855885,95865885,6.155884150087834,6.0815105005900065,0.9879182831118148,Mixed,NSC
C920021L13Rik,chr3,95871522,95889093,+,95861522,95871522,7.339696465313435,6.740209136692683,0.9183225993807972,Mixed,NSC
Ciart,chr3,95878503,95882251,-,95882251,95892251,6.928576387083529,5.670910453442732,0.8184813353598327,Mixed,NSC
Aph1a,chr3,95893969,95898288,+,95883969,95893969,6.829947684812546,5.619084017066161,0.8227125999165514,Mixed,NSC
Anp32e,chr3,95929246,95947390,+,95919246,95929246,5.68978494400978,5.718087078297138,1.0049742010578369,Mixed,NSC
Plekho1,chr3,95988429,95996001,-,95996001,96006001,7.1469507539391515,6.372756257859866,0.8916748522924163,Mixed,NSC
Vps45,chr3,95999832,96058466,-,96058466,96068466,4.491163008248806,4.668448275947571,1.0394742447275125,Mixed,NSC
Otud7b,chr3,96104527,96161129,+,96094527,96104527,5.243249736678601,5.608220103208224,1.0696076641126802,Mixed,NSC
Sf3b4,chr3,96172332,96177564,+,96162332,96172332,7.416948140597344,6.4770929707368206,0.8732827637399619,Mixed,NSC
Bola1,chr3,96196588,96219709,-,96219709,96229709,8.057474353396893,5.965534272690614,0.7403727286051673,Mixed,NSC
H2ac20,chr3,96220361,96220880,-,96220880,96230880,7.599034052133559,5.932373638391495,0.7806747012438876,Mixed,NSC
H2bc21,chr3,96221119,96223738,+,96211119,96221119,5.806344992339611,5.366336390099922,0.924219349208461,Mixed,NSC
H2ac18,chr3,96245497,96246082,+,96235497,96245497,5.108118974232673,4.5012987109780305,0.881204751432831,Mixed,NSC
H3c14,chr3,96246685,96248509,+,96236685,96246685,4.223802144825459,3.8012999904155733,0.8999711302937119,Mixed,NSC
H4c14,chr3,96261682,96263311,-,96263311,96273311,3.800184011805057,3.590709508228302,0.9448777998838913,Mixed,NSC
H3c13,chr3,96268654,96269141,+,96258654,96268654,5.28008920545578,5.055423345295588,0.9574503665718279,Mixed,NSC
H2bc18,chr3,96269752,96270132,+,96259752,96269752,5.226039893341065,4.906859631582101,0.9389250238664159,Mixed,NSC
Terc,chr3,96414437,96414859,-,96414859,96424859,6.341797236323357,5.830618743091821,0.9193953268793106,Mixed,NSC
Gm15441,chr3,96555765,96566801,-,96566801,96576801,7.166318847441673,5.767479042379062,0.8048035770049519,Mixed,NSC
Polr3gl,chr3,96577872,96594181,-,96594181,96604181,7.665123282623291,6.207861556688944,0.8098841111612731,Mixed,NSC
Ankrd34a,chr3,96596636,96599775,+,96586636,96596636,4.929885250890255,5.738778103991351,1.164079448493253,Mixed,NSC
Lix1l,chr3,96601149,96626171,+,96591149,96601149,6.817925591409207,6.145101109166941,0.9013153673765455,Mixed,NSC
6330549D23Rik,chr3,96606659,96629820,-,96629820,96639820,6.47360447716713,6.03630943375826,0.9324495271604496,Mixed,NSC
Pex11b,chr3,96635376,96645366,+,96625376,96635376,5.587710816419125,5.189232066992919,0.9286865833759146,Mixed,NSC
Pias3,chr3,96696384,96706070,+,96686384,96696384,5.667005790245533,5.1855631188591325,0.9150446127626877,Mixed,NSC
Nudt17,chr3,96706067,96708562,-,96708562,96718562,6.338093401777744,5.158578539756934,0.813900681600878,Mixed,NSC
Rnf115,chr3,96727664,96791638,+,96717664,96727664,6.876827117919921,5.607426677819093,0.8154089933723981,Mixed,NSC
Gpr89,chr3,96868281,96905346,-,96905346,96915346,3.64663512904644,4.548409995925426,1.2472895792880687,Mixed,NSC
Acp6,chr3,97158777,97177299,+,97148777,97158777,5.8588024892330175,5.407810764114061,0.9230232242940833,Mixed,NSC
Bcl9,chr3,97203662,97297917,-,97297917,97307917,5.972198383867741,5.298288359149297,0.8871588012650706,Mixed,NSC
Chd1l,chr3,97560742,97610203,-,97610203,97620203,3.9597661294519906,4.749031031449635,1.1993210902349112,Mixed,NSC
Prkab2,chr3,97658193,97673812,+,97648193,97658193,4.762993238568306,4.63375925921599,0.972867066384675,Mixed,NSC
Pde4dip,chr3,97689824,97888707,-,97888707,97898707,6.146582795906067,5.853468928873539,0.9523127115073182,Mixed,NSC
Sec22b,chr3,97901190,97923276,+,97891190,97901190,5.686244127810001,5.435551184852918,0.9559123848146078,Mixed,NSC
Notch2,chr3,98013527,98150361,+,98003527,98013527,6.787570071220397,5.373602799846728,0.7916828472432346,Mixed,NSC
Phgdh,chr3,98313170,98339990,-,98339990,98349990,5.8581583867669105,5.284747646609942,0.9021175764977172,Mixed,NSC
Zfp697,chr3,98382461,98753812,+,98372461,98382461,4.910453454422951,5.217187911983331,1.0624656073837941,Mixed,NSC
Wars2,chr3,99141068,99239186,+,99131068,99141068,4.146232510566712,4.563106296797594,1.1005427903930798,Mixed,NSC
Tbx15,chr3,99240381,99354259,+,99230381,99240381,4.854904449868203,4.7711054744084676,0.9827393151966132,Mixed,NSC
Gdap2,chr3,100162381,100206981,+,100152381,100162381,4.949616544473171,5.230129836412271,1.0566737421815686,Mixed,NSC
Tent5c,chr3,100451628,100489324,-,100489324,100499324,5.9918683558106425,5.6978661817272505,0.9509331386097156,Mixed,NSC
Man1a2,chr3,100562208,100685503,-,100685503,100695503,5.364578871977329,4.723954107105732,0.8805824687902353,Mixed,NSC
Trim45,chr3,100922202,100936920,+,100912202,100922202,6.417706205022335,5.556651632893086,0.8658314131838243,Mixed,NSC
Ttf2,chr3,100938860,100969663,-,100969663,100979663,5.9264778948366645,5.647984756894907,0.953008659969121,Mixed,NSC
Ptgfrn,chr3,101040232,101110278,-,101110278,101120278,5.337594453907013,4.645512780018648,0.8703382806871409,Mixed,NSC
Igsf3,chr3,101377083,101463059,+,101367083,101377083,7.398139035964013,5.682803896041712,0.7681396454454732,Mixed,NSC
Atp1a1,chr3,101576219,101604684,-,101604684,101614684,6.282344640946389,5.453264375416438,0.8680301204543507,Mixed,NSC
Slc22a15,chr3,101855776,101924453,-,101924453,101934453,5.042773978167772,4.613049738262096,0.9147841561477615,Mixed,NSC
Vangl1,chr3,102153583,102204693,-,102204693,102214693,6.394181485277414,5.3511362478137015,0.8368758785052752,Mixed,NSC
Tspan2,chr3,102734529,102801513,+,102724529,102734529,4.018183725059032,4.456186465962728,1.1090051552825053,Mixed,NSC
Sycp1,chr3,102818499,102936100,-,102936100,102946100,5.6022299023270605,5.177361660540104,0.924160870011694,Mixed,NSC
Sike1,chr3,102995708,103008459,+,102985708,102995708,3.283687865698338,2.897779542207718,0.882477160048661,Mixed,NSC
Csde1,chr3,103020426,103058186,+,103010426,103020426,4.551241088926792,4.8777743817528085,1.071745988939253,Mixed,NSC
Nras,chr3,103058285,103067914,+,103048285,103058285,3.537036511570215,5.018411088864009,1.4188180055388118,Mixed,NSC
Dennd2c,chr3,103102604,103169769,+,103092604,103102604,5.93038495093584,4.837984674708049,0.8157960595702298,Mixed,NSC
Bcas2,chr3,103171655,103179166,+,103161655,103171655,6.056060851812363,5.709829345385233,0.9428289254518446,Mixed,NSC
Trim33,chr3,103279293,103358775,+,103269293,103279293,3.898225536262989,4.810293726642926,1.2339700927756698,Mixed,NSC
Syt6,chr3,103575231,103645569,+,103565231,103575231,8.176993039703369,6.226350520382326,0.7614474526455258,Mixed,NSC
Hipk1,chr3,103739815,103791563,-,103791563,103801563,4.268576108527183,5.241789407153924,1.2279948333784156,Mixed,NSC
Dclre1b,chr3,103800605,103809444,-,103809444,103819444,5.267359885132313,5.240602629363537,0.9949201770237304,Mixed,NSC
Rsbn1,chr3,103914120,103966636,+,103904120,103914120,3.9146948729157445,5.515709478914737,1.4089755799553605,Mixed,NSC
Phtf1os,chr3,103964536,103968581,-,103968581,103978581,4.88554059113264,5.099826103132963,1.0438611670506341,Mixed,NSC
Lrig2,chr3,104396418,104511918,-,104511918,104521918,6.280914512681961,5.401695080864429,0.8600172904690428,Mixed,NSC
Slc16a1,chr3,104638668,104658462,+,104628668,104638668,5.25747797561884,5.36907569539547,1.0212264740421464,Mixed,NSC
Ppm1j,chr3,104781056,104786018,+,104771056,104781056,9.162948352098464,7.24589353820483,0.790781881526747,Mixed,NSC
Rhoc,chr3,104788375,104794459,+,104778375,104788375,9.020362309217454,6.987625305672485,0.77465018212541,Mixed,NSC
Mov10,chr3,104794836,104818563,-,104818563,104828563,3.8764979938864705,3.973309214858214,1.0249738865141738,Mixed,NSC
Capza1,chr3,104822779,104864505,-,104864505,104874505,5.522898241937161,5.540668018529812,1.003217473111802,Mixed,NSC
Wnt2b,chr3,104945272,104961921,-,104961921,104971921,6.92004347589016,5.711669119930268,0.8253805254013303,Mixed,NSC
Cttnbp2nl,chr3,105001915,105053146,-,105053146,105063146,6.068382132935524,5.60749676938057,0.9240513610615347,Mixed,NSC
Kcnd3,chr3,105452330,105674002,+,105442330,105452330,6.6325631028413765,4.982309331476689,0.7511891337064366,Mixed,NSC
Ddx20,chr3,105678270,105687574,-,105687574,105697574,6.7175823907732966,6.472588029019039,0.9635293849033008,Mixed,NSC
Inka2,chr3,105704599,105720842,+,105694599,105704599,7.2415096319139005,5.616671656135718,0.7756216509583315,Mixed,NSC
Rap1a,chr3,105727267,105801336,-,105801336,105811336,6.385987870216369,5.724509591039021,0.8964172352624691,Mixed,NSC
Atp5pb,chr3,105942698,105960099,-,105960099,105970099,5.046401884037256,5.5937866005798185,1.1084702980700063,Mixed,NSC
Dennd2d,chr3,106482405,106503030,+,106472405,106482405,2.7877226669788358,3.9486161466240883,1.416430763861944,Mixed,NSC
Dram2,chr3,106547798,106575890,+,106537798,106547798,3.5762926341295245,4.317137475117048,1.2071544240863965,Mixed,NSC
Lrif1,chr3,106684987,106736577,+,106674987,106684987,4.785375007987023,4.200894466006756,0.8778610785978652,Mixed,NSC
Kcna3,chr3,107036169,107038070,+,107026169,107036169,3.515092902839184,4.768865864708027,1.3566827382730495,Mixed,NSC
Kcna2,chr3,107101146,107115005,+,107091146,107101146,7.661935589313506,6.936237599484126,0.9052852922906911,Mixed,NSC
Lamtor5,chr3,107278858,107284082,+,107268858,107278858,6.10193479604721,5.61659408274889,0.920461176738119,Mixed,NSC
Rbm15,chr3,107325421,107333673,-,107333673,107343673,4.117756563818455,5.477500703517596,1.3302147950286383,Mixed,NSC
Slc6a17,chr3,107467543,107518018,-,107518018,107528018,6.45431490701437,6.150060986455283,0.9528603848832301,Mixed,NSC
Strip1,chr3,107612532,107631694,-,107631694,107641694,5.330427986443043,4.91452345443964,0.9219753961480806,Mixed,NSC
Ahcyl1,chr3,107663118,107696560,-,107696560,107706560,6.510115691840648,6.289962065060934,0.966182839568329,Mixed,NSC
Csf1,chr3,107741048,107760469,-,107760469,107770469,6.539983856648207,5.884488627852996,0.8997711243386529,Mixed,NSC
Gstm5,chr3,107895821,107898686,+,107885821,107895821,6.173142501354217,5.807918584726255,0.940836629553288,Mixed,NSC
Ampd2,chr3,108074062,108086651,-,108086651,108096651,7.193947589337826,6.319843959190449,0.878494579048242,Mixed,NSC
Gnai3,chr3,108107280,108146146,-,108146146,108156146,7.488040420413017,6.356675187047323,0.8489103730955432,Mixed,NSC
Amigo1,chr3,108186335,108192286,+,108176335,108186335,5.218178478956222,5.1623764529029526,0.9893062250978369,Mixed,NSC
Cyb561d1,chr3,108195687,108201212,-,108201212,108211212,10.022930295097828,7.536300674839814,0.7519059250093545,Mixed,NSC
Atxn7l2,chr3,108202222,108210934,-,108210934,108220934,6.73847394977808,6.602931013536453,0.9798852177433897,Mixed,NSC
Sypl2,chr3,108211472,108226648,-,108226648,108236648,4.910744580817223,5.865624822000662,1.1944471404425054,Mixed,NSC
Psma5,chr3,108256926,108279974,+,108246926,108256926,5.309432500648499,5.375989274450142,1.0125355720773386,Mixed,NSC
Sort1,chr3,108284082,108361511,+,108274082,108284082,5.706776553809643,5.514300847705205,0.966272429927899,Mixed,NSC
Gm12522,chr3,108379277,108383741,-,108383741,108393741,8.76350850714445,7.400479164409636,0.844465336956813,Mixed,NSC
Celsr2,chr3,108390851,108415552,-,108415552,108425552,7.18073159557581,5.992500637050469,0.8345250838706416,Mixed,NSC
Scarna2,chr3,108554338,108554751,-,108554751,108564751,6.7471286911726,6.350343172653517,0.9411919445025252,Mixed,NSC
Tmem167b,chr3,108556425,108562466,-,108562466,108572466,7.107783965682984,5.940826756600539,0.8358198258815098,Mixed,NSC
Taf13,chr3,108571698,108583222,+,108561698,108571698,7.0351513235569,6.239754691747824,0.8869396555628128,Mixed,NSC
Wdr47,chr3,108591279,108645719,+,108581279,108591279,7.091909441614151,6.09938900347948,0.8600489125945793,Mixed,NSC
Clcc1,chr3,108653913,108678840,+,108643913,108653913,6.066376417136192,5.497853350734711,0.9062829229001471,Mixed,NSC
Gpsm2,chr3,108678638,108722309,-,108722309,108732309,5.342680976772309,5.498037770036856,1.0290784334569052,Mixed,NSC
Stxbp3,chr3,108793176,108840526,-,108840526,108850526,5.826153059267998,5.648219825625421,0.9694595676027548,Mixed,NSC
Prpf38b,chr3,108902805,108911727,-,108911727,108921727,5.4082163300871855,5.471573810871441,1.011715041876521,Mixed,NSC
Henmt1,chr3,108940059,108960774,+,108930059,108940059,4.289051127076149,3.9567046540180844,0.9225128208521436,Mixed,NSC
Slc25a24,chr3,109123149,109168457,+,109113149,109123149,6.2896895467638965,6.044799317673842,0.9610648145239453,Mixed,NSC
Ntng1,chr3,109780040,110144011,-,110144011,110154011,3.1537874234080316,4.498094757258892,1.4262517263760857,Mixed,NSC
Prmt6,chr3,110246109,110250998,-,110250998,110260998,3.9477094006299973,5.216022677063941,1.3212782775326721,Mixed,NSC
Rnpc3,chr3,113605067,113630149,-,113630149,113640149,5.002571850860119,4.720027139147123,0.9435201092285328,Mixed,NSC
S1pr1,chr3,115710433,115715072,-,115715072,115725072,5.30778559126854,5.114167799937726,0.9635219267995073,Mixed,NSC
A930005H10Rik,chr3,115881581,115888130,-,115888130,115898130,3.688684587419033,5.093010648965834,1.3807118847560254,Mixed,NSC
Extl2,chr3,116007462,116029017,+,115997462,116007462,4.057481349611282,4.867767207006614,1.199701683773102,Mixed,NSC
Gpr88,chr3,116249654,116253503,-,116253503,116263503,5.234815926218033,5.539526907134056,1.0582085378379609,Mixed,NSC
Cdc14a,chr3,116272553,116428745,-,116428745,116438745,5.276480786263942,4.848316628237565,0.9188542183000077,Mixed,NSC
Rtca,chr3,116488963,116508208,-,116508208,116518208,5.7070896987319,5.757508836746216,1.008834474430202,Mixed,NSC
Trmt13,chr3,116581093,116614587,-,116614587,116624587,5.322780678832531,5.3321440126140915,1.0017591056905268,Mixed,NSC
Mfsd14a,chr3,116631164,116662677,-,116662677,116672677,4.600620248675346,5.177602117834489,1.1254139307249436,Mixed,NSC
Slc35a3,chr3,116669470,116712831,-,116712831,116722831,3.710656458175182,3.8332842186490694,1.0330474571968846,Mixed,NSC
Agl,chr3,116739999,116808166,-,116808166,116818166,5.511413429260253,5.950767316961289,1.0797170985882665,Mixed,NSC
Plppr5,chr3,117485084,117689507,+,117475084,117485084,3.039273601388931,3.460028722341855,1.1384393694469104,Mixed,NSC
Snx7,chr3,117781647,117868936,-,117868936,117878936,2.7983416497707365,4.254232599314054,1.5202691921705116,Mixed,NSC
Ptbp2,chr3,119718742,119784466,-,119784466,119794466,4.1372249746918675,4.831853148416679,1.1678971237904572,Mixed,NSC
Alg14,chr3,121291773,121363094,+,121281773,121291773,6.174413394427299,5.411526483480135,0.8764438235321746,Mixed,NSC
Cnn3,chr3,121426497,121458207,+,121416497,121426497,6.088018251514434,4.832929781401158,0.7938428535753709,Mixed,NSC
Slc44a3,chr3,121459528,121532404,-,121532404,121542404,7.153767979419231,5.782093357602754,0.8082584414587297,Mixed,NSC
F3,chr3,121723537,121735048,+,121713537,121723537,6.452006584191322,6.17528167703549,0.9571102565465661,Mixed,NSC
Abcd3,chr3,121758774,121815302,-,121815302,121825302,6.194039858663082,5.996980431445439,0.968185637852809,Mixed,NSC
Arhgap29,chr3,121952541,122016753,+,121942541,121952541,4.365115644872189,5.024482696576913,1.1510537418359807,Mixed,NSC
Gclm,chr3,122245557,122270732,+,122235557,122245557,4.257214342212677,5.16499619285663,1.2132337668890159,Mixed,NSC
Dnttip2,chr3,122274388,122285271,+,122264388,122274388,4.205717633831501,4.951394344874223,1.1773007072667867,Mixed,NSC
Mir760,chr3,122293585,122293703,-,122293703,122303703,8.109161284160614,6.130411473170916,0.755985885389315,Mixed,NSC
Bcar3,chr3,122294136,122530191,+,122284136,122294136,6.7845590978741654,6.094979121637344,0.8983603847665075,Mixed,NSC
Fnbp1l,chr3,122538719,122619715,-,122619715,122629715,5.403379598081112,5.256518597602844,0.972820528742711,Mixed,NSC
Pde5a,chr3,122728947,122859374,+,122718947,122728947,4.164933088505268,5.234033296469847,1.2566908483872576,Mixed,NSC
1810037I17Rik,chr3,122924203,122926184,+,122914203,122924203,5.388516614389419,5.096051423426469,0.9457243594309508,Mixed,NSC
Usp53,chr3,122931493,122984510,-,122984510,122994510,4.146591492652893,4.623860072533289,1.1150990110132724,Mixed,NSC
Sec24d,chr3,123267455,123365641,+,123257455,123267455,5.222145383477211,5.582191833923261,1.0689460794380086,Mixed,NSC
Mettl14,chr3,123368297,123386108,-,123386108,123396108,5.294746737480163,5.256464821445942,0.9927698305637107,Mixed,NSC
Prss12,chr3,123446913,123506597,+,123436913,123446913,5.484613933229447,4.814299430318672,0.8777827371130787,Mixed,NSC
Snhg8,chr3,123507552,123508404,-,123508404,123518404,4.234420674121379,5.537499127368132,1.3077347655159783,Mixed,NSC
Tram1l1,chr3,124320855,124324743,+,124310855,124320855,2.304794625043869,4.0541557622353235,1.7590095526008778,Mixed,NSC
Arsj,chr3,126363684,126440375,+,126353684,126363684,4.297372735357285,4.618771366767089,1.0747895635781017,Mixed,NSC
Camk2d,chr3,126596302,126846326,+,126586302,126596302,3.8604630896449095,4.9187852690378815,1.2741438409893766,Mixed,NSC
Larp7,chr3,127536714,127553349,-,127553349,127563349,4.776821184313297,5.6490230149348575,1.18259042927665,Mixed,NSC
Neurog2,chr3,127633135,127635631,+,127623135,127633135,6.461213001132012,5.854776204297939,0.9061419586805411,Mixed,NSC
Tifa,chr3,127789805,127832164,+,127779805,127789805,5.824559242129326,5.447136280934015,0.9352014555083599,Mixed,NSC
Ap1ar,chr3,127807007,127837523,-,127837523,127847523,4.811865438091755,5.2582154232343035,1.0927602799548688,Mixed,NSC
Pitx2,chr3,129199878,129219591,+,129189878,129199878,5.361069302213192,4.5141434134006495,0.8420229545507071,Mixed,NSC
Elovl6,chr3,129532355,129638495,+,129522355,129532355,5.007231769919395,4.833483693540096,0.9653005723795174,Mixed,NSC
Gar1,chr3,129824912,129831396,-,129831396,129841396,5.062291745507718,4.701016835999488,0.9286341191558497,Mixed,NSC
Pla2g12a,chr3,129878606,129895825,+,129868606,129878606,5.397813123321534,5.098009442937374,0.9444583068115415,Mixed,NSC
Casp6,chr3,129901425,129914103,+,129891425,129901425,5.954976186126471,5.517406483421723,0.9265203270293222,Mixed,NSC
Mcub,chr3,129914960,129970206,-,129970206,129980206,6.505994983279705,4.2530185628215476,0.6537076302320755,Mixed,NSC
Sec24b,chr3,129982759,130061553,-,130061553,130071553,4.196456452590227,4.82227298404773,1.1491297571004755,Mixed,NSC
Col25a1,chr3,130131501,130599877,+,130121501,130131501,4.474789498478175,4.547248328534763,1.0161926790257352,Mixed,NSC
Ostc,chr3,130695912,130709444,-,130709444,130719444,5.976709194457531,5.6930185714046155,0.9525339758347295,Mixed,NSC
Rpl34,chr3,130726831,130730398,-,130730398,130740398,4.064305442726612,4.366930140030385,1.074459142298309,Mixed,NSC
Lef1,chr3,131110471,131224356,+,131100471,131110471,7.552057557928562,5.350098841758569,0.7084292989983562,Mixed,NSC
Hadh,chr3,131233419,131272101,-,131272101,131282101,5.576826382923126,5.1894441959182425,0.9305371621051193,Mixed,NSC
Cyp2u1,chr3,131288441,131303227,-,131303227,131313227,4.629577774870396,5.066606631096204,1.094399290276108,Mixed,NSC
Sgms2,chr3,131318985,131491411,-,131491411,131501411,5.512908154869079,5.097621357262135,0.9246701040647382,Mixed,NSC
Papss1,chr3,131564768,131643671,+,131554768,131564768,5.200042140054702,5.160571173743406,0.9924094910679165,Mixed,NSC
Dkk2,chr3,132085292,132180304,+,132075292,132085292,3.115215857136249,4.213284538054467,1.3524855840736663,Mixed,NSC
Aimp1,chr3,132660481,132684370,-,132684370,132694370,3.7017496552467346,4.2770061439474425,1.1554012405688643,Mixed,NSC
Npnt,chr3,132881745,132950291,-,132950291,132960291,5.916182511854172,5.54949932590723,0.9380203052877046,Mixed,NSC
Gstcd,chr3,132981752,133092033,-,133092033,133102033,3.880407410204411,5.0760140226066115,1.3081136813773941,Mixed,NSC
Ppa2,chr3,133310110,133378235,+,133300110,133310110,3.3286016443967816,3.4376208194692928,1.0327522445517112,Mixed,NSC
Tet2,chr3,133463679,133545139,-,133545139,133555139,4.506541710221767,5.165251471368472,1.1461674613268562,Mixed,NSC
Cxxc4,chr3,134236484,134262161,+,134226484,134236484,2.98649942009449,3.9528926848173143,1.3235872936122146,Mixed,NSC
Tacr3,chr3,134829007,134934579,+,134819007,134829007,2.6844666345357897,2.721894881784916,1.0139425265218833,Mixed,NSC
Cenpe,chr3,135212537,135273611,+,135202537,135212537,5.380724801599979,5.821043825288613,1.0818326600828392,Mixed,NSC
Cisd2,chr3,135406412,135423925,-,135423925,135433925,4.017388847708702,4.82603367271026,1.201286172600087,Mixed,NSC
4930539J05Rik,chr3,135436209,135438665,-,135438665,135448665,2.70837483304739,4.605939813554287,1.7006286417053318,Mixed,NSC
Manba,chr3,135485611,135571404,+,135475611,135485611,5.246653943538666,4.630521858352423,0.8825666621399684,Mixed,NSC
Slc39a8,chr3,135825279,135888572,+,135815279,135825279,4.813041699707508,4.287297616016866,0.8907667715152785,Mixed,NSC
Ppp3ca,chr3,136670124,136937727,+,136660124,136670124,4.124847835767269,5.312023383605481,1.2878107496582074,Mixed,NSC
Ddit4l,chr3,137621612,137628333,+,137611612,137621612,4.579399077606201,5.296619863514105,1.156618974182704,Mixed,NSC
H2az1,chr3,137864487,137866922,+,137854487,137864487,5.323960525494814,5.1578859854062395,0.9688062037099459,Mixed,NSC
Dnajb14,chr3,137867675,137916557,+,137857675,137867675,5.046160498380661,5.157487055957318,1.0220616362900827,Mixed,NSC
Lamtor3,chr3,137918506,137928900,+,137908506,137918506,4.59686447468996,4.42488458540837,0.9625875658879003,Mixed,NSC
Trmt10a,chr3,138143448,138159821,+,138133448,138143448,4.487268015110494,4.384482046910127,0.977093864718077,Mixed,NSC
Adh5,chr3,138443093,138455499,+,138433093,138443093,4.679429259347916,4.281526655997832,0.9149677062528065,Mixed,NSC
Metap1,chr3,138458956,138489515,-,138489515,138499515,4.608258516967297,4.73628278028965,1.027781484665189,Mixed,NSC
Eif4e,chr3,138526179,138559696,+,138516179,138526179,5.528645350432396,5.152633012990157,0.9319883418796557,Mixed,NSC
Tspan5,chr3,138742195,138907905,+,138732195,138742195,4.82365036714077,4.890582129220168,1.0138757490665875,Mixed,NSC
