chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr15,18000000,18010000,2.1211843929290772,5.076060391863187,2.95487599893411,2.6562701940536497,4.741468698183696,2.0851985041300463,-0.8696774948040638,0.8696774948040638,True,No change
chr15,18010000,18020000,2.452570251584053,5.215779575943946,2.7632093243598934,2.0301722350120546,4.861264465530714,2.831092230518659,0.0678829061587658,0.0678829061587658,True,No change
chr15,18020000,18030000,2.032364170074463,4.2594119491974505,2.2270477791229877,2.1191993981997173,3.859059793154399,1.7398603949546816,-0.4871873841683061,0.4871873841683061,True,No change
chr15,18030000,18040000,2.0378785126209262,4.63619311161836,2.598314598997434,1.8595377721786497,4.088734149416287,2.2291963772376375,-0.3691182217597966,0.3691182217597966,True,No change
chr15,18040000,18050000,3.3884280542135237,4.462222176671029,1.073794122457505,3.4643286407788594,4.192608452161153,0.7282798113822935,-0.34551431107521147,0.34551431107521147,True,No change
chr15,18050000,18060000,3.4011577992439275,4.911658180872599,1.5105003816286713,2.6549323638280233,4.226299068888028,1.5713667050600044,0.060866323431333136,0.060866323431333136,True,No change
chr15,18060000,18070000,3.752748467087746,5.0276068139076235,1.2748583468198778,4.010933833281199,5.073911210298539,1.06297737701734,-0.21188096980253768,0.21188096980253768,True,No change
chr15,18070000,18080000,2.8703150384426115,5.19017553949356,2.3198605010509485,1.5603262109756468,4.994597999652227,3.434271788676581,1.1144112876256322,1.1144112876256322,True,No change
chr15,18080000,18090000,2.0266599528789517,4.979686624209086,2.9530266713301345,1.7824099216461182,5.586162923057874,3.8037530014117564,0.8507263300816219,0.8507263300816219,True,No change
chr15,18090000,18100000,3.086237203478813,4.82467515095075,1.7384379474719367,2.7318909532229103,4.848535237431526,2.1166442842086157,0.378206336736679,0.378206336736679,True,No change
chr15,18100000,18110000,2.986338667392731,4.987660355806351,2.00132168841362,3.7716081129709877,4.789148410439491,1.0175402974685035,-0.9837813909451163,0.9837813909451163,True,No change
chr15,18110000,18120000,3.580045936703682,4.664689773321151,1.0846438366174693,3.628103413263957,5.306719902674357,1.6786164894103996,0.5939726527929303,0.5939726527929303,True,No change
chr15,18120000,18130000,2.287990805268288,4.020552803317706,1.7325619980494182,2.657734399318695,3.7821808104912438,1.1244464111725487,-0.6081155868768695,0.6081155868768695,True,No change
chr15,18130000,18140000,5.077097259998322,5.161558503786723,0.08446124378840114,3.0522609138488774,4.553247122526169,1.5009862086772912,1.41652496488889,1.41652496488889,True,No change
chr15,18140000,18150000,2.5653524696826935,4.900066202918688,2.3347137332359944,2.36057078297933,5.182023946762086,2.821453163782756,0.4867394305467614,0.4867394305467614,True,No change
chr15,18150000,18160000,2.0836851696968077,4.366521999796231,2.2828368300994235,2.600129565080007,3.7180352087020876,1.1179056436220804,-1.164931186477343,1.164931186477343,True,No change
chr15,18160000,18170000,3.1739268671274186,4.2752089937527975,1.101282126625379,3.7882265920639036,4.416657153010369,0.6284305609464651,-0.47285156567891384,0.47285156567891384,True,No change
chr15,18170000,18180000,1.95177245759964,4.8364022178252535,2.8846297602256135,2.237278155485789,4.598189418673516,2.360911263187727,-0.5237184970378865,0.5237184970378865,True,No change
chr15,18180000,18190000,2.4893408664464953,5.107261402567228,2.6179205361207325,1.6762402311960856,4.714848403692245,3.0386081724961596,0.42068763637542705,0.42068763637542705,True,No change
chr15,18190000,18200000,3.937886118292808,4.114045165896417,0.17615904760360834,3.1241130615870154,4.778467960794766,1.654354899207751,1.4781958516041427,1.4781958516041427,True,No change
chr15,18200000,18210000,2.7865913897752765,4.512074401895206,1.7254830121199296,3.125660418510437,5.255728076219559,2.130067657709122,0.4045846455891926,0.4045846455891926,True,No change
chr15,18210000,18220000,2.8072413420677185,4.88195731639862,2.0747159743309016,2.9293699242273967,4.716925282478333,1.7875553582509363,-0.28716061607996535,0.28716061607996535,True,No change
chr15,18220000,18230000,2.062432538509369,5.605938938021659,3.5435063995122897,2.418864065329234,5.382653018236161,2.9637889529069272,-0.5797174466053625,0.5797174466053625,True,No change
chr15,18230000,18240000,1.8920439200401307,4.431393650134404,2.5393497300942736,1.2774625821113588,4.133581191976865,2.856118609865506,0.31676887977123247,0.31676887977123247,True,No change
chr15,18240000,18250000,5.584522348880768,4.002706690152486,-1.5818156587282814,5.797409341176351,4.4703673493862155,-1.3270419917901357,0.25477366693814574,0.25477366693814574,True,No change
chr15,18250000,18260000,4.295206068873406,5.015016646265984,0.719810577392578,3.44106788110733,4.618980412125587,1.1779125310182565,0.4581019536256785,0.4581019536256785,True,No change
chr15,18260000,18270000,3.063111517190933,3.261305089036623,0.1981935718456902,3.8593483128547668,3.491072400927544,-0.36827591192722275,-0.566469483772913,0.566469483772913,True,No change
chr15,18270000,18280000,1.4499409874677658,3.7119310603936513,2.2619900729258857,1.3579550628662111,2.98503731183211,1.627082248965899,-0.6349078239599868,0.6349078239599868,True,No change
chr15,18280000,18290000,2.764813205242157,4.996447888930638,2.2316346836884815,2.121753835995992,4.0692518787781395,1.9474980427821476,-0.28413664090633395,0.28413664090633395,True,No change
chr15,18290000,18300000,2.6051109766960145,5.623329315781593,3.0182183390855784,2.1739239988327026,4.374203594605128,2.2002795957724257,-0.8179387433131526,0.8179387433131526,True,No change
chr15,18300000,18310000,1.8306496824026106,5.264405885696411,3.4337562032938007,2.1538876736958823,5.145515012224515,2.991627338528633,-0.4421288647651678,0.4421288647651678,True,No change
chr15,18310000,18320000,1.55843086540699,1.804382017095884,0.24595115168889392,1.4861452124913532,1.8774223110278447,0.3912770985364915,0.1453259468475976,0.1453259468475976,True,No change
chr15,18320000,18330000,3.8308272800445557,3.900020552992821,0.06919327294826516,3.7951004789670306,3.662391598343849,-0.13270888062318154,-0.2019021535714467,0.2019021535714467,True,No change
chr15,18330000,18340000,2.89934780228138,4.933446227868398,2.034098425587018,3.5529380060831706,5.127132687767347,1.574194681684176,-0.4599037439028417,0.4599037439028417,True,No change
chr15,18340000,18350000,2.5046941796541216,3.466431994438171,0.9617378147840494,2.292742274920146,3.6017003408273056,1.3089580659071598,0.3472202511231104,0.3472202511231104,True,No change
chr15,18350000,18360000,3.762671811699867,4.676142989953359,0.9134711782534919,2.6673187042872115,4.663570630470912,1.9962519261837004,1.0827807479302085,1.0827807479302085,True,No change
chr15,18360000,18370000,3.3652362331151964,4.723295185486475,1.358058952371279,2.8847731307347613,5.172640886346499,2.2878677556117375,0.9298088032404586,0.9298088032404586,True,No change
chr15,18370000,18380000,5.733912706136703,4.417146389563879,-1.3167663165728243,6.879373676141103,4.0014960171778995,-2.877877658963204,-1.5611113423903795,1.5611113423903795,True,No change
chr15,18380000,18390000,3.1701987109184264,5.3058725143671035,2.135673803448677,3.5429221100807187,4.921440636277199,1.3785185261964807,-0.7571552772521963,0.7571552772521963,True,No change
chr15,18390000,18400000,2.076601015329361,4.717829624732335,2.641228609402974,2.326131669998169,5.451457562486332,3.1253258924881626,0.4840972830851884,0.4840972830851884,True,No change
chr15,18400000,18410000,4.964943832874297,3.8698952551682786,-1.0950485777060188,3.667683539867401,3.4548211292425797,-0.21286241062482114,0.8821861670811977,0.8821861670811977,True,No change
chr15,18410000,18420000,2.305706019759178,4.597865216612816,2.292159196853638,3.0877447039286294,4.823614354252816,1.7358696503241862,-0.556289546529452,0.556289546529452,True,No change
chr15,18420000,18430000,5.968381436228753,3.7276807834307353,-2.2407006527980173,4.924725880463918,3.4872183378537494,-1.4375075426101689,0.8031931101878484,0.8031931101878484,True,No change
chr15,18430000,18440000,1.8938728420734408,4.683928063670795,2.790055221597354,1.6649487501780191,4.974926305492719,3.3099775553147,0.519922333717346,0.519922333717346,True,No change
chr15,18440000,18450000,4.182849306344986,4.17023937968413,-0.012609926660855919,3.0454867749214176,4.740532631317774,1.6950458563963564,1.7076557830572123,1.7076557830572123,True,No change
chr15,18450000,18460000,4.714181197285653,4.933206423719724,0.21902522643407174,6.301041681607565,5.09831491847833,-1.2027267631292347,-1.4217519895633064,1.4217519895633064,True,No change
chr15,18460000,18470000,3.005876386761665,5.203041094819705,2.1971647080580397,2.369258283297221,4.5461241286993035,2.1768658454020824,-0.02029886265595726,0.02029886265595726,True,No change
chr15,18470000,18480000,5.181354786515236,3.4056708359718324,-1.7756839505434034,4.472324100494385,3.5771291742324824,-0.8951949262619023,0.8804890242815011,0.8804890242815011,True,No change
chr15,18480000,18490000,2.464245875358581,4.084851764321328,1.6206058889627464,2.3500505968729652,4.161952903827031,1.811902306954066,0.1912964179913197,0.1912964179913197,True,No change
chr15,18490000,18500000,3.0871737761497497,3.4399744112094246,0.35280063505967485,1.4339746276537577,4.571699749350548,3.13772512169679,2.7849244866371152,2.7849244866371152,True,S2S to S3
chr15,18500000,18510000,1.3329004265069961,3.802021095474561,2.469120668967565,2.439433623790741,4.550517797311147,2.111084173520406,-0.3580364954471591,0.3580364954471591,True,No change
chr15,18510000,18520000,2.2866630153656002,5.154788567026457,2.8681255516608566,2.682401386578878,4.756109626968701,2.0737082403898235,-0.7944173112710331,0.7944173112710331,True,No change
chr15,18520000,18530000,1.1511757586002351,1.3867159150044124,0.23554015640417725,0.7239363997777303,1.4249665315945945,0.7010301318168642,0.465489975412687,0.465489975412687,True,No change
chr15,18530000,18540000,2.259526232600212,4.5759363802274065,2.3164101476271943,2.821489936351776,4.130598561366399,1.3091086250146229,-1.0073015226125714,1.0073015226125714,True,No change
chr15,18540000,18550000,4.18100909602642,5.215935609579086,1.0349265135526657,4.125857165336609,5.322501186569531,1.1966440212329221,0.1617175076802564,0.1617175076802564,True,No change
chr15,18550000,18560000,3.365041659593582,4.369930216868719,1.0048885572751365,2.9957992305755616,4.91268121556441,1.9168819849888483,0.9119934277137118,0.9119934277137118,True,No change
chr15,18560000,18570000,3.6076583727598193,4.790785304466883,1.183126931707064,3.0559735544522604,4.974461561838786,1.9184880073865256,0.7353610756794615,0.7353610756794615,True,No change
chr15,18570000,18580000,2.1876894735097885,4.175462029377619,1.9877725558678305,2.736319488048553,4.554874547759692,1.8185550597111386,-0.1692174961566919,0.1692174961566919,True,No change
chr15,18580000,18590000,2.93927762055397,5.660428801417351,2.7211511808633806,3.244976100762685,5.684167225162188,2.439191124399503,-0.2819600564638778,0.2819600564638778,True,No change
chr15,18590000,18600000,2.5473383116722106,5.146784703016281,2.5994463913440704,2.8800845352808633,4.750724122444788,1.8706395871639243,-0.7288068041801461,0.7288068041801461,True,No change
chr15,18600000,18610000,2.3338280975818635,4.802873433550199,2.4690453359683358,2.0953682489395145,4.112480943799018,2.0171126948595037,-0.451932641108832,0.451932641108832,True,No change
chr15,18610000,18620000,3.1498094214200973,4.356211775302887,1.2064023538827895,2.6714297011693318,3.7388426760435105,1.0674129748741787,-0.13898937900861075,0.13898937900861075,True,No change
chr15,18620000,18630000,2.5806146908998486,4.63244176375866,2.0518270728588113,5.161144728660584,5.209204919934273,0.04806019127368977,-2.0037668815851215,2.0037668815851215,True,S3 to S2S
chr15,18630000,18640000,3.006183409810066,3.430923564751943,0.424740154941877,2.643898160616557,3.150711047013601,0.5068128863970438,0.0820727314551668,0.0820727314551668,True,No change
chr15,18640000,18650000,3.1301164457798003,4.280230910301209,1.1501144645214088,3.0031916047732032,3.570039852420489,0.5668482476472856,-0.5832662168741232,0.5832662168741232,True,No change
chr15,18650000,18660000,2.8462268048524857,4.876099124590556,2.02987231973807,2.8293939247131346,4.384254134694735,1.5548602099816002,-0.4750121097564697,0.4750121097564697,True,No change
chr15,18660000,18670000,0.7407854084968567,0.40366206582387293,-0.3371233426729838,1.1224623508453369,0.47285633595784504,-0.6496060148874918,-0.31248267221450804,0.31248267221450804,True,No change
chr15,18670000,18680000,2.5652690097093584,4.421691173036893,1.8564221633275348,2.292271852175395,4.331785214503606,2.039513362328211,0.18309119900067605,0.18309119900067605,True,No change
chr15,18680000,18690000,2.3400510960817336,4.52018022998174,2.1801291339000066,2.4888188276290895,4.288547757903736,1.7997289302746462,-0.3804002036253604,0.3804002036253604,True,No change
chr15,18690000,18700000,1.1197543694972993,5.059635993917783,3.9398816244204835,2.171171763420105,3.5911765894889833,1.4200048260688782,-2.5198767983516053,2.5198767983516053,True,S3 to S2S
chr15,18700000,18710000,4.545530527591705,4.3442589002450305,-0.20127162734667436,3.681889844894409,5.247381742080052,1.5654918971856433,1.7667635245323177,1.7667635245323177,True,No change
chr15,18710000,18720000,6.002250235676765,4.5430164757966995,-1.4592337598800658,4.855347124735514,4.0778394329547885,-0.777507691780726,0.6817260680993398,0.6817260680993398,True,No change
chr15,18720000,18730000,1.4066205728054046,3.007137216250102,1.6005166434446974,1.6203606074651082,2.474787735501925,0.854427128036817,-0.7460895154078804,0.7460895154078804,True,No change
chr15,18730000,18740000,2.1663830602169036,4.166211376309395,1.9998283160924912,2.753517062187195,4.344711254318556,1.5911941921313608,-0.4086341239611304,0.4086341239611304,True,No change
chr15,18740000,18750000,2.2784409065246582,4.7215957319339115,2.443154825409253,2.2796521428426106,5.386614759127299,3.106962616284688,0.6638077908754347,0.6638077908754347,True,No change
chr15,18750000,18760000,3.3949539008140563,4.530154243866602,1.1352003430525457,2.661654708226522,5.1771808564662924,2.5155261482397706,1.380325805187225,1.380325805187225,True,No change
chr15,18760000,18770000,2.9745165318250657,5.428169503013293,2.453652971188227,2.3993528936704,3.8411492096980417,1.441796316027642,-1.0118566551605852,1.0118566551605852,True,No change
chr15,18770000,18780000,1.7721814577579498,4.148343224922816,2.3761617671648665,2.0998711320559185,4.262047105193139,2.16217597313722,-0.2139857940276464,0.2139857940276464,True,No change
chr15,18780000,18790000,4.019636744379997,3.224330252925555,-0.7953064914544421,4.184871593475342,3.6303308498462044,-0.5545407436291376,0.24076574782530447,0.24076574782530447,True,No change
chr15,18790000,18800000,2.5091967490911484,3.9784265640974046,1.4692298150062562,2.5420535197258,3.7708569204409916,1.2288034007151918,-0.24042641429106437,0.24042641429106437,True,No change
chr15,18800000,18810000,2.6578602210283275,5.0583030006090794,2.400442779580752,2.233531990051269,5.010752236525217,2.777220246473948,0.37677746689319624,0.37677746689319624,True,No change
chr15,18810000,18820000,2.0211643536090853,4.161367028037707,2.1402026744286213,2.3268771149317424,4.256170789162318,1.9292936742305753,-0.21090900019804604,0.21090900019804604,True,No change
chr15,18820000,18830000,3.5545572421550746,4.291342252930005,0.7367850107749305,2.8976118273735043,4.162504364132881,1.264892536759377,0.5281075259844465,0.5281075259844465,True,No change
chr15,18830000,18840000,1.483226528286934,4.441303331216177,2.958076802929243,2.1241871948242186,2.9499300069411594,0.8257428121169408,-2.132333990812302,2.132333990812302,True,S3 to S2S
chr15,18840000,18850000,3.449240530133247,4.4963113913138715,1.0470708611806243,2.53644101635615,4.899055611054103,2.362614594697953,1.3155437335173286,1.3155437335173286,True,No change
chr15,18850000,18860000,1.801344547510147,4.457913893143336,2.656569345633189,2.549550001144409,4.23587367260456,1.6863236714601513,-0.9702456741730376,0.9702456741730376,True,No change
chr15,18860000,18870000,3.4508588056564333,4.97838415380319,1.5275253481467566,3.5602923048337303,4.542077052354812,0.9817847475210817,-0.5457406006256749,0.5457406006256749,True,No change
chr15,18870000,18880000,0.8742482540607452,2.0034102564255396,1.1291620023647944,1.367905467192332,1.597449239929517,0.22954377273718496,-0.8996182296276094,0.8996182296276094,True,No change
chr15,18880000,18890000,2.7518353736400605,4.468681002815565,1.7168456291755043,2.631047701994578,4.729125062187513,2.0980773601929346,0.38123173101743024,0.38123173101743024,True,No change
chr15,18890000,18900000,3.0390589212179187,4.504831970691681,1.4657730494737624,2.073741998354594,4.334703982154529,2.2609619837999344,0.795188934326172,0.795188934326172,True,No change
chr15,18900000,18910000,1.546481701374054,3.7706150515476864,2.2241333501736325,2.0126906523704533,3.8719440805912018,1.8592534282207485,-0.364879921952884,0.364879921952884,True,No change
chr15,18910000,18920000,3.112645967364311,4.8671981347799305,1.7545521674156195,2.849989730834961,4.743321051200231,1.8933313203652697,0.13877915294965026,0.13877915294965026,True,No change
chr15,18920000,18930000,2.9304095662832257,4.517641623655955,1.587232057372729,2.981884273687998,4.533971941391628,1.55208766770363,-0.03514438966909905,0.03514438966909905,True,No change
chr15,18930000,18940000,2.4992676351070404,4.457656156142553,1.9583885210355128,2.8377890965143835,4.6118211670716605,1.774032070557277,-0.1843564504782358,0.1843564504782358,True,No change
chr15,18940000,18950000,2.314362179994583,4.659105795780818,2.3447436157862356,2.2571200955708823,4.840329256296157,2.583209160725275,0.23846554493903938,0.23846554493903938,True,No change
chr15,18950000,18960000,2.831925380587578,5.128787048578261,2.2968616679906835,4.173078423500061,4.983837771614392,0.8107593481143311,-1.4861023198763523,1.4861023198763523,True,No change
chr15,18960000,18970000,2.326293761253357,4.778381475965182,2.4520877147118254,2.529248252550761,5.013269511818885,2.484021259268124,0.03193354455629871,0.03193354455629871,True,No change
chr15,18970000,18980000,2.425939611673355,4.270582903027534,1.8446432913541786,2.1874709413846336,4.825227382977803,2.6377564415931696,0.793113150238991,0.793113150238991,True,No change
chr15,18980000,18990000,2.7359132163524627,4.998131372610728,2.2622181562582653,2.69870175743103,5.755546225428581,3.0568444679975513,0.794626311739286,0.794626311739286,True,No change
chr15,18990000,19000000,1.911284998178482,4.916322064598401,3.005037066419919,3.2772672328948977,4.932919673601786,1.6556524407068882,-1.3493846257130309,1.3493846257130309,True,No change
chr15,19000000,19010000,3.5416244556903838,4.834106591820717,1.2924821361303334,3.1541603654225665,4.739222596605619,1.5850622311830525,0.2925800950527191,0.2925800950527191,True,No change
chr15,19010000,19020000,2.84688759124279,4.44630638718605,1.5994187959432602,2.7115405750274655,5.280519015034039,2.5689784400065734,0.9695596440633132,0.9695596440633132,True,No change
chr15,19020000,19030000,2.453826435685158,4.553864191492399,2.1000377558072407,3.333677068869273,5.0107747620344165,1.6770976931651433,-0.4229400626420974,0.4229400626420974,True,No change
chr15,19030000,19040000,3.275446337938309,4.131722960472107,0.8562766225337981,2.892285480817159,3.8046986219088237,0.9124131410916645,0.05613651855786639,0.05613651855786639,True,No change
chr15,19040000,19050000,2.04398935008049,4.370740571856499,2.3267512217760085,2.2864479665756225,4.377031091928482,2.0905831253528597,-0.23616809642314873,0.23616809642314873,True,No change
chr15,19050000,19060000,1.5406407190561295,1.5769922344287235,0.03635151537259396,1.3952425808906554,1.4871563053925831,0.0919137245019277,0.05556220912933374,0.05556220912933374,True,No change
chr15,19060000,19070000,1.2095596306324006,1.8682210411230722,0.6586614104906716,1.1367529923121136,2.156235389550527,1.0194823972384135,0.3608209867477419,0.3608209867477419,True,No change
chr15,19070000,19080000,3.9521684612035752,4.453476561188698,0.5013080999851232,3.8069911459287007,4.4404789791107175,0.6334878331820168,0.1321797331968937,0.1321797331968937,True,No change
chr15,19080000,19090000,2.5088928188085555,4.198613636136056,1.6897208173275002,2.5433806889851884,4.292687176863352,1.749306487878164,0.05958567055066366,0.05958567055066366,True,No change
chr15,19090000,19100000,3.1517851884365085,3.255099796056747,0.1033146076202387,2.5953061617215476,2.935860958576202,0.3405547968546543,0.2372401892344156,0.2372401892344156,True,No change
chr15,19100000,19110000,1.8089720187187195,4.3619912150303515,2.5530191963116318,1.8435087555249534,4.358390326619149,2.514881571094195,-0.0381376252174368,0.0381376252174368,True,No change
chr15,19110000,19120000,2.2241226383447645,4.4964846142133075,2.272361975868543,2.579055478890737,5.028239156047504,2.4491836771567668,0.17682170128822383,0.17682170128822383,True,No change
chr15,19120000,19130000,2.1758994324207306,4.184017001112302,2.0081175686915715,3.940817800203959,4.366807013233502,0.42598921302954285,-1.5821283556620287,1.5821283556620287,True,No change
chr15,19130000,19140000,2.2434997106790546,1.38083420697848,-0.8626655037005746,1.5608890692392985,1.6811337724526723,0.12024470321337377,0.9829102069139484,0.9829102069139484,True,No change
chr15,19140000,19150000,4.599520757198333,3.757938995440801,-0.8415817617575323,4.3189856133461,3.688364638805389,-0.6306209745407108,0.21096078721682154,0.21096078721682154,True,No change
chr15,19150000,19160000,3.4617311812639238,3.2578679767052336,-0.20386320455869011,2.5099909852345785,3.6051456235249844,1.0951546382904058,1.299017842849096,1.299017842849096,True,No change
chr15,19160000,19170000,3.6643006678819656,5.211622131506601,1.5473214636246357,3.530721415201823,5.697439578771591,2.166718163569768,0.6193966999451321,0.6193966999451321,True,No change
chr15,19170000,19180000,3.4195177813768387,3.6105816198190053,0.19106383844216657,4.010641045411428,4.374191127459208,0.36355008204778017,0.1724862436056136,0.1724862436056136,True,No change
chr15,19180000,19190000,2.382117298007011,5.519636976639429,3.137519678632418,2.358778862317403,5.110303368012111,2.7515245056947077,-0.38599517293771024,0.38599517293771024,True,No change
chr15,19190000,19200000,3.8828790441751475,3.9481180008649823,0.06523895668983481,4.354896485646566,5.128220026055972,0.7733235404094065,0.7080845837195717,0.7080845837195717,True,No change
chr15,19200000,19210000,2.239859433531761,4.188981392621994,1.9491219590902324,2.5561667222976685,4.118485781749089,1.5623190594514207,-0.38680289963881176,0.38680289963881176,True,No change
chr15,19210000,19220000,1.9569755707979204,3.443266550580661,1.4862909797827406,1.6076295429865521,3.8368353895346328,2.229205846548081,0.7429148667653402,0.7429148667653402,True,No change
chr15,19220000,19230000,1.9504778680801391,4.03354696059227,2.083069092512131,2.255762631893158,3.7183342535893122,1.4625716216961542,-0.6204974708159767,0.6204974708159767,True,No change
chr15,19230000,19240000,1.7088090040683748,4.726840070366859,3.0180310662984846,2.711540568669637,3.819343040267626,1.107802471597989,-1.9102285947004956,1.9102285947004956,True,No change
chr15,19240000,19250000,2.7482879306077956,3.8062058503627783,1.0579179197549826,2.8376095937093098,4.044627599716187,1.2070180060068774,0.14910008625189475,0.14910008625189475,True,No change
chr15,19250000,19260000,1.8247251920700072,4.3006111613512035,2.4758859692811965,2.506843679587046,5.009813795765241,2.5029701161781945,0.027084146896998007,0.027084146896998007,True,No change
chr15,19260000,19270000,2.6784078842401504,3.8452174003124244,1.166809516072274,3.633848698933919,4.01891685795784,0.38506815902392066,-0.7817413570483533,0.7817413570483533,True,No change
chr15,19270000,19280000,1.8228123083114625,4.44303999308745,2.6202276847759878,1.7319123032887778,4.226131076812744,2.4942187735239667,-0.12600891125202107,0.12600891125202107,True,No change
chr15,19280000,19290000,3.7396974095106126,4.339181149125099,0.5994837396144863,3.3164684464136758,3.7570939666827523,0.44062552026907653,-0.15885821934540978,0.15885821934540978,True,No change
chr15,19290000,19300000,1.8543598779439927,3.213636827548345,1.3592769496043524,2.9370846509933473,2.366699655532837,-0.5703849954605102,-1.9296619450648627,1.9296619450648627,True,No change
chr15,19300000,19310000,1.5258892275094988,3.1901945106983187,1.6643052831888199,0.9838049618403119,3.6514384483098983,2.6676334864695863,1.0033282032807664,1.0033282032807664,True,No change
chr15,19310000,19320000,2.4931489659547807,3.7447972350120544,1.2516482690572737,2.683499703725179,3.2076268273194635,0.5241271235942846,-0.7275211454629891,0.7275211454629891,True,No change
chr15,19320000,19330000,0.6339489178657531,1.5035959347486498,0.8696470168828967,0.6321525039672852,1.343572109778722,0.7114196058114369,-0.15822741107145977,0.15822741107145977,True,No change
chr15,19330000,19340000,2.396679450750351,4.06356270535787,1.666883254607519,2.880084649721782,3.8488145187695815,0.9687298690477997,-0.6981533855597193,0.6981533855597193,True,No change
chr15,19340000,19350000,2.5625552698373797,4.2517421836455656,1.6891869138081859,2.1612965467770895,5.137849995851517,2.9765534490744274,1.2873665352662416,1.2873665352662416,True,No change
chr15,19350000,19360000,3.100532065629959,3.8632333028713863,0.7627012372414272,2.961317703406016,3.847693651398023,0.8863759479920073,0.12367471075058001,0.12367471075058001,True,No change
chr15,19360000,19370000,3.1636010612249374,4.133024906675021,0.9694238454500836,3.518548718452454,4.180577288667361,0.6620285702149067,-0.30739527523517696,0.30739527523517696,True,No change
chr15,19370000,19380000,2.75792922103405,4.664775386015575,1.9068461649815247,2.262955389976501,4.528145730574926,2.265190340598425,0.35834417561690035,0.35834417561690035,True,No change
chr15,19380000,19390000,2.9350363072156904,3.6934371643463773,0.7584008571306868,3.4157170769373573,5.103761322895686,1.6880442459583285,0.9296433888276416,0.9296433888276416,True,No change
chr15,19390000,19400000,2.913749685287476,4.935256819883983,2.021507134596507,3.5970993412335712,4.5680445186694465,0.9709451774358753,-1.0505619571606317,1.0505619571606317,True,No change
chr15,19400000,19410000,3.193461321949959,3.0689013198216752,-0.12456000212828355,3.090237829526265,3.085928291718165,-0.00430953780809995,0.1202504643201836,0.1202504643201836,True,No change
chr15,19410000,19420000,2.7330370086431506,4.586689352591832,1.8536523439486814,2.080663637797038,4.759381195545197,2.6787175577481595,0.8250652137994781,0.8250652137994781,True,No change
chr15,19420000,19430000,2.5818752554655076,5.113957692702612,2.5320824372371042,1.8048929904301962,5.06408020011584,3.259187209685644,0.7271047724485395,0.7271047724485395,True,No change
chr15,19430000,19440000,2.2474535685777663,3.372836670875549,1.1253831022977825,1.691363575617472,4.5213407932122545,2.8299772175947826,1.7045941152970001,1.7045941152970001,True,No change
chr15,19440000,19450000,3.4164244467020035,4.302239355365435,0.8858149086634315,4.3119020840326945,4.31087822385629,-0.0010238601764047672,-0.8868387688398363,0.8868387688398363,True,No change
chr15,19450000,19460000,4.9237678762674335,3.1188168179988858,-1.8049510582685477,3.7597542028427124,2.822075567881267,-0.9376786349614457,0.8672724233071021,0.8672724233071021,True,No change
chr15,19460000,19470000,2.2682467913627624,4.421349567254384,2.1531027758916217,4.320894215424856,4.054950725038847,-0.2659434903860092,-2.419046266277631,2.419046266277631,True,S3 to S2S
chr15,19470000,19480000,2.1098776482343675,3.628375741124153,1.5184980928897853,1.9044290618896487,4.213544891675314,2.3091158297856653,0.79061773689588,0.79061773689588,True,No change
chr15,19480000,19490000,2.0193351905345915,4.3568608319362,2.3375256414016086,5.171285445213318,4.2618785198529565,-0.9094069253603614,-3.24693256676197,3.24693256676197,True,S3 to S2S
chr15,19490000,19500000,5.081765490055084,2.5751683367888134,-2.506597153266271,6.060332293987275,2.70245688700676,-3.3578754069805155,-0.8512782537142445,0.8512782537142445,True,No change
chr15,19500000,19510000,3.1307729415893553,5.6870912254254025,2.556318283836047,2.766738443056743,4.991899009267489,2.225160566210746,-0.3311577176253011,0.3311577176253011,True,No change
chr15,19510000,19520000,2.3684684299230576,4.777782607237499,2.409314177314441,2.7947900328636166,4.199422926823298,1.4046328939596817,-1.0046812833547594,1.0046812833547594,True,No change
chr15,19520000,19530000,2.9957901883125304,3.28107137688001,0.28528118856747975,3.4869426782925923,2.7059462399482723,-0.78099643834432,-1.0662776269117997,1.0662776269117997,True,No change
chr15,19530000,19540000,2.4035261167287825,3.668681153297424,1.2651550365686415,3.3095470274289447,3.8645702861547466,0.5550232587258019,-0.7101317778428395,0.7101317778428395,True,No change
chr15,19540000,19550000,2.4010532165765763,5.2893551505804055,2.888301934003829,3.069260223706563,4.651923545916875,1.5826633222103124,-1.3056386117935168,1.3056386117935168,True,No change
chr15,19550000,19560000,5.088148199319839,3.1445432362556454,-1.9436049630641938,4.064926249663035,2.4004497632185617,-1.6644764864444732,0.2791284766197206,0.2791284766197206,True,No change
chr15,19560000,19570000,2.433467047929764,2.9391545642217003,0.5056875162919363,3.1152435916264856,2.3980790495077766,-0.717164542118709,-1.2228520584106453,1.2228520584106453,True,No change
chr15,19570000,19580000,0.46261701416969303,0.024628090620040895,-0.43798892354965213,0.0,0.020648842891057333,0.020648842891057333,0.45863776644070947,0.45863776644070947,True,No change
chr15,19580000,19590000,1.7840895683765412,5.193424269159635,3.409334700783094,2.4045470342636106,5.001457134962082,2.596910100698471,-0.8124246000846229,0.8124246000846229,True,No change
chr15,19590000,19600000,2.7365196264982226,4.119181313673656,1.3826616871754336,3.717112113793691,4.305833866437276,0.5887217526435853,-0.7939399345318483,0.7939399345318483,True,No change
