chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr8,11240000,11250000,7.197185489416123,5.05016243609786,-2.1470230533182626,5.539307538390159,4.709707173426946,-0.8296003649632135,1.317422688355049,1.317422688355049,True,No change
chr8,11250000,11260000,6.869738910377025,5.625334488719702,-1.2444044216573236,7.101888829529285,6.108987845659256,-0.9929009838700287,0.2515034377872949,0.2515034377872949,True,No change
chr8,11260000,11270000,7.343773996829986,4.928264640599489,-2.415509356230497,6.767657144904137,4.843755003492038,-1.9239021414120998,0.491607214818397,0.491607214818397,True,No change
chr8,11270000,11280000,8.425517824530601,5.584341998785734,-2.841175825744867,7.443496220111847,4.904734852989514,-2.5387613671223326,0.30241445862253435,0.30241445862253435,True,No change
chr8,11280000,11290000,6.797092274785042,5.69450920778513,-1.1025830669999124,6.518912636637688,5.232152347286543,-1.286760289351145,-0.18417722235123257,0.18417722235123257,True,No change
chr8,11290000,11300000,7.361050172626972,4.852021239966154,-2.5090289326608177,6.56061194819212,5.3726095322767895,-1.1880024159153306,1.321026516745487,1.321026516745487,True,No change
chr8,11300000,11310000,7.617554140925407,5.874883310854435,-1.7426708300709715,7.347811620473862,5.702202239791553,-1.645609380682309,0.09706144938866235,0.09706144938866235,True,No change
chr8,11310000,11320000,8.881491827547551,5.467510188341141,-3.41398163920641,8.710664474248887,5.611865099271139,-3.098799374977748,0.31518226422866213,0.31518226422866213,True,No change
chr8,11320000,11330000,7.141967274010181,5.283421262443066,-1.8585460115671149,6.084304880440236,5.691739886482556,-0.39256499395767985,1.465981017609435,1.465981017609435,True,No change
chr8,11330000,11340000,7.240556371510029,4.92719234624505,-2.3133640252649785,6.731592684924603,5.595718649705251,-1.1358740352193522,1.1774899900456264,1.1774899900456264,True,No change
chr8,11340000,11350000,7.006511202633381,4.906189690858126,-2.100321511775255,7.374650706470012,4.635363680839538,-2.7392870256304738,-0.6389655138552186,0.6389655138552186,True,No change
chr8,11350000,11360000,7.20310754942894,5.555676362514496,-1.647431186914444,5.8156154603362085,5.653005233407021,-0.16261022692918736,1.4848209599852566,1.4848209599852566,True,No change
chr8,11360000,11370000,6.760146151244641,5.406633517712355,-1.3535126335322856,7.980658169448375,4.7587666023572295,-3.221891567091146,-1.8683789335588603,1.8683789335588603,True,No change
chr8,11370000,11380000,8.266590219974518,5.801081707119941,-2.4655085128545764,7.492042199850083,5.7705585603713985,-1.7214836394786843,0.7440248733758921,0.7440248733758921,True,No change
chr8,11380000,11390000,7.734729606330395,5.436591054230928,-2.2981385520994673,7.411608743906021,6.380708659172058,-1.0309000847339638,1.2672384673655035,1.2672384673655035,True,No change
chr8,11390000,11400000,8.358155914604664,5.189757181167602,-3.168398733437062,7.804145088732244,4.953712052941323,-2.850433035790921,0.3179656976461409,0.3179656976461409,True,No change
chr8,11400000,11410000,8.310572366833687,5.065667302876711,-3.2449050639569768,7.003776419579983,5.238835563858351,-1.7649408557216324,1.4799642082353444,1.4799642082353444,True,No change
chr8,11410000,11420000,8.290601860642433,5.378914345145226,-2.9116875154972064,7.041411786854267,5.243702285965284,-1.797709500888983,1.1139780146082234,1.1139780146082234,True,No change
chr8,11420000,11430000,8.164351716458796,5.304159582525492,-2.860192133933304,7.677944542169571,6.3174616267283765,-1.3604829154411942,1.49970921849211,1.49970921849211,True,No change
chr8,11430000,11440000,9.330267946481705,5.642062007516623,-3.6882059389650816,7.28670901530981,5.328166205326716,-1.9585428099830944,1.7296631289819873,1.7296631289819873,True,No change
chr8,11440000,11450000,6.4880725705623625,5.429155146181583,-1.0589174243807795,7.20807604664564,5.827742811520895,-1.3803332351247457,-0.3214158107439662,0.3214158107439662,True,No change
chr8,11450000,11460000,9.076196414113046,5.5145138164162635,-3.561682597696782,5.040146971225738,5.385589460412661,0.3454424891869232,3.9071250868837053,3.9071250868837053,True,S2S to S3
chr8,11460000,11470000,7.901258419752121,5.035952245980501,-2.8653061737716206,7.2873421809673316,5.591958074569702,-1.6953841063976292,1.1699220673739914,1.1699220673739914,True,No change
chr8,11470000,11480000,8.472697573006155,5.848512834995985,-2.62418473801017,7.85234116691351,5.316751874566079,-2.5355892923474306,0.08859544566273936,0.08859544566273936,True,No change
chr8,11480000,11490000,7.556999093711376,5.041272359669208,-2.5157267340421674,5.413361629962921,5.384155758102735,-0.029205871860185972,2.4865208621819814,2.4865208621819814,True,S2S to S3
chr8,11490000,11500000,6.2696769219636925,4.632602118641138,-1.6370748033225544,5.467455445170402,5.159295058488846,-0.3081603866815561,1.3289144166409983,1.3289144166409983,True,No change
chr8,11500000,11510000,9.186710633337498,5.491203513979912,-3.695507119357586,6.785215912103653,4.943272678295771,-1.841943233807882,1.853563885549704,1.853563885549704,True,No change
chr8,11510000,11520000,9.399062558054924,4.984201128214598,-4.414861429840326,8.317309691131115,5.227441806117693,-3.0898678850134216,1.3249935448269046,1.3249935448269046,True,No change
chr8,11520000,11530000,7.6628062582015986,4.266449145674705,-3.3963571125268937,6.324577496349812,4.823583769877752,-1.5009937264720596,1.895363386054834,1.895363386054834,True,No change
chr8,11530000,11540000,7.205969798445701,5.499074776798487,-1.706895021647214,5.499812579870223,4.67485004723072,-0.8249625326395034,0.8819324890077107,0.8819324890077107,True,No change
chr8,11540000,11550000,7.24700122922659,4.863459227383137,-2.3835420018434528,5.525954718589783,6.647673996488254,1.121719277898471,3.505261279741924,3.505261279741924,True,S2S to S3
chr8,11550000,11560000,8.638812849700452,4.805107072263956,-3.8337057774364958,8.321490703463555,5.645972446481387,-2.6755182569821674,1.1581875204543284,1.1581875204543284,True,No change
chr8,11560000,11570000,7.256463764905931,5.193471328437329,-2.062992436468602,5.698036832511425,5.009312184929848,-0.6887246475815774,1.3742677888870247,1.3742677888870247,True,No change
chr8,11570000,11580000,7.847359033167363,5.049003054112196,-2.7983559790551666,6.98111664044857,5.203040952682495,-1.7780756877660746,1.020280291289092,1.020280291289092,True,No change
chr8,11580000,11590000,7.426461270451545,5.621593117266894,-1.8048681531846515,5.897287658035755,4.705018555204074,-1.1922691028316814,0.6125990503529701,0.6125990503529701,True,No change
chr8,11590000,11600000,8.014081139981746,4.708537295132875,-3.305543844848871,6.037418416142463,4.770182935039203,-1.2672354811032607,2.0383083637456103,2.0383083637456103,True,S2S to S3
chr8,11600000,11610000,6.486499475002289,5.83572510060668,-0.6507743743956089,6.290742346823215,5.2876006829341256,-1.0031416638890898,-0.35236728949348084,0.35236728949348084,True,No change
chr8,11610000,11620000,6.149737289547921,6.11573483145237,-0.034002458095550914,5.107219764053822,5.997873232563336,0.8906534685095142,0.9246559266050651,0.9246559266050651,True,No change
chr8,11620000,11630000,5.07003869754076,5.347429543048143,0.2773908455073837,5.29300904661417,5.26297785683473,-0.030031189779440304,-0.307422035286824,0.307422035286824,True,No change
chr8,11630000,11640000,8.327533407926559,5.1844601605236535,-3.1430732474029055,7.775106834232807,5.465300088644028,-2.309806745588779,0.8332665018141263,0.8332665018141263,True,No change
chr8,11640000,11650000,6.426140951156616,5.015807421147823,-1.410333530008793,5.1264922040104866,4.298021922349929,-0.8284702816605574,0.5818632483482356,0.5818632483482356,True,No change
chr8,11650000,11660000,6.282986049413681,5.380707388341428,-0.9022786610722537,5.873018241047859,5.437728300571442,-0.4352899404764168,0.46698872059583696,0.46698872059583696,True,No change
chr8,11660000,11670000,6.642900881648064,4.831354146659374,-1.8115467349886902,6.043270313441753,4.73689307308197,-1.306377240359783,0.5051694946289071,0.5051694946289071,True,No change
chr8,11670000,11680000,6.9075246516466144,4.698724610567092,-2.208800041079522,6.337625027179717,4.74069729479154,-1.5969277323881776,0.6118723086913445,0.6118723086913445,True,No change
chr8,11680000,11690000,6.86237267112732,5.126600873231888,-1.7357717978954312,5.078190800964832,5.084296547452609,0.006105746487776287,1.7418775443832075,1.7418775443832075,True,No change
chr8,11690000,11700000,6.633787558853626,5.54253634133935,-1.0912512175142766,6.049081745564938,6.264844484289488,0.21576273872454976,1.3070139562388263,1.3070139562388263,True,No change
chr8,11700000,11710000,8.4329490249753,5.17915761244297,-3.2537914125323306,7.668910922944546,5.68001254828771,-1.988898374656836,1.2648930378754946,1.2648930378754946,True,No change
chr8,11710000,11720000,7.341763382136822,4.729622669488192,-2.61214071264863,7.010947344779968,5.131030950665473,-1.8799163941144945,0.7322243185341355,0.7322243185341355,True,No change
chr8,11720000,11730000,8.005549106657504,4.913203588992356,-3.092345517665148,8.326128793895245,5.3588653753995885,-2.967263418495657,0.1250820991694912,0.1250820991694912,True,No change
chr8,11730000,11740000,8.016229183256627,5.50881275382638,-2.507416429430247,7.306373117089271,4.582802813847859,-2.723570303241412,-0.21615387381116502,0.21615387381116502,True,No change
chr8,11740000,11750000,7.783852719068527,6.175038568973541,-1.608814150094986,7.191238992094994,5.686606424013774,-1.5046325680812203,0.1041815820137657,0.1041815820137657,True,No change
chr8,11750000,11760000,6.749807612061501,5.231200657069683,-1.5186069549918173,6.4324172626137734,4.809832459608714,-1.6225848030050596,-0.10397784801324228,0.10397784801324228,True,No change
chr8,11760000,11770000,5.776056200623512,5.059753813922406,-0.7163023867011065,6.1216627721786505,5.2523229438463845,-0.869339828332266,-0.1530374416311595,0.1530374416311595,True,No change
chr8,11770000,11780000,7.870667520999908,4.4906500308811665,-3.3800174901187416,7.092743232309818,4.916058792034785,-2.176684440275033,1.2033330498437085,1.2033330498437085,True,No change
chr8,11780000,11790000,5.944846482694149,5.80710420230031,-0.13774228039383907,6.325794104874134,5.3707587982416145,-0.9550353066325199,-0.8172930262386808,0.8172930262386808,True,No change
chr8,11790000,11800000,7.270022071242332,5.685016375511884,-1.5850056957304481,6.971255617380142,5.280341102083524,-1.690914515296618,-0.10590881956616993,0.10590881956616993,True,No change
chr8,11800000,11810000,7.423466844379902,4.884881893485785,-2.5385849508941174,6.185223004221916,5.7652091370026275,-0.42001386721928835,2.118571083674829,2.118571083674829,True,S2S to S3
chr8,11810000,11820000,6.309411086618901,5.481136080384254,-0.8282750062346471,7.53996333783865,5.567163854996363,-1.9727994828422863,-1.1445244766076392,1.1445244766076392,True,No change
chr8,11820000,11830000,6.5549610958099365,5.309879194438458,-1.2450819013714787,6.814423306405545,5.208927247444788,-1.6054960589607568,-0.3604141575892781,0.3604141575892781,True,No change
chr8,11830000,11840000,7.986231293916702,5.602879885047674,-2.3833514088690277,7.747640012085437,5.843661290566126,-1.9039787215193114,0.4793726873497164,0.4793726873497164,True,No change
chr8,11840000,11850000,7.140969454586506,5.578637831360102,-1.5623316232264042,7.152108375966549,5.00055087673664,-2.1515574992299085,-0.5892258760035043,0.5892258760035043,True,No change
chr8,11850000,11860000,7.502918009459973,4.9527806409001345,-2.550137368559838,6.151909004330635,5.584565459171931,-0.5673435451587041,1.982793823401134,1.982793823401134,True,No change
chr8,11860000,11870000,5.847205080687999,4.706632075697184,-1.1405730049908156,6.2276035774350165,4.397058831652005,-1.830544745783011,-0.6899717407921955,0.6899717407921955,True,No change
chr8,11870000,11880000,4.2362813138365745,4.495356710165739,0.2590753963291643,3.773452685534954,4.068862923582395,0.2954102380474408,0.0363348417182765,0.0363348417182765,True,No change
chr8,11880000,11890000,6.570918075263499,3.929976301342249,-2.6409417739212504,5.8947434647679335,4.930386211872101,-0.9643572528958329,1.6765845210254176,1.6765845210254176,True,No change
chr8,11890000,11900000,6.4002837876081475,4.876910104095936,-1.5233736835122116,5.462013533353805,4.850220908284187,-0.6117926250696186,0.911581058442593,0.911581058442593,True,No change
chr8,11900000,11910000,5.8137094739675526,4.746568161725998,-1.0671413122415547,5.728737494528293,4.808627926150957,-0.9201095683773355,0.14703174386421924,0.14703174386421924,True,No change
chr8,11910000,11920000,7.800565913081169,4.567505244672298,-3.2330606684088705,7.291666490852832,5.591285584449769,-1.7003809064030637,1.5326797620058068,1.5326797620058068,True,No change
chr8,11920000,11930000,7.6456668220162385,5.50587806352973,-2.1397887584865085,6.094823081851006,4.999028277873993,-1.0957948039770127,1.0439939545094958,1.0439939545094958,True,No change
chr8,11930000,11940000,4.39702499204874,2.4123418258726597,-1.9846831661760804,2.92476682639122,2.8685658344427742,-0.05620099194844563,1.9284821742276348,1.9284821742276348,True,No change
chr8,11940000,11950000,7.43168391507864,4.874165574520826,-2.557518340557814,6.614476608395576,5.1527854104042055,-1.461691197991371,1.095827142566443,1.095827142566443,True,No change
chr8,11950000,11960000,7.139075576484203,5.662105980902911,-1.4769695955812914,5.099900708913803,5.387082939068477,0.2871822301546736,1.764151825735965,1.764151825735965,True,No change
chr8,11960000,11970000,7.044420330762863,4.8015032247006895,-2.2429171060621735,6.066593544840813,5.133694395105044,-0.9328991497357686,1.310017956326405,1.310017956326405,True,No change
chr8,11970000,11980000,7.380046698391437,4.916567983537912,-2.463478714853525,7.338340270102024,4.359757378379503,-2.978582891722521,-0.5151041768689959,0.5151041768689959,True,No change
chr8,11980000,11990000,6.62342814797163,4.651117381542921,-1.9723107664287092,7.0664527607560155,4.459471070170403,-2.606981690585613,-0.6346709241569037,0.6346709241569037,True,No change
chr8,11990000,12000000,8.639128491938115,5.15361707559228,-3.485511416345835,7.355586654245854,5.376970564007759,-1.978616090238095,1.50689532610774,1.50689532610774,True,No change
chr8,12000000,12010000,5.988586859703065,4.6318772831559185,-1.3567095765471464,6.030234562695026,5.157752972364425,-0.8724815903306009,0.4842279862165455,0.4842279862165455,True,No change
chr8,12010000,12020000,8.076084870874881,5.036718093454837,-3.039366777420044,6.982598784148693,4.175369495948156,-2.8072292882005367,0.2321374892195074,0.2321374892195074,True,No change
chr8,12020000,12030000,6.404573483645915,5.020579570502043,-1.3839939131438728,5.429451334655285,4.511975099802017,-0.9174762348532681,0.46651767829060464,0.46651767829060464,True,No change
chr8,12030000,12040000,7.845195053398609,6.052888943105936,-1.7923061102926727,6.220377669394016,5.199438379724821,-1.0209392896691947,0.7713668206234781,0.7713668206234781,True,No change
chr8,12040000,12050000,7.13293277311325,6.26898182824254,-0.8639509448707106,6.129319803953171,5.3937506431738536,-0.7355691607793178,0.12838178409139278,0.12838178409139278,True,No change
chr8,12050000,12060000,5.548127418637276,5.402407985389233,-0.14571943324804337,5.6267104228138916,4.487034735282262,-1.1396756875316294,-0.993956254283586,0.993956254283586,True,No change
chr8,12060000,12070000,7.007938993036747,5.0439875715971,-1.9639514214396474,7.112247502863407,5.708105248967807,-1.4041422538955999,0.5598091675440475,0.5598091675440475,True,No change
chr8,12070000,12080000,7.960476598024368,5.516925375193357,-2.443551222831011,6.046423335075378,4.6950449650685,-1.351378370006878,1.0921728528241328,1.0921728528241328,True,No change
chr8,12080000,12090000,6.033235955893994,5.329938504248857,-0.7032974516451365,6.025047266364097,5.2182680029471715,-0.8067792634169253,-0.10348181177178883,0.10348181177178883,True,No change
chr8,12090000,12100000,6.062217446267605,4.7736066949665545,-1.28861075130105,5.477031990885735,4.806934574683507,-0.6700974162022275,0.6185133350988226,0.6185133350988226,True,No change
chr8,12100000,12110000,6.9059177700877195,4.8870655533969405,-2.018852216690779,6.841941972196103,4.894592096249262,-1.9473498759468404,0.07150234074393857,0.07150234074393857,True,No change
chr8,12110000,12120000,6.019335412919521,4.63499697881937,-1.384338434100151,5.677415418446064,4.337110272924105,-1.3403051455219597,0.04403328857819133,0.04403328857819133,True,No change
chr8,12120000,12130000,6.404703660368919,4.944337828159332,-1.460365832209587,5.661800019264222,4.771489353020986,-0.8903106662432361,0.5700551659663509,0.5700551659663509,True,No change
chr8,12130000,12140000,6.866584741473197,3.931795755863189,-2.934788985610008,5.660555517733097,5.0791960317293805,-0.5813594860037163,2.3534294996062917,2.3534294996062917,True,S2S to S3
chr8,12140000,12150000,8.657163184046745,5.569089689105748,-3.0880734949409963,7.309426144182682,5.073520122408866,-2.2359060217738156,0.8521674731671807,0.8521674731671807,True,No change
chr8,12150000,12160000,5.531633014976978,5.2929620630145084,-0.23867095196246968,7.405521690189838,5.441644982973735,-1.9638767072161034,-1.7252057552536337,1.7252057552536337,True,No change
chr8,12160000,12170000,6.4240204307436946,6.084311566740275,-0.3397088640034198,6.132873874008656,5.372075031995774,-0.760798842012882,-0.42108997800946213,0.42108997800946213,True,No change
chr8,12170000,12180000,7.794290916383266,4.573823402941227,-3.2204675134420393,7.107193762421607,5.126686089396477,-1.98050767302513,1.2399598404169092,1.2399598404169092,True,No change
chr8,12180000,12190000,7.272300186991691,5.284413975685835,-1.987886211305856,5.910232346713543,4.44765787299474,-1.462574473718803,0.5253117375870531,0.5253117375870531,True,No change
chr8,12190000,12200000,7.399635453820229,5.162526907116175,-2.2371085467040546,6.96792462515831,5.547421468019485,-1.4205031571388247,0.8166053895652299,0.8166053895652299,True,No change
chr8,12200000,12210000,7.3455152393579475,5.051555466890335,-2.2939597724676126,6.401334019005298,5.726673678119977,-0.6746603408853211,1.6192994315822915,1.6192994315822915,True,No change
chr8,12210000,12220000,8.820228504776955,5.089638124227524,-3.7305903805494305,7.5014786955118185,4.878229733546575,-2.6232489619652437,1.1073414185841868,1.1073414185841868,True,No change
chr8,12220000,12230000,7.6940053571462625,4.807173679292202,-2.886831677854061,6.855515263915061,5.411470737258593,-1.4440445266564677,1.4427871511975932,1.4427871511975932,True,No change
chr8,12230000,12240000,7.757409062743187,4.9289928403198715,-2.828416222423315,7.103408546626568,4.9851926061312355,-2.1182159404953325,0.7102002819279827,0.7102002819279827,True,No change
chr8,12240000,12250000,7.198360615253447,4.920452667593956,-2.2779079476594912,6.777415515780449,4.764964924693108,-2.012450591087341,0.2654573565721501,0.2654573565721501,True,No change
chr8,12250000,12260000,6.966893485486507,4.758519053012132,-2.2083744324743746,7.897755675494672,5.3211120977004365,-2.5766435777942354,-0.36826914531986077,0.36826914531986077,True,No change
chr8,12260000,12270000,7.691772160708904,4.972038189321756,-2.7197339713871482,6.637992081582547,4.653590101440748,-1.984401980141799,0.7353319912453493,0.7353319912453493,True,No change
chr8,12270000,12280000,7.28440780866146,5.717992825239897,-1.5664149834215637,6.526060791015625,4.846722798268001,-1.679337992747624,-0.11292300932606025,0.11292300932606025,True,No change
chr8,12280000,12290000,7.4923463819622995,5.211819026112557,-2.2805273558497428,6.746764553844928,5.310184450984001,-1.436580102860927,0.8439472529888157,0.8439472529888157,True,No change
chr8,12290000,12300000,8.080195527553558,5.651555710226297,-2.4286398173272605,6.4283604094982145,4.671238876104354,-1.7571215333938603,0.6715182839334002,0.6715182839334002,True,No change
chr8,12300000,12310000,8.062167728722095,5.795683738887311,-2.266483989834784,7.7776865811944,4.214945036411286,-3.5627415447831146,-1.2962575549483306,1.2962575549483306,True,No change
chr8,12310000,12320000,7.83341920298338,5.166346852123737,-2.667072350859643,6.77375832426548,4.865279307723045,-1.9084790165424348,0.758593334317208,0.758593334317208,True,No change
chr8,12320000,12330000,6.537751753985882,5.466645417362452,-1.07110633662343,7.196649861633777,5.901256335059801,-1.2953935265739753,-0.22428718995054542,0.22428718995054542,True,No change
chr8,12330000,12340000,8.478403008878232,5.007069725692272,-3.4713332831859596,6.18995104765892,5.192945891698201,-0.9970051559607187,2.474328127225241,2.474328127225241,True,S2S to S3
chr8,12340000,12350000,7.601719984292984,4.997854177504777,-2.603865806788207,6.393113124251366,5.410593810637792,-0.9825193136135741,1.6213464931746326,1.6213464931746326,True,No change
chr8,12350000,12360000,6.171257700145245,4.853804609715938,-1.3174530904293063,6.267622559189796,5.008628649870555,-1.2589939093192415,0.05845918111006476,0.05845918111006476,True,No change
chr8,12360000,12370000,6.634996621131897,5.231936607092619,-1.4030600140392782,6.452733720958232,5.708832715829214,-0.7439010051290182,0.6591590089102599,0.6591590089102599,True,No change
chr8,12370000,12380000,5.912181971609592,5.2337874983847135,-0.6783944732248788,4.74400973635912,4.978412442366282,0.2344027060071623,0.9127971792320411,0.9127971792320411,True,No change
chr8,12380000,12390000,7.539467401444911,4.4950873630940915,-3.0443800383508197,7.230266532301903,4.966901576280594,-2.2633649560213094,0.7810150823295103,0.7810150823295103,True,No change
chr8,12390000,12400000,7.164030573368073,4.657433585643768,-2.506596987724305,8.651409092307091,4.592868930101394,-4.058540162205697,-1.5519431744813916,1.5519431744813916,True,No change
chr8,12400000,12410000,7.5428406534194945,6.183663467735052,-1.3591771856844428,6.6146645827889445,5.149939165989558,-1.4647254167993866,-0.10554823111494382,0.10554823111494382,True,No change
chr8,12410000,12420000,7.520251456618309,5.7776202212870125,-1.742631235331297,5.067676230430603,4.593619171619415,-0.4740570588111881,1.2685741765201088,1.2685741765201088,True,No change
chr8,12420000,12430000,6.758529772281646,5.656853600233793,-1.1016761720478527,7.014730268597603,4.920157189528147,-2.0945730790694563,-0.9928969070216036,0.9928969070216036,True,No change
chr8,12430000,12440000,7.6421844176054,5.531043844670058,-2.1111405729353425,7.702351449370385,4.626127822915713,-3.076223626454672,-0.9650830535193293,0.9650830535193293,True,No change
chr8,12440000,12450000,6.0297455503940585,5.35492421668768,-0.6748213337063786,6.600564183115958,4.338160720030467,-2.2624034630854917,-1.587582129379113,1.587582129379113,True,No change
chr8,12450000,12460000,7.314040184378625,5.194576018214226,-2.1194641661643985,6.976050851523876,5.165092955787977,-1.810957895735899,0.30850627042849954,0.30850627042849954,True,No change
chr8,12460000,12470000,7.56727006226778,6.339275825738906,-1.2279942365288736,7.245849333107472,6.312692633628845,-0.9331566994786273,0.2948375370502463,0.2948375370502463,True,No change
chr8,12470000,12480000,8.025521803796291,5.90942603045702,-2.1160957733392713,6.761222691178322,5.427390313148499,-1.3338323780298227,0.7822633953094487,0.7822633953094487,True,No change
chr8,12480000,12490000,7.734416858255863,5.423240000337362,-2.3111768579185012,6.772227692246437,4.913267683068912,-1.8589600091775251,0.4522168487409761,0.4522168487409761,True,No change
chr8,12490000,12500000,6.645429641246796,6.410766364753247,-0.23466327649354923,6.7535514767766,5.559524441321692,-1.1940270354549085,-0.9593637589613593,0.9593637589613593,True,No change
chr8,12500000,12510000,7.058769546747207,5.724012916177511,-1.3347566305696965,7.041924005568028,5.806718400041262,-1.2352056055267653,0.09955102504293123,0.09955102504293123,True,No change
chr8,12510000,12520000,7.935805124402046,4.38760780441761,-3.5481973199844363,6.292307383835316,5.085942693710327,-1.206364690124989,2.3418326298594474,2.3418326298594474,True,S2S to S3
chr8,12520000,12530000,6.287620514988899,5.194092041254044,-1.093528473734855,6.374955342173576,4.921799959778785,-1.4531553823947903,-0.3596269086599353,0.3596269086599353,True,No change
chr8,12530000,12540000,5.354311033844948,5.244316256374121,-0.10999477747082764,6.4408686701059334,4.948637307445208,-1.4922313626607258,-1.3822365851898981,1.3822365851898981,True,No change
chr8,12540000,12550000,8.193493706941606,5.1055338554680345,-3.0879598514735713,7.125601557016372,5.079687593619028,-2.0459139633973438,1.0420458880762276,1.0420458880762276,True,No change
chr8,12550000,12560000,6.986363645374776,5.02465108191967,-1.961712563455106,6.4971723477244385,5.930252464652061,-0.5669198830723774,1.3947926803827286,1.3947926803827286,True,No change
chr8,12560000,12570000,7.928768654882909,5.25014641737938,-2.6786222375035287,6.895853219807148,5.638599759618441,-1.257253460188707,1.4213687773148216,1.4213687773148216,True,No change
chr8,12570000,12580000,5.7639926962256425,4.718436836361885,-1.0455558598637573,5.53620562261343,3.8354571555852885,-1.7007484670281414,-0.6551926071643841,0.6551926071643841,True,No change
chr8,12580000,12590000,6.216467400193214,4.3145778245925905,-1.9018895756006238,6.646707987427711,4.893705707828204,-1.7530022795995075,0.14888729600111628,0.14888729600111628,True,No change
chr8,12590000,12600000,6.728850444495677,5.735910500407218,-0.9929399440884588,6.512398956239224,5.027177805662155,-1.4852211505770692,-0.4922812064886104,0.4922812064886104,True,No change
chr8,12600000,12610000,8.524118059694766,5.31290165027976,-3.211216409415006,7.223994088709354,5.476491242051125,-1.7475028466582287,1.4637135627567774,1.4637135627567774,True,No change
chr8,12610000,12620000,7.618590377926826,4.82536427974701,-2.793226098179816,7.328646761357785,5.621010022759438,-1.7076367385983469,1.0855893595814692,1.0855893595814692,True,No change
chr8,12620000,12630000,7.125912893652916,5.364811916947365,-1.761100976705551,8.103868560254574,5.887487523436547,-2.216381036818027,-0.455280060112476,0.455280060112476,True,No change
chr8,12630000,12640000,7.712586140453816,5.2263229302465914,-2.486263210207224,6.343387506127357,5.983950428565343,-0.3594370775620135,2.1268261326452107,2.1268261326452107,True,S2S to S3
chr8,12640000,12650000,7.7333817352652545,5.551220945358276,-2.1821607899069786,5.599726693987846,4.790331674297651,-0.8093950196901956,1.372765770216783,1.372765770216783,True,No change
chr8,12650000,12660000,8.15695242267847,5.174655638545751,-2.9822967841327195,7.449251662909985,4.578637610316276,-2.8706140525937087,0.11168273153901076,0.11168273153901076,True,No change
chr8,12660000,12670000,6.863293699204922,5.57650511354208,-1.2867885856628423,6.132670266509056,5.339769678235054,-0.7929005882740014,0.4938879973888408,0.4938879973888408,True,No change
chr8,12670000,12680000,7.820598530173301,5.195221625506878,-2.625376904666423,6.941563520550727,5.126150192856788,-1.815413327693939,0.8099635769724838,0.8099635769724838,True,No change
chr8,12680000,12690000,7.534027788281441,4.9524177586734295,-2.5816100296080116,6.00243288820982,5.519004671653112,-0.48342821655670853,2.098181813051303,2.098181813051303,True,S2S to S3
chr8,12690000,12700000,6.214593264818191,5.954963312655687,-0.25962995216250384,6.386060764610768,5.203423065781593,-1.1826376988291747,-0.9230077466666708,0.9230077466666708,True,No change
chr8,12700000,12710000,6.83373585063219,5.575655161589385,-1.2580806890428056,6.6341600781083105,5.4897132190465925,-1.144446859061718,0.11363382998108751,0.11363382998108751,True,No change
chr8,12710000,12720000,8.884511090159416,4.69689033189416,-4.187620758265256,6.258382079660892,4.710989593426387,-1.5473924862345054,2.6402282720307504,2.6402282720307504,True,S2S to S3
chr8,12720000,12730000,6.3213246316313745,4.6982822716236115,-1.623042360007763,6.500080084979533,4.078892852465312,-2.421187232514221,-0.7981448725064579,0.7981448725064579,True,No change
chr8,12730000,12740000,7.339496607303619,4.959901426494122,-2.3795951808094973,6.106540684998035,4.608788272976875,-1.4977524120211596,0.8818427687883377,0.8818427687883377,True,No change
chr8,12740000,12750000,8.04183624458313,4.8146702940166,-3.2271659505665307,5.990479013383389,4.642510489741961,-1.3479685236414278,1.8791974269251028,1.8791974269251028,True,No change
chr8,12750000,12760000,7.6455891339182855,4.8392548021674155,-2.80633433175087,7.795196898162365,5.478780543883642,-2.316416354278723,0.48991797747214694,0.48991797747214694,True,No change
chr8,12760000,12770000,7.318651422917844,4.895304137229919,-2.4233472856879246,6.7241405018568035,5.626161604444186,-1.0979788974126174,1.3253683882753071,1.3253683882753071,True,No change
chr8,12770000,12780000,8.155534767270089,5.0551662446260455,-3.100368522644043,7.167325447380542,4.464756181915601,-2.702569265464941,0.39779925717910203,0.39779925717910203,True,No change
chr8,12780000,12790000,6.791043787658214,5.637075162440539,-1.1539686252176757,7.225295570731163,4.560217427452405,-2.665078143278758,-1.5111095180610823,1.5111095180610823,True,No change
chr8,12790000,12800000,7.552176350831985,4.8636209345757955,-2.6885554162561895,7.265208800196647,4.471034003535906,-2.794174796660741,-0.10561938040455132,0.10561938040455132,True,No change
chr8,12800000,12810000,9.4027331930995,5.796310973286628,-3.606422219812872,7.1885144921541215,6.05181339832147,-1.1367010938326514,2.4697211259802208,2.4697211259802208,True,S2S to S3
chr8,12810000,12820000,6.7025056365728375,5.474798993736505,-1.2277066428363321,5.8462349354624745,3.9347775256236397,-1.9114574098388348,-0.6837507670025027,0.6837507670025027,True,No change
chr8,12820000,12830000,7.288687035560608,5.168027396708728,-2.1206596388518806,7.0765970119237895,5.6780849804878235,-1.398512031435966,0.7221476074159145,0.7221476074159145,True,No change
