chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr19,6380000,6390000,5.692513555288315,3.7605162677764894,-1.9319972875118254,4.273666595458985,3.559056024591128,-0.714610570867857,1.2173867166439685,1.2173867166439685,True,S2S to S3
chr19,6390000,6400000,5.3313341528177265,3.7981171242793397,-1.5332170285383868,4.875734680175781,4.468217103640239,-0.4075175765355423,1.1256994520028445,1.1256994520028445,True,S2S to S3
chr19,6400000,6410000,6.3894933956861495,5.171505542079608,-1.2179878536065418,5.377090220133463,4.5211217933893195,-0.8559684267441439,0.36201942686239796,0.36201942686239796,True,S2S to S3
chr19,6410000,6420000,4.01421344268322,5.086633561968804,1.0724201192855842,5.408640901247661,4.181881981452307,-1.226758919795354,-2.299179039080938,2.299179039080938,True,S3 to S2S
chr19,6420000,6430000,5.930812545180321,4.858707447648048,-1.0721050975322726,6.941847827911377,4.667229282100996,-2.274618545810381,-1.2025134482781086,1.2025134482781086,True,S3 to S2S
chr19,6430000,6440000,5.009316662430763,3.7863324991464613,-1.2229841632843015,6.9562676529884335,5.114453639586767,-1.8418140134016667,-0.6188298501173652,0.6188298501173652,True,S3 to S2S
chr19,6440000,6450000,5.91188011276722,4.7776109817028045,-1.134269131064415,5.758167618433634,4.417052694916726,-1.3411149235169084,-0.20684579245249335,0.20684579245249335,True,S3 to S2S
chr19,6450000,6460000,5.778315605640412,4.1388268975019455,-1.6394887081384661,6.098723656495412,4.378091973225275,-1.7206316832701374,-0.08114297513167124,0.08114297513167124,True,S3 to S2S
chr19,6460000,6470000,6.539048980116844,4.272906399448712,-2.2661425806681317,6.590238579273223,4.427468076467513,-2.16277050280571,0.10337207786242164,0.10337207786242164,True,S2S to S3
chr19,6470000,6480000,5.433680416464806,4.557413510044415,-0.8762669064203905,6.324525763670604,4.972327938596408,-1.352197825074196,-0.47593091865380543,0.47593091865380543,True,S3 to S2S
chr19,6480000,6490000,6.352901346087457,4.349837494810422,-2.0030638512770347,6.707492603778839,4.180353816628456,-2.527138787150383,-0.5240749358733483,0.5240749358733483,True,S3 to S2S
chr19,6490000,6500000,5.079623127341271,3.748728116631508,-1.3308950107097628,6.322482352256775,3.2136097637812298,-3.108872588475545,-1.7779775777657822,1.7779775777657822,True,S3 to S2S
chr19,6500000,6510000,5.950543947458267,4.7066029351552325,-1.2439410123030346,6.285466335137685,4.758434287985166,-1.5270320471525194,-0.28309103484948483,0.28309103484948483,True,S3 to S2S
chr19,6510000,6520000,7.269316067099572,5.55956163684527,-1.7097544302543017,7.389237173398336,4.748306253194809,-2.6409309202035276,-0.9311764899492259,0.9311764899492259,True,S3 to S2S
chr19,6520000,6530000,4.627636115670205,4.664942884842555,0.037306769172349874,6.803989559491474,4.095566189368565,-2.708423370122909,-2.745730139295259,2.745730139295259,True,S3 to S2S
chr19,6530000,6540000,5.308442198514938,4.980336944262187,-0.32810525425275117,5.907540501594543,3.95931335858504,-1.9482271430095026,-1.6201218887567514,1.6201218887567514,True,S3 to S2S
chr19,6540000,6550000,5.483046107292175,4.553242820382118,-0.9298032869100572,5.80556800142924,4.697019600311915,-1.108548401117325,-0.1787451142072678,0.1787451142072678,True,S3 to S2S
chr19,6550000,6560000,5.502631345748902,5.015314881920815,-0.4873164638280869,4.00811531051,3.955032893300056,-0.05308241720994422,0.4342340466181427,0.4342340466181427,True,S2S to S3
chr19,6560000,6570000,5.756467329382897,4.699574476480484,-1.056892852902413,4.700419893582662,4.586502359986305,-0.11391753359635715,0.9429753193060559,0.9429753193060559,True,S2S to S3
chr19,6570000,6580000,5.3165660979747775,4.8488122803370155,-0.467753817637762,6.194638800938924,4.492939582387606,-1.701699218551318,-1.233945400913556,1.233945400913556,True,S3 to S2S
chr19,6580000,6590000,5.017844449162483,5.542936147371928,0.5250916982094447,5.516458959102631,4.671100010593732,-0.845358948508899,-1.3704506467183437,1.3704506467183437,True,S3 to S2S
chr19,6590000,6600000,4.823913052797318,3.473898254672686,-1.3500147981246315,5.035831126530964,3.5295170128742854,-1.5063141136566789,-0.15629931553204734,0.15629931553204734,True,S3 to S2S
chr19,6600000,6610000,4.154405814170837,4.19242406086127,0.03801824669043263,6.2399523146947224,3.619350577354431,-2.6206017373402912,-2.658619984030724,2.658619984030724,True,S3 to S2S
chr19,6610000,6620000,4.616354651808739,3.9283332668145494,-0.6880213849941894,5.610428180376689,4.7162411300341285,-0.8941870503425609,-0.20616566534837144,0.20616566534837144,True,S3 to S2S
chr19,6620000,6630000,5.3519638757705685,3.930528901259104,-1.4214349745114645,5.282852017561595,3.9375363334417344,-1.3453156841198606,0.07611929039160392,0.07611929039160392,True,S2S to S3
chr19,6630000,6640000,4.755431448221207,3.63702738058567,-1.1184040676355367,5.787625081380209,4.434910313288371,-1.3527147680918379,-0.2343107004563012,0.2343107004563012,True,S3 to S2S
chr19,6640000,6650000,4.604976054668427,4.320163328886032,-0.2848127257823947,5.770349601745607,4.238516663273175,-1.5318329384724318,-1.2470202126900372,1.2470202126900372,True,S3 to S2S
chr19,6650000,6660000,5.10046224451065,4.939826961278915,-0.16063528323173504,5.235389609336853,4.808127114613851,-0.42726249472300193,-0.2666272114912669,0.2666272114912669,True,S3 to S2S
chr19,6660000,6670000,5.714409582734108,4.857292404373487,-0.8571171783606211,5.4854382909139,5.0083741554021834,-0.4770641355117169,0.3800530428489042,0.3800530428489042,True,S2S to S3
chr19,6670000,6680000,4.687723596453667,4.776722970922788,0.08899937446912087,5.6838571650187175,4.70659676027298,-0.9772604047457376,-1.0662597792148585,1.0662597792148585,True,S3 to S2S
chr19,6680000,6690000,3.9580890805721283,3.897498003482818,-0.06059107708931011,3.842722768306732,3.116787597497304,-0.7259351708094282,-0.665344093720118,0.665344093720118,True,S3 to S2S
chr19,6690000,6700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6700000,6710000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6710000,6720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6720000,6730000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6730000,6740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6740000,6750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6750000,6760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6760000,6770000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6770000,6780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6780000,6790000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6790000,6800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6800000,6810000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,No change
chr19,6810000,6820000,4.096708146452904,3.1570554700295133,-0.9396526764233903,3.7346277675628663,3.5984317219257353,-0.13619604563713095,0.8034566307862594,0.8034566307862594,True,S2S to S3
chr19,6820000,6830000,5.494429162621499,4.518379216432572,-0.9760499461889269,5.447778066158295,4.406732839544614,-1.0410452266136812,-0.06499528042475422,0.06499528042475422,True,S3 to S2S
chr19,6830000,6840000,7.162197878122329,4.20346265510718,-2.9587352230151494,4.581148159662883,4.816047877907752,0.23489971824486933,3.1936349412600187,3.1936349412600187,True,S2S to S3
chr19,6840000,6850000,5.919820443391799,4.7827326780160275,-1.1370877653757718,5.041716130574545,5.426829814076424,0.3851136835018787,1.5222014488776505,1.5222014488776505,True,S2S to S3
chr19,6850000,6860000,6.363954275012016,4.569624965548516,-1.7943293094635004,6.272449779987334,4.414455930868784,-1.8579938491185501,-0.0636645396550497,0.0636645396550497,True,S3 to S2S
chr19,6860000,6870000,4.528274519443512,4.460142219225566,-0.06813230021794592,5.228221429189046,4.7808890226284655,-0.44733240656058015,-0.37920010634263424,0.37920010634263424,True,S3 to S2S
chr19,6870000,6880000,4.83771870481968,5.099389925996463,0.2616712211767833,5.576918903032939,5.169669430454572,-0.40724947257836686,-0.6689206937551502,0.6689206937551502,True,S3 to S2S
chr19,6880000,6890000,5.1520659714937205,4.5928854474623995,-0.559180524031321,5.116025171438853,4.959752767562866,-0.1562724038759873,0.4029081201553337,0.4029081201553337,True,S2S to S3
chr19,6890000,6900000,4.660982084751129,4.331059215267499,-0.3299228694836307,3.6767436288197834,3.4986224897702534,-0.1781211390495301,0.1518017304341006,0.1518017304341006,True,S2S to S3
chr19,6900000,6910000,4.61151058781147,4.198528195778529,-0.41298239203294074,7.808201035340627,4.762320896704992,-3.045880138635635,-2.632897746602694,2.632897746602694,True,S3 to S2S
chr19,6910000,6920000,7.127368280529976,4.734711883703867,-2.3926563968261085,7.549075657685599,4.643448820471764,-2.905626837213835,-0.5129704403877264,0.5129704403877264,True,S3 to S2S
chr19,6920000,6930000,5.14602241563797,4.350824459354082,-0.7951979562838876,5.775010831514995,4.678421883185705,-1.0965889483292894,-0.3013909920454019,0.3013909920454019,True,S3 to S2S
chr19,6930000,6940000,6.6907911685705175,4.355052151759466,-2.3357390168110514,6.965906653722127,3.9901372276544573,-2.9757694260676693,-0.6400304092566178,0.6400304092566178,True,S3 to S2S
chr19,6940000,6950000,6.308931964278221,5.432902871489524,-0.8760290927886967,5.672891315142313,4.341842728773753,-1.33104858636856,-0.45501949357986327,0.45501949357986327,True,S3 to S2S
chr19,6950000,6960000,5.644041995882988,4.602121356288593,-1.0419206395943954,6.91943714952469,4.096097801725069,-2.823339347799621,-1.7814187082052255,1.7814187082052255,True,S3 to S2S
chr19,6960000,6970000,5.774487449526787,4.46289539082845,-1.311592058698337,7.765921569983164,4.106115223487218,-3.6598063464959463,-2.3482142877976093,2.3482142877976093,True,S3 to S2S
chr19,6970000,6980000,4.699704215407372,4.333643308877945,-0.3660609065294267,4.775147013028462,3.5390409904718396,-1.2361060225566227,-0.870045116027196,0.870045116027196,True,S3 to S2S
chr19,6980000,6990000,4.911368393063546,3.8950411895116166,-1.016327203551929,5.733601595083872,4.617358089725177,-1.1162435053586952,-0.09991630180676614,0.09991630180676614,True,S3 to S2S
chr19,6990000,7000000,6.885720385551453,4.836483263333638,-2.049237122217815,7.1142683801651,4.32651635702451,-2.78775202314059,-0.7385149009227749,0.7385149009227749,True,S3 to S2S
chr19,7000000,7010000,6.224477269053459,4.323157887736956,-1.9013193813165028,7.5603836676279705,5.124464279731114,-2.435919387896856,-0.5346000065803533,0.5346000065803533,True,S3 to S2S
chr19,7010000,7020000,7.471987625598907,5.564814331650734,-1.9071732939481736,6.697508246262868,4.386382186690966,-2.311126059571902,-0.4039527656237283,0.4039527656237283,True,S3 to S2S
chr19,7020000,7030000,6.336452975988387,4.933620047132174,-1.4028329288562134,5.54160257546107,4.824485025644303,-0.7171175498167672,0.6857153790394461,0.6857153790394461,True,S2S to S3
chr19,7030000,7040000,6.050288807153702,4.642758707404137,-1.4075300997495654,4.426934620380401,5.620381023645401,1.1934464032649998,2.6009765030145653,2.6009765030145653,True,S2S to S3
chr19,7040000,7050000,6.171389018297194,4.756729368964831,-1.4146596493323633,5.709085982322693,4.115203642487526,-1.5938823398351678,-0.17922269050280448,0.17922269050280448,True,S3 to S2S
chr19,7050000,7060000,5.69025757420063,5.033411792437235,-0.656845781763395,7.212998518466949,4.990341046293577,-2.2226574721733723,-1.5658116904099773,1.5658116904099773,True,S3 to S2S
chr19,7060000,7070000,4.769504598140717,4.98520817999045,0.21570358184973326,5.49555007982254,4.238588526725769,-1.2569615530967715,-1.4726651349465048,1.4726651349465048,True,S3 to S2S
chr19,7070000,7080000,6.112454730033875,5.23030922416846,-0.8821455058654148,5.090537983735402,5.1543273856639855,0.06378940192858362,0.9459349077939985,0.9459349077939985,True,S2S to S3
chr19,7080000,7090000,5.434799439549446,4.804078722755114,-0.6307207167943316,5.519790209611256,4.32407030860583,-1.1957199010054262,-0.5649991842110946,0.5649991842110946,True,S3 to S2S
chr19,7090000,7100000,4.377820090055466,4.751809248924256,0.37398915886879003,6.111245741844177,5.013843196829161,-1.097402545015016,-1.471391703883806,1.471391703883806,True,S3 to S2S
chr19,7100000,7110000,5.86765605711937,4.16608332169056,-1.70157273542881,5.473843485037485,4.606389634609222,-0.8674538504282632,0.8341188850005468,0.8341188850005468,True,S2S to S3
chr19,7110000,7120000,5.597311333894729,4.266168943444888,-1.3311423904498412,5.645211556275686,4.355874482234319,-1.2893370740413665,0.041805316408474624,0.041805316408474624,True,S2S to S3
chr19,7120000,7130000,5.825497842550278,4.099945462743442,-1.7255523798068362,5.538452910105388,4.164473980307578,-1.3739789297978096,0.3515734500090266,0.3515734500090266,True,S2S to S3
chr19,7130000,7140000,5.58860850584507,3.8390282155275344,-1.7495802903175353,5.4411960039138805,4.554231174151103,-0.8869648297627775,0.8626154605547578,0.8626154605547578,True,S2S to S3
chr19,7140000,7150000,5.093098483204841,5.0910568391482025,-0.0020416440566384253,5.205148111025492,5.706108493526776,0.500960382501284,0.5030020265579225,0.5030020265579225,True,S2S to S3
chr19,7150000,7160000,5.606033142328263,5.36281727317969,-0.24321586914857285,6.935304052988688,3.937925535440445,-2.9973785175482424,-2.7541626483996695,2.7541626483996695,True,S3 to S2S
chr19,7160000,7170000,5.576257243871689,4.017633770306905,-1.5586234735647837,6.690487190087636,3.863839186787605,-2.8266480033000314,-1.2680245297352477,1.2680245297352477,True,S3 to S2S
chr19,7170000,7180000,5.176976085424423,4.684438477238019,-0.4925376081864039,4.725546789010366,4.6332809332609175,-0.09226585574944846,0.40027175243695545,0.40027175243695545,True,S2S to S3
chr19,7180000,7190000,4.642008353829384,4.589740339676539,-0.05226801415284488,5.706755074342092,4.44313560561339,-1.2636194687287015,-1.2113514545758566,1.2113514545758566,True,S3 to S2S
chr19,7190000,7200000,6.279106782913208,4.468003439426422,-1.8111033434867858,6.650822121779124,4.029605214715004,-2.6212169070641202,-0.8101135635773344,0.8101135635773344,True,S3 to S2S
chr19,7200000,7210000,5.628489159941672,4.5793852361838026,-1.0491039237578699,5.902630397478739,4.3416077385743455,-1.5610226589043936,-0.5119187351465238,0.5119187351465238,True,S3 to S2S
chr19,7210000,7220000,5.240198061823844,4.460355672240258,-0.7798423895835862,7.6421118122736615,4.992944248716037,-2.649167563557625,-1.8693251739740386,1.8693251739740386,True,S3 to S2S
chr19,7220000,7230000,6.819082439303397,5.2195479548374815,-1.5995344844659156,7.011603352387746,4.419136718948682,-2.592466633439064,-0.9929321489731482,0.9929321489731482,True,S3 to S2S
chr19,7230000,7240000,4.3291490849256515,4.2806114472150805,-0.04853763771057107,5.586297780672709,4.9162258439461395,-0.6700719367265693,-0.6215342990159982,0.6215342990159982,True,S3 to S2S
chr19,7240000,7250000,4.840471338033677,4.8709495205481845,0.030478182514507957,5.25023303492864,4.7494780613581336,-0.5007549735705066,-0.5312331560850145,0.5312331560850145,True,S3 to S2S
chr19,7250000,7260000,6.775245539903641,3.6286937462886173,-3.1465517936150236,6.172946955204011,4.301987111806869,-1.8709598433971415,1.275591950217882,1.275591950217882,True,S2S to S3
chr19,7260000,7270000,6.711817313194275,3.709007807691892,-3.0028095055023827,5.584290739218393,4.634078087329864,-0.9502126518885294,2.0525968536138532,2.0525968536138532,True,S2S to S3
chr19,7270000,7280000,7.021589192867279,4.193977010051409,-2.8276121828158702,6.370094865163167,4.247375091354052,-2.1227197738091146,0.7048924090067556,0.7048924090067556,True,S2S to S3
chr19,7280000,7290000,6.809717027902604,5.06214562578996,-1.7475714021126434,5.465216219266256,5.177942278067271,-0.2872739411989844,1.460297460913659,1.460297460913659,True,S2S to S3
chr19,7290000,7300000,5.607888641476631,4.853119539737702,-0.7547691017389289,6.499746622721354,5.150614611665408,-1.3491320110559455,-0.5943629093170166,0.5943629093170166,True,S3 to S2S
chr19,7300000,7310000,4.794312113642692,4.193788540800412,-0.6005235728422802,5.378021344025929,4.129301583528519,-1.2487197604974103,-0.6481961876551301,0.6481961876551301,True,S3 to S2S
chr19,7310000,7320000,5.137127987265587,4.604697255929311,-0.5324307313362757,5.28745281791687,4.167534899910291,-1.1199179180065792,-0.5874871866703035,0.5874871866703035,True,S3 to S2S
chr19,7320000,7330000,5.70021966612339,4.980909091830253,-0.7193105742931367,6.069916574954985,5.276786360820134,-0.7931302141348509,-0.07381963984171414,0.07381963984171414,True,S3 to S2S
chr19,7330000,7340000,6.860918839812278,5.445578302661578,-1.4153405371507004,7.207361580212911,5.027080159346262,-2.180281420866649,-0.7649408837159486,0.7649408837159486,True,S3 to S2S
chr19,7340000,7350000,5.464427971482277,5.124455784996352,-0.33997218648592575,4.936041662534078,5.031781835357348,0.09574017282327052,0.4357123593091963,0.4357123593091963,True,S2S to S3
chr19,7350000,7360000,6.037556228876115,5.460691998044649,-0.5768642308314655,7.523726385593414,5.626553706526757,-1.8971726790666574,-1.320308448235192,1.320308448235192,True,S3 to S2S
chr19,7360000,7370000,5.760218874573708,4.838477173844973,-0.9217417007287345,6.264574193477631,5.209703751842181,-1.0548704416354502,-0.13312874090671567,0.13312874090671567,True,S3 to S2S
chr19,7370000,7380000,6.28872888302803,5.086754866520564,-1.2019740165074664,5.480128182093303,4.5186984242200845,-0.9614297578732183,0.2405442586342481,0.2405442586342481,True,S2S to S3
chr19,7380000,7390000,5.90416958785057,5.59140645078818,-0.31276313706238934,5.846625563144684,4.906688627719879,-0.9399369354248055,-0.6271737983624162,0.6271737983624162,True,S3 to S2S
chr19,7390000,7400000,5.36329991531372,4.453777244329452,-0.9095226709842681,5.469506819407145,4.42247351916631,-1.0470333002408347,-0.13751062925656665,0.13751062925656665,True,S3 to S2S
chr19,7400000,7410000,5.621464418649674,4.121315533598264,-1.5001488850514093,4.905900432745615,5.452202725172043,0.5463022924264278,2.046451177477837,2.046451177477837,True,S2S to S3
chr19,7410000,7420000,5.786348005533218,4.425365472912788,-1.3609825326204295,7.36902622461319,4.272587014516195,-3.096439210096995,-1.7354566774765656,1.7354566774765656,True,S3 to S2S
chr19,7420000,7430000,5.755294464468956,4.285574163794517,-1.4697203006744388,6.171784871737162,5.911197044730187,-0.260587827006975,1.2091324736674638,1.2091324736674638,True,S2S to S3
chr19,7430000,7440000,3.910177476644516,5.617060566584269,1.706883089939753,5.540203224341075,4.973059073090553,-0.5671441512505213,-2.274027241190274,2.274027241190274,True,S3 to S2S
chr19,7440000,7450000,5.647365376591683,5.312623121182124,-0.3347422554095587,5.170331030686697,4.567827120224635,-0.6025039104620618,-0.26776165505250304,0.26776165505250304,True,S3 to S2S
chr19,7450000,7460000,2.563223980665207,5.169078128298124,2.605854147632917,4.909984024683634,4.663970363338788,-0.24601366134484604,-2.851867808977763,2.851867808977763,True,S3 to S2S
chr19,7460000,7470000,4.042507652997971,5.028441544493039,0.9859338914950682,5.689963059107463,4.783597264051437,-0.9063657950560255,-1.8922996865510937,1.8922996865510937,True,S3 to S2S
chr19,7470000,7480000,4.7401720662117,5.249169111013412,0.5089970448017116,5.694326153596243,5.436461527387301,-0.25786462620894124,-0.7668616710106528,0.7668616710106528,True,S3 to S2S
chr19,7480000,7490000,4.329988150835037,4.351328823725383,0.02134067289034558,5.20009375222524,4.558179834445318,-0.641913917779922,-0.6632545906702676,0.6632545906702676,True,S3 to S2S
chr19,7490000,7500000,5.018351490855217,4.335019688089688,-0.6833318027655286,5.8468903573354085,4.644128395954768,-1.2027619613806406,-0.519430158615112,0.519430158615112,True,S3 to S2S
chr19,7500000,7510000,5.913765167355537,5.066186364054681,-0.8475788033008564,4.561898467063904,5.781554109334945,1.2196556422710412,2.0672344455718976,2.0672344455718976,True,S2S to S3
chr19,7510000,7520000,3.585264322042465,4.965721729556719,1.3804574075142542,4.017262911001841,5.000841951807341,0.9835790408055001,-0.3968783667087541,0.3968783667087541,True,S3 to S2S
chr19,7520000,7530000,4.142034566640854,5.2315207370917,1.0894861704508463,4.3774458527565,5.008310495058696,0.6308646423021962,-0.4586215281486501,0.4586215281486501,True,S3 to S2S
chr19,7530000,7540000,4.42432022202015,5.88985069290797,1.4655304708878205,3.3070430464744565,5.138919004758199,1.8318759582837423,0.36634548739592177,0.36634548739592177,True,S2S to S3
chr19,7540000,7550000,5.817200140118599,5.0704724653164535,-0.7467276748021456,5.445025332768758,5.036746459166209,-0.40827887360254866,0.33844880119959697,0.33844880119959697,True,S2S to S3
chr19,7550000,7560000,4.246633982777595,4.974945637265841,0.7283116544882455,5.956256393750508,4.957635307868322,-0.9986210858821867,-1.7269327403704322,1.7269327403704322,True,S3 to S2S
chr19,7560000,7570000,5.232406216859818,5.126872071266174,-0.10553414559364427,4.582002117633819,5.36361850619316,0.7816163885593408,0.8871505341529851,0.8871505341529851,True,S2S to S3
chr19,7570000,7580000,6.222510107994079,4.38041814939181,-1.8420919586022695,4.230560693264008,4.218248925367991,-0.012311767896016512,1.829780190706253,1.829780190706253,True,S2S to S3
chr19,7580000,7590000,5.967551725268365,4.421374402403831,-1.5461773228645335,5.317415574709574,4.729875679214795,-0.5875398954947784,0.9586374273697551,0.9586374273697551,True,S2S to S3
chr19,7590000,7600000,6.0868905428648,5.055107447981834,-1.0317830948829654,4.757519195238749,4.695811166644097,-0.0617080285946523,0.9700750662883131,0.9700750662883131,True,S2S to S3
chr19,7600000,7610000,4.528697886824608,4.736547464450201,0.20784957762559308,4.846493436654408,4.885594110012054,0.039100673357645555,-0.16874890426794753,0.16874890426794753,True,S3 to S2S
chr19,7610000,7620000,3.090902079105377,4.766276798884074,1.6753747197786968,3.632661468505859,5.15077885766824,1.5181173891623811,-0.15725733061631564,0.15725733061631564,True,S3 to S2S
chr19,7620000,7630000,4.615819209575653,4.667078306357066,0.05125909678141305,4.675390241146087,4.228363061030706,-0.44702718011538156,-0.4982862768967946,0.4982862768967946,True,S3 to S2S
chr19,7630000,7640000,5.750719516754151,5.028231590827306,-0.7224879259268446,5.757705619176228,5.199674561460813,-0.5580310577154153,0.16445686821142935,0.16445686821142935,True,S2S to S3
chr19,7640000,7650000,4.802732533693313,5.92634087908268,1.1236083453893668,4.947236844062805,5.571522550900777,0.6242857068379726,-0.49932263855139425,0.49932263855139425,True,S3 to S2S
chr19,7650000,7660000,4.82571706867218,5.122926983793576,0.29720991512139605,5.235142124493916,4.622157808502515,-0.612984315991401,-0.9101942311127971,0.9101942311127971,True,S3 to S2S
chr19,7660000,7670000,7.4503091506958,4.419663038651148,-3.0306461120446517,7.617105826536815,3.9318991000254946,-3.68520672651132,-0.6545606144666682,0.6545606144666682,True,S3 to S2S
chr19,7670000,7680000,4.063052614688873,2.583336177110672,-1.479716437578201,2.4781650117238363,2.660279419819514,0.18211440809567758,1.6618308456738786,1.6618308456738786,True,S2S to S3
chr19,7680000,7690000,3.879187140464783,4.31008323498567,0.43089609452088684,3.4579186476071677,5.896070554455122,2.438151906847954,2.007255812327067,2.007255812327067,True,S2S to S3
chr19,7690000,7700000,3.554770940423012,5.57919853190581,2.024427591482798,2.9015323300361633,4.804161662379901,1.9026293323437375,-0.1217982591390605,0.1217982591390605,True,S3 to S2S
chr19,7700000,7710000,4.747253380537033,5.616654943823814,0.8694015632867815,3.8443463837305707,5.3742846432526905,1.5299382595221198,0.6605366962353383,0.6605366962353383,True,S2S to S3
chr19,7710000,7720000,4.640417259454727,2.7862481230099996,-1.8541691364447277,2.690156716187795,2.414883084893227,-0.27527363129456806,1.5788955051501596,1.5788955051501596,True,S2S to S3
chr19,7720000,7730000,7.871872720718383,4.981466991066933,-2.8904057296514507,7.237240042050679,4.024967649340629,-3.2122723927100507,-0.3218666630586,0.3218666630586,True,S3 to S2S
chr19,7730000,7740000,7.180046855688095,4.548918824752172,-2.6311280309359235,5.817379831949869,3.367291263540586,-2.450088568409283,0.18103946252664072,0.18103946252664072,True,S2S to S3
chr19,7740000,7750000,8.566541548252106,4.779223407347996,-3.7873181409041097,7.758697442849477,4.488001560211182,-3.270695882638295,0.5166222582658149,0.5166222582658149,True,S2S to S3
chr19,7750000,7760000,7.8716477816104895,3.898069803794225,-3.9735779778162645,7.134963199297587,3.088339594046275,-4.0466236052513125,-0.07304562743504794,0.07304562743504794,True,S3 to S2S
chr19,7760000,7770000,6.286892246127129,4.689726265192032,-1.597165980935097,5.71510127623876,3.5599236280520756,-2.155177648186684,-0.5580116672515869,0.5580116672515869,True,S3 to S2S
chr19,7770000,7780000,4.966996326565742,3.189810197154681,-1.7771861294110614,4.3457856340408325,2.5941876677672067,-1.7515979662736259,0.025588163137435505,0.025588163137435505,True,S2S to S3
chr19,7780000,7790000,3.6838214418888096,6.366533619165421,2.682712177276611,4.47516426897049,5.072598417202632,0.5974341482321419,-2.0852780290444692,2.0852780290444692,True,S3 to S2S
chr19,7790000,7800000,3.469567536354065,5.684936769922575,2.2153692335685102,5.749191940148672,4.512934425751368,-1.2362575143973045,-3.4516267479658147,3.4516267479658147,True,S3 to S2S
chr19,7800000,7810000,8.244193737268446,5.330202049573263,-2.9139916876951837,7.1444429376920064,5.428588622013727,-1.7158543156782793,1.1981373720169044,1.1981373720169044,True,S2S to S3
chr19,7810000,7820000,7.165494277596473,2.510771251718203,-4.65472302587827,4.405945486704508,2.0058185272216797,-2.400126959482828,2.254596066395442,2.254596066395442,True,S2S to S3
chr19,7820000,7830000,3.2008702707290655,3.138077255169551,-0.06279301555951466,3.363134080251058,2.7059108736515043,-0.6572232065995536,-0.5944301910400389,0.5944301910400389,True,S3 to S2S
chr19,7830000,7840000,2.7137082872390748,3.559478369871775,0.8457700826327001,4.0832907958030695,3.692479860345523,-0.39081093545754664,-1.2365810180902468,1.2365810180902468,True,S3 to S2S
chr19,7840000,7850000,2.118309073090553,2.923346288482348,0.8050372153917946,2.6169333286285403,3.1983043929735815,0.5813710643450412,-0.22366615104675347,0.22366615104675347,True,S3 to S2S
chr19,7850000,7860000,8.778953105926513,5.162536319216092,-3.6164167867104213,8.517623615900675,5.592733248432478,-2.9248903674681968,0.6915264192422246,0.6915264192422246,True,S2S to S3
chr19,7860000,7870000,6.651819289445877,5.3175985023578,-1.3342207870880767,5.69458718808492,4.122905676484107,-1.5716815116008132,-0.23746072451273648,0.23746072451273648,True,S3 to S2S
chr19,7870000,7880000,7.925903750419617,5.150009761293729,-2.775893989125888,7.7253678994178765,3.9259051313797637,-3.799462768038113,-1.023568778912225,1.023568778912225,True,S3 to S2S
chr19,7880000,7890000,8.41540838110447,5.75942602455616,-2.65598235654831,7.512206857681274,4.44617023340861,-3.066036624272664,-0.4100542677243544,0.4100542677243544,True,S3 to S2S
chr19,7890000,7900000,7.550187557339667,4.6968496460914615,-2.8533379112482056,7.684396455923715,3.6320901180108387,-4.052306337912876,-1.1989684266646705,1.1989684266646705,True,S3 to S2S
chr19,7900000,7910000,3.9744241058826444,4.476145004232724,0.5017208983500798,4.264354481856028,3.2965552974541983,-0.9677991844018297,-1.4695200827519095,1.4695200827519095,True,S3 to S2S
chr19,7910000,7920000,2.120122632026672,1.7594952318668369,-0.3606274001598353,1.6383146397272743,1.2450517994960149,-0.39326284023125946,-0.03263544007142416,0.03263544007142416,True,S3 to S2S
chr19,7920000,7930000,5.235664056181908,4.178759840806325,-1.0569042153755825,5.675796523888906,3.593090427597364,-2.082706096291542,-1.0258018809159593,1.0258018809159593,True,S3 to S2S
chr19,7930000,7940000,6.9573069754838945,3.418506014823914,-3.5388009606599806,6.590328191757202,3.1981431016127266,-3.392185090144475,0.14661587051550562,0.14661587051550562,True,S2S to S3
chr19,7940000,7950000,9.281960791110993,5.16312535281976,-4.118835438291233,7.910915554523467,4.790100438872973,-3.120815115650494,0.9980203226407394,0.9980203226407394,True,S2S to S3
