chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr5,38960000,38970000,2.5363465814590453,3.8141703230142583,1.277823741555213,2.3980573393503826,3.0581484869718554,0.6600911476214728,-0.6177325939337401,0.6177325939337401,True,S3 to S2S
chr5,38970000,38980000,4.341568291664124,5.349751344720524,1.0081830530564,5.087521262009939,4.678796430945396,-0.4087248310645428,-1.4169078841209428,1.4169078841209428,True,S3 to S2S
chr5,38980000,38990000,4.874120949268341,4.230836143175761,-0.6432848060925798,4.699044284502666,3.744942535956701,-0.9541017485459649,-0.3108169424533851,0.3108169424533851,True,S3 to S2S
chr5,38990000,39000000,3.8837563593387605,4.980545160055161,1.0967888007164008,2.7824357055028277,5.216044223427772,2.4336085179249447,1.3368197172085439,1.3368197172085439,True,S2S to S3
chr5,39000000,39010000,3.3955620654821397,4.632189245581627,1.2366271800994877,3.5999220385551447,4.02879251631101,0.4288704777558654,-0.8077567023436223,0.8077567023436223,True,S3 to S2S
chr5,39010000,39020000,6.019210027456284,4.3524086855252575,-1.6668013419310261,5.127201232274373,3.5506024551391597,-1.5765987771352137,0.09020256479581246,0.09020256479581246,True,S2S to S3
chr5,39020000,39030000,4.075426573872567,4.51126622235775,0.4358396484851834,3.0380905842781067,4.354108916640282,1.3160183323621752,0.8801786838769918,0.8801786838769918,True,S2S to S3
chr5,39030000,39040000,1.9495195413827897,1.7066454971234004,-0.2428740442593893,2.342281320730845,1.5334392862319948,-0.8088420344988501,-0.5659679902394608,0.5659679902394608,True,S3 to S2S
chr5,39040000,39050000,3.81378106212616,5.667195491989454,1.8534144298632942,2.999383761882782,5.50986189254125,2.5104781306584676,0.6570637007951734,0.6570637007951734,True,S2S to S3
chr5,39050000,39060000,4.531583029270172,5.394027085940043,0.8624440566698706,5.66809375,4.291610817631086,-1.3764829323689138,-2.2389269890387844,2.2389269890387844,True,S3 to S2S
chr5,39060000,39070000,3.562682488799095,5.525700245340666,1.9630177565415705,3.575520744005839,4.3965582274595905,0.8210374834537513,-1.1419802730878192,1.1419802730878192,True,S3 to S2S
chr5,39070000,39080000,4.026995580434799,5.250599829912186,1.223604249477387,2.901256407260895,5.003083029031754,2.101826621770859,0.8782223722934721,0.8782223722934721,True,S2S to S3
chr5,39080000,39090000,1.652985567688942,3.6918857241074243,2.0389001564184825,2.444473367532094,3.2938841925859443,0.8494108250538503,-1.1894893313646322,1.1894893313646322,True,S3 to S2S
chr5,39090000,39100000,3.2905140087604523,4.548602167646091,1.2580881588856383,3.666666731039683,4.811899792234103,1.1452330611944195,-0.11285509769121882,0.11285509769121882,True,S3 to S2S
chr5,39100000,39110000,2.7454391276836394,5.083602286338806,2.3381631586551666,3.1130000141461687,5.178104310035706,2.065104295889537,-0.2730588627656294,0.2730588627656294,True,S3 to S2S
chr5,39110000,39120000,2.9719425275325775,4.661423080364863,1.6894805528322858,2.5513993854522705,5.036872802535694,2.485473417083423,0.7959928642511374,0.7959928642511374,True,S2S to S3
chr5,39120000,39130000,2.1785934853553774,5.402789722283681,3.2241962369283037,3.809739972750346,4.689970110694567,0.880230137944221,-2.3439660989840827,2.3439660989840827,True,S3 to S2S
chr5,39130000,39140000,3.021842101216316,4.658530733625095,1.6366886324087786,3.2885582768122354,5.194368520458539,1.9058102436463038,0.2691216112375252,0.2691216112375252,True,S2S to S3
chr5,39140000,39150000,4.097440334439278,4.963109698255857,0.8656693638165791,3.7427895135879514,4.761666824420293,1.0188773108323415,0.15320794701576235,0.15320794701576235,True,S2S to S3
chr5,39150000,39160000,3.1020312194824218,4.303531604011854,1.2015003845294325,3.333038425286611,4.8841911141872405,1.5511526889006295,0.349652304371197,0.349652304371197,True,S2S to S3
chr5,39160000,39170000,3.3865985692739486,4.896595637917518,1.5099970686435698,3.1516569323539727,5.232619777003925,2.080962844649952,0.5709657760063824,0.5709657760063824,True,S2S to S3
chr5,39170000,39180000,2.754494395017624,5.605229278922081,2.8507348839044564,2.8435866969426478,4.722758353352547,1.8791716564098992,-0.9715632274945571,0.9715632274945571,True,S3 to S2S
chr5,39180000,39190000,3.6807972836494445,5.249672423998515,1.5688751403490704,4.031633840401968,4.825255462487539,0.7936216220855714,-0.775253518263499,0.775253518263499,True,S3 to S2S
chr5,39190000,39200000,1.4202083649635315,1.6124481144746143,0.1922397495110828,2.5171028281847634,1.8302209497690203,-0.6868818784157431,-0.8791216279268259,0.8791216279268259,True,S3 to S2S
chr5,39200000,39210000,5.032907408118247,4.767766985336939,-0.26514042278130834,4.759475435892742,4.948034157991409,0.18855872209866753,0.45369914487997587,0.45369914487997587,True,S2S to S3
chr5,39210000,39220000,4.656579600572586,4.92272965836525,0.26615005779266365,4.86153365278244,4.615224781791369,-0.24630887099107124,-0.5124589287837349,0.5124589287837349,True,S3 to S2S
chr5,39220000,39230000,0.9467246019840241,2.9456512415409093,1.9989266395568852,1.6311217416127526,2.1074513023296992,0.47632956071694665,-1.5225970788399386,1.5225970788399386,True,S3 to S2S
chr5,39230000,39240000,2.71153208231926,4.983541135946909,2.2720090536276487,2.3517480533917747,4.2893692321379975,1.9376211787462227,-0.33438787488142596,0.33438787488142596,True,S3 to S2S
chr5,39240000,39250000,6.958396276712417,5.002679411768913,-1.9557168649435042,6.485499378204345,4.1427027432918555,-2.3427966349124896,-0.3870797699689854,0.3870797699689854,True,S3 to S2S
chr5,39250000,39260000,2.8575656405687333,5.215960435589155,2.3583947950204216,2.8922841575940446,5.507808163166046,2.6155240055720013,0.25712921055157967,0.25712921055157967,True,S2S to S3
chr5,39260000,39270000,2.0743958498239516,4.800673149824143,2.7262773000001914,3.3856204433441164,5.263222738424936,1.8776022950808198,-0.8486750049193716,0.8486750049193716,True,S3 to S2S
chr5,39270000,39280000,3.3649201718568804,4.996488150159518,1.6315679783026376,3.962097861289978,4.357489415407181,0.39539155411720284,-1.2361764241854347,1.2361764241854347,True,S3 to S2S
chr5,39280000,39290000,2.2489456672668457,5.6525541292031605,3.4036084619363147,2.715141735871633,5.167058510939281,2.451916775067648,-0.9516916868686667,0.9516916868686667,True,S3 to S2S
chr5,39290000,39300000,3.2001618738174438,3.7959390086332956,0.5957771348158518,2.25618474706014,4.2047545167605085,1.9485697697003683,1.3527926348845165,1.3527926348845165,True,S2S to S3
chr5,39300000,39310000,3.5746243242025377,5.7254854540030165,2.1508611298004787,3.0051324845949807,5.00784046125412,2.0027079766591394,-0.14815315314133937,0.14815315314133937,True,S3 to S2S
chr5,39310000,39320000,3.407446164608002,5.52025800871849,2.112811844110488,3.7637776910463967,4.556990560372671,0.7932128693262741,-1.3195989747842138,1.3195989747842138,True,S3 to S2S
chr5,39320000,39330000,3.3859575815200804,5.354367214282354,1.968409632762274,1.9976327652931214,5.037313725153606,3.039680959860484,1.0712713270982102,1.0712713270982102,True,S2S to S3
chr5,39330000,39340000,3.0683200134038926,4.186688265403111,1.1183682519992186,3.5786493369738257,4.900775694529215,1.3221263575553892,0.20375810555617058,0.20375810555617058,True,S2S to S3
chr5,39340000,39350000,2.884682393670082,4.0706811550855635,1.1859987614154814,3.481551741917928,4.681865813056628,1.2003140711387004,0.014315309723218927,0.014315309723218927,True,S2S to S3
chr5,39350000,39360000,3.881049951434135,5.151598765214284,1.2705488137801488,3.9739792747497558,5.260721162994703,1.2867418882449475,0.016193074464798674,0.016193074464798674,True,S2S to S3
chr5,39360000,39370000,2.497039009213448,3.7265017959276836,1.2294627867142358,2.859096079349518,4.678641809225082,1.8195457298755642,0.5900829431613284,0.5900829431613284,True,S2S to S3
chr5,39370000,39380000,3.243254881620407,3.8965579408804576,0.6533030592600504,2.142990515391032,3.790416429122289,1.647425913731257,0.9941228544712066,0.9941228544712066,True,S2S to S3
chr5,39380000,39390000,2.4780568568706514,4.366010948936144,1.8879540920654927,3.3407623761494953,4.019891946434974,0.6791295702854789,-1.2088245217800138,1.2088245217800138,True,S3 to S2S
chr5,39390000,39400000,2.4990191164016724,5.051494240959486,2.5524751245578137,4.5745975084304815,4.386532739003499,-0.18806476942698236,-2.740539893984796,2.740539893984796,True,S3 to S2S
chr5,39400000,39410000,2.6818723033666614,4.56335334845384,1.8814810450871788,2.6370125594139098,4.883195360898972,2.246182801485062,0.36470175639788316,0.36470175639788316,True,S2S to S3
chr5,39410000,39420000,3.1213839938640597,4.840212085763614,1.7188280918995544,3.822691148757935,4.381923573533695,0.5592324247757596,-1.1595956671237948,1.1595956671237948,True,S3 to S2S
chr5,39420000,39430000,2.7630551607608798,4.92354614619414,2.1604909854332606,3.8546052126884462,5.367250179171562,1.512644966483116,-0.6478460189501445,0.6478460189501445,True,S3 to S2S
chr5,39430000,39440000,3.1757930492162703,4.776854952971141,1.601061903754871,3.5108137620290125,5.045712505221367,1.5348987431923544,-0.06616316056251659,0.06616316056251659,True,S3 to S2S
chr5,39440000,39450000,1.7946206278800965,4.738439576307932,2.943818948427835,3.4068530359268188,5.22954184405009,1.8226888081232708,-1.1211301403045644,1.1211301403045644,True,S3 to S2S
chr5,39450000,39460000,2.367206047415733,5.45947125073274,3.092265203317007,1.9032123715082807,5.128358857989311,3.22514648648103,0.13288128316402315,0.13288128316402315,True,S2S to S3
chr5,39460000,39470000,2.7143261466026303,3.2815936445792517,0.5672674979766215,2.6483759613037106,2.309903704047203,-0.33847225725650754,-0.905739755233129,0.905739755233129,True,S3 to S2S
chr5,39470000,39480000,2.273809938311577,4.468901257157326,2.1950913188457495,2.976876416047414,5.361444865266481,2.384568449219067,0.1894771303733176,0.1894771303733176,True,S2S to S3
chr5,39480000,39490000,3.3254437944889066,5.513619689146677,2.1881758946577703,4.140291069666545,4.599473630269368,0.45918256060282303,-1.7289933340549473,1.7289933340549473,True,S3 to S2S
chr5,39490000,39500000,2.5174027469158173,4.4688353836139045,1.9514326366980872,4.144894213040669,4.366976817886035,0.22208260484536524,-1.729350031852722,1.729350031852722,True,S3 to S2S
chr5,39500000,39510000,1.466091923594475,1.9036314043998719,0.43753948080539695,1.1027682898839315,2.0506316903829576,0.9478634004990261,0.5103239196936291,0.5103239196936291,True,S2S to S3
chr5,39510000,39520000,2.584182302951813,4.9737195990880325,2.3895372961362193,3.1745581448872886,5.15390191757679,1.9793437726895013,-0.410193523446718,0.410193523446718,True,S3 to S2S
chr5,39520000,39530000,4.434359456300736,4.8171929029623675,0.3828334466616319,5.131748127619425,5.163436136404673,0.03168800878524802,-0.35114543787638386,0.35114543787638386,True,S3 to S2S
chr5,39530000,39540000,2.0143087621927265,4.540826940655709,2.5265181784629824,3.5848868551254274,5.12365321568648,1.5387663605610529,-0.9877518179019296,0.9877518179019296,True,S3 to S2S
chr5,39540000,39550000,5.211731890678406,4.601020549933116,-0.61071134074529,3.5573676656087243,4.307609032909075,0.7502413673003505,1.3609527080456405,1.3609527080456405,True,S2S to S3
chr5,39550000,39560000,4.5578410413265225,5.423126280546189,0.8652852392196664,3.7314977741241453,4.682013535459836,0.9505157613356907,0.08523052211602433,0.08523052211602433,True,S2S to S3
chr5,39560000,39570000,5.241066500782966,3.784287526528041,-1.456778974254925,4.629709840774536,4.208693411032358,-0.42101642974217857,1.0357625445127465,1.0357625445127465,True,S2S to S3
chr5,39570000,39580000,1.6837346550226209,3.38753818054994,1.7038035255273192,1.742532610575358,3.567256009062131,1.824723398486773,0.12091987295945383,0.12091987295945383,True,S2S to S3
chr5,39580000,39590000,1.386986692070961,3.807373359084129,2.420386667013168,1.7232245418230692,3.220676359415054,1.4974518175919846,-0.9229348494211833,0.9229348494211833,True,S3 to S2S
chr5,39590000,39600000,3.607371256828308,4.2256894804636635,0.6183182236353555,3.7183401732444765,4.087859470844269,0.36951929759979274,-0.24879892603556275,0.24879892603556275,True,S3 to S2S
chr5,39600000,39610000,2.7676743466854097,5.3828412009477615,2.615166854262352,1.6057634460131327,4.666885196010272,3.061121749997139,0.4459548957347872,0.4459548957347872,True,S2S to S3
chr5,39610000,39620000,3.7987360161542894,4.482350964943568,0.6836149487892786,3.5629877820014957,4.256423029820124,0.6934352478186283,0.009820299029349666,0.009820299029349666,True,S2S to S3
chr5,39620000,39630000,4.829719106912613,4.377976836562156,-0.451742270350457,4.337720236142477,4.5460593330860135,0.20833909694353636,0.6600813672939934,0.6600813672939934,True,S2S to S3
chr5,39630000,39640000,3.5394765009880067,5.171560971816381,1.632084470828374,3.6115324234962465,4.6326906841198605,1.021158260623614,-0.6109262102047599,0.6109262102047599,True,S3 to S2S
chr5,39640000,39650000,4.128251211047173,4.551455075502396,0.42320386445522296,3.5729166730244954,4.637192111651103,1.0642754386266078,0.6410715741713848,0.6410715741713848,True,S2S to S3
chr5,39650000,39660000,1.881196627140045,4.120744802753131,2.239548175613086,3.1003021284739174,4.715021659096082,1.6147195306221644,-0.6248286449909215,0.6248286449909215,True,S3 to S2S
chr5,39660000,39670000,2.8552697066068653,3.926956705570221,1.0716869989633557,2.512630119005839,4.03517537009716,1.5225452510913207,0.45085825212796493,0.45085825212796493,True,S2S to S3
chr5,39670000,39680000,2.1742157891988754,3.3350143877267837,1.1607985985279083,3.2110452467600505,2.9047474491993586,-0.306297797560692,-1.4670963960886003,1.4670963960886003,True,S3 to S2S
chr5,39680000,39690000,2.2762719445228576,4.558929790695508,2.2826578461726506,2.6300168841679894,4.178348805824916,1.5483319216569265,-0.7343259245157241,0.7343259245157241,True,S3 to S2S
chr5,39690000,39700000,3.259172698020935,4.591963070114454,1.3327903720935188,3.249246839205424,4.641617928147316,1.3923710889418923,0.059580716848373516,0.059580716848373516,True,S2S to S3
chr5,39700000,39710000,2.755342571377754,4.641178849379222,1.885836278001468,3.9852366838455198,5.276625450134277,1.2913887662887569,-0.594447511712711,0.594447511712711,True,S3 to S2S
chr5,39710000,39720000,3.0902333033084872,4.788672575473785,1.6984392721652979,3.412013089179993,4.729740432620049,1.3177273434400556,-0.3807119287252423,0.3807119287252423,True,S3 to S2S
chr5,39720000,39730000,0.7570910608768463,2.106328961928685,1.349237901051839,0.9701835323969523,1.7858764386177064,0.8156929062207541,-0.5335449948310849,0.5335449948310849,True,S3 to S2S
chr5,39730000,39740000,3.100703322529793,4.479128981510798,1.3784256589810053,2.934862327734629,4.982141236106554,2.047278908371925,0.6688532493909198,0.6688532493909198,True,S2S to S3
chr5,39740000,39750000,2.78693866109848,5.351434358080229,2.5644956969817487,2.9528866902987168,5.049473565777142,2.0965868754784256,-0.46790882150332314,0.46790882150332314,True,S3 to S2S
chr5,39750000,39760000,2.6352052507400514,4.190481790661813,1.5552765399217612,3.5136810542742407,3.9909268496036527,0.477245795329412,-1.0780307445923492,1.0780307445923492,True,S3 to S2S
chr5,39760000,39770000,3.185163207173347,4.181829013387362,0.9966658062140148,2.449412584622701,4.652040804028512,2.2026282194058107,1.2059624131917959,1.2059624131917959,True,S2S to S3
chr5,39770000,39780000,3.59855387699604,4.475644748687744,0.8770908716917036,4.035601721763611,4.814959285895029,0.7793575641314181,-0.09773330756028553,0.09773330756028553,True,S3 to S2S
chr5,39780000,39790000,2.510418531060219,4.563193494081497,2.0527749630212777,3.6970327355066934,4.758763524413109,1.0617307889064151,-0.9910441741148626,0.9910441741148626,True,S3 to S2S
chr5,39790000,39800000,2.7037442348003387,4.200316655596097,1.4965724207957587,3.7822618824640912,3.82442611181736,0.04216422935326891,-1.4544081914424898,1.4544081914424898,True,S3 to S2S
chr5,39800000,39810000,2.7121381144523617,4.28604439040025,1.5739062759478886,1.5603261302312215,5.316715798974038,3.756389668742817,2.1824833927949285,2.1824833927949285,True,S2S to S3
chr5,39810000,39820000,4.674831883192063,2.4486408752997715,-2.2261910078922913,3.7896433655420942,1.6613840535084405,-2.128259312033654,0.09793169585863737,0.09793169585863737,True,S2S to S3
chr5,39820000,39830000,3.4647513078451153,4.1325293024381,0.6677779945929849,3.284908085187276,4.80020822250843,1.5153001373211539,0.847522142728169,0.847522142728169,True,S2S to S3
chr5,39830000,39840000,2.9557697966098786,4.46245800213019,1.5066882055203115,2.2834563864072166,4.646647163828214,2.3631907774209973,0.8565025719006858,0.8565025719006858,True,S2S to S3
chr5,39840000,39850000,2.192338456630707,3.9234172830581664,1.7310788264274595,3.623311592260997,5.0860761286815,1.4627645364205035,-0.26831429000695595,0.26831429000695595,True,S3 to S2S
chr5,39850000,39860000,2.1000491518974305,4.659542271534602,2.5594931196371715,3.3901392173767086,4.027103724042575,0.636964506665866,-1.9225286129713055,1.9225286129713055,True,S3 to S2S
chr5,39860000,39870000,2.2358634557723995,5.148323205987613,2.9124597502152136,3.3069431672096257,4.923199085315068,1.6162559181054426,-1.296203832109771,1.296203832109771,True,S3 to S2S
chr5,39870000,39880000,2.6353901790380476,4.953612516244252,2.3182223372062047,3.388166085402171,5.53733779625098,2.1491717108488086,-0.1690506263573961,0.1690506263573961,True,S3 to S2S
chr5,39880000,39890000,2.382441401720047,3.6833048265775044,1.3008634248574573,3.1098420316378275,4.466543487906456,1.3567014562686288,0.055838031411171496,0.055838031411171496,True,S2S to S3
chr5,39890000,39900000,2.5371266039609908,5.357824702898661,2.82069809893767,3.432865182876587,4.167751716772716,0.734886533896129,-2.085811565041541,2.085811565041541,True,S3 to S2S
chr5,39900000,39910000,3.3868562439680097,4.596590691844622,1.2097344478766128,3.427008093039195,4.958268080631892,1.5312599875926969,0.3215255397160841,0.3215255397160841,True,S2S to S3
chr5,39910000,39920000,3.2529756411314015,3.2657186942100527,0.0127430530786512,3.068883982499441,3.176564623872439,0.10768064137299804,0.09493758829434684,0.09493758829434684,True,S2S to S3
chr5,39920000,39930000,3.065472068309784,3.6277269703944524,0.5622549020846686,2.7686493547757465,4.825945252895355,2.057295898119609,1.4950409960349402,1.4950409960349402,True,S2S to S3
chr5,39930000,39940000,2.795974064707756,4.288288286328316,1.4923142216205605,2.6319292430877685,4.401004459778468,1.7690752166906996,0.27676099507013907,0.27676099507013907,True,S2S to S3
chr5,39940000,39950000,2.487097894191742,3.839471637407938,1.3523737432161962,1.5691755336125695,3.5021417848269145,1.932966251214345,0.5805925079981489,0.5805925079981489,True,S2S to S3
chr5,39950000,39960000,1.567561364531517,2.498998083790143,0.9314367192586261,1.2950037665367127,2.1042491925160087,0.809245425979296,-0.1221912932793301,0.1221912932793301,True,S3 to S2S
chr5,39960000,39970000,2.261888958334923,5.326121895829837,3.0642329374949138,2.3575963606834414,4.543335459709167,2.1857390990257253,-0.8784938384691885,0.8784938384691885,True,S3 to S2S
chr5,39970000,39980000,1.9230835266113284,5.042444631576538,3.11936110496521,2.6877880754470826,4.152984583655993,1.4651965082089102,-1.6541645967562997,1.6541645967562997,True,S3 to S2S
chr5,39980000,39990000,3.574072125673294,4.473389659206073,0.8993175335327788,2.4035785020192466,5.020113279263179,2.6165347772439325,1.7172172437111537,1.7172172437111537,True,S2S to S3
chr5,39990000,40000000,2.3975159900188445,4.977726639668147,2.580210649649303,1.7045996225674946,5.2274963243802395,3.522896701812745,0.9426860521634421,0.9426860521634421,True,S2S to S3
chr5,40000000,40010000,3.658869849920273,5.2160689515670144,1.5571991016467415,2.944426550388336,4.69071336277326,1.7462868123849242,0.18908771073818276,0.18908771073818276,True,S2S to S3
chr5,40010000,40020000,1.5694211193323135,4.952164584517479,3.382743465185165,2.975600269635519,5.038037111838658,2.0624368422031396,-1.3203066229820255,1.3203066229820255,True,S3 to S2S
chr5,40020000,40030000,4.518992252230644,4.674544046958287,0.1555517947276428,4.858900203386942,3.393467550595601,-1.4654326527913413,-1.620984447518984,1.620984447518984,True,S3 to S2S
chr5,40030000,40040000,4.168247755885124,3.9801434779961906,-0.1881042778889337,4.839187484900157,3.9130071433782576,-0.9261803415218997,-0.738076063632966,0.738076063632966,True,S3 to S2S
chr5,40040000,40050000,2.3432983343601226,4.027655839363734,1.6843575050036117,2.9601722726821897,3.7378159962097803,0.7776437235275906,-0.9067137814760211,0.9067137814760211,True,S3 to S2S
chr5,40050000,40060000,6.499077725410462,4.5640252079566315,-1.9350525174538307,5.581693941911062,3.9485677926540377,-1.633126149257024,0.30192636819680674,0.30192636819680674,True,S2S to S3
chr5,40060000,40070000,2.4683526191711427,4.115838847319285,1.6474862281481424,2.727201409339905,4.011497212847074,1.2842958035071685,-0.36319042464097384,0.36319042464097384,True,S3 to S2S
chr5,40070000,40080000,0.7268269370794296,0.45245757830142974,-0.27436935877799984,0.7738957901000977,0.6997381762266159,-0.07415761387348174,0.2002117449045181,0.2002117449045181,True,S2S to S3
chr5,40080000,40090000,4.647053215384483,4.353981718301773,-0.2930714970827104,4.712102564652761,3.4795050046046576,-1.2325975600481032,-0.9395260629653928,0.9395260629653928,True,S3 to S2S
chr5,40090000,40100000,2.3682961728572844,4.193642545859018,1.8253463730017336,4.4416390097936,4.57416678126653,0.1325277714729296,-1.692818601528804,1.692818601528804,True,S3 to S2S
chr5,40100000,40110000,1.9447406266927718,4.801191165566444,2.8564505388736725,2.60254776652654,4.787598042488098,2.1850502759615584,-0.6714002629121141,0.6714002629121141,True,S3 to S2S
chr5,40110000,40120000,2.878418197393417,4.743339860359828,1.8649216629664105,3.082455334663391,4.213559947689374,1.131104613025983,-0.7338170499404275,0.7338170499404275,True,S3 to S2S
chr5,40120000,40130000,2.0662379728555678,5.666825673659642,3.6005877008040743,2.713724255243937,4.47837235335509,1.7646480981111532,-1.8359396026929211,1.8359396026929211,True,S3 to S2S
chr5,40130000,40140000,2.6240926347970963,3.8648497076829273,1.240757072885831,2.880675033569336,3.7775755081971485,0.8969004746278126,-0.3438565982580184,0.3438565982580184,True,S3 to S2S
chr5,40140000,40150000,2.4103923740386963,3.235973431944847,0.8255810579061507,2.6065796128908794,2.330099769393603,-0.27647984349727617,-1.1020609014034268,1.1020609014034268,True,S3 to S2S
chr5,40150000,40160000,2.2076354328393935,3.246642682313919,1.0390072494745257,2.0173461152712506,2.9597116625308995,0.9423655472596488,-0.09664170221487689,0.09664170221487689,True,S3 to S2S
chr5,40160000,40170000,2.0637340594530107,3.132460439324379,1.0687263798713684,2.412477424144745,4.224779719392459,1.8123022952477141,0.7435759153763457,0.7435759153763457,True,S2S to S3
chr5,40170000,40180000,1.952712609767914,4.408457199295362,2.455744589527448,3.2823092768987023,4.49725712577502,1.2149478488763177,-1.2407967406511302,1.2407967406511302,True,S3 to S2S
chr5,40180000,40190000,2.883624326348305,4.674186229467392,1.7905619031190874,2.964641136010488,4.337313068429629,1.372671932419141,-0.4178899706999464,0.4178899706999464,True,S3 to S2S
chr5,40190000,40200000,2.5671110659837724,3.2329241068363186,0.6658130408525462,2.8343274601300554,3.0240254712899524,0.18969801115989693,-0.4761150296926493,0.4761150296926493,True,S3 to S2S
chr5,40200000,40210000,1.5450071861743926,3.400654850562414,1.8556476643880215,2.3785503493944806,3.4918339775800704,1.1132836281855898,-0.7423640362024317,0.7423640362024317,True,S3 to S2S
chr5,40210000,40220000,1.0743544176816942,2.3731841457684837,1.2988297280867895,1.0490956201553343,1.806401915550232,0.7573062953948977,-0.5415234326918918,0.5415234326918918,True,S3 to S2S
chr5,40220000,40230000,3.2981611951589582,4.487741929531098,1.1895807343721398,3.54324095026652,4.360163957039515,0.8169230067729951,-0.37265772759914473,0.37265772759914473,True,S3 to S2S
chr5,40230000,40240000,2.1423744369745257,4.116772253950437,1.974397816975911,3.2918523314793906,4.636169436653456,1.3443171051740657,-0.6300807118018454,0.6300807118018454,True,S3 to S2S
chr5,40240000,40250000,2.057508741378784,4.6373901550769805,2.5798814136981965,3.721572770913442,4.473867869098981,0.7522950981855385,-1.827586315512658,1.827586315512658,True,S3 to S2S
chr5,40250000,40260000,2.1182365901470184,3.5464750142494843,1.428238424102466,3.2431966535250347,3.763210057298343,0.5200134037733082,-0.9082250203291578,0.9082250203291578,True,S3 to S2S
chr5,40260000,40270000,2.0533295896053314,4.457468210101127,2.4041386204957957,2.7687977819442753,4.477700207034747,1.7089024250904719,-0.6952361954053239,0.6952361954053239,True,S3 to S2S
chr5,40270000,40280000,2.826076402544975,5.060413853128751,2.234337450583776,4.574551872094472,4.432723838845889,-0.14182803324858284,-2.376165483832359,2.376165483832359,True,S3 to S2S
chr5,40280000,40290000,2.6526887445449825,4.889319811383882,2.2366310668389,1.925595730781555,3.6701357558170957,1.7445400250355407,-0.49209104180335905,0.49209104180335905,True,S3 to S2S
chr5,40290000,40300000,2.3733298420906066,4.960913420716921,2.587583578626315,2.6088914780616763,4.951337788502375,2.3424463104406987,-0.2451372681856161,0.2451372681856161,True,S3 to S2S
chr5,40300000,40310000,3.459353924632073,3.9308579802910484,0.4715040556589756,3.2677818326950074,4.581330106933912,1.3135482742389044,0.8420442185799288,0.8420442185799288,True,S2S to S3
chr5,40310000,40320000,1.38776842045784,4.333736754337947,2.945968333880107,2.2867668135960897,4.880470219731331,2.593703406135241,-0.35226492774486573,0.35226492774486573,True,S3 to S2S
chr5,40320000,40330000,2.032061147212982,4.035850228667259,2.0037890814542774,2.291455053329468,3.3476057490905125,1.0561506957610445,-0.9476383856932329,0.9476383856932329,True,S3 to S2S
chr5,40330000,40340000,2.0712503814697265,4.451061438441276,2.37981105697155,1.728232393582662,4.405116471568744,2.676884077986082,0.29707302101453203,0.29707302101453203,True,S2S to S3
chr5,40340000,40350000,3.160349377274513,4.69339658109347,1.533047203818957,2.7134062487284343,5.1243730603059126,2.4109668115774783,0.8779196077585212,0.8779196077585212,True,S2S to S3
chr5,40350000,40360000,1.7864715070724486,3.3102300366957986,1.52375852962335,1.4732314033508302,2.911985231161118,1.4387538278102876,-0.08500470181306241,0.08500470181306241,True,S3 to S2S
chr5,40360000,40370000,2.1376631762981413,4.365758167624474,2.2280949913263326,2.72970577398936,4.685242115100225,1.9555363411108648,-0.27255865021546777,0.27255865021546777,True,S3 to S2S
chr5,40370000,40380000,3.236047167301178,4.922413630445798,1.6863664631446205,3.499717436154684,4.452598980108897,0.9528815439542133,-0.7334849191904071,0.7334849191904071,True,S3 to S2S
chr5,40380000,40390000,2.9400610369443894,4.2917443888584765,1.3516833519140872,3.715935952822367,4.621976817369461,0.9060408645470939,-0.4456424873669933,0.4456424873669933,True,S3 to S2S
chr5,40390000,40400000,2.4244574716091156,4.505770052949588,2.0813125813404723,1.8362154575983685,4.003470046242079,2.1672545886437105,0.0859420073032382,0.0859420073032382,True,S2S to S3
chr5,40400000,40410000,1.8732726073265076,3.583033247907956,1.7097606405814483,1.9114816102981569,3.472912116130193,1.5614305058320361,-0.14833013474941215,0.14833013474941215,True,S3 to S2S
chr5,40410000,40420000,1.7317290947437287,3.0264730437596636,1.294743949015935,1.8150086369514467,2.370706741730372,0.5556981047789253,-0.7390458442370096,0.7390458442370096,True,S3 to S2S
chr5,40420000,40430000,2.998941162586212,4.426314922173818,1.427373759587606,1.7579991386731466,4.422648846387863,2.664649707714716,1.23727594812711,1.23727594812711,True,S2S to S3
chr5,40430000,40440000,2.473775255918503,4.421738248030345,1.947962992111842,2.9781140748659767,4.624865298112233,1.6467512232462567,-0.3012117688655853,0.3012117688655853,True,S3 to S2S
chr5,40440000,40450000,3.200568430542946,4.912246486743292,1.7116780562003457,2.5649411880175275,4.584867068688074,2.0199258806705465,0.3082478244702007,0.3082478244702007,True,S2S to S3
chr5,40450000,40460000,2.60882030916214,4.601132084051768,1.992311774889628,2.2842626922925313,5.274742696960767,2.990480004668236,0.9981682297786079,0.9981682297786079,True,S2S to S3
chr5,40460000,40470000,3.5461403267383576,5.657248087088266,2.111107760349909,4.478785528182983,4.742625802000364,0.2638402738173813,-1.8472674865325276,1.8472674865325276,True,S3 to S2S
chr5,40470000,40480000,1.5485813981294632,1.1612423196633657,-0.3873390784660975,0.9261291921933492,1.7664252529939015,0.8402960608005523,1.2276351392666498,1.2276351392666498,True,S2S to S3
