chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chrX,57110000,57120000,3.1228541523218154,3.5275975448687866,0.4047433925469712,2.24706693426768,3.149894940217336,0.9028280059496563,0.49808461340268506,0.49808461340268506,True,S2S to S3
chrX,57120000,57130000,3.3114993329048157,3.215285174091657,-0.09621415881315887,2.9085848531723024,2.827718793908755,-0.08086605926354729,0.015348099549611582,0.015348099549611582,True,S2S to S3
chrX,57130000,57140000,2.8490447583198546,3.4532802941004435,0.6042355357805889,3.5965090470314025,3.7682191339731212,0.17171008694171874,-0.4325254488388701,0.4325254488388701,True,S3 to S2S
chrX,57140000,57150000,3.745006681203842,3.374530187169711,-0.37047649403413097,2.3093496287663777,3.7440316998561216,1.4346820710897439,1.8051585651238748,1.8051585651238748,True,S2S to S3
chrX,57150000,57160000,2.2819555497169492,3.4145903079907103,1.132634758273761,3.2995300935109455,3.8380107779105503,0.5384806843996048,-0.5941540738741562,0.5941540738741562,True,S3 to S2S
chrX,57160000,57170000,3.1227019321918488,3.1351099021434785,0.012407969951629738,3.1519744931856786,3.341989584048589,0.19001509086291035,0.1776071209112806,0.1776071209112806,True,S2S to S3
chrX,57170000,57180000,2.7830534558296205,2.7986137551466626,0.015560299317042059,2.754188068072001,3.3761589270035426,0.6219708589315416,0.6064105596144995,0.6064105596144995,True,S2S to S3
chrX,57180000,57190000,2.663840185046196,3.2836892131169635,0.6198490280707674,2.18620924393336,3.3051342092355096,1.1189249653021496,0.4990759372313822,0.4990759372313822,True,S2S to S3
chrX,57190000,57200000,2.7129488430023194,3.5498295550346377,0.8368807120323183,2.683040107727051,3.1819293688535684,0.49888926112651744,-0.33799145090580085,0.33799145090580085,True,S3 to S2S
chrX,57200000,57210000,2.9198984471559526,2.8387300125360486,-0.08116843461990397,3.4697630500793455,3.0433892569939296,-0.4263737930854159,-0.3452053584655119,0.3452053584655119,True,S3 to S2S
chrX,57210000,57220000,2.1303705024719237,3.310248208085696,1.1798777056137721,1.7058867616653444,3.693720890800158,1.9878341291348136,0.8079564235210415,0.8079564235210415,True,S2S to S3
chrX,57220000,57230000,2.759663086891174,3.372081359346707,0.6124182724555332,2.8737551701863606,3.2082502406438196,0.33449507045745897,-0.2779232019980742,0.2779232019980742,True,S3 to S2S
chrX,57230000,57240000,2.3732688163518905,3.611433375557264,1.2381645592053734,3.5043918050130203,3.5269565944671633,0.022564789454142975,-1.2155997697512304,1.2155997697512304,True,S3 to S2S
chrX,57240000,57250000,2.032560624241829,3.445274402856827,1.412713778614998,2.319045415083567,3.1117027494112652,0.7926573343276981,-0.6200564442872998,0.6200564442872998,True,S3 to S2S
chrX,57250000,57260000,1.368527424097061,2.855549927155177,1.487022503058116,2.171490539868673,2.978357824365298,0.8068672844966254,-0.6801552185614905,0.6801552185614905,True,S3 to S2S
chrX,57260000,57270000,2.10242337346077,3.6223304966688157,1.5199071232080459,1.789012423833211,3.514535306652387,1.725522882819176,0.2056157596111301,0.2056157596111301,True,S2S to S3
chrX,57270000,57280000,2.7119471092224123,3.7054820572137834,0.9935349479913711,2.1664827065467835,3.529094124277433,1.3626114177306494,0.3690764697392783,0.3690764697392783,True,S2S to S3
chrX,57280000,57290000,2.432474272489548,3.199088388800621,0.7666141163110733,3.239368222713471,3.441921071529389,0.20255284881591784,-0.5640612674951555,0.5640612674951555,True,S3 to S2S
chrX,57290000,57300000,2.573811849951744,4.034107303301494,1.4602954533497496,3.0147760297457378,3.1303512471119563,0.11557521736621856,-1.344720235983531,1.344720235983531,True,S3 to S2S
chrX,57300000,57310000,1.9285305024385453,3.383753938436508,1.4552234359979628,2.4133091964721682,3.447118409752846,1.0338092132806778,-0.421414222717285,0.421414222717285,True,S3 to S2S
chrX,57310000,57320000,2.2695438575744626,2.996252768119177,0.7267089105447142,2.166826499780019,3.789102280338605,1.622275780558586,0.8955668700138717,0.8955668700138717,True,S2S to S3
chrX,57320000,57330000,3.416257459759712,3.6834715342919035,0.2672140745321916,2.6643498444557188,3.2385992398262027,0.5742493953704839,0.3070353208382923,0.3070353208382923,True,S2S to S3
chrX,57330000,57340000,3.253350040078163,3.4770683155059814,0.2237182754278182,3.945366531213125,2.6708390532334647,-1.2745274779796603,-1.4982457534074785,1.4982457534074785,True,S3 to S2S
chrX,57340000,57350000,3.115963591337204,3.5752116442521413,0.4592480529149374,2.832143339474996,3.2831248571872713,0.45098151771227535,-0.008266535202662073,0.008266535202662073,True,S3 to S2S
chrX,57350000,57360000,2.823018708109856,3.350087872982025,0.5270691648721693,4.11056254975001,2.9099682629903154,-1.2005942867596944,-1.7276634516318636,1.7276634516318636,True,S3 to S2S
chrX,57360000,57370000,3.1641867321729658,3.2998379076719284,0.13565117549896266,3.0279454553922016,3.527836349884669,0.4998908944924674,0.3642397189935047,0.3642397189935047,True,S2S to S3
chrX,57370000,57380000,3.7640914343595506,3.9719943577845895,0.2079029234250389,2.8581527155240374,3.232855429649353,0.3747027141253154,0.1667997907002765,0.1667997907002765,True,S2S to S3
chrX,57380000,57390000,2.2000008810758587,4.499713022232055,2.2997121411561965,3.0404789740244547,3.743496779839198,0.7030178058147434,-1.596694335341453,1.596694335341453,True,S3 to S2S
chrX,57390000,57400000,2.84193690598011,3.0560011193752294,0.21406421339511938,2.946782440026601,3.791983764131864,0.8452013241052629,0.6311371107101436,0.6311371107101436,True,S2S to S3
chrX,57400000,57410000,3.8150406824350354,3.5758604431947076,-0.23918023924032772,4.191692259311676,3.232155695597331,-0.9595365637143449,-0.7203563244740172,0.7203563244740172,True,S3 to S2S
chrX,57410000,57420000,2.1515767273902897,3.1248679319222767,0.973291204531987,2.254118947505951,3.1834039359092716,0.9292849884033205,-0.04400621612866651,0.04400621612866651,True,S3 to S2S
chrX,57420000,57430000,4.0780945301055915,4.182917516509693,0.10482298640410104,4.358090769290924,3.0034865074157717,-1.3546042618751524,-1.4594272482792534,1.4594272482792534,True,S3 to S2S
chrX,57430000,57440000,2.235834266781807,3.1405484834512074,0.9047142166694004,2.762314492384592,3.2838029643694555,0.5214884719848634,-0.3832257446845371,0.3832257446845371,True,S3 to S2S
chrX,57440000,57450000,4.003231519937516,3.685426086982091,-0.31780543295542474,4.184722311973572,3.4658690033753707,-0.7188533085982014,-0.40104787564277666,0.40104787564277666,True,S3 to S2S
chrX,57450000,57460000,4.889746361970902,2.5906241188844046,-2.2991222430864973,3.3778386656443278,2.33531319185098,-1.0425254737933476,1.2565967692931497,1.2565967692931497,True,S2S to S3
chrX,57460000,57470000,1.9837052811384202,2.6855258744557697,0.7018205933173496,2.668605949083964,3.9111226895650226,1.2425167404810584,0.5406961471637088,0.5406961471637088,True,S2S to S3
chrX,57470000,57480000,4.700507037878037,3.9673532919089003,-0.7331537459691364,3.6096740295092267,2.6770698229074483,-0.9326042066017783,-0.19945046063264193,0.19945046063264193,True,S3 to S2S
chrX,57480000,57490000,3.492595667123795,3.386274401068688,-0.10632126605510717,3.911278676986695,3.317880281964938,-0.5933983950217572,-0.48707712896665,0.48707712896665,True,S3 to S2S
chrX,57490000,57500000,2.1370011245012286,3.3216264932950335,1.1846253687938049,3.7036354831059772,3.235698111414909,-0.4679373716910682,-1.652562740484873,1.652562740484873,True,S3 to S2S
chrX,57500000,57510000,2.906851652741432,3.7801427834431327,0.8732911307017006,4.1399721215566005,4.23118126920859,0.0912091476519894,-0.7820819830497112,0.7820819830497112,True,S3 to S2S
chrX,57510000,57520000,1.1541303714513778,3.586808331131935,2.4326779596805572,2.680217229525248,3.5934178644021357,0.9132006348768877,-1.5194773248036695,1.5194773248036695,True,S3 to S2S
chrX,57520000,57530000,3.610288057208061,2.9498016383647916,-0.6604864188432695,3.1944059699376424,2.928031748731931,-0.2663742212057114,0.3941121976375581,0.3941121976375581,True,S2S to S3
chrX,57530000,57540000,2.6291203088760375,3.39445068871975,0.7653303798437125,3.1322416326204934,2.995647917429606,-0.13659371519088737,-0.9019240950345999,0.9019240950345999,True,S3 to S2S
chrX,57540000,57550000,1.2684934757947923,1.0664294312000273,-0.202064044594765,1.1006548871994017,0.9703240450223287,-0.13033084217707303,0.07173320241769199,0.07173320241769199,True,S2S to S3
chrX,57550000,57560000,1.6293347824811937,3.279982720255852,1.6506479377746581,3.4326538839340213,3.2010186354716623,-0.23163524846235894,-1.882283186237017,1.882283186237017,True,S3 to S2S
chrX,57560000,57570000,2.7484153344631195,2.8747838872273768,0.1263685527642573,2.543633763154348,2.6828295956055324,0.1391958324511844,0.012827279686927096,0.012827279686927096,True,S2S to S3
chrX,57570000,57580000,1.4306094580888749,0.8263648117383321,-0.6042446463505428,1.5064302841822308,0.8999095603227616,-0.6065207238594692,-0.002276077508926444,0.002276077508926444,True,S3 to S2S
chrX,57580000,57590000,2.6632745765447616,3.904636650284131,1.2413620737393694,2.8055469106038413,3.2898138972918196,0.4842669866879783,-0.7570950870513911,0.7570950870513911,True,S3 to S2S
chrX,57590000,57600000,3.7388106758594515,2.9756772272586822,-0.7631334486007693,4.578540147145589,2.5277323081096013,-2.050807839035988,-1.2876743904352188,1.2876743904352188,True,S3 to S2S
chrX,57600000,57610000,0.5202571663856506,1.4961402198870977,0.9758830535014471,0.6268258454004924,1.450747327486674,0.8239214820861817,-0.15196157141526545,0.15196157141526545,True,S3 to S2S
chrX,57610000,57620000,2.9325703464746473,3.696971949497859,0.7644016030232117,2.8218085085550944,3.6717627695798876,0.8499542610247932,0.08555265800158152,0.08555265800158152,True,S2S to S3
chrX,57620000,57630000,5.070985475420952,2.6607378773689265,-2.4102475980520253,3.504406368414561,2.4774336044390997,-1.0269727639754613,1.383274834076564,1.383274834076564,True,S2S to S3
chrX,57630000,57640000,1.9478669114112854,3.927809515794118,1.9799426043828325,3.47831030591329,3.103089626073837,-0.37522067983945284,-2.3551632842222854,2.3551632842222854,True,S3 to S2S
chrX,57640000,57650000,0.6499305644035339,1.737347051302592,1.0874164868990581,1.2142787348429362,1.7695258323748906,0.5552470975319543,-0.5321693893671038,0.5321693893671038,True,S3 to S2S
chrX,57650000,57660000,1.3932909399271012,3.739759959340096,2.3464690194129947,1.5764904025395712,3.5338632858991623,1.9573728833595911,-0.38909613605340354,0.38909613605340354,True,S3 to S2S
chrX,57660000,57670000,1.6509630613327027,3.169212875763575,1.5182498144308723,2.9925696237881976,4.184220297614734,1.191650673826536,-0.32659914060433626,0.32659914060433626,True,S3 to S2S
chrX,57670000,57680000,3.2985123840570445,3.6768518827756247,0.3783394987185802,2.779650129636129,3.236342503627141,0.4566923739910118,0.07835287527243162,0.07835287527243162,True,S2S to S3
chrX,57680000,57690000,2.503492534518242,3.4137022022803625,0.9102096677621203,2.445247689882914,2.85522102757295,0.40997333769003586,-0.5002363300720845,0.5002363300720845,True,S3 to S2S
chrX,57690000,57700000,2.2305919547080992,3.3080872722864156,1.0774953175783164,2.846223992347717,3.450026620864868,0.6038026285171512,-0.47369268906116524,0.47369268906116524,True,S3 to S2S
chrX,57700000,57710000,2.624219031572342,3.688476453344027,1.0642574217716847,3.5987972745895385,3.238938938856125,-0.3598583357334135,-1.4241157575050982,1.4241157575050982,True,S3 to S2S
chrX,57710000,57720000,3.406569388747215,3.27275761294365,-0.13381177580356507,2.7562365218798326,2.351163608868917,-0.4050729130109154,-0.27126113720735034,0.27126113720735034,True,S3 to S2S
chrX,57720000,57730000,2.744027915835381,3.2571570115884145,0.5131290957530337,4.617375705560048,2.9019571061929064,-1.7154185993671414,-2.228547695120175,2.228547695120175,True,S3 to S2S
chrX,57730000,57740000,4.02040973842144,3.405858892798424,-0.6145508456230164,2.9431150749524435,3.104067253311475,0.16095217835903153,0.775503023982048,0.775503023982048,True,S2S to S3
chrX,57740000,57750000,3.243515593647957,3.0005663846731188,-0.24294920897483818,2.6301774957974753,2.7359062011639277,0.1057287053664524,0.3486779143412906,0.3486779143412906,True,S2S to S3
chrX,57750000,57760000,3.4409971398115156,3.9039693868954974,0.4629722470839819,3.7006133489608763,3.0650522631009416,-0.6355610858599348,-1.0985333329439166,1.0985333329439166,True,S3 to S2S
chrX,57760000,57770000,1.3721110023260117,3.2039084546566006,1.8317974523305889,2.8961173690160114,3.579682989001274,0.6835656199852624,-1.1482318323453264,1.1482318323453264,True,S3 to S2S
chrX,57770000,57780000,1.6489917200803756,2.7322661451101298,1.0832744250297541,3.41220325978597,3.2698566264311473,-0.14234663335482267,-1.2256210583845768,1.2256210583845768,True,S3 to S2S
chrX,57780000,57790000,1.2838077025413512,3.4951618846654893,2.211354182124138,1.8920501106580099,3.56596761794885,1.67391750729084,-0.5374366748332979,0.5374366748332979,True,S3 to S2S
chrX,57790000,57800000,2.5761746344566347,2.5665637017885845,-0.009610932668050243,3.3618958199818927,2.9580845812559127,-0.40381123872598,-0.3942003060579298,0.3942003060579298,True,S3 to S2S
chrX,57800000,57810000,2.205351113557816,3.720334774335225,1.5149836607774092,3.2031989900271096,4.062944792509079,0.8597458024819691,-0.6552378582954401,0.6552378582954401,True,S3 to S2S
chrX,57810000,57820000,2.8821107394695282,2.7896103944778443,-0.09250034499168391,2.8191641755104064,2.690456615447998,-0.12870756006240835,-0.03620721507072444,0.03620721507072444,True,S3 to S2S
chrX,57820000,57830000,1.0749429183006285,1.8649013934930165,0.789958475192388,1.3855084424018862,2.150200129826864,0.7646916874249776,-0.025266787767410426,0.025266787767410426,True,S3 to S2S
chrX,57830000,57840000,2.1317296431064605,3.341599908947945,1.2098702658414844,2.4186986260414125,3.1589650763670605,0.740266450325648,-0.4696038155158364,0.4696038155158364,True,S3 to S2S
chrX,57840000,57850000,2.0754029929637907,3.617519054055214,1.542116061091423,1.8509588454564412,3.0975236053466797,1.2465647598902385,-0.29555130120118456,0.29555130120118456,True,S3 to S2S
chrX,57850000,57860000,1.89865514588356,3.6390492955843605,1.7403941497008004,2.5893520828882854,2.853865047891935,0.26451296500364974,-1.4758811846971507,1.4758811846971507,True,S3 to S2S
chrX,57860000,57870000,2.0686432580947876,3.882367194453875,1.8137239363590876,2.2681662664413453,3.333819459199905,1.0656531927585595,-0.748070743600528,0.748070743600528,True,S3 to S2S
chrX,57870000,57880000,2.5589909670352937,3.3615075716177625,0.8025166045824688,2.833906387646993,3.2923299404780075,0.45842355283101455,-0.3440930517514542,0.3440930517514542,True,S3 to S2S
chrX,57880000,57890000,2.7827197830677033,2.5603455057541527,-0.22237427731355064,3.7810069144566856,2.3585373594363532,-1.4224695550203323,-1.2000952777067817,1.2000952777067817,True,S3 to S2S
chrX,57890000,57900000,3.1645580400228503,3.5937781530221304,0.4292201129992801,2.671861093680064,3.692851703921954,1.0209906102418902,0.5917704972426101,0.5917704972426101,True,S2S to S3
chrX,57900000,57910000,1.9300689421892165,3.472795701503754,1.5427267593145373,2.6215366784731544,3.603688552459081,0.9821518739859267,-0.5605748853286106,0.5605748853286106,True,S3 to S2S
chrX,57910000,57920000,1.7090373487472537,3.4526493651469554,1.7436120163997018,1.6897167236010233,3.552866219878197,1.8631494962771735,0.11953747987747176,0.11953747987747176,True,S2S to S3
chrX,57920000,57930000,2.377834929943085,3.4392300453980766,1.0613951154549914,3.8737270213762915,3.3383340470790865,-0.535392974297205,-1.5967880897521964,1.5967880897521964,True,S3 to S2S
chrX,57930000,57940000,2.0056028431653976,3.6492720204591755,1.643669177293778,2.6141107389132183,3.9240823134183884,1.30997157450517,-0.33369760278860783,0.33369760278860783,True,S3 to S2S
chrX,57940000,57950000,2.4715053972005845,3.773086065928141,1.3015806687275564,2.7553829636573792,3.738296520908673,0.9829135572512939,-0.3186671114762625,0.3186671114762625,True,S3 to S2S
chrX,57950000,57960000,3.1226976542472844,3.0289357914527257,-0.09376186279455867,2.498834908326467,3.736784717798232,1.2379498094717651,1.3317116722663238,1.3317116722663238,True,S2S to S3
chrX,57960000,57970000,2.2479331750869753,3.154917682806651,0.9069845077196756,3.1629480385780333,3.8076899690230683,0.644741930445035,-0.2622425772746406,0.2622425772746406,True,S3 to S2S
chrX,57970000,57980000,2.75503827726841,3.491838287353516,0.7368000100851062,3.161267735481262,3.4653072983821236,0.3040395629008614,-0.4327604471842448,0.4327604471842448,True,S3 to S2S
chrX,57980000,57990000,2.5543560605049134,3.8103187433083847,1.2559626828034713,3.9299403200149534,3.041227618376414,-0.8887127016385392,-2.1446753844420106,2.1446753844420106,True,S3 to S2S
chrX,57990000,58000000,2.598626158595085,3.0422080796162287,0.4435819210211438,2.807066374142965,2.9190720205704372,0.11200564642747235,-0.33157627459367145,0.33157627459367145,True,S3 to S2S
chrX,58000000,58010000,2.9014853626489643,3.4737672603130343,0.57228189766407,2.452168983141581,3.662644453724225,1.2104754705826442,0.6381935729185741,0.6381935729185741,True,S2S to S3
chrX,58010000,58020000,3.587262310385704,3.5509017318884535,-0.03636057849725072,3.8462869243621824,3.0648542576233546,-0.7814326667388278,-0.7450720882415771,0.7450720882415771,True,S3 to S2S
chrX,58020000,58030000,2.5888415826559066,3.2381821091572447,0.6493405265013381,2.4358042442003884,3.7723963397343954,1.336592095534007,0.6872515690326688,0.6872515690326688,True,S2S to S3
chrX,58030000,58040000,1.888880262136459,3.41721464920044,1.528334387063981,3.710606074651082,3.4545393825769426,-0.25606669207413946,-1.7844010791381204,1.7844010791381204,True,S3 to S2S
chrX,58040000,58050000,2.1209533692598344,3.7280805428425468,1.6071271735827124,3.9782139501571656,3.629693345149358,-0.34852060500780757,-1.95564777859052,1.95564777859052,True,S3 to S2S
chrX,58050000,58060000,2.0273092453479764,3.59274310874939,1.5654338634014136,3.130667432149252,3.5984469772179923,0.46777954506874053,-1.097654318332673,1.097654318332673,True,S3 to S2S
chrX,58060000,58070000,3.1066157715320593,2.845504893223445,-0.26111087830861424,2.3017280972798666,3.6316830595334366,1.32995496225357,1.5910658405621843,1.5910658405621843,True,S2S to S3
chrX,58070000,58080000,2.8027324503660203,3.5770644252300268,0.7743319748640065,2.4697570932706197,2.8860183864434563,0.41626129317283667,-0.35807068169116985,0.35807068169116985,True,S3 to S2S
chrX,58080000,58090000,3.2880424735546114,3.4914541215896606,0.2034116480350492,2.960576913674673,3.0449383799235026,0.08436146624882968,-0.11905018178621951,0.11905018178621951,True,S3 to S2S
chrX,58090000,58100000,3.16962813603878,3.423943036516507,0.254314900477727,2.6592288881937662,2.8114778565565746,0.15224896836280832,-0.10206593211491866,0.10206593211491866,True,S3 to S2S
chrX,58100000,58110000,2.5082669882774353,2.4745508981545767,-0.03371609012285859,3.0664753031730654,2.619080300966899,-0.44739500220616657,-0.413678912083308,0.413678912083308,True,S3 to S2S
chrX,58110000,58120000,3.879199549436569,3.0230912654399873,-0.8561082839965817,2.310258765379588,3.139233909209569,0.828975143829981,1.6850834278265627,1.6850834278265627,True,S2S to S3
chrX,58120000,58130000,2.3260091884136203,3.311592014511426,0.9855828260978057,2.352554437796275,3.4046711378097534,1.0521167000134786,0.06653387391567289,0.06653387391567289,True,S2S to S3
chrX,58130000,58140000,2.83970149743557,3.4187546719312665,0.5790531744956966,3.378844447135925,3.254031125108401,-0.12481332202752426,-0.7038664965232209,0.7038664965232209,True,S3 to S2S
chrX,58140000,58150000,2.4027476201057434,3.2245846779346468,0.8218370578289034,2.3108478616078694,3.2214824743668236,0.9106346127589542,0.08879755493005081,0.08879755493005081,True,S2S to S3
chrX,58150000,58160000,2.4769643231630325,3.3370339286724726,0.8600696055094401,2.6135204593340555,3.444264490922292,0.8307440315882366,-0.029325573921203496,0.029325573921203496,True,S3 to S2S
chrX,58160000,58170000,2.5670755302906034,3.4902104430993397,0.9231349128087363,2.5624371175765996,4.251909195502599,1.6894720779259997,0.7663371651172635,0.7663371651172635,True,S2S to S3
chrX,58170000,58180000,3.0822543364763257,3.356538485964139,0.27428414948781343,1.7445318886439007,2.736977353453636,0.9924454648097354,0.718161315321922,0.718161315321922,True,S2S to S3
chrX,58180000,58190000,2.510057077884674,3.105307986895243,0.5952509090105691,3.0148014764785764,3.551783004522323,0.5369815280437464,-0.05826938096682266,0.05826938096682266,True,S3 to S2S
chrX,58190000,58200000,3.5837155581712725,2.4747787241935733,-1.1089368339776993,2.4418341665267946,2.9729612225691473,0.5311270560423527,1.640063890020052,1.640063890020052,True,S2S to S3
chrX,58200000,58210000,2.7315249767303467,2.1520385981400807,-0.579486378590266,1.8879894205729164,1.8248253959417342,-0.0631640246311822,0.5163223539590838,0.5163223539590838,True,S2S to S3
chrX,58210000,58220000,0.0,0.0005099583466847738,0.0005099583466847738,0.0,0.0,0.0,-0.0005099583466847738,0.0005099583466847738,True,S3 to S2S
chrX,58220000,58230000,2.9719431557655334,3.622159382621447,0.6502162268559135,2.578736404577891,3.09165669854482,0.5129202939669293,-0.13729593288898423,0.13729593288898423,True,S3 to S2S
chrX,58230000,58240000,3.680787687182426,3.3404223187764486,-0.34036536840597753,4.205760148366292,3.462812244375547,-0.7429479039907454,-0.40258253558476786,0.40258253558476786,True,S3 to S2S
chrX,58240000,58250000,2.7808641526699067,3.0647015118201573,0.28383735915025055,3.277267213821411,3.421857574462891,0.14459036064148023,-0.13924699850877031,0.13924699850877031,True,S3 to S2S
chrX,58250000,58260000,2.2093552449941636,2.4926056795517604,0.2832504345575968,1.9540958345731099,2.8246536995967233,0.8705578650236134,0.5873074304660166,0.5873074304660166,True,S2S to S3
chrX,58260000,58270000,1.039491626739502,2.2570480220715208,1.2175563953320188,1.8061556576093036,1.8666902291377385,0.06053457152843489,-1.1570218238035839,1.1570218238035839,True,S3 to S2S
chrX,58270000,58280000,2.2115921261310576,3.5939134002923967,1.382321274161339,2.113918215274811,3.5774967572291687,1.4635785419543579,0.08125726779301878,0.08125726779301878,True,S2S to S3
chrX,58280000,58290000,2.884239384651184,3.2461845235427216,0.3619451388915378,1.8883082291285198,2.9277652076482776,1.0394569785197578,0.67751183962822,0.67751183962822,True,S2S to S3
chrX,58290000,58300000,1.752450454711914,1.8765585091114045,0.12410805439949057,1.1722022714614868,2.4235589136679967,1.2513566422065099,1.1272485878070193,1.1272485878070193,True,S2S to S3
chrX,58300000,58310000,2.6016749670505526,3.859299044171969,1.2576240771214162,2.0731630347569783,3.0505263402462006,0.9773633054892223,-0.2802607716321939,0.2802607716321939,True,S3 to S2S
chrX,58310000,58320000,2.889562087774277,3.1254181567033132,0.23585606892903632,2.1911915555000303,3.3557115947802862,1.164520039280256,0.9286639703512196,0.9286639703512196,True,S2S to S3
chrX,58320000,58330000,1.5613528188467027,3.7898994295597075,2.2285466107130047,1.8090440298716226,3.135703956405322,1.3266599265336994,-0.9018866841793054,0.9018866841793054,True,S3 to S2S
chrX,58330000,58340000,4.683512391924858,2.592413739124934,-2.0910986527999245,4.59010282945633,2.151695387363434,-2.4384074420928963,-0.3473087892929718,0.3473087892929718,True,S3 to S2S
chrX,58340000,58350000,1.8514284868240356,2.331635456999143,0.4802069701751073,1.8883082138697305,1.42550455168883,-0.4628036621809004,-0.9430106323560077,0.9430106323560077,True,S3 to S2S
chrX,58350000,58360000,2.3208854706287383,3.191139377315839,0.8702539066871009,2.5912564732233685,2.4840749161243436,-0.10718155709902488,-0.9774354637861258,0.9774354637861258,True,S3 to S2S
chrX,58360000,58370000,0.7273647972345352,1.473513992905617,0.7461491956710817,1.751405825297038,1.4010601165692014,-0.35034570872783655,-1.0964949043989183,1.0964949043989183,True,S3 to S2S
chrX,58370000,58380000,2.1183925273418427,3.127132734974225,1.0087402076323824,2.137982666015625,3.557415140271187,1.419432474255562,0.4106922666231796,0.4106922666231796,True,S2S to S3
chrX,58380000,58390000,1.1136662817001342,1.6738724120457966,0.5602061303456625,0.8582681976954144,1.4051459911266964,0.546877793431282,-0.013328336914380512,0.013328336914380512,True,S3 to S2S
chrX,58390000,58400000,4.132846765518188,2.9348138074477514,-1.1980329580704367,2.602884743372599,2.339550306558609,-0.2633344368139898,0.9346985212564469,0.9346985212564469,True,S2S to S3
chrX,58400000,58410000,2.562562333703041,2.7912781320412954,0.2287157983382544,3.8215232502619423,2.2154624147017796,-1.6060608355601627,-1.834776633898417,1.834776633898417,True,S3 to S2S
chrX,58410000,58420000,3.4708882453441623,3.806514526406924,0.3356262810627615,4.612294266541799,3.2379010512828827,-1.374393215258916,-1.7100194963216775,1.7100194963216775,True,S3 to S2S
chrX,58420000,58430000,4.261501374006271,3.7479488314787552,-0.513552542527516,2.924849660396576,3.7161742219527567,0.7913245615561806,1.3048771040836966,1.3048771040836966,True,S2S to S3
chrX,58430000,58440000,1.9096257112026216,3.8727041027943296,1.963078391591708,1.985099944591522,3.173037850697835,1.1879379061063131,-0.7751404854853949,0.7751404854853949,True,S3 to S2S
chrX,58440000,58450000,1.914232771396637,5.097827633221944,3.183594861825307,2.3741804917653404,3.778694464524587,1.4045139727592466,-1.7790808890660603,1.7790808890660603,True,S3 to S2S
chrX,58450000,58460000,2.222534445285797,3.230608400344849,1.0080739550590518,2.134202925999959,3.7965720013777413,1.6623690753777822,0.6542951203187304,0.6542951203187304,True,S2S to S3
chrX,58460000,58470000,2.0433893488645554,3.686114684979121,1.6427253361145655,1.8103194681803387,3.5560114738543827,1.745692005674044,0.10296666955947842,0.10296666955947842,True,S2S to S3
chrX,58470000,58480000,1.8544857741594316,2.2319929974476493,0.37750722328821773,1.7009945693016053,2.310565578341484,0.6095710090398787,0.23206378575166098,0.23206378575166098,True,S2S to S3
chrX,58480000,58490000,1.7064264943599698,3.7741788100401563,2.0677523156801865,1.229216023604075,3.583236533840498,2.354020510236423,0.28626819455623664,0.28626819455623664,True,S2S to S3
chrX,58490000,58500000,2.657433074712753,3.7489142106374103,1.0914811359246572,3.1428682622909547,3.3071150615612663,0.1642467992703116,-0.9272343366543456,0.9272343366543456,True,S3 to S2S
chrX,58500000,58510000,2.2465769767761232,2.794489187558492,0.5479122107823686,2.3810547105471294,3.2392324688037237,0.8581777582565944,0.31026554747422574,0.31026554747422574,True,S2S to S3
chrX,58510000,58520000,2.56367699611187,3.135160724322001,0.571483728210131,2.4962640647888183,3.3937866534789403,0.8975225886901219,0.32603886047999087,0.32603886047999087,True,S2S to S3
chrX,58520000,58530000,2.081299795746803,3.3361719015836715,1.2548721058368684,3.6359518825213115,3.217400135437648,-0.4185517470836637,-1.673423852920532,1.673423852920532,True,S3 to S2S
chrX,58530000,58540000,3.3323684473037716,3.2822478822072347,-0.05012056509653684,4.908697245121002,3.0989161947568253,-1.8097810503641765,-1.7596604852676396,1.7596604852676396,True,S3 to S2S
chrX,58540000,58550000,3.197060789704323,3.376055178085963,0.17899438838164006,4.433866578102112,2.902325486898422,-1.5315410912036902,-1.7105354795853303,1.7105354795853303,True,S3 to S2S
chrX,58550000,58560000,4.537446568965912,3.364432143529257,-1.173014425436655,2.6925850617090865,3.323279297113418,0.6306942354043317,1.8037086608409867,1.8037086608409867,True,S2S to S3
chrX,58560000,58570000,2.729218950867653,3.2477231386105223,0.5185041877428693,2.2853715346654258,3.6211386143366497,1.335767079671224,0.8172628919283547,0.8172628919283547,True,S2S to S3
chrX,58570000,58580000,2.558253296732903,3.9174893832604094,1.3592360865275066,3.285015897432963,4.422256482720375,1.1372405852874117,-0.22199550124009493,0.22199550124009493,True,S3 to S2S
chrX,58580000,58590000,1.9516918876171112,2.96133913119634,1.009647243579229,1.8523780415852864,2.738148974537849,0.8857709329525625,-0.12387631062666649,0.12387631062666649,True,S3 to S2S
chrX,58590000,58600000,3.183331984519959,3.753305592139562,0.5699736076196031,2.5599336640040082,3.0696610386768977,0.5097273746728894,-0.06024623294671372,0.06024623294671372,True,S3 to S2S
chrX,58600000,58610000,4.3233571469783785,3.2919968595107396,-1.0313602874676389,4.7654361966451,2.75415853869915,-2.0112776579459504,-0.9799173704783115,0.9799173704783115,True,S3 to S2S
