chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr7,47710000,47720000,3.1595162338018414,4.607586422383785,1.4480701885819438,4.260588102936745,4.065387491464615,-0.19520061147212964,-1.6432708000540734,1.6432708000540734,True,No change
chr7,47720000,47730000,4.766213294625282,4.001595193952322,-0.7646181006729602,3.5500601880550384,4.853344379385312,1.303284191330274,2.067902292003234,2.067902292003234,True,S2S to S3
chr7,47730000,47740000,3.655733779370785,4.101249445915222,0.4455156665444373,3.5319171443581583,4.4687859019041065,0.9368687575459482,0.4913530910015109,0.4913530910015109,True,No change
chr7,47740000,47750000,2.941356542110443,4.455404070556164,1.514047528445721,3.2710325995683673,4.185354009866715,0.9143214102983475,-0.5997261181473736,0.5997261181473736,True,No change
chr7,47750000,47760000,3.219493876099586,4.6192951714396475,1.3998012953400614,4.053903674662113,4.202479900479317,0.1485762258172043,-1.251225069522857,1.251225069522857,True,No change
chr7,47760000,47770000,4.842199609279632,4.251800095587969,-0.5903995136916631,4.401935044586659,4.590229266842207,0.18829422225554815,0.7786937359472113,0.7786937359472113,True,No change
chr7,47770000,47780000,4.367813905775547,4.217887635111809,-0.14992627066373831,2.989034123897553,3.9740606881380085,0.9850265642404556,1.134952834904194,1.134952834904194,True,No change
chr7,47780000,47790000,4.771267247557639,3.9504628650546074,-0.8208043825030318,3.8217009352445603,4.414946792840958,0.5932458575963975,1.4140502400994293,1.4140502400994293,True,No change
chr7,47790000,47800000,1.7446847854852676,3.2882430091500283,1.5435582236647607,2.9115060102343557,2.3641937053203583,-0.5473123049139974,-2.0908705285787583,2.0908705285787583,True,S3 to S2S
chr7,47800000,47810000,4.392072886824608,3.78176667290926,-0.6103062139153481,2.834843724966049,3.628994898358981,0.7941511733929318,1.40445738730828,1.40445738730828,True,No change
chr7,47810000,47820000,3.6737720413804054,3.7562454195618633,0.08247337818145795,4.249304190099239,4.4539326293468475,0.20462843924760854,0.1221550610661506,0.1221550610661506,True,No change
chr7,47820000,47830000,3.060577417314053,4.216933006376028,1.1563555890619748,4.26469125854969,4.976095107634863,0.7114038490851726,-0.44495173997680215,0.44495173997680215,True,No change
chr7,47830000,47840000,3.755860058069229,4.217278117477894,0.4614180594086652,2.676983392417431,4.458110952297846,1.7811275598804155,1.3197095004717503,1.3197095004717503,True,No change
chr7,47840000,47850000,2.379583344697952,2.522294538736343,0.14271119403839094,2.2475146149396896,2.4587655825217567,0.21125096758206707,0.06853977354367613,0.06853977354367613,True,No change
chr7,47850000,47860000,1.4258156151175498,3.128530907034874,1.702715291917324,2.3430855072140693,3.032371460477511,0.6892859532634419,-1.0134293386538822,1.0134293386538822,True,No change
chr7,47860000,47870000,4.036076165020466,3.4153345174193377,-0.6207416476011285,4.979862666726112,4.6219525022109345,-0.3579101645151779,0.2628314830859506,0.2628314830859506,True,No change
chr7,47870000,47880000,4.686421875,3.9035639935135844,-0.7828578814864153,4.674826265692711,4.472723586479823,-0.20210267921288771,0.5807552022735276,0.5807552022735276,True,No change
chr7,47880000,47890000,3.712589984536171,3.368200981974602,-0.34438900256156924,3.9883289122581482,3.9980719447135926,0.00974303245544439,0.3541320350170136,0.3541320350170136,True,No change
chr7,47890000,47900000,3.1691379311680796,3.7752614792883397,0.60612354812026,3.395706131517887,3.6857268768548965,0.2900207453370096,-0.3161028027832504,0.3161028027832504,True,No change
chr7,47900000,47910000,3.7587435417771333,3.7412192815542227,-0.017524260222910648,2.736605688035488,3.592372461040815,0.8557667730053269,0.8732910332282375,0.8732910332282375,True,No change
chr7,47910000,47920000,4.036356903791428,3.866582721501589,-0.1697741822898391,4.139265142321587,4.805511991182963,0.666246848861376,0.8360210311512151,0.8360210311512151,True,No change
chr7,47920000,47930000,2.7005160466432576,4.163807095468044,1.4632910488247868,3.4267810038328173,4.1354765030543,0.7086954992214829,-0.7545955496033039,0.7545955496033039,True,No change
chr7,47930000,47940000,4.807964732289315,4.5231646355688575,-0.28480009672045714,4.214063741147518,4.313547879695892,0.09948413854837401,0.38428423526883115,0.38428423526883115,True,No change
chr7,47940000,47950000,3.743242087721825,3.828961411356926,0.08571932363510104,4.347605239331722,3.7039615107377366,-0.6436437285939856,-0.7293630522290866,0.7293630522290866,True,No change
chr7,47950000,47960000,4.755306243121623,4.463783263146878,-0.2915229799747454,3.4994371039867405,4.196872062802314,0.6974349588155739,0.9889579387903193,0.9889579387903193,True,No change
chr7,47960000,47970000,4.2543437374234205,4.127104848980904,-0.12723888844251618,3.934879962682724,4.071506467183432,0.13662650450070757,0.26386539294322375,0.26386539294322375,True,No change
chr7,47970000,47980000,4.232960156321526,4.829001918047667,0.5960417617261413,3.1217842283248904,4.053394136865934,0.9316099085410432,0.3355681468149019,0.3355681468149019,True,No change
chr7,47980000,47990000,4.006096619009972,4.522861774504184,0.5167651554942125,4.70145359903574,4.1083882334629696,-0.5930653655727705,-1.109830521066983,1.109830521066983,True,No change
chr7,47990000,48000000,3.4209393988847734,3.685701562941074,0.2647621640563007,3.6661320526599885,4.127719245036443,0.46158719237645407,0.19682502832015336,0.19682502832015336,True,No change
chr7,48000000,48010000,2.8678711233735084,3.7763627137541773,0.908491590380669,3.4631241543293,2.854311818401019,-0.6088123359282811,-1.51730392630895,1.51730392630895,True,No change
chr7,48010000,48020000,3.258177789509297,4.180093057721853,0.9219152682125564,3.5080111392736435,5.014634974598884,1.5066238353252408,0.5847085671126844,0.5847085671126844,True,No change
chr7,48020000,48030000,3.6956602784991266,4.077149708300829,0.3814894298017024,3.890260391294956,5.087410340070725,1.1971499487757686,0.8156605189740662,0.8156605189740662,True,No change
chr7,48030000,48040000,3.055971384525299,4.997584174960852,1.9416127904355527,4.348950254499913,4.776803258895874,0.42785300439596075,-1.513759786039592,1.513759786039592,True,No change
chr7,48040000,48050000,3.0390026445388796,3.337738281518221,0.29873563697934147,3.391039836883545,3.7488856058120725,0.3578457689285277,0.05911013194918624,0.05911013194918624,True,No change
chr7,48050000,48060000,3.6565246683955195,3.905495191425085,0.24897052302956535,4.547140040636062,3.9972421207030617,-0.5498979199330005,-0.7988684429625659,0.7988684429625659,True,No change
chr7,48060000,48070000,4.220524778842926,4.370782939791679,0.150258160948753,3.883218349397182,4.599215768973033,0.7159974195758507,0.5657392586270977,0.5657392586270977,True,No change
chr7,48070000,48080000,3.774544474184513,4.012299233317376,0.2377547591328626,4.202299256443977,4.578171001672745,0.37587174522876765,0.13811698609590506,0.13811698609590506,True,No change
chr7,48080000,48090000,4.2946830357909205,5.1105086632967,0.8158256275057791,4.364128152310848,4.575210979938507,0.21108282762765818,-0.604742799878121,0.604742799878121,True,No change
chr7,48090000,48100000,3.8763350593447683,4.510895225673914,0.6345601663291456,3.958083986163139,5.099058820406596,1.1409748342434574,0.5064146679143118,0.5064146679143118,True,No change
chr7,48100000,48110000,1.8649029434323312,2.8175657756626604,0.9526628322303292,2.716530309975147,2.890727213223775,0.17419690324862813,-0.7784659289817011,0.7784659289817011,True,No change
chr7,48110000,48120000,3.887002119600773,4.364423182696104,0.47742106309533083,4.246850987136364,4.915812994043033,0.6689620069066686,0.1915409438113378,0.1915409438113378,True,No change
chr7,48120000,48130000,2.888674936950207,2.029338674366474,-0.8593362625837333,2.217110783874989,2.3320618086258573,0.11495102475086849,0.9742872873346018,0.9742872873346018,True,No change
chr7,48130000,48140000,3.40277571362257,2.934118371874094,-0.46865734174847606,3.746831660866737,2.6056391584873198,-1.1411925023794174,-0.6725351606309413,0.6725351606309413,True,No change
chr7,48140000,48150000,3.718681559741497,3.052424236178398,-0.6662573235630989,2.3285056197643277,3.015188423911731,0.6866828041474031,1.352940127710502,1.352940127710502,True,No change
chr7,48150000,48160000,3.466850288569927,3.931804188668728,0.4649539000988008,2.8947352093458174,4.597484692692757,1.7027494833469397,1.2377955832481389,1.2377955832481389,True,No change
chr7,48160000,48170000,2.469992109358311,3.9760090591609476,1.5060169498026368,3.457040422737599,4.856554987589518,1.399514564851919,-0.10650238495071784,0.10650238495071784,True,No change
chr7,48170000,48180000,3.309030266404152,5.076319773584604,1.7672895071804522,4.608634373724461,5.277417110721271,0.6687827369968105,-1.0985067701836417,1.0985067701836417,True,No change
chr7,48180000,48190000,2.933622653961182,4.654594257831574,1.7209716038703924,2.854642407596111,3.905744746367136,1.0511023387710248,-0.6698692650993676,0.6698692650993676,True,No change
chr7,48190000,48200000,2.8302854664325716,4.960344433665275,2.1300589672327037,4.038409007847309,4.913154322544734,0.8747453146974244,-1.2553136525352793,1.2553136525352793,True,No change
chr7,48200000,48210000,4.409777142643929,5.253044439643621,0.8432672969996924,4.078317171692848,4.993944019794465,0.915626848101617,0.0723595511019246,0.0723595511019246,True,No change
chr7,48210000,48220000,4.999912037909031,4.112601940274239,-0.8873100976347921,4.157717448353767,5.095798112710317,0.9380806643565496,1.8253907619913416,1.8253907619913416,True,No change
chr7,48220000,48230000,3.3517224643230437,4.6142625720202926,1.262540107697249,3.9712852360010147,4.730579979062081,0.7592947430610661,-0.5032453646361827,0.5032453646361827,True,No change
chr7,48230000,48240000,3.8918752440810205,5.395916938722134,1.504041694641114,3.3181644341349594,4.593521087567011,1.275356653432052,-0.22868504120906197,0.22868504120906197,True,No change
chr7,48240000,48250000,2.238998466849327,4.897346990466118,2.658348523616791,3.589397306442261,4.417611572027206,0.8282142655849452,-1.8301342580318458,1.8301342580318458,True,No change
chr7,48250000,48260000,2.3766105902194976,2.2337664736807343,-0.14284411653876328,2.0582619064450265,2.4798263142108916,0.4215644077658651,0.5644085243046284,0.5644085243046284,True,No change
chr7,48260000,48270000,3.1391099103689193,4.0984946138858795,0.9593847035169603,3.9613222522735594,4.676445062319438,0.7151228100458784,-0.24426189347108185,0.24426189347108185,True,No change
chr7,48270000,48280000,3.7731993869543077,4.640238424241542,0.8670390372872347,4.8636167588829995,4.314326921860378,-0.5492898370226218,-1.4163288743098565,1.4163288743098565,True,No change
chr7,48280000,48290000,2.819349272370338,4.886588135689497,2.0672388633191585,3.427232863545418,4.447692707618078,1.02045984407266,-1.0467790192464985,1.0467790192464985,True,No change
chr7,48290000,48300000,2.2463826944231986,2.2387876552045345,-0.0075950392186641125,2.2797528631091115,2.925309423605601,0.6455565604964897,0.6531515997151538,0.6531515997151538,True,No change
chr7,48300000,48310000,1.7647481690645217,1.8450162813961506,0.0802681123316289,1.5707287819981572,2.419859966635704,0.8491311846375469,0.768863072305918,0.768863072305918,True,No change
chr7,48310000,48320000,3.5193862980008124,5.5757014952898025,2.05631519728899,4.038819387435913,4.88832187139988,0.8495024839639669,-1.2068127133250233,1.2068127133250233,True,No change
chr7,48320000,48330000,4.369451766371727,4.480175717681647,0.11072395130991985,4.25924479418993,3.997023354093234,-0.2622214400966958,-0.37294539140661565,0.37294539140661565,True,No change
chr7,48330000,48340000,4.102209836363793,4.323136343210936,0.22092650684714332,4.252641240954399,3.5492214799722035,-0.7034197609821957,-0.924346267829339,0.924346267829339,True,No change
chr7,48340000,48350000,3.849657167375088,4.507256067425012,0.657598900049924,5.1199606481194495,5.079393454790115,-0.04056719332933412,-0.6981660933792582,0.6981660933792582,True,No change
chr7,48350000,48360000,4.3645661097168915,3.1298848240077497,-1.2346812857091418,2.5629063377976418,3.5668553551038102,1.0039490173061685,2.2386303030153103,2.2386303030153103,True,S2S to S3
chr7,48360000,48370000,1.947755155324936,2.5068479574918747,0.5590928021669388,1.6311066066622737,2.620098930358887,0.9889923236966132,0.42989952152967437,0.42989952152967437,True,No change
chr7,48370000,48380000,2.1967873243689535,3.140963877052069,0.9441765526831154,3.1851885785460476,3.718941979368528,0.5337534008224805,-0.41042315186063494,0.41042315186063494,True,No change
chr7,48380000,48390000,4.6199974240064625,4.593668493539095,-0.026328930467367506,3.7706949439644815,4.328581782698631,0.5578868387341496,0.5842157692015171,0.5842157692015171,True,No change
chr7,48390000,48400000,4.222071697175503,5.4939230118691915,1.2718513146936887,3.857192682802677,4.89682541779677,1.0396327349940933,-0.23221857969959547,0.23221857969959547,True,No change
chr7,48400000,48410000,2.5232266479730607,2.2560958735346794,-0.2671307744383813,3.028288575947285,2.604747996290525,-0.42354057965675995,-0.15640980521837866,0.15640980521837866,True,No change
chr7,48410000,48420000,1.8680745381116868,1.9511706629693508,0.08309612485766404,1.8180258389115336,2.2397856273651127,0.4217597884535791,0.33866366359591504,0.33866366359591504,True,No change
chr7,48420000,48430000,3.814930336356163,3.6751457103192804,-0.13978462603688246,4.031732899785042,4.423829506516457,0.3920966067314149,0.5318812327682974,0.5318812327682974,True,No change
chr7,48430000,48440000,3.7043986356258394,4.6133701685369015,0.9089715329110621,4.104685879230499,4.294451109608015,0.1897652303775157,-0.7192063025335464,0.7192063025335464,True,No change
chr7,48440000,48450000,4.142452008128166,5.111944790035486,0.96949278190732,4.179494206130505,4.9889964910348255,0.8095022849043207,-0.15999049700299928,0.15999049700299928,True,No change
chr7,48450000,48460000,2.9871244336366654,5.161318205416203,2.1741937717795374,3.8471964919567108,5.351936432758968,1.5047399408022568,-0.6694538309772806,0.6694538309772806,True,No change
chr7,48460000,48470000,2.63277522444725,4.435636051744222,1.8028608272969717,3.4957157186865806,4.5877150564193725,1.091999337732792,-0.7108614895641798,0.7108614895641798,True,No change
chr7,48470000,48480000,2.9721171860694886,5.616296432435513,2.6441792463660247,4.730390840649605,5.254528542399407,0.5241377017498019,-2.120041544616223,2.120041544616223,True,S3 to S2S
chr7,48480000,48490000,2.3003756374120714,3.2768113898932936,0.9764357524812222,2.9073620653152465,3.64908653875192,0.7417244734366735,-0.2347112790445487,0.2347112790445487,True,No change
chr7,48490000,48500000,2.1871686012744904,3.465386147111654,1.2782175458371636,3.176322245299816,3.3975053786834084,0.22118313338359252,-1.057034412453571,1.057034412453571,True,No change
chr7,48500000,48510000,2.6725089309811594,5.395397742807865,2.7228888118267056,2.580733241200447,5.620193037509918,3.039459796309471,0.31657098448276555,0.31657098448276555,True,No change
chr7,48510000,48520000,4.412652932107449,5.24047741869092,0.8278244865834719,4.392880531668663,5.357018160065015,0.9641376283963519,0.13631314181288,0.13631314181288,True,No change
chr7,48520000,48530000,4.31226024544239,4.622255072444677,0.30999482700228675,5.1358373673558235,3.64204647787412,-1.4937908894817036,-1.8037857164839903,1.8037857164839903,True,No change
chr7,48530000,48540000,3.7592992262244227,4.195928987324238,0.4366297610998151,4.255427586197853,4.097950277765592,-0.15747730843226115,-0.5941070695320763,0.5941070695320763,True,No change
chr7,48540000,48550000,1.602466821193695,1.9661296571791174,0.3636628359854224,1.8093791997432707,2.0321748872200645,0.2227956874767938,-0.14086714850862858,0.14086714850862858,True,No change
chr7,48550000,48560000,2.875751498103142,5.49964345535636,2.6238919572532176,3.96952353143692,4.604348091840744,0.6348245604038238,-1.9890673968493937,1.9890673968493937,True,No change
chr7,48560000,48570000,4.247519855976105,3.73716765242815,-0.5103522035479546,3.8292733909487726,4.979693149089813,1.15041975814104,1.6607719616889947,1.6607719616889947,True,No change
chr7,48570000,48580000,3.6556564267277714,3.978321123749018,0.32266469702124656,3.7113408292531966,4.501078364014625,0.7897375347614286,0.46707283774018205,0.46707283774018205,True,No change
chr7,48580000,48590000,3.532561048984528,4.860534850478173,1.3279738014936449,4.317790310621262,5.086533003211022,0.7687426925897602,-0.5592311089038846,0.5592311089038846,True,No change
chr7,48590000,48600000,4.385650216341019,4.923170924782752,0.5375207084417335,3.9556163590550426,4.466656126697859,0.5110397676428162,-0.026480940798917274,0.026480940798917274,True,No change
chr7,48600000,48610000,3.9202855086326602,4.972627904623747,1.0523423959910865,4.071194842994213,5.006761926372846,0.9355670833786327,-0.11677531261245377,0.11677531261245377,True,No change
chr7,48610000,48620000,4.044603216528892,5.457952801346779,1.4133495848178868,4.626429597496987,4.550135929028193,-0.07629366846879382,-1.4896432532866806,1.4896432532866806,True,No change
chr7,48620000,48630000,3.9708346561193464,3.59928076928854,-0.3715538868308066,3.422953694820404,3.9203882631460822,0.49743456832567823,0.8689884551564848,0.8689884551564848,True,No change
chr7,48630000,48640000,1.199703180551529,1.265330321907997,0.06562714135646797,0.9667950382232666,0.5889774192969004,-0.3778176189263662,-0.4434447602828342,0.4434447602828342,True,No change
chr7,48640000,48650000,4.8990187332630155,4.926437355458736,0.027418622195720666,4.56430656439066,4.7347108469406765,0.17040428255001672,0.14298566035429605,0.14298566035429605,True,No change
chr7,48650000,48660000,3.883533194899559,5.1237272828221325,1.2401940879225735,3.5602467621564866,5.929566627542179,2.369319865385692,1.1291257774631185,1.1291257774631185,True,No change
chr7,48660000,48670000,3.7302288074493406,5.121289015114307,1.3910602076649665,5.270952752292156,5.719331489364305,0.44837873707214904,-0.9426814705928175,0.9426814705928175,True,No change
chr7,48670000,48680000,4.0850427159667015,4.27176234588027,0.1867196299135685,4.484701543867588,4.310485283295314,-0.17421626057227346,-0.36093589048584196,0.36093589048584196,True,No change
chr7,48680000,48690000,4.59424644434452,5.183166069418191,0.5889196250736708,4.676040612876415,5.2289164896011355,0.5528758767247206,-0.03604374834895019,0.03604374834895019,True,No change
chr7,48690000,48700000,3.9856256575584412,4.228859204292297,0.24323354673385555,3.8757275195121763,3.8440663364330927,-0.03166118307908361,-0.27489472981293916,0.27489472981293916,True,No change
chr7,48700000,48710000,4.634479756236076,3.478616536349058,-1.155863219887018,3.698575990259647,4.075400801062584,0.3768248108029373,1.5326880306899553,1.5326880306899553,True,No change
chr7,48710000,48720000,3.625113948702812,3.937128445863724,0.312014497160912,3.799672860443592,4.301044676582019,0.5013718161384269,0.18935731897751484,0.18935731897751484,True,No change
chr7,48720000,48730000,4.085835620820522,4.7898541257679454,0.704018504947423,4.8953874049186705,5.555202167590458,0.6598147626717878,-0.04420374227563517,0.04420374227563517,True,No change
chr7,48730000,48740000,3.0027431446909905,2.98501522898674,-0.017727915704250474,3.0166001685857773,3.0005565207401914,-0.016043647845585873,0.001684267858664601,0.001684267858664601,True,No change
chr7,48740000,48750000,4.117853730916977,2.8296628021597865,-1.2881909287571904,3.4468135607838635,2.5885818402767184,-0.858231720507145,0.4299592082500454,0.4299592082500454,True,No change
chr7,48750000,48760000,7.11715878969431,6.114463513612748,-1.0026952760815622,7.022036553621293,6.314154301484426,-0.7078822521368666,0.29481302394469555,0.29481302394469555,True,No change
chr7,48760000,48770000,5.094788678944111,5.461610767662525,0.36682208871841393,5.854415397047997,5.827123017311096,-0.027292379736900685,-0.3941144684553146,0.3941144684553146,True,No change
chr7,48770000,48780000,6.2750515578985215,4.955299893379212,-1.31975166451931,5.809041532754898,5.110466558972995,-0.6985749737819029,0.621176690737407,0.621176690737407,True,No change
chr7,48780000,48790000,6.578511655986309,5.681228798270226,-0.8972828577160827,5.849801426768303,5.421549436330795,-0.4282519904375075,0.46903086727857524,0.46903086727857524,True,No change
chr7,48790000,48800000,4.457314259111881,6.211508195847273,1.7541939367353923,6.2300952172875395,5.51893759349982,-0.7111576237877193,-2.4653515605231116,2.4653515605231116,True,S3 to S2S
chr7,48800000,48810000,4.225443392336368,5.412511659741401,1.1870682674050332,4.115481488108635,5.505837699691455,1.3903562115828194,0.20328794417778617,0.20328794417778617,True,No change
chr7,48810000,48820000,5.580967212617399,5.20768946108222,-0.37327775153517884,4.734527171671391,4.3894582579135895,-0.34506891375780135,0.028208837777377482,0.028208837777377482,True,No change
chr7,48820000,48830000,5.05039753550291,4.672389609783888,-0.37800792571902164,5.817702434003353,5.262689503947894,-0.5550129300554589,-0.1770050043364373,0.1770050043364373,True,No change
chr7,48830000,48840000,6.64720688867569,5.382500560730696,-1.2647063279449942,7.208094612598419,5.176851136803627,-2.031243475794792,-0.7665371478497978,0.7665371478497978,True,No change
chr7,48840000,48850000,5.420440317571163,6.504171604931354,1.083731287360191,6.365706188440322,5.421893918951352,-0.9438122694889701,-2.027543556849161,2.027543556849161,True,S3 to S2S
chr7,48850000,48860000,4.32507807481289,5.664771251559257,1.3396931767463673,5.458304994523525,5.7381623479525246,0.27985735342899964,-1.0598358233173677,1.0598358233173677,True,No change
chr7,48860000,48870000,8.335925095379352,5.205836933195591,-3.1300881621837613,6.842977928996087,6.312951720952988,-0.5300262080430986,2.6000619541406627,2.6000619541406627,True,S2S to S3
chr7,48870000,48880000,7.818403389930725,5.870098715126514,-1.948304674804211,6.614637851715088,4.830336842099825,-1.7843010096152625,0.1640036651889485,0.1640036651889485,True,No change
chr7,48880000,48890000,8.032211405694484,5.42904095941782,-2.603170446276664,8.155998254835605,4.96404458475113,-3.1919536700844757,-0.5887832238078117,0.5887832238078117,True,No change
chr7,48890000,48900000,7.5714141403436654,5.795295291602612,-1.7761188487410537,8.03812161165476,5.085358237783114,-2.952763373871645,-1.176644525130591,1.176644525130591,True,No change
chr7,48900000,48910000,5.903573139727116,5.479863127559423,-0.42371001216769244,6.79785461640358,5.043637891888618,-1.7542167245149614,-1.330506712347269,1.330506712347269,True,No change
chr7,48910000,48920000,7.462671864330769,5.500838843911887,-1.961833020418882,6.032291612923145,6.3270165556271865,0.2947249427040415,2.2565579631229236,2.2565579631229236,True,S2S to S3
chr7,48920000,48930000,7.534109906077385,5.055877408236265,-2.4782324978411197,7.112088377594947,5.087194442749023,-2.024893934845924,0.4533385629951958,0.4533385629951958,True,No change
chr7,48930000,48940000,7.117359105229378,4.642455334633589,-2.4749037705957884,6.308515510618687,5.136238760948181,-1.1722767496705053,1.302627020925283,1.302627020925283,True,No change
chr7,48940000,48950000,6.840756862223149,5.156487581133843,-1.684269281089306,4.586190909206867,5.468095366636912,0.8819044574300445,2.5661737385193506,2.5661737385193506,True,S2S to S3
chr7,48950000,48960000,8.242290827631951,5.984929396361112,-2.257361431270839,7.2710824733972546,5.982424294789632,-1.2886581786076228,0.9687032526632162,0.9687032526632162,True,No change
chr7,48960000,48970000,6.781482734620571,5.629723884910344,-1.1517588497102267,7.415742001593113,4.649032204985619,-2.7667097966074943,-1.6149509468972676,1.6149509468972676,True,No change
chr7,48970000,48980000,7.036385913670063,5.982897739887237,-1.053488173782826,7.109342450559139,6.202590240915616,-0.906752209643523,0.14673596413930312,0.14673596413930312,True,No change
chr7,48980000,48990000,6.349978378653526,5.2943978364765645,-1.055580542176962,5.903908667623997,5.330668808976809,-0.5732398586471881,0.4823406835297739,0.4823406835297739,True,No change
chr7,48990000,49000000,6.675241182863712,5.304798222273588,-1.3704429605901245,7.354029253959656,6.045777800917624,-1.3082514530420317,0.06219150754809277,0.06219150754809277,True,No change
chr7,49000000,49010000,7.8641100435853,5.425249796837568,-2.4388602467477316,6.9290325683951375,5.3081457914908725,-1.620886776904265,0.8179734698434666,0.8179734698434666,True,No change
chr7,49010000,49020000,7.438244121789932,5.24695152771473,-2.191292594075202,6.865848935961723,4.969431217749913,-1.8964177182118096,0.29487487586339256,0.29487487586339256,True,No change
chr7,49020000,49030000,5.8333239460587505,6.028448815971613,0.1951248699128625,6.8072214615345,5.637090263485909,-1.1701311980485904,-1.365256067961453,1.365256067961453,True,No change
chr7,49030000,49040000,8.205050327420235,5.92111973887682,-2.2839305885434147,5.660774622559548,5.2912298812071485,-0.36954474135239934,1.9143858471910153,1.9143858471910153,True,No change
chr7,49040000,49050000,9.31104237103462,5.263049620121718,-4.047992750912902,7.437634944200516,5.514627668937048,-1.9230072752634682,2.124985475649434,2.124985475649434,True,S2S to S3
chr7,49050000,49060000,8.033797126531601,5.145289112627506,-2.8885080139040946,6.679376619696617,5.999747270663579,-0.6796293490330383,2.2088786648710563,2.2088786648710563,True,S2S to S3
chr7,49060000,49070000,7.51115958815813,5.454181925058364,-2.056977663099766,6.9437477213144305,4.814150633653004,-2.129597087661426,-0.07261942456166004,0.07261942456166004,True,No change
chr7,49070000,49080000,7.296793241798878,6.278067292124033,-1.0187259496748453,7.132181856930256,6.561479816158612,-0.5707020407716437,0.44802390890320165,0.44802390890320165,True,No change
chr7,49080000,49090000,8.56917158484459,5.785071254640817,-2.7841003302037723,6.983055626392364,5.2067713504234945,-1.7762842759688695,1.0078160542349028,1.0078160542349028,True,No change
chr7,49090000,49100000,8.041044256091118,5.729122584551573,-2.3119216715395448,7.518561559259892,6.228645825584731,-1.2899157336751612,1.0220059378643835,1.0220059378643835,True,No change
chr7,49100000,49110000,7.295313476800919,5.496522396862506,-1.7987910799384128,6.117989553451538,6.337739029725392,0.21974947627385433,2.018540556212267,2.018540556212267,True,S2S to S3
chr7,49110000,49120000,5.944634338319302,5.91948177447915,-0.025152563840151743,6.543706949770451,5.878745544513066,-0.6649614052573849,-0.6398088414172332,0.6398088414172332,True,No change
chr7,49120000,49130000,8.515109829187393,5.721133555352687,-2.793976273834706,7.748767903447151,6.17087783296903,-1.5778900704781211,1.2160862033565847,1.2160862033565847,True,No change
chr7,49130000,49140000,9.537934660613537,5.060469515323639,-4.477465145289898,7.104474624931813,5.131342642188073,-1.9731319827437401,2.504333162546158,2.504333162546158,True,S2S to S3
chr7,49140000,49150000,7.397003122627734,5.053069183796644,-2.34393393883109,6.234177108705044,6.117879508336384,-0.11629760036865999,2.22763633846243,2.22763633846243,True,S2S to S3
chr7,49150000,49160000,7.883118557035923,5.583650233119727,-2.299468323916196,6.460779317617416,5.443137657999993,-1.0176416596174231,1.281826664298773,1.281826664298773,True,No change
chr7,49160000,49170000,8.930997939765454,5.285019585222006,-3.6459783545434483,6.966491014838219,4.384936009407044,-2.5815550054311753,1.064423349112273,1.064423349112273,True,No change
chr7,49170000,49180000,7.053689960360527,5.629585451424122,-1.4241045089364057,7.605256136655807,5.603392852028211,-2.0018632846275963,-0.5777587756911906,0.5777587756911906,True,No change
chr7,49180000,49190000,7.087926444649696,5.894870562374592,-1.1930558822751038,6.3108209414482115,5.598970955689748,-0.7118499857584633,0.4812058965166406,0.4812058965166406,True,No change
chr7,49190000,49200000,9.686262259721756,5.906838571071625,-3.779423688650131,7.311636941969394,5.286260709643364,-2.02537623232603,1.754047456324101,1.754047456324101,True,No change
chr7,49200000,49210000,8.45647035229206,5.455881818115711,-3.000588534176349,7.506373152077199,5.7822644450267155,-1.7241087070504832,1.2764798271258657,1.2764798271258657,True,No change
chr7,49210000,49220000,7.333750172555446,5.603139209002257,-1.7306109635531888,6.9561446136832235,5.22353952785333,-1.7326050858298938,-0.001994122276705035,0.001994122276705035,True,No change
chr7,49220000,49230000,5.50215089571476,5.66977362421155,0.1676227284967906,6.908995515406132,5.198871020754178,-1.7101244946519536,-1.8777472231487442,1.8777472231487442,True,No change
chr7,49230000,49240000,6.516903663992881,5.938381339997053,-0.5785223239958279,7.080905003666878,6.512565707643827,-0.5683392960230513,0.010183027972776593,0.010183027972776593,True,No change
chr7,49240000,49250000,8.511569363176822,5.239055886626243,-3.2725134765505786,9.72489574253559,5.057300411383311,-4.667595331152279,-1.3950818546017008,1.3950818546017008,True,No change
chr7,49250000,49260000,8.39383783519268,5.903595493078232,-2.490242342114449,7.320372588396072,5.383345422466596,-1.937027165929476,0.5532151761849731,0.5532151761849731,True,No change
chr7,49260000,49270000,8.415201931118965,5.618859549850226,-2.7963423812687385,7.950187848985195,6.767812094648678,-1.1823757543365163,1.6139666269322221,1.6139666269322221,True,No change
chr7,49270000,49280000,8.158980407774449,5.065730476200581,-3.093249931573868,8.173634661972523,5.672805954098702,-2.500828707873821,0.5924212237000468,0.5924212237000468,True,No change
chr7,49280000,49290000,7.46741769939661,5.201006410092115,-2.2664112893044948,7.16816309183836,6.033472106655439,-1.134690985182921,1.1317203041215738,1.1317203041215738,True,No change
chr7,49290000,49300000,8.4629372484684,5.292514368385077,-3.170422880083323,6.603478501737118,4.979699106772741,-1.6237793949643766,1.5466434851189463,1.5466434851189463,True,No change
