gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Slc5a5,chr8,70882889,70892757,-,70892757,70902757,8.615075041997432,6.030259799230099,0.6999660211702537,Mixed,NSC
Rpl18a,chr8,70894722,70897412,-,70897412,70907412,7.856116633844375,5.565270236460368,0.708399645250304,Mixed,NSC
Map1s,chr8,70905932,70917529,+,70895932,70905932,8.27078558871746,5.603741861689091,0.6775344133371562,Mixed,NSC
Myo9b,chr8,71272714,71360713,+,71262714,71272714,5.22787689948082,3.4543430698990822,0.660754477643139,Mixed,NSC
Use1,chr8,71366848,71369732,+,71356848,71366848,7.817663825833797,5.969096186880271,0.7635396353518225,Mixed,NSC
Ocel1,chr8,71371298,71379361,+,71361298,71371298,7.037153424656392,5.746952129761378,0.8166586377988467,Mixed,NSC
Nr2f6,chr8,71374123,71381960,-,71381960,71391960,6.877080953359604,5.521346610923608,0.8028619480226287,Mixed,NSC
Babam1,chr8,71396861,71404619,+,71386861,71396861,7.9685496702075005,5.974311371652285,0.7497363534030296,Mixed,NSC
Ankle1,chr8,71406010,71409904,+,71396010,71406010,7.7243413077592855,5.549663907865683,0.7184643566035738,Mixed,NSC
Abhd8,chr8,71456705,71463655,-,71463655,71473655,8.153239198058843,6.8436464655399325,0.8393776141351643,Mixed,NSC
Mrpl34,chr8,71464959,71465747,+,71454959,71464959,8.981880754566193,7.3740938233971605,0.8209966292024453,Mixed,NSC
Dda1,chr8,71469199,71476098,+,71459199,71469199,7.840220760619641,6.508492844442526,0.8301415283015751,Mixed,NSC
Ano8,chr8,71476019,71485963,-,71485963,71495963,7.411904175198078,6.302103653081258,0.8502678264742729,Mixed,NSC
Gtpbp3,chr8,71488103,71499583,+,71478103,71488103,9.443366060948371,7.8375053903778396,0.8299482768955311,Mixed,NSC
Ccdc194,chr8,71520120,71525711,-,71525711,71535711,5.768058898198604,5.086831891655922,0.8818966625400734,Mixed,NSC
Mvb12a,chr8,71542922,71548085,+,71532922,71542922,7.5493970567107205,5.353454779485862,0.7091234888390368,Mixed,NSC
Tmem221,chr8,71554238,71558871,-,71558871,71568871,8.154853535223006,5.9430393321692945,0.7287732767363274,Mixed,NSC
Slc27a1,chr8,71568882,71587302,+,71558882,71568882,8.157759758913517,5.941975523320834,0.7283832447784917,Mixed,NSC
Pgls,chr8,71592176,71601092,+,71582176,71592176,9.09611780539751,6.455522664980094,0.7097008639388418,Mixed,NSC
Colgalt1,chr8,71610998,71624911,+,71600998,71610998,8.12755493721962,5.758062646559874,0.7084618548920775,Mixed,NSC
Unc13a,chr8,71624417,71671757,-,71671757,71681757,8.094036177444458,6.066122629054387,0.7494558334145787,Mixed,NSC
Mir6769b,chr8,71631047,71631106,-,71631106,71641106,7.696328240382671,5.751132699596881,0.747256681364064,Mixed,NSC
Jak3,chr8,71676296,71690575,+,71666296,71676296,8.262479875326157,6.299687601717313,0.7624451371469919,Mixed,NSC
B3gnt3,chr8,71690756,71701789,-,71701789,71711789,8.335655954599382,6.163437519160905,0.7394064189705541,Mixed,NSC
Fcho1,chr8,71708387,71725716,-,71725716,71735716,6.816736096739769,4.8309593791008,0.7086909791639574,Mixed,NSC
Zfp882,chr8,71908608,71916354,+,71898608,71908608,4.674054816305638,3.766306560341517,0.8057899850045825,Mixed,NSC
Zfp617,chr8,71908635,71934629,+,71898635,71908635,4.691519877314568,3.784717321296533,0.8067145445971999,Mixed,NSC
Zfp961,chr8,71951038,71993792,+,71941038,71951038,5.236381578671931,4.783154710340501,0.9134465543577939,Mixed,NSC
Tpm4,chr8,72130174,72153142,+,72120174,72130174,4.9104434523344045,3.316258465945721,0.6753480613587324,Mixed,NSC
Rab8a,chr8,72161200,72183904,+,72151200,72161200,4.331913284003734,4.6269202632506685,1.0681008505724927,Mixed,NSC
Fam32a,chr8,72219730,72224418,+,72209730,72219730,6.048925630450249,4.955139642775058,0.8191768167608013,Mixed,NSC
Ap1m1,chr8,72240018,72257385,+,72230018,72240018,0.4546838600635529,0.17733304880062736,0.39001395117882753,Mixed,NSC
Klf2,chr8,72319033,72321656,+,72309033,72319033,6.978342267227173,4.394945643351476,0.6297979484313538,Mixed,NSC
Eps15l1,chr8,72340999,72421460,-,72421460,72431460,4.067797319471836,3.7112446670532226,0.9123474882310734,Mixed,NSC
1700030K09Rik,chr8,72443880,72461001,+,72433880,72443880,5.220730941653251,4.609235879957676,0.8828717532986036,Mixed,NSC
Cherp,chr8,72460489,72475226,-,72475226,72485226,6.100129377472401,5.926589278479416,0.9715514068219827,Mixed,NSC
Slc35e1,chr8,72480641,72492614,-,72492614,72502614,9.197963145768643,6.09704523152113,0.6628690651283992,Mixed,NSC
Med26,chr8,72494561,72548270,-,72548270,72558270,5.3353437961936,5.105823868850867,0.9569812300556002,Mixed,NSC
Smim7,chr8,72565188,72571088,-,72571088,72581088,7.9432609028935435,6.013186681743463,0.757017395658375,Mixed,NSC
Tmem38a,chr8,72572055,72587282,+,72562055,72572055,7.62335691589117,6.181825388123592,0.8109059376765303,Mixed,NSC
Sin3b,chr8,72723285,72758201,+,72713285,72723285,6.915234645485878,6.529255762199561,0.9441842680583116,Mixed,NSC
Large1,chr8,72814599,73353540,-,73353540,73363540,4.6027536413669585,5.027938152650992,1.0923761175185902,Mixed,NSC
Hmgxb4,chr8,74993356,75031978,+,74983356,74993356,5.514526045525074,5.281464164845149,0.9577367340808826,Mixed,NSC
Tom1,chr8,75033705,75070121,+,75023705,75033705,6.014050879120827,4.866100773950417,0.809121983128579,Mixed,NSC
Hmox1,chr8,75093621,75100589,+,75083621,75093621,5.234612429702281,5.656101800556978,1.080519690142307,Mixed,NSC
Mcm5,chr8,75109569,75128439,+,75099569,75109569,4.813628158223629,5.131441903642814,1.066023742377406,Mixed,NSC
Rasd2,chr8,75213944,75224113,+,75203944,75213944,6.692258656442165,5.270380216817061,0.7875338487916389,Mixed,NSC
Gm10649,chr8,76605226,76900621,-,76900621,76910621,5.871842456078529,5.3199902985612555,0.9060172064143178,Mixed,NSC
Nr3c2,chr8,76899442,77245012,+,76889442,76899442,4.4953083628654475,4.5038387906193735,1.0018976290535246,Mixed,NSC
Arhgap10,chr8,77250366,77517953,-,77517953,77527953,6.062248260712623,5.243528749052683,0.8649478747075101,Mixed,NSC
Prmt9,chr8,77549397,77581338,+,77539397,77549397,4.166401195645332,4.339535849448045,1.0415549645059796,Mixed,NSC
Tmem184c,chr8,77595982,77610698,-,77610698,77620698,5.54616126190424,4.989320962993304,0.8995989707807831,Mixed,NSC
Pou4f2,chr8,78433010,78436645,-,78436645,78446645,5.123418593615294,5.729802904228371,1.1183554104614333,Mixed,NSC
Rbmxl1,chr8,78505269,78508898,-,78508898,78518898,6.652564804172515,5.49414458215634,0.8258686302026537,Mixed,NSC
Lsm6,chr8,78804865,78821140,-,78821140,78831140,5.825438992440701,4.900808144092561,0.8412770523306528,Mixed,NSC
Zfp827,chr8,79028437,79193766,+,79018437,79028437,5.165860963046551,4.835696698578199,0.9360872724159346,Mixed,NSC
Mmaa,chr8,79263598,79294937,-,79294937,79304937,5.348836946153641,5.78468365320762,1.0814843883710825,Mixed,NSC
Smad1,chr8,79338395,79399518,-,79399518,79409518,5.834199083900451,5.782454268829028,0.9911307765937892,Mixed,NSC
Otud4,chr8,79639618,79677724,+,79629618,79639618,3.8088582134723667,4.054146816555659,1.0643995101250234,Mixed,NSC
Abce1,chr8,79683462,79711740,-,79711740,79721740,3.942800946772099,4.169291377584139,1.0574440439346713,Mixed,NSC
Hhip,chr8,79965851,80058006,-,80058006,80068006,4.027761151719093,4.4375406001091005,1.1017387657694422,Mixed,NSC
Smarca5,chr8,80698507,80739497,-,80739497,80749497,5.385947589755058,5.363490424176057,0.9958304151303443,Mixed,NSC
Gab1,chr8,80764438,80880519,-,80880519,80890519,6.412582162642479,6.217421264449754,0.9695659418869258,Mixed,NSC
Usp38,chr8,80980733,81014928,-,81014928,81024928,4.627602385020256,4.952474685454368,1.0702031577919784,Mixed,NSC
Inpp4b,chr8,81342556,82127914,+,81332556,81342556,4.674050808429717,5.02641884266138,1.0753881480270095,Mixed,NSC
Zfp330,chr8,82763607,82774160,-,82774160,82784160,5.239500259816647,5.029311217884223,0.9598837615212221,Mixed,NSC
Rnf150,chr8,82863356,83091268,+,82853356,82863356,4.193951554298401,4.830406467298666,1.1517554279681557,Mixed,NSC
Tbc1d9,chr8,83165352,83272934,+,83155352,83165352,4.276039572417735,5.120234056405226,1.197424385272976,Mixed,NSC
Elmod2,chr8,83312632,83332486,-,83332486,83342486,6.976589744472504,5.544686635843913,0.7947560110205597,Mixed,NSC
Scoc,chr8,83430084,83458391,-,83458391,83468391,4.097199616622925,4.49140769088467,1.0962140269325387,Mixed,NSC
Ndufb7,chr8,83566671,83571626,+,83556671,83566671,5.6839280264496805,5.469468825364113,0.962269191290319,Mixed,NSC
Tecr,chr8,83571698,83607971,-,83607971,83617971,7.572977091252803,5.999041723501683,0.7921642507582519,Mixed,NSC
Gipc1,chr8,83652677,83664694,+,83642677,83652677,7.424860041403771,5.624841932630539,0.7575687489413048,Mixed,NSC
Pkn1,chr8,83666536,83699179,-,83699179,83709179,7.307425832867621,5.804273367015521,0.7942979511210141,Mixed,NSC
Ptger1,chr8,83666678,83672753,+,83656678,83666678,9.461443402194977,6.33601023807923,0.6696663467446551,Mixed,NSC
Adgre5,chr8,83723251,83741326,-,83741326,83751326,7.320247835040092,5.96979933330218,0.8155187457897706,Mixed,NSC
Adgrl1,chr8,83900105,83941954,+,83890105,83900105,8.425981064200402,7.10061022441586,0.8427042703174749,Mixed,NSC
Asf1b,chr8,83955507,83970197,+,83945507,83955507,6.185146544623375,5.251306115710736,0.8490188676734898,Mixed,NSC
Prkaca,chr8,83972993,83996443,+,83962993,83972993,6.739570993340015,6.206422906895479,0.920892874788115,Mixed,NSC
1700067K01Rik,chr8,84001502,84004770,+,83991502,84001502,8.387405989968777,6.569389225848515,0.7832444540905037,Mixed,NSC
Mir1199,chr8,84011515,84011633,-,84011633,84021633,7.964464307898282,6.467821692403157,0.8120849616952995,Mixed,NSC
Palm3,chr8,84021471,84030295,+,84011471,84021471,7.93018465410471,6.44441069742441,0.812643208010137,Mixed,NSC
Il27ra,chr8,84030294,84042589,-,84042589,84052589,6.346760173106194,5.769307260199388,0.9090161126059704,Mixed,NSC
Rfx1,chr8,84066834,84096992,+,84056834,84066834,6.67449974346161,5.373944740553697,0.805145695873021,Mixed,NSC
Podnl1,chr8,84125989,84132527,+,84115989,84125989,5.618277813220025,4.524538207642237,0.8053247557455817,Mixed,NSC
Cc2d1a,chr8,84132828,84147936,-,84147936,84157936,6.939495575547218,5.56377251001199,0.8017546015328724,Mixed,NSC
Nanos3,chr8,84173731,84185217,-,84185217,84195217,5.782299054896832,4.870581577070554,0.8423261285570873,Mixed,NSC
Zswim4,chr8,84210678,84237055,-,84237055,84247055,8.170639667481185,6.331087925185759,0.7748582954139115,Mixed,NSC
D8Ertd738e,chr8,84246238,84249719,-,84249719,84259719,7.3021783593297,6.437449152356386,0.8815792816305995,Mixed,NSC
Mri1,chr8,84249906,84257326,-,84257326,84267326,7.914591555523872,6.972293925869464,0.8809417235186641,Mixed,NSC
Cacna1a,chr8,84338639,84640246,+,84328639,84338639,7.524035884475708,5.413796041027705,0.7195335221882652,Mixed,NSC
Ier2,chr8,84661331,84662854,-,84662854,84672854,7.504070024526119,5.959478157452742,0.7941661175835153,Mixed,NSC
Nacc1,chr8,84670479,84687902,-,84687902,84697902,7.98456492279768,6.360311571160953,0.7965758476082863,Mixed,NSC
Trmt1,chr8,84686307,84699808,+,84676307,84686307,6.065830140650273,5.414921939448515,0.8926926428685029,Mixed,NSC
Nfix,chr8,84699876,84800344,-,84800344,84810344,5.586130600869655,5.287451623360316,0.9465320453727236,Mixed,NSC
Lyl1,chr8,84701449,84704940,+,84691449,84701449,7.259399879145622,5.529935180417696,0.761762028883926,Mixed,NSC
Dand5,chr8,84815404,84832409,-,84832409,84842409,7.197466005682944,7.102996197098492,0.986874573841702,Mixed,NSC
Rad23a,chr8,84834019,84840665,-,84840665,84850665,7.7185936868190765,6.396769992947578,0.8287481181800311,Mixed,NSC
Calr,chr8,84841850,84846934,-,84846934,84856934,7.106256762492658,5.523861830004056,0.777323704254454,Mixed,NSC
Farsa,chr8,84856989,84869257,+,84846989,84856989,7.0998240249753,5.5374944624185565,0.7799481287056015,Mixed,NSC
Syce2,chr8,84872111,84888221,+,84862111,84872111,6.35843509529829,5.349735531648,0.8413604057394299,Mixed,NSC
Klf1,chr8,84901928,84905295,+,84891928,84901928,4.986104647934437,4.577697330959638,0.91809090546385,Mixed,NSC
Dnase2a,chr8,84908560,84922915,+,84898560,84908560,5.9522152539491655,5.282243167161941,0.8874415560924629,Mixed,NSC
Mast1,chr8,84911903,84937359,-,84937359,84947359,7.65455386480093,5.610336275692781,0.7329409884345607,Mixed,NSC
Rnaseh2a,chr8,84956610,84969767,-,84969767,84979767,10.176670133125782,7.135656183258693,0.7011778990488869,Mixed,NSC
Prdx2,chr8,84969587,84974834,+,84959587,84969587,6.831088696277142,5.73242284304301,0.8391668001862,Mixed,NSC
Junb,chr8,84976910,84978718,-,84978718,84988718,9.235568489849568,6.857959670031071,0.7425595595515718,Mixed,NSC
Hook2,chr8,84990603,85003349,+,84980603,84990603,7.8558500504016875,6.790613753958543,0.8644021602234279,Mixed,NSC
Trir,chr8,85026823,85030286,+,85016823,85026823,7.9109877758085725,5.829435864301523,0.7368783809940477,Mixed,NSC
Tnpo2,chr8,85036915,85057583,+,85026915,85036915,8.14879409584403,6.404944129824639,0.7859990146384024,Mixed,NSC
A230103J11Rik,chr8,85053160,85060460,-,85060460,85070460,7.114703947246076,5.210541320522626,0.7323623525529122,Mixed,NSC
Dhps,chr8,85071757,85075162,+,85061757,85071757,6.595966335451603,5.270592569251855,0.7990629880755745,Mixed,NSC
Wdr83,chr8,85075035,85081306,-,85081306,85091306,6.647849236142635,5.505202780687809,0.8281178746890719,Mixed,NSC
Man2b1,chr8,85083270,85098282,+,85073270,85083270,7.246339106917381,5.844908894618352,0.8066016244035256,Mixed,NSC
Orc6,chr8,85299632,85308278,+,85289632,85299632,3.1563680436253545,4.159227184589704,1.3177256666850807,Mixed,NSC
4921524J17Rik,chr8,85408759,85432833,-,85432833,85442833,4.282157236713171,3.762654520980517,0.8786820083861737,Mixed,NSC
Gpt2,chr8,85492576,85527560,+,85482576,85492576,6.987281204473973,6.334352143410842,0.9065546323446867,Mixed,NSC
Dnaja2,chr8,85537633,85555344,-,85555344,85565344,4.566421322000027,5.395065031298002,1.1814645760577873,Mixed,NSC
Mir8109,chr8,85700905,85701021,+,85690905,85700905,3.061285929262638,4.752391905973355,1.5524168652609487,Mixed,NSC
Phkb,chr8,85840959,86061376,+,85830959,85840959,3.931237364161015,5.025153763981661,1.2782626177175906,Mixed,NSC
Lonp2,chr8,86624043,86723873,+,86614043,86624043,5.415355206298829,5.581967266758283,1.0307665987017178,Mixed,NSC
Siah1a,chr8,86724007,86745934,-,86745934,86755934,6.983696695089341,5.790892057768503,0.8292015404736046,Mixed,NSC
N4bp1,chr8,86808160,86885258,-,86885258,86895258,6.50297436337471,6.217385415299733,0.9560833347762469,Mixed,NSC
Gm2694,chr8,87460469,87525554,+,87450469,87460469,6.141904708063603,5.201822378615538,0.8469396100831967,Mixed,NSC
Zfp423,chr8,87661810,87959595,-,87959595,87969595,8.76355325692892,6.9317955981493,0.7909800277266145,Mixed,NSC
Cnep1r1,chr8,88118769,88135110,+,88108769,88118769,4.785162641960382,4.843195306819678,1.0121276264155403,Mixed,NSC
Mir7071,chr8,88138206,88138274,+,88128206,88138206,4.583985413527489,5.621748769565424,1.2263888870534931,Mixed,NSC
Tent4b,chr8,88199213,88259722,+,88189213,88199213,6.77751896264553,5.662694895493985,0.835511479452005,Mixed,NSC
Brd7,chr8,88331039,88362194,-,88362194,88372194,4.767954900312423,4.710135934948921,0.9878734244403794,Mixed,NSC
Nkd1,chr8,88521354,88594884,+,88511354,88521354,7.0923522061467175,5.402981941517194,0.7618039522677117,Mixed,NSC
Cyld,chr8,88697028,88751945,+,88687028,88697028,5.439366489624978,4.760751881289482,0.8752401387864043,Mixed,NSC
Mir8110,chr8,89024735,89024831,+,89014735,89024735,5.374416219919921,4.95239740245541,0.9214763426955423,Mixed,NSC
Sall1,chr8,89027235,89044162,-,89044162,89054162,5.5007169592499725,5.176193652880191,0.9410034530455044,Mixed,NSC
Tox3,chr8,90247040,90348343,-,90348343,90358343,5.791676562356949,5.569896372620264,0.9617070830270207,Mixed,NSC
Chd9,chr8,90828352,91054516,+,90818352,90828352,7.233690132510662,6.99360509762764,0.9668101576809326,Mixed,NSC
Rbl2,chr8,91070057,91123844,+,91060057,91070057,5.047985566425323,5.058098663244645,1.0020033925783356,Mixed,NSC
Aktip,chr8,91111784,91199976,-,91199976,91209976,4.421433562850952,5.123558188470205,1.1588002207063632,Mixed,NSC
Rpgrip1l,chr8,91217030,91313262,-,91313262,91323262,6.092734909665585,5.4671001942555115,0.897314633791541,Mixed,NSC
Irx3,chr8,91798525,91802067,-,91802067,91812067,7.590359978473186,5.894138546431065,0.7765295141662939,Mixed,NSC
Irx5,chr8,92357625,92376286,+,92347625,92357625,5.108132080972195,5.924014496823152,1.1597222630342943,Mixed,NSC
Mmp2,chr8,92827291,92853420,+,92817291,92827291,6.502932559448481,5.740673333257437,0.8827822341347344,Mixed,NSC
Gnao1,chr8,93809966,93969388,+,93799966,93809966,4.052893394613266,4.221989333820343,1.041722276591786,Mixed,NSC
Amfr,chr8,93971588,94012842,-,94012842,94022842,3.313271797907353,3.6600852534691497,1.1046740130951052,Mixed,NSC
Nudt21,chr8,94015496,94037031,-,94037031,94047031,6.4668640856623645,5.803925352537632,0.897486830658073,Mixed,NSC
Ogfod1,chr8,94037198,94067921,+,94027198,94037198,5.057808712995052,4.844972081323465,0.9579192010317146,Mixed,NSC
Bbs2,chr8,94067954,94098928,-,94098928,94108928,5.351376581847668,5.618780746761957,1.0499692295663414,Mixed,NSC
Mt2,chr8,94172664,94173568,+,94162664,94172664,7.851997005140781,7.002961885881423,0.8918701677161255,Mixed,NSC
Mt1,chr8,94179082,94180327,+,94169082,94179082,8.288292421269418,6.711516855017344,0.8097586950231447,Mixed,NSC
Nup93,chr8,94214564,94317227,+,94204564,94214564,7.233960199463367,5.792269541887443,0.8007051991130844,Mixed,NSC
Herpud1,chr8,94386438,94395377,+,94376438,94386438,6.790516933202744,6.350102676089605,0.9351427495954395,Mixed,NSC
Nlrc5,chr8,94434356,94527272,+,94424356,94434356,8.224260740423203,6.605549180523556,0.8031784726931759,Mixed,NSC
Arl2bp,chr8,94666600,94674425,+,94656600,94666600,4.824996216952801,5.052784685611726,1.047210082333035,Mixed,NSC
Pllp,chr8,94674894,94696278,-,94696278,94706278,7.140750480401515,6.3383358626087505,0.8876288115660855,Mixed,NSC
Cx3cl1,chr8,94772009,94782427,+,94762009,94772009,6.5483930962681764,5.88126679089268,0.8981236624667995,Mixed,NSC
Ciapin1,chr8,94819804,94838358,-,94838358,94848358,7.255540943813324,6.214861321477095,0.8565676039326056,Mixed,NSC
Polr2c,chr8,94857450,94873535,+,94847450,94857450,7.43292725944519,5.875092523892721,0.79041437092326,Mixed,NSC
Dok4,chr8,94863828,94876330,-,94876330,94886330,7.506776585042477,6.017130036731561,0.8015597598469774,Mixed,NSC
Ccdc102a,chr8,94902869,94918098,-,94918098,94928098,6.6968845867395395,5.745170078361035,0.8578869777354401,Mixed,NSC
Katnb1,chr8,95081186,95103149,+,95071186,95081186,9.002434870648385,6.208553616209826,0.6896527112295193,Mixed,NSC
Usb1,chr8,95332284,95347507,+,95322284,95332284,10.872811041748523,8.426662438038983,0.775021510599511,Mixed,NSC
Mmp15,chr8,95352268,95375080,+,95342268,95352268,8.29831109136343,6.563837866179148,0.790984791231862,Mixed,NSC
Cfap20,chr8,95420249,95434869,-,95434869,95444869,6.271940538287163,5.783567333869139,0.9221336360833235,Mixed,NSC
Gins3,chr8,95633453,95645060,+,95623453,95633453,5.286943860924244,4.838639351375897,0.9152053584563737,Mixed,NSC
Ndrg4,chr8,95676980,95715119,+,95666980,95676980,8.390172484993935,6.6651471742788955,0.7943993030178704,Mixed,NSC
Setd6,chr8,95715881,95719010,+,95705881,95715881,9.102760789912939,7.203392178996405,0.791341478178655,Mixed,NSC
Cnot1,chr8,95719451,95807464,-,95807464,95817464,5.9076924138545985,5.3448935124158865,0.9047345626663217,Mixed,NSC
Sap18b,chr8,95825346,95826134,+,95815346,95825346,6.757550328159333,5.51354529050986,0.8159088756667354,Mixed,NSC
Got2,chr8,95864134,95888547,-,95888547,95898547,5.448702162575722,5.636866352093219,1.0345337630692861,Mixed,NSC
Cdh8,chr8,99024471,99416471,-,99416471,99426471,3.3235231958150866,4.5310406778295835,1.3633245236666254,Mixed,NSC
Tk2,chr8,104226685,104248558,-,104248558,104258558,4.932855264186859,4.778049862877528,0.9686174856105677,Mixed,NSC
Cklf,chr8,104250861,104264938,+,104240861,104250861,7.070641048371791,5.334725121261677,0.7544895978689433,Mixed,NSC
Cmtm3,chr8,104339410,104347672,+,104329410,104339410,5.19714557993412,4.92518281441927,0.9476707432316535,Mixed,NSC
Cmtm4,chr8,104348191,104395807,-,104395807,104405807,6.345637143909931,5.433729296727975,0.8562937296127723,Mixed,NSC
Dync1li2,chr8,104417680,104443047,-,104443047,104453047,4.182124242424965,4.593717174255848,1.0984171937446374,Mixed,NSC
Car7,chr8,104534689,104550343,+,104524689,104534689,4.149959033471346,4.798161618510882,1.15619493585635,Mixed,NSC
Pdp2,chr8,104591451,104599026,+,104581451,104591451,5.19368823928237,4.7017690214594206,0.9052851855638298,Mixed,NSC
Rrad,chr8,104628070,104631327,-,104631327,104641327,6.798047981393338,5.3922421985109645,0.7932044924175076,Mixed,NSC
Ciao2b,chr8,104639838,104641965,-,104641965,104651965,3.740793683588505,3.21103728779157,0.8583839578961369,Mixed,NSC
Cbfb,chr8,105170674,105217989,+,105160674,105170674,6.426405264866352,5.365226545162995,0.8348721134185386,Mixed,NSC
B3gnt9,chr8,105252638,105255153,-,105255153,105265153,8.720238027751446,5.915385647888978,0.6783513969531274,Mixed,NSC
Tradd,chr8,105258286,105264609,-,105264609,105274609,7.053135586524009,5.315966736050448,0.7537026150762417,Mixed,NSC
Fbxl8,chr8,105264648,105269326,+,105254648,105264648,8.487068160474301,5.90536161057949,0.6958070206248311,Mixed,NSC
Hsf4,chr8,105269801,105275845,+,105259801,105269801,7.589924587500095,5.653841053879261,0.7449139960086844,Mixed,NSC
Nol3,chr8,105276140,105281939,+,105266140,105276140,7.402141063272953,5.385332111477851,0.7275370822366706,Mixed,NSC
Exoc3l,chr8,105289924,105296101,-,105296101,105306101,7.356469660127164,6.886702366264662,0.9361422916744032,Mixed,NSC
E2f4,chr8,105297663,105305370,+,105287663,105297663,11.160341627919674,8.625393254929781,0.7728610415788485,Mixed,NSC
Fhod1,chr8,105329163,105347953,-,105347953,105357953,8.7838714584589,6.925069860319297,0.7883846995108779,Mixed,NSC
Slc9a5,chr8,105348843,105369881,+,105338843,105348843,9.194776778733731,7.0306730014244705,0.7646377036238076,Mixed,NSC
Plekhg4,chr8,105373274,105382862,+,105363274,105373274,6.527364272880554,6.343292220377922,0.9717999417824126,Mixed,NSC
Hsd11b2,chr8,105518755,105523988,+,105508755,105518755,6.442642610549927,5.592680945088465,0.868072510483565,Mixed,NSC
Atp6v0d1,chr8,105524465,105566047,-,105566047,105576047,8.34572162527442,6.127944655986628,0.7342618087606213,Mixed,NSC
Agrp,chr8,105566698,105637393,-,105637393,105647393,4.781597968780995,5.069943706502517,1.060303216540606,Mixed,NSC
Ripor1,chr8,105605255,105622219,+,105595255,105605255,6.738151187002659,6.0844353974262875,0.9029829145363589,Mixed,NSC
Mir1966,chr8,105615466,105615573,+,105605466,105615466,8.937165102112292,7.288918756171067,0.8155739177794015,Mixed,NSC
Carmil2,chr8,105686274,105698187,+,105676274,105686274,6.842931352388859,6.145936614052455,0.8981438359610193,Mixed,NSC
Acd,chr8,105695860,105701102,-,105701102,105711102,9.426990292346478,6.832859302031994,0.7248187480981507,Mixed,NSC
Pard6a,chr8,105701148,105703496,+,105691148,105701148,10.844434623968601,7.725444377628961,0.7123879340425936,Mixed,NSC
Enkd1,chr8,105703651,105708210,-,105708210,105718210,9.422693865776061,6.946750814994176,0.737236178310462,Mixed,NSC
Gfod2,chr8,105713854,105758664,-,105758664,105768664,5.604281337058544,5.605419134732087,1.0002030229399832,Mixed,NSC
Cenpt,chr8,105844673,105853278,-,105853278,105863278,8.882563311672211,6.781541314729055,0.7634667017591319,Mixed,NSC
Thap11,chr8,105855132,105856950,+,105845132,105855132,9.617616348242759,7.053412234886487,0.7333846536907475,Mixed,NSC
Nutf2,chr8,105860580,105879330,+,105850580,105860580,8.895188704371453,6.7784251574873915,0.7620327553204354,Mixed,NSC
Edc4,chr8,105880881,105894908,+,105870881,105880881,7.195229109382629,6.179260764660438,0.8587997228055795,Mixed,NSC
Pskh1,chr8,105900441,105931778,+,105890441,105900441,8.896581711351873,6.949378065001965,0.7811290100482849,Mixed,NSC
Slc12a4,chr8,105943590,105966097,-,105966097,105976097,7.511075839722157,5.651420081410805,0.7524115322499336,Mixed,NSC
Dus2,chr8,105991337,106053840,+,105981337,105991337,6.444617671751976,6.050661086523533,0.9388704489088264,Mixed,NSC
Nfatc3,chr8,106058840,106130537,+,106048840,106058840,7.5957118310332294,6.639422512749831,0.8741014220186238,Mixed,NSC
1810019D21Rik,chr8,106135400,106138525,+,106125400,106135400,7.666596356749535,6.313168926139672,0.8234643683284134,Mixed,NSC
Pla2g15,chr8,106150399,106164715,+,106140399,106150399,7.4406472992062564,5.475946055110295,0.7359502251496924,Mixed,NSC
Slc7a6,chr8,106168857,106198706,+,106158857,106168857,8.47044992377162,6.649545965727171,0.7850286614723697,Mixed,NSC
Prmt7,chr8,106210936,106252794,+,106200936,106210936,6.355479118323327,5.039287160801887,0.7929043691250973,Mixed,NSC
Smpd3,chr8,106252548,106337988,-,106337988,106347988,5.441200283300876,5.401916595121225,0.9927803267414703,Mixed,NSC
Zfp90,chr8,106415327,106426598,+,106405327,106415327,7.331927032661438,6.128174746783575,0.835820476592917,Mixed,NSC
Cdh3,chr8,106510891,106557297,+,106500891,106510891,6.2173390452265735,5.266859375445048,0.847124362550042,Mixed,NSC
Cdh1,chr8,106603351,106670246,+,106593351,106603351,6.4466624141216275,4.868982397204637,0.7552718111218248,Mixed,NSC
Tango6,chr8,106683068,106851439,+,106673068,106683068,2.402508038520813,2.4436473663608234,1.0171234922757384,Mixed,NSC
Has3,chr8,106870242,106884566,+,106860242,106870242,7.886540217030048,5.815267488078277,0.7373661108734216,Mixed,NSC
Sntb2,chr8,106935750,107019714,+,106925750,106935750,5.5374002702832215,5.848668982247511,1.056212066451965,Mixed,NSC
Vps4a,chr8,107031222,107045755,+,107021222,107031222,7.235568486654759,6.146549992366633,0.8494909561982993,Mixed,NSC
Pdf,chr8,107044698,107048614,-,107048614,107058614,8.874809661519526,6.317706402750811,0.7118695097365172,Mixed,NSC
Nip7,chr8,107056877,107060931,+,107046877,107056877,8.102351345825195,6.214690137823422,0.7670230372107467,Mixed,NSC
Mir7075,chr8,107096025,107096106,-,107096106,107106106,6.541276901638508,6.157759156318505,0.9413695902058609,Mixed,NSC
Cyb5b,chr8,107150640,107187471,+,107140640,107150640,6.973129314720631,7.0175673932830485,1.006372759855264,Mixed,NSC
Nfat5,chr8,107293470,107379517,+,107283470,107293470,5.035142800211906,5.833662357827028,1.1585892574052747,Mixed,NSC
