chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr13,7300000,7310000,3.071960819542408,4.473193583309651,1.4012327637672426,3.7595783973932266,4.508262338678042,0.7486839412848156,-0.652548822482427,0.652548822482427,True,S3 to S2S
chr13,7310000,7320000,3.3457764570117,5.145726515024901,1.7999500580132008,2.43972607588768,4.520296392838159,2.0805703169504794,0.2806202589372786,0.2806202589372786,True,S2S to S3
chr13,7320000,7330000,2.5516447729468346,4.694894363164902,2.1432495902180677,3.361423196077347,4.634624659180641,1.2732014631032942,-0.8700481271147735,0.8700481271147735,True,S3 to S2S
chr13,7330000,7340000,2.216782912313938,3.9602080641686914,1.7434251518547534,4.191757950544357,4.779112320860227,0.5873543703158699,-1.1560707815388835,1.1560707815388835,True,S3 to S2S
chr13,7340000,7350000,0.876162834763527,2.1773918430805206,1.3012290083169935,1.4053223027586936,2.603324172735214,1.1980018699765203,-0.10322713834047326,0.10322713834047326,True,S3 to S2S
chr13,7350000,7360000,2.870367949783802,4.481045695960521,1.610677746176719,3.3495291723012923,5.427572874546051,2.078043702244759,0.4673659560680399,0.4673659560680399,True,S2S to S3
chr13,7360000,7370000,3.0540214726924897,3.851475223094225,0.7974537504017354,3.6213532750010486,4.186059924324353,0.5647066493233046,-0.23274710107843077,0.23274710107843077,True,S3 to S2S
chr13,7370000,7380000,2.8425953378081323,4.586520377397537,1.743925039589405,3.6732379442453382,5.003720796545347,1.3304828523000092,-0.41344218728939586,0.41344218728939586,True,S3 to S2S
chr13,7380000,7390000,3.3127966853976245,4.243329481810331,0.9305327964127068,3.0688443871736526,4.384727250496546,1.3158828633228934,0.3853500669101866,0.3853500669101866,True,S2S to S3
chr13,7390000,7400000,3.9500731598734857,3.340032632291317,-0.6100405275821688,2.309299889564514,4.426579176147779,2.1172792865832655,2.7273198141654342,2.7273198141654342,True,S2S to S3
chr13,7400000,7410000,2.3904047261476515,1.55351252374053,-0.8368922024071215,1.9750907141566278,1.628588745156924,-0.34650196899970376,0.4903902334074177,0.4903902334074177,True,S2S to S3
chr13,7410000,7420000,3.3260854928493497,3.808281471759081,0.4821959789097314,3.681744969725609,3.600719125628471,-0.08102584409713787,-0.5632218230068693,0.5632218230068693,True,S3 to S2S
chr13,7420000,7430000,2.5710095724463464,4.318998886048794,1.7479893136024476,3.6794519378542905,4.294904548009236,0.6154526101549456,-1.132536703447502,1.132536703447502,True,S3 to S2S
chr13,7430000,7440000,3.4072103578448294,3.40908681884408,0.0018764609992505399,3.637414699792862,3.9638814084927243,0.3264667086998623,0.32459024770061173,0.32459024770061173,True,S2S to S3
chr13,7440000,7450000,3.7771628794670105,2.9716026011407375,-0.805560278326273,2.9781080572605134,2.815504547595978,-0.1626035096645353,0.6429567686617377,0.6429567686617377,True,S2S to S3
chr13,7450000,7460000,3.444711694896221,4.5436768855750564,1.0989651906788356,3.457264146566391,4.7051771099567405,1.2479129633903496,0.14894777271151405,0.14894777271151405,True,S2S to S3
chr13,7460000,7470000,2.781144372880459,3.415425347357988,0.6342809744775293,3.036186705648899,4.384278386513392,1.348091680864493,0.7138107063869636,0.7138107063869636,True,S2S to S3
chr13,7470000,7480000,3.472259758889675,4.298289380222559,0.8260296213328839,3.200477910399437,3.975161221305529,0.774683310906092,-0.05134631042679194,0.05134631042679194,True,S3 to S2S
chr13,7480000,7490000,2.1889421138763425,4.2976793212592606,2.108737207382918,3.84892572760582,4.0316612423261,0.18273551472028027,-1.9260016926626378,1.9260016926626378,True,S3 to S2S
chr13,7490000,7500000,3.644706279814243,4.292916992604733,0.6482107127904895,3.540377738714218,5.069034213662147,1.5286564749479288,0.8804457621574393,0.8804457621574393,True,S2S to S3
chr13,7500000,7510000,2.1323760849237443,3.8331713139414787,1.7007952290177344,1.745775233864784,3.932702821930249,2.186927588065465,0.48613235904773067,0.48613235904773067,True,S2S to S3
chr13,7510000,7520000,3.1532751399874686,5.12224112394452,1.9689659839570517,3.208472535431385,4.113782715519268,0.9053101800878833,-1.0636558038691684,1.0636558038691684,True,S3 to S2S
chr13,7520000,7530000,3.3554135774374005,4.4658760557770725,1.110462478339672,4.522400005578994,4.3530313265323635,-0.1693686790466309,-1.2798311573863028,1.2798311573863028,True,S3 to S2S
chr13,7530000,7540000,3.654680799663067,4.618734594166279,0.9640537945032119,3.336492885410786,4.182017038345337,0.845524152934551,-0.11852964156866097,0.11852964156866097,True,S3 to S2S
chr13,7540000,7550000,2.140276188313961,5.103727071106434,2.963450882792473,3.152413182377815,4.629469739953677,1.477056557575862,-1.4863943252166107,1.4863943252166107,True,S3 to S2S
chr13,7550000,7560000,2.611775668442249,3.9548831591010094,1.3431074906587606,3.744361661911011,3.6272148108085,-0.11714685110251111,-1.4602543417612717,1.4602543417612717,True,S3 to S2S
chr13,7560000,7570000,2.9622574982643126,3.9452495841681956,0.982992085903883,3.827533191204071,4.2112813787857695,0.3837481875816984,-0.5992438983221846,0.5992438983221846,True,S3 to S2S
chr13,7570000,7580000,3.5826898748278615,3.433184188604355,-0.14950568622350646,3.0063209374547006,4.014876186251641,1.0085552487969403,1.1580609350204467,1.1580609350204467,True,S2S to S3
chr13,7580000,7590000,3.6585472912192345,4.209207833617926,0.5506605423986914,4.229884799420834,3.942777008930842,-0.2871077904899919,-0.8377683328886834,0.8377683328886834,True,S3 to S2S
chr13,7590000,7600000,3.367621165573597,4.255642700642348,0.8880215350687508,3.4058487533330917,4.253244090954463,0.8473953376213714,-0.040626197447379386,0.040626197447379386,True,S3 to S2S
chr13,7600000,7610000,2.64078519320488,3.5451422173678875,0.9043570241630077,3.418313446700573,3.4323831508954363,0.01406970419486342,-0.8902873199681443,0.8902873199681443,True,S3 to S2S
chr13,7610000,7620000,2.331082281649113,4.428325821101666,2.097243539452553,2.243431870341301,4.208017658432325,1.9645857880910236,-0.13265775136152946,0.13265775136152946,True,S3 to S2S
chr13,7620000,7630000,3.4938985988497735,4.530481525599956,1.036582926750183,4.053872799754142,4.346463572025299,0.29259077227115693,-0.743992154479026,0.743992154479026,True,S3 to S2S
chr13,7630000,7640000,2.923322694659233,4.137473221838474,1.2141505271792408,4.613132584154606,3.6589664258162187,-0.9541661583383871,-2.168316685517628,2.168316685517628,True,S3 to S2S
chr13,7640000,7650000,2.5774195121526717,4.668306428849697,2.0908869166970256,3.9440002086758623,3.7234870686928434,-0.2205131399830189,-2.3114000566800446,2.3114000566800446,True,S3 to S2S
chr13,7650000,7660000,2.5221966056823732,4.093132919967174,1.570936314284801,2.8533757104277613,4.321705912868182,1.4683302024404203,-0.10260611184438062,0.10260611184438062,True,S3 to S2S
chr13,7660000,7670000,3.048283573925495,3.2166940443813803,0.1684104704558851,3.1513439707756046,3.8001842670838037,0.6488402963081992,0.4804298258523141,0.4804298258523141,True,S2S to S3
chr13,7670000,7680000,2.7605832544565203,4.01590445202589,1.25532119756937,2.5104859222769735,4.430053827722868,1.9195679054458945,0.6642467078765244,0.6642467078765244,True,S2S to S3
chr13,7680000,7690000,2.546163502931595,4.67883646479249,2.1326729618608953,3.773630313515663,5.272096491932869,1.498466178417206,-0.6342067834436893,0.6342067834436893,True,S3 to S2S
chr13,7690000,7700000,2.798798180520534,4.622246621012687,1.823448440492153,3.7316549007892608,4.767810373862584,1.0361554730733236,-0.7872929674188294,0.7872929674188294,True,S3 to S2S
chr13,7700000,7710000,1.9974347594380382,5.015551727384329,3.018116967946291,3.2976701314449306,4.807285456339518,1.5096153248945878,-1.5085016430517033,1.5085016430517033,True,S3 to S2S
chr13,7710000,7720000,3.0864928959012032,3.86055595934391,0.7740630634427066,3.4050004962086677,4.171248227278391,0.7662477310697233,-0.007815332372983264,0.007815332372983264,True,S3 to S2S
chr13,7720000,7730000,2.1935379224419593,3.7673718852102756,1.5738339627683162,2.53955857694149,2.9271148296991982,0.3875562527577081,-1.186277710010608,1.186277710010608,True,S3 to S2S
chr13,7730000,7740000,2.4890281848907474,3.7839272459745406,1.2948990610837932,2.868350574970245,4.1153761576414105,1.2470255826711654,-0.04787347841262779,0.04787347841262779,True,S3 to S2S
chr13,7740000,7750000,3.4920332428216936,4.168334393829108,0.6763011510074142,3.2653436377048495,4.650050998767217,1.3847073610623672,0.7084062100549531,0.7084062100549531,True,S2S to S3
chr13,7750000,7760000,4.179674851119518,4.226943628132344,0.0472687770128255,3.7071842151880263,4.285098300735156,0.5779140855471301,0.5306453085343046,0.5306453085343046,True,S2S to S3
chr13,7760000,7770000,4.274824288904667,3.9999328741133215,-0.2748914147913455,4.4021662874221805,3.9240066017309823,-0.47815968569119827,-0.20326827089985278,0.20326827089985278,True,S3 to S2S
chr13,7770000,7780000,2.818596893668175,5.282561225295066,2.4639643316268915,3.5802329638004307,4.507168556888899,0.926935593088468,-1.5370287385384236,1.5370287385384236,True,S3 to S2S
chr13,7780000,7790000,2.5989235545396805,5.139898827493191,2.5409752729535104,3.46241852247715,4.921790900389354,1.4593723779122039,-1.0816028950413066,1.0816028950413066,True,S3 to S2S
chr13,7790000,7800000,2.6219067935347558,4.275891417324543,1.6539846237897868,3.4382618253827095,4.745150184909503,1.306888359526793,-0.3470962642629938,0.3470962642629938,True,S3 to S2S
chr13,7800000,7810000,0.8767377240657805,2.6551371369957923,1.7783994129300118,1.4795916530489923,2.9498042416969934,1.470212588648001,-0.3081868242820107,0.3081868242820107,True,S3 to S2S
chr13,7810000,7820000,3.1162474214434623,4.1267010276913645,1.0104536062479021,3.1674139679670335,3.2540521051883697,0.08663813722133629,-0.9238154690265659,0.9238154690265659,True,S3 to S2S
chr13,7820000,7830000,3.5668702871799467,4.181690448582172,0.6148201614022253,3.8845036021471024,5.122706852118174,1.2382032499710718,0.6233830885688465,0.6233830885688465,True,S2S to S3
chr13,7830000,7840000,3.6583390163183216,4.695849074244499,1.0375100579261778,3.670838790535927,3.887510249495506,0.21667145895957862,-0.8208385989665992,0.8208385989665992,True,S3 to S2S
chr13,7840000,7850000,2.22556204020977,4.990053530961275,2.7644914907515044,2.8788075929880144,4.39323267920812,1.5144250862201059,-1.2500664045313985,1.2500664045313985,True,S3 to S2S
chr13,7850000,7860000,4.059069844305515,4.107180674374104,0.048110830068588406,4.037141971468926,4.3910290518204365,0.3538870803515106,0.3057762502829222,0.3057762502829222,True,S2S to S3
chr13,7860000,7870000,1.743724162399769,4.330852242588997,2.587128080189228,2.581101843237877,5.015787354310354,2.4346855110724768,-0.15244256911675125,0.15244256911675125,True,S3 to S2S
chr13,7870000,7880000,2.689938843727112,5.046406591296196,2.3564677475690843,2.3828062009215354,4.605731027444204,2.2229248265226684,-0.13354292104641585,0.13354292104641585,True,S3 to S2S
chr13,7880000,7890000,3.7417722654342653,4.012987275153398,0.27121500971913237,3.294186299085617,4.88991268547376,1.5957263863881432,1.3245113766690109,1.3245113766690109,True,S2S to S3
chr13,7890000,7900000,1.9534950873255732,1.8817251773178576,-0.0717699100077156,1.824097677409649,1.6668640650113424,-0.15723361239830647,-0.08546370239059087,0.08546370239059087,True,S3 to S2S
chr13,7900000,7910000,3.4506581535935403,4.500112766534089,1.0494546129405489,3.780651707589626,3.7519216469128924,-0.028730060676733782,-1.0781846736172827,1.0781846736172827,True,S3 to S2S
chr13,7910000,7920000,2.6816890213489533,4.362708542436361,1.681019521087408,3.962358361542225,4.119282036423683,0.15692367488145775,-1.5240958462059502,1.5240958462059502,True,S3 to S2S
chr13,7920000,7930000,2.8174018303751946,4.751644314795733,1.9342424844205386,4.234636362910271,4.779824465036392,0.5451881021261213,-1.3890543822944172,1.3890543822944172,True,S3 to S2S
chr13,7930000,7940000,2.9337497106194497,4.675777093023061,1.7420273824036117,3.803791911900044,5.0443380945126215,1.2405461826125777,-0.501481199791034,0.501481199791034,True,S3 to S2S
chr13,7940000,7950000,3.494981288850308,3.542131701886654,0.04715041303634626,2.967909166097641,4.05466726732254,1.0867581012248992,1.039607688188553,1.039607688188553,True,S2S to S3
chr13,7950000,7960000,1.2023107349276543,1.615796180486679,0.41348544555902467,2.031015556395054,1.7430617377360662,-0.28795381865898784,-0.7014392642180125,0.7014392642180125,True,S3 to S2S
chr13,7960000,7970000,2.599135387599468,4.102987588763237,1.503852201163769,3.207044705808163,4.514297491153081,1.307252785344918,-0.19659941581885088,0.19659941581885088,True,S3 to S2S
chr13,7970000,7980000,3.0837406401038168,4.888695816069841,1.8049551759660245,4.320465987026691,4.6104346746206275,0.28996868759393646,-1.514986488372088,1.514986488372088,True,S3 to S2S
chr13,7980000,7990000,2.4597435990571976,3.603773427456617,1.1440298283994195,2.9699905602931977,3.4943612592220306,0.5243706989288328,-0.6196591294705867,0.6196591294705867,True,S3 to S2S
chr13,7990000,8000000,2.22613534283638,3.7378947821855544,1.5117594393491744,3.9820163407921787,3.890690497557322,-0.09132584323485649,-1.603085282584031,1.603085282584031,True,S3 to S2S
chr13,8000000,8010000,4.665885293185711,3.9469217428267003,-0.7189635503590104,3.3456624944210054,3.9243044209480282,0.5786419265270228,1.2976054768860332,1.2976054768860332,True,S2S to S3
chr13,8010000,8020000,2.0098389150500298,4.047671311169863,2.037832396119833,2.6302688369750977,5.011352625370026,2.381083788394928,0.34325139227509505,0.34325139227509505,True,S2S to S3
chr13,8020000,8030000,2.8200357536673546,3.5225180660486224,0.7024823123812678,2.92564897185564,3.4909065397580465,0.5652575679024063,-0.13722474447886146,0.13722474447886146,True,S3 to S2S
chr13,8030000,8040000,2.8572373570799825,3.3962601298987867,0.5390227728188042,2.9556686128377914,3.1751587882836656,0.21949017544587424,-0.31953259737292994,0.31953259737292994,True,S3 to S2S
chr13,8040000,8050000,2.1482999902963638,3.2486610827445985,1.1003610924482348,1.4137546981573106,2.4610122950871784,1.0472575969298679,-0.053103495518366906,0.053103495518366906,True,S3 to S2S
chr13,8050000,8060000,3.1414152605533596,4.040913867980242,0.8994986074268825,3.9616385653614996,4.66400013466676,0.7023615693052605,-0.19713703812162198,0.19713703812162198,True,S3 to S2S
chr13,8060000,8070000,3.548393442511559,3.931896195530892,0.3835027530193331,3.8390989658236503,4.369384342034658,0.5302853762110074,0.14678262319167423,0.14678262319167423,True,S2S to S3
chr13,8070000,8080000,3.756527006626129,4.013179660797119,0.25665265417099015,3.7609444040060045,4.107209356347719,0.34626495234171495,0.0896122981707248,0.0896122981707248,True,S2S to S3
chr13,8080000,8090000,3.3555866762399673,4.9087167931795115,1.5531301169395442,3.842038943707943,4.770931120077769,0.9288921763698261,-0.624237940569718,0.624237940569718,True,S3 to S2S
chr13,8090000,8100000,3.5783195467591282,3.7572617272734643,0.17894218051433608,3.3948552302122113,3.596428196112315,0.20157296590010354,0.02263078538576746,0.02263078538576746,True,S2S to S3
chr13,8100000,8110000,3.1393903536796572,4.487290636003018,1.3479002823233608,2.859883347988129,4.466304005424182,1.6064206574360531,0.2585203751126923,0.2585203751126923,True,S2S to S3
chr13,8110000,8120000,3.6095241590142253,4.44698141759634,0.8374572585821145,3.0632045843005176,4.9406931859254835,1.877488601624966,1.0400313430428514,1.0400313430428514,True,S2S to S3
chr13,8120000,8130000,3.170997650921345,4.40232960036397,1.231331949442625,3.4913715304732325,4.200443491180738,0.7090719607075053,-0.5222599887351196,0.5222599887351196,True,S3 to S2S
chr13,8130000,8140000,3.779299944579601,4.840037374854088,1.0607374302744867,3.7583100600242614,5.659122491399447,1.900812431375186,0.8400750011006992,0.8400750011006992,True,S2S to S3
chr13,8140000,8150000,3.2523066198825834,4.2969196396172045,1.044613019734621,3.659508982479572,4.333092445453008,0.6735834629734363,-0.37102955676118476,0.37102955676118476,True,S3 to S2S
chr13,8150000,8160000,3.447421025037766,3.3133832964003087,-0.13403772863745722,3.116607005357742,4.049702401518822,0.9330953961610797,1.067133124798537,1.067133124798537,True,S2S to S3
chr13,8160000,8170000,2.003236962378025,2.3600911665558817,0.3568542041778566,2.629270972907543,2.8300031901597973,0.20073221725225432,-0.1561219869256023,0.1561219869256023,True,S3 to S2S
chr13,8170000,8180000,2.9741974097490314,2.8154050250947478,-0.15879238465428358,2.4438757397532465,3.03373365008831,0.5898579103350636,0.7486502949893472,0.7486502949893472,True,S2S to S3
chr13,8180000,8190000,3.7840055216550827,4.312803789675236,0.5287982680201533,3.101951545774937,3.467597538113594,0.36564599233865724,-0.16315227568149604,0.16315227568149604,True,S3 to S2S
chr13,8190000,8200000,2.877280678272247,5.079437025249004,2.202156346976757,3.5598075965046885,4.717726445754369,1.1579188492496808,-1.0442374977270763,1.0442374977270763,True,S3 to S2S
chr13,8200000,8210000,3.9202246596217156,4.751809159606695,0.8315844999849791,4.102970709085464,4.091161612510681,-0.01180909657478324,-0.8433935965597623,0.8433935965597623,True,S3 to S2S
chr13,8210000,8220000,2.488286928832531,4.920551776409149,2.432264847576618,3.897042727351189,4.803334086457888,0.9062913591066994,-1.5259734884699188,1.5259734884699188,True,S3 to S2S
chr13,8220000,8230000,2.7373152690529823,4.415210186630488,1.6778949175775058,4.371411510527134,4.719336386084557,0.3479248755574238,-1.329970042020082,1.329970042020082,True,S3 to S2S
chr13,8230000,8240000,4.19129146528244,4.2570960196554655,0.06580455437302568,3.8044901540279388,4.601238172213236,0.7967480181852973,0.7309434638122716,0.7309434638122716,True,S2S to S3
chr13,8240000,8250000,3.0317706213593487,4.241623827576637,1.2098532062172884,3.581928786814213,5.099904132008553,1.51797534519434,0.30812213897705165,0.30812213897705165,True,S2S to S3
chr13,8250000,8260000,3.4394409416913985,4.488028034508228,1.0485870928168297,4.7382189838886255,4.172563038309415,-0.5656559455792101,-1.6142430383960398,1.6142430383960398,True,S3 to S2S
chr13,8260000,8270000,2.6973823708295823,3.368965010017156,0.6715826391875739,3.1396559784412386,3.0971321972608568,-0.0425237811803818,-0.7141064203679557,0.7141064203679557,True,S3 to S2S
chr13,8270000,8280000,3.558613477110863,4.382804566651583,0.8241910895407196,4.121493617713451,4.76939125653108,0.6478976388176285,-0.1762934507230911,0.1762934507230911,True,S3 to S2S
chr13,8280000,8290000,3.5410576308369635,3.672981095612049,0.13192346477508554,4.456792812168597,4.034218421856562,-0.42257439031203514,-0.5544978550871207,0.5544978550871207,True,S3 to S2S
chr13,8290000,8300000,4.626119152069092,3.7360624746084214,-0.8900566774606702,3.9029505750536915,4.542952576796214,0.6400020017425225,1.5300586792031927,1.5300586792031927,True,S2S to S3
chr13,8300000,8310000,4.545545766770839,3.8165610905885696,-0.7289846761822698,3.078267775952816,3.6856844385862346,0.6074166626334185,1.3364013388156883,1.3364013388156883,True,S2S to S3
chr13,8310000,8320000,3.4068135589361193,5.195599337100982,1.788785778164863,3.9371703976392745,4.542521299362183,0.6053509017229084,-1.1834348764419547,1.1834348764419547,True,S3 to S2S
chr13,8320000,8330000,2.308724867761135,4.359926846891641,2.051201979130506,2.947548296272754,3.9340979195038472,0.9865496232310931,-1.0646523558994128,1.0646523558994128,True,S3 to S2S
chr13,8330000,8340000,4.196058923125267,4.899911782354116,0.7038528592288493,4.56757800245285,4.961681019028028,0.394103016575178,-0.30974984265367134,0.30974984265367134,True,S3 to S2S
chr13,8340000,8350000,4.325579214394093,4.125280362397433,-0.20029885199665998,3.4824019794464105,5.2363765664100645,1.753974586963654,1.954273438960314,1.954273438960314,True,S2S to S3
chr13,8350000,8360000,3.8731064687967303,4.633616717964411,0.7605102491676812,4.037720931768417,4.834955068627994,0.7972341368595766,0.036723887691895385,0.036723887691895385,True,S2S to S3
chr13,8360000,8370000,4.755056354045868,5.359415725886822,0.6043593718409541,5.21245897436142,4.6879020262161895,-0.5245569481452304,-1.1289163199861845,1.1289163199861845,True,S3 to S2S
chr13,8370000,8380000,2.773594977915287,3.140774806857109,0.367179828941822,3.579953824341297,2.7160541768868764,-0.8638996474544207,-1.2310794763962427,1.2310794763962427,True,S3 to S2S
chr13,8380000,8390000,3.1673130953907966,5.053225034534932,1.885911939144135,4.100656846284867,4.608238110383351,0.5075812640984845,-1.3783306750456505,1.3783306750456505,True,S3 to S2S
chr13,8390000,8400000,4.3034445043206215,4.964217764616013,0.6607732602953913,4.668560823619366,5.21670737683773,0.5481465532183645,-0.11262670707702682,0.11262670707702682,True,S3 to S2S
chr13,8400000,8410000,3.7590674630403518,5.088780134826899,1.329712671786547,4.529230814218521,4.771358216921489,0.24212740270296784,-1.0875852690835792,1.0875852690835792,True,S3 to S2S
chr13,8410000,8420000,4.507245189487934,4.85997854244709,0.35273335295915587,5.0245136423110965,4.010425650755565,-1.0140879915555319,-1.3668213445146877,1.3668213445146877,True,S3 to S2S
chr13,8420000,8430000,3.5296943791508677,4.479409912407398,0.9497155332565304,3.804260931551456,4.589588501175245,0.7853275696237891,-0.16438796363274122,0.16438796363274122,True,S3 to S2S
chr13,8430000,8440000,3.19707816272974,4.5361342093348505,1.3390560466051102,3.7741222224831583,4.0482925145228705,0.2741702920397122,-1.064885754565398,1.064885754565398,True,S3 to S2S
chr13,8440000,8450000,4.272021032810211,4.484185772895813,0.21216474008560215,4.744989620923996,4.961425467252732,0.2164358463287357,0.004271106243133538,0.004271106243133538,True,S2S to S3
chr13,8450000,8460000,3.595299078345299,4.495394481927156,0.9000954035818571,3.28274283015728,4.878230063716571,1.595487233559291,0.6953918299774338,0.6953918299774338,True,S2S to S3
chr13,8460000,8470000,3.142373905360699,4.502189444959164,1.3598155395984652,2.979525834202766,4.4611295392115915,1.4816037050088253,0.12178816541036008,0.12178816541036008,True,S2S to S3
chr13,8470000,8480000,1.728133742570877,2.4705424183011053,0.7424086757302284,2.0924817729592324,2.063543937007586,-0.028937835951646562,-0.771346511681875,0.771346511681875,True,S3 to S2S
chr13,8480000,8490000,4.646615956246853,5.293526906281709,0.6469109500348562,4.5459908788800245,4.292329736232758,-0.2536611426472666,-0.9005720926821228,0.9005720926821228,True,S3 to S2S
chr13,8490000,8500000,3.988601941347122,4.982262672930956,0.9936607315838337,5.060519480407238,4.913892947673798,-0.14662653273343995,-1.1402872643172737,1.1402872643172737,True,S3 to S2S
chr13,8500000,8510000,2.7376378587484362,4.901126746684312,2.163488887935876,3.435396268248558,5.780412554184596,2.345016285936038,0.18152739800016215,0.18152739800016215,True,S2S to S3
chr13,8510000,8520000,2.799751582801342,4.625327625513076,1.8255760427117345,3.1679817167520525,5.369678202470143,2.2016964857180907,0.3761204430063563,0.3761204430063563,True,S2S to S3
chr13,8520000,8530000,4.2734446059465405,4.368889401525259,0.0954447955787181,4.706456315875053,5.438022393385569,0.7315660775105153,0.6361212819317972,0.6361212819317972,True,S2S to S3
chr13,8530000,8540000,4.031316664457321,4.621246031552554,0.589929367095233,5.75371105980873,5.141588887532552,-0.6121221722761785,-1.2020515393714115,1.2020515393714115,True,S3 to S2S
chr13,8540000,8550000,3.3090251408815385,5.335091486573219,2.0260663456916808,4.755928309261799,4.037579197208086,-0.7183491120537129,-2.7444154577453936,2.7444154577453936,True,S3 to S2S
chr13,8550000,8560000,4.714201610863209,5.567870705574752,0.8536690947115426,4.114216813921929,4.593283262530963,0.4790664486090339,-0.3746026461025087,0.3746026461025087,True,S3 to S2S
chr13,8560000,8570000,4.159460363388062,4.324925199717283,0.16546483632922104,4.438620320022107,3.5298388667106635,-0.9087814533114433,-1.0742462896406644,1.0742462896406644,True,S3 to S2S
chr13,8570000,8580000,5.392862162709236,5.112936584413052,-0.2799255782961847,6.276168134987355,4.451085461298624,-1.8250826736887307,-1.545157095392546,1.545157095392546,True,S3 to S2S
chr13,8580000,8590000,4.878473351955415,4.881737019360066,0.003263667404651116,5.220985483109951,4.041804079731306,-1.179181403378645,-1.182445070783296,1.182445070783296,True,S3 to S2S
chr13,8590000,8600000,5.049159987092018,4.940135544091463,-0.10902444300055514,4.618367584943771,5.401324199120204,0.7829566141764328,0.891981057176988,0.891981057176988,True,S2S to S3
chr13,8600000,8610000,4.434679114699364,5.404164408147334,0.9694852934479705,4.50745928812027,5.66290802582105,1.1554487377007803,0.18596344425280975,0.18596344425280975,True,S2S to S3
chr13,8610000,8620000,5.4590465188026425,4.89071592465043,-0.5683305941522123,5.974126775860787,4.902987076679865,-1.0711396991809226,-0.5028091050287102,0.5028091050287102,True,S3 to S2S
chr13,8620000,8630000,5.0239599574804314,4.793695249170065,-0.23026470831036683,4.7016495546698565,4.332832045316696,-0.3688175093531605,-0.13855280104279366,0.13855280104279366,True,S3 to S2S
chr13,8630000,8640000,4.049722152948379,4.008800859570504,-0.040921293377875756,5.044269962608814,4.512174302697182,-0.532095659911632,-0.49117436653375623,0.49117436653375623,True,S3 to S2S
chr13,8640000,8650000,4.109643581151962,4.127514117836952,0.017870536684990057,5.338008659660817,4.549578048507372,-0.7884306111534451,-0.8063011478384352,0.8063011478384352,True,S3 to S2S
chr13,8650000,8660000,4.689656839311123,4.7778518961071965,0.08819505679607342,4.219353950858116,4.101832552035649,-0.1175213988224666,-0.20571645561854002,0.20571645561854002,True,S3 to S2S
chr13,8660000,8670000,4.6069964664578436,3.9519612392783166,-0.655035227179527,4.243719523370266,4.149422674775123,-0.09429684859514254,0.5607383785843845,0.5607383785843845,True,S2S to S3
chr13,8670000,8680000,3.804590844750404,5.447946876585484,1.6433560318350802,4.347941342175007,6.082288339058558,1.7343469968835512,0.09099096504847104,0.09099096504847104,True,S2S to S3
chr13,8680000,8690000,5.49078400671482,4.423484606593847,-1.067299400120973,4.2246024389863015,5.272993345300357,1.0483909063140553,2.1156903064350283,2.1156903064350283,True,S2S to S3
chr13,8690000,8700000,4.217131271898747,4.492970850735903,0.2758395788371555,5.272869266211987,4.598512195507685,-0.6743570707043016,-0.9501966495414571,0.9501966495414571,True,S3 to S2S
chr13,8700000,8710000,4.891548873662948,5.868635756641627,0.9770868829786785,6.40644011849165,4.929331851681074,-1.4771082668105766,-2.454195149789255,2.454195149789255,True,S3 to S2S
chr13,8710000,8720000,5.1410684820413595,5.402623362034559,0.2615548799931995,5.584656895399093,5.086213951150576,-0.4984429442485174,-0.7599978242417169,0.7599978242417169,True,S3 to S2S
chr13,8720000,8730000,4.518267727613448,5.156976191610098,0.6387084639966494,5.343650331377983,5.064688084840774,-0.27896224653720925,-0.9176707105338586,0.9176707105338586,True,S3 to S2S
chr13,8730000,8740000,4.8115145860314374,4.9585681247711175,0.14705353873968008,4.66250545066595,4.595365126609802,-0.06714032405614834,-0.21419386279582842,0.21419386279582842,True,S3 to S2S
chr13,8740000,8750000,4.323536713600159,4.978649466603994,0.6551127530038352,6.884108671426773,6.055928940971692,-0.8281797304550809,-1.483292483458916,1.483292483458916,True,S3 to S2S
chr13,8750000,8760000,5.10828190600872,4.737308446854353,-0.3709734591543672,6.075197825312614,4.8940738106171295,-1.1811240146954844,-0.8101505555411173,0.8101505555411173,True,S3 to S2S
chr13,8760000,8770000,1.988242894589901,2.3013235123157503,0.31308061772584916,2.414843308568001,2.5033717347383497,0.08852842617034895,-0.2245521915555002,0.2245521915555002,True,S3 to S2S
chr13,8770000,8780000,4.013974307596683,4.925414241671562,0.9114399340748784,4.3457612143754965,5.168143810033798,0.8223825956583015,-0.08905733841657693,0.08905733841657693,True,S3 to S2S
chr13,8780000,8790000,5.604615361571312,4.335734074920416,-1.2688812866508963,4.741065010130406,4.690084206740061,-0.0509808033903445,1.2179004832605518,1.2179004832605518,True,S2S to S3
chr13,8790000,8800000,4.631531541824341,4.271557292431593,-0.3599742493927476,4.942062341332436,4.719709050575893,-0.2223532907565433,0.13762095863620427,0.13762095863620427,True,S2S to S3
chr13,8800000,8810000,4.4640360746979715,4.337136148065328,-0.12689992663264338,3.985699562847614,4.216260618448257,0.230561055600643,0.3574609822332864,0.3574609822332864,True,S2S to S3
chr13,8810000,8820000,2.4649829224944115,1.8697974375486375,-0.5951854849457741,2.008186825633049,2.3581811101436614,0.34999428451061254,0.9451797694563866,0.9451797694563866,True,S2S to S3
