chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr3,35250000,35260000,4.192121935606003,5.244214003046353,1.0520920674403502,4.452719936847687,5.039644968032837,0.5869250311851504,-0.46516703625519984,0.46516703625519984,True,No change
chr3,35260000,35270000,2.976480919480324,4.631847014745076,1.655366095264752,4.0484461517333985,4.932104640920957,0.8836584891875585,-0.7717076060771935,0.7717076060771935,True,No change
chr3,35270000,35280000,3.340872061610222,4.82005591849486,1.4791838568846378,3.415764198303222,5.083192191958427,1.6674279936552052,0.1882441367705674,0.1882441367705674,True,No change
chr3,35280000,35290000,1.8759275041818617,2.032451688249906,0.15652418406804425,2.716548137187958,2.2719817233482993,-0.44456641383965856,-0.6010905979077028,0.6010905979077028,True,No change
chr3,35290000,35300000,1.8508031870126722,3.417775192300479,1.5669720052878067,2.2692058642705284,4.168865174174308,1.8996593099037797,0.33268730461597307,0.33268730461597307,True,No change
chr3,35300000,35310000,2.736519581437111,5.109550857424736,2.3730312759876253,4.45483005809784,5.609093303203583,1.154263245105743,-1.2187680308818822,1.2187680308818822,True,No change
chr3,35310000,35320000,3.2440490128993984,4.11882823975881,0.8747792268594115,3.3969607671101887,5.119114133278529,1.7221533661683406,0.8473741393089291,0.8473741393089291,True,No change
chr3,35320000,35330000,3.094435830116272,4.745538587609927,1.6511027574936548,5.46132463057836,5.427088947733243,-0.034235682845116244,-1.685338440338771,1.685338440338771,True,No change
chr3,35330000,35340000,4.177822803258897,5.4581884275277455,1.2803656242688488,2.291146512667338,5.00698482433955,2.715838311672212,1.435472687403363,1.435472687403363,True,No change
chr3,35340000,35350000,4.509585755109787,4.110854973991712,-0.3987307811180747,5.28473009967804,4.779535380283991,-0.5051947193940487,-0.106463938275974,0.106463938275974,True,No change
chr3,35350000,35360000,4.16221119582653,4.428088286280632,0.2658770904541017,3.115263559341431,4.55085254351298,1.4355889841715492,1.1697118937174475,1.1697118937174475,True,No change
chr3,35360000,35370000,3.550118695855141,5.09653807493051,1.5464193790753686,5.739192318439483,4.617330407659213,-1.1218619107802699,-2.6682812898556385,2.6682812898556385,True,S3 to S2S
chr3,35370000,35380000,5.1974587570428845,4.892262202660242,-0.3051965543826425,5.248322525819142,4.773131745735805,-0.47519078008333704,-0.16999422570069456,0.16999422570069456,True,No change
chr3,35380000,35390000,1.7608188794851305,2.201316133817037,0.44049725433190634,2.947018313884735,2.281873904426892,-0.6651444094578429,-1.1056416637897493,1.1056416637897493,True,No change
chr3,35390000,35400000,3.7851940709352494,4.8970707593758895,1.1118766884406401,4.023786741256714,5.511856414000192,1.4880696727434781,0.376192984302838,0.376192984302838,True,No change
chr3,35400000,35410000,3.7589572231769566,5.13565958837668,1.3767023651997237,3.66316471974055,4.98497778693835,1.3218130671978,-0.05488929800192377,0.05488929800192377,True,No change
chr3,35410000,35420000,1.653831407904625,2.117030190308889,0.4631987824042638,2.2188351152737935,2.554144291162491,0.33530917588869746,-0.12788960651556636,0.12788960651556636,True,No change
chr3,35420000,35430000,2.7667846491336823,3.3157453524669016,0.5489607033332193,1.9393911921183264,3.610025145292282,1.6706339531739556,1.1216732498407362,1.1216732498407362,True,No change
chr3,35430000,35440000,2.840971700668335,3.333697674751282,0.4927259740829468,2.794739614963531,3.531857969443003,0.7371183544794717,0.2443923803965249,0.2443923803965249,True,No change
chr3,35440000,35450000,3.2326115542650222,4.765943015774091,1.5333314615090692,5.499636907259624,5.3378083471457165,-0.16182856011390712,-1.6951600216229763,1.6951600216229763,True,No change
chr3,35450000,35460000,3.122326457738876,4.487133597453435,1.3648071397145594,2.7172304299672447,5.079002186775207,2.361771756807962,0.9969646170934028,0.9969646170934028,True,No change
chr3,35460000,35470000,4.5188993326425555,4.635455126444499,0.11655579380194325,5.579330957094828,5.360809961756071,-0.21852099533875702,-0.33507678914070027,0.33507678914070027,True,No change
chr3,35470000,35480000,3.994340619444847,4.32744916121165,0.3331085417668027,4.508846349080404,4.7311428937911995,0.22229654471079563,-0.11081199705600708,0.11081199705600708,True,No change
chr3,35480000,35490000,5.145739069223404,3.9085073832670845,-1.2372316859563193,4.3641271793047585,4.691774356285731,0.3276471769809728,1.564878862937292,1.564878862937292,True,No change
chr3,35490000,35500000,4.191637420654296,4.810909650882086,0.6192722302277893,3.167128197669983,4.308078619877498,1.1409504222075149,0.5216781919797255,0.5216781919797255,True,No change
chr3,35500000,35510000,3.0029200286865234,3.8056768057346346,0.8027567770481112,4.54722306919098,4.483398214697838,-0.06382485449314146,-0.8665816315412527,0.8665816315412527,True,No change
chr3,35510000,35520000,2.768418670892715,4.953668889323871,2.1852502184311557,3.771856870651245,5.044396477341652,1.2725396066904073,-0.9127106117407484,0.9127106117407484,True,No change
chr3,35520000,35530000,3.5936232662200926,4.926865280350049,1.3332420141299566,3.786766900062561,5.175007213393847,1.3882403133312864,0.054998299201329814,0.054998299201329814,True,No change
chr3,35530000,35540000,2.6464069137573247,4.852200071414312,2.205793157656987,3.478241755803426,3.827734750588735,0.34949299478530893,-1.856300162871678,1.856300162871678,True,No change
chr3,35540000,35550000,4.361892796516418,5.227240761439005,0.865347964922587,3.8348576194445294,5.590165803790093,1.7553081843455636,0.8899602194229765,0.8899602194229765,True,No change
chr3,35550000,35560000,5.036575403213502,5.532094854036967,0.4955194508234655,4.820133566538493,4.662836638410886,-0.15729692812760643,-0.6528163789510719,0.6528163789510719,True,No change
chr3,35560000,35570000,4.156719323277474,5.1058352527221045,0.9491159294446305,3.6513243821462,5.907309530059496,2.2559851479132966,1.306869218468666,1.306869218468666,True,No change
chr3,35570000,35580000,3.804687861204147,4.92987919863065,1.1251913374265032,4.845790292580922,4.015178612152735,-0.8306116804281869,-1.9558030178546901,1.9558030178546901,True,No change
chr3,35580000,35590000,3.043912293791771,4.241488478183746,1.1975761843919752,3.8345973706245426,4.287166867256165,0.45256949663162205,-0.7450066877603532,0.7450066877603532,True,No change
chr3,35590000,35600000,8.060536992430688,4.158095184008281,-3.902441808422407,7.361761638800303,3.5540041739940644,-3.8077574648062384,0.0946843436161684,0.0946843436161684,True,No change
chr3,35600000,35610000,4.5137096700668335,3.2866541051864626,-1.227055564880371,5.141173889478048,3.63477916320165,-1.506394726276398,-0.279339161396027,0.279339161396027,True,No change
chr3,35610000,35620000,5.114976831912994,3.2908913591702778,-1.8240854727427163,3.4298309647242227,3.207387372930844,-0.22244359179337847,1.6016418809493378,1.6016418809493378,True,No change
chr3,35620000,35630000,2.392304759144783,3.908458376010259,1.5161536168654761,2.672524490515391,3.9363309444189074,1.2638064539035163,-0.2523471629619598,0.2523471629619598,True,No change
chr3,35630000,35640000,4.233347115635872,4.824856811682383,0.5915096960465114,5.191162329355875,3.665193078319232,-1.5259692510366434,-2.1174789470831548,2.1174789470831548,True,S3 to S2S
chr3,35640000,35650000,2.0579986040592195,3.4190685257116953,1.3610699216524758,2.1042201387087505,3.712024414380391,1.6078042756716404,0.24673435401916466,0.24673435401916466,True,No change
chr3,35650000,35660000,1.9033231995105744,4.471825681169828,2.5685024816592534,3.0986422257423403,3.652600237329801,0.5539580115874609,-2.0145444700717925,2.0145444700717925,True,S3 to S2S
chr3,35660000,35670000,4.071838266849518,4.209646213452022,0.1378079466025035,3.6682730375925696,4.213239379843076,0.5449663422505062,0.4071583956480027,0.4071583956480027,True,No change
chr3,35670000,35680000,4.814104532957077,4.69548890153567,-0.11861563142140685,4.093295068899791,5.985636094609897,1.892341025710106,2.010956657131513,2.010956657131513,True,S2S to S3
chr3,35680000,35690000,3.9714471442699435,4.512152657826742,0.5407055135567984,4.280334797064463,5.062001087546348,0.7816662904818852,0.24096077692508677,0.24096077692508677,True,No change
chr3,35690000,35700000,3.2166695462465285,5.434103950977325,2.2174344047307963,4.409339792410533,4.386528688510259,-0.022811103900274077,-2.2402455086310704,2.2402455086310704,True,S3 to S2S
chr3,35700000,35710000,3.7058119745254516,4.007019646247229,0.3012076717217771,3.419881985982259,3.4184125521183013,-0.0014694338639578142,-0.3026771055857349,0.3026771055857349,True,No change
chr3,35710000,35720000,3.9570334279537196,2.7958255772988,-1.1612078506549195,3.5382328141530355,3.313804014603297,-0.2244287995497385,0.936779051105181,0.936779051105181,True,No change
chr3,35720000,35730000,4.735877292394639,4.5226698262691505,-0.21320746612548813,4.794068873564402,4.813899373928706,0.01983050036430356,0.2330379664897917,0.2330379664897917,True,No change
chr3,35730000,35740000,4.394040875077248,4.886058723886808,0.49201784880955923,5.2871349948247275,4.848592690467835,-0.43854230435689256,-0.9305601531664518,0.9305601531664518,True,No change
chr3,35740000,35750000,4.021810634970665,4.30136761657397,0.2795569816033048,3.7368242791493738,4.485694055040677,0.7488697758913037,0.4693127942879989,0.4693127942879989,True,No change
chr3,35750000,35760000,3.4950394506454465,5.187535694440206,1.6924962437947597,3.416964791456858,4.589641588687897,1.172676797231039,-0.5198194465637207,0.5198194465637207,True,No change
chr3,35760000,35770000,5.537277169823647,5.912188893516858,0.37491172369321113,4.543832448641459,5.368121933380763,0.8242894847393041,0.44937776104609295,0.44937776104609295,True,No change
chr3,35770000,35780000,5.603519336104393,4.937941406885783,-0.6655779292186095,6.067704485575359,5.301116451501846,-0.7665880340735125,-0.10101010485490303,0.10101010485490303,True,No change
chr3,35780000,35790000,2.5205525225400924,4.9965593929688135,2.476006870428721,2.9320761148134866,5.651304627974828,2.7192285131613416,0.2432216427326206,0.2432216427326206,True,No change
chr3,35790000,35800000,3.7480834161043166,4.945339433550835,1.1972560174465183,4.95819654973348,5.242586789449056,0.28439023971557553,-0.9128657777309428,0.9128657777309428,True,No change
chr3,35800000,35810000,2.3043590227365494,5.891971267898877,3.587612245162328,4.352358727137248,5.64655902369817,1.2942002965609225,-2.2934119486014053,2.2934119486014053,True,S3 to S2S
chr3,35810000,35820000,5.8628198605775825,4.778353288173676,-1.0844665724039064,4.668681447029114,4.351709138353666,-0.3169723086754477,0.7674942637284587,0.7674942637284587,True,No change
chr3,35820000,35830000,5.198122130990028,4.91903451402982,-0.2790876169602079,5.494258168061575,5.440444993893305,-0.05381317416826992,0.22527444279193798,0.22527444279193798,True,No change
chr3,35830000,35840000,2.2207419916391373,4.383739134947459,2.1629971433083215,2.5590095631281535,4.566902819991111,2.0078932568629577,-0.15510388644536377,0.15510388644536377,True,No change
chr3,35840000,35850000,3.2479306898117066,5.004444365382194,1.7565136755704875,3.2558947281837463,4.753533257047335,1.4976385288635892,-0.2588751467068984,0.2588751467068984,True,No change
chr3,35850000,35860000,5.378370632410049,5.792175577918688,0.4138049455086392,3.9418944029808043,3.994545394261678,0.052650991280873694,-0.36115395422776553,0.36115395422776553,True,No change
chr3,35860000,35870000,5.162747413158417,5.769087561726571,0.6063401485681537,4.524223037719727,5.1257890259027485,0.6015659881830215,-0.00477416038513212,0.00477416038513212,True,No change
chr3,35870000,35880000,4.412876471638679,3.4419964976310724,-0.9708799740076066,5.038247447013855,3.126069777290026,-1.9121776697238295,-0.9412976957162229,0.9412976957162229,True,No change
chr3,35880000,35890000,5.889588311672211,4.576695168932279,-1.3128931427399326,5.710494714260101,4.83115440650781,-0.8793403077522903,0.4335528349876423,0.4335528349876423,True,No change
chr3,35890000,35900000,3.5031546280384065,3.848476117412249,0.34532148937384255,3.4251420418421428,3.8252731297016145,0.4001310878594717,0.05480959848562916,0.05480959848562916,True,No change
chr3,35900000,35910000,2.9831136200428006,5.009085667967796,2.025972047924996,4.120423391819,4.774140224734942,0.6537168329159417,-1.3722552150090541,1.3722552150090541,True,No change
chr3,35910000,35920000,5.856655293822289,4.614715087970098,-1.241940205852191,5.883508289178212,4.786258084893227,-1.0972502042849852,0.14469000156720568,0.14469000156720568,True,No change
chr3,35920000,35930000,4.763299777865409,5.57553346312046,0.8122336852550509,4.401157906850179,5.088678045709927,0.6875201388597478,-0.12471354639530308,0.12471354639530308,True,No change
chr3,35930000,35940000,4.578650334954261,4.970373702287674,0.3917233673334124,4.284358716487884,4.680933377623558,0.3965746611356735,0.004851293802261125,0.004851293802261125,True,No change
chr3,35940000,35950000,3.9679112741947176,5.377786559502284,1.4098752853075665,4.834499278386434,4.898602331519126,0.06410305313269227,-1.3457722321748742,1.3457722321748742,True,No change
chr3,35950000,35960000,4.58990110874176,4.9569543582598365,0.3670532495180767,4.962895359357199,5.5590556705792755,0.5961603112220768,0.22910706170400008,0.22910706170400008,True,No change
chr3,35960000,35970000,3.2045514636039734,5.2246709431012475,2.020119479497274,4.760918013254801,4.621814709623655,-0.13910330363114642,-2.1592227831284205,2.1592227831284205,True,S3 to S2S
chr3,35970000,35980000,4.840493738770485,5.0015826158126195,0.16108887704213437,4.073275100549062,5.060598344008128,0.9873232434590662,0.8262343664169318,0.8262343664169318,True,No change
chr3,35980000,35990000,2.584456806778908,4.415506567200025,1.8310497604211173,3.9384635054270425,4.673939307729404,0.7354758023023611,-1.0955739581187562,1.0955739581187562,True,No change
chr3,35990000,36000000,3.658621520996094,4.292558668613434,0.6339371476173397,4.364382321516673,4.159961638410886,-0.20442068310578687,-0.8383578307231265,0.8383578307231265,True,No change
chr3,36000000,36010000,3.3119790687561035,4.29575958776474,0.9837805190086368,4.930574631849924,5.06915262345473,0.138577991604806,-0.8452025274038308,0.8452025274038308,True,No change
chr3,36010000,36020000,3.6866345723867417,5.134277687072754,1.4476431146860125,4.721485773563384,4.396229600906373,-0.3252561726570118,-1.7728992873430243,1.7728992873430243,True,No change
chr3,36020000,36030000,3.67737590777874,4.516966605027517,0.8395906972487772,4.581531053384146,5.056406951626142,0.4748758982419963,-0.36471479900678094,0.36471479900678094,True,No change
chr3,36030000,36040000,4.361631536722183,4.819556835095088,0.4579252983729045,4.8308518034617105,4.243691806515058,-0.5871599969466521,-1.0450852953195566,1.0450852953195566,True,No change
chr3,36040000,36050000,5.069314073324203,5.565145838816961,0.495831765492758,3.641646424929301,4.336450902263324,0.694804477334023,0.19897271184126497,0.19897271184126497,True,No change
chr3,36050000,36060000,3.6653320705890655,4.586742586016655,0.9214105154275893,4.522719989776612,5.0205746908982585,0.4978547011216463,-0.423555814305943,0.423555814305943,True,No change
chr3,36060000,36070000,5.672942770004272,4.521370952765147,-1.151571817239125,4.9332722495396935,5.345179207245509,0.4119069577058152,1.5634787749449401,1.5634787749449401,True,No change
chr3,36070000,36080000,5.532879534006119,4.181759634137154,-1.3511198998689649,5.563694606781006,4.264383573174476,-1.2993110336065294,0.051808866262435416,0.051808866262435416,True,No change
chr3,36080000,36090000,4.8535713970661165,5.201721862514813,0.3481504654486969,6.197143454869589,4.646714573899904,-1.550428880969685,-1.8985793464183818,1.8985793464183818,True,No change
chr3,36090000,36100000,4.094051651597024,4.127475908478101,0.03342425688107742,4.282894745985667,4.540636900822322,0.25774215483665497,0.22431789795557755,0.22431789795557755,True,No change
chr3,36100000,36110000,3.2054313929080966,3.9205910617510473,0.7151596688429507,3.7551538537343347,4.286473521749179,0.5313196680148442,-0.18384000082810648,0.18384000082810648,True,No change
chr3,36110000,36120000,5.376572246789932,4.820110651771228,-0.5564615950187042,4.731070138136546,4.235878915627797,-0.4951912225087485,0.061270372509955706,0.061270372509955706,True,No change
chr3,36120000,36130000,3.838587602376938,4.5123355959256495,0.6737479935487114,5.557039662996928,3.655107626676559,-1.901932036320369,-2.5756800298690803,2.5756800298690803,True,S3 to S2S
chr3,36130000,36140000,2.9911194967031483,4.171610047459603,1.1804905507564545,2.9949507791201273,3.8412312680085496,0.8462804888884223,-0.33421006186803215,0.33421006186803215,True,No change
chr3,36140000,36150000,8.279350593090058,5.139063464562098,-3.1402871285279597,7.572968312740326,4.658209425210953,-2.9147588875293726,0.22552824099858704,0.22552824099858704,True,No change
chr3,36150000,36160000,4.606422455072403,5.440027299920718,0.8336048448483151,4.679431574503581,5.076112728714943,0.39668115421136196,-0.43692369063695313,0.43692369063695313,True,No change
chr3,36160000,36170000,4.024526943802834,5.071951283415159,1.0474243396123253,5.688144872665405,4.940014381289482,-0.7481304913759228,-1.795554830988248,1.795554830988248,True,No change
chr3,36170000,36180000,4.597014325499535,4.705066282192866,0.10805195669333134,3.723852114359538,5.2522576563755665,1.5284055420160287,1.4203535853226974,1.4203535853226974,True,No change
chr3,36180000,36190000,5.101741322159767,4.865519031922022,-0.23622229023774466,3.6893356102307635,4.61563973959287,0.9263041293621068,1.1625264195998515,1.1625264195998515,True,No change
chr3,36190000,36200000,3.0964429976940155,4.677176017602284,1.5807330199082688,3.2105326700210575,5.152257890820503,1.9417252207994458,0.360992200891177,0.360992200891177,True,No change
chr3,36200000,36210000,3.68774262034893,4.454069931944211,0.7663273115952811,5.308798961480458,5.026713031967481,-0.2820859295129772,-1.0484132411082583,1.0484132411082583,True,No change
chr3,36210000,36220000,4.0086208322048185,4.819527749141057,0.8109069169362382,4.8019003300666805,4.6801975920200345,-0.121702738046646,-0.9326096549828842,0.9326096549828842,True,No change
chr3,36220000,36230000,4.358078969478607,3.901185919801394,-0.45689304967721256,4.707931497573853,5.550964161078134,0.8430326635042817,1.2999257131814943,1.2999257131814943,True,No change
chr3,36230000,36240000,5.310681855916977,3.196437209924062,-2.114244645992915,4.719812760035197,3.8920512965122867,-0.82776146352291,1.286483182470005,1.286483182470005,True,No change
chr3,36240000,36250000,4.899824291110039,3.914325761795044,-0.9854985293149947,4.075458993752798,4.255370917757351,0.17991192400455347,1.1654104533195482,1.1654104533195482,True,No change
chr3,36250000,36260000,4.218764338374138,3.262667497237523,-0.9560968411366146,4.355818779627483,3.005515662829081,-1.3503031167984019,-0.39420627566178723,0.39420627566178723,True,No change
chr3,36260000,36270000,4.452038967132568,4.756841599305471,0.30480263217290293,3.903502497673035,4.3867917327086134,0.48328923503557863,0.1784866028626757,0.1784866028626757,True,No change
chr3,36270000,36280000,3.3446119459867476,4.731571283221245,1.3869593372344977,3.3769368445078527,5.521353151639302,2.1444163071314497,0.757456969896952,0.757456969896952,True,No change
chr3,36280000,36290000,2.7443622773885723,2.885305820186933,0.14094354279836052,2.801722562948863,2.5935548909107844,-0.2081676720380785,-0.34911121483643903,0.34911121483643903,True,No change
chr3,36290000,36300000,4.534206158995628,4.500340146819751,-0.03386601217587781,3.364362346808116,4.397719696919123,1.033357350111007,1.0672233622868847,1.0672233622868847,True,No change
chr3,36300000,36310000,4.251577008605003,6.353731516599655,2.102154507994652,4.278740080038706,4.854325345873833,0.5755852658351266,-1.5265692421595256,1.5265692421595256,True,No change
chr3,36310000,36320000,3.459068664073944,4.403242036938667,0.9441733728647228,2.6877288036346436,4.9211542397340144,2.233425436099371,1.289252063234648,1.289252063234648,True,No change
chr3,36320000,36330000,3.0445785998106003,4.698489550709724,1.653910950899124,2.9800180312792457,3.8441904020309448,0.8641723707516991,-0.789738580147425,0.789738580147425,True,No change
chr3,36330000,36340000,3.620189403653145,4.827048174619676,1.2068587709665306,5.009278451601664,5.446432544827462,0.43715409322579823,-0.7697046777407324,0.7697046777407324,True,No change
chr3,36340000,36350000,4.08257808983326,4.650254054864248,0.5676759650309879,4.7423713927268984,5.067798413475354,0.32542702074845575,-0.24224894428253219,0.24224894428253219,True,No change
chr3,36350000,36360000,4.1525728828907,4.772973645607631,0.6204007627169306,4.515631834030152,4.397627725362778,-0.11800410866737376,-0.7384048713843043,0.7384048713843043,True,No change
chr3,36360000,36370000,4.728522703409195,5.349228617270788,0.6207059138615936,4.1468180963198344,3.449955138325691,-0.6968629579941434,-1.317568871855737,1.317568871855737,True,No change
chr3,36370000,36380000,4.71673867893219,4.594478971203168,-0.12225970772902173,4.991796920140584,5.070789727131526,0.07899280699094202,0.20125251471996375,0.20125251471996375,True,No change
chr3,36380000,36390000,5.235862566232681,4.863711702505747,-0.37215086372693396,4.424332966804504,5.370635002017021,0.9463020352125175,1.3184528989394515,1.3184528989394515,True,No change
chr3,36390000,36400000,4.628203088521958,4.62089098683993,-0.007312101682027894,4.3183581822713215,5.764606099923451,1.44624791765213,1.4535600193341578,1.4535600193341578,True,No change
chr3,36400000,36410000,4.59248722076416,5.140768614331881,0.5482813935677209,4.988306407292684,4.323385509808858,-0.6649208974838254,-1.2132022910515463,1.2132022910515463,True,No change
chr3,36410000,36420000,5.0513261630535125,3.751272451599439,-1.3000537114540736,4.524796667416891,3.0962513932784397,-1.4285452741384512,-0.12849156268437767,0.12849156268437767,True,No change
chr3,36420000,36430000,5.562509467720985,4.763968492309253,-0.7985409754117319,5.115048199017843,4.411374997337659,-0.7036732016801839,0.09486777373154798,0.09486777373154798,True,No change
chr3,36430000,36440000,3.684395119428635,4.943592276612918,1.2591971571842833,4.380594260533651,3.894027414639791,-0.4865668458938601,-1.7457640030781434,1.7457640030781434,True,No change
chr3,36440000,36450000,4.39673583137989,4.175819230993588,-0.22091660038630145,4.328821833292643,4.002528156797091,-0.32629367649555263,-0.10537707610925118,0.10537707610925118,True,No change
chr3,36450000,36460000,3.5619342720508573,6.12959643693765,2.5676621648867926,4.087108186721802,4.637148896495501,0.5500407097736986,-2.017621455113094,2.017621455113094,True,S3 to S2S
chr3,36460000,36470000,4.739256002187728,4.660069370508194,-0.07918663167953444,4.237318912347158,4.8082971912225085,0.5709782788753506,0.650164910554885,0.650164910554885,True,No change
chr3,36470000,36480000,3.77191172516346,4.660749274412791,0.888837549249331,5.187416686693827,4.245294260462125,-0.9421224262317018,-1.8309599754810328,1.8309599754810328,True,No change
chr3,36480000,36490000,3.2899816776514053,4.253732677062353,0.9637509994109479,4.512348925749461,4.933767810424169,0.4214188846747078,-0.5423321147362401,0.5423321147362401,True,No change
chr3,36490000,36500000,3.2091362408399586,3.9464781062602996,0.737341865420341,3.594390468438466,3.496830391367277,-0.09756007707118908,-0.83490194249153,0.83490194249153,True,No change
chr3,36500000,36510000,4.231937232732773,2.739344561974208,-1.4925926707585648,4.099204446156819,3.6924817184209826,-0.40672272773583673,1.085869943022728,1.085869943022728,True,No change
chr3,36510000,36520000,3.892249920248985,4.350586483756701,0.4583365635077161,4.16038993104299,5.171219824274381,1.0108298932313913,0.5524933297236752,0.5524933297236752,True,No change
chr3,36520000,36530000,3.7577873584032058,4.107986912926038,0.35019955452283247,3.9770537010828657,4.724330819010734,0.7472771179278683,0.39707756340503586,0.39707756340503586,True,No change
chr3,36530000,36540000,3.7468901542425153,4.7171312138636905,0.9702410596211752,3.9320025879542033,3.740446787794431,-0.19155580015977236,-1.1617968597809476,1.1617968597809476,True,No change
chr3,36540000,36550000,4.027785771250724,5.189172181010247,1.1613864097595226,3.448362884839376,4.255653344273567,0.8072904594341908,-0.3540959503253318,0.3540959503253318,True,No change
chr3,36550000,36560000,4.302503139019013,3.725219779451688,-0.5772833595673248,5.033181128342947,3.685254012346268,-1.3479271159966788,-0.770643756429354,0.770643756429354,True,No change
chr3,36560000,36570000,3.272132997632027,4.091888283729553,0.8197552860975259,3.4309111717542016,4.187596984545389,0.7566858127911877,-0.06306947330633816,0.06306947330633816,True,No change
chr3,36570000,36580000,2.89185241317749,4.059982208569845,1.1681297953923546,3.5124871676762894,3.6001459268331533,0.08765875915686383,-1.0804710362354908,1.0804710362354908,True,No change
chr3,36580000,36590000,1.2962650513648986,2.5683897887865705,1.272124737421672,1.9311495784123738,2.4053211713631946,0.4741715929508208,-0.7979531444708512,0.7979531444708512,True,No change
chr3,36590000,36600000,2.490865765810013,3.755358812093735,1.264493046283722,2.5954612317085264,3.713809018929799,1.1183477872212726,-0.14614525906244946,0.14614525906244946,True,No change
chr3,36600000,36610000,2.9926136319637298,2.9687249770561857,-0.023888654907544105,2.248312452157338,3.172654651562373,0.9243421994050349,0.948230854312579,0.948230854312579,True,No change
chr3,36610000,36620000,2.374143359899521,3.3004854364792506,0.9263420765797297,2.3456803785959877,2.740584058046341,0.39490367945035354,-0.5314383971293761,0.5314383971293761,True,No change
chr3,36620000,36630000,3.6893681851625444,3.461085210283597,-0.22828297487894744,2.8156210204760233,3.6918512289126717,0.8762302084366485,1.104513183315596,1.104513183315596,True,No change
chr3,36630000,36640000,2.5635297487974165,3.6296946332057316,1.0661648844083151,3.0758045501708984,3.457489540576935,0.38168499040603665,-0.6844798940022785,0.6844798940022785,True,No change
chr3,36640000,36650000,1.8479395778179168,2.6910375889142357,0.8430980110963189,3.2571160367329917,2.884406639575958,-0.37270939715703344,-1.2158074082533523,1.2158074082533523,True,No change
chr3,36650000,36660000,2.628493721008301,4.064864257613817,1.4363705366055166,3.715955634752909,2.974906264742216,-0.741049370010693,-2.1774199066162097,2.1774199066162097,True,S3 to S2S
chr3,36660000,36670000,3.4126116557121273,4.64055759048462,1.2279459347724924,4.3008736298878985,4.10654908188184,-0.19432454800605825,-1.4222704827785506,1.4222704827785506,True,No change
chr3,36670000,36680000,4.65750270819664,3.533698949257533,-1.1238037589391072,2.962349942048391,3.8811605837742484,0.9188106417258575,2.0426144006649647,2.0426144006649647,True,S2S to S3
chr3,36680000,36690000,3.432043251633644,4.1316444054842,0.6996011538505558,4.367435936927795,4.357925759752591,-0.009510177175203971,-0.7091113310257597,0.7091113310257597,True,No change
chr3,36690000,36700000,3.2516160552501674,3.907542489051819,0.6559264338016515,4.111145703792572,4.700050744930903,0.5889050411383305,-0.06702139266332097,0.06702139266332097,True,No change
chr3,36700000,36710000,1.7611190021038057,2.033619592189789,0.2725005900859834,1.4026928610801697,2.2067499502102534,0.8040570891300838,0.5315564990441004,0.5315564990441004,True,No change
chr3,36710000,36720000,3.1857670321464537,4.741856242020925,1.5560892098744716,3.2321174092292786,3.76890423254172,0.5367868233124415,-1.01930238656203,1.01930238656203,True,No change
chr3,36720000,36730000,2.7681347366571427,3.866872130115827,1.0987373934586842,3.4378027075131734,3.9101484467585883,0.4723457392454149,-0.6263916542132693,0.6263916542132693,True,No change
chr3,36730000,36740000,3.3518941330909726,4.312839289267859,0.9609451561768863,3.050813548723857,4.278253460288048,1.2274399115641912,0.26649475538730494,0.26649475538730494,True,No change
chr3,36740000,36750000,2.8959883260726933,3.2103273466428117,0.3143390205701184,1.8908117701212566,3.0050866010983786,1.114274830977122,0.7999358104070036,0.7999358104070036,True,No change
chr3,36750000,36760000,3.413647216439247,4.0271579993565885,0.6135107829173414,2.6853003999392193,3.5758826687335965,0.8905822687943772,0.2770714858770358,0.2770714858770358,True,No change
chr3,36760000,36770000,2.8994266802072524,3.842644906997681,0.9432182267904285,3.196298923333486,4.378378016789754,1.182079093456268,0.2388608666658394,0.2388608666658394,True,No change
chr3,36770000,36780000,3.5282161294221877,4.872509535074234,1.3442934056520461,3.8597418212890626,4.0461106512943905,0.1863688300053279,-1.1579245756467182,1.1579245756467182,True,No change
chr3,36780000,36790000,2.8588159151077273,3.839364923914274,0.9805490088065469,3.117510861555735,3.4751206903457645,0.35760982879002956,-0.6229391800165174,0.6229391800165174,True,No change
chr3,36790000,36800000,2.8412961723804475,4.584463063001633,1.7431668906211852,3.448952931880951,4.562943129777909,1.1139901978969582,-0.629176692724227,0.629176692724227,True,No change
chr3,36800000,36810000,2.512088286280632,3.5436230748494464,1.0315347885688144,2.498805654207865,2.7672303024133047,0.26842464820543954,-0.7631101403633749,0.7631101403633749,True,No change
chr3,36810000,36820000,4.057207710027694,4.1912649974425635,0.1340572874148691,4.001010082562765,4.823338703552882,0.8223286209901177,0.6882713335752486,0.6882713335752486,True,No change
chr3,36820000,36830000,3.4929913709163665,3.8689243476390835,0.3759329767227171,3.4682317845026653,3.430592887401581,-0.03763889710108437,-0.41357187382380145,0.41357187382380145,True,No change
chr3,36830000,36840000,2.5761746575832367,4.15015953596433,1.5739848783810935,4.147609585920969,4.459526687463124,0.31191710154215535,-1.2620677768389381,1.2620677768389381,True,No change
