gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,diff,state,cell_type
Igf1r,chr7,67952827,68233668,+,67942827,67952827,3.7469146447181703,4.435923384900888,0.6890087401827176,Mixed,Neu
Arrdc4,chr7,68736995,68749241,-,68749241,68759241,3.0257167631387714,4.194402886295319,1.1686861231565477,Mixed,Neu
Nr2f2,chr7,70351944,70366735,-,70366735,70376735,3.370679077506065,4.478248236576716,1.1075691590706511,Mixed,Neu
Rgma,chr7,73375509,73419899,+,73365509,73375509,4.255352004170418,3.8181144440094634,-0.4372375601609546,Mixed,Neu
Chd2,chr7,73426638,73541830,-,73541830,73551830,2.297960284590721,5.624566671967507,3.326606387376786,Heterochromatin,Neu
Fam174b,chr7,73740302,73776919,+,73730302,73740302,3.698688965296745,5.067400745050112,1.3687117797533674,Mixed,Neu
St8sia2,chr7,73939119,74013690,-,74013690,74023690,3.8542208325862886,4.745202513138453,0.8909816805521649,Mixed,Neu
Slco3a1,chr7,74275419,74554780,-,74554780,74564780,5.0802054080963135,4.378771210193634,-0.7014341979026799,Mixed,Neu
1500012K07Rik,chr7,75308696,75331419,+,75298696,75308696,4.108097676968574,4.6259787938117976,0.5178811168432231,Mixed,Neu
Akap13,chr7,75455534,75754609,+,75445534,75455534,1.8924817526340485,3.9177857946395878,2.0253040420055393,Heterochromatin,Neu
Klhl25,chr7,75848310,75874131,+,75838310,75848310,1.758142731666565,2.3462685916423798,0.5881258599758148,Mixed,Neu
Ntrk3,chr7,78175959,78738012,-,78738012,78748012,2.8759445840597153,4.694213508137067,1.8182689240773517,Mixed,Neu
Mrpl46,chr7,78775236,78783531,-,78783531,78793531,5.9480666671752935,5.521720588620504,-0.4263460785547899,Mixed,Neu
Det1,chr7,78821547,78847263,-,78847263,78857263,2.9403578783154485,4.194795227567354,1.2544373492519059,Mixed,Neu
Aen,chr7,78895854,78911209,+,78885854,78895854,5.814960357689857,5.311169145011902,-0.5037912126779558,Mixed,Neu
Gm26633,chr7,79018053,79053323,-,79053323,79063323,5.3339185137271885,3.7870659180919333,-1.5468525956352552,Mixed,Neu
Mfge8,chr7,79133768,79149060,-,79149060,79159060,3.135910306453705,3.4214380269845326,0.28552772053082753,Mixed,Neu
Abhd2,chr7,79273199,79365508,+,79263199,79273199,4.337184779167175,4.883289123860995,0.5461043446938199,Mixed,Neu
Fanci,chr7,79391929,79450264,+,79381929,79391929,4.685700661206245,4.75368409743309,0.06798343622684477,Mixed,Neu
Polg,chr7,79446231,79466362,-,79466362,79476362,6.440792658519745,4.107982766246796,-2.332809892272949,Euchromatin,Neu
Mir9-3hg,chr7,79500026,79534403,+,79490026,79500026,4.521606093525886,4.270745135045051,-0.25086095848083456,Mixed,Neu
Mir9-3,chr7,79505264,79505353,+,79495264,79505264,4.477164591312409,4.502624471124013,0.025459879811603692,Mixed,Neu
Ticrr,chr7,79660196,79698148,+,79650196,79660196,4.902352677726746,3.783388446879387,-1.1189642308473595,Mixed,Neu
Kif7,chr7,79698098,79715720,-,79715720,79725720,4.781929461359978,4.068187154531478,-0.7137423068284994,Mixed,Neu
Plin1,chr7,79720218,79732903,-,79732903,79742903,4.360772934436798,4.2180159661372505,-0.14275696829954754,Mixed,Neu
Pex11a,chr7,79735957,79743131,-,79743131,79753131,5.21481661081314,5.24230906141599,0.02749245060284977,Mixed,Neu
Ap3s2,chr7,79875325,79920649,-,79920649,79930649,5.917388887286187,5.437820415206751,-0.47956847207943554,Mixed,Neu
Zfp710,chr7,80024814,80094173,+,80014814,80024814,4.323693856239319,4.747745630097389,0.4240517738580696,Mixed,Neu
Idh2,chr7,80094846,80115392,-,80115392,80125392,5.2258846840143205,4.8168680071194965,-0.409016676894824,Mixed,Neu
Sema4b,chr7,80186841,80226527,+,80176841,80186841,4.874634437823295,4.4191307747681945,-0.4555036630551008,Mixed,Neu
Cib1,chr7,80227147,80232813,-,80232813,80242813,5.414831287968159,4.370580451901753,-1.0442508360664062,Mixed,Neu
Ttll13,chr7,80246376,80260821,+,80236376,80246376,4.716213658118248,4.246434585118293,-0.4697790729999545,Mixed,Neu
Ngrn,chr7,80261215,80265374,+,80251215,80261215,4.235413067102432,4.668265117247899,0.4328520501454669,Mixed,Neu
Vps33b,chr7,80269649,80291754,+,80259649,80269649,3.667388418269158,4.31396224559943,0.6465738273302719,Mixed,Neu
Rccd1,chr7,80293229,80324454,-,80324454,80334454,6.3230866390228275,3.737845276125272,-2.5852413628975555,Euchromatin,Neu
Prc1,chr7,80294450,80316259,+,80284450,80294450,6.549176627874374,5.001262959957123,-1.5479136679172507,Mixed,Neu
Unc45a,chr7,80325292,80347993,-,80347993,80357993,5.733816662311554,4.811482964976628,-0.9223336973349259,Mixed,Neu
Hddc3,chr7,80343104,80350547,+,80333104,80343104,6.54185877289772,4.454393932573001,-2.08746484032472,Euchromatin,Neu
Man2a2,chr7,80349097,80371375,-,80371375,80381375,4.557083696246147,4.05390311106046,-0.503180585185687,Mixed,Neu
Furin,chr7,80388585,80405436,-,80405436,80415436,5.350753887295723,4.007748916061719,-1.343004971234004,Mixed,Neu
Blm,chr7,80454733,80535119,-,80535119,80545119,2.5574493965387344,4.246674471418063,1.689225074879329,Mixed,Neu
Crtc3,chr7,80586627,80688877,-,80688877,80698877,3.0535869495391843,4.201217763249079,1.1476308137098945,Mixed,Neu
Iqgap1,chr7,80711583,80825974,-,80825974,80835974,4.601700501894951,3.635524396236738,-0.9661761056582128,Mixed,Neu
Zscan2,chr7,80860920,80876537,+,80850920,80860920,3.977016459107399,4.465912673115731,0.4888962140083315,Mixed,Neu
Wdr73,chr7,80890723,80901269,-,80901269,80911269,5.957209999322891,5.391032579572996,-0.566177419749895,Mixed,Neu
Nmb,chr7,80902227,80905076,-,80905076,80915076,4.536747810697555,5.0355807935794195,0.49883298288186406,Mixed,Neu
Sec11a,chr7,80904889,80947780,-,80947780,80957780,5.226845071315766,4.556621644337972,-0.6702234269777936,Mixed,Neu
Zfp592,chr7,80993681,81045164,+,80983681,80993681,5.305360308861732,3.8345144439856207,-1.4708458648761114,Mixed,Neu
Pde8a,chr7,81213596,81334533,+,81203596,81213596,4.720098379492759,3.797042945146561,-0.9230554343461983,Mixed,Neu
Rps17,chr7,81342732,81345254,-,81345254,81355254,3.8976472637414936,4.609154072125754,0.71150680838426,Mixed,Neu
Cpeb1,chr7,81347026,81455465,-,81455465,81465465,4.821500021338464,5.42761626636982,0.6061162450313562,Mixed,Neu
Ap3b2,chr7,81460399,81493925,-,81493925,81503925,3.952820871591568,4.499345719099045,0.5465248475074773,Mixed,Neu
Whamm,chr7,81571266,81596836,+,81561266,81571266,2.832298929691315,5.117822639187177,2.2855237094958625,Heterochromatin,Neu
Homer2,chr7,81600481,81707527,-,81707527,81717527,4.547541305732727,4.566435719227791,0.018894413495064377,Mixed,Neu
Ramac,chr7,81762925,81769491,+,81752925,81762925,4.878656990647316,3.915205658992132,-0.9634513316551838,Mixed,Neu
Btbd1,chr7,81792074,81829431,-,81829431,81839431,4.336911767840386,4.2716174760739,-0.06529429176648538,Mixed,Neu
Tm6sf1,chr7,81859001,81884434,+,81849001,81859001,5.943992403531075,4.3492635650078455,-1.5947288385232294,Mixed,Neu
Hdgfl3,chr7,81881251,81934473,-,81934473,81944473,3.5292639106035235,4.136595284724236,0.6073313741207125,Mixed,Neu
Bnc1,chr7,81966653,81992307,-,81992307,82002307,3.7957203312158585,3.649371266063054,-0.14634906515280433,Mixed,Neu
Sh3gl3,chr7,82173840,82307419,+,82163840,82173840,3.485427973151207,2.612664487481117,-0.8727634856700899,Mixed,Neu
Adamtsl3,chr7,82335694,82614450,+,82325694,82335694,4.411156957793236,3.3960116735378905,-1.0151452842553454,Mixed,Neu
Efl1,chr7,82648614,82777852,+,82638614,82648614,3.3257156674861905,4.993876197155317,1.6681605296691266,Mixed,Neu
Mex3b,chr7,82867333,82871515,+,82857333,82867333,3.4381939513206485,4.378980712691942,0.9407867613712937,Mixed,Neu
Stard5,chr7,83631959,83653127,+,83621959,83631959,2.5993636377811433,5.229367943350474,2.6300043055693307,Heterochromatin,Neu
Mesd,chr7,83884466,83901532,+,83874466,83884466,4.202574192690848,4.305894345402717,0.103320152711869,Mixed,Neu
Cemip,chr7,83932857,84086502,-,84086502,84096502,4.611333565115928,4.250629226191839,-0.3607043389240898,Mixed,Neu
Abhd17c,chr7,84109356,84151893,-,84151893,84161893,4.172950178861618,5.255273543667793,1.0823233648061752,Mixed,Neu
Arnt2,chr7,84246278,84410176,-,84410176,84420176,3.7083227148771285,4.416800450611115,0.7084777357339864,Mixed,Neu
Fah,chr7,84585159,84606722,-,84606722,84616722,2.4866597859859465,4.021978873666128,1.5353190876801812,Mixed,Neu
Zfand6,chr7,84613766,84689959,-,84689959,84699959,6.426836671233177,5.037152487357457,-1.38968418387572,Mixed,Neu
Nox4,chr7,87246096,87398710,+,87236096,87246096,2.9094475311279293,4.501340554507574,1.5918930233796447,Mixed,Neu
Ctsc,chr7,88278085,88310888,+,88268085,88278085,3.015944409012795,4.3221454495390255,1.3062010405262305,Mixed,Neu
Tmem135,chr7,89139714,89404222,-,89404222,89414222,4.108185632824897,4.618104668021203,0.5099190351963054,Mixed,Neu
Fzd4,chr7,89404355,89413134,+,89394355,89404355,3.756117044150829,5.28750524310271,1.531388198951881,Mixed,Neu
Prss23,chr7,89507783,89527187,-,89527187,89537187,3.5815609547138214,4.729961158188185,1.1484002034743632,Mixed,Neu
Me3,chr7,89632392,89854359,+,89622392,89632392,2.3838082324981693,4.440847405536969,2.0570391730388,Heterochromatin,Neu
Hikeshi,chr7,89917529,89941204,-,89941204,89951204,4.211193126964569,4.212615687998135,0.0014225610335660832,Mixed,Neu
Eed,chr7,89954654,89980983,-,89980983,89990983,4.121112617540359,5.097847486225764,0.9767348686854049,Mixed,Neu
Picalm,chr7,90130213,90213465,+,90120213,90130213,2.915381235218048,4.619139782118798,1.7037585469007497,Mixed,Neu
Crebzf,chr7,90442729,90447994,+,90432729,90442729,2.5451507774591446,3.6453501650691034,1.1001993876099587,Mixed,Neu
Tmem126a,chr7,90450700,90457229,-,90457229,90467229,3.9485845290899277,4.980270246005058,1.0316857169151303,Mixed,Neu
Tmem126b,chr7,90467438,90476001,-,90476001,90486001,2.4190735355615613,3.8524498352686565,1.4333762997070951,Mixed,Neu
Ccdc90b,chr7,92561149,92582294,+,92551149,92561149,5.267310328483582,3.420914392391841,-1.8463959360917408,Mixed,Neu
Ankrd42,chr7,92581723,92637142,-,92637142,92647142,2.803870511293411,4.844569329690933,2.040698818397522,Heterochromatin,Neu
Pcf11,chr7,92643543,92669934,-,92669934,92679934,4.710706294775009,3.7637226764122644,-0.9469836183627445,Mixed,Neu
4632427E13Rik,chr7,92734166,92741468,-,92741468,92751468,3.4332986736774442,5.228340545574825,1.7950418718973804,Mixed,Neu
Ddias,chr7,92857525,92874247,-,92874247,92884247,3.492020728468895,5.689536211895944,2.1975154834270487,Heterochromatin,Neu
Tenm4,chr7,96171246,96911093,+,96161246,96171246,3.483141282391548,4.702631999635696,1.219490717244148,Mixed,Neu
Nars2,chr7,96951505,97064758,+,96941505,96951505,3.631626826763153,4.015471086382867,0.383844259619714,Mixed,Neu
Gab2,chr7,97081586,97308946,+,97071586,97081586,3.6943640291690825,4.646166626016298,0.9518025968472159,Mixed,Neu
Usp35,chr7,97309380,97332020,-,97332020,97342020,3.4909694236516953,3.5792043152650197,0.08823489161332443,Mixed,Neu
Ndufc2,chr7,97400003,97407802,+,97390003,97400003,3.2618590089559554,3.9565650940100348,0.6947060850540794,Mixed,Neu
Rsf1,chr7,97579889,97692778,+,97569889,97579889,3.939718569874764,5.0668213331063585,1.1271027632315946,Mixed,Neu
Rsf1os2,chr7,97650010,97696828,-,97696828,97706828,3.8040512974977494,4.407458859443665,0.6034075619459154,Mixed,Neu
Aqp11,chr7,97724006,97738289,-,97738289,97748289,4.320175724697113,4.5340856630682955,0.21390993837118266,Mixed,Neu
Pak1,chr7,97788541,97912381,+,97778541,97788541,3.8850082569837574,4.584507819716135,0.6994995627323779,Mixed,Neu
Capn5,chr7,98121559,98178274,-,98178274,98188274,3.674558080434799,4.814837709244093,1.1402796288092936,Mixed,Neu
Acer3,chr7,98206389,98321208,-,98321208,98331208,4.558405820894241,4.174490257636706,-0.38391556325753484,Mixed,Neu
Tsku,chr7,98350668,98361328,-,98361328,98371328,2.900219242048264,4.805916199413936,1.905696957365672,Mixed,Neu
Lrrc32,chr7,98489283,98502181,+,98479283,98489283,4.228418075680732,4.629911314757664,0.4014932390769319,Mixed,Neu
Emsy,chr7,98587137,98656783,-,98656783,98666783,4.323722647833825,4.797705258599918,0.47398261076609316,Mixed,Neu
Gm15506,chr7,98682336,98702928,-,98702928,98712928,3.820452105855942,4.553281882842382,0.7328297769864394,Mixed,Neu
Wnt11,chr7,98835112,98855195,+,98825112,98835112,5.596455378437042,3.929019225271542,-1.6674361531655002,Mixed,Neu
Uvrag,chr7,98885021,99141141,-,99141141,99151141,5.265089395368099,3.9028988553841906,-1.3621905399839083,Mixed,Neu
Dgat2,chr7,99153658,99182719,-,99182719,99192719,3.5290178135156633,3.7235138484239574,0.19449603490829404,Mixed,Neu
Map6,chr7,99267447,99337137,+,99257447,99267447,3.6585656923294065,4.253458815662066,0.5948931233326595,Mixed,Neu
Gdpd5,chr7,99381414,99461877,+,99371414,99381414,4.564868612170219,4.189608981323242,-0.3752596308469771,Mixed,Neu
Rps3,chr7,99477896,99483738,-,99483738,99493738,2.2131675245761873,4.113775045569738,1.9006075209935505,Mixed,Neu
Arrb1,chr7,99535466,99606771,+,99525466,99535466,4.475951179742813,4.4217141303936645,-0.054237049349148414,Mixed,Neu
Tpbgl,chr7,99624082,99627103,-,99627103,99637103,4.38472726278305,4.771629472390811,0.38690220960776056,Mixed,Neu
Neu3,chr7,99811439,99828417,-,99828417,99838417,3.4921965877532957,5.241860080055395,1.7496634923020995,Mixed,Neu
Xrra1,chr7,99859116,99917822,+,99849116,99859116,3.4717207594156267,4.962419055080414,1.490698295664787,Mixed,Neu
Rnf169,chr7,99920254,99980448,-,99980448,99990448,4.817469507169723,4.735870102556546,-0.08159940461317738,Mixed,Neu
Chrdl2,chr7,100006172,100034728,+,99996172,100006172,3.165837341451645,2.3872794417699175,-0.7785578996817275,Mixed,Neu
Pold3,chr7,100082111,100121565,-,100121565,100131565,4.454046688437462,5.1803073124090835,0.7262606239716218,Mixed,Neu
Lipt2,chr7,100159277,100161365,+,100149277,100159277,4.3341757998466495,4.013567490172386,-0.3206083096742631,Mixed,Neu
Pgm2l1,chr7,100227394,100278868,+,100217394,100227394,4.293157287836074,4.898437375156085,0.6052800873200113,Mixed,Neu
P4ha3,chr7,100285520,100319699,+,100275520,100285520,2.9499257502555847,4.212766348322233,1.262840598066648,Mixed,Neu
Ppme1,chr7,100326737,100372307,-,100372307,100382307,4.59769552283287,4.800014012289047,0.20231848945617692,Mixed,Neu
Ucp2,chr7,100493337,100502020,+,100483337,100493337,4.574089863348007,4.634671101927758,0.06058123857975062,Mixed,Neu
Coa4,chr7,100537071,100540369,+,100527071,100537071,3.755236289286614,4.2564389763911565,0.5012026871045427,Mixed,Neu
Mrpl48,chr7,100545751,100608301,-,100608301,100618301,3.523481358766556,4.460149105799198,0.9366677470326423,Mixed,Neu
Rab6a,chr7,100607410,100641268,+,100597410,100607410,4.026307065010071,4.831571941892306,0.8052648768822346,Mixed,Neu
Fam168a,chr7,100706635,100841656,+,100696635,100706635,3.892118953227997,3.563169536908467,-0.3289494163195301,Mixed,Neu
Relt,chr7,100845847,100863446,-,100863446,100873446,5.448041551947594,4.0940552893559135,-1.3539862625916808,Mixed,Neu
Arhgef17,chr7,100869752,100932107,-,100932107,100942107,4.536422745728493,4.125480218664806,-0.4109425270636873,Mixed,Neu
P2ry6,chr7,100937630,100974649,-,100974649,100984649,3.9857308056354523,3.654802430562178,-0.33092837507327433,Mixed,Neu
P2ry2,chr7,100996568,101012866,-,101012866,101022866,3.7622565803050994,4.668911690656345,0.9066551103512457,Mixed,Neu
Fchsd2,chr7,101092863,101284405,+,101082863,101092863,4.8274377356767655,5.356430313150088,0.5289925774733222,Mixed,Neu
Atg16l2,chr7,101263034,101302251,-,101302251,101312251,4.202080791068076,3.91492403951486,-0.2871567515532165,Mixed,Neu
Stard10,chr7,101317086,101346626,+,101307086,101317086,3.9132886007785803,3.5828221680164334,-0.33046643276214693,Mixed,Neu
Arap1,chr7,101348067,101412586,+,101338067,101348067,5.429926384687424,4.723939629197121,-0.7059867554903034,Mixed,Neu
Pde2a,chr7,101421691,101512827,+,101411691,101421691,3.3021112471580505,3.6465716735601426,0.34446042640209207,Mixed,Neu
Clpb,chr7,101663633,101795506,+,101653633,101663633,3.1113069390058516,3.471162694311142,0.35985575530529035,Mixed,Neu
Phox2a,chr7,101818313,101822726,+,101808313,101818313,5.0349546043396,4.263758229080836,-0.7711963752587634,Mixed,Neu
Inppl1,chr7,101822632,101838229,-,101838229,101848229,5.8449352146148685,4.8972781959772105,-0.947657018637658,Mixed,Neu
Anapc15,chr7,101863715,101901849,+,101853715,101863715,5.970061578392983,4.689423236171405,-1.280638342221578,Mixed,Neu
Lamtor1,chr7,101905904,101926675,+,101895904,101905904,5.426542709994315,4.667042686978976,-0.759500023015339,Mixed,Neu
Numa1,chr7,101934111,102014964,+,101924111,101934111,4.840911674809456,5.001786005592347,0.16087433078289148,Mixed,Neu
Xndc1,chr7,102065511,102083765,+,102055511,102065511,5.47337702190876,5.227600106191635,-0.24577691571712545,Mixed,Neu
Pgap2,chr7,102210208,102238567,+,102200208,102210208,4.35113688223362,5.084542829696337,0.7334059474627175,Mixed,Neu
Rhog,chr7,102239123,102256054,-,102256054,102266054,4.515941824221611,3.23176076403459,-1.284181060187021,Mixed,Neu
Stim1,chr7,102267806,102437319,+,102257806,102267806,4.56224857878685,3.4332074381351476,-1.1290411406517022,Mixed,Neu
Rrm1,chr7,102441695,102469771,+,102431695,102441695,3.6695841031670575,4.391233039100965,0.7216489359339073,Mixed,Neu
Cavin3,chr7,105480083,105482300,-,105482300,105492300,4.236215949296952,4.559922602732976,0.323706653436024,Mixed,Neu
Apbb1,chr7,105558483,105581653,-,105581653,105591653,4.443447419285774,5.310595378486315,0.8671479592005413,Mixed,Neu
Trim3,chr7,105604463,105633571,-,105633571,105643571,5.18718407330513,5.593078408606846,0.40589433530171615,Mixed,Neu
Timm10b,chr7,105640056,105643637,+,105630056,105640056,3.953863918399811,5.257154312650362,1.3032903942505514,Mixed,Neu
Rrp8,chr7,105731730,105737385,-,105737385,105747385,5.344885602474212,5.177572107076645,-0.16731349539756746,Mixed,Neu
Taf10,chr7,105739393,105744361,-,105744361,105754361,4.996799610948562,4.302735484560331,-0.6940641263882315,Mixed,Neu
Dchs1,chr7,105752990,105787654,-,105787654,105797654,4.234978767991065,4.764207288297017,0.5292285203059519,Mixed,Neu
Mrpl17,chr7,105803206,105811099,-,105811099,105821099,3.1592504136800765,4.708501837944984,1.5492514242649071,Mixed,Neu
Syt9,chr7,107370728,107548656,+,107360728,107370728,4.64016378109455,4.840972574273745,0.20080879317919464,Mixed,Neu
Tub,chr7,108950338,109034460,+,108940338,108950338,5.555336500692367,4.778420628849665,-0.7769158718427018,Mixed,Neu
Ric3,chr7,109034312,109083331,-,109083331,109093331,3.7216818984508517,4.221431141495706,0.499749243044854,Mixed,Neu
Lmo1,chr7,109138572,109175207,-,109175207,109185207,2.5654578445196154,4.200115227595965,1.6346573830763491,Mixed,Neu
Stk33,chr7,109279223,109439081,-,109439081,109449081,3.864478622257709,4.24141571911176,0.3769370968540513,Mixed,Neu
Rpl27a,chr7,109519147,109522367,+,109509147,109519147,5.010706523060798,5.219245690441132,0.20853916738033362,Mixed,Neu
Akip1,chr7,109703690,109712189,+,109693690,109703690,4.474547167897224,4.555126156965891,0.080578989068667,Mixed,Neu
Tmem9b,chr7,109735834,109752875,-,109752875,109762875,4.224859229326248,4.4825104430913925,0.2576512137651443,Mixed,Neu
Nrip3,chr7,109758055,109782025,-,109782025,109792025,3.5438612563610077,4.2851909762620926,0.7413297199010849,Mixed,Neu
Scube2,chr7,109798676,109865679,-,109865679,109875679,3.9827640996694567,4.785226481922468,0.8024623822530113,Mixed,Neu
Dennd5a,chr7,109893780,109960470,-,109960470,109970470,4.917102999687195,4.792732716917992,-0.12437028276920348,Mixed,Neu
Tmem41b,chr7,109972187,109986929,-,109986929,109996929,5.246446733236313,4.905226979144414,-0.34121975409189886,Mixed,Neu
Ipo7,chr7,110018274,110056609,+,110008274,110018274,3.3422622884511948,4.207642242662112,0.8653799542109168,Mixed,Neu
Zfp143,chr7,110061217,110095394,+,110051217,110061217,4.014707857990265,5.380492067603271,1.3657842096130057,Mixed,Neu
Wee1,chr7,110122046,110143286,+,110112046,110122046,3.65680465464592,4.353018635765712,0.6962139811197918,Mixed,Neu
Swap70,chr7,110221711,110283506,+,110211711,110221711,3.75956610019207,4.935278242111206,1.1757121419191359,Mixed,Neu
Sbf2,chr7,110308013,110614922,-,110614922,110624922,4.274451619505882,3.965279136991501,-0.3091724825143811,Mixed,Neu
Ampd3,chr7,110768206,110812405,+,110758206,110768206,2.7665143017292024,2.7739133414268498,0.007399039697647325,Mixed,Neu
Rnf141,chr7,110800432,110844457,-,110844457,110854457,3.3255829135775565,5.279967559425036,1.9543846458474796,Mixed,Neu
Ctr9,chr7,111028951,111056377,+,111018951,111028951,4.393755063736439,4.214845046166579,-0.17891001756985947,Mixed,Neu
Eif4g2,chr7,111067750,111083030,-,111083030,111093030,2.950306712508202,4.7792619345585505,1.8289552220503484,Mixed,Neu
Galnt18,chr7,111471661,111779977,-,111779977,111789977,3.6095402761578557,4.913393289105097,1.3038530129472417,Mixed,Neu
Usp47,chr7,112023504,112111661,+,112013504,112023504,3.151509725308418,4.461687865900993,1.310178140592575,Mixed,Neu
Dkk3,chr7,112116017,112159057,-,112159057,112169057,4.043414344954491,4.104506061808268,0.06109171685377657,Mixed,Neu
Mical2,chr7,112225856,112413106,+,112215856,112225856,5.393152502775192,4.234781107274691,-1.1583713955005006,Mixed,Neu
Parva,chr7,112427505,112591692,+,112417505,112427505,3.924907497763634,3.8721389021078743,-0.052768595655759754,Mixed,Neu
Tead1,chr7,112679318,112906807,+,112669318,112679318,3.3565423517227178,4.69082793144385,1.334285579721132,Mixed,Neu
Rassf10,chr7,112953962,112957457,+,112943962,112953962,4.344755078291893,3.762504541714986,-0.5822505365769071,Mixed,Neu
Btbd10,chr7,113315626,113369392,-,113369392,113379392,3.804135369777679,4.681236220677694,0.8771008509000149,Mixed,Neu
Far1,chr7,113513834,113571511,+,113503834,113513834,5.175462762832642,4.826125616025925,-0.34933714680671724,Mixed,Neu
Spon1,chr7,113765998,114043370,+,113755998,113765998,3.477769038701058,4.493774647156397,1.0160056084553393,Mixed,Neu
Rras2,chr7,114046782,114117781,-,114117781,114127781,1.709781704902649,1.8372226725975669,0.12744096769491797,Mixed,Neu
Copb1,chr7,114215559,114254711,-,114254711,114264711,3.8923895335435867,3.4293307795325916,-0.46305875401099517,Mixed,Neu
Psma1,chr7,114264606,114276118,-,114276118,114286118,5.207466236639023,4.748050073083242,-0.4594161635557814,Mixed,Neu
Pde3b,chr7,114415281,114539251,+,114405281,114415281,0.46285818457603456,1.7605289673805238,1.2976707828044893,Mixed,Neu
Cyp2r1,chr7,114549682,114562972,-,114562972,114572972,2.453094126534462,3.146099324337641,0.693005197803179,Mixed,Neu
Sox6,chr7,115470872,116038796,-,116038796,116048796,1.9525816290378573,4.299610434873899,2.347028805836042,Heterochromatin,Neu
Sox6os,chr7,116031979,116032550,+,116021979,116031979,2.37281872754097,4.36526282300949,1.9924440954685205,Mixed,Neu
1110004F10Rik,chr7,116039397,116105210,+,116029397,116039397,4.487722478246689,4.480668815231323,-0.007053663015366141,Mixed,Neu
Plekha7,chr7,116123485,116308376,-,116308376,116318376,5.114600218939781,4.395006834022204,-0.7195933849175775,Mixed,Neu
Rps13,chr7,116331505,116334195,-,116334195,116344195,4.144895380020142,4.946669922331969,0.8017745423118274,Mixed,Neu
Pik3c2a,chr7,116337265,116443449,-,116443449,116453449,4.463362026309967,3.962840651075045,-0.5005213752349218,Mixed,Neu
Nucb2,chr7,116504369,116540584,+,116494369,116504369,3.7641605794429776,5.241703792055448,1.4775432126124706,Mixed,Neu
Xylt1,chr7,117380979,117673580,+,117370979,117380979,4.326501879096031,5.154854144008954,0.8283522649129234,Mixed,Neu
Rps15a,chr7,118104372,118116188,-,118116188,118126188,3.810682840871811,4.073500289607048,0.2628174487352366,Mixed,Neu
Arl6ip1,chr7,118118891,118129662,-,118129662,118139662,3.526934809279442,3.459909079623223,-0.06702572965621911,Mixed,Neu
Smg1,chr7,118131308,118243670,-,118243670,118253670,3.7893146060705183,4.3421638766129815,0.5528492705424632,Mixed,Neu
Syt17,chr7,118380717,118448222,-,118448222,118458222,3.0657301721811296,3.550282363828023,0.48455219164689334,Mixed,Neu
Itpripl2,chr7,118485111,118491975,-,118491975,118501975,3.883069791436195,3.6268180836439137,-0.25625170779228146,Mixed,Neu
Coq7,chr7,118509659,118533356,-,118533356,118543356,4.437036704015732,5.489165565546354,1.0521288615306217,Mixed,Neu
Tmc7,chr7,118535841,118584736,-,118584736,118594736,4.576966772556305,3.976329140575727,-0.600637631980578,Mixed,Neu
Gde1,chr7,118688545,118705778,-,118705778,118715778,3.6684566475391387,4.428168306819598,0.7597116592804589,Mixed,Neu
Ccp110,chr7,118712552,118737024,+,118702552,118712552,3.035395343804359,3.6878318806250885,0.6524365368207294,Mixed,Neu
Vps35l,chr7,118740226,118842966,+,118730226,118740226,3.8035991268396385,4.546157825875283,0.7425586990356443,Mixed,Neu
Iqck,chr7,118855752,118972652,+,118845752,118855752,6.427510848522186,5.667823771611849,-0.7596870769103363,Mixed,Neu
Gpr139,chr7,119140747,119184603,-,119184603,119194603,2.822319724333286,4.678906892553965,1.8565871682206794,Mixed,Neu
Thumpd1,chr7,119715093,119720798,-,119720798,119730798,3.112906640815735,4.71161771358649,1.598711072770755,Mixed,Neu
Rexo5,chr7,119794006,119848943,+,119784006,119794006,2.282590142965317,5.353820518875121,3.0712303759098045,Heterochromatin,Neu
Dcun1d3,chr7,119852796,119896298,-,119896298,119906298,4.373487050390244,5.562235363841057,1.1887483134508132,Mixed,Neu
Uqcrc2,chr7,120635176,120659524,+,120625176,120635176,4.125370647621155,5.123430323886871,0.9980596762657159,Mixed,Neu
Eef2k,chr7,120842831,120907450,+,120832831,120842831,4.841085093379021,4.495731448801358,-0.3453536445776626,Mixed,Neu
Polr3e,chr7,120917744,120947432,+,120907744,120917744,4.34811603565216,4.054914714574814,-0.29320132107734675,Mixed,Neu
Cdr2,chr7,120957036,120982312,-,120982312,120992312,3.5041878805160525,4.370243407440185,0.8660555269241326,Mixed,Neu
Mettl9,chr7,121034445,121078329,+,121024445,121034445,3.587716730117798,4.315242959022522,0.7275262289047242,Mixed,Neu
Usp31,chr7,121642021,121707253,-,121707253,121717253,4.682813027215004,4.515040708676974,-0.16777231853802999,Mixed,Neu
Scnn1g,chr7,121734479,121768475,+,121724479,121734479,4.426952673077583,5.448452179169654,1.0214995060920709,Mixed,Neu
Cog7,chr7,121879363,121981711,-,121981711,121991711,5.748466410589218,5.315523145405451,-0.43294326518376725,Mixed,Neu
Gga2,chr7,121986722,122021222,-,122021222,122031222,4.185964839816093,4.601573404812812,0.4156085649967185,Mixed,Neu
Ubfd1,chr7,122067175,122082194,+,122057175,122067175,4.542554141640663,4.888381772796313,0.3458276311556503,Mixed,Neu
Ndufab1,chr7,122085403,122101886,-,122101886,122111886,5.458747906923294,4.366843390083313,-1.091904516839981,Mixed,Neu
