chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr10,18330000,18340000,3.1770722630023958,3.9253183598915737,0.748246096889178,2.7908043196996055,3.6863693784475324,0.8955650587479269,0.14731896185874893,0.14731896185874893,True,S2S to S3
chr10,18340000,18350000,3.769041570425034,3.6271835134824113,-0.14185805694262266,4.135283399105073,3.9652759596109397,-0.1700074394941331,-0.02814938255151045,0.02814938255151045,True,S3 to S2S
chr10,18350000,18360000,4.058447954654694,4.1318172265291215,0.07336927187442743,2.5762325537999473,4.541041873375575,1.964809319575628,1.8914400477012006,1.8914400477012006,True,S2S to S3
chr10,18360000,18370000,4.233408201813697,3.9067034948269526,-0.3267047069867446,5.285269153277079,4.357022417823473,-0.9282467354536053,-0.6015420284668607,0.6015420284668607,True,S3 to S2S
chr10,18370000,18380000,2.7604573614597316,3.4883238307237625,0.7278664692640309,3.7477973567644756,3.619322392781575,-0.12847496398290037,-0.8563414332469312,0.8563414332469312,True,S3 to S2S
chr10,18380000,18390000,4.405534629821777,3.6877505128781003,-0.7177841169436769,4.145680488427479,3.960500290989876,-0.1851801974376035,0.5326039195060734,0.5326039195060734,True,S2S to S3
chr10,18390000,18400000,3.877180884122849,4.236037489851316,0.3588566057284668,4.1111379810969035,3.7381366451183955,-0.37300133597850804,-0.7318579417069748,0.7318579417069748,True,S3 to S2S
chr10,18400000,18410000,3.1050807930231095,4.593512568831444,1.4884317758083343,3.666348021666209,4.309814224839211,0.6434662031730016,-0.8449655726353327,0.8449655726353327,True,S3 to S2S
chr10,18410000,18420000,3.5783368951082233,4.757111848751703,1.1787749536434795,3.4176295754114783,4.691934783260026,1.2743052078485482,0.09553025420506867,0.09553025420506867,True,S2S to S3
chr10,18420000,18430000,4.947607673406601,4.467481237093608,-0.4801264363129931,5.385504838943482,4.451318711439768,-0.9341861275037138,-0.45405969119072065,0.45405969119072065,True,S3 to S2S
chr10,18430000,18440000,4.233264351367951,4.523292952179909,0.2900286008119579,3.2429704691569015,4.846108914653461,1.6031384454965592,1.3131098446846012,1.3131098446846012,True,S2S to S3
chr10,18440000,18450000,2.7813415986299512,4.91737029882272,2.136028700192769,4.965013727982838,4.353745594660441,-0.6112681333223975,-2.7472968335151666,2.7472968335151666,True,S3 to S2S
chr10,18450000,18460000,4.018257137060165,5.317770837863287,1.2995137008031215,4.978813436667124,4.369367823759714,-0.6094456129074102,-1.9089593137105316,1.9089593137105316,True,S3 to S2S
chr10,18460000,18470000,2.642676058411598,4.567225532929102,1.9245494745175042,3.7606730194091793,4.841378470897674,1.080705451488495,-0.8438440230290092,0.8438440230290092,True,S3 to S2S
chr10,18470000,18480000,3.436194194197655,4.400705844839414,0.964511650641759,3.596252162774404,4.682706593036651,1.0864544302622474,0.12194277962048838,0.12194277962048838,True,S2S to S3
chr10,18480000,18490000,2.988946815490723,4.5354756989081695,1.5465288834174467,3.5422190888722738,4.540601123293241,0.9983820344209673,-0.5481468489964794,0.5481468489964794,True,S3 to S2S
chr10,18490000,18500000,3.9436365602016448,3.9574585797786717,0.01382201957702689,3.4156400909423827,4.998961468656858,1.583321377714475,1.5694993581374481,1.5694993581374481,True,S2S to S3
chr10,18500000,18510000,4.285677829980851,5.081104538957278,0.7954267089764269,6.184797394593557,5.763182386954625,-0.42161500763893134,-1.2170417166153582,1.2170417166153582,True,S3 to S2S
chr10,18510000,18520000,3.587248606801033,4.8007769685188935,1.2135283617178603,5.852606316884359,4.861623345216116,-0.9909829716682435,-2.2045113333861037,2.2045113333861037,True,S3 to S2S
chr10,18520000,18530000,4.8722603632211685,4.976852141936621,0.10459177871545222,5.499521719455719,4.646071578979492,-0.8534501404762267,-0.9580419191916789,0.9580419191916789,True,S3 to S2S
chr10,18530000,18540000,3.1875518087148667,4.772375415881474,1.5848236071666078,3.7826884029706314,4.338074666817983,0.5553862638473515,-1.0294373433192563,1.0294373433192563,True,S3 to S2S
chr10,18540000,18550000,3.2125887928009034,4.862035459081332,1.6494466662804284,6.235870206991831,4.712593220194181,-1.52327698679765,-3.1727236530780782,3.1727236530780782,True,S3 to S2S
chr10,18550000,18560000,3.8302408592700963,3.3445236114263537,-0.4857172478437426,2.616933677037557,3.487994212905566,0.871060535868009,1.3567777837117516,1.3567777837117516,True,S2S to S3
chr10,18560000,18570000,3.331132285952568,4.806469664653142,1.4753373787005741,3.5451071395874023,4.823716201980909,1.2786090623935062,-0.19672831630706789,0.19672831630706789,True,S3 to S2S
chr10,18570000,18580000,3.4508649736642836,4.408934137980144,0.9580691643158605,5.126740441799164,4.878369678934415,-0.24837076286474957,-1.20643992718061,1.20643992718061,True,S3 to S2S
chr10,18580000,18590000,2.561311303138733,4.720421996792157,2.159110693653424,4.165059030373891,4.530583787838618,0.3655247574647271,-1.793585936188697,1.793585936188697,True,S3 to S2S
chr10,18590000,18600000,4.819981259584427,5.470684402902921,0.650703143318494,5.497866861979166,4.727252403219541,-0.7706144587596251,-1.421317602078119,1.421317602078119,True,S3 to S2S
chr10,18600000,18610000,3.684618168115616,4.880004867911339,1.1953866997957228,4.148870547294616,5.520167160153388,1.3712966128587718,0.17590991306304904,0.17590991306304904,True,S2S to S3
chr10,18610000,18620000,3.2213943657875057,3.8851720517873765,0.6637776859998707,3.756202153682709,4.587007889747619,0.8308057360649106,0.16702805006503985,0.16702805006503985,True,S2S to S3
chr10,18620000,18630000,4.376354743480682,4.8763734306097035,0.5000186871290211,4.6636200931866965,4.373383692900339,-0.2902364002863571,-0.7902550874153782,0.7902550874153782,True,S3 to S2S
chr10,18630000,18640000,3.24048134803772,5.417891314029695,2.177409965991975,3.8250373640060427,4.709230385144552,0.884193021138509,-1.2932169448534658,1.2932169448534658,True,S3 to S2S
chr10,18640000,18650000,4.0323663880825045,5.026451622486115,0.9940852344036104,4.605953339894612,4.5422144568363825,-0.06373888305822994,-1.0578241174618404,1.0578241174618404,True,S3 to S2S
chr10,18650000,18660000,3.30099098944664,4.9376302489439645,1.6366392594973247,5.791621599833171,5.033640197316806,-0.7579814025163651,-2.39462066201369,2.39462066201369,True,S3 to S2S
chr10,18660000,18670000,3.7395793648958207,4.474321861465772,0.7347424965699516,4.0099912471771235,4.329823804497718,0.3198325573205949,-0.4149099392493567,0.4149099392493567,True,S3 to S2S
chr10,18670000,18680000,4.123925659775734,3.2305117122332256,-0.8934139475425087,3.047486231803894,2.908046051581701,-0.13944018022219318,0.7539737673203155,0.7539737673203155,True,S2S to S3
chr10,18680000,18690000,3.0399721206426618,4.068206225077311,1.0282341044346488,3.460749444961548,4.4188051152229315,0.9580556702613836,-0.07017843417326519,0.07017843417326519,True,S3 to S2S
chr10,18690000,18700000,3.634592834949493,4.662414152701696,1.0278213177522026,4.266538598537445,5.717587462822596,1.4510488642851511,0.4232275465329485,0.4232275465329485,True,S2S to S3
chr10,18700000,18710000,3.129570120334625,5.032077570478122,1.9025074501434966,3.113600199858348,4.184574354887008,1.0709741550286602,-0.8315332951148364,0.8315332951148364,True,S3 to S2S
chr10,18710000,18720000,3.4757535762786866,4.4364576567808784,0.9607040805021918,3.8087208946545914,4.424874681750934,0.6161537870963425,-0.3445502934058493,0.3445502934058493,True,S3 to S2S
chr10,18720000,18730000,3.9714011459350584,4.127970773339272,0.15656962740421365,3.8306087603569026,4.005233359456063,0.17462459909916017,0.01805497169494652,0.01805497169494652,True,S2S to S3
chr10,18730000,18740000,3.361744547367096,5.099153077244758,1.7374085298776625,3.3273411569595335,5.260133618434271,1.9327924614747372,0.19538393159707468,0.19538393159707468,True,S2S to S3
chr10,18740000,18750000,3.1045664892196654,4.172355476101239,1.0677889868815735,4.3254532923698426,4.2384447023471195,-0.0870085900227231,-1.1547975769042966,1.1547975769042966,True,S3 to S2S
chr10,18750000,18760000,4.820687997221946,2.4479889655510587,-2.3726990316708876,3.735596599260966,3.3531142443815867,-0.3824823548793792,1.9902166767915084,1.9902166767915084,True,S2S to S3
chr10,18760000,18770000,3.8645509473085404,4.526678472677866,0.6621275253693257,3.936358363310496,4.622920052568118,0.6865616892576223,0.024434163888296556,0.024434163888296556,True,S2S to S3
chr10,18770000,18780000,2.8975267617702483,3.9966554150978726,1.0991286533276243,3.8508387366930648,5.256938151081403,1.4060994143883385,0.3069707610607142,0.3069707610607142,True,S2S to S3
chr10,18780000,18790000,3.628548918128014,4.949807178537051,1.3212582604090368,5.305725807030996,4.311081676721574,-0.994644130309422,-2.315902390718459,2.315902390718459,True,S3 to S2S
chr10,18790000,18800000,3.860712656497955,4.353475220799446,0.4927625643014908,4.679643075148264,4.886058191855748,0.20641511670748436,-0.28634744759400643,0.28634744759400643,True,S3 to S2S
chr10,18800000,18810000,1.7552985043525697,4.9579082259337115,3.2026097215811418,3.765324594497681,3.9039074912071228,0.1385828967094418,-3.0640268248717,3.0640268248717,True,S3 to S2S
chr10,18810000,18820000,2.7481548597812653,4.217246654629707,1.4690917948484419,2.9796978019078573,4.424882382074991,1.4451845801671341,-0.023907214681307742,0.023907214681307742,True,S3 to S2S
chr10,18820000,18830000,3.4673968323469166,5.3941994959115975,1.9268026635646809,4.1719331560134885,5.447931893666586,1.2759987376530972,-0.6508039259115836,0.6508039259115836,True,S3 to S2S
chr10,18830000,18840000,3.9897120994329454,4.1254340164264045,0.13572191699345915,3.8780968287785846,4.219027400652568,0.340930571873983,0.20520865488052387,0.20520865488052387,True,S2S to S3
chr10,18840000,18850000,4.370805230855942,4.611422696828843,0.24061746597290057,4.645666252930959,5.506176413734754,0.8605101608037948,0.6198926948308943,0.6198926948308943,True,S2S to S3
chr10,18850000,18860000,2.8662988328933716,4.04832624566555,1.1820274127721788,4.975633610407512,4.390619230588277,-0.5850143798192349,-1.7670417925914137,1.7670417925914137,True,S3 to S2S
chr10,18860000,18870000,3.303826476097107,4.637792731523514,1.333966255426407,3.914767136732737,5.055033738931019,1.1402666021982824,-0.19369965322812455,0.19369965322812455,True,S3 to S2S
chr10,18870000,18880000,2.6424062970876694,4.555318701108297,1.912912404020628,5.2945982673962915,4.840144037842751,-0.45445422955354076,-2.3673666335741688,2.3673666335741688,True,S3 to S2S
chr10,18880000,18890000,3.776855757713318,3.842323187947273,0.06546743023395463,2.9869672946929935,3.9792688405911125,0.992301545898119,0.9268341156641644,0.9268341156641644,True,S2S to S3
chr10,18890000,18900000,3.3649085104465484,5.080518885056178,1.7156103746096298,3.6360427810351053,5.2851513864596695,1.6491086054245643,-0.06650176918506556,0.06650176918506556,True,S3 to S2S
chr10,18900000,18910000,4.591638738870621,3.5128319223324453,-1.078806816538176,3.8408233652114867,3.877326061924299,0.036502696712812366,1.1153095132509883,1.1153095132509883,True,S2S to S3
chr10,18910000,18920000,3.7129436148405075,4.832984732429186,1.1200411175886789,3.600912609259287,4.557182278990745,0.9562696697314581,-0.16377144785722075,0.16377144785722075,True,S3 to S2S
chr10,18920000,18930000,3.2118071776628496,4.392755586345991,1.180948408683141,4.263093133608501,5.20593765437603,0.9428445207675296,-0.23810388791561143,0.23810388791561143,True,S3 to S2S
chr10,18930000,18940000,3.977786740541458,5.518072444677354,1.5402857041358957,3.8514960565567016,3.8965490291913354,0.045052972634633814,-1.495232731501262,1.495232731501262,True,S3 to S2S
chr10,18940000,18950000,4.104695080518723,5.809694280743599,1.7049992002248766,3.41227019739151,5.315895314613978,1.9036251172224676,0.19862591699759102,0.19862591699759102,True,S2S to S3
chr10,18950000,18960000,2.52347703063488,4.664557556152345,2.1410805255174647,3.566510180632273,4.770221943537394,1.203711762905121,-0.9373687626123437,0.9373687626123437,True,S3 to S2S
chr10,18960000,18970000,3.5832964258193973,4.460193788091342,0.8768973622719445,3.624316768964132,4.321952627380688,0.6976358584165565,-0.17926150385538797,0.17926150385538797,True,S3 to S2S
chr10,18970000,18980000,3.4052034647464753,4.133220948298773,0.7280174835522981,4.2299333392779035,4.538748529473941,0.30881519019603765,-0.41920229335626047,0.41920229335626047,True,S3 to S2S
chr10,18980000,18990000,2.6675767652988434,5.033922443787257,2.366345678488414,3.001510957241058,4.9333640852371845,1.9318531279961264,-0.4344925504922874,0.4344925504922874,True,S3 to S2S
chr10,18990000,19000000,4.545273796916008,4.904989377140999,0.35971558022499117,5.473858861446381,4.971588459889094,-0.5022704015572872,-0.8619859817822784,0.8619859817822784,True,S3 to S2S
chr10,19000000,19010000,3.3967518266439436,5.806174600919088,2.4094227742751446,4.319841041405996,5.081655956188838,0.7618149147828417,-1.647607859492303,1.647607859492303,True,S3 to S2S
chr10,19010000,19020000,4.93713816177845,4.746485931118329,-0.19065223066012127,5.5358523020744315,4.482627984603247,-1.0532243174711846,-0.8625720868110633,0.8625720868110633,True,S3 to S2S
chr10,19020000,19030000,2.7167444618940353,4.300126338402431,1.5833818765083958,3.797604167620341,5.844221670985221,2.0466175033648804,0.46323562685648456,0.46323562685648456,True,S2S to S3
chr10,19030000,19040000,3.2878943029642107,5.1771151154041295,1.8892208124399188,3.798880174001058,4.422709004044533,0.6238288300434749,-1.265391982396444,1.265391982396444,True,S3 to S2S
chr10,19040000,19050000,2.8770591852664946,4.823286113818487,1.946226928551992,4.440026000181835,4.848306163509687,0.4082801633278521,-1.5379467652241399,1.5379467652241399,True,S3 to S2S
chr10,19050000,19060000,4.179148561000824,4.8111778328418735,0.6320292718410494,5.203387564341227,5.736418334722519,0.5330307703812913,-0.09899850145975808,0.09899850145975808,True,S3 to S2S
chr10,19060000,19070000,2.4683784127235415,4.866332797368368,2.397954384644826,3.3845060143470764,4.498396920402845,1.1138909060557687,-1.2840634785890574,1.2840634785890574,True,S3 to S2S
chr10,19070000,19080000,3.629237975358963,3.9619855531056722,0.33274757774670904,4.215982955773671,4.124744007229805,-0.09123894854386627,-0.4239865262905753,0.4239865262905753,True,S3 to S2S
chr10,19080000,19090000,3.0962843188047406,4.540664732138316,1.4443804133335751,3.4732615728378295,4.484125794927279,1.0108642220894497,-0.43351619124412544,0.43351619124412544,True,S3 to S2S
chr10,19090000,19100000,4.5739027390480045,4.074401523868243,-0.49950121517976154,4.952598142147065,4.238342371145884,-0.7142557710011808,-0.21475455582141922,0.21475455582141922,True,S3 to S2S
chr10,19100000,19110000,5.134192473769188,5.01843978981177,-0.11575268395741833,3.4804095039367677,4.496253367940585,1.0158438640038172,1.1315965479612355,1.1315965479612355,True,S2S to S3
chr10,19110000,19120000,4.201765648126601,4.914032524943352,0.7122668768167504,3.9512731941541035,4.91600993680954,0.9647367426554365,0.25246986583868614,0.25246986583868614,True,S2S to S3
chr10,19120000,19130000,3.7504493683576583,4.66962027812004,0.9191709097623817,4.85893815835317,3.876956030011177,-0.9819821283419929,-1.9011530381043746,1.9011530381043746,True,S3 to S2S
chr10,19130000,19140000,1.9651709061861036,3.836840724428495,1.8716698182423914,2.1739943192799887,3.3185870702664055,1.1445927509864169,-0.7270770672559745,0.7270770672559745,True,S3 to S2S
chr10,19140000,19150000,3.5286033495664593,4.253220841566722,0.7246174920002626,3.2976650298436483,4.793611155152321,1.4959461253086723,0.7713286333084097,0.7713286333084097,True,S2S to S3
chr10,19150000,19160000,4.250936874389648,4.705164469440778,0.45422759505112964,3.7446552341779076,5.4023962326844535,1.6577409985065459,1.2035134034554162,1.2035134034554162,True,S2S to S3
chr10,19160000,19170000,3.76470388507843,4.749109922965368,0.9844060378869379,4.2674965996742245,5.55742171494166,1.2899251152674358,0.3055190773804979,0.3055190773804979,True,S2S to S3
chr10,19170000,19180000,3.9226474184989932,4.5131779103279115,0.5905304918289183,5.1543317165374765,4.83528457903862,-0.31904713749885616,-0.9095776293277744,0.9095776293277744,True,S3 to S2S
chr10,19180000,19190000,4.043474638700485,5.055970272580782,1.012495633880297,3.202101675669352,4.778937306284905,1.576835630615553,0.564339996735256,0.564339996735256,True,S2S to S3
chr10,19190000,19200000,3.7588680102825167,3.621536584496498,-0.13733142578601854,3.4066198218663537,4.584124145269395,1.1775043234030411,1.3148357491890597,1.3148357491890597,True,S2S to S3
chr10,19200000,19210000,2.5575876697301867,5.113087829033534,2.5555001593033477,4.061382836818695,4.365268183310827,0.30388534649213206,-2.2516148128112157,2.2516148128112157,True,S3 to S2S
chr10,19210000,19220000,4.461282903313637,4.624661293546359,0.16337839023272238,5.3368937196731565,4.85203182486693,-0.4848618948062269,-0.6482402850389493,0.6482402850389493,True,S3 to S2S
chr10,19220000,19230000,2.261016775369644,2.7839826416571936,0.5229658662875494,2.842796664237976,3.2146170388460162,0.3718203746080402,-0.1511454916795092,0.1511454916795092,True,S3 to S2S
chr10,19230000,19240000,4.44936389863491,4.654468657175701,0.20510475854079058,3.2503614989916483,4.647950651248296,1.3975891522566477,1.1924843937158571,1.1924843937158571,True,S2S to S3
chr10,19240000,19250000,3.3894627432823183,4.992267341256142,1.6028045979738232,2.6783512846628823,5.043913112640381,2.365561827977499,0.7627572300036758,0.7627572300036758,True,S2S to S3
chr10,19250000,19260000,3.605335114598274,4.499556375424066,0.894221260825792,3.1431058734258017,4.6800923891067505,1.5369865156809488,0.6427652548551568,0.6427652548551568,True,S2S to S3
chr10,19260000,19270000,2.729893691420555,5.237938839236895,2.5080451478163397,4.054872812112172,3.980570007125537,-0.07430280498663455,-2.5823479528029742,2.5823479528029742,True,S3 to S2S
chr10,19270000,19280000,1.3939717559814453,2.333889314055443,0.9399175580739978,1.0202764523824055,2.229031588514646,1.2087551361322404,0.2688375780582426,0.2688375780582426,True,S2S to S3
chr10,19280000,19290000,2.428294977068901,3.1510932410558063,0.7227982639869053,2.910769484678904,3.067413335243861,0.156643850564957,-0.5661544134219483,0.5661544134219483,True,S3 to S2S
chr10,19290000,19300000,2.198267039299011,3.286960597316424,1.0886935580174129,2.6192854839960735,3.2010985213120784,0.5818130373160049,-0.506880520701408,0.506880520701408,True,S3 to S2S
chr10,19300000,19310000,5.19525816655159,4.920565403660138,-0.27469276289145217,3.9559656891822814,4.830178168853124,0.8742124796708421,1.1489052425622943,1.1489052425622943,True,S2S to S3
chr10,19310000,19320000,2.0023621200323105,4.389284949143727,2.3869228291114166,3.2249559327761332,4.220902215878168,0.9959462831020351,-1.3909765460093815,1.3909765460093815,True,S3 to S2S
chr10,19320000,19330000,4.038094899296761,4.665833365996678,0.6277384666999177,3.83707701031367,4.8165564657052355,0.9794794553915653,0.3517409886916476,0.3517409886916476,True,S2S to S3
chr10,19330000,19340000,3.090656992793083,3.9506398327747987,0.8599828399817158,4.054471512317657,5.15892351937294,1.1044520070552828,0.24446916707356703,0.24446916707356703,True,S2S to S3
chr10,19340000,19350000,3.005862454533577,4.932515829642614,1.9266533751090367,3.064608837127686,3.6891718713045116,0.6245630341768256,-1.302090340932211,1.302090340932211,True,S3 to S2S
chr10,19350000,19360000,4.140235865235328,4.466596925457319,0.3263610602219904,4.602032127698262,4.4977877012491225,-0.10424442644913956,-0.43060548667112997,0.43060548667112997,True,S3 to S2S
chr10,19360000,19370000,2.871952549338341,3.63553932205836,0.7635867727200192,3.519430223941803,3.847540615518888,0.32811039157708466,-0.4354763811429345,0.4354763811429345,True,S3 to S2S
chr10,19370000,19380000,2.6746304461956023,3.5752358380158746,0.9006053918202723,2.939907474358876,4.177852309544881,1.237944835186005,0.3373394433657326,0.3373394433657326,True,S2S to S3
chr10,19380000,19390000,3.384940690755844,2.8942824650208157,-0.49065822573502826,2.5549630530675254,3.515254548231761,0.9602914951642356,1.4509497208992639,1.4509497208992639,True,S2S to S3
chr10,19390000,19400000,3.6194420516490933,4.4975693887869514,0.8781273371378582,3.4940338948567713,4.898433714667957,1.4043998198111853,0.5262724826733272,0.5262724826733272,True,S2S to S3
chr10,19400000,19410000,2.5733800381422043,4.637502005338669,2.0641219671964643,3.62783216603597,5.106822496215503,1.4789903301795326,-0.5851316370169317,0.5851316370169317,True,S3 to S2S
chr10,19410000,19420000,3.376180324316025,4.736297364632289,1.3601170403162643,3.536518764654795,4.4244542651971175,0.8879355005423224,-0.47218153977394195,0.47218153977394195,True,S3 to S2S
chr10,19420000,19430000,2.298797053575516,4.041736705223719,1.7429396516482027,2.9341718716621394,3.783574400862058,0.8494025291999185,-0.8935371224482842,0.8935371224482842,True,S3 to S2S
chr10,19430000,19440000,4.034216852664947,4.087981685797373,0.053764833132425416,2.9012750242551166,4.355841935197512,1.4545669109423955,1.4008020778099701,1.4008020778099701,True,S2S to S3
chr10,19440000,19450000,2.746413279533386,4.221317657907804,1.4749043783744176,3.8079937615394592,5.3510197736819585,1.5430260121424992,0.06812163376808167,0.06812163376808167,True,S2S to S3
chr10,19450000,19460000,2.257506025910377,4.664377005815506,2.406870979905129,2.0599939769109086,5.221260284066201,3.161266307155292,0.7543953272501631,0.7543953272501631,True,S2S to S3
chr10,19460000,19470000,2.894641243457794,4.763350229819616,1.8687089863618218,4.342847781340281,4.791542913198471,0.44869513185819,-1.4200138545036318,1.4200138545036318,True,S3 to S2S
chr10,19470000,19480000,3.330586813211441,3.680903259277344,0.35031644606590273,3.499079455693563,3.789418078859647,0.2903386231660843,-0.059977822899818456,0.059977822899818456,True,S3 to S2S
chr10,19480000,19490000,2.6101217193603516,4.6179090302387875,2.007787310878436,3.9283230967521674,5.220260562856992,1.2919374661048244,-0.7158498447736115,0.7158498447736115,True,S3 to S2S
chr10,19490000,19500000,2.84562388586998,3.8035893632968265,0.9579654774268467,3.1206856403350827,4.268499836921692,1.1478141965866095,0.18984871915976287,0.18984871915976287,True,S2S to S3
chr10,19500000,19510000,3.85882743537426,4.935508421023687,1.0766809856494266,4.438225337982177,4.89839851864179,0.46017318065961277,-0.6165078049898138,0.6165078049898138,True,S3 to S2S
chr10,19510000,19520000,3.7240113184452057,4.552016320029894,0.8280050015846885,2.3672592941919963,5.149086677948634,2.7818273837566374,1.953822382171949,1.953822382171949,True,S2S to S3
chr10,19520000,19530000,3.0434103660583496,4.501066660642624,1.4576562945842744,4.535608256657919,5.102822850187619,0.5672145935296999,-0.8904417010545744,0.8904417010545744,True,S3 to S2S
chr10,19530000,19540000,4.274078377366067,4.270760740478834,-0.0033176368872327444,2.4183420689900714,4.322190923372904,1.903848854382833,1.9071664912700657,1.9071664912700657,True,S2S to S3
chr10,19540000,19550000,2.167273234009743,1.6226170063018799,-0.544656227707863,2.4733419745763143,1.543550150156021,-0.9297918244202934,-0.38513559671243036,0.38513559671243036,True,S3 to S2S
chr10,19550000,19560000,2.3360839940309526,4.675434854507446,2.3393508604764937,2.85640647427241,4.064686744769415,1.208280270497005,-1.1310705899794886,1.1310705899794886,True,S3 to S2S
chr10,19560000,19570000,3.2059740986824035,4.3878452361027405,1.181871137420337,3.363705493291219,3.52027553653717,0.15657004324595114,-1.0253010941743859,1.0253010941743859,True,S3 to S2S
chr10,19570000,19580000,3.9600383995771407,4.21082811375459,0.25078971417744933,4.080213369846343,4.277756412347158,0.1975430425008149,-0.05324667167663444,0.05324667167663444,True,S3 to S2S
chr10,19580000,19590000,3.2675525104999545,3.7556498653093975,0.48809735480944294,3.05768754863739,4.441756280501683,1.3840687318642932,0.8959713770548503,0.8959713770548503,True,S2S to S3
chr10,19590000,19600000,3.496838482618332,3.936855993350347,0.440017510732015,3.874683639367421,4.852793416857719,0.9781097774902983,0.5380922667582833,0.5380922667582833,True,S2S to S3
chr10,19600000,19610000,5.269694828629493,4.742963950753213,-0.5267308778762807,5.707538423061371,4.5158310203552245,-1.1917074027061467,-0.664976524829866,0.664976524829866,True,S3 to S2S
chr10,19610000,19620000,4.157153126478195,5.058967292428016,0.9018141659498209,4.374018245538076,4.307486589908599,-0.06653165562947638,-0.9683458215792973,0.9683458215792973,True,S3 to S2S
chr10,19620000,19630000,4.277237497210503,4.988037760655085,0.7108002634445816,3.693267329216004,4.286916869918505,0.5936495407025011,-0.1171507227420805,0.1171507227420805,True,S3 to S2S
chr10,19630000,19640000,2.170810646057129,5.445304482340813,3.2744938362836837,2.7488277007738753,4.778724240342776,2.029896539568901,-1.2445972967147827,1.2445972967147827,True,S3 to S2S
chr10,19640000,19650000,4.856150210261345,5.003546601057052,0.14739639079570743,3.5100045698483786,4.746871378540993,1.2368668086926142,1.0894704178969068,1.0894704178969068,True,S2S to S3
chr10,19650000,19660000,3.2464098435640336,4.987741889039676,1.7413320454756427,4.41991955280304,4.002809211730956,-0.41711034107208356,-2.1584423865477262,2.1584423865477262,True,S3 to S2S
chr10,19660000,19670000,3.6679592220783235,4.785154180169105,1.1171949580907814,3.4798131163914996,4.40692763364315,0.9271145172516504,-0.190080440839131,0.190080440839131,True,S3 to S2S
chr10,19670000,19680000,3.8180587855577466,4.882697452664375,1.0646386671066281,3.992111081441243,4.542233852744103,0.5501227713028602,-0.5145158958037679,0.5145158958037679,True,S3 to S2S
chr10,19680000,19690000,3.2591891154050825,4.969717480301857,1.7105283648967746,5.198556905269623,4.755095626115799,-0.4434612791538237,-2.1539896440505983,2.1539896440505983,True,S3 to S2S
chr10,19690000,19700000,2.57225522005558,4.2257478034496305,1.6534925833940504,3.899706168333689,3.694578819473584,-0.20512734886010486,-1.8586199322541552,1.8586199322541552,True,S3 to S2S
chr10,19700000,19710000,2.9319812886714938,4.454012737870216,1.5220314491987224,4.756510636647543,5.03555952433745,0.2790488876899069,-1.2429825615088155,1.2429825615088155,True,S3 to S2S
chr10,19710000,19720000,3.9043355408906937,4.078512489914894,0.17417694902420067,4.173593778769175,4.533679250439008,0.3600854716698336,0.18590852264563296,0.18590852264563296,True,S2S to S3
chr10,19720000,19730000,2.503666445374489,5.086575409173965,2.582908963799476,4.494521695613861,4.29769325753053,-0.1968284380833314,-2.7797374018828074,2.7797374018828074,True,S3 to S2S
chr10,19730000,19740000,1.3867455592155458,1.8510510399738946,0.4643054807583489,1.7110237933794654,1.748468629916509,0.03744483653704367,-0.4268606442213052,0.4268606442213052,True,S3 to S2S
chr10,19740000,19750000,4.741367486596108,4.680993926088015,-0.060373560508092616,4.031041378657023,4.731588140765826,0.7005467621088028,0.7609203226168955,0.7609203226168955,True,S2S to S3
chr10,19750000,19760000,4.326862696647644,5.53331892589728,1.2064562292496364,4.363283863544464,4.7203568284908926,0.35707296494642815,-0.8493832643032082,0.8493832643032082,True,S3 to S2S
chr10,19760000,19770000,3.223303033590317,5.556107392470042,2.3328043588797254,3.745326537768046,4.672307046294212,0.926980508526166,-1.4058238503535594,1.4058238503535594,True,S3 to S2S
chr10,19770000,19780000,2.0989403111934664,1.8622394624551137,-0.23670084873835262,2.034269280751546,1.791923323949178,-0.24234595680236803,-0.005645108064015414,0.005645108064015414,True,S3 to S2S
chr10,19780000,19790000,2.3988360638618467,3.2635822257995613,0.8647461619377146,1.8751018803914388,2.2177521224419277,0.3426502420504889,-0.5220959198872257,0.5220959198872257,True,S3 to S2S
chr10,19790000,19800000,2.701076876878738,3.2705623353719706,0.5694854584932325,2.927117698033651,3.6464302676518763,0.7193125696182254,0.14982711112499292,0.14982711112499292,True,S2S to S3
chr10,19800000,19810000,3.89779368519783,3.398352088212967,-0.4994415969848629,3.8467732119560245,4.269121649940809,0.4223484379847844,0.9217900349696473,0.9217900349696473,True,S2S to S3
chr10,19810000,19820000,3.9910475181341174,4.381269497354825,0.390221979220708,4.806454431374868,4.150599915266036,-0.6558545161088318,-1.0460764953295398,1.0460764953295398,True,S3 to S2S
chr10,19820000,19830000,3.7359786094427108,4.7622567323843645,1.0262781229416538,4.287729741573334,4.876576008399327,0.5888462668259926,-0.43743185611566116,0.43743185611566116,True,S3 to S2S
chr10,19830000,19840000,4.718129797577858,4.336533133625984,-0.38159666395187397,4.694388365268708,5.280745001633962,0.5863566363652541,0.9679533003171281,0.9679533003171281,True,S2S to S3
chr10,19840000,19850000,3.7516675024032593,5.110862994392712,1.3591954919894529,3.698067623138428,4.576079289873441,0.8780116667350129,-0.48118382525444003,0.48118382525444003,True,S3 to S2S
