chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr18,8430000,8440000,5.995774095296859,4.101154243985811,-1.894619851311048,5.236916797796885,3.6692940686146422,-1.567622729182243,0.32699712212880483,0.32699712212880483,True,No change
chr18,8440000,8450000,3.2913859845399855,5.801825807491938,2.5104398229519527,3.193302267074585,4.533309763908386,1.3400074968338012,-1.1704323261181515,1.1704323261181515,True,No change
chr18,8450000,8460000,3.309037001490593,4.928770118157068,1.6197331166664752,4.64775651772817,4.275076960404714,-0.3726795573234556,-1.9924126739899308,1.9924126739899308,True,No change
chr18,8460000,8470000,4.386360858559609,4.724312532941501,0.337951674381892,3.719640873591105,5.441585031588872,1.721944157997767,1.383992483615875,1.383992483615875,True,No change
chr18,8470000,8480000,3.6373110762834546,4.122921619375547,0.4856105430920925,3.592266187985738,4.799227584918341,1.2069613969326025,0.72135085384051,0.72135085384051,True,No change
chr18,8480000,8490000,2.191298471927643,5.200617588082949,3.009319116155306,2.700196554025014,5.556505906820296,2.856309352795282,-0.15300976336002403,0.15300976336002403,True,No change
chr18,8490000,8500000,4.065834082365036,5.693978407780329,1.6281443254152927,3.7555902161598205,4.980346890131632,1.2247566739718119,-0.4033876514434809,0.4033876514434809,True,No change
chr18,8500000,8510000,7.1735604555606844,4.882649083693822,-2.290911371866862,7.751429345766702,4.7607588605483375,-2.9906704852183648,-0.6997591133515026,0.6997591133515026,True,No change
chr18,8510000,8520000,6.74800782251358,4.576037327528,-2.1719704949855805,6.905175710042318,4.111764383276304,-2.793411326766014,-0.6214408317804336,0.6214408317804336,True,No change
chr18,8520000,8530000,5.147275887370109,4.600873514533043,-0.5464023728370666,4.661770181496938,4.841781295776367,0.18001111427942895,0.7264134871164956,0.7264134871164956,True,No change
chr18,8530000,8540000,5.506948068022728,4.09194965239366,-1.4149984156290687,5.752046506722768,4.917163959582646,-0.834882547140122,0.5801158684889467,0.5801158684889467,True,No change
chr18,8540000,8550000,5.95117888367176,5.466544664144517,-0.4846342195272433,4.825214351812998,5.573768873254458,0.7485545214414602,1.2331887409687035,1.2331887409687035,True,No change
chr18,8550000,8560000,3.620324869632721,4.324906227072081,0.7045813574393596,5.292910379409791,3.9730928372939434,-1.3198175421158473,-2.024398899555207,2.024398899555207,True,S3 to S2S
chr18,8560000,8570000,2.8729830881357192,4.958669368386269,2.0856862802505494,1.7865085783004762,5.351234577377638,3.5647259990771616,1.4790397188266122,1.4790397188266122,True,No change
chr18,8570000,8580000,5.941327948808669,4.761683967669804,-1.1796439811388648,5.067337486108144,4.4485418305794395,-0.6187956555287046,0.5608483256101602,0.5608483256101602,True,No change
chr18,8580000,8590000,3.3963601099252703,4.615644316196442,1.2192842062711717,4.031752816518147,4.788291429320971,0.7565386128028235,-0.4627455934683482,0.4627455934683482,True,No change
chr18,8590000,8600000,4.4649745744466784,4.803365467508634,0.33839089306195547,3.3138176417350773,4.834141503453255,1.5203238617181776,1.181932968656222,1.181932968656222,True,No change
chr18,8600000,8610000,2.466418717265129,4.8341472491025925,2.3677285318374635,2.2962779048283894,4.457298624078433,2.1610207192500437,-0.20670781258741977,0.20670781258741977,True,No change
chr18,8610000,8620000,2.5243434789180754,4.6652353699207305,2.140891891002655,2.7961312174797057,5.227166196346283,2.431034978866577,0.29014308786392196,0.29014308786392196,True,No change
chr18,8620000,8630000,2.88122091794014,5.056801597078642,2.175580679138502,3.219948595046997,4.691936986247698,1.4719883912007008,-0.7035922879378012,0.7035922879378012,True,No change
chr18,8630000,8640000,2.6378196092844006,5.104214687148731,2.46639507786433,2.5927382357915243,5.472887463728587,2.880149227937063,0.41375415007273286,0.41375415007273286,True,No change
chr18,8640000,8650000,2.476635478377342,3.7152228120168047,1.2385873336394626,2.6734082961082457,3.932784949302673,1.2593766531944275,0.02078931955496488,0.02078931955496488,True,No change
chr18,8650000,8660000,3.6981454150676725,5.062124176065127,1.3639787609974543,4.360826969305674,4.68007865011692,0.319251680811246,-1.0447270801862083,1.0447270801862083,True,No change
chr18,8660000,8670000,4.311351231694221,5.1961255383888885,0.8847743066946672,5.253481931050619,5.598491117437681,0.34500918638706235,-0.5397651203076048,0.5397651203076048,True,No change
chr18,8670000,8680000,2.3759305859804156,4.276802048722903,1.9008714627424874,4.881535744667054,3.809690367182096,-1.0718453774849577,-2.972716840227445,2.972716840227445,True,S3 to S2S
chr18,8680000,8690000,3.5667945923805235,4.869812155803046,1.303017563422522,3.2238344078063963,4.435120052456856,1.2112856446504598,-0.09173191877206222,0.09173191877206222,True,No change
chr18,8690000,8700000,3.3815386691093443,3.5258526016473772,0.14431393253803293,3.4185166246096297,2.920657754739126,-0.49785886987050354,-0.6421728024085365,0.6421728024085365,True,No change
chr18,8700000,8710000,5.25501366186142,5.07067980547746,-0.18433385638395983,6.117458715597788,4.052454405665397,-2.065004309932391,-1.880670453548431,1.880670453548431,True,No change
chr18,8710000,8720000,4.342815465927124,4.666231773138047,0.3234163072109224,4.286372805436453,5.582563164075215,1.2961903586387624,0.97277405142784,0.97277405142784,True,No change
chr18,8720000,8730000,0.7603504755496978,1.242401699900627,0.4820512243509293,1.23920734278361,1.0740154130458832,-0.1651919297377269,-0.6472431540886562,0.6472431540886562,True,No change
chr18,8730000,8740000,4.518440790891647,3.6613979760408397,-0.8570428148508076,6.099188189983368,3.568239186684291,-2.5309490032990776,-1.67390618844827,1.67390618844827,True,No change
chr18,8740000,8750000,3.551919388055802,4.040220512827237,0.4883011247714353,5.229112917105358,4.161478908379873,-1.0676340087254843,-1.5559351334969196,1.5559351334969196,True,No change
chr18,8750000,8760000,3.6101852623224255,5.687942889213562,2.0777576268911364,3.092471403757731,5.3378885442813235,2.2454171405235925,0.16765951363245613,0.16765951363245613,True,No change
chr18,8760000,8770000,3.05803264093399,5.048424683213234,1.990392042279244,3.351842448075612,5.759226434071859,2.407383985996247,0.4169919437170031,0.4169919437170031,True,No change
chr18,8770000,8780000,1.5976778913736345,2.3819451637268068,0.7842672723531723,1.2799665594100953,3.007758667866389,1.7277921084562935,0.9435248361031212,0.9435248361031212,True,No change
chr18,8780000,8790000,2.935169668078423,2.5798467412392303,-0.35532292683919264,2.102879911740621,1.9717113355795541,-0.1311685761610668,0.22415435067812584,0.22415435067812584,True,No change
chr18,8790000,8800000,3.7950116305351256,4.483694090207417,0.6886824596722918,3.9398234292666117,4.2739527038733165,0.33412927460670483,-0.354553185065587,0.354553185065587,True,No change
chr18,8800000,8810000,3.8748526508808134,5.002322995583216,1.1274703447024028,3.634516622543335,5.270897339383761,1.6363807168404256,0.5089103721380228,0.5089103721380228,True,No change
chr18,8810000,8820000,4.140363011837007,4.922488124966621,0.7821251131296139,3.44755788787206,4.836366557121276,1.388808669249216,0.6066835561196022,0.6066835561196022,True,No change
chr18,8820000,8830000,3.1321743639707567,4.744730287313461,1.612555923342704,4.31885069433848,4.298377325932185,-0.020473368406295656,-1.6330292917489997,1.6330292917489997,True,No change
chr18,8830000,8840000,3.496299113869667,4.345380576451619,0.8490814625819523,4.631842221419016,4.459747650265693,-0.17209457115332327,-1.0211760337352755,1.0211760337352755,True,No change
chr18,8840000,8850000,2.9927591693401334,3.4083242426315947,0.4155650732914613,2.691156504631042,3.3450339072148005,0.6538774025837584,0.23831232929229706,0.23831232929229706,True,No change
chr18,8850000,8860000,4.347313197135925,3.3073984475533167,-1.0399147495826084,3.8514628523190813,3.1473574541807174,-0.7041053981383638,0.3358093514442446,0.3358093514442446,True,No change
chr18,8860000,8870000,3.55104113972187,4.70737462592125,1.1563334861993795,3.828289630572001,4.922488994439443,1.094199363867442,-0.06213412233193738,0.06213412233193738,True,No change
chr18,8870000,8880000,2.7306348032951355,4.630556412259737,1.8999216089646014,4.836478135267893,4.843603184938431,0.007125049670537287,-1.892796559294064,1.892796559294064,True,No change
chr18,8880000,8890000,3.003111941456795,4.81453410077095,1.811422159314155,3.9754280699094138,5.082621334036191,1.1071932641267774,-0.7042288951873776,0.7042288951873776,True,No change
chr18,8890000,8900000,2.8732465023994447,6.0735064550638205,3.200259952664376,3.299245591799418,5.072441393097242,1.7731958012978244,-1.4270641513665514,1.4270641513665514,True,No change
chr18,8900000,8910000,3.912255812525749,3.7019977267980573,-0.21025808572769167,4.547217734018962,5.337553564707438,0.790335830688476,1.0005939164161677,1.0005939164161677,True,No change
chr18,8910000,8920000,3.920914297938347,4.80435496600469,0.8834406680663425,3.8139038499196367,4.323230734109878,0.5093268841902416,-0.37411378387610084,0.37411378387610084,True,No change
chr18,8920000,8930000,3.9163115736246104,5.720036620418231,1.8037250467936206,3.972384300549825,5.4909628452857335,1.5185785447359086,-0.28514650205771197,0.28514650205771197,True,No change
chr18,8930000,8940000,3.7891888380050665,4.777928458134333,0.9887396201292669,3.5156977200508117,4.229058544953664,0.713360824902852,-0.27537879522641484,0.27537879522641484,True,No change
chr18,8940000,8950000,4.3847720648050315,5.134244233806927,0.749472169001896,5.330657973289489,4.306799035231272,-1.0238589380582175,-1.7733311070601134,1.7733311070601134,True,No change
chr18,8950000,8960000,4.250505076527595,4.879344597101212,0.6288395205736164,3.0116597131093346,5.21864020593961,2.2069804928302754,1.578140972256659,1.578140972256659,True,No change
chr18,8960000,8970000,3.455148645877838,5.037812772711118,1.5826641268332797,4.198567037264506,4.567240990757942,0.36867395349343646,-1.2139901733398433,1.2139901733398433,True,No change
chr18,8970000,8980000,4.142961581468582,5.0689211339950555,0.9259595525264732,4.188700289567311,4.7610292458534245,0.5723289562861131,-0.3536305962403601,0.3536305962403601,True,No change
chr18,8980000,8990000,3.158075256347656,4.057428127686182,0.8993528713385261,5.0358639287948606,4.688208134929339,-0.34765579386552137,-1.2470086652040475,1.2470086652040475,True,No change
chr18,8990000,9000000,4.945630024433136,5.2938392444054285,0.3482092199722926,4.393645346323649,5.621699596762657,1.2280542504390075,0.8798450304667149,0.8798450304667149,True,No change
chr18,9000000,9010000,3.786695828557014,4.846916140000025,1.060220311443011,4.322949203809102,4.430941265662511,0.10799206185340893,-0.9522282495896022,0.9522282495896022,True,No change
chr18,9010000,9020000,5.454462573289871,4.884971589525541,-0.5694909837643305,5.982823864936829,5.1873821990489954,-0.7954416658878332,-0.22595068212350267,0.22595068212350267,True,No change
chr18,9020000,9030000,5.006940165996552,4.205972281336785,-0.8009678846597668,3.519128954410553,3.9602947164773936,0.44116576206684055,1.2421336467266073,1.2421336467266073,True,No change
chr18,9030000,9040000,2.8766018764972685,4.623690101623535,1.7470882251262667,3.375238666534424,4.7342687143087385,1.3590300477743145,-0.38805817735195225,0.38805817735195225,True,No change
chr18,9040000,9050000,4.675051208138466,4.636192982753118,-0.038858225385348,4.964896062850952,4.628631508310636,-0.3362645545403167,-0.2974063291549687,0.2974063291549687,True,No change
chr18,9050000,9060000,5.722058760404587,4.522898626565934,-1.199160133838653,4.52340708510081,4.047768524845441,-0.4756385602553683,0.7235215735832847,0.7235215735832847,True,No change
chr18,9060000,9070000,3.992867197275162,5.4806874837080635,1.4878202864329015,3.650041656017303,4.774338650862376,1.1242969948450727,-0.3635232915878288,0.3635232915878288,True,No change
chr18,9070000,9080000,3.635338361382485,4.596293618758519,0.9609552573760345,4.613698507150015,4.334970463792483,-0.2787280433575319,-1.2396833007335664,1.2396833007335664,True,No change
chr18,9080000,9090000,6.01705815088749,4.816603183309238,-1.2004549675782519,4.33680403248469,5.290901122927667,0.9540970904429766,2.1545520580212285,2.1545520580212285,True,S2S to S3
chr18,9090000,9100000,3.412337552547455,3.425183247447014,0.012845694899559224,3.0629067185719805,3.5939331708351774,0.5310264522631969,0.5181807573636377,0.5181807573636377,True,No change
chr18,9100000,9110000,3.154974837064743,5.243227940599124,2.088253103534381,2.6896429270108544,5.953926736116409,3.2642838091055544,1.1760307055711734,1.1760307055711734,True,No change
chr18,9110000,9120000,0.9447992967367173,1.9778738305568695,1.0330745338201521,1.9917022802035014,1.488081873257955,-0.5036204069455463,-1.5366949407656985,1.5366949407656985,True,No change
chr18,9120000,9130000,2.870016647696495,3.738271859327952,0.8682552116314572,3.4956178267796836,3.926184311230978,0.4305664844512944,-0.43768872718016283,0.43768872718016283,True,No change
chr18,9130000,9140000,6.088432149291038,4.691389784534771,-1.3970423647562669,5.190409735361736,4.417365570227305,-0.7730441651344311,0.6239981996218358,0.6239981996218358,True,No change
chr18,9140000,9150000,4.013902608036995,4.504529650727908,0.49062704269091295,4.734180068333944,4.6484717322587965,-0.0857083360751476,-0.5763353787660606,0.5763353787660606,True,No change
chr18,9150000,9160000,5.50198254108429,3.8437728413740797,-1.6582096997102105,5.118460942745209,4.478425007541975,-0.6400359352032341,1.0181737645069764,1.0181737645069764,True,No change
chr18,9160000,9170000,7.984818148732185,4.7953437091906865,-3.189474439541499,7.0067954406738275,4.3832713655630755,-2.623524075110752,0.5659503644307469,0.5659503644307469,True,No change
chr18,9170000,9180000,2.0511826785802842,3.3376628201405207,1.2864801415602365,2.2415626689592996,2.782743860602379,0.5411811916430795,-0.745298949917157,0.745298949917157,True,No change
chr18,9180000,9190000,2.8693914121389392,4.407412648717563,1.5380212365786239,3.0972269865671795,5.082804399132729,1.9855774125655494,0.44755617598692554,0.44755617598692554,True,No change
chr18,9190000,9200000,5.001710657000541,5.0972226829926175,0.09551202599207631,4.629875816027323,5.133245314359665,0.5033694983323418,0.4078574723402655,0.4078574723402655,True,No change
chr18,9200000,9210000,2.235308143377304,1.5947436283826828,-0.6405645149946213,2.829320296605428,2.221349225441615,-0.6079710711638127,0.032593443830808644,0.032593443830808644,True,No change
chr18,9210000,9220000,3.9845148328542708,4.5683255806763965,0.5838107478221257,4.038490472952525,5.133924873113632,1.0954344001611078,0.5116236523389821,0.5116236523389821,True,No change
chr18,9220000,9230000,3.490287035703659,4.815934305230776,1.325647269527117,3.634602908452352,4.073891410867373,0.4392885024150206,-0.8863587671120965,0.8863587671120965,True,No change
chr18,9230000,9240000,5.248424821972847,5.33137320057551,0.08294837860266302,6.681842173894246,4.972204420725504,-1.7096377531687423,-1.7925861317714054,1.7925861317714054,True,No change
chr18,9240000,9250000,4.12306805562973,4.768498038450876,0.6454299828211463,4.080148908774057,3.7595258381764087,-0.3206230705976485,-0.9660530534187948,0.9660530534187948,True,No change
chr18,9250000,9260000,6.612502011060714,3.7087985478639602,-2.903703463196754,4.884259426752727,3.6031054786046344,-1.2811539481480922,1.6225495150486617,1.6225495150486617,True,No change
chr18,9260000,9270000,1.826564805626869,1.9508613685766856,0.1242965629498165,2.123868227005005,1.2619164457718528,-0.8619517812331521,-0.9862483441829686,0.9862483441829686,True,No change
chr18,9270000,9280000,4.214296152830124,4.725979606787363,0.5116834539572395,4.91380386686325,4.964624821980793,0.05082095511754314,-0.4608624988396963,0.4608624988396963,True,No change
chr18,9280000,9290000,4.056054093837738,4.687193887790044,0.6311397939523058,4.472330524603525,5.101050583283107,0.6287200586795816,-0.0024197352727242105,0.0024197352727242105,True,No change
chr18,9290000,9300000,5.119584763407707,5.174579464554786,0.05499470114707883,4.366510672092438,5.095560660163561,0.7290499880711234,0.6740552869240446,0.6740552869240446,True,No change
chr18,9300000,9310000,5.156540143847465,4.8724226442972824,-0.28411749955018273,4.686587090174357,4.1967670197486875,-0.48982007042566966,-0.20570257087548693,0.20570257087548693,True,No change
chr18,9310000,9320000,3.244994835734367,5.233686595042546,1.9886917593081792,3.6015789003372194,4.469310905933381,0.8677320055961615,-1.1209597537120177,1.1209597537120177,True,No change
chr18,9320000,9330000,4.018483516693115,4.869022471308708,0.850538954615593,4.107311350663504,4.967091942866643,0.8597805922031396,0.009241637587546592,0.009241637587546592,True,No change
chr18,9330000,9340000,3.708532353401184,5.472388848900795,1.7638564954996108,4.271262231032053,5.330962952971459,1.0597007219394055,-0.7041557735602053,0.7041557735602053,True,No change
chr18,9340000,9350000,5.573263257503509,4.9008832541704175,-0.6723800033330916,4.796859266440074,3.8321196278333662,-0.9647396386067078,-0.2923596352736162,0.2923596352736162,True,No change
chr18,9350000,9360000,5.9378716417551045,5.326572711308798,-0.6112989304463063,5.23786604309082,3.9400327755212783,-1.2978332675695419,-0.6865343371232355,0.6865343371232355,True,No change
chr18,9360000,9370000,8.606693919301033,5.911959977865219,-2.694733941435814,10.604300602277121,4.984246194322904,-5.620054407954217,-2.9253204665184027,2.9253204665184027,True,S3 to S2S
chr18,9370000,9380000,2.8373684277534483,4.913953982671102,2.0765855549176537,3.6186847596168517,5.236682201464971,1.6179974418481193,-0.4585881130695344,0.4585881130695344,True,No change
chr18,9380000,9390000,3.0328945879936215,4.909087224404018,1.876192636410396,4.1227593169212335,5.576026656866073,1.4532673399448397,-0.4229252964655563,0.4229252964655563,True,No change
chr18,9390000,9400000,3.8987682431936266,4.62752651711305,0.7287582739194232,3.451887612342835,4.542416835149129,1.090529222806294,0.3617709488868708,0.3617709488868708,True,No change
chr18,9400000,9410000,3.8615764161348345,4.375711160778999,0.5141347446441644,4.316027932008107,5.523183206756909,1.2071552747488017,0.6930205301046373,0.6930205301046373,True,No change
chr18,9410000,9420000,3.50735342669487,4.237178799033165,0.7298253723382953,3.982766735553741,4.767676928917567,0.7849101933638258,0.055084821025530584,0.055084821025530584,True,No change
chr18,9420000,9430000,3.1637162506580356,2.6447773063580193,-0.5189389443000163,2.9705309222539267,2.475472419023514,-0.49505850323041267,0.02388044106960363,0.02388044106960363,True,No change
chr18,9430000,9440000,3.8186589692831046,5.704537230571112,1.8858782612880072,5.5716538276672365,5.604758913199107,0.033105085531870415,-1.8527731757561368,1.8527731757561368,True,No change
chr18,9440000,9450000,3.257552501440048,4.815824187000592,1.5582716855605439,4.7345653487841295,5.414597960074743,0.6800326112906134,-0.8782390742699304,0.8782390742699304,True,No change
chr18,9450000,9460000,6.001210040092468,5.092355342785518,-0.9088546973069507,7.025701899210612,5.059689136266709,-1.9660127629439037,-1.057158065636953,1.057158065636953,True,No change
chr18,9460000,9470000,3.934372829556465,3.2671999558210376,-0.6671728737354274,4.507426747163137,3.152305745720863,-1.3551210014422743,-0.6879481277068469,0.6879481277068469,True,No change
chr18,9470000,9480000,7.731740772724152,4.585624256491661,-3.1461165162324907,6.794371846199035,3.195971057295799,-3.5984007889032363,-0.45228427267074567,0.45228427267074567,True,No change
chr18,9480000,9490000,6.601069697976113,5.1729690152804055,-1.4281006826957077,6.905239712874095,3.9135780967473983,-2.9916616161266965,-1.5635609334309888,1.5635609334309888,True,No change
chr18,9490000,9500000,4.114002319693565,5.164667290488879,1.0506649707953137,4.303189427534739,3.966637883822123,-0.33655154371261586,-1.3872165145079296,1.3872165145079296,True,No change
chr18,9500000,9510000,4.3927478030920035,5.137367401242256,0.7446195981502521,6.598676545461019,5.209459668318431,-1.3892168771425881,-2.1338364752928403,2.1338364752928403,True,S3 to S2S
chr18,9510000,9520000,6.366366531133652,3.921811044216156,-2.444555486917496,5.394267936865489,3.2984418796300887,-2.0958260572354006,0.3487294296820953,0.3487294296820953,True,No change
chr18,9520000,9530000,5.019996607780457,4.7875278045336405,-0.2324688032468165,4.437008992195129,4.441344460566838,0.004335468371708728,0.23680427161852524,0.23680427161852524,True,No change
chr18,9530000,9540000,4.52617126250267,4.508723619858424,-0.01744764264424603,3.9060065220197036,5.403598851601283,1.4975923295815798,1.5150399722258259,1.5150399722258259,True,No change
chr18,9540000,9550000,3.8697461494207386,5.212532174905141,1.3427860254844028,5.4005444577535,4.95844310216109,-0.4421013555924098,-1.7848873810768127,1.7848873810768127,True,No change
chr18,9550000,9560000,4.4819297965765,5.4232274750073755,0.9412976784308755,6.305863245805104,5.111775672078132,-1.1940875737269714,-2.135385252157847,2.135385252157847,True,S3 to S2S
chr18,9560000,9570000,4.538512182593346,4.784662318627039,0.24615013603369373,4.996759623209635,5.3541996755202605,0.3574400523106256,0.11128991627693186,0.11128991627693186,True,No change
chr18,9570000,9580000,7.064807289719582,4.591119142611821,-2.4736881471077607,5.717938889821371,4.212774847388267,-1.5051640424331048,0.968524104674656,0.968524104674656,True,No change
chr18,9580000,9590000,5.983861088275909,5.185167829076449,-0.7986932591994602,5.92295310862859,4.215872007528941,-1.7070811010996492,-0.908387841900189,0.908387841900189,True,No change
chr18,9590000,9600000,2.1500351136922835,2.197576012333234,0.04754089864095068,3.9323830959002177,2.0914982984860737,-1.840884797414144,-1.8884256960550947,1.8884256960550947,True,No change
chr18,9600000,9610000,8.537059742569923,3.7590349643627796,-4.778024778207143,6.537853257973989,3.422494667728742,-3.115358590245247,1.6626661879618965,1.6626661879618965,True,No change
chr18,9610000,9620000,6.018516622662544,5.137496319492658,-0.881020303169886,4.234259295463562,4.955337838967641,0.7210785435040794,1.6020988466739654,1.6020988466739654,True,No change
chr18,9620000,9630000,3.904585489749908,4.962682178934416,1.0580966891845076,4.778727269967397,4.975050709207854,0.19632343924045692,-0.8617732499440507,0.8617732499440507,True,No change
chr18,9630000,9640000,4.079187369465828,2.9111153678894044,-1.1680720015764234,4.512114616076151,3.4248396543661754,-1.087274961709976,0.08079703986644748,0.08079703986644748,True,No change
chr18,9640000,9650000,7.684979946851731,3.9941620541413623,-3.6908178927103683,9.030194181760152,3.971222681601842,-5.058971500158309,-1.3681536074479408,1.3681536074479408,True,No change
chr18,9650000,9660000,4.575681748151779,4.317743406216303,-0.2579383419354757,3.6870173703829447,4.083940137108167,0.396922766725222,0.6548611086606977,0.6548611086606977,True,No change
chr18,9660000,9670000,3.400409488081932,4.903730653166771,1.5033211650848388,4.852463975747426,5.33408278564612,0.481618809898694,-1.0217023551861448,1.0217023551861448,True,No change
chr18,9670000,9680000,4.935601449489594,5.690374268213908,0.7547728187243141,5.9157074416478475,4.792496531963349,-1.1232109096844987,-1.8779837284088128,1.8779837284088128,True,No change
chr18,9680000,9690000,2.261975108027458,0.6959995110829671,-1.565975596944491,2.6372829593022664,0.7730646983782451,-1.8642182609240212,-0.29824266397953014,0.29824266397953014,True,No change
chr18,9690000,9700000,3.7826674233675,4.425181699395179,0.6425142760276792,2.9416879828770957,4.26629501760006,1.324607034722964,0.6820927586952847,0.6820927586952847,True,No change
chr18,9700000,9710000,5.919632093310357,3.984973315318426,-1.9346587779919306,6.2699037124315895,3.494817687590917,-2.7750860248406726,-0.8404272468487419,0.8404272468487419,True,No change
chr18,9710000,9720000,4.831358357787132,5.241171853979429,0.4098134961922968,5.649482672532399,5.497248594085375,-0.15223407844702486,-0.5620475746393216,0.5620475746393216,True,No change
chr18,9720000,9730000,3.8047297620773315,4.382401057799657,0.5776712957223258,4.648231947422027,4.305799170613288,-0.34243277680873874,-0.9201040725310645,0.9201040725310645,True,No change
chr18,9730000,9740000,3.5838736881017685,4.503920405904451,0.9200467178026828,4.097864947636922,4.582918346722921,0.48505339908599865,-0.4349933187166841,0.4349933187166841,True,No change
chr18,9740000,9750000,4.00891402387619,4.941300970156987,0.932386946280797,3.3941493673324583,3.9789139543771745,0.5847645870447162,-0.34762235923608076,0.34762235923608076,True,No change
chr18,9750000,9760000,3.4364721425771716,5.587412387092908,2.150940244515737,4.423284187793732,4.4626180763641985,0.03933388857046616,-2.1116063559452707,2.1116063559452707,True,S3 to S2S
chr18,9760000,9770000,2.4466120821237567,5.164021962404251,2.7174098802804947,3.5620440545082084,5.130946125547092,1.5689020710388832,-1.1485078092416114,1.1485078092416114,True,No change
chr18,9770000,9780000,6.947203611850739,5.24156211535136,-1.7056414964993794,6.859024623711903,4.653496360381445,-2.205528263330458,-0.4998867668310787,0.4998867668310787,True,No change
chr18,9780000,9790000,3.7176621625423434,5.11090508099397,1.3932429184516262,4.184181258360544,4.821944508711497,0.6377632503509529,-0.7554796681006732,0.7554796681006732,True,No change
chr18,9790000,9800000,3.188363534450531,4.89915441485246,1.7107908804019294,5.071287189324697,4.832193548440933,-0.23909364088376428,-1.9498845212856937,1.9498845212856937,True,No change
chr18,9800000,9810000,6.488687639355659,5.3334010328849155,-1.1552866064707432,7.113274434089661,4.110560236533483,-3.0027141975561777,-1.8474275910854345,1.8474275910854345,True,No change
chr18,9810000,9820000,4.302101063251495,4.782467271725337,0.4803662084738418,6.503185147921244,4.379776326219241,-2.1234088217020037,-2.6037750301758456,2.6037750301758456,True,S3 to S2S
chr18,9820000,9830000,4.538924418330193,5.061869803984959,0.5229453856547659,4.977107288996378,4.756167327523232,-0.22093996147314598,-0.7438853471279119,0.7438853471279119,True,No change
chr18,9830000,9840000,3.5684685667753224,4.657206889510156,1.0887383227348333,2.948695121606191,5.551081314206123,2.602386192599932,1.5136478698650988,1.5136478698650988,True,No change
chr18,9840000,9850000,2.8864886707067487,5.2262547675371165,2.3397660968303677,3.111174621582031,5.337945268074672,2.2267706464926413,-0.1129954503377264,0.1129954503377264,True,No change
chr18,9850000,9860000,5.17974346601963,5.732829581856727,0.5530861158370968,4.517355603218079,4.757496915260951,0.24014131204287192,-0.31294480379422485,0.31294480379422485,True,No change
chr18,9860000,9870000,5.456111486196518,3.934584059000015,-1.5215274271965025,6.249585029125214,4.266006705919902,-1.983578323205312,-0.46205089600880944,0.46205089600880944,True,No change
chr18,9870000,9880000,3.862639487028122,5.795623088479043,1.9329836014509207,5.109435235182445,5.465555296937626,0.3561200617551812,-1.5768635396957396,1.5768635396957396,True,No change
chr18,9880000,9890000,3.5689352284669873,4.372825678070385,0.8038904496033981,4.263819199403127,3.9851926111380256,-0.2786265882651011,-1.0825170378684992,1.0825170378684992,True,No change
chr18,9890000,9900000,2.5547205846309664,2.4480953381458916,-0.10662524648507476,2.6279056924184165,2.6055180487235385,-0.022387643694878,0.08423760279019676,0.08423760279019676,True,No change
chr18,9900000,9910000,4.056060179352761,4.75448038248221,0.6984202031294497,6.899820112864177,4.4730005512237545,-2.4268195616404222,-3.125239764769872,3.125239764769872,True,S3 to S2S
chr18,9910000,9920000,3.459901988983154,4.046213398814202,0.586311409831048,2.6758472310702004,2.6213866078058876,-0.05446062326431278,-0.6407720330953608,0.6407720330953608,True,No change
chr18,9920000,9930000,4.757379019141197,4.022405544519424,-0.7349734746217731,6.266846303939819,4.481189653237661,-1.7856566507021583,-1.0506831760803852,1.0506831760803852,True,No change
chr18,9930000,9940000,6.344561282277107,4.46994354947408,-1.874617732803027,6.492792202790578,4.227478663047155,-2.265313539743423,-0.3906958069403963,0.3906958069403963,True,No change
chr18,9940000,9950000,7.099149841547012,4.552019009550413,-2.547130831996599,7.691052349885305,3.659598799308142,-4.031453550577163,-1.4843227185805645,1.4843227185805645,True,No change
chr18,9950000,9960000,3.152597579717636,5.07253246943156,1.919934889713924,2.8366925020217892,5.016693465391795,2.180000963370006,0.26006607365608225,0.26006607365608225,True,No change
chr18,9960000,9970000,2.9649957835674288,5.925041584054629,2.9600458004872,3.7481159553527834,5.014103149453799,1.2659871941010157,-1.6940586063861844,1.6940586063861844,True,No change
chr18,9970000,9980000,2.9381677728891376,3.8900107682148612,0.9518429953257237,3.3024947307904564,4.683665442784627,1.3811707119941707,0.42932771666844705,0.42932771666844705,True,No change
chr18,9980000,9990000,2.6076651058197022,4.3999486937125525,1.7922835878928502,2.6728837380409245,4.8868068606456125,2.213923122604688,0.4216395347118378,0.4216395347118378,True,No change
chr18,9990000,10000000,3.2533229482173915,5.825123998204867,2.5718010499874753,3.2205860497156777,5.10626774597168,1.8856816962560021,-0.6861193537314731,0.6861193537314731,True,No change
chr18,10000000,10010000,4.552775308012962,5.1175144814650215,0.5647391734520593,3.265066305796305,5.29184209092458,2.0267757851282746,1.4620366116762153,1.4620366116762153,True,No change
chr18,10010000,10020000,3.5072488322257995,4.657583541154861,1.1503347089290616,4.2238918937047325,4.289457899729411,0.0655660060246781,-1.0847687029043835,1.0847687029043835,True,No change
