chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr19,18800000,18810000,4.584032579183578,4.426922255069018,-0.15711032411456038,4.699342295289039,5.5404157208999,0.841073425610861,0.9981837497254213,0.9981837497254213,True,No change
chr19,18810000,18820000,5.151259270429611,4.8364733037054535,-0.31478596672415726,5.326996832013131,4.634659816582998,-0.6923370154301329,-0.37755104870597567,0.37755104870597567,True,No change
chr19,18820000,18830000,5.326314971268177,4.569578541696072,-0.7567364295721051,5.092995011627674,4.842150118470192,-0.25084489315748204,0.505891536414623,0.505891536414623,True,No change
chr19,18830000,18840000,4.8002307724952695,5.87154513925314,1.0713143667578704,5.013947917282582,5.13114785973231,0.11719994244972742,-0.954114424308143,0.954114424308143,True,No change
chr19,18840000,18850000,5.194639604032039,5.362473646879196,0.16783404284715697,4.791220434188843,5.0311487032572435,0.23992826906840037,0.0720942262212434,0.0720942262212434,True,No change
chr19,18850000,18860000,3.446423504829407,5.262267764419317,1.8158442595899098,5.1386644770503045,5.432849703709285,0.29418522665898017,-1.5216590329309296,1.5216590329309296,True,No change
chr19,18860000,18870000,4.791895832479,4.830020120054484,0.03812428757548414,4.111502869963646,5.203114597360293,1.0916117273966472,1.053487439821163,1.053487439821163,True,No change
chr19,18870000,18880000,4.11714743566513,5.639628302156925,1.5224808664917955,4.877633191406726,5.706607844193776,0.8289746527870498,-0.6935062137047456,0.6935062137047456,True,No change
chr19,18880000,18890000,4.4431176741719245,5.673292007505893,1.2301743333339683,4.356596664249897,5.546302426338197,1.1897057620882991,-0.04046857124566916,0.04046857124566916,True,No change
chr19,18890000,18900000,4.828284816682339,5.019092029362916,0.19080721268057754,4.7969056569337845,4.560651919960975,-0.2362537369728095,-0.42706094965338703,0.42706094965338703,True,No change
chr19,18900000,18910000,4.074085090935229,4.8504368908107285,0.7763517998754992,4.8863664242625235,5.248031128485997,0.3616647042234735,-0.41468709565202566,0.41468709565202566,True,No change
chr19,18910000,18920000,3.446867814600467,3.5671701180040833,0.12030230340361614,3.644086895048618,3.5606872342824936,-0.08339966076612448,-0.20370196416974062,0.20370196416974062,True,No change
chr19,18920000,18930000,3.720946564435959,3.4339180451035496,-0.28702851933240936,3.0620006343126294,2.9281356352170307,-0.13386499909559868,0.15316352023681068,0.15316352023681068,True,No change
chr19,18930000,18940000,3.4606805709600446,4.452780170381069,0.9920995994210244,4.606588736712932,5.3469929453134535,0.7404042086005216,-0.25169539082050285,0.25169539082050285,True,No change
chr19,18940000,18950000,4.6290503214001655,5.610038941264152,0.9809886198639868,4.906833945930003,5.786882286071777,0.8800483401417738,-0.10094027972221298,0.10094027972221298,True,No change
chr19,18950000,18960000,3.780202304005623,5.63429642239213,1.8540941183865072,4.373405925035477,5.446981118361156,1.073575193325679,-0.7805189250608282,0.7805189250608282,True,No change
chr19,18960000,18970000,4.255922589540481,5.215486659049988,0.9595640695095069,5.062461068987846,5.507150136868159,0.44468906788031237,-0.5148750016291945,0.5148750016291945,True,No change
chr19,18970000,18980000,4.569123923003673,5.202516793042422,0.6333928700387492,4.668782536745072,6.184262230873109,1.5154796941280368,0.8820868240892876,0.8820868240892876,True,No change
chr19,18980000,18990000,2.941569897174835,4.910872831463814,1.9693029342889785,4.30686403876543,5.618739243865012,1.3118752050995823,-0.6574277291893962,0.6574277291893962,True,No change
chr19,18990000,19000000,5.0188654743433,5.224471026837826,0.20560555249452594,4.5764002473354335,4.542207508325577,-0.034192739009856865,-0.2397982915043828,0.2397982915043828,True,No change
chr19,19000000,19010000,4.733145505011082,4.746459309816361,0.01331380480527855,3.911727219581604,5.649948027094204,1.7382208075126004,1.724907002707322,1.724907002707322,True,No change
chr19,19010000,19020000,3.8131220563054082,5.650139314889908,1.8370172585845,5.169847935259342,5.3900395696163175,0.22019163435697564,-1.6168256242275243,1.6168256242275243,True,No change
chr19,19020000,19030000,3.15104839015007,4.17647580102086,1.0254274108707904,3.5956231306195257,4.454737530231476,0.8591143996119506,-0.1663130112588398,0.1663130112588398,True,No change
chr19,19030000,19040000,4.308045961499214,5.942591961652041,1.6345460001528265,4.404949541449547,4.76992263964812,0.3649730981985728,-1.2695729019542537,1.2695729019542537,True,No change
chr19,19040000,19050000,3.285207683384418,5.1605971787571905,1.8753894953727723,4.74813568675518,4.823315547943115,0.07517986118793463,-1.8002096341848377,1.8002096341848377,True,No change
chr19,19050000,19060000,3.740433662772179,4.98551731222868,1.2450836494565012,3.748467715382576,4.73708781504631,0.9886200996637342,-0.256463549792767,0.256463549792767,True,No change
chr19,19060000,19070000,4.119989249527454,4.936365788161755,0.8163765386343007,3.700257573783398,4.937202484806378,1.2369449110229804,0.4205683723886797,0.4205683723886797,True,No change
chr19,19070000,19080000,3.8385852860212326,5.065245873808861,1.2266605877876282,4.219623754024505,5.176851152698199,0.9572273986736937,-0.26943318911393455,0.26943318911393455,True,No change
chr19,19080000,19090000,3.504391993999481,4.8207565815448765,1.3163645875453955,4.452153319895268,4.802215034286181,0.3500617143909137,-0.9663028731544818,0.9663028731544818,True,No change
chr19,19090000,19100000,3.00281177675724,5.213932746887207,2.211120970129967,3.926129244685173,3.991047605911891,0.0649183612267179,-2.146202608903249,2.146202608903249,True,S3 to S2S
chr19,19100000,19110000,3.5737383090257646,5.747391499251127,2.1736531902253624,4.851040146172046,4.831041147867839,-0.019998998304207483,-2.19365218852957,2.19365218852957,True,S3 to S2S
chr19,19110000,19120000,3.8406468621492387,6.021405005872249,2.1807581437230104,4.538365415394306,4.812870368083318,0.27450495268901154,-1.9062531910339988,1.9062531910339988,True,No change
chr19,19120000,19130000,3.738703809738159,4.309005645513534,0.5703018357753753,4.189273881077766,4.716268415729204,0.526994534651438,-0.043307301123937325,0.043307301123937325,True,No change
chr19,19130000,19140000,3.218217094421387,4.234370577394962,1.0161534829735754,3.774316394031048,4.860295039057731,1.085978645026683,0.06982516205310763,0.06982516205310763,True,No change
chr19,19140000,19150000,4.337393664062024,5.121653498888016,0.7842598348259919,4.454324355065823,4.569637971043587,0.11531361597776435,-0.6689462188482276,0.6689462188482276,True,No change
chr19,19150000,19160000,1.518601551413536,2.6565714154839513,1.1379698640704152,1.9787605907917023,2.7322390627066295,0.7534784719149272,-0.384491392155488,0.384491392155488,True,No change
chr19,19160000,19170000,1.354076181292534,3.9179519193768497,2.563875738084316,3.18287883245945,4.123737768093744,0.9408589356342945,-1.6230168024500213,1.6230168024500213,True,No change
chr19,19170000,19180000,3.8556412681937218,5.243032813102007,1.3873915449082856,4.496596269667148,4.977176312208175,0.4805800425410265,-0.9068115023672592,0.9068115023672592,True,No change
chr19,19180000,19190000,4.709147282481194,4.799409054428339,0.09026177194714524,6.059399251341819,4.329580272992452,-1.7298189783493676,-1.8200807502965128,1.8200807502965128,True,No change
chr19,19190000,19200000,2.974404714465141,4.418796489208937,1.4443917747437958,3.7661827204227447,5.186511188745499,1.420328468322754,-0.02406330642104182,0.02406330642104182,True,No change
chr19,19200000,19210000,3.8305354265570637,5.383508271753787,1.5529728451967237,3.577089565873146,5.371606131911278,1.7945165660381321,0.2415437208414084,0.2415437208414084,True,No change
chr19,19210000,19220000,2.7403439490795134,4.884608252853155,2.144264303773642,3.328025341689587,3.789508932511012,0.461483590821425,-1.682780712952217,1.682780712952217,True,No change
chr19,19220000,19230000,3.4572027395367626,4.739099300265312,1.281896560728549,4.717242913782597,5.792366978208224,1.0751240644256272,-0.20677249630292183,0.20677249630292183,True,No change
chr19,19230000,19240000,2.048562404632569,2.694837475568056,0.6462750709354874,2.735662840306759,3.0048964564005534,0.2692336160937945,-0.37704145484169294,0.37704145484169294,True,No change
chr19,19240000,19250000,2.724960951089859,4.078265108495951,1.3533041574060918,2.8154142288565636,3.5029144905408223,0.6875002616842587,-0.6658038957218331,0.6658038957218331,True,No change
chr19,19250000,19260000,3.3184294287562373,3.733771678119898,0.4153422493636607,2.97209786015749,4.610547041614851,1.6384491814573607,1.2231069320937,1.2231069320937,True,No change
chr19,19260000,19270000,4.406580843806266,4.791234325736761,0.38465348193049564,2.9995148770809177,3.307802902539571,0.3082880254586535,-0.07636545647184212,0.07636545647184212,True,No change
chr19,19270000,19280000,4.584192552447319,4.925421975851059,0.34122942340373985,3.541301573872566,4.536514253338178,0.9952126794656122,0.6539832560618724,0.6539832560618724,True,No change
chr19,19280000,19290000,3.9479461057782173,3.5004701107740397,-0.44747599500417756,2.969153388440609,3.560234732429187,0.591081343988578,1.0385573389927556,1.0385573389927556,True,No change
chr19,19290000,19300000,2.9208075925707817,4.500705988883972,1.5798983963131903,3.9571877222657204,5.2980458744366965,1.3408581521709761,-0.23904024414221414,0.23904024414221414,True,No change
chr19,19300000,19310000,3.2224324738979337,4.33050632917881,1.1080738552808764,3.2857153384685516,6.030993032097816,2.745277693629264,1.6372038383483876,1.6372038383483876,True,No change
chr19,19310000,19320000,3.192048773884773,3.9947215937078,0.8026728198230271,3.4446721871495245,5.1372065080801645,1.69253432093064,0.889861501107613,0.889861501107613,True,No change
chr19,19320000,19330000,3.3512449831366538,5.341688940107822,1.9904439569711685,4.920115241348744,5.859267347375552,0.9391521060268087,-1.0512918509443598,1.0512918509443598,True,No change
chr19,19330000,19340000,2.8825097462534908,5.255272080987692,2.372762334734201,3.278591221630573,4.932765089193979,1.6541738675634061,-0.7185884671707949,0.7185884671707949,True,No change
chr19,19340000,19350000,3.8941869502067568,4.933103875935078,1.0389169257283215,4.286225792944431,4.889824055711428,0.6035982627669974,-0.43531866296132415,0.43531866296132415,True,No change
chr19,19350000,19360000,2.929697288274765,4.454323957443237,1.5246266691684722,3.121925390124321,4.318286920348803,1.196361530224482,-0.3282651389439901,0.3282651389439901,True,No change
chr19,19360000,19370000,3.5542723528146745,4.255252869546413,0.7009805167317387,4.293897613465786,5.2165625393390656,0.9226649258732795,0.22168440914154086,0.22168440914154086,True,No change
chr19,19370000,19380000,4.038247329294681,4.654953949838877,0.6167066205441953,3.863832228779793,3.7799424957831698,-0.08388973299662306,-0.7005963535408184,0.7005963535408184,True,No change
chr19,19380000,19390000,3.9929600247740744,5.542618921667337,1.5496588968932627,3.672754350543022,4.813144902626673,1.1403905520836513,-0.4092683448096115,0.4092683448096115,True,No change
chr19,19390000,19400000,3.0996241111159324,4.6831603574752805,1.583536246359348,3.75488940268755,4.726289669752121,0.9714002670645709,-0.6121359792947771,0.6121359792947771,True,No change
chr19,19400000,19410000,4.166207248806954,4.80839034935832,0.6421831005513665,3.7683651267886162,4.9314885222911835,1.1631233955025673,0.5209402949512008,0.5209402949512008,True,No change
chr19,19410000,19420000,2.7652795599102977,5.232668082743883,2.4673885228335855,3.2864734920859338,4.867417704820633,1.5809442127346989,-0.8864443100988866,0.8864443100988866,True,No change
chr19,19420000,19430000,2.9234432713985443,4.565310234606265,1.641866963207721,4.502767832577229,4.811594571352004,0.3088267387747754,-1.3330402244329456,1.3330402244329456,True,No change
chr19,19430000,19440000,3.0159173154234886,4.520502391219139,1.5045850757956507,3.660851229727268,5.115063248197238,1.45421201846997,-0.05037305732568065,0.05037305732568065,True,No change
chr19,19440000,19450000,2.6520627715587617,4.6667521424591545,2.014689370900393,3.241579714655876,4.778395779649418,1.5368160649935416,-0.4778733059068512,0.4778733059068512,True,No change
chr19,19450000,19460000,2.384456837415695,4.385221979796887,2.0007651423811916,2.9764324551820756,4.7063946533997845,1.729962198217709,-0.2708029441634827,0.2708029441634827,True,No change
chr19,19460000,19470000,3.115221367478371,4.334922664344311,1.21970129686594,3.1408808588981625,4.213067801276843,1.0721869423786803,-0.1475143544872597,0.1475143544872597,True,No change
chr19,19470000,19480000,3.9531612502336504,4.831278968572617,0.8781177183389666,4.5252730377316475,4.144351967334747,-0.3809210703969006,-1.2590387887358672,1.2590387887358672,True,No change
chr19,19480000,19490000,3.802775212049484,3.864394937008619,0.061619724959134814,3.3965771472454067,3.816864890774091,0.4202877435286845,0.35866801856954966,0.35866801856954966,True,No change
chr19,19490000,19500000,3.2397756142020224,5.210659083127975,1.970883468925953,2.9335549988150595,4.068441530068715,1.1348865312536556,-0.8359969376722973,0.8359969376722973,True,No change
chr19,19500000,19510000,2.678751392245293,4.367245514690876,1.6884941224455834,2.8379774864315985,4.661501229087512,1.8235237426559134,0.13502962021033005,0.13502962021033005,True,No change
chr19,19510000,19520000,2.3523712800145153,2.230088320076465,-0.12228295993805016,1.8778820831775664,2.186449443221092,0.3085673600435255,0.43085031998157564,0.43085031998157564,True,No change
chr19,19520000,19530000,3.1579481796026228,4.142946535855532,0.984998356252909,3.6541881210803986,5.225982864936193,1.5717947438557944,0.5867963876028854,0.5867963876028854,True,No change
chr19,19530000,19540000,3.113151162683964,4.795271727055311,1.6821205643713468,3.3245447821617127,5.539887119253476,2.215342337091763,0.5332217727204163,0.5332217727204163,True,No change
chr19,19540000,19550000,2.9488750611543657,4.692659763723611,1.7437847025692457,3.790371648490429,5.311890234112739,1.5215185856223101,-0.22226611694693554,0.22226611694693554,True,No change
chr19,19550000,19560000,2.1086124296784403,4.634324090331793,2.5257116606533527,3.3389873724579813,4.370384224017461,1.0313968515594798,-1.494314809093873,1.494314809093873,True,No change
chr19,19560000,19570000,2.6587588823437693,3.652925961196422,0.9941670788526529,3.602149389922619,4.634768713553747,1.032619323631128,0.0384522447784752,0.0384522447784752,True,No change
chr19,19570000,19580000,2.7793699820041655,5.159565471380949,2.3801954893767836,3.7939392225146293,4.21642067082723,0.42248144831260026,-1.9577140410641833,1.9577140410641833,True,No change
chr19,19580000,19590000,3.751486594080925,4.731142417132855,0.9796558230519294,4.131200975179672,5.424374520023664,1.2931735448439925,0.31351772179206305,0.31351772179206305,True,No change
chr19,19590000,19600000,3.3470260540246963,4.99444726589322,1.647421211868524,4.01706548768282,3.7039251676400506,-0.31314032004276937,-1.9605615319112935,1.9605615319112935,True,No change
chr19,19600000,19610000,2.767647703588009,4.991215370625257,2.223567667037248,3.7763180573582646,5.344910607735316,1.5685925503770513,-0.6549751166601969,0.6549751166601969,True,No change
chr19,19610000,19620000,3.8617474365234377,5.108126413643361,1.2463789771199232,3.54834685331583,4.16504531621933,0.6166984629034999,-0.6296805142164232,0.6296805142164232,True,No change
chr19,19620000,19630000,2.5857707557678222,5.582823431223631,2.997052675455809,2.84257300645113,4.85379874920845,2.01122574275732,-0.985826932698489,0.985826932698489,True,No change
chr19,19630000,19640000,3.638777696311474,4.947691135078669,1.308913438767195,3.827595712542534,4.473840883811316,0.6462451712687818,-0.6626682674984132,0.6626682674984132,True,No change
chr19,19640000,19650000,3.0919031019806864,4.573496740728617,1.4815936387479303,3.901227165102959,4.562017777601878,0.6607906124989191,-0.8208030262490111,0.8208030262490111,True,No change
chr19,19650000,19660000,2.295582437872887,4.85832215076685,2.562739712893963,3.6196228345036507,4.424449383775394,0.804826549271743,-1.75791316362222,1.75791316362222,True,No change
chr19,19660000,19670000,3.500007569551468,4.865814462572335,1.3658068930208676,4.007939661443234,5.114811922550202,1.1068722611069681,-0.2589346319138994,0.2589346319138994,True,No change
chr19,19670000,19680000,4.021288886845111,4.150938108682633,0.12964922183752137,4.972653729438782,4.38351009953022,-0.5891436299085617,-0.7187928517460831,0.7187928517460831,True,No change
chr19,19680000,19690000,2.356302280128002,4.811709978997707,2.4554076988697053,3.904650814533234,5.119765338937441,1.215114524404207,-1.2402931744654984,1.2402931744654984,True,No change
chr19,19690000,19700000,2.94205385273695,4.794768657147884,1.852714804410934,3.0776508970856664,4.331777753313383,1.2541268562277166,-0.5985879481832175,0.5985879481832175,True,No change
chr19,19700000,19710000,3.6602011140584945,4.161652017802,0.5014509037435055,4.785313305556774,4.4628785978555685,-0.3224347077012055,-0.8238856114447111,0.8238856114447111,True,No change
chr19,19710000,19720000,1.7448528814315796,4.8021476153135305,3.057294733881951,3.0199683907032013,5.241285823822022,2.2213174331188204,-0.8359773007631306,0.8359773007631306,True,No change
chr19,19720000,19730000,3.54210157340765,3.779618354320526,0.23751678091287598,3.5879659596681592,4.696563622156779,1.1085976624886196,0.8710808815757436,0.8710808815757436,True,No change
chr19,19730000,19740000,4.231555634617806,4.3743147357106205,0.14275910109281487,4.799693753659725,4.725447184681893,-0.07424656897783244,-0.2170056700706473,0.2170056700706473,True,No change
chr19,19740000,19750000,2.5089606473445896,5.099642376154661,2.590681728810072,3.2268096837997438,4.344870386481285,1.1180607026815417,-1.4726210261285302,1.4726210261285302,True,No change
chr19,19750000,19760000,2.194994145154953,4.7578525533974165,2.5628584082424637,2.765340979814529,4.798290277083715,2.0329492972691856,-0.5299091109732781,0.5299091109732781,True,No change
chr19,19760000,19770000,1.9511401208043098,5.574038526028394,3.6228984052240842,3.0675537337660788,4.588813029448192,1.5212592956821136,-2.1016391095419706,2.1016391095419706,True,S3 to S2S
chr19,19770000,19780000,2.2242434951066974,4.637747847437859,2.4135043523311612,3.1375225087404246,4.4359696003595985,1.298447091619174,-1.1150572607119873,1.1150572607119873,True,No change
chr19,19780000,19790000,2.3998783749938006,4.178624605089426,1.7787462300956252,3.359873465001583,4.327373200456301,0.9674997354547181,-0.811246494640907,0.811246494640907,True,No change
chr19,19790000,19800000,2.391016702592373,4.658501648396253,2.26748494580388,2.812581744492054,4.104108973662059,1.2915272291700046,-0.9759577166338755,0.9759577166338755,True,No change
chr19,19800000,19810000,2.491668532550335,3.9806397604942325,1.4889712279438974,3.1786757938265797,4.770149020512899,1.5914732266863192,0.10250199874242183,0.10250199874242183,True,No change
chr19,19810000,19820000,3.0749708051681517,4.113256218403578,1.038285413235426,3.361851494371891,3.725848160107931,0.36399666573603984,-0.6742887474993862,0.6742887474993862,True,No change
chr19,19820000,19830000,3.9969399340152743,4.108978294670582,0.11203836065530748,3.8370078129172325,4.546455340941747,0.7094475280245143,0.5974091673692068,0.5974091673692068,True,No change
chr19,19830000,19840000,2.161849135041237,4.275193114966154,2.1133439799249167,2.9843454723358156,4.089126104911169,1.1047806325753533,-1.0085633473495634,1.0085633473495634,True,No change
chr19,19840000,19850000,2.682611161351204,5.150466890364886,2.4678557290136816,3.0674307527542113,4.259356539607048,1.191925786852837,-1.2759299421608445,1.2759299421608445,True,No change
chr19,19850000,19860000,2.8746092372536656,4.920900703579187,2.046291466325522,3.869675333142281,4.4214798361063,0.5518045029640195,-1.4944869633615023,1.4944869633615023,True,No change
chr19,19860000,19870000,3.5389038509726523,4.162224646389484,0.623320795416832,3.2343555957078935,4.698247847239176,1.4638922515312824,0.8405714561144504,0.8405714561144504,True,No change
chr19,19870000,19880000,1.7230498684644697,1.9068456077575682,0.18379573929309845,1.224792595207691,1.531958188176155,0.307165592968464,0.12336985367536557,0.12336985367536557,True,No change
chr19,19880000,19890000,3.0712253677845,4.909167762249708,1.837942394465208,2.847348769366741,4.770721533894538,1.9233727645277972,0.08543037006258913,0.08543037006258913,True,No change
chr19,19890000,19900000,2.9668023414015767,3.282328036516905,0.31552569511532846,2.728887245118618,4.1301197098096205,1.4012324646910024,1.085706769575674,1.085706769575674,True,No change
chr19,19900000,19910000,3.1572781343460083,4.475480853408575,1.3182027190625667,3.364394207239151,4.586921857237816,1.222527649998665,-0.09567506906390166,0.09567506906390166,True,No change
chr19,19910000,19920000,3.7517218092679974,4.767802436977625,1.016080627709628,3.974004030585289,4.432115690430005,0.45811165984471636,-0.5579689678649116,0.5579689678649116,True,No change
chr19,19920000,19930000,3.9211734889745715,4.733755768477916,0.8125822795033448,3.1143058348894117,3.416903204043706,0.30259736915429425,-0.5099849103490506,0.5099849103490506,True,No change
chr19,19930000,19940000,1.755841617822647,5.322752224653959,3.566910606831312,2.9214119065999986,4.285394950985908,1.3639830443859093,-2.2029275624454026,2.2029275624454026,True,S3 to S2S
chr19,19940000,19950000,3.47563080817461,4.17710626617074,0.7014754579961298,3.2929143320322036,4.725864569584529,1.4329502375523258,0.731474779556196,0.731474779556196,True,No change
chr19,19950000,19960000,2.94557374548912,4.0931483131051065,1.1475745676159863,3.850448333799839,3.612636741280556,-0.2378115925192832,-1.3853861601352695,1.3853861601352695,True,No change
chr19,19960000,19970000,3.142721349656582,5.112493618488312,1.96977226883173,4.5209939910769465,4.691007146596909,0.1700131555199622,-1.7997591133117679,1.7997591133117679,True,No change
chr19,19970000,19980000,4.183021874964237,4.687343668937683,0.5043217939734461,4.411043184995651,4.854885719140371,0.44384253414471964,-0.060479259828726484,0.060479259828726484,True,No change
chr19,19980000,19990000,1.793207291483879,5.400669207960368,3.6074619164764887,3.314844584643841,4.638523172338803,1.3236785876949622,-2.2837833287815266,2.2837833287815266,True,S3 to S2S
chr19,19990000,20000000,3.459641954362392,4.104096897631884,0.6444549432694915,4.186933847367763,3.8875334517558415,-0.2994003956119218,-0.9438553388814133,0.9438553388814133,True,No change
chr19,20000000,20010000,3.959411626935005,4.717224453389645,0.7578128264546398,3.7198558586835864,5.427296991149585,1.7074411324659984,0.9496283060113586,0.9496283060113586,True,No change
chr19,20010000,20020000,2.020854732096195,5.340055209696293,3.3192004776000976,2.903533286511898,4.333408252199491,1.4298749656875929,-1.8893255119125048,1.8893255119125048,True,No change
chr19,20020000,20030000,2.4897390450239185,4.4216767366230485,1.93193769159913,3.5413020215034487,4.4972443562348685,0.9559423347314198,-0.9759953568677102,0.9759953568677102,True,No change
chr19,20030000,20040000,1.9644016701579092,5.098939482271671,3.134537812113762,1.9515699784755705,4.087868186076482,2.136298207600911,-0.9982396045128508,0.9982396045128508,True,No change
chr19,20040000,20050000,3.8918252115845684,5.09048780041933,1.198662588834762,3.9809108618497846,5.018430304288864,1.0375194424390792,-0.16114314639568272,0.16114314639568272,True,No change
chr19,20050000,20060000,3.2622058429121967,4.657034410148859,1.3948285672366625,3.887815745472908,4.71650776274999,0.8286920172770822,-0.5661365499595803,0.5661365499595803,True,No change
chr19,20060000,20070000,3.206895034909248,5.075077761739492,1.868182726830244,3.788676479279995,4.393394989172617,0.6047185098926224,-1.2634642169376216,1.2634642169376216,True,No change
chr19,20070000,20080000,3.9613544757366177,4.049264122068882,0.08790964633226439,3.843817017674446,4.609133909066519,0.7653168913920729,0.6774072450598085,0.6774072450598085,True,No change
chr19,20080000,20090000,2.9139767159819603,3.8639899515509604,0.9500132355690001,2.7827288977503777,3.1937358302672707,0.411006932516893,-0.5390063030521071,0.5390063030521071,True,No change
chr19,20090000,20100000,2.3984859843850135,4.424579799681902,2.026093815296888,3.168299376666546,5.390417542219161,2.222118165552615,0.19602435025572706,0.19602435025572706,True,No change
chr19,20100000,20110000,2.768183387935162,5.239944441616535,2.471761053681373,2.8933758175969126,4.300872380852699,1.407496563255786,-1.064264490425587,1.064264490425587,True,No change
chr19,20110000,20120000,3.1030719076991082,4.412184429764748,1.3091125220656399,3.4893002039790155,4.158940267880758,0.6696400639017424,-0.6394724581638975,0.6394724581638975,True,No change
chr19,20120000,20130000,3.0553609527349472,5.0952783676087865,2.0399174148738393,2.9468301888108255,4.412579095085462,1.4657489062746367,-0.5741685085992025,0.5741685085992025,True,No change
chr19,20130000,20140000,2.5536640466451646,4.546063501089812,1.992399454444647,3.7457233754992485,4.81815722310543,1.0724338476061819,-0.9199656068384652,0.9199656068384652,True,No change
chr19,20140000,20150000,2.1356267288923263,2.4441296294033528,0.30850290051102647,2.381947602212429,3.2630225861867266,0.8810749839742975,0.572572083463271,0.572572083463271,True,No change
chr19,20150000,20160000,2.964577234983444,4.693200421333313,1.7286231863498691,3.72690623486042,4.798265463193258,1.0713592283328377,-0.6572639580170314,0.6572639580170314,True,No change
chr19,20160000,20170000,3.425548420488834,4.583408601641655,1.157860181152821,4.046669134676456,4.8622355252901714,0.8155663906137152,-0.3422937905391059,0.3422937905391059,True,No change
chr19,20170000,20180000,2.5461605185866354,4.187303091138601,1.6411425725519653,4.0081824250817295,4.321123561819394,0.3129411367376642,-1.328201435814301,1.328201435814301,True,No change
chr19,20180000,20190000,2.854288243532181,5.599528021782637,2.7452397782504563,3.582296517193318,4.390175120830535,0.8078786036372172,-1.937361174613239,1.937361174613239,True,No change
chr19,20190000,20200000,2.359853937447071,4.120152153283358,1.7602982158362868,4.670557505369186,5.663325974702836,0.99276846933365,-0.7675297465026367,0.7675297465026367,True,No change
chr19,20200000,20210000,3.327695976257324,3.289181754350662,-0.038514221906662094,3.540023387610913,3.328956802924474,-0.21106658468643902,-0.17255236277977692,0.17255236277977692,True,No change
chr19,20210000,20220000,2.509492162823677,5.460979030847549,2.9514868680238724,2.6036498349905015,4.50450768172741,1.9008578467369084,-1.050629021286964,1.050629021286964,True,No change
chr19,20220000,20230000,2.6338425557613374,4.16163547423482,1.5277929184734824,2.9109687026739115,4.64452867825826,1.733559975584349,0.2057670571108665,0.2057670571108665,True,No change
chr19,20230000,20240000,2.5606944004893304,4.629499759227038,2.0688053587377073,3.577385460913181,5.479431441704432,1.902045980791251,-0.16675937794645623,0.16675937794645623,True,No change
chr19,20240000,20250000,3.49028961378336,4.985276754289866,1.494987140506506,5.4582979401946075,4.896978982766469,-0.5613189574281385,-2.0563060979346446,2.0563060979346446,True,S3 to S2S
chr19,20250000,20260000,3.64001138907671,4.439870886772871,0.7998594976961613,3.63735730189085,4.196348854343096,0.5589915524522464,-0.24086794524391486,0.24086794524391486,True,No change
chr19,20260000,20270000,3.125328004539013,3.829850852191448,0.7045228476524352,4.126366915941238,4.709040445288022,0.582673529346784,-0.12184931830565127,0.12184931830565127,True,No change
chr19,20270000,20280000,3.4674519221782685,3.783149245411158,0.31569732323288946,4.045989288151264,4.94159878162543,0.8956094934741659,0.5799121702412764,0.5799121702412764,True,No change
chr19,20280000,20290000,2.378196939110756,3.543627833724022,1.1654308946132663,3.8232230557203293,3.84811525730292,0.024892201582590534,-1.1405386930306758,1.1405386930306758,True,No change
chr19,20290000,20300000,3.505637798845768,4.209037594020366,0.7033997951745978,3.4679303732514386,4.434881754438082,0.966951381186643,0.2635515860120452,0.2635515860120452,True,No change
chr19,20300000,20310000,2.90618871062994,4.263678025782108,1.3574893151521676,3.5192868984341623,5.215106678962708,1.6958197805285455,0.3383304653763779,0.3383304653763779,True,No change
chr19,20310000,20320000,3.8190990893840793,3.264523627817631,-0.5545754615664484,3.297143900573254,3.7781401428778967,0.4809962423046428,1.0355717038710912,1.0355717038710912,True,No change
chr19,20320000,20330000,2.727516538500786,4.973823418110609,2.246306879609823,3.33260836404562,4.287649039387703,0.955040675342083,-1.2912662042677399,1.2912662042677399,True,No change
chr19,20330000,20340000,4.544729043006897,3.911239875376224,-0.6334891676306729,4.5814192851781845,3.88637721435229,-0.6950420708258944,-0.06155290319522155,0.06155290319522155,True,No change
chr19,20340000,20350000,4.5227919816970825,5.207338530570269,0.6845465488731861,3.7732007793784144,5.5218946663538615,1.7486938869754471,1.064147338102261,1.064147338102261,True,No change
chr19,20350000,20360000,5.000911821067334,4.62107031533122,-0.3798415057361133,4.1275514472723005,5.42880528028806,1.3012538330157595,1.6810953387518728,1.6810953387518728,True,No change
chr19,20360000,20370000,4.255338406383991,5.259235074967146,1.0038966685831543,4.303950958073139,3.2926220009326936,-1.0113289571404458,-2.0152256257236,2.0152256257236,True,S3 to S2S
chr19,20370000,20380000,2.878713371515274,5.062213713049888,2.1835003415346144,3.705875392854214,4.128650809367498,0.422775416513284,-1.7607249250213304,1.7607249250213304,True,No change
chr19,20380000,20390000,2.5341326115727427,4.942565874040127,2.408433262467384,4.90203694075346,5.038780033270519,0.13674309251705896,-2.271690169950325,2.271690169950325,True,S3 to S2S
chr19,20390000,20400000,3.1936773586273195,4.145476987749339,0.9517996291220192,3.5401853034496304,5.838402390519779,2.298217087070148,1.346417457948129,1.346417457948129,True,No change
