chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr2,41260000,41270000,2.0363407212495805,5.060999844431877,3.0246591231822966,2.9781586577097574,5.14955427690347,2.1713956191937127,-0.8532635039885839,0.8532635039885839,True,S3 to S2S
chr2,41270000,41280000,2.059983204603195,4.581710760792096,2.521727556188901,2.312762798786163,4.583326473434766,2.2705636746486024,-0.25116388154029856,0.25116388154029856,True,S3 to S2S
chr2,41280000,41290000,2.7075808824300767,5.273075468738875,2.565494586308798,3.1854832248687743,4.7897736326853435,1.6042904078165692,-0.9612041784922289,0.9612041784922289,True,S3 to S2S
chr2,41290000,41300000,3.1999842795133593,4.413106051762899,1.2131217722495395,4.03803178914388,4.7808720478614175,0.7428402587175373,-0.4702815135320022,0.4702815135320022,True,S3 to S2S
chr2,41300000,41310000,4.414113662242889,3.2394393543402358,-1.1746743079026536,5.356107275644938,2.934411318898201,-2.4216959567467367,-1.247021648844083,1.247021648844083,True,S3 to S2S
chr2,41310000,41320000,2.131229026556015,5.503155909736951,3.371926883180936,2.8300059790611267,5.047801585912705,2.217795606851578,-1.154131276329358,1.154131276329358,True,S3 to S2S
chr2,41320000,41330000,1.9476338468790053,5.2500469358762105,3.302413088997205,2.4017237982749937,5.414144628604252,3.012420830329258,-0.2899922586679473,0.2899922586679473,True,S3 to S2S
chr2,41330000,41340000,2.655168388724327,5.401468075672786,2.7462996869484586,2.2983770085970563,6.03423359835148,3.7358565897544236,0.989556902805965,0.989556902805965,True,S2S to S3
chr2,41340000,41350000,2.215028484940529,3.9926204262574516,1.7775919413169228,1.9957330799102782,3.9092226036787032,1.913489523768425,0.1358975824515023,0.1358975824515023,True,S2S to S3
chr2,41350000,41360000,2.991904503464699,5.2100606680313755,2.2181561645666763,2.2902473667462666,4.863110805710157,2.5728634389638905,0.35470727439721417,0.35470727439721417,True,S2S to S3
chr2,41360000,41370000,1.6584548929929734,3.560287008841833,1.9018321158488594,1.3977467447916665,3.1066538885434465,1.70890714375178,-0.19292497209707937,0.19292497209707937,True,S3 to S2S
chr2,41370000,41380000,3.629794894099236,4.842853224555651,1.2130583304564153,3.336870311578115,4.93229028570652,1.5954199741284047,0.38236164367198944,0.38236164367198944,True,S2S to S3
chr2,41380000,41390000,4.484491186380386,3.9910231849352527,-0.49346800144513336,4.986006180286407,4.390767109831174,-0.595239070455233,-0.10177106901009969,0.10177106901009969,True,S3 to S2S
chr2,41390000,41400000,2.476066904783249,5.248684983928999,2.7726180791457495,2.7338863374392193,5.12204437414805,2.388158036708831,-0.38446004243691867,0.38446004243691867,True,S3 to S2S
chr2,41400000,41410000,3.795755582690239,5.328416354695956,1.532660772005717,2.9330372904141746,5.344802583813667,2.4117652933994926,0.8791045213937756,0.8791045213937756,True,S2S to S3
chr2,41410000,41420000,5.013466408014297,4.475023701349894,-0.5384427066644033,5.261643971125285,4.1587890736262,-1.1028548974990855,-0.5644121908346822,0.5644121908346822,True,S3 to S2S
chr2,41420000,41430000,2.6889496469497685,5.059152277469635,2.3702026305198665,2.9229693705240885,4.509678403536478,1.5867090330123896,-0.7834935975074768,0.7834935975074768,True,S3 to S2S
chr2,41430000,41440000,2.060467609763146,4.9950010920763015,2.9345334823131557,2.1802780418395997,4.396099652091662,2.2158216102520623,-0.7187118720610934,0.7187118720610934,True,S3 to S2S
chr2,41440000,41450000,3.6664591606855392,4.53875654510657,0.8722973844210307,2.4844486842155455,4.02206340988477,1.5376147256692243,0.6653173412481936,0.6653173412481936,True,S2S to S3
chr2,41450000,41460000,1.4007600103616715,4.388200507720311,2.987440497358639,1.7705280129114787,5.202048997799555,3.4315209848880768,0.44408048752943774,0.44408048752943774,True,S2S to S3
chr2,41460000,41470000,2.9821148777008055,4.8329550031026205,1.850840125401815,2.9583917566935223,4.169163202603658,1.2107714459101353,-0.6400686794916797,0.6400686794916797,True,S3 to S2S
chr2,41470000,41480000,2.3554313127994537,3.9911227539777756,1.6356914411783219,1.97476544825236,4.342400167226791,2.367634718974431,0.731943277796109,0.731943277796109,True,S2S to S3
chr2,41480000,41490000,2.285117449760437,4.4630360194842025,2.1779185697237655,2.020061742305755,4.251538206378619,2.231476464072864,0.05355789434909841,0.05355789434909841,True,S2S to S3
chr2,41490000,41500000,1.708737331032753,3.93659607231617,2.227858741283417,3.660842648824056,4.832244680563608,1.1714020317395524,-1.0564567095438648,1.0564567095438648,True,S3 to S2S
chr2,41500000,41510000,2.2797510422468186,3.7668816760381065,1.487130633791288,4.1862664539019265,4.400625371138255,0.2143589172363285,-1.2727717165549595,1.2727717165549595,True,S3 to S2S
chr2,41510000,41520000,2.7670254178047182,4.675359028975169,1.908333611170451,4.0389090204238896,4.3990929135878885,0.3601838931639989,-1.548149718006452,1.548149718006452,True,S3 to S2S
chr2,41520000,41530000,3.15835398209095,4.069719475150109,0.9113654930591588,2.692005911191305,4.043409391482672,1.3514034802913666,0.4400379872322078,0.4400379872322078,True,S2S to S3
chr2,41530000,41540000,1.8566757317781448,5.511066155672073,3.654390423893928,2.250895398457845,4.709870962460836,2.458975564002991,-1.195414859890937,1.195414859890937,True,S3 to S2S
chr2,41540000,41550000,4.662615995049476,5.154367597937584,0.49175160288810726,3.398010277748108,4.521312021056811,1.1233017433087036,0.6315501404205963,0.6315501404205963,True,S2S to S3
chr2,41550000,41560000,2.1754794771671295,3.9298695920308435,1.754390114863714,3.3648597900072734,5.303187322020531,1.9383275320132571,0.18393741714954315,0.18393741714954315,True,S2S to S3
chr2,41560000,41570000,3.998594232678413,4.3337396279573435,0.3351453952789303,3.708324472586314,4.3732650323708855,0.6649405597845717,0.3297951645056414,0.3297951645056414,True,S2S to S3
chr2,41570000,41580000,3.835882992863655,4.203741991917293,0.36785899905363806,5.981933897813161,3.9915540509223937,-1.9903798468907676,-2.3582388459444057,2.3582388459444057,True,S3 to S2S
chr2,41580000,41590000,2.191041071653366,5.042627162218094,2.8515860905647274,1.6969096560478212,5.436245173295339,3.7393355172475182,0.8877494266827908,0.8877494266827908,True,S2S to S3
chr2,41590000,41600000,2.1013323839902878,4.24343614979585,2.1421037658055626,3.541515374024709,4.426627885023753,0.8851125109990439,-1.2569912548065187,1.2569912548065187,True,S3 to S2S
chr2,41600000,41610000,5.077955363512039,4.594948053797086,-0.483007309714953,5.251551286379496,4.1938667888243994,-1.0576844975550967,-0.5746771878401438,0.5746771878401438,True,S3 to S2S
chr2,41610000,41620000,1.6651421530246735,3.8283112324873607,2.163169079462687,3.3333413176536566,3.914072426597277,0.5807311089436205,-1.5824379705190665,1.5824379705190665,True,S3 to S2S
chr2,41620000,41630000,2.8893377243280414,4.450083883563678,1.5607461592356362,2.2298042453130087,4.594244648853938,2.3644404035409297,0.8036942443052935,0.8036942443052935,True,S2S to S3
chr2,41630000,41640000,2.441322343826294,4.313224549810092,1.8719022059837975,3.1395170715649923,5.012956629196802,1.87343955763181,0.001537351648012386,0.001537351648012386,True,S2S to S3
chr2,41640000,41650000,3.1154090358018878,4.446873305996259,1.3314642701943709,2.22241174475352,4.089351206541061,1.8669394617875414,0.5354751915931706,0.5354751915931706,True,S2S to S3
chr2,41650000,41660000,2.9377237401008602,3.941342814723651,1.0036190746227907,2.5653598330815632,4.619536547342936,2.054176714261373,1.0505576396385825,1.0505576396385825,True,S2S to S3
chr2,41660000,41670000,1.4788333706855774,3.459469107747078,1.9806357370615004,1.989867910861969,3.434673999389013,1.444806088527044,-0.5358296485344565,0.5358296485344565,True,S3 to S2S
chr2,41670000,41680000,2.2113507086038586,5.012861801902453,2.8015110932985943,3.2093661632537844,4.2209325067599615,1.011566343506177,-1.7899447497924172,1.7899447497924172,True,S3 to S2S
chr2,41680000,41690000,4.190093873023987,4.757901032447815,0.5678071594238272,2.9617024429639183,4.958671596924464,1.996969153960546,1.4291619945367189,1.4291619945367189,True,S2S to S3
chr2,41690000,41700000,1.7061273431777955,2.033182103355726,0.32705476017793034,1.1430644658406575,1.5000391979614893,0.35697473212083186,0.029919971942901524,0.029919971942901524,True,S2S to S3
chr2,41700000,41710000,2.1624262335300446,3.580924623688062,1.4184983901580175,1.9901077229181927,3.359332193930944,1.3692244710127512,-0.04927391914526624,0.04927391914526624,True,S3 to S2S
chr2,41710000,41720000,2.4571816008090974,4.113754251797993,1.6565726509888958,3.2240467160542807,3.590321689844132,0.3662749737898512,-1.2902976771990446,1.2902976771990446,True,S3 to S2S
chr2,41720000,41730000,2.5746640578508377,4.511010994752248,1.9363469369014106,2.3738615760803223,5.159598481933275,2.785736905852953,0.8493899689515425,0.8493899689515425,True,S2S to S3
chr2,41730000,41740000,3.2554015954732898,4.3565272126992545,1.1011256172259647,3.401011952082316,4.922407122294108,1.5213951702117918,0.42026955298582713,0.42026955298582713,True,S2S to S3
chr2,41740000,41750000,0.7887868304252623,1.449852796713511,0.6610659662882488,0.9782999223073324,1.9922575125694275,1.0139575902620952,0.35289162397384644,0.35289162397384644,True,S2S to S3
chr2,41750000,41760000,2.2880986211299894,4.398325796445211,2.1102271753152215,2.557748161474864,3.8195060480038325,1.2617578865289687,-0.8484692887862528,0.8484692887862528,True,S3 to S2S
chr2,41760000,41770000,2.8823253072500226,4.572981980721156,1.6906566734711337,2.9991514153480527,4.872439404447873,1.8732879890998206,0.18263131562868695,0.18263131562868695,True,S2S to S3
chr2,41770000,41780000,1.2539593062400818,1.7079908233880996,0.4540315171480178,0.6333695632616679,1.9703032666047413,1.3369337033430733,0.8829021861950554,0.8829021861950554,True,S2S to S3
chr2,41780000,41790000,3.2631447076797486,4.330623352805773,1.0674786451260245,4.363650190989176,4.526374606410662,0.16272441542148552,-0.904754229704539,0.904754229704539,True,S3 to S2S
chr2,41790000,41800000,2.120953390479088,4.441482402125994,2.3205290116469066,2.079706572373708,5.216280229091644,3.136573656717936,0.8160446450710293,0.8160446450710293,True,S2S to S3
chr2,41800000,41810000,1.7250188105106352,4.154695350527763,2.4296765400171276,1.9381153475443522,3.4288364667495093,1.490721119205157,-0.9389554208119706,0.9389554208119706,True,S3 to S2S
chr2,41810000,41820000,1.7243340790271757,3.3192041516304016,1.5948700726032259,1.6339446490605674,3.9846127022504807,2.3506680531899136,0.7557979805866877,0.7557979805866877,True,S2S to S3
chr2,41820000,41830000,2.6340668783187864,4.773455046256383,2.1393881679375966,2.3807355710665385,4.144992209593455,1.7642566385269163,-0.3751315294106803,0.3751315294106803,True,S3 to S2S
chr2,41830000,41840000,2.1334410053491593,4.345364025115967,2.211923019766808,2.347546491463979,4.847208725531897,2.4996622340679178,0.28773921430110994,0.28773921430110994,True,S2S to S3
chr2,41840000,41850000,1.9110620141029357,4.887037213047345,2.9759751989444094,1.7229056485493979,4.1281644180218375,2.4052587694724394,-0.57071642947197,0.57071642947197,True,S3 to S2S
chr2,41850000,41860000,1.7656424381732942,4.403039542675018,2.637397104501724,1.6856177800496421,4.905738537073137,3.220120757023494,0.58272365252177,0.58272365252177,True,S2S to S3
chr2,41860000,41870000,0.9931036182641982,1.9644326167503994,0.9713289984862011,0.786901397705078,2.0712485804160434,1.2843471827109654,0.31301818422476424,0.31301818422476424,True,S2S to S3
chr2,41870000,41880000,2.1679069966077806,4.357576629519462,2.1896696329116816,2.168667662938436,4.436474448243778,2.267806785305342,0.07813715239366026,0.07813715239366026,True,S2S to S3
chr2,41880000,41890000,2.1630394427776336,3.9427897262970606,1.779750283519427,2.7246979115804035,3.5337293518781667,0.8090314402977632,-0.9707188432216638,0.9707188432216638,True,S3 to S2S
chr2,41890000,41900000,2.9121080516576767,4.5690897416273755,1.6569816899696987,2.891209227403005,5.029460371216138,2.1382511438131333,0.48126945384343456,0.48126945384343456,True,S2S to S3
chr2,41900000,41910000,3.059054672718048,4.749443681836128,1.6903890091180802,2.9033772490819296,5.6318579251368845,2.728480676054955,1.0380916669368747,1.0380916669368747,True,S2S to S3
chr2,41910000,41920000,1.458828844666481,5.01444620803992,3.5556173633734387,1.8359966513315837,5.648470843315124,3.81247419198354,0.2568568286101014,0.2568568286101014,True,S2S to S3
chr2,41920000,41930000,2.709481484651566,4.476628411054611,1.7671469264030448,3.0363792362213133,4.7804619264205295,1.7440826901992161,-0.023064236203828692,0.023064236203828692,True,S3 to S2S
chr2,41930000,41940000,1.6364844408035277,3.2431675483385725,1.6066831075350447,1.797095154285431,4.080545918782552,2.283450764497121,0.6767676569620762,0.6767676569620762,True,S2S to S3
chr2,41940000,41950000,2.3417225428819655,4.768582638740539,2.4268600958585735,3.2667275365193684,4.144834721684456,0.8781071851650872,-1.5487529106934863,1.5487529106934863,True,S3 to S2S
chr2,41950000,41960000,2.2576743582487104,4.655405607978502,2.397731249729792,2.7855321482022606,4.649259377916654,1.8637272297143936,-0.5340040200153982,0.5340040200153982,True,S3 to S2S
chr2,41960000,41970000,3.780183307647705,5.123237115979195,1.3430538083314896,3.3668588999112448,5.05375488893191,1.6868959890206652,0.3438421806891756,0.3438421806891756,True,S2S to S3
chr2,41970000,41980000,1.8525389555692673,4.556093504110972,2.703554548541705,2.158651865323385,4.7298883431752525,2.5712364778518677,-0.13231807068983725,0.13231807068983725,True,S3 to S2S
chr2,41980000,41990000,1.979517875790596,3.779494626363119,1.7999767505725228,3.161991062641144,4.443353465477625,1.2813624028364816,-0.5186143477360412,0.5186143477360412,True,S3 to S2S
chr2,41990000,42000000,2.6984661362171174,4.31960679813226,1.6211406619151427,2.587105085055033,4.096809607664744,1.5097045226097108,-0.11143613930543195,0.11143613930543195,True,S3 to S2S
chr2,42000000,42010000,3.2876431463956832,4.565065661907195,1.2774225155115122,3.67113658396403,4.281122133692106,0.609985549728076,-0.6674369657834363,0.6674369657834363,True,S3 to S2S
chr2,42010000,42020000,2.2488602917194367,4.850548605879148,2.601688314159711,1.725728685537974,5.017444376150768,3.2917156906127936,0.6900273764530827,0.6900273764530827,True,S2S to S3
chr2,42020000,42030000,3.294291124224663,5.5966318052609765,2.3023406810363136,3.5901628576914466,5.207337623993555,1.6171747663021088,-0.6851659147342049,0.6851659147342049,True,S3 to S2S
chr2,42030000,42040000,3.185811848282814,3.9574249022404353,0.7716130539576214,2.868535672505697,3.2167647609710692,0.34822908846537226,-0.4233839654922491,0.4233839654922491,True,S3 to S2S
chr2,42040000,42050000,1.0201549884080885,2.5489012380043667,1.5287462495962783,1.0700839287439983,2.0986319983800255,1.0285480696360272,-0.5001981799602511,0.5001981799602511,True,S3 to S2S
chr2,42050000,42060000,1.9082303737401962,3.9536231557130805,2.0453927819728843,1.1668756755193075,3.2285894040266676,2.0617137285073603,0.016320946534476022,0.016320946534476022,True,S2S to S3
chr2,42060000,42070000,1.687438183426857,4.816308435241381,3.128870251814524,3.58079874420166,4.398510178128878,0.8177114339272178,-2.311158817887306,2.311158817887306,True,S3 to S2S
chr2,42070000,42080000,1.5910242975950242,1.6230348550478615,0.03201055745283732,1.249256003379822,2.4124481424887976,1.1631921391089757,1.1311815816561384,1.1311815816561384,True,S2S to S3
chr2,42080000,42090000,0.4313415806293487,2.153782581845919,1.7224410012165703,0.594252612431844,1.5770654864708582,0.9828128740390142,-0.7396281271775561,0.7396281271775561,True,S3 to S2S
chr2,42090000,42100000,1.7128430266380312,3.3237912992636365,1.6109482726256052,2.3337509473164877,4.178495220502217,1.8447442731857295,0.23379600056012428,0.23379600056012428,True,S2S to S3
chr2,42100000,42110000,1.7195607099533083,3.9749742025136947,2.255413492560386,1.3059628883997598,3.7600324395895,2.4540695511897406,0.19865605862935443,0.19865605862935443,True,S2S to S3
chr2,42110000,42120000,2.7919732154607773,3.293957776983579,0.5019845615228018,2.663917715072632,4.484771843075753,1.8208541280031207,1.318869566480319,1.318869566480319,True,S2S to S3
chr2,42120000,42130000,2.2936905114650727,3.982088173270226,1.688397661805153,1.963202267805735,3.567332019209862,1.604129751404127,-0.08426791040102599,0.08426791040102599,True,S3 to S2S
chr2,42130000,42140000,1.8954112565517427,4.357029570023219,2.461618313471476,3.326165113449097,5.181647101720174,1.8554819882710776,-0.6061363252003984,0.6061363252003984,True,S3 to S2S
chr2,42140000,42150000,1.897227951526642,4.377324444929759,2.4800964934031167,2.32874299844106,5.178443452715873,2.849700454274813,0.36960396087169656,0.36960396087169656,True,S2S to S3
chr2,42150000,42160000,2.2657689187526704,4.833924104531607,2.5681551857789366,3.0802114502588904,4.810131264328956,1.7299198140700658,-0.8382353717088709,0.8382353717088709,True,S3 to S2S
chr2,42160000,42170000,2.598579492807388,4.8426461263895035,2.2440666335821153,3.134139675458272,5.189021861553193,2.0548821860949205,-0.18918444748719487,0.18918444748719487,True,S3 to S2S
chr2,42170000,42180000,2.5568074288368225,5.443256627043088,2.886449198206266,2.533096646149953,5.751991806507111,3.218895160357158,0.33244596215089217,0.33244596215089217,True,S2S to S3
chr2,42180000,42190000,3.140502590417862,5.145534475008648,2.005031884590786,2.7900500518480933,5.020701897462209,2.230651845614116,0.22561996102332982,0.22561996102332982,True,S2S to S3
chr2,42190000,42200000,2.2633862941265104,4.961573038617771,2.6981867444912604,2.2917743282318117,5.251155093391737,2.959380765159925,0.2611940206686647,0.2611940206686647,True,S2S to S3
chr2,42200000,42210000,1.2290293179750442,3.0671494268973665,1.8381201089223222,1.1618676335016886,2.368131997704506,1.2062643642028175,-0.6318557447195048,0.6318557447195048,True,S3 to S2S
chr2,42210000,42220000,0.9448619759082794,2.328557308276494,1.3836953323682146,1.5321451223691305,2.2967677522500356,0.7646226298809051,-0.6190727024873095,0.6190727024873095,True,S3 to S2S
chr2,42220000,42230000,3.3275633841753005,4.767114263017973,1.4395508788426725,2.662322191556295,4.14080335911115,1.4784811675548548,0.03893028871218229,0.03893028871218229,True,S2S to S3
chr2,42230000,42240000,2.950096895694733,4.700034613569577,1.749937717874844,2.87981432723999,4.990277543266614,2.110463216026624,0.3605254981517798,0.3605254981517798,True,S2S to S3
chr2,42240000,42250000,2.088208905696869,4.560130748947461,2.4719218432505925,1.3197581110000611,4.577563351154327,3.2578052401542665,0.785883396903674,0.785883396903674,True,S2S to S3
chr2,42250000,42260000,2.749456374645233,4.122759400407474,1.3733030257622407,1.9370069030125936,5.033203891793887,3.0961969887812932,1.7228939630190525,1.7228939630190525,True,S2S to S3
chr2,42260000,42270000,1.925437298417091,2.841822734594345,0.9163854361772539,2.1910833444595337,3.5451928477287296,1.3541095032691959,0.437724067091942,0.437724067091942,True,S2S to S3
chr2,42270000,42280000,3.1998541536331175,4.662495350082715,1.4626411964495971,2.638240727742513,4.852119919776917,2.213879192034404,0.7512379955848068,0.7512379955848068,True,S2S to S3
chr2,42280000,42290000,2.7170692551136018,5.258714754223824,2.5416454991102224,3.9698800029754637,4.542388566136361,0.572508563160897,-1.9691369359493254,1.9691369359493254,True,S3 to S2S
chr2,42290000,42300000,2.7545780887603764,5.1181171344518654,2.363539045691489,2.8071039641698206,4.896991789340972,2.0898878251711515,-0.27365122052033763,0.27365122052033763,True,S3 to S2S
chr2,42300000,42310000,1.2054697810411454,3.324937417546908,2.1194676365057625,1.9067922048568724,3.0692740168571473,1.162481812000275,-0.9569858245054876,0.9569858245054876,True,S3 to S2S
chr2,42310000,42320000,1.9624122585058212,4.935062165379524,2.9726499068737025,1.814040229797363,4.1377567863464355,2.3237165565490727,-0.6489333503246297,0.6489333503246297,True,S3 to S2S
chr2,42320000,42330000,2.3532377918958662,4.953112346728643,2.599874554832777,2.57720120716095,4.336468023618063,1.7592668164571132,-0.8406077383756636,0.8406077383756636,True,S3 to S2S
chr2,42330000,42340000,2.0230286300182345,5.179105014244715,3.15607638422648,2.252939851442973,5.008311421076456,2.7553715696334833,-0.4007048145929968,0.4007048145929968,True,S3 to S2S
chr2,42340000,42350000,0.92515092587471,4.225290262262026,3.3001393363873155,1.0838791948954265,3.9238019241889313,2.8399227292935048,-0.46021660709381074,0.46021660709381074,True,S3 to S2S
chr2,42350000,42360000,1.4498128695487975,4.521571836312612,3.0717589667638143,1.4049394874572754,4.4853858331839245,3.0804463457266493,0.008687378962835002,0.008687378962835002,True,S2S to S3
chr2,42360000,42370000,1.9672269191741942,3.808454077045123,1.8412271578709287,1.3087856454849243,4.22013922615846,2.911353580673535,1.0701264228026064,1.0701264228026064,True,S2S to S3
chr2,42370000,42380000,2.5029394373893736,3.0530354817310967,0.5500960443417231,1.640818941116333,4.384610082070033,2.7437911409537,2.193695096611977,2.193695096611977,True,S2S to S3
chr2,42380000,42390000,2.0995125104188923,5.254211930036544,3.154699419617652,2.391083652496338,5.067058798750241,2.6759751462539034,-0.4787242733637487,0.4787242733637487,True,S3 to S2S
chr2,42390000,42400000,1.588790167093277,4.81451917485396,3.2257290077606835,2.423384072303772,4.184385795871417,1.7610017235676447,-1.4647272841930388,1.4647272841930388,True,S3 to S2S
chr2,42400000,42410000,2.3657232736349103,4.192552515943846,1.8268292423089356,1.5863223384221394,3.8960999881426495,2.30977764972051,0.4829484074115742,0.4829484074115742,True,S2S to S3
chr2,42410000,42420000,1.4968069769144057,4.406805954774221,2.909998977859815,1.4973612197240194,3.2247104599873224,1.727349240263303,-1.1826497375965122,1.1826497375965122,True,S3 to S2S
chr2,42420000,42430000,2.1020633417367938,3.1453938454786936,1.0433305037418998,0.7986315310796103,2.8297593676249186,2.0311278365453083,0.9877973328034084,0.9877973328034084,True,S2S to S3
chr2,42430000,42440000,1.872008628606796,3.6396646251281104,1.7676559965213143,1.2846558389663696,3.710272085587184,2.425616246620814,0.6579602500994999,0.6579602500994999,True,S2S to S3
chr2,42440000,42450000,2.949572349667549,4.396360077222188,1.4467877275546392,2.8326138022740683,3.7867002178430558,0.9540864155689874,-0.4927013119856518,0.4927013119856518,True,S3 to S2S
chr2,42450000,42460000,2.0668503543138503,3.467947188615799,1.4010968343019488,2.124187308311462,3.5476083727677667,1.4234210644563046,0.022324230154355806,0.022324230154355806,True,S2S to S3
chr2,42460000,42470000,2.50461062502861,5.411552176594735,2.9069415515661245,3.3950461915334067,5.115956658919652,1.7209104673862452,-1.1860310841798793,1.1860310841798793,True,S3 to S2S
chr2,42470000,42480000,3.2120857516527175,3.9170647563934318,0.7049790047407143,2.625721026102702,3.343544800957044,0.7178237748543417,0.01284477011362739,0.01284477011362739,True,S2S to S3
chr2,42480000,42490000,2.341493859529495,4.4431413118839265,2.1016474523544315,2.0530726658503213,4.713484558105468,2.6604118922551465,0.558764439900715,0.558764439900715,True,S2S to S3
chr2,42490000,42500000,2.09319771361351,4.722773780544599,2.629576066931089,2.5696302235921222,5.497390501538912,2.9277602779467897,0.2981842110157009,0.2981842110157009,True,S2S to S3
chr2,42500000,42510000,1.7988692562580109,5.036053179343543,3.2371839230855315,2.1409912459055582,4.676953086455663,2.535961840550105,-0.7012220825354265,0.7012220825354265,True,S3 to S2S
chr2,42510000,42520000,2.4744145213365556,4.458705556551616,1.98429103521506,2.6286296882629396,4.464628257989884,1.8359985697269443,-0.1482924654881157,0.1482924654881157,True,S3 to S2S
chr2,42520000,42530000,1.9052481051683428,5.215449608723323,3.31020150355498,3.0950499901771544,4.7649448748429615,1.669894884665807,-1.640306618889173,1.640306618889173,True,S3 to S2S
chr2,42530000,42540000,1.745607241868973,5.085043014844259,3.339435772975286,2.0072885850270588,4.887087146162987,2.879798561135928,-0.4596372118393579,0.4596372118393579,True,S3 to S2S
chr2,42540000,42550000,4.427682376146317,5.003518069982529,0.5758356938362121,3.604930315176645,4.507389745791753,0.9024594306151075,0.32662373677889533,0.32662373677889533,True,S2S to S3
chr2,42550000,42560000,1.449977313518524,4.071106864372889,2.621129550854365,2.2304569767316185,4.29051748085022,2.060060504118601,-0.561069046735764,0.561069046735764,True,S3 to S2S
chr2,42560000,42570000,2.0386717813014985,5.126205796321233,3.087534015019734,2.3593755949338275,4.721540870944659,2.362165276010831,-0.725368739008903,0.725368739008903,True,S3 to S2S
chr2,42570000,42580000,0.9636330432891846,1.8536886165936786,0.8900555733044939,0.9945992078781126,2.134498214642207,1.1398990067640944,0.24984343345960047,0.24984343345960047,True,S2S to S3
chr2,42580000,42590000,2.237867708325386,4.553072485049565,2.3152047767241792,2.6700816671053573,6.07314806842804,3.4030664013226826,1.0878616245985033,1.0878616245985033,True,S2S to S3
chr2,42590000,42600000,2.082415706515312,4.699429629961649,2.617013923446337,2.765367133617401,4.6985671174128845,1.9331999837954834,-0.6838139396508538,0.6838139396508538,True,S3 to S2S
chr2,42600000,42610000,1.7280094690322878,4.464901181340218,2.73689171230793,1.4508476457595825,4.5891331168413165,3.1382854710817343,0.40139375877380434,0.40139375877380434,True,S2S to S3
chr2,42610000,42620000,2.9043328284025196,5.174187751452128,2.2698549230496083,3.5426031729380285,4.432262806534767,0.8896596335967382,-1.3801952894528702,1.3801952894528702,True,S3 to S2S
chr2,42620000,42630000,1.7705858520269393,4.1491241690715155,2.378538317044576,2.0997307521502178,4.329447793920835,2.229717041770617,-0.14882127527395905,0.14882127527395905,True,S3 to S2S
chr2,42630000,42640000,3.4973989853858947,4.857963850299517,1.3605648649136222,2.5393714667956035,4.408529647072156,1.869158180276553,0.5085933153629307,0.5085933153629307,True,S2S to S3
chr2,42640000,42650000,1.5264551351070406,5.743025540113449,4.216570405006409,2.231213397661845,4.718228539228439,2.4870151415665935,-1.7295552634398152,1.7295552634398152,True,S3 to S2S
chr2,42650000,42660000,2.7945870807170867,3.7107508193651833,0.9161637386480965,1.6353024997711183,3.610266646544139,1.9749641467730206,1.058800408124924,1.058800408124924,True,S2S to S3
chr2,42660000,42670000,1.1534120576381683,4.211218207915624,3.0578061502774556,1.9787341842651367,3.785585092981656,1.8068509087165192,-1.2509552415609364,1.2509552415609364,True,S3 to S2S
chr2,42670000,42680000,2.73015246462822,5.427991664052009,2.6978391994237896,2.5455753761927284,5.186487820943197,2.640912444750468,-0.05692675467332142,0.05692675467332142,True,S3 to S2S
chr2,42680000,42690000,2.2683417570590976,4.078421278436978,1.8100795213778804,3.4144467269579573,5.382234888871511,1.9677881619135538,0.15770864053567335,0.15770864053567335,True,S2S to S3
chr2,42690000,42700000,3.6371938388347624,4.6026101979017255,0.9654163590669631,2.735637052536011,4.482239881674449,1.7466028291384377,0.7811864700714746,0.7811864700714746,True,S2S to S3
chr2,42700000,42710000,4.903345365524292,4.835840982317925,-0.06750438320636665,4.976042752106984,4.844978109320004,-0.13106464278698038,-0.06356025958061373,0.06356025958061373,True,S3 to S2S
chr2,42710000,42720000,2.0771205079555513,5.671281534075736,3.594161026120185,2.6332327953974404,4.711451767484347,2.078218972086906,-1.5159420540332786,1.5159420540332786,True,S3 to S2S
chr2,42720000,42730000,4.2028342086076735,4.468189665118854,0.2653554565111804,3.4445359020233153,4.872059291481972,1.4275233894586568,1.1621679329474763,1.1621679329474763,True,S2S to S3
chr2,42730000,42740000,3.070472472667694,5.40588524154822,2.335412768880526,2.5403486336072283,4.926729214231173,2.386380580623945,0.05096781174341869,0.05096781174341869,True,S2S to S3
chr2,42740000,42750000,2.962934486627579,4.869725941499074,1.9067914548714953,3.039075496673584,4.117087524215381,1.078012027541797,-0.8287794273296982,0.8287794273296982,True,S3 to S2S
chr2,42750000,42760000,3.5071240181922914,5.077561930497487,1.570437912305196,3.637210283279419,4.19225470940272,0.5550444261233007,-1.0153934861818952,1.0153934861818952,True,S3 to S2S
chr2,42760000,42770000,2.9826139063835146,5.700387527982394,2.7177736215988793,3.3581261183420814,5.530439743121465,2.1723136247793837,-0.5454599968194955,0.5454599968194955,True,S3 to S2S
chr2,42770000,42780000,2.045656804084778,5.239135360479355,3.193478556394577,2.991579920132955,5.263727611025175,2.27214769089222,-0.9213308655023571,0.9213308655023571,True,S3 to S2S
chr2,42780000,42790000,2.1191506967544558,4.910813960512479,2.7916632637580236,3.2255937620798747,4.382334560076395,1.1567407979965205,-1.6349224657615031,1.6349224657615031,True,S3 to S2S
