gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Tomm22,chr15,79670861,79673400,+,79660861,79670861,8.740028859949113,6.370912311347325,0.7289349284121721,Mixed,NSC
Josd1,chr15,79674251,79687919,-,79687919,79697919,6.904577533650398,6.44255609652996,0.933084763713824,Mixed,NSC
Gtpbp1,chr15,79690845,79721479,+,79680845,79690845,7.522198041498662,6.971443219502767,0.926782727740286,Mixed,NSC
Gm16576,chr15,79742698,79757394,+,79732698,79742698,8.731818826198577,6.4107288903554265,0.7341802456002579,Mixed,NSC
Dnal4,chr15,79761453,79777849,-,79777849,79787849,7.108534871190786,5.136152588752906,0.7225332198296615,Mixed,NSC
Nptxr,chr15,79786351,79804766,-,79804766,79814766,7.36507342761755,5.89419548984766,0.8002901190021552,Mixed,NSC
Cbx6,chr15,79823896,79834688,-,79834688,79844688,7.401826970374584,5.8995618435661,0.797041307123063,Mixed,NSC
Cbx7,chr15,79915807,79971119,-,79971119,79981119,3.006887100100517,2.6385711545765393,0.8775092202458598,Mixed,NSC
Pdgfb,chr15,79995874,80014977,-,80014977,80024977,8.107005815351009,6.423364129181704,0.7923226250829563,Mixed,NSC
Rpl3,chr15,80077791,80091868,-,80091868,80101868,8.934644870531558,7.306718482311567,0.8177961842009799,Mixed,NSC
Syngr1,chr15,80091334,80119501,+,80081334,80091334,7.905697116434575,5.954086863907179,0.7531387524990888,Mixed,NSC
Tab1,chr15,80133127,80161707,+,80123127,80133127,7.494746752882003,6.353634927141666,0.847745112227903,Mixed,NSC
Mgat3,chr15,80173721,80215519,+,80163721,80173721,8.749367890059947,6.442428435854116,0.7363307288945162,Mixed,NSC
Mief1,chr15,80234018,80253371,+,80224018,80234018,6.386199136757851,4.234381222466628,0.6630518610192199,Mixed,NSC
Atf4,chr15,80255184,80257541,+,80245184,80255184,6.432669209992886,4.965607392779986,0.7719357595857905,Mixed,NSC
Rps19bp1,chr15,80260615,80264315,-,80264315,80274315,7.619887798100709,5.751407867550849,0.7547890493852696,Mixed,NSC
Fam83f,chr15,80671847,80700425,+,80661847,80671847,6.4360804232835775,5.830503212054571,0.9059090049530407,Mixed,NSC
Tnrc6b,chr15,80711313,80941085,+,80701313,80711313,8.146107993257047,6.4361780921697616,0.7900924094668665,Mixed,NSC
Adsl,chr15,80948490,80970946,+,80938490,80948490,5.8998890672922135,5.639979864994685,0.9559467645352161,Mixed,NSC
Sgsm3,chr15,80977765,81012290,+,80967765,80977765,6.394532645165921,6.188475778917471,0.9677760865910627,Mixed,NSC
Mrtfa,chr15,81012281,81190757,-,81190757,81200757,6.343695256853104,5.457315822430452,0.8602739572861582,Mixed,NSC
Slc25a17,chr15,81318911,81360812,-,81360812,81370812,4.141993510043621,4.79382304623127,1.1573709699464942,Mixed,NSC
Xpnpep3,chr15,81400138,81457482,+,81390138,81400138,5.332071612215042,5.4090989899516115,1.0144460508670046,Mixed,NSC
Rbx1,chr15,81466296,81476369,+,81456296,81466296,6.150483829903602,5.924970373761654,0.9633340299107033,Mixed,NSC
Ep300,chr15,81585351,81652077,+,81575351,81585351,5.198897681295872,5.069967412495614,0.9752004604237333,Mixed,NSC
L3mbtl2,chr15,81663889,81688315,+,81653889,81663889,7.417305481898785,6.4555009686867395,0.8703296614169073,Mixed,NSC
Chadl,chr15,81678296,81697287,-,81697287,81707287,8.680051707804203,6.5349754149317745,0.752872866996426,Mixed,NSC
Rangap1,chr15,81704248,81745530,-,81745530,81755530,7.866633058607578,6.144330001850924,0.7810622354029683,Mixed,NSC
Zc3h7b,chr15,81745057,81796260,+,81735057,81745057,6.276388362312316,5.001365669163068,0.7968540792017672,Mixed,NSC
Tef,chr15,81802421,81826863,+,81792421,81802421,8.229724141591788,6.878683995799224,0.8358340908458146,Mixed,NSC
Tob2,chr15,81848272,81858796,-,81858796,81868796,6.357911628651619,6.33876181042989,0.9969880332819614,Mixed,NSC
Aco2,chr15,81872309,81915133,+,81862309,81872309,6.188488296329975,5.831296040062109,0.9422811777022031,Mixed,NSC
Polr3h,chr15,81888228,81926240,-,81926240,81936240,9.637477329432965,8.551607595125835,0.8873284266007173,Mixed,NSC
Pmm1,chr15,81951108,81960930,-,81960930,81970930,4.691409411728383,4.141772413293521,0.882841817842462,Mixed,NSC
Xrcc6,chr15,81987835,82040085,+,81977835,81987835,5.0208759023547165,5.007197022904952,0.9972755989759976,Mixed,NSC
Snu13,chr15,82040525,82047598,-,82047598,82057598,5.893052351915836,5.385073944290479,0.9138004590337276,Mixed,NSC
Ccdc134,chr15,82127922,82142203,+,82117922,82127922,5.626136486530304,5.480893048906325,0.9741841603075734,Mixed,NSC
Srebf2,chr15,82147181,82205379,+,82137181,82147181,7.164121277725696,5.69130001386404,0.7944170391921095,Mixed,NSC
Shisa8,chr15,82206168,82212815,-,82212815,82222815,9.427274478375912,6.057590849220752,0.6425601443042238,Mixed,NSC
Tnfrsf13c,chr15,82221743,82224369,-,82224369,82234369,8.393134982454777,5.870144514850775,0.6993983210232976,Mixed,NSC
Cenpm,chr15,82233779,82244748,-,82244748,82254748,4.666122264111042,3.8644239499688147,0.8281874608583661,Mixed,NSC
Septin3,chr15,82268802,82294574,+,82258802,82268802,6.060512162458897,5.0265813396652534,0.8293987710810644,Mixed,NSC
Naga,chr15,82329532,82338925,-,82338925,82348925,6.973765838742256,5.446080116281906,0.7809381964084022,Mixed,NSC
Pheta2,chr15,82338942,82345743,+,82328942,82338942,8.516447353196144,5.9696414306998244,0.7009544218528485,Mixed,NSC
Smdt1,chr15,82338959,82349091,+,82328959,82338959,8.489225519895554,5.962087736626466,0.7023123278623679,Mixed,NSC
Ndufa6,chr15,82350140,82354322,-,82354322,82364322,4.1775698036193845,3.7991616944511737,0.909419081677495,Mixed,NSC
Tcf20,chr15,82808436,82987872,-,82987872,82997872,8.45210710476637,6.80245093160073,0.8048230869867522,Mixed,NSC
Gm20324,chr15,82899080,82905818,+,82889080,82899080,4.606319160223007,5.09108176223437,1.1052386048707692,Mixed,NSC
Rrp7a,chr15,83113433,83122801,-,83122801,83132801,7.455784515738487,6.501333915936947,0.8719852219727139,Mixed,NSC
Poldip3,chr15,83125976,83149384,-,83149384,83159384,8.055196558868886,5.998900828830401,0.7447243260905316,Mixed,NSC
Cyb5r3,chr15,83153494,83172592,-,83172592,83182592,8.413784492695331,5.726469256989161,0.680605649212998,Mixed,NSC
Arfgap3,chr15,83299739,83350247,-,83350247,83360247,5.915436777198314,5.490599612379074,0.9281816067315907,Mixed,NSC
Pacsin2,chr15,83375607,83464606,-,83464606,83474606,6.374041289937496,5.5464602951129285,0.8701638478352746,Mixed,NSC
Ttll1,chr15,83483769,83510893,-,83510893,83520893,7.5838529243230814,6.222652584207058,0.820513352025808,Mixed,NSC
Mcat,chr15,83546797,83563787,-,83563787,83573787,8.502087038826943,6.226932687381904,0.732400486956324,Mixed,NSC
Ttll12,chr15,83575090,83595157,-,83595157,83605157,6.606211466133595,5.346629483743508,0.8093336871144272,Mixed,NSC
Sult4a1,chr15,84076097,84105754,-,84105754,84115754,8.652996942090988,6.706624243986607,0.7750637483024416,Mixed,NSC
Mir6392,chr15,84168270,84168377,+,84158270,84168270,6.614548178553581,5.3779686614871025,0.8130515518692791,Mixed,NSC
Samm50,chr15,84192241,84217267,+,84182241,84192241,7.765268639689684,5.879411328053474,0.7571420385899782,Mixed,NSC
Parvb,chr15,84232043,84315688,+,84222043,84232043,8.472416964769364,6.359556983264287,0.7506189803581518,Mixed,NSC
Shisal1,chr15,84379203,84447097,-,84447097,84457097,8.085987330061197,6.993954262073834,0.864947467339267,Mixed,NSC
Rtl6,chr15,84553398,84557823,-,84557823,84567823,5.696272072196007,4.820101967263222,0.8461853482719959,Mixed,NSC
Prr5,chr15,84669620,84703673,+,84659620,84669620,8.1200202075243,6.496044575671355,0.8000034987168984,Mixed,NSC
Phf21b,chr15,84785381,84856049,-,84856049,84866049,8.013130216002464,6.63173201145331,0.8276081671816015,Mixed,NSC
Nup50,chr15,84923411,84942963,+,84913411,84923411,7.064806022870541,5.921972820224364,0.8382357280657756,Mixed,NSC
5031439G07Rik,chr15,84943936,84988551,-,84988551,84998551,7.875892930459976,6.049761234118542,0.7681365513135813,Mixed,NSC
Fam118a,chr15,85028948,85062830,+,85018948,85028948,7.760103058004379,5.724868269522985,0.7377309588199228,Mixed,NSC
Smc1b,chr15,85064689,85131964,-,85131964,85141964,6.711745100820065,5.264493035066127,0.784370228008643,Mixed,NSC
Fbln1,chr15,85205949,85286535,+,85195949,85205949,7.6877100302815435,5.732345527748268,0.7456505910302049,Mixed,NSC
Atxn10,chr15,85336245,85463212,+,85326245,85336245,5.815617056131362,5.887378615776697,1.0123394575249203,Mixed,NSC
Wnt7b,chr15,85535437,85582473,-,85582473,85592473,8.920811726361514,6.821434045203527,0.7646651733547739,Mixed,NSC
AU022754,chr15,85580252,85593708,+,85570252,85580252,10.102632683885098,6.916811804091931,0.6846543886649535,Mixed,NSC
Ppara,chr15,85734983,85802819,+,85724983,85734983,7.186483597385883,5.517354053314527,0.767740436410582,Mixed,NSC
Cdpf1,chr15,85806972,85811697,-,85811697,85821697,7.287460766375064,6.066296063415209,0.8324293272912826,Mixed,NSC
Pkdrej,chr15,85814670,85821734,-,85821734,85831734,7.201063435494899,6.007134581653278,0.8342010364807226,Mixed,NSC
Ttc38,chr15,85832306,85858822,+,85822306,85832306,6.945077608394622,5.958845650815964,0.8579955454512727,Mixed,NSC
Gtse1,chr15,85859745,85876573,+,85849745,85859745,8.907657985031605,6.990140463451543,0.7847338183838837,Mixed,NSC
Trmu,chr15,85879312,85897394,+,85869312,85879312,8.644029596590995,6.734442820914587,0.779086043801897,Mixed,NSC
Celsr1,chr15,85898929,86034203,-,86034203,86044203,8.775042438089848,7.275351091871659,0.8290958298151956,Mixed,NSC
Gramd4,chr15,86057695,86137634,+,86047695,86057695,6.98797827154398,5.569660756846269,0.7970346415538673,Mixed,NSC
Gm15569,chr15,86185728,86187152,+,86175728,86185728,6.983581353104116,5.571580893282095,0.7978114110184449,Mixed,NSC
Tbc1d22a,chr15,86214459,86498503,+,86204459,86214459,5.837596881425381,5.237638989392916,0.8972251931370135,Mixed,NSC
Tafa5,chr15,87544299,87759364,+,87534299,87544299,5.343809875714779,5.798747986491521,1.0851336633146758,Mixed,NSC
Zbed4,chr15,88751660,88784516,+,88741660,88751660,6.850735092699528,6.2240882689158115,0.9085285279164419,Mixed,NSC
Alg12,chr15,88805244,88819318,-,88819318,88829318,9.87705605173111,7.335117260050773,0.7426420607145566,Mixed,NSC
Pim3,chr15,88862186,88865726,+,88852186,88862186,8.42669507650137,7.187815363748868,0.8529815424071492,Mixed,NSC
Ttll8,chr15,88890633,88954418,-,88954418,88964418,7.653602868950368,5.47433464359045,0.7152624374853686,Mixed,NSC
Mov10l1,chr15,88982909,89055152,+,88972909,88982909,6.789582585227489,5.622276764512063,0.8280739933475137,Mixed,NSC
Trabd,chr15,89075124,89087077,+,89065124,89075124,9.682697104299068,6.3467780868252115,0.6554762602258077,Mixed,NSC
Selenoo,chr15,89089084,89100340,+,89079084,89089084,9.141857079565526,7.293091975657146,0.7977691963659266,Mixed,NSC
Tubgcp6,chr15,89098357,89123112,-,89123112,89133112,8.010630892896652,6.1339092953880625,0.7657211245155792,Mixed,NSC
Hdac10,chr15,89123307,89128700,-,89128700,89138700,7.464707000315189,5.572604174713295,0.7465268461947665,Mixed,NSC
Mapk12,chr15,89130584,89140703,-,89140703,89150703,10.24765645583868,6.830523149021467,0.6665449001395557,Mixed,NSC
Mapk11,chr15,89142486,89149628,-,89149628,89159628,9.96276793050766,6.905360189517339,0.6931166356261268,Mixed,NSC
Plxnb2,chr15,89155549,89180788,-,89180788,89190788,9.602371062958241,7.507590503899256,0.781847572300165,Mixed,NSC
Dennd6b,chr15,89182213,89196496,-,89196496,89206496,6.045846472930908,5.464160817821821,0.9037875576706305,Mixed,NSC
Ppp6r2,chr15,89211553,89287010,+,89201553,89211553,5.772900132280588,5.210170790767669,0.902522245557951,Mixed,NSC
Sbf1,chr15,89288236,89315311,-,89315311,89325311,7.1057760197639475,5.287676598616442,0.7441378090034559,Mixed,NSC
Lmf2,chr15,89351004,89355659,-,89355659,89365659,7.081363422662021,5.727378189575673,0.8087959687602987,Mixed,NSC
Sco2,chr15,89371637,89373846,-,89373846,89383846,8.229460558474063,6.192011155744393,0.7524200537504658,Mixed,NSC
Syce3,chr15,89390174,89410503,-,89410503,89420503,7.840185170507431,5.9519774489919355,0.759162866635038,Mixed,NSC
Gm44502,chr15,89416405,89429696,-,89429696,89439696,5.512165445816517,5.046642117722829,0.9155461981920375,Mixed,NSC
Mapk8ip2,chr15,89453913,89464468,+,89443913,89453913,6.902911898183823,5.998633881183466,0.8690004985811458,Mixed,NSC
Shank3,chr15,89499623,89560261,+,89489623,89499623,7.84127189362049,6.015239726110299,0.7671255132734505,Mixed,NSC
Rabl2,chr15,89582533,89591923,-,89591923,89601923,4.624210081750155,4.21251918793718,0.9109705470697042,Mixed,NSC
Syt10,chr15,89782393,89841860,-,89841860,89851860,4.343664474904537,4.898031175037226,1.1276265013873734,Mixed,NSC
Mir7648,chr15,90224360,90224412,+,90214360,90224360,4.544873977839947,5.18383315906922,1.14058897657993,Mixed,NSC
Cpne8,chr15,90487482,90679432,-,90679432,90689432,5.492654233002662,4.918451760311921,0.895459927326093,Mixed,NSC
Kif21a,chr15,90933276,91049948,-,91049948,91059948,3.8811371364593503,5.5140857963641485,1.4207397477829113,Mixed,NSC
Slc2a13,chr15,91267696,91573261,-,91573261,91583261,5.099733214628696,5.475978679402669,1.0737774799071262,Mixed,NSC
Pdzrn4,chr15,92396881,92771819,+,92386881,92396881,3.6122255765318867,4.105440377954642,1.1365404211262722,Mixed,NSC
Gxylt1,chr15,93239742,93275179,-,93275179,93285179,3.6350878620624547,4.737545137782891,1.3032821537069892,Mixed,NSC
Yaf2,chr15,93284278,93336935,-,93336935,93346935,6.039766082763672,5.064299297968547,0.8384926218286964,Mixed,NSC
Pphln1,chr15,93398350,93491510,+,93388350,93398350,4.537125579237938,4.859154391129811,1.0709763938131864,Mixed,NSC
Prickle1,chr15,93499114,93595891,-,93595891,93605891,4.565745891606808,4.881635648908218,1.0691868896782253,Mixed,NSC
Adamts20,chr15,94270163,94465418,-,94465418,94475418,4.842610435473919,4.1571482505520185,0.8584519250401322,Mixed,NSC
Irak4,chr15,94543643,94581815,+,94533643,94543643,4.676109043943882,4.5863395618855956,0.9808025259431132,Mixed,NSC
Twf1,chr15,94577951,94589889,-,94589889,94599889,4.279511670649051,5.133898246872424,1.1996458105449663,Mixed,NSC
Nell2,chr15,95075230,95528559,-,95528559,95538559,3.292816479384899,3.4842597983002666,1.0581396868346362,Mixed,NSC
Dbx2,chr15,95623563,95655960,-,95655960,95665960,4.538797363042831,5.302287219365437,1.1682141314656,Mixed,NSC
Ano6,chr15,95790843,95974751,+,95780843,95790843,6.280316406559944,5.817093175274134,0.9262420551292667,Mixed,NSC
Arid2,chr15,96287518,96404992,+,96277518,96287518,5.822787598741054,6.207121549940109,1.066005146964686,Mixed,NSC
Scaf11,chr15,96411699,96460843,-,96460843,96470843,6.9177343873858455,5.75585141761303,0.8320428474542977,Mixed,NSC
Slc38a1,chr15,96571418,96642913,-,96642913,96652913,5.426077298474311,4.657379008257389,0.8583325949976676,Mixed,NSC
Slc38a2,chr15,96687392,96699730,-,96699730,96709730,5.832865040361881,5.222579243659973,0.8953711782324995,Mixed,NSC
Amigo2,chr15,97244125,97247287,-,97247287,97257287,6.247866704523563,5.615395733273029,0.8987700920711682,Mixed,NSC
Rpap3,chr15,97675097,97705825,-,97705825,97715825,7.469717159092426,6.049493364353975,0.8098691336646261,Mixed,NSC
Slc48a1,chr15,97778520,97792692,+,97768520,97778520,8.011962928354741,6.786376907805603,0.8470304928381873,Mixed,NSC
Hdac7,chr15,97792664,97844502,-,97844502,97854502,8.267121360981465,6.385870235435167,0.772441815790284,Mixed,NSC
Vdr,chr15,97854425,97910630,-,97910630,97920630,6.772397501170635,5.787460935155551,0.8545660431413197,Mixed,NSC
Tmem106c,chr15,97964200,97970275,+,97954200,97964200,7.154216105878353,5.902726532677808,0.8250696435948807,Mixed,NSC
Col2a1,chr15,97975602,98004695,-,98004695,98014695,7.192455376207828,5.997216050644716,0.8338204044314427,Mixed,NSC
Senp1,chr15,98038744,98093744,-,98093744,98103744,6.300271718299388,5.554555700445175,0.8816374830805708,Mixed,NSC
Asb8,chr15,98134637,98165625,-,98165625,98175625,7.201228782713413,6.305120428154865,0.875561743474994,Mixed,NSC
Ccdc184,chr15,98167158,98170134,+,98157158,98167158,6.118913792097569,5.451402613119284,0.8909101841179133,Mixed,NSC
H1f7,chr15,98255986,98257293,-,98257293,98267293,4.306411585247517,4.450378616170088,1.0334308572398792,Mixed,NSC
Kansl2,chr15,98517658,98534264,-,98534264,98544264,4.848437071168423,5.433223535891375,1.120613396882147,Mixed,NSC
9330020H09Rik,chr15,98567324,98569583,+,98557324,98567324,5.237230490982532,5.04538203682502,0.9633683385736341,Mixed,NSC
Adcy6,chr15,98589973,98610076,-,98610076,98620076,7.254127338647842,6.056216573254268,0.8348649383349724,Mixed,NSC
Cacnb3,chr15,98630840,98644529,+,98620840,98630840,6.99760842949152,6.305066807409127,0.901031669739669,Mixed,NSC
Ddx23,chr15,98645134,98662894,-,98662894,98672894,7.084713354229927,6.0260313472270965,0.8505681240623879,Mixed,NSC
Rnd1,chr15,98663421,98677461,-,98677461,98687461,6.966776469749212,5.751669405460357,0.825585467028398,Mixed,NSC
Arf3,chr15,98736634,98763214,-,98763214,98773214,7.368596932661534,6.230652199319998,0.8455683295285754,Mixed,NSC
Wnt10b,chr15,98770712,98778150,-,98778150,98788150,7.897563815474511,5.965469339152176,0.7553556360587321,Mixed,NSC
Wnt1,chr15,98789857,98793837,+,98779857,98789857,7.740828748142719,6.028265225088596,0.7787622515915982,Mixed,NSC
Ddn,chr15,98803777,98809490,-,98809490,98819490,8.475869231879711,6.412372318605583,0.7565445080826828,Mixed,NSC
Prkag1,chr15,98812797,98831521,-,98831521,98841521,8.554705113828183,6.861775138113896,0.8021053965989121,Mixed,NSC
Kmt2d,chr15,98831669,98871204,-,98871204,98881204,9.614851583135128,7.204154862193267,0.7492736419176425,Mixed,NSC
Rhebl1,chr15,98877778,98894540,-,98894540,98904540,8.91108573001623,6.680103414654732,0.7496396754610243,Mixed,NSC
Dhh,chr15,98891152,98898540,-,98898540,98908540,8.690319849848747,6.463777062873046,0.743790467388326,Mixed,NSC
Lmbr1l,chr15,98903917,98918231,-,98918231,98928231,6.533112725019454,6.240803262805938,0.9552572449738885,Mixed,NSC
Tuba1b,chr15,98931425,98934565,-,98934565,98944565,6.3464292109012606,6.066828566849232,0.955943628336426,Mixed,NSC
Tuba1c,chr15,99029891,99038110,+,99019891,99029891,5.976704809546471,5.169382505106926,0.864921837339193,Mixed,NSC
Prph,chr15,99055174,99058978,+,99045174,99055174,7.415359747684001,5.46545124159654,0.7370446515832944,Mixed,NSC
Gm34284,chr15,99068138,99074669,-,99074669,99084669,8.460922538346052,6.519119241185983,0.7704974500877945,Mixed,NSC
C1ql4,chr15,99084086,99087817,-,99087817,99097817,8.205277646541596,6.156351965403558,0.7502917305910264,Mixed,NSC
Dnajc22,chr15,99093170,99104737,+,99083170,99093170,8.392935972988607,6.696063714722793,0.7978213745789388,Mixed,NSC
Spats2,chr15,99125916,99213215,+,99115916,99125916,7.389356589543819,5.493572359077135,0.7434439375751224,Mixed,NSC
Kcnh3,chr15,99224861,99242817,+,99214861,99224861,8.328667459976673,5.401027772959073,0.6484864234181106,Mixed,NSC
Mcrs1,chr15,99242817,99251961,-,99251961,99261961,7.34988488342762,5.4630947846849764,0.7432898434917067,Mixed,NSC
Prpf40b,chr15,99295087,99317018,+,99285087,99295087,6.667861352133751,5.5618421605944635,0.8341268462060395,Mixed,NSC
Fmnl3,chr15,99317225,99370482,-,99370482,99380482,5.903702427268028,5.444261983263492,0.9221775742147044,Mixed,NSC
Tmbim6,chr15,99392882,99410049,+,99382882,99392882,5.98638112527132,5.15797747862339,0.8616186257919913,Mixed,NSC
Nckap5l,chr15,99422035,99457748,-,99457748,99467748,8.231927606046199,6.216267968026796,0.7551412336839627,Mixed,NSC
Bcdin3d,chr15,99470079,99474730,-,99474730,99484730,5.3651801159381876,6.036585396409035,1.1251412377519858,Mixed,NSC
Aqp5,chr15,99590782,99594829,+,99580782,99590782,9.455278914475441,6.724628115332126,0.7112035695781688,Mixed,NSC
Racgap1,chr15,99620496,99651656,-,99651656,99661656,7.951765604901313,6.719497930208842,0.8450321933618208,Mixed,NSC
Asic1,chr15,99670368,99701130,+,99660368,99670368,8.258356785345079,6.087443929938476,0.73712532506963,Mixed,NSC
Smarcd1,chr15,99702129,99713991,+,99692129,99702129,8.956055161297321,6.806960721226534,0.7600400621293759,Mixed,NSC
Cox14,chr15,99725647,99729532,+,99715647,99725647,8.283115523439646,6.416426947039366,0.7746393164362002,Mixed,NSC
Cers5,chr15,99734881,99772885,-,99772885,99782885,6.1793725826144215,6.034598598519961,0.9765714104208928,Mixed,NSC
Lima1,chr15,99778470,99875456,-,99875456,99885456,5.691185114169121,5.855870782442888,1.0289369726990174,Mixed,NSC
Larp4,chr15,99970065,100016358,+,99960065,99970065,7.117046758830548,6.456833589533964,0.9072349540942081,Mixed,NSC
Dip2b,chr15,100038664,100219473,+,100028664,100038664,5.863288384938239,5.5864009410897895,0.9527760830322238,Mixed,NSC
Atf1,chr15,100227819,100261244,+,100217819,100227819,6.631838443422318,5.851985492916902,0.8824077279387136,Mixed,NSC
Slc11a2,chr15,100387898,100425072,-,100425072,100435072,7.0004684823513035,5.7746030449151995,0.8248880856293259,Mixed,NSC
Letmd1,chr15,100469023,100479164,+,100459023,100469023,7.121838238763809,5.8262426394005615,0.8180812936312727,Mixed,NSC
Csrnp2,chr15,100479570,100495488,-,100495488,100505488,6.02521598649025,5.266727449774742,0.8741142992357134,Mixed,NSC
Tfcp2,chr15,100498012,100552008,-,100552008,100562008,4.585553647398949,4.292314375519752,0.9360515012084681,Mixed,NSC
Pou6f1,chr15,100575318,100599984,-,100599984,100609984,6.4302687712073325,5.9972523437221845,0.9326596689979654,Mixed,NSC
C330013E15Rik,chr15,100614137,100615110,-,100615110,100625110,6.724301639020442,5.592832533578078,0.8317343322499747,Mixed,NSC
Dazap2,chr15,100615349,100620761,+,100605349,100615349,7.73181365673542,6.300335365639131,0.8148586664592875,Mixed,NSC
Smagp,chr15,100621339,100636940,-,100636940,100646940,6.599369037032128,5.987983129441738,0.9073569148566144,Mixed,NSC
Galnt6,chr15,100691813,100729376,-,100729376,100739376,7.707993985772133,5.976620627550285,0.7753795136039651,Mixed,NSC
Slc4a8,chr15,100761747,100823968,+,100751747,100761747,7.662851123726368,5.963776177958647,0.7782711789210023,Mixed,NSC
Scn8a,chr15,100869858,101045938,+,100859858,100869858,4.695619799292088,4.772249151102702,1.0163193263266688,Mixed,NSC
Fignl2,chr15,101050194,101078567,-,101078567,101088567,9.29336115332842,6.643154879919687,0.7148280122031457,Mixed,NSC
Acvr1b,chr15,101174067,101213684,+,101164067,101174067,7.042719831705093,4.744053299049536,0.6736109645726127,Mixed,NSC
A330009N23Rik,chr15,101221195,101225186,-,101225186,101235186,8.967873278105259,6.4926153803308795,0.7239860755149571,Mixed,NSC
Nr4a1,chr15,101254269,101274795,+,101244269,101254269,8.109484783554077,7.242611826465527,0.8931038185253697,Mixed,NSC
Atg101,chr15,101284272,101290945,+,101274272,101284272,7.49986453397274,5.927173438827197,0.7903040664239203,Mixed,NSC
Krt83,chr15,101485130,101491512,-,101491512,101501512,7.4339111191272735,6.360603026250998,0.8556199992605938,Mixed,NSC
Eif4b,chr15,102073773,102097173,+,102063773,102073773,6.986320116758346,6.546143435355027,0.9369944872197524,Mixed,NSC
Tns2,chr15,102100413,102116401,+,102090413,102100413,6.550278937464952,5.980337016493082,0.9129896716745859,Mixed,NSC
Spryd3,chr15,102116528,102136234,-,102136234,102146234,8.226889003133774,6.566276005808512,0.7981481217635604,Mixed,NSC
Igfbp6,chr15,102144362,102149511,+,102134362,102144362,8.266227338957787,6.623854831794898,0.8013153473988582,Mixed,NSC
Csad,chr15,102176999,102204724,-,102204724,102214724,8.907987327253819,6.59303022895654,0.7401256857186234,Mixed,NSC
Rarg,chr15,102234938,102257517,-,102257517,102267517,7.348908780992031,5.915574993952116,0.8049596437028533,Mixed,NSC
Mfsd5,chr15,102279454,102281754,+,102269454,102279454,7.384911119127274,6.472579645717144,0.8764600604268415,Mixed,NSC
Espl1,chr15,102296266,102324357,+,102286266,102296266,6.928478568696976,6.061354716837406,0.8748464264900443,Mixed,NSC
Pfdn5,chr15,102326116,102331873,+,102316116,102326116,7.946630857586861,6.138528343105317,0.7724692958708028,Mixed,NSC
Gm36246,chr15,102350827,102355139,+,102340827,102350827,7.0690647922158245,5.665169300969442,0.8014029390716156,Mixed,NSC
Sp1,chr15,102406143,102436404,+,102396143,102406143,6.622735831475259,5.7649378862977025,0.8704767988629745,Mixed,NSC
Pcbp2,chr15,102470539,102500061,+,102460539,102470539,5.749418120348453,5.276699123227597,0.9177796800953125,Mixed,NSC
Map3k12,chr15,102497646,102517064,-,102517064,102527064,9.210845193457603,6.752864245140553,0.7331427359062623,Mixed,NSC
Tarbp2,chr15,102518192,102523676,+,102508192,102518192,7.955121376466752,6.7619453576127695,0.8500115884612777,Mixed,NSC
Atf7,chr15,102525946,102625464,-,102625464,102635464,5.383720781731606,5.524166941316923,1.0260871923488097,Mixed,NSC
Hoxc11,chr15,102954427,102957708,+,102944427,102954427,5.535852213752269,4.787160721671582,0.8647558744034435,Mixed,NSC
Hoxc10,chr15,102966796,102971893,+,102956796,102966796,5.437763326334953,6.137478289993605,1.1286769801601975,Mixed,NSC
Mir615,chr15,103014910,103015001,+,103004910,103014910,7.954572589695454,6.19812281103929,0.7791899239273381,Mixed,NSC
Cbx5,chr15,103191544,103239816,-,103239816,103249816,7.674165950942039,6.040809725423654,0.7871617272860925,Mixed,NSC
Zfp385a,chr15,103313895,103340093,-,103340093,103350093,8.561776632630826,6.610291080240408,0.7720700228323086,Mixed,NSC
Itga5,chr15,103344286,103366763,-,103366763,103376763,6.412769832324981,5.567862646361192,0.8682461388673506,Mixed,NSC
Pde1b,chr15,103503034,103530052,+,103493034,103503034,6.197015574872493,6.271375947801272,1.0119993845473447,Mixed,NSC
Ppp1r1a,chr15,103530279,103538003,-,103538003,103548003,6.996129756355286,5.593866647571325,0.7995658803340311,Mixed,NSC
