chrom,start,end,gfp_s2s,gfp_s3,gfp_diff,m2_s2s,m2_s3,m2_diff,condition_diff,abs_condition_diff,is_significant,change_type
chr2,51810000,51820000,5.41714366787672,4.517110313743354,-0.9000333541333667,4.529008640885353,4.103937020222347,-0.4250716206630063,0.4749617334703604,0.4749617334703604,True,S2S to S3
chr2,51820000,51830000,4.329663741588593,4.470523695737124,0.1408599541485307,3.9790485861897467,4.284221595287323,0.3051730090975764,0.1643130549490457,0.1643130549490457,True,S2S to S3
chr2,51830000,51840000,4.3403148918151855,4.58544405952096,0.2451291677057741,4.417303420722485,3.8505348589817685,-0.5667685617407163,-0.8118977294464904,0.8118977294464904,True,S3 to S2S
chr2,51840000,51850000,3.8111572170853614,4.851170453101396,1.0400132360160348,3.791165394127369,4.65376680525144,0.862601411124071,-0.17741182489196383,0.17741182489196383,True,S3 to S2S
chr2,51850000,51860000,4.128813858747482,4.369502090722323,0.24068823197484068,4.083780904889107,5.008349310636521,0.9245684057474142,0.6838801737725735,0.6838801737725735,True,S2S to S3
chr2,51860000,51870000,4.687665632784366,4.404485383152961,-0.2831802496314051,4.4029952528476715,4.641911622405052,0.23891636955738083,0.5220966191887859,0.5220966191887859,True,S2S to S3
chr2,51870000,51880000,3.3429829052090647,2.817885964691639,-0.5250969405174257,2.438473689675331,3.126578292210897,0.6881046025355659,1.2132015430529917,1.2132015430529917,True,S2S to S3
chr2,51880000,51890000,1.2853259358406066,1.2317403216063978,-0.05358561423420882,1.0016735537052155,1.2474531592528024,0.24577960554758693,0.29936521978179575,0.29936521978179575,True,S2S to S3
chr2,51890000,51900000,2.7755252747535706,3.9948681528270247,1.219342878073454,4.453223239302635,4.161756480733554,-0.2914667585690811,-1.5108096366425352,1.5108096366425352,True,S3 to S2S
chr2,51900000,51910000,3.190377628862858,3.7297553022503855,0.5393776733875275,2.979024181008339,3.392562289595604,0.4135381085872649,-0.1258395648002626,0.1258395648002626,True,S3 to S2S
chr2,51910000,51920000,3.4318907558918,2.9644177437126635,-0.4674730121791364,3.434302643477917,3.190031988064448,-0.24427065541346904,0.22320235676566735,0.22320235676566735,True,S2S to S3
chr2,51920000,51930000,3.705636177420616,3.733653422057629,0.02801724463701305,4.23997448861599,2.845380505402883,-1.3945939832131065,-1.4226112278501195,1.4226112278501195,True,S3 to S2S
chr2,51930000,51940000,6.186213007986546,4.666945959985257,-1.5192670480012893,5.866993095040321,5.3384315023024875,-0.5285615927378338,0.9907054552634555,0.9907054552634555,True,S2S to S3
chr2,51940000,51950000,4.008584978461266,4.303518265604973,0.29493328714370737,4.5749013979434965,4.046862215360005,-0.5280391825834911,-0.8229724697271985,0.8229724697271985,True,S3 to S2S
chr2,51950000,51960000,4.211438591897488,3.630711248159409,-0.5807273437380789,3.509171540498733,4.2286827133893965,0.7195111728906634,1.3002385166287422,1.3002385166287422,True,S2S to S3
chr2,51960000,51970000,3.1187605341672895,2.9743117911815644,-0.14444874298572508,3.3253380680680276,3.3785963834126793,0.05325831534465175,0.19770705833037683,0.19770705833037683,True,S2S to S3
chr2,51970000,51980000,3.4555142543315887,2.8979868850111963,-0.5575273693203924,3.8104031207561495,3.7507199761470162,-0.059683144609133265,0.4978442247112591,0.4978442247112591,True,S2S to S3
chr2,51980000,51990000,3.991766052246094,4.710973817408085,0.7192077651619915,4.613613171994686,4.979088180144628,0.36547500814994205,-0.3537327570120494,0.3537327570120494,True,S3 to S2S
chr2,51990000,52000000,4.054570566177368,3.3957133600711824,-0.6588572061061857,4.1624328827261925,3.541363968133927,-0.6210689145922657,0.03778829151392005,0.03778829151392005,True,S2S to S3
chr2,52000000,52010000,3.205248822748661,3.678685435593128,0.47343661284446714,3.873969127058983,3.779475346565247,-0.09449378049373625,-0.5679303933382034,0.5679303933382034,True,S3 to S2S
chr2,52010000,52020000,4.228024202644825,3.665039014697075,-0.5629851879477501,4.217798129081726,2.863125171065331,-1.354672958016395,-0.7916877700686449,0.7916877700686449,True,S3 to S2S
chr2,52020000,52030000,4.56142493468523,4.005926984995603,-0.5554979496896273,3.9182129949331284,4.661521959145864,0.7433089642127353,1.2988069139023626,1.2988069139023626,True,S2S to S3
chr2,52030000,52040000,4.101735281586647,3.861741617619991,-0.239993663966656,4.68525272077322,3.717411865870158,-0.9678408549030619,-0.7278471909364059,0.7278471909364059,True,S3 to S2S
chr2,52040000,52050000,4.148498457610607,3.1209344054460524,-1.0275640521645548,3.9740931903719905,2.837664505203565,-1.1364286851684255,-0.10886463300387073,0.10886463300387073,True,S3 to S2S
chr2,52050000,52060000,3.315725173830986,4.216379459738731,0.9006542859077453,3.38927825397253,3.9967727812131244,0.6074945272405943,-0.29315975866715105,0.29315975866715105,True,S3 to S2S
chr2,52060000,52070000,3.532313607633114,3.968889924168587,0.436576316535473,3.209876742243767,4.083285081783931,0.873408339540164,0.43683202300469093,0.43683202300469093,True,S2S to S3
chr2,52070000,52080000,4.2443982965350155,4.339215164750815,0.09481686821579949,4.3510663460493095,5.0173695931832,0.6663032471338903,0.5714863789180908,0.5714863789180908,True,S2S to S3
chr2,52080000,52090000,2.6093594851493833,5.182061464190483,2.5727019790411,3.6117722494006155,4.889282395044962,1.2775101456443463,-1.2951918333967538,1.2951918333967538,True,S3 to S2S
chr2,52090000,52100000,2.4893750601410867,4.256664207875728,1.7672891477346413,4.29419331151247,4.471450292309125,0.1772569807966553,-1.590032166937986,1.590032166937986,True,S3 to S2S
chr2,52100000,52110000,2.472065560400486,4.354869627147913,1.8828040667474268,2.8400731910467147,4.057534289360047,1.2174610983133318,-0.665342968434095,0.665342968434095,True,S3 to S2S
chr2,52110000,52120000,3.542101716399193,4.340396322220564,0.7982946058213711,3.2838993987441065,4.229289547284444,0.9453901485403375,0.1470955427189664,0.1470955427189664,True,S2S to S3
chr2,52120000,52130000,2.442354334652424,3.3434525607824326,0.9010982261300087,2.632649175524712,4.104428687651953,1.4717795121272408,0.5706812859972321,0.5706812859972321,True,S2S to S3
chr2,52130000,52140000,2.3639118887782096,4.078128546386957,1.7142166576087479,3.834940115690231,3.930723259329796,0.09578314363956464,-1.6184335139691832,1.6184335139691832,True,S3 to S2S
chr2,52140000,52150000,2.78671515417099,3.2145463930666445,0.42783123889565466,2.8301015660762787,2.960308472474416,0.13020690639813726,-0.2976243324975174,0.2976243324975174,True,S3 to S2S
chr2,52150000,52160000,4.993772742986679,4.075940424442291,-0.917832318544388,3.5896285697221755,4.802154519796371,1.2125259500741956,2.1303582686185836,2.1303582686185836,True,S2S to S3
chr2,52160000,52170000,5.503091561555863,4.5386716607213025,-0.9644199008345602,4.903336054027081,4.492125186920166,-0.4112108671069148,0.5532090337276454,0.5532090337276454,True,S2S to S3
chr2,52170000,52180000,3.8103710067272187,4.40954365926981,0.5991726525425909,4.7850170772075655,3.9079224387804667,-0.8770946384270988,-1.4762672909696897,1.4762672909696897,True,S3 to S2S
chr2,52180000,52190000,4.0670435031652445,4.328146308094263,0.2611028049290187,3.571166047513485,5.026868767142296,1.4557027196288108,1.194599914699792,1.194599914699792,True,S2S to S3
chr2,52190000,52200000,4.013339047253132,4.858172827124596,0.8448337798714638,5.404302793979645,4.251322016119957,-1.152980777859688,-1.997814557731152,1.997814557731152,True,S3 to S2S
chr2,52200000,52210000,5.059779501259326,3.8924740275442598,-1.1673054737150665,4.78621880275011,4.147316422621409,-0.6389023801287008,0.5284030935863657,0.5284030935863657,True,S2S to S3
chr2,52210000,52220000,3.956800504207611,3.5275530460476876,-0.4292474581599235,3.749829028069973,3.144587981383006,-0.6052410466869671,-0.1759935885270436,0.1759935885270436,True,S3 to S2S
chr2,52220000,52230000,3.855203951537609,4.30377346727252,0.4485695157349108,3.3142737348079683,4.979664458831151,1.6653907240231831,1.2168212082882723,1.2168212082882723,True,S2S to S3
chr2,52230000,52240000,3.29470539522171,3.890319269835949,0.595613874614239,4.498506448745728,4.544130127271017,0.04562367852528926,-0.5499901960889497,0.5499901960889497,True,S3 to S2S
chr2,52240000,52250000,3.1441276650428773,3.4530838770866397,0.30895621204376233,4.270780772566796,3.6536605863571165,-0.6171201862096791,-0.9260763982534415,0.9260763982534415,True,S3 to S2S
chr2,52250000,52260000,3.3432167236208916,3.9967495410740375,0.6535328174531458,3.352585009276867,3.9785045042037965,0.6259194949269293,-0.02761332252621651,0.02761332252621651,True,S3 to S2S
chr2,52260000,52270000,2.1171903606653215,3.9197270784676075,1.802536717802286,3.6263053033947945,3.3437345031499857,-0.28257080024480885,-2.085107518047095,2.085107518047095,True,S3 to S2S
chr2,52270000,52280000,3.1843921441435814,4.854270027756691,1.6698778836131094,4.3231932634711265,3.7770056615273155,-0.546187601943811,-2.2160654855569204,2.2160654855569204,True,S3 to S2S
chr2,52280000,52290000,3.9394385137557983,4.051333926409483,0.11189541265368463,4.419194418132305,3.5749721054236097,-0.8442223127086952,-0.9561177253623798,0.9561177253623798,True,S3 to S2S
chr2,52290000,52300000,4.466675789535046,4.686667134851217,0.21999134531617148,4.639424950361252,4.025652923981348,-0.6137720263799036,-0.8337633716960751,0.8337633716960751,True,S3 to S2S
chr2,52300000,52310000,3.9453818011879918,4.46326006668806,0.5178782655000687,4.556345007896423,4.304310164411863,-0.2520348434845605,-0.7699131089846292,0.7699131089846292,True,S3 to S2S
chr2,52310000,52320000,4.795000747442246,4.627554962456226,-0.16744578498602003,4.9769546345472335,4.554336834549904,-0.4226177999973295,-0.2551720150113095,0.2551720150113095,True,S3 to S2S
chr2,52320000,52330000,5.58528841894865,5.455363451480865,-0.12992496746778492,4.714759854435921,5.538417377432187,0.8236575229962657,0.9535824904640506,0.9535824904640506,True,S2S to S3
chr2,52330000,52340000,5.129881618201733,4.5917261835634715,-0.5381554346382611,5.081171911478043,5.230433372894923,0.1492614614168799,0.687416896055141,0.687416896055141,True,S2S to S3
chr2,52340000,52350000,3.2508961971402166,4.6824533006250855,1.4315571034848689,3.5065058789253234,5.149285254478454,1.6427793755531308,0.21122227206826194,0.21122227206826194,True,S2S to S3
chr2,52350000,52360000,4.400952938973904,4.6270968994796275,0.22614396050572338,3.9014092683196067,4.756714469512303,0.8553052011926967,0.6291612406869733,0.6291612406869733,True,S2S to S3
chr2,52360000,52370000,6.76031708061695,4.878742256879806,-1.881574823737144,5.988093393266201,4.6254936982393255,-1.3625996950268755,0.5189751287102684,0.5189751287102684,True,S2S to S3
chr2,52370000,52380000,6.2374403955936435,4.336704050958156,-1.9007363446354875,5.949692599058151,5.509826085766157,-0.4398665132919941,1.4608698313434934,1.4608698313434934,True,S2S to S3
chr2,52380000,52390000,6.082028175175189,4.665237716645002,-1.416790458530187,4.499682360947132,4.992333478927613,0.4926511179804809,1.9094415765106678,1.9094415765106678,True,S2S to S3
chr2,52390000,52400000,4.38038771623373,4.480274707764387,0.09988699153065728,4.374889626443386,4.648234562079112,0.27334493563572604,0.17345794410506876,0.17345794410506876,True,S2S to S3
chr2,52400000,52410000,3.4340900347232823,5.36365626424551,1.9295662295222273,3.9983117641210555,4.62187956003348,0.6235677959124244,-1.305998433609803,1.305998433609803,True,S3 to S2S
chr2,52410000,52420000,4.507384441316128,4.89608012676239,0.38869568544626265,4.057138047099113,3.967375179211299,-0.0897628678878144,-0.47845855333407705,0.47845855333407705,True,S3 to S2S
chr2,52420000,52430000,3.860620635151863,4.871126640617847,1.010506005465984,5.6498543416857725,4.993351409633955,-0.6565029320518176,-1.6670089375178017,1.6670089375178017,True,S3 to S2S
chr2,52430000,52440000,4.234043235957622,5.144834326088429,0.9107910901308065,4.586448879122734,5.1388144318660105,0.5523655527432769,-0.3584255373875296,0.3584255373875296,True,S3 to S2S
chr2,52440000,52450000,5.32145387017727,4.462128518849611,-0.8593253513276586,3.703929895401001,4.65788929828008,0.9539594028790788,1.8132847542067374,1.8132847542067374,True,S2S to S3
chr2,52450000,52460000,4.466237304806709,4.098205895781517,-0.3680314090251926,3.5794470421671867,4.380697800437609,0.8012507582704225,1.169282167295615,1.169282167295615,True,S2S to S3
chr2,52460000,52470000,4.2615004027485845,5.316683650732041,1.0551832479834564,5.340819982171059,4.856238567034403,-0.4845814151366561,-1.5397646631201125,1.5397646631201125,True,S3 to S2S
chr2,52470000,52480000,5.549311636507511,4.998782669693232,-0.5505289668142792,6.229634616017342,4.471985899806023,-1.7576487162113192,-1.20711974939704,1.20711974939704,True,S3 to S2S
chr2,52480000,52490000,5.006296285629272,5.034446659088135,0.028150373458863065,6.252650080621242,4.356441894650459,-1.8962081859707833,-1.9243585594296464,1.9243585594296464,True,S3 to S2S
chr2,52490000,52500000,4.759442576825618,3.859842239141464,-0.8996003376841544,4.55217949193716,4.578212882717451,0.026033390780290766,0.9256337284644451,0.9256337284644451,True,S2S to S3
chr2,52500000,52510000,5.489418812632561,4.552650071263313,-0.9367687413692476,5.3887872309088705,4.154797698696455,-1.2339895322124157,-0.2972207908431681,0.2972207908431681,True,S3 to S2S
chr2,52510000,52520000,5.202172140419483,5.101066827178002,-0.1011053132414812,5.568333963572979,4.658268132011096,-0.9100658315618828,-0.8089605183204016,0.8089605183204016,True,S3 to S2S
chr2,52520000,52530000,3.4142644521594048,3.4320643100738524,0.017799857914447603,3.57240601837635,4.105482290029525,0.533076271653175,0.5152764137387273,0.5152764137387273,True,S2S to S3
chr2,52530000,52540000,5.021670669794083,4.751845212638378,-0.2698254571557044,4.747176537811756,4.815389661828678,0.06821312401692214,0.33803858117262653,0.33803858117262653,True,S2S to S3
chr2,52540000,52550000,3.5846194024085998,4.86389931166172,1.2792799092531206,3.398080565035343,3.681657161752383,0.28357659671703983,-0.9957033125360808,0.9957033125360808,True,S3 to S2S
chr2,52550000,52560000,5.886236776590348,5.160516724050045,-0.7257200525403027,4.731615151822567,5.742662803848584,1.0110476520260177,1.7367677045663203,1.7367677045663203,True,S2S to S3
chr2,52560000,52570000,4.296316012322903,4.718398785561323,0.42208277323842047,5.078148099124432,5.239545877416929,0.16139777829249713,-0.26068499494592334,0.26068499494592334,True,S3 to S2S
chr2,52570000,52580000,5.989733202815056,4.6090484275519845,-1.380684775263071,4.594790284812451,5.127504140496254,0.5327138556838031,1.9133986309468742,1.9133986309468742,True,S2S to S3
chr2,52580000,52590000,6.145877971351146,4.275607057541609,-1.870270913809537,5.08829473477602,4.581222649852434,-0.5070720849235855,1.3631988288859516,1.3631988288859516,True,S2S to S3
chr2,52590000,52600000,5.966973251581192,4.488835858345032,-1.4781373932361594,5.686955456018448,4.524697688539823,-1.162257767478625,0.3158796257575345,0.3158796257575345,True,S2S to S3
chr2,52600000,52610000,4.562409590601922,5.191052539080381,0.6286429484784595,5.152154693424702,4.738879374305408,-0.41327531911929416,-1.0419182675977536,1.0419182675977536,True,S3 to S2S
chr2,52610000,52620000,5.26508078688383,4.849625807702541,-0.4154549791812894,5.9959059213995936,4.903565888841947,-1.0923400325576464,-0.6768850533763571,0.6768850533763571,True,S3 to S2S
chr2,52620000,52630000,7.049344091951847,4.842100991845131,-2.207243100106716,5.0993782381415365,5.210441500504811,0.1110632623632748,2.3183063624699907,2.3183063624699907,True,S2S to S3
chr2,52630000,52640000,5.557712893128395,5.014969110161066,-0.542743782967329,5.518528161525726,5.076893114805221,-0.4416350467205046,0.10110873624682437,0.10110873624682437,True,S2S to S3
chr2,52640000,52650000,5.776058922052383,4.616944866240024,-1.159114055812359,4.598616964638233,5.365385756611825,0.7667687919735915,1.9258828477859504,1.9258828477859504,True,S2S to S3
chr2,52650000,52660000,4.278041824638844,4.424252482950687,0.14621065831184232,4.958596027255059,3.591288005948067,-1.3673080213069917,-1.513518679618834,1.513518679618834,True,S3 to S2S
chr2,52660000,52670000,5.056524415969848,3.9015654654800893,-1.154958950489759,4.877256810367108,4.0377325546741485,-0.8395242556929592,0.31543469479679986,0.31543469479679986,True,S2S to S3
chr2,52670000,52680000,6.074834389805794,4.677280833274127,-1.3975535565316672,7.019068964779377,4.820747184515,-2.1983217802643775,-0.8007682237327103,0.8007682237327103,True,S3 to S2S
chr2,52680000,52690000,4.8251650587916375,5.610613827079535,0.7854487682878979,4.586892349183559,4.343506680130958,-0.24338566905260084,-1.0288344373404987,1.0288344373404987,True,S3 to S2S
chr2,52690000,52700000,4.005238996684551,3.8566965835392475,-0.1485424131453037,3.459924134910106,3.9257909389336905,0.46586680402358427,0.614409217168888,0.614409217168888,True,S2S to S3
chr2,52700000,52710000,4.2514846737980845,5.725089103996754,1.4736044301986695,4.8408480862975125,4.715957946777344,-0.12489013952016847,-1.598494569718838,1.598494569718838,True,S3 to S2S
chr2,52710000,52720000,4.037557132899761,4.59722145909071,0.5596643261909486,4.300383349299431,4.63250902223587,0.3321256729364386,-0.22753865325451006,0.22753865325451006,True,S3 to S2S
chr2,52720000,52730000,5.8812551974654195,5.373192540615797,-0.5080626568496225,5.138841796338558,6.169059709588687,1.0302179132501292,1.5382805700997517,1.5382805700997517,True,S2S to S3
chr2,52730000,52740000,4.642460368990898,5.384474940150976,0.7420145711600776,5.520705900073052,5.216844442486763,-0.30386145758628924,-1.0458760287463669,1.0458760287463669,True,S3 to S2S
chr2,52740000,52750000,4.7555566594004635,6.663566408663988,1.9080097492635248,5.3879123557806015,5.619314368923504,0.23140201314290287,-1.676607736120622,1.676607736120622,True,S3 to S2S
chr2,52750000,52760000,4.627105113327503,5.3023980232775205,0.6752929099500173,5.776522892594337,4.710757447640101,-1.065765444954236,-1.7410583549042533,1.7410583549042533,True,S3 to S2S
chr2,52760000,52770000,4.879289070188999,5.6611939114034175,0.7819048412144189,4.914524062275886,5.798281304478645,0.8837572422027593,0.10185240098834036,0.10185240098834036,True,S2S to S3
chr2,52770000,52780000,5.517037068784237,5.2218511756062505,-0.2951858931779867,4.222260803759099,5.168469409068425,0.9462086053093266,1.2413944984873133,1.2413944984873133,True,S2S to S3
chr2,52780000,52790000,4.539435019612312,4.697649112164974,0.1582140925526625,4.862155474066734,6.1714921673933665,1.3093366933266326,1.15112260077397,1.15112260077397,True,S2S to S3
chr2,52790000,52800000,4.314294598996639,4.283041666895151,-0.03125293210148783,6.347672724485397,5.583958935658138,-0.7637137888272596,-0.7324608567257718,0.7324608567257718,True,S3 to S2S
chr2,52800000,52810000,5.041247960805893,5.653736839383841,0.6124888785779481,5.17541902410984,5.3919114987055465,0.21649247459570642,-0.3959964039822417,0.3959964039822417,True,S3 to S2S
chr2,52810000,52820000,4.335064868450165,5.1339259495139125,0.7988610810637473,4.710465506851674,4.854651989062627,0.14418648221095332,-0.654674598852794,0.654674598852794,True,S3 to S2S
chr2,52820000,52830000,5.949953617453575,5.124950777918101,-0.8250028395354745,5.304156792581081,5.254841277837753,-0.04931551474332796,0.7756873247921465,0.7756873247921465,True,S2S to S3
chr2,52830000,52840000,5.417261845707894,5.139226450800895,-0.2780353949069987,4.634217688679695,4.945058981498082,0.31084129281838724,0.5888766877253859,0.5888766877253859,True,S2S to S3
chr2,52840000,52850000,5.563279186785221,5.428962835729123,-0.13431635105609807,5.512550251305104,5.447448938488961,-0.06510131281614306,0.069215038239955,0.069215038239955,True,S2S to S3
chr2,52850000,52860000,8.046314581513405,5.1615158616304395,-2.8847987198829657,5.3566068649292,5.306491878390312,-0.050114986538887685,2.834683733344078,2.834683733344078,True,S2S to S3
chr2,52860000,52870000,6.851730360269547,6.086664488345384,-0.765065871924163,5.765152300059796,5.450120305776596,-0.31503199428320006,0.4500338776409629,0.4500338776409629,True,S2S to S3
chr2,52870000,52880000,4.9910473305583,4.99448786714673,0.003440536588430021,6.2816587703227995,5.201592083851497,-1.0800666864713024,-1.0835072230597325,1.0835072230597325,True,S3 to S2S
chr2,52880000,52890000,5.6452380190491676,4.669374098300934,-0.9758639207482336,5.584229855775833,5.242056853652,-0.3421730021238334,0.6336909186244002,0.6336909186244002,True,S2S to S3
chr2,52890000,52900000,4.442310955703259,4.9320353282094,0.4897243725061413,4.911525362730027,5.1669940005143475,0.25546863778432094,-0.23425573472182037,0.23425573472182037,True,S3 to S2S
chr2,52900000,52910000,5.267438139140606,4.782636916965246,-0.4848012221753599,4.395476000964642,5.55393124337991,1.1584552424152683,1.6432564645906282,1.6432564645906282,True,S2S to S3
chr2,52910000,52920000,4.957149238526821,5.445784506440163,0.48863526791334255,4.781852395713329,5.20937349585692,0.4275211001435908,-0.06111416776975176,0.06111416776975176,True,S3 to S2S
chr2,52920000,52930000,6.257927987515926,5.2848557986915115,-0.9730721888244149,5.770498602330685,5.186509552915891,-0.5839890494147939,0.389083139409621,0.389083139409621,True,S2S to S3
chr2,52930000,52940000,5.639611953020095,5.774688068926334,0.13507611590623902,5.902684061527252,4.995821899453799,-0.9068621620734527,-1.0419382779796917,1.0419382779796917,True,S3 to S2S
chr2,52940000,52950000,5.520326467454433,5.140767366588116,-0.3795591008663175,5.832964355111122,5.186358335693677,-0.6466060194174457,-0.26704691855112817,0.26704691855112817,True,S3 to S2S
chr2,52950000,52960000,6.086945711135865,5.893660698413848,-0.1932850127220167,6.544545712590217,5.99905472822984,-0.5454909843603772,-0.35220597163836054,0.35220597163836054,True,S3 to S2S
chr2,52960000,52970000,5.325024093449116,5.494601130217314,0.1695770367681977,6.545537746787072,4.88492456861337,-1.6606131781737012,-1.830190214941899,1.830190214941899,True,S3 to S2S
chr2,52970000,52980000,5.438012369692325,5.896519742578268,0.45850737288594257,5.708053388357162,6.66617790667216,0.9581245183149978,0.4996171454290552,0.4996171454290552,True,S2S to S3
chr2,52980000,52990000,5.262385201931,5.311815988689661,0.04943078675866097,6.485494863450527,5.30378407339255,-1.181710790057977,-1.231141576816638,1.231141576816638,True,S3 to S2S
chr2,52990000,53000000,5.514877620398998,5.500741257220506,-0.014136363178492317,5.2774294793009755,5.544001941720644,0.2665724624196688,0.2807088255981611,0.2807088255981611,True,S2S to S3
chr2,53000000,53010000,5.294201082229614,5.902792766571046,0.6085916843414312,5.469665657401086,4.458612833778064,-1.0110528236230216,-1.6196445079644528,1.6196445079644528,True,S3 to S2S
chr2,53010000,53020000,3.672582333087921,5.444567211806774,1.771984878718853,5.728795666575431,5.439719875733057,-0.2890757908423742,-2.0610606695612272,2.0610606695612272,True,S3 to S2S
chr2,53020000,53030000,4.976818760216236,4.898636804848909,-0.0781819553673273,4.8418729737401005,4.900642397363981,0.05876942362388071,0.13695137899120802,0.13695137899120802,True,S2S to S3
chr2,53030000,53040000,5.151412838280201,5.121885207444429,-0.029527630835771923,5.353051738202573,4.784960032701492,-0.5680917055010806,-0.5385640746653086,0.5385640746653086,True,S3 to S2S
chr2,53040000,53050000,4.149092230498791,5.313462173849344,1.164369943350553,4.58893089222908,5.23539094543457,0.64646005320549,-0.517909890145063,0.517909890145063,True,S3 to S2S
chr2,53050000,53060000,4.449663997769356,4.831578699409961,0.38191470164060526,5.357184033155441,5.814481412291527,0.4572973791360857,0.07538267749548044,0.07538267749548044,True,S2S to S3
chr2,53060000,53070000,4.850411315321923,5.154758061826229,0.30434674650430615,5.826348441839218,5.489484411080678,-0.33686403075854,-0.6412107772628461,0.6412107772628461,True,S3 to S2S
chr2,53070000,53080000,4.45002022588253,4.552900611311197,0.10288038542866751,4.477168581366539,4.847006606062252,0.3698380246957136,0.2669576392670461,0.2669576392670461,True,S2S to S3
chr2,53080000,53090000,4.661479461431503,4.96036860319972,0.29888914176821757,5.326406494081021,5.810557311256726,0.4841508171757054,0.18526167540748784,0.18526167540748784,True,S2S to S3
chr2,53090000,53100000,5.723854632019997,5.518831190288067,-0.20502344173192988,6.077532073438167,4.568052512566248,-1.5094795608719194,-1.3044561191399895,1.3044561191399895,True,S3 to S2S
chr2,53100000,53110000,5.478856459975242,5.076412424743175,-0.40244403523206707,4.994639472663402,5.009411439776421,0.014771967113018647,0.4172160023450857,0.4172160023450857,True,S2S to S3
chr2,53110000,53120000,5.22877864998579,4.553179469019174,-0.675599180966616,5.406530398488044,5.619304111401241,0.21277371291319636,0.8883728938798123,0.8883728938798123,True,S2S to S3
chr2,53120000,53130000,3.7879567744135856,4.839847616910935,1.051890842497349,5.358205736935139,4.379361015200614,-0.9788447217345242,-2.030735564231873,2.030735564231873,True,S3 to S2S
chr2,53130000,53140000,2.9547187590599058,5.397601117521524,2.442882358461618,4.242524535477162,4.306638091762861,0.06411355628569915,-2.378768802175919,2.378768802175919,True,S3 to S2S
chr2,53140000,53150000,2.6241896038651467,5.321577378362417,2.6973877744972707,3.7661849595308308,5.286204752405484,1.5200197928746535,-1.1773679816226172,1.1773679816226172,True,S3 to S2S
chr2,53150000,53160000,1.553561578631401,4.794750382810831,3.24118880417943,2.8869620055556298,5.47344663687547,2.58648463131984,-0.6547041728595899,0.6547041728595899,True,S3 to S2S
chr2,53160000,53170000,2.370036594629288,5.034249431431293,2.6642128368020055,3.305102375745774,4.915795416712761,1.6106930409669875,-1.053519795835018,1.053519795835018,True,S3 to S2S
chr2,53170000,53180000,2.129958441734314,5.152571569651365,3.0226131279170514,3.693755834043026,4.898616343100866,1.2048605090578395,-1.817752618859212,1.817752618859212,True,S3 to S2S
chr2,53180000,53190000,2.7895651406645774,5.677193075716496,2.8876279350519187,3.44008287602663,6.275048042575517,2.834965166548887,-0.05266276850303164,0.05266276850303164,True,S3 to S2S
chr2,53190000,53200000,4.434166399538517,3.9728926364481447,-0.4612737630903725,4.78633202534914,5.178396213094394,0.39206418774525353,0.853337950835626,0.853337950835626,True,S2S to S3
chr2,53200000,53210000,1.9403529181480406,4.0867511285841465,2.146398210436106,1.7322323845624923,4.451195860584577,2.718963476022085,0.572565265585979,0.572565265585979,True,S2S to S3
chr2,53210000,53220000,2.677870213210583,4.615408803105355,1.9375385898947721,3.831598318397999,5.489224777261416,1.657626458863417,-0.27991213103135504,0.27991213103135504,True,S3 to S2S
chr2,53220000,53230000,2.029468759417534,2.389249023526907,0.35978026410937325,2.0346168149113653,2.3109718569517135,0.2763550420403482,-0.08342522206902503,0.08342522206902503,True,S3 to S2S
chr2,53230000,53240000,1.5138592772483825,2.57617029184103,1.0623110145926473,2.308788043320179,2.285077396273613,-0.023710647046566002,-1.0860216616392133,1.0860216616392133,True,S3 to S2S
chr2,53240000,53250000,0.5862513810396195,1.7824340732991697,1.1961826922595502,1.5035575491786002,1.73146750330925,0.22790995413064974,-0.9682727381289005,0.9682727381289005,True,S3 to S2S
chr2,53250000,53260000,2.4319483020305634,3.5654568123221395,1.133508510291576,3.105784938812256,3.917521423061689,0.8117364842494332,-0.32177202604214283,0.32177202604214283,True,S3 to S2S
chr2,53260000,53270000,2.29350964063406,2.4300910140275955,0.1365813733935357,2.3949715243577954,2.76856583750248,0.3735943131446846,0.2370129397511489,0.2370129397511489,True,S2S to S3
chr2,53270000,53280000,2.989185828447342,4.429851072639226,1.4406652441918846,3.600918567180633,4.6064788111050925,1.0055602439244593,-0.43510500026742527,0.43510500026742527,True,S3 to S2S
chr2,53280000,53290000,4.098690047740936,3.633172494500876,-0.46551755324006017,4.009632195830346,4.278743295590083,0.269111099759737,0.7346286529997972,0.7346286529997972,True,S2S to S3
chr2,53290000,53300000,4.644006141364574,4.490893891602754,-0.15311224976182025,3.2018672603964804,3.3884180647134783,0.1865508043169979,0.33966305407881814,0.33966305407881814,True,S2S to S3
chr2,53300000,53310000,3.32225246834755,4.691750251948834,1.3694977836012843,3.518254135489464,4.509918675899506,0.9916645404100422,-0.3778332431912421,0.3778332431912421,True,S3 to S2S
chr2,53310000,53320000,2.434206558942795,2.246397366583347,-0.1878091923594476,1.6307585985660553,2.1531522045532863,0.522393605987231,0.7102027983466785,0.7102027983466785,True,S2S to S3
chr2,53320000,53330000,3.5925268668532375,2.9349632645547388,-0.6575636022984988,3.0231790955066677,2.441506785194079,-0.5816723103125887,0.07589129198591005,0.07589129198591005,True,S2S to S3
