gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Spice1,chr16,44347121,44388497,+,44337121,44347121,2.956641454076767,4.230412405554453,1.4308168478532783,Mixed,Neu
Boc,chr16,44485049,44558897,-,44558897,44568897,3.230529686498642,3.968047144714992,1.228296140196036,Mixed,Neu
Mir3081,chr16,44558046,44558129,-,44558129,44568129,3.449662540483475,4.013250833678246,1.1633749059743632,Mixed,Neu
Nepro,chr16,44724301,44737284,+,44714301,44724301,3.675116531252861,3.8727420873562495,1.0537739563964295,Mixed,Neu
Gtpbp8,chr16,44736768,44746363,-,44746363,44756363,3.4271392952203756,5.351104744195939,1.5613910854626778,Mixed,Neu
Atg3,chr16,45158785,45188538,+,45148785,45158785,3.930261763691902,4.7900757315953575,1.2187676087751944,Mixed,Neu
Cd200,chr16,45382135,45409053,-,45409053,45419053,2.518543999695778,3.5028880215644835,1.3908385249523563,Mixed,Neu
Abhd10,chr16,45729725,45742955,-,45742955,45752955,3.5119937545061113,3.8915618217984833,1.108077660105563,Mixed,Neu
Phldb2,chr16,45746243,45953598,-,45953598,45963598,3.849538150882721,5.290836782765388,1.3744081953187473,Mixed,Neu
Plcxd2,chr16,45959263,46010218,-,46010218,46020218,3.9148918633461,3.844952760958672,0.9821351125832501,Mixed,Neu
Nectin3,chr16,46387706,46498525,-,46498525,46508525,4.051190938591956,4.658853782614073,1.1499961007104043,Mixed,Neu
Dzip3,chr16,48924232,48994165,-,48994165,49004165,3.0675615116357804,4.716916496237119,1.5376762546879845,Mixed,Neu
Ift57,chr16,49699233,49765126,+,49689233,49699233,2.3437680287361147,4.8281858921845755,2.0600101345303323,Mixed,Neu
Cd47,chr16,49800533,49915010,+,49790533,49800533,3.4761679418087006,4.804014000908533,1.3819855891107882,Mixed,Neu
Bbx,chr16,50191844,50432390,-,50432390,50442390,3.1657603106498717,5.524254856586456,1.7450009838086666,Mixed,Neu
G730013B05Rik,chr16,50526245,50559459,+,50516245,50526245,4.011660337030888,4.612453801910083,1.1497617979601569,Mixed,Neu
Dubr,chr16,50719294,50732773,-,50732773,50742773,3.6946050397634504,4.409475543856621,1.1934903721505616,Mixed,Neu
Cblb,chr16,52031225,52208048,+,52021225,52031225,2.9955052727460862,5.039556617617607,1.6823728081765872,Mixed,Neu
Alcam,chr16,52248996,52454074,-,52454074,52464074,2.7681131021022796,5.137871688596408,1.8560916765627764,Mixed,Neu
Nfkbiz,chr16,55811375,55838899,-,55838899,55848899,3.38648180232048,4.754662870550155,1.4040125263015357,Mixed,Neu
Nxpe3,chr16,55839953,55895285,-,55895285,55905285,4.286978697896004,5.069535070617994,1.1825426315055074,Mixed,Neu
Cep97,chr16,55899888,55934855,-,55934855,55944855,4.508906111955643,5.281316860238712,1.171307791536172,Mixed,Neu
Rpl24,chr16,55966275,55971435,+,55956275,55966275,2.670433907389641,2.2237014372150106,0.8327116544849025,Mixed,Neu
Zbtb11,chr16,55973883,56008913,+,55963883,55973883,4.711926692795753,5.514868787741661,1.1704063215103828,Mixed,Neu
Pcnp,chr16,56007245,56029739,-,56029739,56039739,4.477456524729729,4.968693802197774,1.109713466731583,Mixed,Neu
Trmt10c,chr16,56032609,56037819,-,56037819,56047819,0.6131198093891144,0.42029805370171863,0.6855072161515792,Mixed,Neu
Senp7,chr16,56048338,56190012,+,56038338,56048338,0.18908746020793915,0.1719099403699239,0.9091556900752427,Mixed,Neu
Tfg,chr16,56690332,56717450,-,56717450,56727450,2.9828471167087556,3.77502635661761,1.265578224063638,Mixed,Neu
Tomm70a,chr16,57121703,57156705,+,57111703,57121703,2.887403179478645,5.844226052510739,2.0240422584718436,Mixed,Neu
Nit2,chr16,57156665,57167341,-,57167341,57177341,3.9892451671361924,4.205619114462535,1.0542393205383447,Mixed,Neu
Tbc1d23,chr16,57168862,57231504,-,57231504,57241504,2.6736132315158843,4.9337712597052255,1.845357137504843,Mixed,Neu
Cmss1,chr16,57302000,57606864,-,57606864,57616864,4.695304721045495,4.676572134757041,0.9960103577080973,Mixed,Neu
Filip1l,chr16,57353093,57573126,+,57343093,57353093,5.075740514683724,4.0760569675525025,0.8030467585489813,Mixed,Neu
Dcbld2,chr16,58408443,58469727,+,58398443,58408443,2.7999618701934814,5.196321659859022,1.8558544368677237,Mixed,Neu
St3gal6,chr16,58468125,58524243,-,58524243,58534243,4.547002589559555,4.739457382599513,1.0423256396382654,Mixed,Neu
Cpox,chr16,58670292,58717636,+,58660292,58670292,3.6581361665964125,4.857063830391566,1.327742765494335,Mixed,Neu
Cldnd1,chr16,58727910,58734251,+,58717910,58727910,2.5704068762063983,4.968055287122727,1.9327894478927634,Mixed,Neu
Riox2,chr16,59471775,59492461,+,59461775,59471775,3.345617361068726,4.649215349038442,1.3896434790000294,Mixed,Neu
Crybg3,chr16,59490775,59600979,-,59600979,59610979,3.7615369917392734,4.131690052596729,1.0984047376565351,Mixed,Neu
Arl6,chr16,59612949,59639391,-,59639391,59649391,3.4680030705928804,5.15375454723835,1.4860870772981403,Mixed,Neu
Epha6,chr16,59653483,60605531,-,60605531,60615531,3.0621652789115905,4.298017106501262,1.4035875646885199,Mixed,Neu
Nsun3,chr16,62732444,62786818,-,62786818,62796818,3.9476366398334504,5.389028943610192,1.3651279069690552,Mixed,Neu
Arl13b,chr16,62793685,62847040,-,62847040,62857040,2.9351201367378232,5.391015788992246,1.8367274720768247,Mixed,Neu
Pros1,chr16,62854307,62929346,+,62844307,62854307,3.3012194865942006,5.078951498699189,1.5385076694609716,Mixed,Neu
Epha3,chr16,63543534,63864175,-,63864175,63874175,2.244952110528946,4.582732954482238,2.041349983809888,Mixed,Neu
4930453N24Rik,chr16,64751751,64771161,-,64771161,64781161,5.372946274232864,4.974130148251851,0.9257732898068194,Mixed,Neu
Cggbp1,chr16,64851996,64859507,+,64841996,64851996,3.958965732455254,4.995501343504587,1.261819798679212,Mixed,Neu
Htr1f,chr16,64924729,65105854,-,65105854,65115854,3.3592036352157595,5.33153749666214,1.5871432862151267,Mixed,Neu
Chmp2b,chr16,65539128,65562726,-,65562726,65572726,4.197277181816101,4.242722868172328,1.0108274208225065,Mixed,Neu
Vgll3,chr16,65815257,65866368,+,65805257,65815257,3.5280377150774003,4.9595693927923845,1.4057586095514794,Mixed,Neu
Cadm2,chr16,66655421,67620908,-,67620908,67630908,2.412396441221237,4.878232914400101,2.022152259489561,Mixed,Neu
Gbe1,chr16,70313949,70569716,+,70303949,70313949,2.9316363658666607,4.054661755371094,1.383071175736504,Mixed,Neu
Robo1,chr16,72308306,73046095,+,72298306,72308306,4.3519192672967915,4.825773601142565,1.1088839899688925,Mixed,Neu
Rbm11,chr16,75592844,75602829,+,75582844,75592844,3.352159748983383,4.3784663738409675,1.306162803001508,Mixed,Neu
Hspa13,chr16,75745431,75767104,-,75767104,75777104,2.5264142265319824,4.863959078423183,1.925242118787447,Mixed,Neu
Nrip1,chr16,76287400,76373827,-,76373827,76383827,2.265731546163559,4.360055248451233,1.9243476818045278,Mixed,Neu
Usp25,chr16,77013706,77116780,+,77003706,77013706,2.8310478439331055,4.671027580253283,1.6499288736017752,Mixed,Neu
Cxadr,chr16,78301489,78359774,+,78291489,78301489,3.4700888573884963,4.663175160447756,1.3438201014705853,Mixed,Neu
Btg3,chr16,78332637,78377192,-,78377192,78387192,5.3423857133626935,4.829097221668561,0.9039214839148988,Mixed,Neu
D16Ertd472e,chr16,78540338,78576708,-,78576708,78586708,4.069773270964623,5.10180892659823,1.2535855407465961,Mixed,Neu
Mir155hg,chr16,84703167,84715245,+,84693167,84703167,3.424028375697136,4.164372941319148,1.216220335928518,Mixed,Neu
Mrpl39,chr16,84717576,84735742,-,84735742,84745742,4.321119375061989,4.055803314892451,0.9386001549272792,Mixed,Neu
Jam2,chr16,84774123,84825928,+,84764123,84774123,3.840102249622345,4.4759149617751435,1.1655718183585677,Mixed,Neu
App,chr16,84949685,85173766,-,85173766,85183766,3.8435902613401414,4.560621695113182,1.1865525160122126,Mixed,Neu
Adamts1,chr16,85793827,85803113,-,85803113,85813113,3.488911764645577,4.069101882839203,1.1662954403355528,Mixed,Neu
Adamts5,chr16,85856173,85901828,-,85901828,85911828,3.271851229095459,4.277102421212197,1.3072423291063424,Mixed,Neu
N6amt1,chr16,87354185,87368742,+,87344185,87354185,3.7375106230974198,5.020780416448911,1.3433488015849426,Mixed,Neu
Ltn1,chr16,87376651,87432612,-,87432612,87442612,5.969125023603439,5.442482263565064,0.9117722014607006,Mixed,Neu
Rwdd2b,chr16,87433407,87440573,-,87440573,87450573,4.184751826643944,5.247232374159495,1.2538933230761335,Mixed,Neu
Usp16,chr16,87454703,87483517,+,87444703,87454703,4.5276126261472704,4.76320757847627,1.0520351389976303,Mixed,Neu
Cct8,chr16,87483326,87495873,-,87495873,87505873,5.04511513440609,5.16790722858111,1.024338809106182,Mixed,Neu
Bach1,chr16,87698945,87733346,+,87688945,87698945,5.028064974069595,4.331829040924708,0.8615300445130544,Mixed,Neu
Grik1,chr16,87895900,88290265,-,88290265,88300265,3.4899530493021014,5.306765794316927,1.5205837211415039,Mixed,Neu
Tiam1,chr16,89787111,90143769,-,90143769,90153769,5.438800507676602,3.8430999815940865,0.7066080059692827,Mixed,Neu
Sod1,chr16,90220754,90226329,+,90210754,90220754,2.9185475485324863,3.7519345920085914,1.285548557841777,Mixed,Neu
Scaf4,chr16,90225680,90284503,-,90284503,90294503,4.4597541931390765,4.239192802425226,0.9505440476846988,Mixed,Neu
Hunk,chr16,90386013,90499553,+,90376013,90386013,3.491921024680138,3.886282963510354,1.112935526331481,Mixed,Neu
Mis18a,chr16,90719312,90727404,-,90727404,90737404,5.677335201740265,3.8530206219514214,0.6786671008557608,Mixed,Neu
Urb1,chr16,90751527,90810413,-,90810413,90820413,4.527072138190269,4.239901674723625,0.9365659625690341,Mixed,Neu
Eva1c,chr16,90826719,90905109,+,90816719,90826719,4.97157911157608,5.625456036019326,1.1315229849044794,Mixed,Neu
Cfap298,chr16,90925809,90935114,-,90935114,90945114,4.667687132239342,4.724702997628848,1.0122150143688298,Mixed,Neu
Synj1,chr16,90936092,91011308,-,91011308,91021308,4.000428459858894,5.04939098850886,1.2622125452749542,Mixed,Neu
Paxbp1,chr16,91014037,91044543,-,91044543,91054543,4.62990449655056,4.696935614633561,1.0144778619370964,Mixed,Neu
Olig2,chr16,91225457,91228677,+,91215457,91225457,4.8476661813020705,3.905834812227885,0.8057144749968712,Mixed,Neu
Olig1,chr16,91269772,91271933,+,91259772,91269772,3.9366967104673387,4.604669143780073,1.1696784086863112,Mixed,Neu
Ifnar2,chr16,91372783,91405589,+,91362783,91372783,4.347165978205204,4.595014470255375,1.0570138092938652,Mixed,Neu
Il10rb,chr16,91406164,91425834,+,91396164,91406164,5.167981506443024,5.253056614875793,1.0164619606952356,Mixed,Neu
A930006K02Rik,chr16,91465025,91470128,+,91455025,91465025,4.21661649954319,3.4458743922710418,0.8172131358505932,Mixed,Neu
Ifnar1,chr16,91485238,91507441,+,91475238,91485238,4.642051424860954,3.788080089584986,0.8160357873886441,Mixed,Neu
Ifngr2,chr16,91547072,91565623,+,91537072,91547072,4.429964523077011,4.00962226758798,0.9051138551337504,Mixed,Neu
Tmem50b,chr16,91574503,91597800,-,91597800,91607800,5.175149703741074,4.595285233815511,0.8879521360500192,Mixed,Neu
Dnajc28,chr16,91614254,91619026,-,91619026,91629026,6.508217733836173,4.278537561909357,0.657405412186085,Mixed,Neu
Gart,chr16,91621186,91646952,-,91646952,91656952,5.560928475785255,4.852283501466116,0.8725671482010794,Mixed,Neu
Son,chr16,91647506,91679221,+,91637506,91647506,3.0416160186052323,3.7416376685857773,1.2301479363925587,Mixed,Neu
Gm10785,chr16,91688898,91715642,+,91678898,91688898,3.1610585939645763,4.579785537719727,1.448813870917778,Mixed,Neu
Cryzl1,chr16,91689322,91728975,-,91728975,91738975,4.2466895700693135,4.891919894297918,1.1519372474918324,Mixed,Neu
Itsn1,chr16,91729281,91920597,+,91719281,91729281,5.0264889847040175,4.1034476754585905,0.8163646012048746,Mixed,Neu
Mrps6,chr16,92058270,92112227,+,92048270,92058270,4.493487519860268,4.812245734016101,1.0709378211794267,Mixed,Neu
Rcan1,chr16,92391953,92470867,-,92470867,92480867,5.427092429161072,4.456418739748001,0.821142959681798,Mixed,Neu
Clic6,chr16,92485736,92541243,+,92475736,92485736,5.803537684512139,4.380987186169624,0.7548821812359613,Mixed,Neu
Runx1,chr16,92601466,92826149,-,92826149,92836149,4.306033958733082,4.773845535445214,1.1086409399450652,Mixed,Neu
Setd4,chr16,93583457,93604063,-,93604063,93614063,3.099200533413887,3.5337946769237516,1.1402278228931326,Mixed,Neu
Cbr1,chr16,93605853,93610505,+,93595853,93605853,5.416207005143166,4.942029357671738,0.9124520818681497,Mixed,Neu
Cbr3,chr16,93683215,93690990,+,93673215,93683215,3.8101969270706175,3.738964851021766,0.9813048833400807,Mixed,Neu
Dop1b,chr16,93711904,93810590,+,93701904,93711904,2.840813680052757,2.2930508158604304,0.807180996051049,Mixed,Neu
Morc3,chr16,93832121,93876073,+,93822121,93832121,3.9870583508729935,4.301460053165754,1.0788555558069322,Mixed,Neu
Chaf1b,chr16,93883901,93906115,+,93873901,93883901,3.499982204890251,4.520716644628842,1.2916398941435756,Mixed,Neu
Sim2,chr16,94084931,94127032,+,94074931,94084931,3.8196468989849093,4.531565315584341,1.1863833059512983,Mixed,Neu
Hlcs,chr16,94128882,94313571,-,94313571,94323571,4.638416225874424,4.359880014618238,0.939950147271728,Mixed,Neu
Ttc3,chr16,94370618,94469343,+,94360618,94370618,3.1301560025453568,4.8875897273063655,1.5614524398566436,Mixed,Neu
Vps26c,chr16,94497783,94526830,-,94526830,94536830,4.800785455822945,4.847281234105428,1.0096850356489244,Mixed,Neu
Dyrk1a,chr16,94570010,94695517,+,94560010,94570010,4.398788123011589,4.195356694817543,0.9537528468057315,Mixed,Neu
Kcnj6,chr16,94748636,94997701,-,94997701,95007701,3.6626663318872454,4.2709891155958175,1.1660874151741594,Mixed,Neu
Erg,chr16,95359169,95586593,-,95586593,95596593,3.751922284293175,4.174722879505158,1.1126890599472088,Mixed,Neu
Ets2,chr16,95702075,95721051,+,95692075,95702075,3.763895261049271,3.938377250075341,1.0463567599321106,Mixed,Neu
Psmg1,chr16,95979933,95990960,-,95990960,96000960,3.0443152611255644,4.658345802187919,1.5301785139248703,Mixed,Neu
Brwd1,chr16,95992092,96082526,-,96082526,96092526,6.585226309418678,5.281557903520266,0.8020313433975976,Mixed,Neu
Hmgn1,chr16,96120618,96127729,-,96127729,96137729,4.1448135773181916,3.818506440091133,0.9212733863320849,Mixed,Neu
Get1,chr16,96145407,96157852,+,96135407,96145407,4.60976460878849,4.672068717666467,1.0135156812040238,Mixed,Neu
Lca5l,chr16,96158407,96192271,-,96192271,96202271,3.4635801563382147,3.5477994934638346,1.0243156887740859,Mixed,Neu
B3galt5,chr16,96235801,96319859,+,96225801,96235801,3.781164665579796,4.563555221001306,1.2069178744167546,Mixed,Neu
Bace2,chr16,97356742,97442936,+,97346742,97356742,1.997480188846588,1.9647584423224131,0.9836184875790586,Mixed,Neu
Ripk4,chr16,97741933,97763787,-,97763787,97773787,3.382104055762291,3.1315823195616406,0.9259272535468501,Mixed,Neu
Prdm15,chr16,97791467,97851850,-,97851850,97861850,4.761670740127563,5.271164409399033,1.1069989289637066,Mixed,Neu
C2cd2,chr16,97855209,97962598,-,97962598,97972598,3.3364767023563386,3.8233410030762354,1.1459216845051117,Mixed,Neu
Zbtb21,chr16,97943357,97962622,-,97962622,97972622,3.3282983088731766,3.8062002625385922,1.1435874760358284,Mixed,Neu
Zfp263,chr16,3744093,3750790,+,3734093,3744093,5.672609099292755,5.462749265501896,0.9630047073370481,Mixed,NSC
Zfp597,chr16,3858321,3884561,-,3884561,3894561,6.163947515439988,5.017500918126107,0.8140077289038944,Mixed,NSC
Cluap1,chr16,3908801,3941147,+,3898801,3908801,6.724333974182606,6.051111526334286,0.8998826574597442,Mixed,NSC
Slx4,chr16,3979105,4003770,-,4003770,4013770,6.77202499806881,5.450547352770964,0.8048622611885375,Mixed,NSC
Trap1,chr16,4039971,4077827,-,4077827,4087827,7.920018172073364,5.91827563426892,0.7472553099861875,Mixed,NSC
Crebbp,chr16,4081328,4213997,-,4213997,4223997,5.783442369699478,5.101024294344584,0.8820048628944228,Mixed,NSC
Adcy9,chr16,4287529,4420498,-,4420498,4430498,6.222506724715233,6.565162082374095,1.055067093185752,Mixed,NSC
Srl,chr16,4480216,4541816,-,4541816,4551816,8.182045253956318,6.542423231486478,0.7996073143598146,Mixed,NSC
Tfap4,chr16,4544661,4559854,-,4559854,4569854,8.79812153968811,6.5640559744636215,0.7460747097949633,Mixed,NSC
Glis2,chr16,4594713,4624924,+,4584713,4594713,7.938434489214421,7.2380797667304675,0.9117767207834879,Mixed,NSC
Pam16,chr16,4616464,4624988,-,4624988,4634988,9.56674688259363,7.241945387562115,0.7569914283755733,Mixed,NSC
Coro7,chr16,4626133,4679777,-,4679777,4689777,5.3519051776289945,6.045776856583356,1.1296494717161192,Mixed,NSC
Vasn,chr16,4639941,4650802,+,4629941,4639941,10.283792108082771,7.891986491761606,0.7674198786611727,Mixed,NSC
Dnaja3,chr16,4639989,4707695,+,4629989,4639989,10.304202910876274,7.9020778338789945,0.7668790979977895,Mixed,NSC
Hmox2,chr16,4726361,4766742,+,4716361,4726361,5.9861554338455205,6.091405845602353,1.017582305190699,Mixed,NSC
Cdip1,chr16,4750348,4790292,-,4790292,4800292,6.375923800873756,5.824386308912437,0.9134968501527988,Mixed,NSC
Ubald1,chr16,4874778,4880315,-,4880315,4890315,7.233706180691719,6.192120221555233,0.856009363233926,Mixed,NSC
Mgrn1,chr16,4886249,4938296,+,4876249,4886249,8.354757051932811,7.087489776051046,0.8483178783051996,Mixed,NSC
Nudt16l1,chr16,4938761,4941032,+,4928761,4938761,8.698484330117703,6.301311257660388,0.7244148541881805,Mixed,NSC
Anks3,chr16,4941436,4964205,-,4964205,4974205,7.802044053852558,6.152107530305783,0.7885250951983467,Mixed,NSC
Rogdi,chr16,5008730,5013553,-,5013553,5023553,7.02298464486599,6.7721801375269886,0.9642880456071697,Mixed,NSC
Ubn1,chr16,5050057,5086289,+,5040057,5050057,4.847340531933308,5.463357825541497,1.1270835604699092,Mixed,NSC
Ppl,chr16,5086291,5132421,-,5132421,5142421,8.634235940992832,6.0483717245976125,0.7005103596812439,Mixed,NSC
Nagpa,chr16,5195289,5204012,-,5204012,5214012,7.253443977212906,5.965435167674225,0.822427964759219,Mixed,NSC
Alg1,chr16,5233621,5244912,+,5223621,5233621,3.5617868075788017,3.095119951061408,0.8689795651091705,Mixed,NSC
Eef2kmt,chr16,5244152,5255983,-,5255983,5265983,5.947031858348846,5.800285116298994,0.9753243726374462,Mixed,NSC
Tmem114,chr16,8409275,8425136,-,8425136,8435136,5.557869782733917,4.574911554964383,0.8231411914645441,Mixed,NSC
Abat,chr16,8513429,8621568,+,8503429,8513429,6.196358713507653,5.81160379767418,0.9379062876081184,Mixed,NSC
Pmm2,chr16,8637674,8662467,+,8627674,8637674,7.031663636934757,6.387956690267721,0.9084559529716583,Mixed,NSC
Carhsp1,chr16,8658580,8672155,-,8672155,8682155,7.9179674178957935,5.879617606361706,0.7425665320462028,Mixed,NSC
Usp7,chr16,8689595,8792308,-,8792308,8802308,5.502907364761829,4.57019566744566,0.8305056517416883,Mixed,NSC
Grin2a,chr16,9567898,9995560,-,9995560,10005560,5.2812271680235865,4.755757218122482,0.9005023012297816,Mixed,NSC
Atf7ip2,chr16,10192712,10251478,+,10182712,10192712,4.916269316101074,4.744910552541415,0.9651445532085786,Mixed,NSC
Emp2,chr16,10281749,10313968,-,10313968,10323968,6.416686573982238,5.628894773777326,0.8772276328098719,Mixed,NSC
Tekt5,chr16,10357948,10395490,-,10395490,10405490,3.6967634136080747,2.9560881690979,0.799642237914471,Mixed,NSC
Nubp1,chr16,10411948,10424428,+,10401948,10411948,3.1083025537848474,2.6992958914319676,0.8684147841866777,Mixed,NSC
Dexi,chr16,10502531,10543054,-,10543054,10553054,6.801359308660031,6.591060853938262,0.9690799375274881,Mixed,NSC
Clec16a,chr16,10545339,10744878,+,10535339,10545339,6.3548004336059085,6.107210957894723,0.9610389848905616,Mixed,NSC
Socs1,chr16,10782240,10785536,-,10785536,10795536,8.30916696164608,6.273396954751014,0.7549970994334466,Mixed,NSC
Rmi2,chr16,10835059,10892966,+,10825059,10835059,7.136109139251708,6.671150374337036,0.934844218909546,Mixed,NSC
Litaf,chr16,10959275,11066157,-,11066157,11076157,8.373903578728438,6.419628695646922,0.7666231925519413,Mixed,NSC
Snn,chr16,11060945,11074985,+,11050945,11060945,8.279606697022915,6.604956516464552,0.7977379552146463,Mixed,NSC
Txndc11,chr16,11074911,11134650,-,11134650,11144650,20.411111920118334,14.543323779404163,0.7125199174019251,Mixed,NSC
Zc3h7a,chr16,11136592,11176393,-,11176393,11186393,7.11204244325161,6.15929173181057,0.8660369761509121,Mixed,NSC
Rsl1d1,chr16,11192970,11203331,-,11203331,11213331,5.103417257642746,5.471146601895491,1.072055512157475,Mixed,NSC
Mir1945,chr16,11254368,11254445,-,11254445,11264445,6.079650953829288,5.653174574315547,0.9298518315027405,Mixed,NSC
Cpped1,chr16,11803721,11909445,-,11909445,11919445,5.035829129308462,5.115617410848539,1.0158441201024295,Mixed,NSC
Shisa9,chr16,11984113,12270902,+,11974113,11984113,6.322405526447296,5.602905308781067,0.8861983441814223,Mixed,NSC
Ercc4,chr16,13109684,13150617,+,13099684,13109684,1.842570921242237,1.948383453285694,1.0574265722006075,Mixed,NSC
Mrtfb,chr16,13256481,13417529,+,13246481,13256481,6.299011383676529,5.15930521856149,0.8190658667376737,Mixed,NSC
Mir193b,chr16,13449523,13449601,+,13439523,13449523,7.5923462261796,5.353450932514668,0.7051115390464057,Mixed,NSC
Parn,chr16,13537960,13668170,-,13668170,13678170,6.296646098077297,6.1255131185849505,0.9728215661438233,Mixed,NSC
Bfar,chr16,13671858,13703612,+,13661858,13671858,5.922948031902314,5.4658085351626085,0.9228189249209262,Mixed,NSC
A930007A09Rik,chr16,13754566,13758537,+,13744566,13754566,4.629235213279724,4.366610197353363,0.9432681633516962,Mixed,NSC
Rrn3,chr16,13780708,13814839,+,13770708,13780708,5.252189035153389,5.1618236506223685,0.9827947197014051,Mixed,NSC
Ntan1,chr16,13818845,13835451,+,13808845,13818845,6.621184576690196,5.787709633727869,0.8741199654973271,Mixed,NSC
Mpv17l,chr16,13903161,13949619,+,13893161,13903161,5.746301547753811,5.46237014780442,0.9505888443915065,Mixed,NSC
Marf1,chr16,14109173,14163351,-,14163351,14173351,6.492964025962353,5.432348819204171,0.8366516120346158,Mixed,NSC
Myh11,chr16,14194535,14291372,-,14291372,14301372,6.558835898435116,5.470174869851271,0.8340161203234876,Mixed,NSC
Abcc1,chr16,14361558,14475737,+,14351558,14361558,6.349283079683781,5.273397005426884,0.8305499911164017,Mixed,NSC
Snai2,chr16,14705852,14709385,+,14695852,14705852,4.341474183797836,4.413607637544473,1.0166149677950027,Mixed,NSC
Ube2v2,chr16,15552077,15595773,-,15595773,15605773,4.736952028715611,5.041225196838379,1.0642339559865186,Mixed,NSC
Mcm4,chr16,15623897,15637400,-,15637400,15647400,4.392702772915364,4.967052979866664,1.1307509833109226,Mixed,NSC
Mzt2,chr16,15848441,15863369,-,15863369,15873369,5.408739193439484,4.256716017760833,0.7870070760527713,Mixed,NSC
Cebpd,chr16,15887286,15891031,+,15877286,15887286,4.135434901380539,4.768433788907529,1.1530670661302573,Mixed,NSC
Spidr,chr16,15889224,16146851,-,16146851,16156851,3.3440513667464256,3.8000151047309245,1.1363506979942495,Mixed,NSC
Pkp2,chr16,16213318,16272712,+,16203318,16213318,4.487802760791778,4.844056364413102,1.0793826339102457,Mixed,NSC
Yars2,chr16,16302965,16309640,+,16292965,16302965,4.532141085624695,4.679524238348008,1.0325195420748907,Mixed,NSC
Dnm1l,chr16,16312230,16358959,-,16358959,16368959,3.8622280750155453,4.562220007880529,1.181240444445313,Mixed,NSC
Spag6l,chr16,16753016,16829456,-,16829456,16839456,3.5875475886583326,3.627159514621894,1.011041505369515,Mixed,NSC
Top3b,chr16,16870736,16892990,+,16860736,16870736,5.5805423174738875,5.198467139248053,0.9315343999758815,Mixed,NSC
Mapk1,chr16,16983382,17047453,+,16973382,16983382,4.688887833368779,4.838055879517397,1.0318130975723185,Mixed,NSC
Ypel1,chr16,17069696,17087045,+,17059696,17069696,5.6327799992918965,6.04089571962754,1.07245369433689,Mixed,NSC
Ppil2,chr16,17086555,17111257,-,17111257,17121257,7.858060019886493,5.996866541405519,0.7631484776432316,Mixed,NSC
Sdf2l1,chr16,17130138,17132383,-,17132383,17142383,6.9945058666825295,5.68166093279918,0.8123034051430388,Mixed,NSC
Ydjc,chr16,17144621,17160701,+,17134621,17144621,6.779048726147413,5.342224971759319,0.7880493543517201,Mixed,NSC
Ube2l3,chr16,17152013,17202649,-,17202649,17212649,8.232959677004814,5.9306060519258175,0.7203492163930283,Mixed,NSC
Rimbp3,chr16,17208603,17213982,+,17198603,17208603,6.196129353356361,5.136642895269394,0.8290083376788999,Mixed,NSC
Pi4ka,chr16,17280351,17406314,-,17406314,17416314,5.88517150067091,4.744822913686435,0.8062335843816149,Mixed,NSC
Crkl,chr16,17451987,17487434,+,17441987,17451987,5.350215774285793,4.549963050059477,0.8504260841081419,Mixed,NSC
Lztr1,chr16,17508688,17526333,+,17498688,17508688,8.41668969810009,6.402925643932821,0.7607415591640692,Mixed,NSC
Thap7,chr16,17527982,17531136,-,17531136,17541136,6.617333297801018,5.547550831611951,0.8383363179629229,Mixed,NSC
Slc7a4,chr16,17572018,17583214,-,17583214,17593214,6.769329815483093,5.893229867160319,0.8705780376782762,Mixed,NSC
Smpd4,chr16,17619354,17644828,+,17609354,17619354,5.503575055170058,4.487794728938738,0.8154326385942359,Mixed,NSC
Med15,chr16,17651208,17732891,-,17732891,17742891,7.2583319685339935,5.8049959861338145,0.7997699762561676,Mixed,NSC
Klhl22,chr16,17759618,17793382,+,17749618,17759618,5.810333859980107,5.528626684939861,0.9515161810269522,Mixed,NSC
Scarf2,chr16,17797282,17808293,+,17787282,17797282,6.370635409200191,6.056165756563345,0.9506376315017647,Mixed,NSC
Car15,chr16,17835276,17838364,-,17838364,17848364,8.665613689160347,7.513815826606751,0.8670840976912739,Mixed,NSC
Dgcr2,chr16,17839482,17898562,-,17898562,17908562,8.459270788061618,6.558026491792997,0.7752472590247608,Mixed,NSC
Tssk2,chr16,17898637,17900024,+,17888637,17898637,7.990467846477031,6.010533537574609,0.7522129683839016,Mixed,NSC
Ess2,chr16,17900709,17911348,-,17911348,17921348,7.593098890829086,6.354403589280447,0.8368656434799328,Mixed,NSC
Gsc2,chr16,17913107,17915059,-,17915059,17925059,6.587362458360195,6.093373332206408,0.9250095726056713,Mixed,NSC
Slc25a1,chr16,17925223,17928219,-,17928219,17938219,9.098415689373017,6.052846065872907,0.6652637417899749,Mixed,NSC
Dgcr6,chr16,18052860,18071632,+,18042860,18052860,6.30629495793581,6.051370640297731,0.9595762140308258,Mixed,NSC
Prodh,chr16,18060357,18090203,-,18090203,18100203,5.577620998162032,5.1233547854781145,0.9185555610835499,Mixed,NSC
Zdhhc8,chr16,18220753,18235136,-,18235136,18245136,7.054145105707645,5.304273281725248,0.7519370812819625,Mixed,NSC
Trmt2a,chr16,18248679,18254772,+,18238679,18248679,7.392544014322757,5.812086182836691,0.7862092091133996,Mixed,NSC
Dgcr8,chr16,18253948,18289246,-,18289246,18299246,4.177038447356224,3.7788817898829783,0.9046796761649989,Mixed,NSC
