gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type
Neurog1,chr13,56250478,56252163,-,56252163,56262163,3.158075284600258,4.402337141672771,1.3939937287562187,Mixed,Neu
Cxcl14,chr13,56288643,56296551,-,56296551,56306551,5.333606297934056,4.810486764109135,0.901920107221347,Mixed,Neu
Fbxl21,chr13,56522472,56537898,+,56512472,56522472,3.1883223250627517,4.642110343996684,1.4559727250617045,Mixed,Neu
Tgfbi,chr13,56609523,56639562,+,56599523,56609523,4.877303996729851,3.741924294948578,0.7672116188487481,Mixed,Neu
Smad5,chr13,56703010,56742377,+,56693010,56703010,3.673101512670517,3.8922433669169743,1.0596612572482733,Mixed,Neu
Trpc7,chr13,56773113,56895993,-,56895993,56905993,2.727063053059578,4.406406209484736,1.6158065008951847,Mixed,Neu
Spock1,chr13,57421195,57908332,-,57908332,57918332,4.472379571199417,4.448551902174949,0.9946722614560916,Mixed,Neu
Hnrnpa0,chr13,58125879,58128556,-,58128556,58138556,6.684707633018494,5.122854122932751,0.7663542527468049,Mixed,Neu
Ubqln1,chr13,58176156,58215653,-,58215653,58225653,4.418546716928482,5.2241720901966096,1.1823281329541202,Mixed,Neu
Gkap1,chr13,58233346,58275699,-,58275699,58285699,3.9596561824560164,4.733059275174141,1.195320769551869,Mixed,Neu
Kif27,chr13,58287502,58359122,-,58359122,58369122,3.9763999641418453,5.5277799672444665,1.3901468708109266,Mixed,Neu
Hnrnpk,chr13,58391142,58403343,-,58403343,58413343,2.3506828412055967,3.6585811902840937,1.5563908180857415,Mixed,Neu
Ntrk2,chr13,58806569,59133970,+,58796569,58806569,3.746819700956345,4.792541670870781,1.2790958875463168,Mixed,Neu
Agtpbp1,chr13,59445742,59585227,-,59585227,59595227,4.0778088503360745,4.455408528582256,1.092598670537257,Mixed,Neu
Etohd2,chr13,59769497,59775407,+,59759497,59769497,5.208016522002221,4.465618271899223,0.8574508650334345,Mixed,Neu
Tut7,chr13,59771561,59823147,-,59823147,59833147,4.068694253444671,4.39746953382492,1.0808060915616597,Mixed,Neu
Gas1,chr13,60174405,60177365,-,60177365,60187365,2.9780042235851285,3.8100622060696288,1.2794012096741794,Mixed,Neu
Dapk1,chr13,60601947,60763191,+,60591947,60601947,4.168231253933906,4.75800325062275,1.1414921487698713,Mixed,Neu
Fbp1,chr13,62864753,62888282,-,62888282,62898282,5.034086566376686,5.435279952422778,1.0796953689127466,Mixed,Neu
Aopep,chr13,62964893,63326096,+,62954893,62964893,4.343002418422699,4.734613195220629,1.0901705177820638,Mixed,Neu
Fancc,chr13,63285043,63497278,-,63497278,63507278,5.101358749008178,5.3873556333223975,1.0560628841031467,Mixed,Neu
Ptch1,chr13,63508328,63573598,-,63573598,63583598,4.492446288013459,4.3530350215276075,0.9689676275356208,Mixed,Neu
Ercc6l2,chr13,63815240,63900302,+,63805240,63815240,2.631577662706375,4.109147144118945,1.5614766770337318,Mixed,Neu
Zfp367,chr13,64133018,64153202,-,64153202,64163202,3.7753416259765626,4.809890145953496,1.2740277893949075,Mixed,Neu
Habp4,chr13,64161824,64186537,+,64151824,64161824,3.797050986647606,4.463999259146054,1.1756490167879714,Mixed,Neu
Cdc14b,chr13,64189268,64275290,-,64275290,64285290,3.543754830241203,3.7988623690605166,1.0719879198872089,Mixed,Neu
Prxl2c,chr13,64275280,64312710,-,64312710,64322710,3.7755700451135636,3.2477151997884115,0.860192013651471,Mixed,Neu
Ctsl,chr13,64359337,64370890,-,64370890,64380890,3.6076091735363005,4.011819169680277,1.1120437322061014,Mixed,Neu
Cdk20,chr13,64432314,64441773,+,64422314,64432314,2.855604655504227,4.538258032639822,1.5892459146584776,Mixed,Neu
Mfsd14b,chr13,65064663,65112975,-,65112975,65122975,4.234801109075547,4.748988280812899,1.1214194382436058,Mixed,Neu
Zfp369,chr13,65278814,65304221,+,65268814,65278814,4.585905846309661,4.673347050555547,1.0190673788726499,Mixed,Neu
Ptdss1,chr13,66932830,66998401,+,66922830,66932830,3.951378389835358,4.852167271455129,1.2279682664502563,Mixed,Neu
Zfp712,chr13,67038596,67061170,-,67061170,67071170,3.9046229501962664,4.505434346874555,1.153871808966366,Mixed,Neu
Zfp748,chr13,67538641,67553830,-,67553830,67563830,3.76876695895195,2.976670459588368,0.7898260868897411,Mixed,Neu
Zfp273,chr13,67813740,67827002,+,67803740,67813740,3.381671475172043,3.787451575835546,1.1199939449005343,Mixed,Neu
Mtrr,chr13,68560780,68582149,-,68582149,68592149,4.301338800787926,4.621555412840843,1.074445800919997,Mixed,Neu
Adcy2,chr13,68620043,68999541,-,68999541,69009541,4.1648100611925125,4.383709913738569,1.0525593843008,Mixed,Neu
Tent4a,chr13,69497959,69534617,-,69534617,69544617,4.794109134173394,3.3489211318572365,0.6985492065638305,Mixed,Neu
Nsun2,chr13,69533746,69635780,+,69523746,69533746,5.048139700651169,4.258401929060618,0.8435586535989325,Mixed,Neu
Ube2ql1,chr13,69702832,69739889,-,69739889,69749889,3.1594639288902284,4.077671117170652,1.2906211968063035,Mixed,Neu
Med10,chr13,69802395,69816104,+,69792395,69802395,5.795418649435043,4.828554556131363,0.8331675152755472,Mixed,Neu
Ice1,chr13,70551707,70637634,-,70637634,70647634,4.759081879925727,4.14202944372495,0.8703421265342031,Mixed,Neu
Irx1,chr13,71957921,71963723,-,71963723,71973723,5.50053592877388,4.900928605826696,0.8909911087371367,Mixed,Neu
Irx2,chr13,72628820,72634198,+,72618820,72628820,3.567847649693489,4.38154304464658,1.2280633801790821,Mixed,Neu
Irx4,chr13,73260479,73269608,+,73250479,73260479,3.9930572962760924,4.52693424445788,1.1337012991723607,Mixed,Neu
Ndufs6,chr13,73319838,73328542,-,73328542,73338542,3.882957898950577,4.223406933617592,1.0876777558569528,Mixed,Neu
Mrpl36,chr13,73328513,73332178,+,73318513,73328513,5.49606142718792,4.810634505438805,0.8752876162630853,Mixed,Neu
Lpcat1,chr13,73467197,73516422,+,73457197,73467197,5.111665879321099,4.9278732330560695,0.9640444718797936,Mixed,Neu
Clptm1l,chr13,73604006,73620605,+,73594006,73604006,4.5977839841127395,4.9844889369169865,1.0841068119208022,Mixed,Neu
Tert,chr13,73626911,73649843,+,73616911,73626911,5.668308441603184,4.5497399780948955,0.8026627387990339,Mixed,Neu
Slc12a7,chr13,73733094,73816754,+,73723094,73733094,4.606855739307404,4.5971055663983025,0.9978835515021863,Mixed,Neu
Nkd2,chr13,73818534,73847631,-,73847631,73857631,4.815692856788635,4.844097887833914,1.0058984307949035,Mixed,Neu
Brd9,chr13,73937811,73960895,+,73927811,73937811,4.1442210981607435,4.627840752768516,1.116697358358223,Mixed,Neu
Tppp,chr13,74009407,74035753,+,73999407,74009407,5.309922499036788,4.194898544851939,0.790011256400237,Mixed,Neu
Cep72,chr13,74036500,74062299,-,74062299,74072299,4.914246347904205,4.1713835147301355,0.8488348404652362,Mixed,Neu
Slc9a3,chr13,74121457,74169442,+,74111457,74121457,6.439498256254196,4.971741100319226,0.7720696399739764,Mixed,Neu
Exoc3,chr13,74169488,74208732,-,74208732,74218732,4.398255528092385,5.298262446522713,1.2046281560227312,Mixed,Neu
Ahrr,chr13,74211118,74292331,-,74292331,74302331,4.736309816861153,4.7625949718117715,1.005549711899556,Mixed,Neu
Pdcd6,chr13,74303509,74317580,-,74317580,74327580,4.186047467112541,4.27343175625801,1.0208751309754607,Mixed,Neu
Sdha,chr13,74322254,74350280,-,74350280,74360280,3.6338272258043287,4.270224549372991,1.1751314204069785,Mixed,Neu
Erap1,chr13,74639568,74693201,+,74629568,74639568,5.196342738747597,4.572359591499965,0.879918785457554,Mixed,Neu
Cast,chr13,74692368,74808810,-,74808810,74818810,2.392808252573013,3.5448948802948,1.4814788759119897,Mixed,Neu
Ell2,chr13,75706757,75772364,+,75696757,75706757,2.335596471631527,3.4801211730718613,1.4900352930576353,Mixed,Neu
Rhobtb3,chr13,75869537,75943925,-,75943925,75953925,2.605627551794052,4.021048658490181,1.5432169711751664,Mixed,Neu
Rfesd,chr13,76001535,76018719,-,76018719,76028719,2.564895495891571,2.8756037844419478,1.1211387711694558,Mixed,Neu
Gpr150,chr13,76054851,76056996,-,76056996,76066996,3.0932306367635727,4.080314187884331,1.3191108801875624,Mixed,Neu
Mctp1,chr13,76384535,77031810,+,76374535,76384535,2.757049931168556,3.218777656118075,1.167471658648496,Mixed,Neu
Slf1,chr13,77043088,77135473,-,77135473,77145473,2.181036909723282,3.6453551415920256,1.6713862683114926,Mixed,Neu
Fam172a,chr13,77702033,78166235,+,77692033,77702033,2.0010338492393496,1.612149416732788,0.8056582437851376,Mixed,Neu
Nr2f1,chr13,78188973,78199757,-,78199757,78209757,2.7608496301174164,4.113127548201879,1.4898049873244823,Mixed,Neu
A830082K12Rik,chr13,78198017,78279391,+,78188017,78198017,3.5111042120814324,4.811769253583749,1.3704433030004721,Mixed,Neu
Arrdc3,chr13,80883384,80896042,+,80873384,80883384,3.428649153470993,4.026631970214844,1.1744077011024832,Mixed,Neu
9330111N05Rik,chr13,80962888,81128864,+,80952888,80962888,3.3027154311656957,4.897163486138979,1.4827688271073725,Mixed,Neu
Adgrv1,chr13,81095068,81633154,-,81633154,81643154,3.85501515519619,4.860717029865583,1.2608814321556696,Mixed,Neu
Lysmd3,chr13,81657663,81672871,+,81647663,81657663,2.390918587446213,4.983397768219312,2.0843025749120874,Mixed,Neu
Polr3g,chr13,81673843,81711013,-,81711013,81721013,4.9342028183937074,4.105923838615418,0.8321351978701335,Mixed,Neu
Cetn3,chr13,81783077,81797155,+,81773077,81783077,2.522134302687645,5.579373265171051,2.212163428103547,Mixed,Neu
Mef2c,chr13,83504034,83667080,+,83494034,83504034,3.7016226065874096,5.038412241387367,1.3611361224185863,Mixed,Neu
A230107N01Rik,chr13,84219581,84222175,-,84222175,84232175,4.67927571952343,4.896157607197762,1.046349456769438,Mixed,Neu
Ccnh,chr13,85189408,85223469,+,85179408,85189408,2.205541858482361,2.4250677133401237,1.099533751315343,Mixed,Neu
Rasa1,chr13,85214780,85289130,-,85289130,85299130,2.338203665137291,4.417386166890462,1.889222154919122,Mixed,Neu
Cox7c,chr13,86044816,86046904,-,86046904,86056904,3.17363689827919,5.094277174536388,1.6051858917126305,Mixed,Neu
Edil3,chr13,88821472,89323223,+,88811472,88821472,2.750188211798668,5.2204579455455145,1.8982184285239336,Mixed,Neu
Vcan,chr13,89655312,89742509,-,89742509,89752509,4.108110380578041,4.324168302218119,1.052593017622296,Mixed,Neu
Xrcc4,chr13,89774027,90089608,-,90089608,90099608,2.638853738427162,5.316965989907582,2.0148771083753423,Mixed,Neu
Rps23,chr13,90922958,90924950,+,90912958,90922958,3.390988721728325,4.524472373565038,1.3342634685198824,Mixed,Neu
Atg10,chr13,90935356,91223968,-,91223968,91233968,3.692514538931847,4.817947514677049,1.3047876897651327,Mixed,Neu
Ssbp2,chr13,91460283,91703429,+,91450283,91460283,2.6272317514181136,4.607556224743525,1.753768475984839,Mixed,Neu
Acot12,chr13,91741512,91786148,+,91731512,91741512,2.4770997849225997,3.1813771483659745,1.2843152979666423,Mixed,Neu
Zcchc9,chr13,91796533,91807705,-,91807705,91817705,2.2092095694541927,4.1841768827835715,1.8939701061576129,Mixed,Neu
Rasgrf2,chr13,91880400,92131656,-,92131656,92141656,3.814858093547821,4.654247268986702,1.2200315594592008,Mixed,Neu
Dhfr,chr13,92354726,92389053,+,92344726,92354726,4.047687567210198,5.531654316624006,1.366620872973308,Mixed,Neu
Ankrd34b,chr13,92425896,92441658,+,92415896,92425896,4.566231477689743,5.293714648453395,1.1593180666197231,Mixed,Neu
Zfyve16,chr13,92487108,92530868,-,92530868,92540868,4.528793506383896,5.406769098718961,1.1938652294694931,Mixed,Neu
Serinc5,chr13,92611091,92711947,+,92601091,92611091,2.179731619548798,1.799620797077815,0.82561576890385,Mixed,Neu
Thbs4,chr13,92751590,92794818,-,92794818,92804818,4.363689503908157,4.373675993227959,1.0022885425992978,Mixed,Neu
Mtx3,chr13,92844760,92858230,+,92834760,92844760,2.2532536861896513,2.435770545721054,1.0810014694084653,Mixed,Neu
Tent2,chr13,93146282,93192385,-,93192385,93202385,2.5934074633121487,3.3003548953533173,1.272594045494994,Mixed,Neu
Homer1,chr13,93299635,93405129,+,93289635,93299635,5.327873704016209,3.9364458525975548,0.738839933392231,Mixed,Neu
Jmy,chr13,93430101,93499808,-,93499808,93509808,3.8353540720939634,5.1835041120767595,1.3515060186468666,Mixed,Neu
Arsb,chr13,93771630,93943016,+,93761630,93771630,3.1653702743053436,4.49918184018135,1.421376158329129,Mixed,Neu
Lhfpl2,chr13,94057796,94195409,+,94047796,94057796,3.8045675206184386,3.648896830876668,0.9590832101419858,Mixed,Neu
Scamp1,chr13,94201310,94285857,-,94285857,94295857,4.4824200458526615,4.807083735299111,1.072430447420215,Mixed,Neu
Ap3b1,chr13,94358960,94566317,+,94348960,94358960,4.605783292889595,3.639936181863149,0.7902968833732321,Mixed,Neu
Tbca,chr13,94788910,94842922,+,94778910,94788910,3.4881159698963162,5.29036414496104,1.5166824126889036,Mixed,Neu
Otp,chr13,94875602,94885130,+,94865602,94875602,5.460089057326317,4.045623543755213,0.7409446075475304,Mixed,Neu
Wdr41,chr13,94976344,95023314,+,94966344,94976344,3.4148528836488725,4.476196873879432,1.3108022589530948,Mixed,Neu
Pde8b,chr13,95024454,95250336,-,95250336,95260336,3.600496303796768,4.612499813604355,1.2810733366787288,Mixed,Neu
Zbed3,chr13,95323612,95337841,+,95313612,95323612,4.259680271029472,4.787985556515057,1.1240246337450828,Mixed,Neu
Aggf1,chr13,95350683,95375352,-,95375352,95385352,5.713833660769462,4.233429172015191,0.740908717921111,Mixed,Neu
F2rl1,chr13,95511732,95525227,-,95525227,95535227,3.9008550298690796,3.4689173980712895,0.8892710371212419,Mixed,Neu
F2r,chr13,95601803,95618487,-,95618487,95628487,3.5902259812474253,3.6930541700760524,1.0286411466480725,Mixed,Neu
Iqgap2,chr13,95627174,95892483,-,95892483,95902483,3.162281465005875,4.3531735019365945,1.376592675291321,Mixed,Neu
Sv2c,chr13,95954594,96132577,-,96132577,96142577,3.434118105959892,3.6663223309119544,1.0676168430401602,Mixed,Neu
Polk,chr13,96480690,96542579,-,96542579,96552579,3.5534233895540237,4.332056461016338,1.2191219525799422,Mixed,Neu
Hmgcr,chr13,96648967,96670936,-,96670936,96680936,2.9519258420705796,4.506663205639521,1.5266857796395037,Mixed,Neu
Gcnt4,chr13,96924689,96950906,+,96914689,96924689,4.234446696925163,4.229008031829198,0.9987156137542329,Mixed,Neu
Fam169a,chr13,97067286,97131013,+,97057286,97067286,5.0942915485143665,4.083410766410828,0.8015659738990912,Mixed,Neu
Gfm2,chr13,97137937,97181195,+,97127937,97137937,3.2757637486457822,4.539037359547614,1.385642466256633,Mixed,Neu
Hexb,chr13,97176331,97198357,-,97198357,97208357,4.542822707176208,4.406899170823892,0.9700794978994887,Mixed,Neu
Enc1,chr13,97241105,97253034,+,97231105,97241105,4.2313172645568855,4.629876355568568,1.0941926747847919,Mixed,Neu
Arhgef28,chr13,97899469,98206439,-,98206439,98216439,4.664965325713157,4.244811513106028,0.9099342045928502,Mixed,Neu
Utp15,chr13,98246845,98263041,-,98263041,98273041,4.633163782119752,5.435113508323828,1.1730890087026387,Mixed,Neu
Gm9828,chr13,98316422,98324415,+,98306422,98316422,2.88536160671711,5.4547175532102585,1.8904797029639884,Mixed,Neu
Foxd1,chr13,98354242,98359305,+,98344242,98354242,4.128710576701164,4.3841021993160245,1.0618574777452476,Mixed,Neu
Fcho2,chr13,98723403,98815449,-,98815449,98825449,4.900486332654953,4.6645975867629055,0.9518642171655135,Mixed,Neu
Tnpo1,chr13,98839019,98926384,-,98926384,98936384,3.4354989824295044,3.5875596631368,1.044261599693376,Mixed,Neu
Mrps27,chr13,99344786,99415562,+,99334786,99344786,5.5010616677999495,4.879166055234274,0.8869498925623949,Mixed,Neu
Map1b,chr13,99421446,99516540,-,99516540,99526540,4.933203948616981,4.542154055277506,0.9207310507709486,Mixed,Neu
Cartpt,chr13,99898489,99901091,-,99901091,99911091,2.8514605996608733,3.760092231098811,1.3186548085377725,Mixed,Neu
Mccc2,chr13,99948530,100015639,-,100015639,100025639,3.0151317839622496,5.6016693176547685,1.8578522330103575,Mixed,Neu
Bdp1,chr13,100017994,100104070,-,100104070,100114070,4.27432466173172,4.916292144219081,1.1501915585016116,Mixed,Neu
Serf1,chr13,100108012,100114571,+,100098012,100108012,4.182304807662963,5.344867378171286,1.277971746195599,Mixed,Neu
Smn1,chr13,100124852,100137690,+,100114852,100124852,2.927370531606674,2.260554254023234,0.7722132301381537,Mixed,Neu
Gtf2h2,chr13,100460218,100492579,-,100492579,100502579,4.2314592884778985,4.834040238018831,1.1424049975340038,Mixed,Neu
Ocln,chr13,100496507,100552718,-,100552718,100562718,5.801298850226402,5.095888710157076,0.8784047920506979,Mixed,Neu
Marveld2,chr13,100595957,100616971,-,100616971,100626971,3.1591461922168733,4.556965368640423,1.442467391938787,Mixed,Neu
Ak6,chr13,100650979,100666359,+,100640979,100650979,5.644366729974747,5.813735748020808,1.0300067352368543,Mixed,Neu
Cdk7,chr13,100702631,100730939,-,100730939,100740939,5.3368142950534825,4.669006579891841,0.8748677247809408,Mixed,Neu
Mrps36,chr13,100735955,100744659,-,100744659,100754659,5.324258572649955,5.2078120686292655,0.9781290667175969,Mixed,Neu
Cenph,chr13,100759674,100775899,-,100775899,100785899,4.765544456601143,4.556562847852707,0.9561473802937756,Mixed,Neu
Ccnb1,chr13,100778650,100786570,-,100786570,100796570,4.8773838329315184,4.679134466568629,0.9593533391765616,Mixed,Neu
Slc30a5,chr13,100802648,100833427,-,100833427,100843427,3.6841735768079755,4.377280109532674,1.1881308028177155,Mixed,Neu
Pik3r1,chr13,101680563,101768217,-,101768217,101778217,3.062694745063782,4.871561928613981,1.5906129517039183,Mixed,Neu
Mast4,chr13,102732486,103334497,-,103334497,103344497,3.8694255514860156,4.955972800238928,1.280803244382266,Mixed,Neu
Srek1,chr13,103739348,103774608,-,103774608,103784608,4.7572952766418455,4.777769027487437,1.004303653579402,Mixed,Neu
Erbin,chr13,103818787,103920514,-,103920514,103930514,4.820357369160652,3.9688402916113534,0.82334980327453,Mixed,Neu
Sgtb,chr13,104109741,104141735,+,104099741,104109741,3.910895236611366,4.39989574637413,1.1250354407822143,Mixed,Neu
Trim23,chr13,104178797,104203372,+,104168797,104178797,3.3338824030637744,3.936598452655474,1.1807850358002474,Mixed,Neu
Ppwd1,chr13,104205124,104228843,-,104228843,104238843,3.1245594859123234,5.175745716126761,1.6564721329398926,Mixed,Neu
Cwc27,chr13,104631140,104817142,-,104817142,104827142,3.070489271521568,4.893453820220629,1.5937049074252907,Mixed,Neu
Shisal2b,chr13,104845283,104863893,-,104863893,104873893,5.103519203162193,4.7477159341573705,0.9302827608085881,Mixed,Neu
Rgs7bp,chr13,104945904,105054930,-,105054930,105064930,4.328629484415054,5.035702742815018,1.1633480668525071,Mixed,Neu
Rnf180,chr13,105130001,105294815,-,105294815,105304815,2.3039312700033188,5.176233035683633,2.2466959423126265,Mixed,Neu
Ipo11,chr13,106794439,106936958,-,106936958,106946958,4.073882818055153,4.055544766759873,0.9954986306395444,Mixed,Neu
Dimt1,chr13,106947127,106960224,+,106937127,106947127,3.9416734897851944,4.014014045540492,1.0183527519320834,Mixed,Neu
3830408C21Rik,chr13,107022553,107055497,+,107012553,107022553,3.955444320559502,4.740759154399236,1.1985402321953682,Mixed,Neu
Zswim6,chr13,107724617,107890064,-,107890064,107900064,4.623217841911316,4.313928798151015,0.9331009149176419,Mixed,Neu
Smim15,chr13,108044446,108049172,+,108034446,108044446,4.013150756978988,4.2230188714504235,1.0522950985846888,Mixed,Neu
Ercc8,chr13,108158731,108195364,+,108148731,108158731,3.4085124421119692,4.175035425138472,1.2248849009779623,Mixed,Neu
Elovl7,chr13,108214404,108285683,+,108204404,108214404,3.6900584988355636,4.87492600265344,1.3210972140934278,Mixed,Neu
Depdc1b,chr13,108316332,108407782,+,108306332,108316332,3.7203364018678666,4.334981635530789,1.165212273103671,Mixed,Neu
Pde4d,chr13,108449948,109953461,+,108439948,108449948,2.8097530126571653,5.283378563857078,1.8803711714363895,Mixed,Neu
Plk2,chr13,110395046,110400844,+,110385046,110395046,3.072338019657135,3.9291452283620836,1.2788779109665043,Mixed,Neu
Gpbp1,chr13,111425680,111490111,-,111490111,111500111,3.6346918122768397,3.754062979141871,1.0328421701289316,Mixed,Neu
Mier3,chr13,111680979,111718596,+,111670979,111680979,4.988653006768226,5.050325522474448,1.0123625587152583,Mixed,Neu
Map3k1,chr13,111746428,111808993,-,111808993,111818993,3.2532935477018357,3.774712914721171,1.1602743064448249,Mixed,Neu
Il6st,chr13,112464070,112510086,+,112454070,112464070,4.071848408699036,4.5990044030745825,1.1294635608853558,Mixed,Neu
Plpp1,chr13,112800792,112867894,+,112790792,112800792,3.41736546394825,4.334660911560059,1.2684218171245907,Mixed,Neu
Dhx29,chr13,112927454,112969432,+,112917454,112927454,4.745135190844536,5.443789602478346,1.147235933969136,Mixed,Neu
Ccno,chr13,112987802,112990777,+,112977802,112987802,5.324332634544372,4.987205191302299,0.93668174654326,Mixed,Neu
Mcidas,chr13,112993845,113000394,+,112983845,112993845,4.3023600127100945,3.637741517782212,0.8455223428619509,Mixed,Neu
Cdc20b,chr13,113035111,113091195,+,113025111,113035111,5.190889540123939,3.864568669120471,0.7444906386946927,Mixed,Neu
Snx18,chr13,113592179,113618564,-,113618564,113628564,3.437479723072052,4.282612483580907,1.2458582533116924,Mixed,Neu
Arl15,chr13,113794505,114157461,+,113784505,113794505,3.1576554985046386,4.4156822632551185,1.3984053248830468,Mixed,Neu
Ndufs4,chr13,114287795,114388258,-,114388258,114398258,2.9674563962221145,4.360405062945683,1.469408301499203,Mixed,Neu
Fst,chr13,114452290,114458951,-,114458951,114468951,3.4944715134382247,4.691546696766218,1.342562581702143,Mixed,Neu
Mocs2,chr13,114818236,114832275,+,114808236,114818236,2.239717907190323,3.013438114674886,1.3454543114562039,Mixed,Neu
Pelo,chr13,115088355,115090186,-,115090186,115100186,3.675268033742905,6.283432482369741,1.7096528538003453,Mixed,Neu
Parp8,chr13,116854820,117025537,-,117025537,117035537,3.4255120957374574,3.9361384804487236,1.149065707678179,Mixed,Neu
Emb,chr13,117208536,117274415,+,117198536,117208536,4.129315923404694,3.867591338340441,0.9366179314155124,Mixed,Neu
Hcn1,chr13,117602320,117987418,+,117592320,117602320,3.0447575060129166,4.716693293809891,1.5491195224891194,Mixed,Neu
Mrps30,chr13,118378381,118387252,-,118387252,118397252,2.2248342379570007,3.690901442623139,1.6589557009030858,Mixed,Neu
Fgf10,chr13,118669791,118792115,+,118659791,118669791,2.900461557984352,4.1021496988773345,1.4143092803919401,Mixed,Neu
Nnt,chr13,119335528,119408952,-,119408952,119418952,3.571477010631561,5.11279522963365,1.431563248038248,Mixed,Neu
Paip1,chr13,119428601,119458218,+,119418601,119428601,5.257477144551277,4.275851309863726,0.813289566897141,Mixed,Neu
4833420G17Rik,chr13,119462768,119486120,+,119452768,119462768,3.7355262578248976,4.982530727442105,1.3338229699242716,Mixed,Neu
Hmgcs1,chr13,119690379,119708260,+,119680379,119690379,4.126563041126728,4.982333515636126,1.2073809283853172,Mixed,Neu
Nim1k,chr13,119710094,119755882,-,119755882,119765882,4.442800533032417,4.652711380132039,1.0472474164750196,Mixed,Neu
Zfp131,chr13,119765187,119790889,-,119790889,119800889,4.892329815530777,4.471916329542796,0.9140668144135802,Mixed,Neu
